0	-nan
1902	96.9398
1903	96.9861
1904	96.8473
1905	96.9283
1906	96.9283
1907	96.801
1908	96.882
1909	96.9167
1910	96.7432
1911	93.7471
1912	82.6765
1913	95.598
1914	97.0671
1915	97.2175
1916	97.0555
1917	97.044
1918	96.8704
1919	96.9745
1920	96.6853
1921	74.7524
1922	93.6314
1923	96.3614
1924	96.6275
1925	96.7548
1926	96.8242
1927	96.8126
1928	96.9745
1929	96.8473
1930	96.7779
1931	96.7779
1932	96.7548
1933	96.7432
1934	89.0967
1935	79.1135
1936	95.4707
1937	96.7548
1938	96.9398
1939	97.044
1940	96.9514
1941	96.9514
1942	96.882
1943	96.882
1944	96.8473
1945	96.8589
1946	96.7895
1947	76.3719
1948	89.2009
1949	96.1301
1950	96.8242
1951	97.0208
1952	96.9745
1953	97.0092
1954	97.044
1955	96.9398
1956	96.9977
1957	96.9745
1958	96.963
1959	96.9514
1960	96.6969
1961	86.2163
1962	84.9901
1963	95.089
1964	96.8242
1965	97.1018
1966	97.2059
1967	97.1134
1968	97.1365
1969	97.1018
1970	96.9861
1971	96.963
1972	96.9167
1973	96.9167
1974	96.0722
1975	70.7846
1976	94.7766
1977	97.1943
1978	97.4141
1979	97.3794
1980	97.3332
1981	97.2753
1982	97.2522
1983	97.0902
1984	97.0324
1985	76.6958
1986	90.4965
1987	96.2111
1988	96.8704
1989	97.1018
1990	97.0324
1991	96.9745
1992	96.963
1993	97.0324
1994	97.0208
1995	96.9283
1996	97.0671
1997	96.9514
1998	96.7895
1999	75.6894
2000	85.9155
2001	96.6853
2002	96.9398
2003	96.8242
2004	96.9283
2005	96.8589
2006	96.8242
2007	96.8357
2008	96.9167
2009	96.8126
2010	96.7895
2011	71.2242
2012	94.4412
2013	97.8537
2014	97.8768
2015	97.5992
2016	97.4257
2017	97.1134
2018	96.9745
2019	81.5891
2020	86.841
2021	96.4656
2022	96.6391
2023	96.7548
2024	96.7085
2025	96.7085
2026	96.7895
2027	96.7316
2028	96.7432
2029	96.6853
2030	96.6738
2031	96.6506
2032	75.273
2033	93.1455
2034	95.9334
2035	96.4077
2036	96.6738
2037	96.72
2038	96.6969
2039	96.6969
2040	96.6853
2041	96.6391
2042	96.5812
2043	96.6391
2044	96.6391
2045	96.5928
2046	95.4823
2047	72.3463
2048	95.0196
2049	97.2869
2050	97.3216
2051	97.2406
2052	97.2522
2053	97.2753
2054	97.0902
2055	97.1481
2056	97.1943
2057	97.0324
2058	84.7819
2059	87.6739
2060	95.8756
2061	96.6738
2062	96.7895
2063	96.8126
2064	96.9051
2065	96.7663
2066	96.7663
2067	96.7895
2068	96.72
2069	93.053
2070	75.8051
2071	96.7779
2072	97.6339
2073	97.738
2074	97.6918
2075	97.3563
2076	97.3679
2077	89.4901
2078	81.8783
2079	96.3499
2080	96.9051
2081	96.8704
2082	96.7663
2083	96.7316
2084	96.8126
2085	96.6738
2086	96.7548
2087	96.6738
2088	86.5518
2089	89.6289
2090	97.1828
2091	97.1134
2092	97.0555
2093	96.9398
2094	96.8589
2095	71.5365
2096	93.1108
2097	96.1995
2098	96.4771
2099	96.5928
2100	96.5928
2101	96.6391
2102	96.7085
2103	96.6853
2104	96.6622
2105	96.7432
2106	96.5928
2107	96.6622
2108	92.1275
2109	80.9876
2110	96.6044
2111	97.391
2112	97.229
2113	97.1828
2114	97.0092
2115	97.044
2116	96.8242
2117	75.5506
2118	94.5221
2119	96.373
2120	96.5581
2121	96.5812
2122	96.6275
2123	96.6738
2124	96.6391
2125	96.6853
2126	96.7085
2127	96.6738
2128	96.5812
2129	96.0722
2130	75.0995
2131	95.3782
2132	96.8242
2133	97.0671
2134	96.963
2135	96.9283
2136	96.9283
2137	96.7779
2138	96.7432
2139	96.5003
2140	77.3552
2141	95.8409
2142	97.6108
2143	97.5298
2144	97.0324
2145	97.0092
2146	96.9051
2147	89.4438
2148	81.6469
2149	96.4771
2150	97.044
2151	97.0555
2152	96.963
2153	96.7779
2154	96.7432
2155	96.6853
2156	96.7316
2157	96.5581
2158	86.2279
2159	88.4836
2160	96.6622
2161	97.0092
2162	97.1712
2163	96.9977
2164	96.9398
2165	96.7548
2166	89.3165
2167	86.1238
2168	96.5234
2169	97.2059
2170	97.1365
2171	97.044
2172	97.0208
2173	96.9398
2174	90.3692
2175	81.485
2176	95.5748
2177	96.454
2178	96.3614
2179	96.6506
2180	96.6275
2181	96.5465
2182	96.6159
2183	96.5465
2184	96.5581
2185	96.5581
2186	96.1185
2187	79.877
2188	94.8807
2189	96.6622
2190	97.1249
2191	96.9977
2192	96.8936
2193	96.9745
2194	96.8704
2195	96.6969
2196	85.0479
2197	86.5055
2198	95.7483
2199	96.8589
2200	97.0902
2201	97.0671
2202	97.0092
2203	97.0092
2204	96.9745
2205	96.7895
2206	96.7316
2207	96.4077
2208	77.3089
2209	93.1455
2210	96.5812
2211	96.8936
2212	96.9745
2213	97.0787
2214	97.0324
2215	96.9977
2216	97.0555
2217	97.0324
2218	97.0092
2219	96.963
2220	77.9683
2221	85.4991
2222	96.1416
2223	96.7779
2224	96.9977
2225	96.9283
2226	96.8589
2227	96.9514
2228	96.8357
2229	96.882
2230	96.7432
2231	96.8126
2232	96.6969
2233	91.3062
2234	77.9221
2235	95.8524
2236	97.2753
2237	97.2522
2238	97.1596
2239	97.1365
2240	97.0324
2241	97.0324
2242	96.9398
2243	96.9745
2244	83.3706
2245	85.5222
2246	96.8936
2247	97.5645
2248	97.4257
2249	97.2984
2250	97.3216
2251	97.2406
2252	97.1365
2253	96.6506
2254	74.3128
2255	94.8113
2256	96.7779
2257	97.0324
2258	96.7548
2259	96.801
2260	96.8704
2261	96.7779
2262	96.72
2263	96.7548
2264	96.6738
2265	84.0531
2266	92.0234
2267	97.7959
2268	97.9116
2269	97.1249
2270	97.1134
2271	87.269
2272	83.012
2273	96.454
2274	97.0092
2275	96.9861
2276	96.9051
2277	96.9398
2278	96.9283
2279	96.801
2280	84.6084
2281	90.3229
2282	96.0954
2283	96.9283
2284	96.801
2285	96.7779
2286	96.6275
2287	96.72
2288	96.6159
2289	96.6738
2290	96.4887
2291	76.8694
2292	90.5659
2293	95.5517
2294	96.0722
2295	96.3267
2296	96.4308
2297	96.6275
2298	96.7548
2299	96.6622
2300	96.6044
2301	96.6506
2302	96.6853
2303	96.6275
2304	96.6391
2305	96.6969
2306	91.9656
2307	76.8578
2308	95.2509
2309	96.4308
2310	96.6622
2311	96.7316
2312	96.801
2313	96.9283
2314	96.8704
2315	96.9514
2316	96.8936
2317	96.8242
2318	96.8357
2319	96.8704
2320	95.9797
2321	69.408
2322	94.5684
2323	97.3332
2324	97.391
2325	97.391
2326	97.2522
2327	97.1943
2328	97.0787
2329	97.0671
2330	96.9977
2331	96.9398
2332	95.274
2333	76.4992
2334	95.4244
2335	96.6853
2336	96.7085
2337	96.7432
2338	96.8473
2339	96.8704
2340	96.8589
2341	96.882
2342	96.8589
2343	96.9977
2344	89.1199
2345	76.9388
2346	97.4488
2347	97.7959
2348	97.4951
2349	97.4951
2350	97.2984
2351	97.2059
2352	80.6868
2353	89.8255
2354	96.6969
2355	97.31
2356	97.1596
2357	97.0902
2358	97.0092
2359	96.9051
2360	96.9514
2361	96.5465
2362	77.0082
2363	95.008
2364	96.2805
2365	96.4887
2366	96.5697
2367	96.4771
2368	96.5812
2369	96.5697
2370	96.5812
2371	96.6506
2372	96.6622
2373	96.535
2374	94.4759
2375	76.3025
2376	95.7136
2377	97.391
2378	97.2753
2379	97.3216
2380	97.0208
2381	97.0092
2382	96.7432
2383	96.7548
2384	83.9027
2385	93.2265
2386	96.3267
2387	96.801
2388	96.882
2389	96.8589
2390	96.9051
2391	96.8242
2392	96.7316
2393	96.6969
2394	89.5016
2395	83.9143
2396	94.927
2397	96.1301
2398	96.4887
2399	96.72
2400	96.8473
2401	96.7779
2402	97.0324
2403	96.8589
2404	96.7895
2405	96.6391
2406	96.6853
2407	96.7316
2408	94.5568
2409	75.8977
2410	95.1237
2411	97.229
2412	97.5067
2413	97.5182
2414	97.4488
2415	97.4141
2416	97.3447
2417	97.2637
2418	78.8822
2419	81.1727
2420	96.9051
2421	97.0555
2422	96.9051
2423	96.8473
2424	96.9283
2425	96.9051
2426	96.9398
2427	96.882
2428	96.9051
2429	96.8589
2430	77.9915
2431	95.2278
2432	97.0787
2433	97.1596
2434	96.9167
2435	96.9745
2436	96.8589
2437	96.7779
2438	96.8242
2439	77.5981
2440	94.8345
2441	97.0555
2442	97.0787
2443	96.9977
2444	96.882
2445	96.801
2446	96.7779
2447	86.7022
2448	90.8666
2449	96.7779
2450	96.963
2451	96.9514
2452	96.9283
2453	96.7432
2454	79.3102
2455	92.4052
2456	96.6506
2457	96.9283
2458	96.7779
2459	96.7432
2460	96.7548
2461	96.6506
2462	96.6738
2463	79.9927
2464	89.2124
2465	95.5285
2466	96.0028
2467	96.2111
2468	96.3267
2469	96.4308
2470	96.5003
2471	96.5812
2472	96.535
2473	96.5118
2474	96.5581
2475	96.5928
2476	96.5118
2477	96.6044
2478	96.5003
2479	76.3257
2480	93.6198
2481	96.7432
2482	97.1943
2483	97.3447
2484	97.229
2485	97.1365
2486	97.1249
2487	97.0671
2488	96.9514
2489	96.8357
2490	81.2421
2491	94.6956
2492	97.0671
2493	97.2869
2494	97.1943
2495	97.2637
2496	97.0671
2497	96.9514
2498	81.9593
2499	89.3281
2500	96.4193
2501	97.0208
2502	97.1134
2503	97.0208
2504	97.0555
2505	96.8936
2506	96.963
2507	96.8704
2508	96.7085
2509	78.5583
2510	94.4874
2511	96.3267
2512	96.6853
2513	96.7548
2514	96.7548
2515	96.9167
2516	96.9398
2517	96.8357
2518	96.8589
2519	96.8589
2520	96.5812
2521	74.683
2522	93.7239
2523	97.6802
2524	97.8884
2525	97.6918
2526	97.5876
2527	97.4141
2528	97.2059
2529	79.4028
2530	94.2098
2531	96.9283
2532	97.1481
2533	97.1365
2534	97.1828
2535	97.0092
2536	96.9398
2537	96.9514
2538	77.5403
2539	88.9579
2540	95.5517
2541	96.535
2542	96.6275
2543	96.7548
2544	96.9283
2545	96.8357
2546	96.8704
2547	96.7548
2548	96.7432
2549	96.7548
2550	96.7316
2551	96.6044
2552	80.1547
2553	87.35
2554	96.2689
2555	96.9514
2556	96.882
2557	96.8936
2558	96.9398
2559	96.882
2560	96.7895
2561	96.7316
2562	96.6969
2563	96.6044
2564	78.2807
2565	88.125
2566	97.3447
2567	97.5876
2568	97.4835
2569	97.2059
2570	96.9977
2571	97.0324
2572	96.7663
2573	80.4786
2574	92.9373
2575	96.4656
2576	96.9514
2577	97.1018
2578	96.9167
2579	96.9398
2580	96.9398
2581	96.8704
2582	96.7316
2583	96.6738
2584	77.2511
2585	91.3525
2586	97.6571
2587	97.5414
2588	97.4835
2589	97.3563
2590	97.1828
2591	97.1249
2592	97.1018
2593	72.7974
2594	94.1751
2595	96.4077
2596	96.4193
2597	96.5465
2598	96.5812
2599	96.5928
2600	96.6969
2601	96.6159
2602	96.6275
2603	96.5928
2604	80.2819
2605	89.8602
2606	96.5465
2607	96.7432
2608	96.801
2609	96.7085
2610	96.6506
2611	96.6044
2612	96.7316
2613	96.5581
2614	96.454
2615	78.2459
2616	94.2445
2617	96.7316
2618	96.7779
2619	96.7085
2620	96.8589
2621	96.7895
2622	96.6853
2623	96.7779
2624	96.7316
2625	96.6853
2626	96.2226
2627	71.0507
2628	93.9437
2629	95.8872
2630	96.292
2631	96.6853
2632	96.7316
2633	96.801
2634	96.8357
2635	96.9051
2636	96.8936
2637	96.8357
2638	96.8242
2639	96.7548
2640	96.7316
2641	96.7316
2642	90.508
2643	72.6586
2644	96.8589
2645	98.0272
2646	97.8421
2647	97.5529
2648	97.4141
2649	97.1249
2650	97.1481
2651	96.9283
2652	82.4336
2653	90.0685
2654	95.5401
2655	96.0722
2656	96.3267
2657	96.3499
2658	96.5928
2659	96.6391
2660	96.6853
2661	96.6969
2662	96.6853
2663	96.7895
2664	96.8242
2665	96.72
2666	96.7895
2667	75.2383
2668	85.233
2669	96.9051
2670	97.4257
2671	97.4257
2672	97.1943
2673	97.2637
2674	97.1365
2675	96.9977
2676	97.044
2677	96.9861
2678	91.179
2679	73.7229
2680	96.7663
2681	97.1249
2682	97.0324
2683	96.9283
2684	96.7432
2685	96.7548
2686	96.7548
2687	96.6969
2688	96.6622
2689	81.6932
2690	91.5376
2691	95.2162
2692	95.8409
2693	96.0954
2694	96.2458
2695	96.4887
2696	96.5234
2697	96.6391
2698	96.6159
2699	96.6506
2700	96.7085
2701	96.6738
2702	96.7548
2703	96.6391
2704	95.0658
2705	76.6264
2706	94.6841
2707	96.9861
2708	97.4951
2709	97.4026
2710	97.3794
2711	97.3563
2712	97.1943
2713	97.1481
2714	97.0324
2715	89.2587
2716	71.8373
2717	96.8704
2718	97.31
2719	97.2753
2720	97.1481
2721	97.1134
2722	97.1712
2723	96.9977
2724	96.9283
2725	96.9283
2726	85.2909
2727	86.0891
2728	96.8704
2729	97.1943
2730	97.1943
2731	97.0324
2732	96.9977
2733	96.801
2734	96.7432
2735	89.3859
2736	81.2999
2737	95.9797
2738	96.5697
2739	96.7779
2740	96.8357
2741	96.6969
2742	96.7548
2743	96.801
2744	96.7085
2745	96.6622
2746	96.7316
2747	96.5812
2748	86.4361
2749	89.9759
2750	95.2509
2751	96.0375
2752	96.1648
2753	96.2111
2754	96.4424
2755	96.535
2756	96.454
2757	96.535
2758	96.535
2759	96.5581
2760	96.7085
2761	96.6853
2762	96.7548
2763	92.5671
2764	69.5468
2765	96.026
2766	97.7496
2767	97.6455
2768	97.6108
2769	97.3447
2770	97.229
2771	97.2406
2772	97.0324
2773	95.783
2774	77.4478
2775	96.0491
2776	97.2637
2777	97.4373
2778	97.1481
2779	97.0671
2780	97.0208
2781	83.2433
2782	86.1353
2783	96.5003
2784	96.6391
2785	96.6969
2786	96.7548
2787	96.8126
2788	96.8473
2789	96.6622
2790	96.7663
2791	96.6506
2792	96.5812
2793	80.2819
2794	91.098
2795	96.6506
2796	96.8126
2797	96.8589
2798	96.882
2799	96.7432
2800	96.7432
2801	96.8704
2802	96.6391
2803	81.5428
2804	86.1353
2805	96.0375
2806	96.8704
2807	96.8589
2808	97.0208
2809	96.963
2810	96.882
2811	96.8936
2812	96.8589
2813	96.7779
2814	96.7316
2815	96.6506
2816	90.9592
2817	77.4015
2818	96.4887
2819	97.7149
2820	97.5761
2821	97.7033
2822	97.4026
2823	97.3332
2824	97.2406
2825	92.4977
2826	79.5416
2827	94.7188
2828	95.8987
2829	96.1764
2830	96.373
2831	96.5697
2832	96.6506
2833	96.6159
2834	96.6969
2835	96.7548
2836	96.6969
2837	96.801
2838	96.801
2839	96.6159
2840	96.1764
2841	71.4787
2842	94.6725
2843	97.5414
2844	97.6108
2845	97.4488
2846	97.3563
2847	97.1596
2848	97.0324
2849	97.0787
2850	95.1815
2851	76.7653
2852	96.1995
2853	97.391
2854	97.31
2855	97.1943
2856	97.0902
2857	96.9167
2858	96.8357
2859	84.4927
2860	91.3756
2861	95.9103
2862	96.5003
2863	96.5928
2864	96.6159
2865	96.6622
2866	96.5928
2867	96.6275
2868	96.6044
2869	96.6622
2870	91.6533
2871	82.1444
2872	95.9566
2873	97.1134
2874	97.0671
2875	97.1018
2876	96.9861
2877	96.9514
2878	96.7895
2879	92.0003
2880	79.1251
2881	94.5453
2882	96.3267
2883	96.7316
2884	96.9051
2885	96.9051
2886	96.9977
2887	97.0092
2888	96.9283
2889	96.8704
2890	96.6969
2891	96.6738
2892	96.6275
2893	93.643
2894	78.7318
2895	95.2972
2896	96.5697
2897	96.8936
2898	96.8704
2899	96.8936
2900	96.882
2901	96.9051
2902	96.9861
2903	96.963
2904	96.7779
2905	96.4887
2906	70.0674
2907	93.3885
2908	97.0902
2909	97.4257
2910	97.3679
2911	97.2059
2912	97.1134
2913	97.1134
2914	97.0324
2915	97.0555
2916	96.9283
2917	89.8487
2918	83.012
2919	94.7998
2920	96.1648
2921	96.4771
2922	96.6044
2923	96.6738
2924	96.7432
2925	96.7432
2926	96.72
2927	96.8357
2928	96.7663
2929	96.7085
2930	96.6622
2931	91.9078
2932	79.5994
2933	95.864
2934	97.2406
2935	97.5529
2936	97.229
2937	97.2753
2938	97.1712
2939	97.2059
2940	97.1249
2941	94.5568
2942	70.2756
2943	95.1005
2944	96.801
2945	96.9051
2946	97.1134
2947	96.963
2948	97.0208
2949	96.963
2950	97.0324
2951	96.9051
2952	96.9051
2953	96.9514
2954	96.8126
2955	96.4424
2956	74.7871
2957	95.6674
2958	97.2637
2959	97.0671
2960	97.0208
2961	97.0324
2962	96.9977
2963	96.9167
2964	87.9399
2965	84.4811
2966	95.6211
2967	96.5581
2968	96.6738
2969	96.6159
2970	96.7663
2971	96.7432
2972	96.6969
2973	96.7548
2974	96.7316
2975	96.7085
2976	96.6044
2977	96.72
2978	71.2704
2979	91.4682
2980	96.3036
2981	96.9283
2982	97.0671
2983	96.9283
2984	97.0902
2985	96.9398
2986	96.9977
2987	96.9283
2988	96.9745
2989	96.7895
2990	96.8704
2991	96.8936
2992	85.7073
2993	79.2986
2994	96.1995
2995	97.0555
2996	97.1249
2997	97.1365
2998	97.0902
2999	96.9745
3000	96.9977
3001	96.9745
3002	96.9861
3003	96.963
3004	96.9167
3005	93.6777
3006	72.5314
3007	96.2226
3008	97.6224
3009	97.5067
3010	97.4604
3011	97.2753
3012	97.044
3013	97.0671
3014	96.8936
3015	81.4272
3016	87.7664
3017	97.044
3018	97.2406
3019	97.3216
3020	97.0787
3021	97.044
3022	96.8473
3023	96.7548
3024	96.7779
3025	81.8899
3026	94.7304
3027	95.9103
3028	96.4424
3029	96.4424
3030	96.454
3031	96.6391
3032	96.6738
3033	96.6275
3034	96.5812
3035	96.5697
3036	96.6738
3037	92.6134
3038	76.6843
3039	95.6789
3040	97.2753
3041	97.31
3042	97.2984
3043	97.2869
3044	97.2059
3045	97.1943
3046	97.0208
3047	97.0208
3048	90.5659
3049	74.6367
3050	95.9681
3051	97.5067
3052	97.5182
3053	97.1134
3054	97.1943
3055	97.0324
3056	97.0092
3057	96.9977
3058	96.9167
3059	92.5556
3060	80.1084
3061	96.2342
3062	96.9167
3063	96.9745
3064	96.8589
3065	97.0092
3066	96.882
3067	96.8936
3068	96.8473
3069	96.8704
3070	78.084
3071	94.6147
3072	97.3679
3073	97.1828
3074	97.1596
3075	96.882
3076	96.8936
3077	96.9283
3078	77.1701
3079	94.4412
3080	97.0208
3081	97.1596
3082	97.1828
3083	97.0555
3084	96.9977
3085	96.9398
3086	96.882
3087	84.2613
3088	87.9862
3089	96.2226
3090	96.5003
3091	96.5928
3092	96.6391
3093	96.6506
3094	96.5928
3095	96.6159
3096	96.5928
3097	96.5465
3098	96.5812
3099	92.8448
3100	72.7396
3101	97.044
3102	97.4257
3103	97.3794
3104	97.2753
3105	97.0555
3106	97.0092
3107	96.9051
3108	82.7459
3109	89.0505
3110	96.5697
3111	96.9283
3112	96.9398
3113	96.9283
3114	96.7548
3115	96.801
3116	96.6622
3117	96.72
3118	96.5697
3119	82.3757
3120	88.3911
3121	97.0671
3122	96.9514
3123	96.9167
3124	96.8242
3125	96.8589
3126	96.7316
3127	79.021
3128	92.5093
3129	97.0092
3130	97.0208
3131	97.1134
3132	96.9977
3133	96.9167
3134	96.8473
3135	96.7432
3136	86.598
3137	86.922
3138	94.8113
3139	95.7136
3140	96.1416
3141	96.2458
3142	96.454
3143	96.4771
3144	96.5003
3145	96.4308
3146	96.535
3147	96.5697
3148	96.5928
3149	96.6159
3150	96.6506
3151	96.6391
3152	82.4104
3153	80.0506
3154	96.1069
3155	97.0555
3156	97.2406
3157	97.1943
3158	97.1134
3159	97.1018
3160	97.1481
3161	97.0555
3162	97.044
3163	96.9977
3164	96.9861
3165	95.1584
3166	75.1226
3167	95.3088
3168	96.9861
3169	97.044
3170	97.0555
3171	97.0208
3172	96.9745
3173	96.9861
3174	96.9514
3175	96.9283
3176	78.3963
3177	88.6456
3178	97.0671
3179	97.2522
3180	97.1018
3181	97.0324
3182	96.9745
3183	97.0671
3184	96.9051
3185	96.9514
3186	93.134
3187	74.8681
3188	96.2342
3189	96.8704
3190	96.801
3191	96.8126
3192	96.9283
3193	96.8357
3194	96.7779
3195	96.7779
3196	96.7663
3197	96.7779
3198	87.2227
3199	86.1469
3200	95.8409
3201	96.5812
3202	96.6622
3203	96.7085
3204	96.6159
3205	96.7085
3206	96.6044
3207	96.6391
3208	96.7085
3209	96.6853
3210	85.3371
3211	85.8808
3212	96.801
3213	97.3794
3214	97.3216
3215	97.1481
3216	97.0324
3217	96.9283
3218	96.882
3219	91.7921
3220	82.7575
3221	95.4707
3222	96.4424
3223	96.7085
3224	96.7432
3225	96.8242
3226	96.8357
3227	96.8126
3228	96.8473
3229	96.8242
3230	96.7432
3231	93.9669
3232	72.4735
3233	96.1648
3234	97.4951
3235	97.5182
3236	97.4604
3237	97.1712
3238	97.0787
3239	96.9398
3240	77.8179
3241	89.7793
3242	96.7085
3243	97.044
3244	96.9398
3245	96.9283
3246	96.7779
3247	96.8126
3248	96.72
3249	96.7085
3250	96.6044
3251	76.5223
3252	91.9078
3253	96.8936
3254	96.8589
3255	96.8936
3256	96.8936
3257	96.7663
3258	96.8357
3259	96.801
3260	96.7432
3261	96.6622
3262	87.3268
3263	84.1572
3264	96.4656
3265	97.3332
3266	97.2637
3267	97.1365
3268	97.0092
3269	96.9167
3270	96.7548
3271	95.783
3272	79.9117
3273	94.4527
3274	96.1185
3275	96.5003
3276	96.7548
3277	96.6969
3278	96.7316
3279	96.8357
3280	96.9051
3281	96.6622
3282	96.6159
3283	96.535
3284	96.6044
3285	82.2716
3286	85.1173
3287	96.5812
3288	97.1596
3289	97.1712
3290	97.0671
3291	97.044
3292	97.0324
3293	96.9167
3294	96.8936
3295	96.8126
3296	70.5532
3297	92.0697
3298	97.0902
3299	97.2175
3300	97.1481
3301	97.1018
3302	97.0787
3303	97.0208
3304	97.0324
3305	97.0208
3306	96.8357
3307	96.801
3308	72.4504
3309	93.3885
3310	96.7895
3311	96.8704
3312	96.9283
3313	96.9398
3314	96.8473
3315	97.0092
3316	96.7895
3317	96.6391
3318	96.7432
3319	96.5812
3320	96.4887
3321	74.1277
3322	95.4129
3323	97.4026
3324	97.4488
3325	97.3216
3326	97.1828
3327	97.1018
3328	96.7432
3329	76.0827
3330	95.4823
3331	96.6622
3332	96.5697
3333	96.7316
3334	96.7432
3335	96.72
3336	96.7316
3337	96.7316
3338	96.6506
3339	96.6853
3340	83.0235
3341	90.6584
3342	96.6044
3343	96.7663
3344	96.8473
3345	96.8357
3346	96.801
3347	96.8357
3348	96.801
3349	96.7548
3350	93.643
3351	79.6804
3352	95.9681
3353	96.8242
3354	96.8473
3355	96.9051
3356	96.8473
3357	96.8589
3358	96.7779
3359	96.7663
3360	96.7663
3361	82.2022
3362	85.1868
3363	96.6275
3364	96.882
3365	96.8936
3366	96.9167
3367	96.882
3368	96.8473
3369	96.8704
3370	96.8936
3371	96.6506
3372	96.6853
3373	84.0878
3374	82.1559
3375	96.2689
3376	96.8589
3377	96.9283
3378	96.801
3379	96.9283
3380	96.8473
3381	96.8473
3382	96.8357
3383	96.801
3384	96.7895
3385	96.7779
3386	78.2228
3387	88.7613
3388	96.7663
3389	97.31
3390	97.2522
3391	97.1481
3392	97.0208
3393	97.0324
3394	96.9398
3395	96.9167
3396	96.8704
3397	96.7895
3398	75.3308
3399	92.6944
3400	96.373
3401	96.7895
3402	97.0208
3403	97.0208
3404	96.8357
3405	96.9745
3406	96.9051
3407	96.8357
3408	96.8473
3409	96.8357
3410	96.6853
3411	93.4232
3412	76.7884
3413	95.6211
3414	97.0555
3415	97.2522
3416	97.2522
3417	97.1365
3418	97.0208
3419	97.0671
3420	96.9398
3421	96.9051
3422	86.0428
3423	82.1559
3424	95.9566
3425	96.6738
3426	96.801
3427	96.8126
3428	96.72
3429	96.7548
3430	96.9051
3431	96.7895
3432	96.7895
3433	96.7085
3434	96.6969
3435	82.0171
3436	83.7986
3437	96.7895
3438	97.2637
3439	97.2406
3440	97.1712
3441	97.0671
3442	96.9051
3443	96.9283
3444	96.8242
3445	96.8589
3446	80.6637
3447	91.5029
3448	95.6905
3449	96.2111
3450	96.3267
3451	96.3614
3452	96.535
3453	96.5581
3454	96.5812
3455	96.5928
3456	96.6738
3457	96.5234
3458	96.535
3459	96.5697
3460	96.5465
3461	75.9324
3462	90.4386
3463	96.7316
3464	96.9051
3465	96.9051
3466	96.9051
3467	96.9514
3468	96.9398
3469	96.9051
3470	96.9283
3471	96.882
3472	96.9051
3473	96.3267
3474	72.5661
3475	93.8743
3476	97.0092
3477	97.2984
3478	97.229
3479	97.2753
3480	97.1018
3481	97.0787
3482	97.0902
3483	97.0324
3484	96.963
3485	73.237
3486	91.954
3487	96.9051
3488	97.2406
3489	97.1943
3490	97.1249
3491	97.0902
3492	96.9861
3493	96.9977
3494	96.9167
3495	96.801
3496	80.0506
3497	92.8332
3498	96.5928
3499	96.9398
3500	96.9283
3501	96.882
3502	96.8473
3503	96.7663
3504	96.7895
3505	96.7779
3506	96.7779
3507	76.4876
3508	92.5671
3509	96.7316
3510	96.8704
3511	96.7432
3512	96.8357
3513	96.801
3514	96.8126
3515	96.8589
3516	96.801
3517	96.6969
3518	78.7087
3519	95.1352
3520	96.7663
3521	96.7432
3522	96.6853
3523	96.7548
3524	96.8357
3525	96.6738
3526	96.6391
3527	85.8577
3528	81.3693
3529	96.026
3530	96.5581
3531	96.7548
3532	96.7663
3533	96.8126
3534	96.8242
3535	96.8936
3536	96.8936
3537	96.882
3538	96.8589
3539	96.7663
3540	96.6969
3541	71.4671
3542	92.9489
3543	96.9977
3544	97.2406
3545	97.1596
3546	97.2175
3547	97.0787
3548	96.963
3549	96.963
3550	96.8936
3551	96.9514
3552	96.8242
3553	96.8357
3554	82.0056
3555	88.3217
3556	95.3897
3557	96.3499
3558	96.6853
3559	96.8242
3560	96.7548
3561	96.8357
3562	96.8704
3563	96.8589
3564	96.801
3565	96.6969
3566	96.6391
3567	96.5812
3568	81.2074
3569	82.8616
3570	96.3383
3571	96.9398
3572	96.9514
3573	97.0092
3574	96.9398
3575	96.9398
3576	96.9283
3577	96.9745
3578	96.8936
3579	96.9051
3580	96.9167
3581	94.5915
3582	70.2525
3583	94.5568
3584	96.801
3585	97.1712
3586	97.2637
3587	97.0902
3588	97.1943
3589	97.0208
3590	96.9514
3591	96.9861
3592	96.8936
3593	96.8473
3594	96.9283
3595	79.4259
3596	91.8846
3597	96.2689
3598	97.0671
3599	97.1712
3600	97.2059
3601	97.0555
3602	97.0555
3603	97.0324
3604	96.9398
3605	96.9745
3606	96.9745
3607	85.1173
3608	77.1933
3609	95.355
3610	96.6853
3611	96.9167
3612	96.9514
3613	96.9051
3614	96.8473
3615	96.9051
3616	96.9167
3617	96.9167
3618	96.7432
3619	96.7316
3620	96.6853
3621	96.5581
3622	72.9478
3623	94.0941
3624	96.9745
3625	97.4835
3626	97.3563
3627	97.2753
3628	97.2637
3629	97.0787
3630	97.1365
3631	97.0555
3632	97.0555
3633	84.3886
3634	81.5775
3635	94.6378
3636	96.3614
3637	96.7548
3638	96.882
3639	96.8936
3640	96.9398
3641	96.9398
3642	96.9167
3643	96.9861
3644	96.8936
3645	96.8936
3646	96.6853
3647	96.6622
3648	95.0427
3649	66.3309
3650	96.1648
3651	97.31
3652	97.3794
3653	97.3563
3654	97.2637
3655	97.3216
3656	97.2637
3657	97.1943
3658	97.31
3659	97.1481
3660	71.9877
3661	94.2098
3662	96.454
3663	96.535
3664	96.6738
3665	96.6622
3666	96.72
3667	96.6506
3668	96.6969
3669	96.7085
3670	96.6275
3671	96.6853
