0	-nan	-nan	-nan	-nan	-nan	-nan
2459	0.964309	0.385677	0.5784	0.537102	0.449764	0.771354
2460	0.964193	0.385908	0.578516	0.536755	0.449648	0.77147
2461	0.964424	0.385793	0.578516	0.537334	0.44907	0.77147
2462	0.964424	0.385908	0.578631	0.537334	0.448954	0.77147
2463	0.96454	0.385908	0.578631	0.536755	0.444443	0.771586
2464	0.964424	0.385793	0.578631	0.544274	0.432759	0.771701
2465	0.964193	0.385677	0.5784	0.543465	0.435882	0.771354
2466	0.964193	0.385793	0.578516	0.544043	0.436345	0.77147
2467	0.964309	0.385677	0.5784	0.543812	0.436923	0.771354
2468	0.964193	0.385793	0.578516	0.54358	0.43727	0.77147
2469	0.964193	0.385793	0.578516	0.542192	0.43808	0.771354
2470	0.964309	0.385793	0.5784	0.54439	0.437849	0.77147
2471	0.964309	0.385908	0.578516	0.543002	0.438196	0.771586
2472	0.964424	0.385793	0.5784	0.542192	0.439353	0.771586
2473	0.964309	0.386024	0.578516	0.544043	0.437964	0.771586
2474	0.96454	0.385908	0.578516	0.542655	0.439353	0.771701
2475	0.96454	0.385908	0.578516	0.543002	0.439006	0.771586
2476	0.964424	0.386024	0.578516	0.543002	0.439237	0.771701
2477	0.96454	0.385908	0.578631	0.54358	0.439237	0.771817
2478	0.96454	0.386024	0.578516	0.543002	0.439468	0.771701
2479	0.964771	0.386024	0.578747	0.55885	0.434957	0.771817
2480	0.964424	0.385908	0.578631	0.564634	0.432875	0.771701
2481	0.96454	0.385908	0.578516	0.562436	0.433453	0.771586
2482	0.964424	0.386024	0.578516	0.561511	0.434263	0.771817
2483	0.96454	0.385908	0.578516	0.561164	0.434494	0.771701
2484	0.964424	0.385908	0.578516	0.561511	0.434725	0.771701
2485	0.96454	0.385908	0.578631	0.560932	0.434378	0.771701
2486	0.964656	0.386024	0.578631	0.561279	0.435651	0.771701
2487	0.96454	0.386024	0.578516	0.560354	0.435304	0.771817
2488	0.964656	0.386024	0.578631	0.560932	0.435419	0.771701
2489	0.964656	0.386024	0.578631	0.561279	0.435998	0.771817
2490	0.965003	0.38614	0.578863	0.559776	0.428016	0.772048
2491	0.964656	0.385793	0.578747	0.560007	0.425934	0.771817
2492	0.964656	0.385908	0.578747	0.556305	0.429404	0.771817
2493	0.96454	0.385908	0.578747	0.556652	0.430445	0.771817
2494	0.964656	0.385908	0.578863	0.556074	0.430445	0.771817
2495	0.964771	0.385908	0.578747	0.556536	0.429983	0.771817
2496	0.964887	0.385908	0.578747	0.555611	0.430098	0.771817
2497	0.964656	0.386024	0.578863	0.556074	0.430098	0.771933
2498	0.965003	0.386024	0.578863	0.556536	0.430561	0.771933
2499	0.964771	0.386024	0.578863	0.540226	0.434725	0.772164
2500	0.964771	0.386024	0.578863	0.540457	0.436345	0.772048
2501	0.964771	0.386024	0.578747	0.54092	0.437155	0.771933
2502	0.964771	0.385908	0.578747	0.540457	0.436923	0.771817
2503	0.964771	0.385908	0.578747	0.540457	0.435535	0.771933
2504	0.964771	0.386024	0.578863	0.540804	0.437386	0.772048
2505	0.965003	0.386024	0.578978	0.540804	0.439121	0.772048
2506	0.965003	0.38614	0.578863	0.5393	0.436114	0.772164
2507	0.965118	0.38614	0.578863	0.541035	0.439353	0.772048
2508	0.965003	0.386256	0.578863	0.539647	0.436692	0.77228
2509	0.965234	0.38614	0.579094	0.547513	0.440972	0.772395
2510	0.964771	0.385908	0.578978	0.553066	0.442939	0.772048
2511	0.964887	0.385908	0.578863	0.552025	0.443517	0.771933
2512	0.964887	0.385908	0.578978	0.552256	0.444096	0.771933
2513	0.964887	0.385793	0.578978	0.551215	0.44398	0.771933
2514	0.964887	0.385908	0.578978	0.551909	0.444327	0.771933
2515	0.964656	0.385908	0.578978	0.550521	0.443054	0.772164
2516	0.965003	0.385908	0.578978	0.550174	0.444443	0.771933
2517	0.964887	0.385908	0.578978	0.55029	0.442823	0.771933
2518	0.964887	0.385793	0.578978	0.549364	0.442939	0.771933
2519	0.964771	0.385908	0.578863	0.550637	0.443864	0.772048
2520	0.964771	0.385908	0.579094	0.549017	0.443401	0.772048
2521	0.965118	0.386024	0.578978	0.541845	0.446872	0.772048
2522	0.964887	0.385908	0.578978	0.519519	0.443401	0.772048
2523	0.964656	0.385793	0.578978	0.522064	0.443748	0.771817
2524	0.964887	0.385793	0.578863	0.522411	0.444674	0.771933
2525	0.96454	0.385793	0.578747	0.524377	0.445599	0.771701
2526	0.964656	0.385908	0.578978	0.524262	0.445021	0.771933
2527	0.964887	0.385793	0.579094	0.525072	0.446178	0.771933
2528	0.964887	0.385793	0.578978	0.525881	0.446525	0.771933
2529	0.964887	0.385793	0.578978	0.518825	0.439121	0.772048
2530	0.964656	0.385677	0.579094	0.521485	0.4338	0.761059
2531	0.96454	0.385677	0.578863	0.528195	0.439006	0.766264
2532	0.964771	0.385677	0.578978	0.528773	0.439353	0.767305
2533	0.964771	0.385793	0.57921	0.528658	0.439931	0.767653
2534	0.964887	0.385677	0.579094	0.528542	0.440047	0.767768
2535	0.964887	0.385793	0.579094	0.528079	0.439468	0.766958
2536	0.964771	0.385793	0.578978	0.528079	0.43889	0.76719
2537	0.964887	0.385677	0.57921	0.527848	0.439931	0.766958
2538	0.965003	0.385908	0.57921	0.529352	0.437502	0.769966
2539	0.964887	0.385677	0.579094	0.533169	0.436229	0.771817
2540	0.964656	0.385677	0.578978	0.532128	0.437155	0.77147
2541	0.96454	0.385561	0.578978	0.532244	0.437964	0.771586
2542	0.96454	0.385561	0.578863	0.531434	0.437502	0.771701
2543	0.964656	0.385677	0.579094	0.531203	0.437617	0.771701
2544	0.96454	0.385561	0.579094	0.531434	0.437733	0.771701
2545	0.964771	0.385561	0.579094	0.531087	0.438659	0.771701
2546	0.964656	0.385677	0.578978	0.531087	0.437386	0.771701
2547	0.964656	0.385561	0.578978	0.531434	0.438312	0.771701
2548	0.964656	0.385561	0.579094	0.532475	0.437386	0.771701
2549	0.964656	0.385677	0.57921	0.530856	0.43808	0.771817
2550	0.964771	0.385561	0.57921	0.532128	0.43808	0.771701
2551	0.964887	0.385561	0.579094	0.532706	0.437502	0.771933
2552	0.964771	0.385677	0.57921	0.534557	0.440394	0.771817
2553	0.96454	0.385677	0.578863	0.554917	0.464455	0.771701
2554	0.964309	0.385561	0.578747	0.549827	0.459134	0.77147
2555	0.964309	0.385677	0.578747	0.548902	0.45844	0.77147
2556	0.964424	0.385561	0.578747	0.548786	0.457977	0.77147
2557	0.964424	0.385677	0.578747	0.547861	0.457977	0.77147
2558	0.964424	0.385677	0.578747	0.546704	0.457283	0.771586
2559	0.964309	0.385677	0.578747	0.548439	0.458093	0.771586
2560	0.964424	0.385561	0.578747	0.546241	0.457283	0.771586
2561	0.96454	0.385793	0.578863	0.548439	0.457514	0.771586
2562	0.96454	0.385677	0.578747	0.547051	0.456936	0.77147
2563	0.96454	0.385793	0.578747	0.547745	0.457514	0.771586
2564	0.964656	0.385793	0.578863	0.548092	0.460753	0.771701
2565	0.964424	0.385793	0.578631	0.529352	0.452309	0.771586
2566	0.964193	0.385677	0.578631	0.529814	0.44907	0.771354
2567	0.964193	0.385677	0.578516	0.529814	0.448838	0.771354
2568	0.964309	0.385677	0.578631	0.531203	0.449532	0.771354
2569	0.964193	0.385677	0.578516	0.530856	0.44988	0.771354
2570	0.964309	0.385677	0.578516	0.530856	0.450458	0.771354
2571	0.964309	0.385677	0.578631	0.530971	0.451036	0.771586
2572	0.964424	0.385793	0.578631	0.5334	0.449417	0.77147
2573	0.96454	0.385908	0.578747	0.533632	0.455316	0.771701
2574	0.96454	0.385793	0.578631	0.539879	0.460406	0.771586
2575	0.964309	0.385677	0.578631	0.536177	0.454969	0.771354
2576	0.964424	0.385793	0.578631	0.536524	0.453813	0.771586
2577	0.964309	0.385677	0.578631	0.537334	0.454275	0.771586
2578	0.96454	0.385793	0.578747	0.536987	0.453234	0.77147
2579	0.964424	0.385793	0.578747	0.536755	0.454854	0.771701
2580	0.964656	0.385677	0.578863	0.537218	0.453928	0.771701
2581	0.96454	0.385677	0.578747	0.538953	0.454391	0.771586
2582	0.96454	0.385793	0.578863	0.536408	0.454738	0.771701
2583	0.964656	0.385793	0.578863	0.539879	0.454507	0.771817
2584	0.965003	0.385908	0.578978	0.539416	0.455085	0.771817
2585	0.964424	0.385793	0.578863	0.542886	0.444674	0.771933
2586	0.96454	0.385677	0.578863	0.544506	0.445599	0.771586
2587	0.96454	0.385677	0.578747	0.546588	0.445137	0.771586
2588	0.96454	0.385677	0.578863	0.544159	0.445021	0.771701
2589	0.964424	0.385677	0.578863	0.544621	0.445715	0.771701
2590	0.964656	0.385677	0.578978	0.545084	0.446062	0.771701
2591	0.96454	0.385677	0.578863	0.546241	0.445484	0.771701
2592	0.964656	0.385561	0.578863	0.544853	0.446525	0.771701
2593	0.964887	0.385793	0.579094	0.547398	0.446525	0.771933
2594	0.964309	0.385793	0.578747	0.548208	0.449764	0.771586
2595	0.964309	0.385677	0.578516	0.548902	0.448954	0.77147
2596	0.964309	0.385677	0.578631	0.546819	0.448144	0.77147
2597	0.964309	0.385677	0.578631	0.546935	0.448607	0.771586
2598	0.964309	0.385677	0.578631	0.546704	0.447566	0.771354
2599	0.964193	0.385677	0.578631	0.546357	0.447103	0.771586
2600	0.964424	0.385793	0.578631	0.545894	0.447335	0.771586
2601	0.964424	0.385677	0.578631	0.54601	0.447682	0.77147
2602	0.964424	0.385793	0.578747	0.544853	0.446988	0.771701
2603	0.964424	0.385677	0.578631	0.545547	0.447335	0.77147
2604	0.964424	0.385793	0.578631	0.54867	0.447219	0.771586
2605	0.96454	0.385793	0.578863	0.539185	0.451846	0.771701
2606	0.964309	0.385677	0.578631	0.542423	0.450342	0.77147
2607	0.964309	0.385561	0.578631	0.542771	0.449301	0.77147
2608	0.964424	0.385561	0.578747	0.541498	0.449185	0.771586
2609	0.964424	0.385677	0.578863	0.540804	0.45173	0.771586
2610	0.964424	0.385793	0.578631	0.541267	0.450921	0.771586
2611	0.964424	0.385677	0.578747	0.541729	0.449185	0.771586
2612	0.964309	0.385561	0.578863	0.539647	0.451268	0.771701
2613	0.96454	0.385677	0.578747	0.539185	0.449648	0.771701
2614	0.964424	0.385677	0.578747	0.539416	0.45173	0.771586
2615	0.964771	0.385793	0.579094	0.540688	0.45173	0.771817
2616	0.964424	0.385677	0.578631	0.539069	0.457861	0.771701
2617	0.964309	0.385561	0.578631	0.538837	0.456705	0.77147
2618	0.964309	0.385677	0.578747	0.539994	0.456126	0.771586
2619	0.964309	0.385677	0.578747	0.539763	0.456011	0.771586
2620	0.964424	0.385677	0.578631	0.539532	0.455548	0.771586
2621	0.964424	0.385677	0.578631	0.540226	0.456011	0.77147
2622	0.964309	0.385677	0.578747	0.540341	0.455895	0.771586
2623	0.964309	0.385677	0.578631	0.537681	0.455895	0.771586
2624	0.964424	0.385677	0.578747	0.539994	0.455779	0.771586
2625	0.964424	0.385677	0.578631	0.539069	0.456011	0.77147
2626	0.964424	0.385793	0.578631	0.539879	0.455432	0.771586
2627	0.964887	0.385793	0.57921	0.544968	0.45844	0.771933
2628	0.964309	0.385677	0.578631	0.54948	0.457167	0.77147
2629	0.964309	0.385677	0.578631	0.547976	0.456473	0.771586
2630	0.964424	0.385677	0.578747	0.547976	0.455548	0.77147
2631	0.964309	0.385677	0.578747	0.547398	0.455432	0.77147
2632	0.964424	0.385677	0.578631	0.546125	0.455201	0.77147
2633	0.964309	0.385677	0.578747	0.547282	0.455201	0.77147
2634	0.964424	0.385677	0.578631	0.547282	0.454854	0.771586
2635	0.964424	0.385793	0.578747	0.545663	0.455432	0.771586
2636	0.96454	0.385677	0.578747	0.547166	0.454391	0.77147
2637	0.964656	0.386024	0.578747	0.546819	0.454738	0.771701
2638	0.964656	0.385908	0.578747	0.546819	0.45416	0.771586
2639	0.964771	0.385908	0.578747	0.546704	0.454391	0.771817
2640	0.964771	0.386024	0.578863	0.547861	0.454622	0.771701
2641	0.964887	0.385908	0.578747	0.546241	0.454275	0.771701
2642	0.964771	0.386024	0.578863	0.546241	0.453813	0.771701
2643	0.965234	0.38614	0.57921	0.550984	0.462026	0.77228
2644	0.96454	0.385677	0.578747	0.544274	0.464687	0.771586
2645	0.96454	0.385677	0.578863	0.5452	0.462604	0.77147
2646	0.964656	0.385908	0.578747	0.544853	0.46272	0.771817
2647	0.964656	0.386024	0.578631	0.545431	0.464108	0.771817
2648	0.964887	0.386024	0.578747	0.548323	0.463183	0.771701
2649	0.964771	0.386024	0.578863	0.546241	0.46272	0.771817
2650	0.964771	0.386024	0.578747	0.546357	0.463992	0.771701
2651	0.964771	0.386024	0.578747	0.547398	0.462604	0.771817
2652	0.964771	0.38614	0.578631	0.549711	0.466884	0.771817
2653	0.964656	0.385793	0.578863	0.558503	0.467347	0.771701
2654	0.96454	0.385908	0.578747	0.560585	0.463414	0.771586
2655	0.96454	0.385793	0.578747	0.559197	0.463067	0.77147
2656	0.96454	0.385793	0.578631	0.556768	0.462604	0.771586
2657	0.96454	0.385793	0.578863	0.556421	0.462489	0.771701
2658	0.964656	0.385793	0.578747	0.556884	0.462373	0.771701
2659	0.964656	0.385793	0.578863	0.553876	0.460522	0.771701
2660	0.964656	0.385908	0.578863	0.55376	0.461795	0.771586
2661	0.964656	0.385793	0.578747	0.553876	0.460638	0.771817
2662	0.96454	0.385793	0.578863	0.551678	0.461332	0.771701
2663	0.964656	0.385793	0.578747	0.552025	0.45925	0.771701
2664	0.964656	0.385793	0.578863	0.553297	0.461563	0.771701
2665	0.964771	0.385793	0.578863	0.550405	0.460522	0.771586
2666	0.964656	0.385908	0.578747	0.551331	0.459365	0.771817
2667	0.964887	0.386024	0.578978	0.549827	0.457746	0.771701
2668	0.964424	0.385677	0.578747	0.550058	0.441088	0.771817
2669	0.964193	0.385677	0.578631	0.547745	0.440741	0.771354
2670	0.964193	0.385677	0.578516	0.548092	0.440394	0.771354
2671	0.964309	0.385677	0.578516	0.547745	0.441551	0.771354
2672	0.964309	0.385677	0.578631	0.548092	0.441088	0.771354
2673	0.964193	0.385677	0.578631	0.547861	0.441204	0.77147
2674	0.964424	0.385677	0.578631	0.547861	0.441551	0.77147
2675	0.964309	0.385677	0.578631	0.547513	0.441204	0.77147
2676	0.964424	0.385677	0.578863	0.547513	0.441204	0.77147
2677	0.96454	0.385677	0.578747	0.547861	0.441898	0.771586
2678	0.96454	0.385677	0.578978	0.547166	0.441666	0.771586
2679	0.965003	0.385908	0.578978	0.544621	0.426628	0.772048
2680	0.964309	0.385677	0.578747	0.543002	0.427669	0.77147
2681	0.964424	0.385677	0.578747	0.542771	0.428247	0.771586
2682	0.964309	0.385561	0.578631	0.543118	0.428594	0.771586
2683	0.964424	0.385677	0.578747	0.542655	0.42871	0.771586
2684	0.964309	0.385677	0.578631	0.542886	0.428941	0.771586
2685	0.96454	0.385793	0.578747	0.543349	0.429751	0.771586
2686	0.964424	0.385677	0.578863	0.542771	0.429288	0.771817
2687	0.964656	0.385793	0.578747	0.543696	0.430098	0.771586
2688	0.96454	0.385677	0.578747	0.542308	0.429751	0.771817
2689	0.96454	0.385793	0.578863	0.541035	0.432528	0.771817
2690	0.964424	0.385561	0.578863	0.528889	0.441088	0.771586
2691	0.964193	0.385561	0.578631	0.532359	0.444211	0.77147
2692	0.964309	0.385677	0.578631	0.532475	0.444558	0.77147
2693	0.964309	0.385561	0.578747	0.532591	0.444211	0.771586
2694	0.964309	0.385561	0.578747	0.530624	0.442939	0.771354
2695	0.964309	0.385677	0.578631	0.531434	0.44317	0.771586
2696	0.964193	0.385561	0.578747	0.53155	0.443401	0.771354
2697	0.964309	0.385677	0.578631	0.530624	0.442476	0.771586
2698	0.964424	0.385677	0.578747	0.530508	0.44317	0.771586
2699	0.964424	0.385677	0.578747	0.532475	0.44236	0.771586
2700	0.96454	0.385677	0.578631	0.52993	0.441782	0.771586
2701	0.964424	0.385793	0.578863	0.530624	0.443286	0.771701
2702	0.964424	0.385677	0.578747	0.531781	0.441782	0.771586
2703	0.96454	0.385793	0.578747	0.531318	0.442129	0.771701
2704	0.96454	0.385677	0.578747	0.53074	0.44236	0.771586
2705	0.965003	0.385908	0.579094	0.521948	0.441666	0.771933
2706	0.96454	0.385793	0.578747	0.525303	0.44479	0.771701
2707	0.96454	0.385793	0.578747	0.529352	0.444905	0.771586
2708	0.96454	0.385677	0.578863	0.530277	0.445252	0.771701
2709	0.964771	0.385908	0.578863	0.529352	0.444674	0.771701
2710	0.964656	0.385793	0.578978	0.529814	0.445599	0.771817
2711	0.964771	0.385793	0.578747	0.529583	0.444443	0.771701
2712	0.964656	0.385793	0.578978	0.529583	0.446293	0.771817
2713	0.964656	0.385793	0.578863	0.529467	0.444558	0.771701
2714	0.964887	0.385908	0.578978	0.529583	0.447103	0.771933
2715	0.964771	0.385908	0.578978	0.529005	0.445831	0.771933
2716	0.964771	0.385793	0.578978	0.513966	0.45416	0.771817
2717	0.964424	0.385677	0.578631	0.519519	0.452309	0.771586
2718	0.964309	0.385793	0.578631	0.521948	0.451383	0.771586
2719	0.964424	0.385677	0.578747	0.521717	0.45254	0.771586
2720	0.96454	0.385793	0.578631	0.521832	0.451615	0.771701
2721	0.964424	0.385677	0.578747	0.522874	0.451268	0.771701
2722	0.964656	0.385793	0.578747	0.522411	0.45254	0.771586
2723	0.964424	0.385793	0.578747	0.523336	0.452077	0.771701
2724	0.96454	0.385908	0.578747	0.523221	0.451268	0.771701
2725	0.964656	0.385908	0.578747	0.524146	0.453003	0.771817
2726	0.964771	0.385908	0.578863	0.522527	0.452077	0.771817
2727	0.96454	0.385793	0.578747	0.514313	0.459712	0.771586
2728	0.96454	0.385793	0.578631	0.52484	0.460985	0.771586
2729	0.964424	0.385793	0.578631	0.525997	0.460869	0.771701
2730	0.964424	0.385793	0.578747	0.525766	0.459828	0.771586
2731	0.96454	0.385793	0.578747	0.52646	0.460406	0.771701
2732	0.964656	0.385908	0.578631	0.525997	0.460059	0.771701
2733	0.96454	0.385793	0.578747	0.52646	0.459944	0.771586
2734	0.96454	0.385793	0.578747	0.526344	0.459944	0.771817
2735	0.964656	0.385793	0.578863	0.525534	0.459365	0.771701
2736	0.964771	0.386024	0.578747	0.510264	0.467116	0.771817
2737	0.964424	0.385908	0.578631	0.516164	0.463067	0.771586
2738	0.96454	0.385908	0.578516	0.518015	0.463992	0.771586
2739	0.964424	0.385908	0.578516	0.518478	0.462373	0.77147
2740	0.964424	0.385908	0.578631	0.518131	0.462026	0.771701
2741	0.96454	0.385793	0.578631	0.518709	0.461795	0.771586
2742	0.96454	0.385908	0.578631	0.51894	0.4611	0.771701
2743	0.96454	0.385908	0.578631	0.519056	0.460753	0.771586
2744	0.96454	0.385908	0.578631	0.519519	0.461332	0.771701
2745	0.96454	0.385908	0.578631	0.519866	0.460406	0.771701
2746	0.96454	0.385793	0.578747	0.51975	0.458903	0.771701
2747	0.96454	0.385908	0.578747	0.520213	0.460985	0.771701
2748	0.964771	0.386024	0.578747	0.521601	0.457399	0.771817
2749	0.964656	0.385908	0.578747	0.529699	0.453928	0.771817
2750	0.964424	0.385793	0.578516	0.531087	0.453119	0.771586
2751	0.964424	0.385793	0.578631	0.531781	0.453466	0.771586
2752	0.964424	0.385793	0.578631	0.531203	0.453813	0.771701
2753	0.964424	0.385793	0.578747	0.532012	0.45335	0.771817
2754	0.964656	0.385908	0.578631	0.531665	0.454044	0.771586
2755	0.96454	0.385793	0.578631	0.531434	0.453234	0.771701
2756	0.964424	0.385908	0.578863	0.532128	0.453466	0.771701
2757	0.964771	0.385793	0.578747	0.531087	0.453813	0.771817
2758	0.964771	0.385908	0.578978	0.530161	0.453466	0.771933
2759	0.965003	0.386024	0.578863	0.532244	0.45335	0.771817
2760	0.964887	0.385908	0.578978	0.531203	0.453928	0.771933
2761	0.965003	0.386024	0.578978	0.531087	0.452772	0.771933
2762	0.965003	0.385793	0.579094	0.531665	0.453466	0.772048
2763	0.965118	0.38614	0.579094	0.531434	0.453581	0.772048
2764	0.965003	0.385908	0.57921	0.531434	0.454738	0.772048
2765	0.96454	0.385793	0.578747	0.528542	0.459365	0.771701
2766	0.964424	0.385677	0.578747	0.529236	0.458903	0.771586
2767	0.964656	0.385793	0.578747	0.530393	0.458671	0.771701
2768	0.96454	0.385793	0.578747	0.53155	0.456936	0.771701
2769	0.96454	0.385793	0.578747	0.531434	0.457861	0.771701
2770	0.964656	0.385793	0.578747	0.53074	0.459481	0.771701
2771	0.96454	0.385793	0.578863	0.533053	0.457514	0.771586
2772	0.964656	0.385908	0.578747	0.531781	0.458903	0.771817
2773	0.964656	0.385793	0.578863	0.532475	0.457167	0.771701
2774	0.964887	0.385908	0.578978	0.533863	0.45335	0.771817
2775	0.964309	0.385793	0.578631	0.536061	0.446872	0.771586
2776	0.964424	0.385793	0.578516	0.5393	0.447797	0.77147
2777	0.96454	0.385908	0.578631	0.538953	0.447566	0.771586
2778	0.96454	0.386024	0.578631	0.538606	0.447682	0.771701
2779	0.964656	0.385908	0.578631	0.538375	0.448144	0.771701
2780	0.964656	0.385908	0.578863	0.539879	0.448376	0.771701
2781	0.964887	0.385908	0.578747	0.537218	0.446756	0.771701
2782	0.96454	0.385908	0.578747	0.54601	0.441551	0.771701
2783	0.964193	0.385793	0.578516	0.548208	0.448954	0.771354
2784	0.964309	0.385677	0.578516	0.548555	0.448144	0.771354
2785	0.964424	0.385793	0.578631	0.54867	0.448376	0.771354
2786	0.964424	0.385793	0.578747	0.547745	0.448607	0.771586
2787	0.964424	0.385677	0.578631	0.547629	0.44826	0.771354
2788	0.964424	0.385677	0.578747	0.547745	0.44826	0.77147
2789	0.964309	0.385793	0.578631	0.547166	0.447682	0.77147
2790	0.96454	0.385793	0.578747	0.547513	0.447335	0.771586
2791	0.964424	0.385793	0.578631	0.547398	0.447797	0.77147
2792	0.964424	0.385677	0.578747	0.546472	0.447682	0.77147
2793	0.96454	0.385793	0.578631	0.545431	0.443748	0.77147
2794	0.964424	0.385793	0.578631	0.549943	0.437039	0.771586
2795	0.964309	0.385677	0.578747	0.549711	0.43727	0.77147
2796	0.964309	0.385677	0.578631	0.550058	0.437386	0.77147
2797	0.964309	0.385677	0.578516	0.548902	0.437386	0.771354
2798	0.964309	0.385677	0.578631	0.54948	0.438659	0.77147
2799	0.964309	0.385677	0.578747	0.54867	0.438427	0.77147
2800	0.964424	0.385677	0.578631	0.54867	0.439353	0.77147
2801	0.964424	0.385677	0.578863	0.548902	0.43889	0.771586
2802	0.96454	0.385677	0.578631	0.547282	0.439931	0.771586
2803	0.96454	0.385793	0.578863	0.550174	0.441319	0.77147
2804	0.96454	0.385908	0.578747	0.539763	0.441898	0.771817
2805	0.964309	0.385793	0.578516	0.535136	0.440509	0.771354
2806	0.964309	0.385677	0.578516	0.534557	0.441435	0.77147
2807	0.964424	0.385793	0.578631	0.535945	0.440394	0.77147
2808	0.964424	0.385793	0.578747	0.536177	0.441666	0.771586
2809	0.964424	0.385677	0.578631	0.536408	0.440972	0.771586
2810	0.96454	0.385793	0.578631	0.536177	0.440741	0.771586
2811	0.964424	0.385908	0.578747	0.536061	0.440741	0.771586
2812	0.96454	0.385793	0.578747	0.537334	0.440047	0.771701
2813	0.96454	0.385793	0.578631	0.536755	0.440856	0.771701
2814	0.96454	0.385793	0.578747	0.537334	0.440278	0.771586
2815	0.96454	0.385793	0.578747	0.53664	0.441088	0.771701
2816	0.964656	0.385908	0.578747	0.538028	0.440856	0.771817
2817	0.964771	0.385908	0.578863	0.549711	0.437386	0.771817
2818	0.964424	0.385793	0.578747	0.558734	0.4397	0.771701
2819	0.96454	0.385793	0.578747	0.558619	0.441319	0.771586
2820	0.96454	0.385793	0.578631	0.55804	0.441782	0.771586
2821	0.964424	0.385793	0.578631	0.556652	0.441435	0.771586
2822	0.964424	0.385793	0.578747	0.557346	0.441204	0.771586
2823	0.964656	0.385793	0.578747	0.556884	0.441898	0.771701
2824	0.964656	0.385908	0.578747	0.557346	0.441435	0.771586
2825	0.96454	0.385793	0.578747	0.556305	0.442592	0.771701
2826	0.964656	0.385908	0.578747	0.555264	0.437617	0.771701
2827	0.964424	0.385793	0.578631	0.552488	0.441319	0.77147
2828	0.964309	0.385677	0.578631	0.550637	0.440856	0.77147
2829	0.964424	0.385793	0.578631	0.550637	0.440856	0.771586
2830	0.964424	0.385908	0.578631	0.548902	0.440856	0.77147
2831	0.964424	0.385793	0.578631	0.548555	0.440625	0.77147
2832	0.96454	0.385793	0.578631	0.547398	0.440741	0.77147
2833	0.96454	0.385908	0.578631	0.547398	0.441088	0.771701
2834	0.964656	0.385908	0.578747	0.548555	0.440278	0.771586
2835	0.964771	0.385908	0.578747	0.546357	0.441666	0.771701
2836	0.964656	0.385908	0.578863	0.547166	0.440625	0.771933
2837	0.965003	0.386024	0.578863	0.546704	0.441319	0.771817
2838	0.964771	0.386024	0.578863	0.546588	0.441204	0.771933
2839	0.965003	0.386024	0.578978	0.545547	0.441319	0.771933
2840	0.965003	0.386024	0.578863	0.546125	0.441088	0.771933
2841	0.96535	0.386256	0.579094	0.532938	0.437386	0.77228
2842	0.964656	0.386024	0.578747	0.534326	0.444443	0.771933
2843	0.964771	0.386024	0.578863	0.536524	0.446525	0.771817
2844	0.964656	0.385793	0.578747	0.53664	0.446525	0.771817
2845	0.964771	0.386024	0.578747	0.53664	0.446525	0.771933
2846	0.964887	0.385908	0.578863	0.537334	0.445252	0.771817
2847	0.964771	0.386024	0.578978	0.536755	0.446178	0.772048
2848	0.965003	0.385908	0.578863	0.536061	0.446062	0.771817
2849	0.964887	0.385908	0.579094	0.536987	0.445368	0.772164
2850	0.965003	0.386024	0.578978	0.535483	0.445484	0.771933
2851	0.965003	0.386024	0.578978	0.52137	0.439353	0.772164
2852	0.964656	0.386024	0.578631	0.524724	0.44479	0.771701
2853	0.96454	0.385908	0.578631	0.527501	0.444674	0.771817
2854	0.964771	0.385908	0.578747	0.526807	0.445021	0.771701
2855	0.96454	0.386024	0.578631	0.526807	0.44479	0.771817
2856	0.964771	0.385908	0.578863	0.526691	0.444558	0.771817
2857	0.964656	0.386024	0.578747	0.527269	0.444327	0.771817
2858	0.964771	0.386024	0.578747	0.527732	0.444674	0.771933
2859	0.964887	0.385793	0.578747	0.529583	0.447566	0.771701
2860	0.96454	0.386024	0.578631	0.539069	0.455664	0.771817
2861	0.964424	0.385908	0.578631	0.541382	0.455085	0.771586
2862	0.96454	0.385908	0.578631	0.538953	0.454738	0.771701
2863	0.96454	0.385908	0.578631	0.538722	0.453466	0.771586
2864	0.964424	0.385908	0.578631	0.539416	0.452656	0.771701
2865	0.96454	0.385793	0.578631	0.537912	0.45254	0.77147
2866	0.964424	0.385908	0.578516	0.538953	0.452887	0.771701
2867	0.96454	0.385908	0.578631	0.5393	0.452887	0.771701
2868	0.96454	0.385908	0.578747	0.537681	0.451615	0.771586
2869	0.964656	0.385908	0.578631	0.539532	0.45254	0.771701
2870	0.964656	0.385793	0.578863	0.538143	0.451152	0.771817
2871	0.964887	0.386024	0.578747	0.517668	0.44664	0.772048
2872	0.96454	0.386024	0.578747	0.512925	0.446178	0.771701
2873	0.96454	0.385908	0.578631	0.514429	0.446409	0.771701
2874	0.964424	0.385793	0.578516	0.515007	0.446293	0.771701
2875	0.96454	0.385908	0.578631	0.516164	0.445715	0.771701
2876	0.96454	0.385908	0.578631	0.517321	0.446756	0.771701
2877	0.96454	0.386024	0.578631	0.517552	0.446756	0.771817
2878	0.964656	0.385908	0.578631	0.517205	0.445946	0.771701
2879	0.96454	0.386024	0.578516	0.519519	0.446525	0.771817
2880	0.964771	0.385908	0.578747	0.542308	0.449185	0.771817
2881	0.964424	0.385908	0.578631	0.549364	0.444443	0.771701
