0	-nan	-nan	-nan	-nan	-nan	-nan
40	0.780377	0.290125	0.3342	0.368556	0.25172	0.57921
41	0.780377	0.290241	0.334084	0.369366	0.251604	0.577359
42	0.780956	0.290357	0.3342	0.37087	0.251604	0.577359
43	0.775634	0.290125	0.334084	0.369135	0.251026	0.576896
44	0.734337	0.290472	0.32749	0.355022	0.246514	0.572616
45	0.774246	0.29001	0.328763	0.350742	0.249059	0.577706
46	0.777601	0.289778	0.329572	0.351899	0.2501	0.579325
47	0.777948	0.289663	0.329688	0.351436	0.251604	0.578978
48	0.776791	0.29001	0.329804	0.352361	0.246977	0.578978
49	0.767421	0.289084	0.329572	0.352246	0.249522	0.578631
50	0.752845	0.282375	0.329457	0.356526	0.247208	0.573888
51	0.77494	0.28839	0.330035	0.355832	0.246861	0.577475
52	0.777254	0.29001	0.330266	0.356757	0.246977	0.579441
53	0.779105	0.290241	0.330035	0.356294	0.24582	0.579672
54	0.777948	0.289778	0.330035	0.356641	0.246051	0.579557
55	0.773321	0.290241	0.330151	0.356988	0.245704	0.579094
56	0.758514	0.287002	0.328068	0.355022	0.243853	0.575045
57	0.778989	0.289316	0.329572	0.359071	0.244316	0.578169
58	0.779452	0.290125	0.329919	0.358261	0.24501	0.579672
59	0.779567	0.290472	0.329688	0.359533	0.244663	0.579904
60	0.780146	0.290125	0.330035	0.358608	0.244895	0.579094
61	0.760365	0.290125	0.330382	0.36069	0.244548	0.579325
62	0.716638	0.289431	0.33686	0.364623	0.252298	0.575739
63	0.703681	0.276244	0.332002	0.380819	0.229625	0.561279
64	0.779221	0.288969	0.33177	0.376885	0.227427	0.571922
65	0.783038	0.290704	0.333158	0.37758	0.228931	0.576433
66	0.783154	0.290704	0.333505	0.378968	0.230203	0.577359
67	0.783963	0.290588	0.333505	0.379315	0.231013	0.578053
68	0.781071	0.290588	0.334084	0.380472	0.233211	0.578747
69	0.783038	0.290588	0.334431	0.379546	0.232864	0.58002
70	0.78003	0.290588	0.335356	0.380356	0.234368	0.57921
71	0.780609	0.290357	0.334431	0.379546	0.235177	0.579441
72	0.779336	0.290125	0.335819	0.38105	0.235062	0.57921
73	0.779683	0.290125	0.334894	0.380124	0.235872	0.579094
74	0.778411	0.290125	0.335588	0.38186	0.234715	0.579441
75	0.777717	0.290241	0.335588	0.378852	0.237144	0.57921
76	0.771701	0.289663	0.335125	0.380819	0.237491	0.578863
77	0.756316	0.286539	0.333737	0.374688	0.240383	0.576665
78	0.783038	0.290125	0.333852	0.37249	0.242581	0.579441
79	0.780262	0.290357	0.334431	0.370639	0.243159	0.578978
80	0.780262	0.290472	0.334315	0.374109	0.243506	0.579441
81	0.780262	0.290357	0.335009	0.371564	0.243738	0.579094
82	0.778989	0.290357	0.335009	0.374688	0.243275	0.578978
83	0.778526	0.29001	0.335125	0.371796	0.244432	0.578863
84	0.777601	0.290125	0.335125	0.37434	0.243969	0.578747
85	0.775866	0.289778	0.335009	0.374225	0.243622	0.578631
86	0.742319	0.290472	0.332927	0.37168	0.246283	0.575624
87	0.77737	0.290588	0.333852	0.374688	0.24663	0.570996
88	0.781187	0.290357	0.336166	0.377232	0.246861	0.572038
89	0.778526	0.290357	0.335009	0.377464	0.246745	0.572385
90	0.781071	0.29001	0.335125	0.378505	0.24663	0.571691
91	0.779567	0.290125	0.337323	0.378852	0.249984	0.573194
92	0.779221	0.290125	0.336166	0.378274	0.247555	0.573773
93	0.778758	0.290125	0.336397	0.378389	0.248018	0.573541
94	0.769503	0.289778	0.336513	0.378852	0.247324	0.573541
95	0.740699	0.288275	0.337323	0.376307	0.247902	0.562552
96	0.725314	0.297992	0.342644	0.378736	0.256	0.574236
97	0.668746	0.276244	0.341487	0.372143	0.254959	0.56556
98	0.757704	0.267568	0.335819	0.359996	0.250447	0.549133
99	0.770891	0.281102	0.335703	0.362772	0.250794	0.56232
100	0.78084	0.289547	0.33605	0.36497	0.25172	0.572038
101	0.783501	0.29082	0.336744	0.367168	0.251257	0.57412
102	0.78084	0.290357	0.336976	0.368325	0.249522	0.574467
103	0.783848	0.290588	0.337207	0.367515	0.251257	0.57493
104	0.780956	0.290588	0.338364	0.369482	0.250216	0.575392
105	0.781534	0.290472	0.337323	0.369135	0.250447	0.575161
106	0.780493	0.290125	0.338942	0.371217	0.25172	0.576549
107	0.781187	0.290588	0.339289	0.371101	0.249869	0.576665
108	0.779567	0.290125	0.338827	0.372143	0.249406	0.57678
109	0.78003	0.290357	0.339405	0.372605	0.251141	0.577359
110	0.781187	0.290241	0.340215	0.373184	0.251373	0.577822
111	0.779683	0.290357	0.340562	0.373531	0.250679	0.578863
112	0.779915	0.290357	0.340793	0.37434	0.250563	0.578631
113	0.779683	0.290241	0.341025	0.374225	0.250679	0.579094
114	0.765802	0.290241	0.341025	0.376307	0.250679	0.578978
115	0.735725	0.290125	0.343223	0.381975	0.249869	0.574814
116	0.772627	0.289663	0.348081	0.390651	0.253224	0.579672
117	0.732948	0.286539	0.345768	0.391114	0.248481	0.576318
118	0.741046	0.278789	0.343454	0.396435	0.249406	0.566254
119	0.775519	0.289084	0.343801	0.397592	0.24929	0.577475
120	0.781418	0.290472	0.343338	0.396088	0.250679	0.580367
121	0.780956	0.290241	0.344032	0.397014	0.249753	0.58002
122	0.779799	0.290472	0.34357	0.395279	0.248249	0.579904
123	0.778873	0.290241	0.344032	0.396435	0.250332	0.579904
124	0.779799	0.29001	0.342876	0.394122	0.247555	0.579788
125	0.779221	0.290357	0.343801	0.394469	0.249406	0.579441
126	0.77575	0.289894	0.343685	0.39389	0.248134	0.578978
127	0.758282	0.285036	0.342876	0.38614	0.245357	0.57331
128	0.777485	0.289431	0.342991	0.382901	0.247208	0.578978
129	0.779336	0.290357	0.343223	0.383711	0.246977	0.579557
130	0.779336	0.290357	0.34276	0.383711	0.24582	0.58002
131	0.778642	0.290357	0.343223	0.384289	0.24582	0.579904
132	0.778642	0.290241	0.343107	0.383595	0.245242	0.578747
133	0.755275	0.285845	0.342066	0.382785	0.244548	0.576086
134	0.779915	0.29001	0.342413	0.383016	0.248596	0.579325
135	0.779683	0.290472	0.342066	0.383248	0.248249	0.579904
136	0.777832	0.290357	0.342181	0.383132	0.247208	0.579557
137	0.739889	0.290588	0.335935	0.369019	0.245473	0.578516
138	0.774709	0.290704	0.334315	0.362657	0.250679	0.58002
139	0.781303	0.290125	0.333737	0.358955	0.253224	0.579325
140	0.777254	0.289894	0.334778	0.362425	0.252182	0.578747
141	0.778642	0.289894	0.3342	0.362541	0.251951	0.578631
142	0.777601	0.290241	0.334084	0.36069	0.25091	0.578631
143	0.772395	0.289316	0.335009	0.360922	0.251026	0.577937
144	0.758977	0.287118	0.332233	0.360922	0.243622	0.57493
145	0.779105	0.29001	0.33258	0.363929	0.243853	0.578747
146	0.780493	0.290472	0.333043	0.363235	0.243853	0.580251
147	0.782575	0.290588	0.333505	0.365086	0.244316	0.579672
148	0.780262	0.290357	0.334315	0.364508	0.244895	0.579672
149	0.778989	0.290241	0.334084	0.36497	0.244895	0.579325
150	0.778873	0.290241	0.334662	0.366127	0.245126	0.578516
151	0.776907	0.290357	0.334547	0.366127	0.244663	0.578978
152	0.738617	0.289663	0.345536	0.374225	0.263056	0.576549
153	0.630803	0.271385	0.322516	0.344379	0.234599	0.548092
154	0.763025	0.287696	0.3224	0.346577	0.230203	0.558387
155	0.783154	0.290588	0.330729	0.354212	0.240846	0.569955
156	0.78674	0.290588	0.331539	0.355716	0.23992	0.570881
157	0.782691	0.290472	0.332002	0.357567	0.240614	0.5725
158	0.783616	0.290472	0.332464	0.357914	0.240267	0.572847
159	0.781881	0.290588	0.33258	0.358608	0.241771	0.573888
160	0.781881	0.290241	0.333274	0.359186	0.241424	0.574351
161	0.781303	0.290357	0.333968	0.360227	0.242697	0.575508
162	0.780493	0.290241	0.334431	0.361269	0.242465	0.575855
163	0.781071	0.290472	0.333968	0.360922	0.243622	0.57678
164	0.78084	0.290125	0.335125	0.360343	0.24235	0.577359
165	0.779915	0.290241	0.334894	0.36312	0.245126	0.577359
166	0.779915	0.29001	0.335588	0.3615	0.243738	0.577822
167	0.78084	0.290357	0.335703	0.363351	0.243738	0.578169
168	0.778179	0.29001	0.335935	0.362772	0.245126	0.579094
169	0.778989	0.29001	0.335935	0.363004	0.244895	0.5784
170	0.777601	0.290125	0.336166	0.364161	0.245126	0.579094
171	0.778411	0.289894	0.33605	0.363929	0.245126	0.578284
172	0.777138	0.289778	0.336513	0.363698	0.245473	0.578631
173	0.764992	0.290125	0.33605	0.363814	0.245357	0.578978
174	0.758629	0.289778	0.33767	0.379083	0.254959	0.578631
175	0.772164	0.289431	0.337554	0.378621	0.256116	0.578631
176	0.706805	0.280987	0.334084	0.363582	0.248018	0.567179
177	0.768809	0.286308	0.332811	0.35803	0.248018	0.568452
178	0.778642	0.289431	0.334778	0.3615	0.248596	0.57678
179	0.781187	0.290357	0.333274	0.359071	0.247092	0.577937
180	0.781881	0.290357	0.334778	0.362888	0.249059	0.57921
181	0.781765	0.290472	0.334315	0.361731	0.248481	0.578747
182	0.780262	0.290357	0.3342	0.361384	0.247208	0.578863
183	0.781418	0.290472	0.335009	0.361963	0.247671	0.578631
184	0.780377	0.290125	0.335472	0.363929	0.247555	0.578284
185	0.780377	0.290472	0.335935	0.363582	0.248596	0.578863
186	0.779915	0.29001	0.335819	0.363467	0.247902	0.579788
187	0.779336	0.290357	0.33605	0.364276	0.248365	0.578053
188	0.741162	0.290357	0.337439	0.362772	0.248249	0.577822
189	0.766264	0.289316	0.337786	0.362194	0.252067	0.578631
190	0.670134	0.274624	0.330498	0.351783	0.242928	0.561858
191	0.772395	0.287928	0.329804	0.36231	0.238648	0.575277
192	0.783154	0.290472	0.330613	0.363467	0.239573	0.576896
193	0.784542	0.290357	0.330729	0.363929	0.240846	0.577243
194	0.781071	0.290472	0.33096	0.364508	0.239342	0.578169
195	0.78431	0.290588	0.33096	0.363698	0.24235	0.578169
196	0.780493	0.290241	0.331655	0.365202	0.240846	0.577822
197	0.78165	0.290241	0.331655	0.364739	0.241077	0.578516
198	0.780146	0.290125	0.331886	0.366474	0.242234	0.578978
199	0.779336	0.290588	0.331655	0.363814	0.240267	0.579094
200	0.781881	0.29001	0.332349	0.364276	0.242697	0.578747
201	0.778179	0.29001	0.332349	0.367284	0.24235	0.578747
202	0.778989	0.290241	0.332811	0.365664	0.242697	0.578631
203	0.778179	0.289894	0.332696	0.365896	0.242118	0.578978
204	0.778873	0.289894	0.333158	0.365664	0.242465	0.578747
205	0.777601	0.29001	0.333158	0.366937	0.24235	0.578863
206	0.777948	0.289894	0.33339	0.365896	0.242003	0.578169
207	0.778295	0.29001	0.333621	0.367168	0.241424	0.57921
208	0.751804	0.289663	0.337786	0.369366	0.243969	0.578169
209	0.714671	0.282259	0.343917	0.379662	0.247555	0.575277
210	0.776791	0.2892	0.344032	0.383595	0.245589	0.580945
211	0.776444	0.289547	0.344495	0.383595	0.244316	0.578747
212	0.768694	0.289547	0.343454	0.384867	0.245357	0.5784
213	0.758282	0.289431	0.338827	0.386718	0.225807	0.575971
214	0.785004	0.290704	0.339984	0.387759	0.228931	0.578978
215	0.782344	0.290472	0.338827	0.386603	0.227774	0.57678
216	0.782575	0.290472	0.340793	0.387297	0.23055	0.57678
217	0.781881	0.29001	0.340099	0.386718	0.229393	0.57678
218	0.78003	0.290241	0.340793	0.387297	0.22974	0.576549
219	0.780956	0.29001	0.341256	0.387065	0.231938	0.576896
220	0.779221	0.290125	0.340215	0.385677	0.230897	0.576896
221	0.779336	0.29001	0.340562	0.385099	0.232285	0.576896
222	0.779452	0.290125	0.341719	0.387412	0.232517	0.578284
223	0.779452	0.289778	0.341719	0.386718	0.232864	0.577822
224	0.780262	0.290125	0.341256	0.386371	0.232401	0.577706
225	0.777601	0.289778	0.341487	0.38695	0.233211	0.5784
226	0.736882	0.29001	0.341834	0.385099	0.234946	0.576665
227	0.673373	0.281449	0.343685	0.384173	0.244432	0.569493
228	0.735146	0.275203	0.334431	0.380934	0.244548	0.564865
229	0.782807	0.290704	0.33605	0.384867	0.245704	0.577706
230	0.782807	0.290357	0.335935	0.385561	0.246745	0.578631
231	0.783154	0.290472	0.33686	0.383479	0.247787	0.579325
232	0.782575	0.290241	0.336976	0.384289	0.248018	0.579557
233	0.77737	0.289778	0.336976	0.383595	0.249175	0.57921
234	0.780146	0.29001	0.33767	0.382322	0.248018	0.579325
235	0.779105	0.29001	0.337439	0.383016	0.248943	0.578863
236	0.77737	0.289778	0.337554	0.381744	0.248481	0.57921
237	0.763835	0.287465	0.337323	0.382785	0.248596	0.577243
238	0.777485	0.289431	0.336976	0.379546	0.245357	0.579441
239	0.777948	0.289894	0.337092	0.377811	0.245357	0.578631
240	0.760018	0.28758	0.335241	0.367862	0.240036	0.575392
241	0.778295	0.2892	0.33605	0.364855	0.239689	0.578053
242	0.78431	0.290125	0.336397	0.365317	0.239458	0.580829
243	0.779336	0.290704	0.337092	0.366359	0.242234	0.580598
244	0.780609	0.290241	0.336166	0.366474	0.24154	0.5784
245	0.779452	0.290241	0.337092	0.367515	0.242234	0.579094
246	0.779105	0.290125	0.337092	0.367978	0.241887	0.578631
247	0.771007	0.2892	0.337207	0.366821	0.242465	0.577937
248	0.761406	0.285961	0.336397	0.38105	0.239458	0.573194
249	0.776097	0.288737	0.336744	0.38105	0.240267	0.579094
