0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
44	9.67085	5.4948	11.5796	2.54496	3.69019	15.7325	2.75318	3.53981
45	9.67085	7.65802	21.2736	3.63235	5.11306	21.609	3.53981	4.71974
46	9.68242	7.68115	21.4239	3.73646	4.92797	21.5512	3.56294	4.61563
47	9.68242	7.71586	21.2851	3.77117	4.90483	21.4702	3.64392	4.65034
48	9.67085	7.71586	21.2388	4.0141	4.87013	21.2504	3.69019	4.6272
49	9.68242	7.69272	21.2736	3.64392	4.81229	20.9612	3.67862	4.65034
50	9.65928	8.00506	20.3018	3.32002	5.2056	20.5679	3.07709	4.92797
51	9.69398	8.12074	21.1926	3.57451	5.14776	21.4933	3.56294	4.89326
52	9.67085	8.14387	20.9844	3.65549	5.03208	21.609	3.4704	4.81229
53	9.67085	8.10917	20.9496	3.7596	4.92797	21.5512	3.49354	4.76602
54	9.67085	8.02819	20.9496	3.85214	4.89326	21.4586	3.56294	4.74288
55	9.68242	8.00506	20.9265	3.65549	4.84699	21.609	3.65549	4.68504
56	9.67085	7.99349	20.9149	3.7943	4.81229	21.5165	3.65549	4.67347
57	9.67085	8.03976	20.9034	4.03723	4.83542	21.343	3.4704	4.6619
58	9.68242	7.17216	19.7466	3.7249	4.93954	18.9137	3.92155	4.84699
59	9.67085	7.73899	21.4702	4.15291	5.07835	20.6489	3.89842	4.92797
60	9.68242	7.75056	21.4586	4.06037	5.00894	20.5101	4.16448	4.83542
61	9.67085	7.72742	21.3198	3.49354	4.9164	19.9895	3.34315	3.70176
62	9.63614	7.17216	19.9201	3.03082	4.43054	19.0756	2.46398	2.49869
63	9.67085	6.1079	15.7209	3.88685	5.33285	16.8546	1.7005	4.49995
64	9.69398	8.30582	20.4985	4.6619	5.43696	21.4933	2.2789	4.78915
65	9.65928	8.39837	20.8455	4.6619	5.36755	21.3892	2.47555	4.67347
66	9.67085	8.45621	20.8918	4.68504	5.37912	21.4702	2.55653	4.58093
67	9.69398	8.31739	20.9034	4.69661	5.33285	21.5165	2.62594	4.45368
68	9.67085	8.37523	20.7993	4.70818	5.30971	21.3198	2.74162	4.43054
69	9.67085	8.31739	20.7761	4.73131	5.30971	21.3314	2.82259	4.39584
70	9.68242	8.29426	20.7993	4.74288	5.28658	21.2851	2.84573	4.34957
71	9.68242	8.25955	20.7183	4.81229	5.2403	21.262	2.83416	4.338
72	9.65928	8.21328	20.7761	4.76602	5.27501	21.1463	3.01925	4.31486
73	9.60144	8.16701	20.7761	4.68504	5.22874	21.2157	3.00768	4.338
74	9.61301	6.91766	19.3533	4.02566	5.21717	21.1232	2.88043	4.3033
75	9.67085	6.96394	20.8108	3.15806	5.34442	21.7363	3.36629	4.45368
76	9.67085	7.1953	21.8982	3.5051	5.27501	22.1527	3.15806	4.47682
77	9.68242	7.20686	21.9098	3.62078	4.69661	17.2942	2.71848	4.34957
78	9.67085	7.28784	22.1527	4.89326	4.78915	18.9831	1.71206	4.43054
79	9.5783	7.24157	21.9445	5.2056	5.21717	21.181	2.18635	4.85856
80	9.56674	7.33411	21.7825	5.18246	5.28658	21.0191	2.32517	4.80072
81	9.56674	7.2647	21.7478	5.21717	5.2403	20.9612	2.3483	4.76602
82	9.09245	6.83669	20.6836	5.2403	5.22874	20.9265	2.54496	4.70818
83	6.89453	4.12978	16.9818	5.15933	5.14776	21.1579	2.40614	4.68504
84	9.64771	6.33926	22.28	5.1709	5.06678	21.1	2.59123	4.6272
85	9.65928	6.54749	22.6501	5.08992	4.39584	20.1283	2.64907	4.56936
86	9.64771	5.99222	20.0358	4.48838	2.03597	17.78	2.84573	2.59123
87	9.64771	4.56936	12.3315	2.70691	4.44211	19.5962	1.60795	4.83542
88	9.65928	7.50763	21.1926	4.09507	4.68504	22.4766	2.33674	5.05522
89	9.65928	7.60018	21.6553	4.0488	4.6272	22.3262	2.44085	4.96267
90	9.67085	7.56547	21.5743	4.25702	4.60406	22.1412	2.52182	4.9164
91	9.65928	7.47293	21.609	4.18762	4.65034	22.0602	2.67221	4.93954
92	9.65928	7.27627	20.9149	4.06037	4.63877	21.9329	2.67221	4.85856
93	9.67085	7.24157	20.5216	3.16963	4.76602	21.0422	2.892	5.06678
94	9.65928	7.73899	21.5743	3.55138	4.80072	22.0717	3.10022	5.10149
95	9.65928	7.66958	21.5396	3.67862	4.75445	21.9792	3.13493	5.04365
96	9.67085	7.61174	21.4124	3.7249	4.73131	21.9676	3.11179	4.96267
97	9.64771	7.57704	21.3661	3.85214	4.70818	21.8404	3.16963	4.89326
98	9.61301	7.53077	21.4008	3.70176	4.63877	22.0139	3.22747	4.8817
99	9.62458	7.58861	20.6952	3.77117	4.69661	19.6656	3.26218	4.9164
100	9.64771	7.92408	21.3892	3.7596	5.00894	20.5679	3.63235	5.27501
101	9.58987	7.88938	21.3545	3.89842	4.9164	20.9728	3.7596	5.15933
102	9.60144	7.8431	21.2967	4.0141	4.83542	21.0653	3.63235	5.08992
103	9.60144	7.73899	21.0769	2.42928	4.0835	15.0384	3.82901	2.01283
104	9.67085	7.66958	20.9844	3.69019	5.2403	20.591	4.9511	3.74803
105	9.64771	6.38554	18.4394	1.90872	5.37912	21.5628	3.11179	4.11821
106	9.65928	7.29941	21.1694	2.42928	5.43696	22.8005	3.90998	4.25702
107	9.68242	7.43822	21.5859	2.46398	5.40226	22.7658	3.77117	4.16448
108	9.64771	7.50763	21.6322	2.61437	5.35598	22.5113	3.80587	4.17605
109	9.65928	7.47293	21.5859	2.68378	5.39069	22.5229	3.80587	4.15291
110	9.65928	7.07962	14.1361	2.83416	5.33285	21.8057	3.93312	4.12978
111	9.67085	7.86624	20.7877	2.90357	5.29814	22.199	3.93312	4.10664
112	9.64771	7.91251	21.0653	2.94984	5.28658	22.0833	3.93312	4.11821
113	9.69398	7.25314	21.0769	2.81102	5.32128	21.4933	3.92155	4.11821
114	9.64771	5.32128	22.2568	1.51541	5.4601	21.0653	4.25702	4.43054
115	9.64771	6.57062	22.6154	2.08224	5.4948	22.1759	4.45368	4.49995
116	9.67085	6.46651	22.6039	2.00126	5.42539	22.4072	4.36114	4.46525
117	9.67085	6.67474	22.3725	2.2789	5.37912	22.1064	4.3727	4.3727
118	9.64771	6.6863	22.3609	2.11694	4.9511	20.082	2.98454	3.80587
119	9.67085	5.95752	18.6823	2.26733	3.66706	19.6425	2.49869	2.3483
120	9.65928	4.3033	16.6464	1.13366	4.89326	24.4316	3.19277	3.74803
121	9.65928	6.18888	20.1283	1.52698	4.9511	22.9509	2.6375	3.87528
122	9.65928	7.62331	20.9612	2.01283	5.35598	23.9111	2.39458	4.49995
123	9.67085	7.7737	21.3198	2.04754	5.26344	24.1887	2.71848	4.34957
124	9.69398	7.63488	21.3198	2.3136	5.18246	23.992	2.62594	4.338
125	9.67085	7.60018	21.2851	2.41771	5.18246	23.6797	2.84573	4.338
126	9.65928	7.01021	19.2029	2.68378	5.1709	22.8121	2.55653	4.32643
127	9.67085	7.94722	20.4522	2.86886	5.19403	23.6334	2.5681	4.41898
128	9.70555	8.0976	21.1347	2.91514	5.19403	23.4252	2.55653	4.40741
129	9.65928	6.81355	20.3481	2.78789	5.18246	22.3262	2.42928	4.38427
130	9.67085	7.13746	21.7478	2.98454	5.27501	22.9393	2.55653	4.6272
131	9.67085	7.31098	21.9676	3.10022	5.25187	23.0435	2.67221	4.56936
132	9.69398	7.23	21.8982	2.94984	5.22874	23.1129	2.66064	4.51152
133	9.65928	7.21843	21.7825	3.26218	5.18246	22.9509	2.66064	4.49995
134	9.69398	7.24157	21.69	3.28531	5.15933	22.8584	2.75318	4.46525
135	9.67085	7.32254	20.591	2.93827	5.2403	20.4291	2.83416	4.56936
136	9.68242	7.78526	21.5049	3.22747	5.36755	22.2915	3.11179	4.81229
137	9.65928	7.66958	21.4933	3.27374	5.32128	22.3147	3.12336	4.6272
138	9.68242	7.61174	21.2851	3.04238	2.16322	15.4664	1.89715	3.16963
139	9.68242	7.29941	20.5795	3.82901	4.46525	20.9496	2.98454	4.51152
140	9.67085	7.71586	17.2363	4.26859	5.02051	19.9664	2.70691	4.96267
141	9.68242	8.81482	20.3828	4.54622	4.99738	21.2504	3.04238	4.9511
142	9.67085	8.69914	20.3944	4.6619	4.87013	21.1694	3.08866	4.85856
143	9.67085	8.60659	20.4754	4.52309	4.8817	21.262	3.07709	4.80072
144	9.67085	8.57189	20.4175	4.52309	4.78915	21.2041	3.19277	4.77758
145	9.70555	8.47934	20.4638	4.5925	4.78915	21.2157	3.10022	4.77758
146	9.65928	8.44464	20.4407	4.56936	4.77758	21.1926	3.19277	4.71974
147	9.67085	8.3868	20.4985	4.58093	4.75445	21.0769	3.33158	4.73131
148	9.65928	6.80198	19.8738	4.26859	4.77758	20.9381	2.99611	4.78915
149	9.70555	7.41509	21.4355	4.38427	4.81229	21.6784	2.9267	4.80072
150	9.65928	7.43822	21.5975	4.44211	4.75445	21.3661	3.11179	4.75445
151	9.67085	5.33285	18.3584	4.40741	4.77758	21.2967	3.07709	4.81229
152	9.69398	6.18888	22.0139	4.34957	3.64392	18.8905	2.45242	4.06037
153	9.67085	5.42539	17.1785	3.05395	3.90998	14.9227	1.38816	2.46398
154	9.67085	7.83154	20.9381	4.338	5.42539	21.1	2.22106	5.12462
155	9.68242	7.94722	21.4471	4.54622	5.30971	21.4586	2.40614	4.93954
156	9.68242	7.92408	21.3545	4.60406	5.18246	21.4702	2.51026	4.82386
157	9.67085	7.90094	21.2967	4.69661	5.06678	21.4239	2.6375	4.75445
158	9.67085	7.87781	21.2967	4.76602	5.05522	21.3545	2.71848	4.6619
159	9.67085	7.79683	21.1926	4.82386	4.97424	21.262	2.82259	4.60406
160	9.68242	7.73899	21.2736	4.80072	4.98581	21.2736	2.84573	4.58093
161	9.67085	7.73899	21.2967	4.78915	4.92797	21.1232	3.00768	4.55779
162	9.68242	7.62331	21.343	4.77758	4.9511	21.2967	2.8573	4.55779
163	9.68242	7.04491	17.9767	3.84058	4.97424	20.8571	3.00768	4.63877
164	9.67085	7.98192	20.6142	4.09507	5.04365	21.528	3.32002	4.67347
165	9.65928	8.12074	20.9959	4.17605	4.98581	21.4586	3.29688	4.61563
166	9.70555	8.10917	20.9844	4.02566	4.9511	21.7016	3.15806	4.58093
167	9.65928	8.01662	20.9959	4.16448	4.96267	21.2736	3.4704	4.61563
168	9.67085	8.22485	18.4163	4.29173	4.98581	21.1	3.20434	4.58093
169	9.68242	8.3521	19.8507	3.01925	2.01283	15.5705	2.84573	4.28016
170	9.68242	6.92923	19.5846	4.46525	4.15291	17.005	3.38942	5.08992
171	9.65928	8.15544	20.8918	5.22874	4.60406	19.7234	3.94469	5.22874
172	9.69398	8.0976	21.0306	5.06678	4.52309	19.9201	3.86371	5.2056
173	9.67085	8.1323	20.9728	5.19403	4.43054	19.7813	3.97939	5.22874
174	9.68242	7.87781	20.4754	5.02051	4.44211	19.9201	3.90998	5.19403
175	9.67085	7.68115	18.1733	4.76602	4.41898	19.9548	4.03723	5.22874
176	9.67085	8.62973	20.2903	4.8817	4.32643	20.1168	4.00253	5.1709
177	9.68242	8.66443	20.4522	4.84699	4.3033	19.9779	4.14134	5.1709
178	9.67085	8.72227	18.8905	4.10664	4.44211	18.6939	3.57451	5.2056
179	9.68242	9.11558	19.8854	4.34957	4.73131	20.3828	3.97939	5.35598
180	9.68242	9.10402	20.3134	4.31486	4.61563	20.4869	3.96782	5.27501
181	9.65928	9.03461	20.244	4.43054	4.53466	20.4175	3.93312	5.2403
182	9.67085	8.9999	20.244	4.39584	4.51152	20.3944	4.03723	5.2403
183	9.70555	8.84952	20.2093	4.38427	4.47682	20.5679	3.87528	5.19403
184	9.65928	8.79168	20.2556	3.5051	3.58608	18.7055	4.14134	4.06037
185	9.67085	5.70302	13.0371	3.19277	3.28531	17.19	3.38942	4.77758
186	9.67085	7.53077	19.1682	4.22232	4.11821	21.2967	3.49354	5.39069
187	9.69398	7.97035	21.0306	4.10664	4.0488	21.4008	3.53981	5.4601
188	9.65928	7.92408	21.0769	4.18762	4.11821	21.2504	3.53981	5.40226
189	9.67085	7.97035	21.0306	4.21075	4.11821	21.2388	3.5051	5.37912
190	9.69398	7.23	20.0473	2.62594	4.28016	19.0988	3.80587	5.48323
191	9.67085	8.01662	21.1694	3.1465	4.40741	21.5165	4.10664	5.56421
192	9.65928	7.97035	21.1694	3.2159	4.3727	21.3314	4.16448	5.51794
193	9.69398	7.99349	21.0885	3.23904	4.338	21.343	4.18762	5.47166
194	9.68242	7.90094	21.1694	3.38942	4.39584	21.4818	3.94469	5.43696
195	9.67085	7.90094	21.1463	3.38942	4.3033	21.3198	4.15291	5.42539
196	9.68242	7.92408	21.1463	3.4704	4.28016	21.3314	4.0141	5.42539
197	9.65928	7.81997	20.9844	2.3483	2.79946	17.942	3.5051	2.98454
198	9.68242	6.55906	16.5654	1.65422	4.16448	18.9831	2.18635	5.04365
199	9.67085	7.98192	20.3828	2.17478	4.61563	23.6334	3.04238	5.51794
200	9.69398	8.10917	21.0653	2.24419	4.52309	23.3442	3.12336	5.40226
201	9.67085	8.10917	21.1347	2.49869	4.44211	23.1013	3.1812	5.34442
202	9.67085	8.10917	21.0191	2.5681	4.43054	23.1591	3.12336	5.27501
203	9.65928	8.0976	20.9844	2.67221	4.38427	22.974	3.22747	5.2403
204	9.70555	8.07446	20.9381	2.73005	4.34957	22.8237	3.29688	5.18246
205	9.65928	8.10917	20.9149	2.93827	4.36114	22.6848	3.36629	5.18246
206	9.67085	8.07446	20.8571	3.01925	4.338	22.7196	3.2159	5.15933
207	9.69398	7.44979	18.9368	2.66064	4.36114	21.7825	3.12336	5.1709
208	9.67085	7.57704	20.3597	3.08866	4.54622	22.28	3.32002	5.32128
209	9.65928	7.85467	21.2273	3.05395	4.46525	22.5692	3.28531	5.21717
210	9.67085	7.90094	21.2273	3.20434	4.41898	22.3147	3.33158	5.21717
211	9.70555	7.81997	21.2388	2.12851	4.02566	16.4266	3.55138	4.56936
212	9.62458	7.91251	21.4355	3.19277	4.58093	19.897	4.76602	4.93954
213	9.64771	7.92408	21.0769	3.33158	4.61563	20.7067	4.8817	5.27501
214	9.62458	7.7737	21.2504	3.42413	4.6272	20.6952	4.78915	5.2056
215	9.63614	7.83154	21.2157	3.34315	4.6272	20.7761	4.74288	5.15933
216	9.63614	7.87781	21.1116	3.69019	4.60406	20.5101	4.6619	5.15933
217	4.43054	6.28142	17.2363	3.45883	4.60406	20.8108	4.6272	5.08992
218	7.60018	6.60533	20.3365	3.26218	4.55779	19.8044	4.14134	5.14776
219	9.52046	6.11947	17.9304	2.96141	4.82386	16.9471	4.47682	5.34442
220	9.63614	7.36882	21.8288	3.4704	4.8817	19.9201	4.93954	5.41382
221	9.65928	7.39195	21.8288	3.4704	4.92797	19.9779	4.99738	5.41382
222	9.64771	7.42666	21.7594	3.77117	4.83542	19.9432	4.75445	5.41382
223	9.60144	7.42666	21.7941	3.49354	4.82386	20.1746	4.81229	5.33285
224	9.53203	7.44979	21.6784	3.7596	4.24546	17.7569	2.82259	3.19277
225	9.61301	7.35725	21.4008	4.55779	4.40741	19.7928	2.892	3.27374
226	9.61301	7.41509	20.9381	4.81229	5.08992	20.9149	3.23904	4.11821
227	9.62458	7.94722	18.0576	3.2159	5.29814	18.9947	3.56294	4.48838
228	9.65928	8.32896	20.8224	3.85214	5.28658	21.2157	3.85214	4.52309
229	9.65928	8.25955	20.9612	3.85214	5.26344	21.1926	3.85214	4.48838
230	9.62458	8.30582	20.753	4.0141	5.18246	21.0769	3.82901	4.40741
231	9.64771	8.31739	20.7761	4.07194	5.1709	21.181	3.80587	4.41898
232	9.55517	8.23642	20.753	3.97939	5.13619	21.2736	3.7249	4.38427
233	9.58987	7.68115	19.4574	2.46398	5.15933	20.6373	3.95626	4.43054
234	9.67085	7.83154	20.1283	2.18635	5.32128	22.1874	4.23389	4.65034
235	9.62458	8.05133	21.0422	2.40614	5.26344	22.3147	4.14134	4.58093
236	9.64771	8.08603	21.181	2.26733	5.18246	22.2915	4.3033	4.52309
237	9.65928	8.07446	21.1232	2.66064	5.15933	22.1412	4.09507	4.47682
238	9.5783	8.05133	21.1232	2.57966	3.19277	18.2196	3.13493	4.02566
239	9.5783	7.95878	20.5448	3.28531	4.31486	21.7825	3.53981	4.51152
240	9.64771	6.00379	15.8713	3.63235	4.67347	18.3006	2.66064	4.87013
241	9.62458	7.8084	21.1347	3.96782	4.8817	21.7016	3.19277	4.9511
242	9.65928	7.8431	21.2736	3.94469	4.80072	21.6322	3.23904	4.97424
243	9.65928	7.79683	21.2851	4.00253	4.71974	21.5628	3.32002	4.87013
244	9.62458	7.79683	21.2388	4.19918	4.77758	21.4124	3.32002	4.87013
245	9.65928	7.78526	21.2504	4.15291	4.70818	21.4355	3.29688	4.83542
246	9.65928	7.76213	21.2273	4.03723	4.70818	21.5049	3.38942	4.83542
247	9.61301	7.7737	21.2041	4.28016	4.73131	21.343	3.32002	4.85856
248	9.61301	7.8084	19.6887	4.32643	4.76602	19.0525	2.76475	4.90483
249	9.63614	8.17858	20.8455	4.6619	5.00894	20.8571	3.1465	5.07835
