0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
202	9.56674	7.34568	21.7016	4.49995	5.07835	21.0769	3.32002	4.58093
203	9.60144	7.34568	21.6206	4.52309	5.07835	20.834	3.49354	4.61563
204	9.5783	7.36882	21.5975	4.43054	5.04365	21.1116	3.36629	4.58093
205	9.56674	7.38038	21.5512	4.49995	5.05522	21.1694	3.23904	4.58093
206	9.62458	7.43822	21.5512	4.49995	4.98581	20.7761	3.63235	4.58093
207	9.62458	7.58861	18.9252	4.5925	5.03208	20.1515	3.19277	4.5925
208	9.64771	8.24798	20.5332	4.71974	5.04365	20.4638	3.74803	4.6619
209	9.64771	8.27112	20.8224	4.73131	5.05522	20.5679	3.60922	4.6272
210	9.68242	8.31739	20.7299	4.90483	5.04365	20.406	3.5051	4.63877
211	9.64771	8.24798	20.4985	4.55779	4.98581	19.7697	3.63235	4.23389
212	9.65928	7.57704	20.2787	3.35472	3.07709	16.8661	2.88043	3.63235
213	9.68242	8.0976	15.1194	4.75445	4.09507	18.4394	3.37786	5.18246
214	9.64771	8.59502	19.8738	5.2056	4.19918	20.2903	3.63235	5.40226
215	9.65928	8.676	20.4522	5.15933	4.21075	20.1977	3.64392	5.30971
216	9.65928	8.676	20.3597	5.14776	4.24546	20.3134	3.57451	5.26344
217	9.67085	8.676	19.3533	4.81229	4.28016	18.8327	3.36629	5.30971
218	9.65928	8.79168	20.0589	4.56936	4.45368	19.5499	3.74803	5.5295
219	9.65928	8.90736	20.3597	4.69661	4.44211	20.2209	3.82901	5.44853
220	9.65928	8.81482	20.3712	4.81229	4.41898	20.3481	3.67862	5.37912
221	9.67085	8.81482	20.3597	4.75445	4.39584	20.2787	3.73646	5.37912
222	9.65928	8.84952	20.2787	4.78915	4.43054	20.2556	3.7943	5.28658
223	9.65928	8.82638	20.2671	4.67347	4.41898	20.4407	3.7943	5.25187
224	9.64771	8.74541	20.3018	4.87013	4.38427	20.2787	3.69019	5.25187
225	9.61301	8.82638	20.1862	4.73131	4.40741	20.3018	3.82901	5.2403
226	9.63614	8.84952	19.3764	4.9164	3.2159	16.1258	2.35987	3.58608
227	9.67085	6.66317	15.4433	4.54622	4.52309	16.1721	2.40614	4.11821
228	9.65928	8.59502	19.1103	5.2056	5.62205	20.1399	3.00768	4.83542
229	9.65928	9.06931	19.9895	5.15933	5.51794	20.2209	3.05395	4.70818
230	9.64771	9.10402	20.1862	5.14776	5.41382	20.3481	3.06552	4.65034
231	9.68242	8.9652	20.3365	5.14776	5.32128	20.3365	3.1465	4.6619
232	9.65928	8.95363	20.244	5.04365	5.2403	20.3828	3.29688	4.67347
233	9.64771	8.87266	20.3597	5.18246	5.21717	20.5101	3.07709	4.55779
234	9.68242	8.81482	20.3365	5.12462	5.12462	20.4522	3.2159	4.61563
235	9.65928	8.75698	20.325	5.13619	5.05522	20.5101	3.30845	4.55779
236	9.64771	8.6413	20.4754	5.03208	5.06678	20.4407	3.35472	4.54622
237	9.63614	8.68757	20.3018	5.07835	4.98581	20.753	3.1465	4.53466
238	9.64771	8.53718	20.4175	5.21717	4.98581	20.3365	3.30845	4.56936
239	9.63614	8.45621	20.082	4.15291	4.11821	15.9523	2.64907	2.57966
240	9.67085	5.85341	14.0898	3.64392	5.15933	18.4625	3.65549	4.03723
241	9.68242	7.36882	20.591	4.55779	5.13619	20.6257	4.07194	4.48838
242	9.67085	7.47293	21.528	4.54622	5.14776	20.3828	4.02566	4.38427
243	9.67085	7.50763	21.528	4.56936	5.1709	20.3712	3.97939	4.36114
244	9.68242	7.5192	21.5165	4.5925	5.18246	20.3944	4.0141	4.36114
245	9.68242	7.61174	21.4471	4.41898	5.1709	20.4291	4.09507	4.32643
246	9.65928	6.37397	19.7813	4.82386	5.1709	19.1797	3.95626	4.38427
247	9.67085	6.73258	21.9908	4.70818	5.25187	19.8738	4.36114	4.45368
248	9.69398	6.88296	22.2568	4.92797	5.13619	19.9317	4.0835	4.41898
249	9.67085	6.82512	22.2337	4.73131	5.13619	19.8623	4.28016	4.44211
