0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
118	9.68242	7.57704	21.6206	4.89326	5.63362	18.8443	4.8817	4.29173
119	9.68242	7.5192	21.6206	5.03208	5.62205	18.9137	4.84699	4.25702
120	9.65928	7.5539	21.5859	4.96267	5.57578	19.0525	4.89326	4.19918
121	9.68242	7.5192	21.5512	4.98581	5.59891	19.145	4.74288	4.17605
122	9.67085	7.66958	21.4818	5.04365	5.50637	19.1682	4.69661	4.17605
123	9.68242	7.57704	21.4124	5.07835	5.51794	19.1219	4.69661	4.10664
124	9.68242	7.50763	21.4124	5.11306	5.4948	19.1103	4.70818	4.0835
125	9.67085	7.66958	21.3545	4.98581	5.47166	19.3648	4.56936	4.14134
126	9.67085	7.49606	21.4471	5.08992	5.48323	19.1797	4.61563	4.10664
127	9.68242	7.66958	21.262	5.13619	5.4601	19.2029	4.60406	3.99096
128	9.67085	6.59376	20.2787	5.27501	5.51794	15.9176	4.73131	4.25702
129	9.67085	7.17216	21.5396	5.61048	5.59891	18.1386	5.08992	4.44211
130	9.68242	7.36882	21.8404	5.59891	5.58734	18.2427	4.92797	4.34957
131	9.67085	7.28784	21.852	5.58734	5.55264	18.1965	5.03208	4.26859
132	9.68242	7.47293	21.7478	5.50637	5.50637	18.3121	5.00894	4.26859
133	9.67085	7.24157	21.8172	5.56421	5.4948	18.37	4.9511	4.24546
134	9.68242	7.39195	21.6784	5.57578	5.47166	18.3584	4.89326	4.21075
135	9.68242	7.32254	21.6322	5.56421	5.48323	18.4625	4.87013	4.17605
136	9.68242	7.38038	21.6322	5.47166	5.48323	18.5435	4.9164	4.15291
137	9.65928	7.35725	21.5859	5.55264	5.43696	18.451	4.85856	4.18762
138	9.67085	7.33411	21.6206	5.4948	5.4601	18.0924	4.85856	4.17605
139	9.68242	7.40352	21.6553	2.3136	3.89842	13.8932	4.3033	4.45368
140	9.68242	7.43822	21.8288	3.7943	4.9511	18.5088	5.29814	5.27501
141	9.61301	7.43822	21.6784	3.94469	5.2056	18.7402	5.44853	5.34442
142	9.58987	7.42666	21.6206	4.0141	4.93954	18.9947	5.33285	5.28658
143	9.60144	7.39195	21.6206	4.0488	5.06678	19.0062	5.27501	5.15933
144	9.60144	7.40352	21.5975	4.07194	5.07835	19.0988	5.2403	5.14776
145	9.60144	7.40352	21.69	4.0488	5.07835	19.1219	5.22874	5.15933
146	9.60144	7.46136	21.5628	4.0835	5.05522	19.145	5.25187	5.08992
147	9.58987	7.36882	21.7247	4.16448	5.03208	19.0294	5.27501	5.07835
148	9.62458	7.57704	17.7569	4.22232	4.98581	19.0409	5.29814	5.00894
149	9.67085	8.1323	12.5397	4.18762	5.00894	19.1913	5.2056	4.99738
150	9.68242	8.88422	19.0062	4.18762	4.98581	19.3995	5.02051	4.98581
151	9.67085	9.09245	19.8044	3.86371	3.10022	12.1233	3.7943	4.21075
152	9.67085	9.13872	20.0358	5.14776	3.63235	17.514	5.8187	4.78915
153	9.68242	9.06931	19.6772	5.18246	3.93312	18.3468	5.72616	5.13619
154	9.67085	7.63488	12.158	5.39069	4.22232	16.7042	5.08992	5.00894
155	9.69398	7.62331	16.1489	5.91125	4.28016	17.8263	5.37912	5.10149
156	9.67085	8.75698	18.5782	5.8187	4.18762	17.861	5.55264	5.21717
157	9.67085	8.87266	19.1103	5.8187	4.24546	18.0576	5.39069	5.12462
158	9.67085	8.94206	19.897	5.76086	4.338	18.0692	5.28658	5.07835
159	9.69398	8.94206	19.9317	5.59891	4.19918	18.1965	5.27501	5.15933
160	9.67085	8.94206	20.0126	5.66832	4.28016	18.0924	5.25187	5.18246
161	9.67085	9.03461	16.7967	4.46525	4.43054	16.5307	5.35598	5.08992
162	9.68242	9.2197	18.5898	5.05522	4.39584	18.1733	5.84184	5.35598
163	9.68242	9.30067	19.3417	4.84699	4.60406	18.5204	5.54107	5.15933
164	9.65928	9.33538	19.6887	4.97424	4.39584	18.208	5.70302	5.27501
165	9.67085	9.31224	19.8738	4.93954	4.43054	18.3468	5.66832	5.25187
166	9.68242	9.27754	19.8044	4.90483	4.47682	18.451	5.58734	5.15933
167	9.68242	9.20813	19.7928	4.8817	4.45368	18.451	5.50637	5.2056
168	9.65928	9.2197	19.7928	4.90483	4.46525	18.4972	5.48323	5.21717
169	9.68242	9.2544	19.7813	4.90483	4.45368	18.5551	5.42539	5.22874
170	9.68242	9.20813	19.7813	4.9164	4.43054	18.4625	5.47166	5.21717
171	9.67085	9.20813	19.7813	4.85856	4.43054	18.7749	5.32128	5.18246
172	9.68242	6.95237	18.9252	4.6272	4.47682	17.9535	5.35598	5.18246
173	9.68242	7.69272	20.6142	4.60406	4.51152	18.3353	5.47166	5.2403
174	9.67085	8.22485	20.9496	4.75445	4.52309	18.6129	5.48323	5.22874
175	9.67085	8.07446	20.9728	4.69661	4.47682	16.762	5.13619	4.31486
176	9.68242	8.03976	21.0422	5.08992	4.85856	13.6849	5.06678	4.10664
177	9.67085	8.29426	21.0538	5.54107	5.13619	17.4214	5.64518	4.92797
178	9.67085	8.00506	21.0653	5.66832	5.14776	17.514	5.64518	4.70818
179	9.67085	8.15544	20.9149	5.57578	5.10149	17.6412	5.64518	4.67347
180	9.69398	8.00506	21.0422	5.58734	5.02051	17.6528	5.59891	4.77758
181	9.67085	8.15544	20.8224	5.58734	4.98581	17.6875	5.65675	4.75445
182	9.67085	7.99349	21.0306	5.59891	5.02051	17.6065	5.62205	4.73131
183	9.68242	8.0976	20.8455	5.58734	4.98581	17.7453	5.58734	4.68504
184	9.68242	8.10917	20.9034	5.5295	4.9511	17.8379	5.54107	4.71974
185	9.65928	8.02819	20.9265	5.43696	4.96267	17.9651	5.50637	4.67347
186	9.68242	8.10917	20.9612	3.35472	3.93312	14.2749	4.16448	4.77758
187	9.67085	8.03976	21.2273	4.39584	4.53466	18.0576	5.47166	5.28658
188	9.68242	8.0976	21.0075	4.51152	4.56936	18.717	5.48323	5.34442
189	9.67085	8.10917	20.9496	4.51152	4.6272	18.6708	5.62205	5.28658
190	9.67085	8.0629	20.9496	4.56936	4.61563	18.6823	5.54107	5.19403
191	9.68242	8.0629	20.9381	4.55779	4.6272	18.7633	5.50637	5.18246
192	9.68242	8.0629	20.9844	4.58093	4.56936	18.8096	5.48323	5.21717
193	9.67085	8.14387	20.8918	4.58093	4.56936	18.879	5.41382	5.2056
194	9.42792	8.15544	20.5679	4.63877	4.55779	18.717	5.44853	5.18246
195	6.46651	4.78915	15.1888	4.6619	4.51152	18.7402	5.37912	5.1709
196	8.31739	6.74414	19.8854	4.6272	4.60406	18.37	4.97424	4.77758
197	8.83795	5.71459	17.9188	3.7596	4.75445	11.9266	1.80461	3.82901
198	9.43949	5.77243	20.2093	4.38427	5.43696	16.5422	3.7249	5.08992
199	9.5436	6.55906	22.3494	4.74288	5.51794	18.879	4.21075	5.37912
200	9.5436	6.60533	22.546	4.70818	5.4948	19.0294	4.14134	5.35598
201	9.52046	6.70944	22.5229	4.85856	5.4948	18.7864	4.23389	5.33285
202	9.49733	6.74414	22.4882	4.8817	5.42539	18.96	4.21075	5.27501
203	9.49733	6.72101	22.5229	4.81229	5.43696	18.9021	4.17605	5.34442
204	9.47419	6.79042	22.4766	5.03208	5.41382	18.8674	4.15291	5.19403
205	9.46262	6.77885	22.4766	4.76602	5.35598	19.0525	4.18762	5.30971
206	9.46262	6.85982	22.3725	5.05522	5.35598	19.0756	4.03723	5.19403
207	9.42792	6.95237	22.3378	5.00894	5.36755	18.9137	4.11821	5.22874
208	9.45106	6.81355	22.4535	5.00894	5.36755	18.9715	4.14134	5.21717
209	9.40478	6.91766	22.3609	4.9511	5.30971	19.0872	4.09507	5.19403
210	9.40478	6.85982	22.3378	5.02051	5.28658	19.0641	4.12978	5.14776
211	9.39322	6.9755	22.3031	4.97424	5.28658	19.1103	4.12978	5.10149
212	9.38165	6.95237	22.3378	5.11306	5.26344	19.1219	4.12978	5.06678
213	9.33538	7.01021	22.3147	5.03208	5.25187	19.2029	4.02566	5.07835
214	9.37008	6.9408	22.3494	4.73131	5.26344	18.7055	3.82901	4.28016
215	9.34694	6.91766	22.0833	1.79304	3.70176	18.1386	3.73646	2.0244
216	9.41635	5.41382	16.253	3.06552	5.06678	19.5384	3.7249	3.90998
217	9.65928	5.8187	14.8417	2.78789	5.21717	19.8738	3.37786	4.67347
218	9.65928	7.34568	20.4175	3.53981	5.27501	21.2851	3.90998	4.65034
219	9.65928	7.60018	20.9265	3.35472	5.37912	21.5049	3.94469	4.47682
220	9.65928	7.65802	21.4586	3.56294	5.21717	21.2504	3.88685	4.74288
221	9.65928	7.73899	21.4008	3.63235	5.28658	21.2041	3.99096	4.43054
222	9.68242	7.71586	21.3892	3.48197	5.19403	21.4124	3.92155	4.56936
223	9.64771	7.73899	21.3892	3.51667	5.22874	21.4702	3.89842	4.49995
224	9.64771	7.71586	21.3777	3.74803	5.2403	21.1347	3.95626	4.43054
225	9.68242	7.72742	21.3314	3.67862	5.19403	21.2504	3.93312	4.52309
226	9.65928	7.68115	21.3198	3.69019	5.21717	21.2157	3.96782	4.45368
227	9.64771	7.73899	21.2736	3.64392	5.19403	21.2851	3.94469	4.40741
228	9.67085	7.68115	21.2967	3.73646	5.19403	21.262	3.92155	4.44211
229	9.67085	7.75056	21.181	3.87528	5.19403	21.1463	3.88685	4.39584
230	9.64771	7.70429	21.2736	3.85214	5.15933	21.1926	3.90998	4.43054
231	9.65928	7.72742	20.6373	3.42413	5.15933	20.2787	3.96782	4.41898
232	9.65928	7.92408	20.4754	2.39458	5.32128	19.1913	3.56294	4.6619
233	9.64771	8.00506	21.3198	3.03082	5.39069	21.5975	3.97939	4.77758
234	9.63614	7.98192	21.1463	3.00768	5.35598	21.5396	4.0141	4.76602
235	9.63614	7.92408	21.0769	3.07709	5.30971	21.4471	3.99096	4.71974
236	9.63614	7.91251	21.1116	3.2159	5.32128	21.5049	3.90998	4.74288
237	9.63614	7.91251	21.0769	3.26218	5.30971	21.3892	3.94469	4.65034
238	9.64771	7.98192	21.0653	2.892	4.26859	16.0448	3.36629	3.63235
239	9.64771	7.99349	21.0422	4.0488	4.6272	14.7029	3.67862	4.53466
240	9.64771	7.95878	20.9728	4.41898	5.07835	19.3417	4.68504	5.15933
241	9.63614	7.99349	21.1232	4.53466	5.27501	19.1797	4.55779	5.14776
242	9.62458	7.93565	20.9959	4.49995	5.04365	19.4689	4.46525	5.18246
243	9.67085	7.93565	21.0885	4.49995	5.18246	19.226	4.63877	5.07835
244	9.63614	7.93565	21.0653	4.52309	5.15933	19.307	4.48838	5.14776
245	9.63614	7.97035	21.0885	4.51152	5.06678	19.6193	4.38427	5.00894
246	9.67085	7.91251	21.0306	4.54622	5.04365	19.6309	4.3727	4.97424
247	9.64771	7.95878	21.0769	4.53466	5.08992	19.5731	4.44211	4.99738
248	5.71459	6.0385	16.7505	4.53466	5.08992	19.4689	4.46525	4.90483
249	6.44338	7.07962	18.9484	3.51667	5.12462	17.2132	3.7943	4.97424
