0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
53	9.68242	8.3868	20.2903	4.16448	5.06678	20.3944	4.49995	4.45368
54	9.65928	7.8084	18.5204	4.44211	5.08992	18.3006	4.6272	4.51152
55	9.63614	8.43307	20.5216	4.5925	5.13619	19.6772	4.65034	4.5925
56	9.69398	8.49091	20.591	4.39584	5.11306	19.6309	4.81229	4.48838
57	9.65928	8.40994	20.7299	4.73131	5.12462	19.5499	4.61563	4.52309
58	9.64771	6.92923	18.4972	4.43054	5.04365	19.0872	4.87013	4.54622
59	9.67085	7.32254	21.2504	3.85214	5.18246	19.9548	4.71974	4.54622
60	9.67085	7.43822	21.609	4.00253	5.05522	19.9548	4.96267	4.55779
61	9.63614	7.42666	21.6553	4.02566	4.73131	18.6708	4.41898	4.11821
62	9.67085	7.46136	20.7761	4.74288	4.3033	15.8482	4.51152	4.3033
63	9.67085	6.6863	19.4111	4.89326	4.68504	18.4625	4.9511	4.81229
64	9.64771	7.76213	21.181	5.10149	4.69661	18.9252	4.9511	4.84699
65	9.65928	6.98707	20.5448	3.03082	4.74288	17.0512	5.07835	4.8817
66	9.67085	7.62331	21.2504	3.34315	4.89326	19.5499	5.72616	5.04365
67	9.65928	7.66958	21.5165	3.52824	4.89326	19.7466	5.56421	5.03208
68	9.65928	7.68115	21.5396	3.51667	4.90483	19.7581	5.5295	5.02051
69	9.67085	7.66958	21.4818	3.58608	4.87013	19.7466	5.4948	4.96267
70	9.65928	7.60018	21.4702	3.64392	4.87013	19.5499	5.63362	4.92797
71	9.67085	7.62331	21.4933	3.62078	4.89326	19.9201	5.28658	4.9511
72	9.67085	7.57704	21.4008	3.7249	4.85856	19.4921	5.61048	4.9511
73	9.67085	7.5539	21.4933	3.25061	3.52824	16.415	4.3727	3.12336
74	9.68242	5.57578	16.4844	3.19277	3.7249	14.8996	4.15291	2.68378
75	9.67085	6.67474	18.5898	3.82901	4.83542	18.6129	6.06163	4.69661
76	9.68242	7.4845	21.4355	4.0488	4.85856	18.9252	6.02693	4.6272
77	9.69398	7.4845	21.4471	4.16448	4.82386	18.9715	5.84184	4.60406
78	9.65928	7.5192	21.4239	4.11821	4.85856	19.0294	5.85341	4.58093
79	9.67085	7.12589	19.4805	4.36114	4.9511	18.5204	4.75445	4.73131
80	9.68242	7.57704	21.5396	4.46525	4.96267	19.2723	5.10149	4.76602
81	9.68242	7.5192	21.4933	4.56936	4.92797	19.2607	5.03208	4.70818
82	9.67085	7.53077	21.3892	4.6272	4.97424	19.2954	4.99738	4.63877
83	9.67085	7.93565	17.5024	4.68504	4.97424	19.2029	4.97424	4.6619
84	9.67085	8.45621	20.5216	4.6619	4.93954	19.388	4.90483	4.5925
85	9.68242	8.14387	20.3828	4.73131	4.96267	18.96	4.71974	4.56936
86	9.67085	6.98707	20.8918	4.96267	5.07835	18.4047	3.16963	4.81229
87	9.68242	7.44979	21.8057	5.22874	5.08992	19.7234	3.82901	4.89326
88	9.68242	7.5192	21.771	5.33285	5.07835	19.5846	3.80587	4.76602
89	9.67085	7.43822	21.7131	5.1709	5.02051	19.7119	3.89842	4.78915
90	9.67085	7.46136	21.5743	5.30971	5.08992	19.735	3.78274	4.6619
91	9.68242	7.43822	21.5859	5.19403	4.83542	18.3816	3.41256	4.39584
92	9.67085	7.39195	21.4008	5.13619	2.77632	18.9715	2.23262	4.14134
93	9.68242	6.95237	11.406	6.00379	4.14134	18.5551	3.13493	4.67347
94	9.68242	8.83795	19.654	6.24672	4.23389	19.8391	3.33158	4.78915
95	9.67085	8.83795	19.145	6.08477	4.29173	18.9947	3.04238	4.81229
96	9.65928	8.56032	18.5666	5.89968	4.67347	17.8147	2.30203	5.11306
97	9.68242	9.49733	19.9548	6.23515	4.75445	19.735	2.77632	5.2403
98	9.69398	9.35851	19.8276	6.26986	4.6619	19.7581	2.82259	5.18246
99	9.65928	9.19656	19.9432	6.20045	4.68504	19.735	2.8573	5.15933
100	9.68242	9.11558	19.9432	6.13104	4.6619	19.8276	2.892	5.12462
101	9.67085	9.02304	20.0358	6.18888	4.54622	19.7466	2.9267	5.07835
102	9.68242	9.01147	20.0358	6.06163	4.65034	19.8623	2.9267	5.03208
103	9.67085	8.91893	20.0473	6.14261	4.58093	19.7119	3.06552	5.04365
104	9.68242	8.95363	19.6656	5.94595	4.5925	18.8905	2.68378	4.98581
105	9.67085	9.09245	19.9664	5.4601	4.10664	17.8379	2.78789	5.29814
106	9.67085	9.05774	20.0242	6.1079	4.34957	19.6887	3.06552	5.40226
107	9.68242	8.98834	20.0242	5.89968	4.338	19.9664	3.06552	5.37912
108	9.67085	8.98834	20.0242	6.01536	4.34957	19.7466	3.13493	5.35598
109	9.68242	8.9652	20.0358	5.71459	4.28016	19.7581	2.90357	5.35598
110	9.67085	8.91893	19.8738	3.67862	2.97298	16.7273	2.08224	3.96782
111	9.68242	9.04618	19.6078	5.25187	4.31486	20.5795	2.88043	5.27501
112	9.67085	9.04618	19.388	5.36755	4.34957	19.9664	3.03082	5.25187
113	9.67085	9.34694	18.2774	5.56421	4.49995	18.4857	3.35472	5.35598
114	9.68242	9.55517	19.6078	5.67989	4.52309	19.7928	3.37786	5.35598
115	9.69398	9.52046	19.5846	5.8187	4.49995	19.7466	3.35472	5.28658
116	9.65928	9.47419	19.6078	5.71459	4.44211	19.6772	3.4357	5.28658
117	9.67085	9.41635	19.5731	5.67989	4.47682	19.816	3.37786	5.26344
118	9.65928	9.38165	19.6425	5.50637	4.40741	19.8507	3.5051	5.26344
119	9.65928	9.30067	19.6425	5.58734	3.64392	18.798	2.94984	5.2403
120	9.64771	9.32381	19.6078	4.69661	2.3136	17.0165	3.03082	5.57578
121	8.97677	7.61174	17.1322	4.69661	3.62078	18.5088	2.98454	5.72616
122	8.61816	7.65802	17.9882	4.32643	4.0141	21.1694	3.15806	5.79557
123	9.53203	8.37523	20.163	4.46525	3.95626	21.3198	3.1465	5.77243
124	9.63614	8.50248	20.5679	4.48838	3.92155	21.2504	3.1812	5.7493
125	9.64771	8.56032	20.7299	4.49995	3.95626	21.1	3.27374	5.76086
126	9.62458	8.51405	20.6836	4.55779	3.81744	21.1232	3.23904	5.7493
127	9.60144	8.47934	20.7067	4.41898	3.89842	21.2157	3.25061	5.73773
128	9.60144	8.56032	20.7067	4.61563	3.94469	20.9496	3.25061	5.71459
129	9.64771	7.90094	17.5371	3.7943	3.86371	19.5846	3.4704	5.72616
130	9.67085	8.0629	19.6772	4.5925	4.25702	20.5679	3.59765	5.77243
131	9.64771	8.88422	20.2209	4.3727	3.99096	20.7993	3.74803	5.76086
132	9.68242	8.88422	20.244	4.70818	2.30203	17.7106	3.41256	4.48838
133	9.67085	7.16059	11.649	4.00253	3.41256	17.5024	2.29046	4.97424
134	9.65928	7.36882	17.514	4.89326	3.99096	21.9676	2.40614	5.27501
135	9.68242	9.13872	19.9201	4.81229	3.99096	21.771	2.51026	5.34442
136	9.67085	9.11558	20.0705	4.85856	4.09507	20.9728	2.59123	5.28658
137	9.65928	8.46778	17.514	5.5295	4.36114	17.2132	3.01925	5.51794
138	9.67085	8.88422	20.4754	5.85341	4.46525	19.5615	3.26218	5.51794
139	9.68242	8.82638	20.5332	5.79557	4.45368	19.5152	3.35472	5.50637
140	9.64771	8.82638	20.406	5.79557	4.3727	19.7003	3.34315	5.47166
141	9.67085	8.75698	20.406	5.67989	4.3727	19.8391	3.27374	5.4601
142	9.68242	8.676	20.406	5.7493	4.38427	19.6656	3.36629	5.39069
143	9.65928	8.69914	20.3597	5.63362	4.36114	19.7119	3.5051	5.39069
144	9.65928	8.62973	20.3712	5.64518	4.32643	19.8623	3.32002	5.41382
145	9.67085	8.61816	20.4291	5.58734	4.38427	19.7119	3.53981	5.37912
146	9.67085	8.56032	20.3828	5.55264	4.31486	19.9432	3.37786	5.37912
147	9.67085	8.59502	20.4407	3.7249	3.4704	16.9008	2.99611	4.21075
148	9.64771	8.53718	20.4407	4.15291	3.30845	19.0872	3.34315	5.14776
149	9.65928	8.56032	20.3944	4.28016	4.00253	20.3481	3.62078	5.5295
150	9.65928	8.69914	18.0576	4.49995	4.16448	18.8443	3.94469	5.66832
151	9.67085	9.02304	19.8391	4.65034	4.23389	20.163	4.07194	5.63362
152	9.64771	9.05774	20.0358	4.58093	4.14134	20.2209	4.0835	5.59891
153	9.69398	9.05774	20.0705	4.60406	4.14134	20.0473	4.16448	5.54107
154	9.65928	8.9652	20.0936	4.68504	4.10664	20.1746	4.0488	5.54107
155	9.64771	8.89579	20.0473	4.78915	4.12978	20.1746	3.95626	5.4948
156	9.64771	8.91893	19.9895	4.58093	4.07194	20.1399	4.19918	5.50637
157	9.65928	8.88422	19.2723	4.68504	4.10664	19.5846	3.94469	5.4948
158	9.65928	9.23126	18.0692	4.36114	4.3033	17.8957	4.48838	5.61048
159	9.68242	9.34694	19.6887	4.49995	4.38427	19.7581	4.51152	5.61048
160	9.67085	9.35851	19.8738	4.81229	4.338	19.3648	4.55779	5.56421
161	9.64771	9.39322	19.7466	3.4357	2.93827	16.6116	3.88685	4.82386
162	9.65928	9.17342	19.4805	4.46525	3.51667	18.717	4.06037	3.7249
163	9.68242	4.36114	17.5718	4.09507	4.46525	14.9921	3.7249	4.93954
164	9.67085	7.03334	20.5563	5.13619	4.9511	18.9368	4.29173	5.43696
165	9.67085	7.66958	21.2736	5.10149	4.87013	19.0409	4.26859	5.34442
166	9.68242	7.69272	21.5743	5.15933	4.85856	19.0756	4.29173	5.2403
167	9.67085	7.68115	21.5165	5.10149	4.69661	19.3301	4.25702	5.18246
168	9.68242	7.64645	21.5859	5.10149	4.70818	19.4574	4.22232	5.12462
169	9.67085	7.60018	21.5628	5.12462	4.68504	19.4458	4.22232	5.06678
170	9.69398	7.57704	21.5859	5.11306	4.60406	19.5615	4.21075	5.03208
171	9.65928	7.56547	21.5165	5.18246	4.5925	19.4689	4.25702	5.02051
172	9.68242	7.4845	21.5165	5.03208	4.60406	19.6425	4.23389	5.02051
173	9.67085	7.47293	21.5165	5.10149	4.51152	19.7697	4.14134	4.9511
174	9.68242	7.4845	21.528	5.11306	4.55779	19.5731	4.17605	5.03208
175	9.67085	7.42666	20.9496	5.06678	4.53466	18.451	3.74803	4.93954
176	9.67085	7.73899	20.8224	4.9164	5.00894	17.78	3.32002	5.34442
177	9.5089	7.70429	21.5975	5.36755	4.97424	19.4805	3.65549	5.29814
178	4.58093	3.42413	15.9407	5.33285	4.92797	19.2954	3.67862	5.27501
179	9.31224	7.02178	22.037	5.28658	4.90483	19.5499	3.67862	5.21717
180	9.35851	7.07962	22.3378	4.6619	3.32002	14.3906	2.67221	4.51152
181	9.32381	6.9755	22.1759	5.63362	4.14134	19.4458	3.29688	4.82386
182	9.39322	6.9061	20.0936	5.67989	4.17605	18.8674	3.37786	5.02051
183	9.65928	6.89453	18.1155	5.70302	4.63877	17.5834	4.0488	5.07835
184	9.65928	7.87781	21.0885	6.02693	4.53466	18.8905	4.06037	5.19403
185	9.64771	7.88938	21.2504	5.94595	4.5925	18.8558	4.02566	5.11306
186	9.65928	7.79683	21.3083	5.88811	4.55779	19.0062	4.0141	5.11306
187	9.65928	7.72742	21.3314	5.89968	4.55779	18.9252	4.0835	5.12462
188	9.63614	7.70429	21.3314	5.784	4.52309	19.1103	3.95626	5.12462
189	9.62458	6.91766	20.2093	5.83027	4.52309	18.0808	4.0835	5.15933
190	9.64771	7.66958	20.9612	6.11947	4.61563	18.5782	4.25702	5.1709
191	9.65928	7.81997	21.3198	5.89968	4.5925	18.7864	4.18762	5.07835
192	9.65928	7.7737	21.3198	5.98066	4.48838	18.717	4.16448	5.18246
193	9.60144	7.7737	21.4008	5.91125	4.5925	18.7055	4.26859	5.05522
194	9.60144	6.35083	20.4638	4.6619	3.44726	16.3456	3.34315	3.67862
195	9.64771	5.89968	18.0924	3.67862	3.48197	18.1155	2.10538	4.11821
196	9.65928	7.38038	16.2415	4.31486	4.16448	19.6772	3.37786	4.83542
197	9.65928	8.45621	20.325	4.49995	4.338	21.0306	3.64392	5.03208
198	9.64771	7.01021	19.0409	3.89842	4.44211	19.307	3.48197	5.06678
199	9.65928	7.8084	21.4239	4.41898	4.6272	20.7646	3.60922	5.19403
200	9.64771	7.70429	21.5165	4.3727	4.5925	20.672	3.69019	5.15933
201	9.64771	7.75056	21.4239	4.36114	4.58093	20.8108	3.65549	5.13619
202	9.67085	6.91766	20.591	3.7943	4.61563	20.6026	3.7249	5.1709
203	9.64771	7.64645	21.4239	3.93312	4.6272	21.0306	3.86371	5.19403
204	9.64771	7.62331	21.4818	4.07194	4.61563	20.9496	3.81744	5.11306
205	9.67085	7.57704	21.2157	3.89842	4.58093	21.1463	3.84058	5.11306
206	9.64771	8.05133	19.1682	4.15291	4.53466	21.0538	3.86371	5.07835
207	9.63614	8.40994	20.591	4.07194	4.56936	20.8802	3.88685	5.03208
208	9.67085	7.78526	20.4291	3.87528	4.70818	17.4561	3.34315	5.18246
209	9.65928	8.02819	21.3892	4.48838	4.93954	20.1977	3.87528	5.34442
210	9.63614	7.97035	21.3661	4.5925	4.8817	20.1283	3.81744	5.32128
211	9.65928	7.94722	21.1347	4.49995	4.77758	20.2093	3.90998	5.22874
212	9.67085	7.87781	21.2273	4.48838	4.83542	20.1746	3.82901	5.29814
213	9.63614	7.88938	21.1694	4.63877	4.75445	20.1283	3.92155	5.1709
214	9.61301	7.88938	21.1463	3.19277	2.62594	15.3854	4.18762	4.3727
215	9.62458	7.7737	21.0538	4.28016	4.22232	19.5962	5.22874	4.73131
216	9.62458	7.7737	20.9959	4.22232	4.41898	19.7003	5.18246	4.80072
217	9.64771	7.29941	17.9073	3.7943	4.63877	17.0512	5.42539	4.87013
218	9.65928	8.05133	20.3365	4.10664	4.80072	19.1913	5.72616	4.93954
219	9.68242	8.07446	20.9959	4.14134	4.76602	19.226	5.57578	4.9164
220	9.68242	8.10917	20.9959	4.0835	4.71974	19.1566	5.65675	4.92797
221	9.68242	8.08603	20.9034	4.11821	4.69661	19.2954	5.50637	4.9164
222	9.65928	8.03976	20.4638	4.31486	4.6619	17.7222	5.29814	4.96267
223	9.65928	8.3521	19.7928	4.61563	4.93954	17.7337	5.12462	5.07835
224	9.68242	8.43307	20.7646	4.77758	4.97424	18.6708	5.29814	5.02051
225	9.62458	8.4215	20.7646	4.84699	4.90483	18.5088	5.35598	5.00894
226	9.62458	8.3521	20.7877	4.68504	4.78915	18.8558	5.28658	5.05522
227	9.5783	8.43307	20.591	4.89326	4.5925	18.3121	5.06678	4.74288
228	9.62458	8.34053	20.5795	3.11179	3.95626	15.5474	4.84699	2.77632
229	9.63614	8.30582	20.3944	4.25702	4.89326	19.4921	5.48323	4.34957
230	9.65928	6.59376	17.4792	3.44726	4.89326	19.3995	4.67347	4.41898
231	9.68242	7.01021	17.8263	2.83416	5.07835	21.528	4.26859	4.60406
232	9.69398	8.34053	20.1746	3.13493	4.99738	21.609	4.41898	4.55779
233	9.67085	8.44464	20.6257	3.2159	4.9511	21.5396	4.29173	4.53466
234	9.65928	8.36366	20.7067	3.26218	4.92797	21.2504	4.43054	4.55779
235	9.68242	8.40994	20.6952	3.25061	4.89326	21.2851	4.48838	4.56936
236	9.68242	7.5539	20.1399	3.26218	4.99738	19.9201	4.18762	4.54622
237	9.67085	7.87781	20.1283	3.1812	5.10149	20.591	4.338	4.74288
238	9.65928	7.94722	21.262	3.36629	5.05522	21.1926	4.26859	4.74288
239	9.68242	7.95878	21.2736	3.35472	5.08992	21.0653	4.45368	4.69661
240	9.69398	7.93565	21.2504	3.45883	4.96267	21.1232	4.22232	4.69661
241	9.65928	7.88938	21.2851	2.97298	2.71848	17.1091	3.37786	4.29173
242	9.69398	4.48838	13.4767	3.28531	3.4704	15.3854	2.32517	4.63877
243	9.67085	7.16059	18.3816	4.61563	4.80072	20.4869	3.19277	5.48323
244	9.67085	7.8431	21.343	4.56936	4.65034	20.3944	3.57451	5.41382
245	9.67085	7.87781	21.4355	4.61563	4.6272	20.3597	3.65549	5.35598
246	9.68242	7.8431	21.2967	4.67347	4.48838	20.5563	3.62078	5.2403
247	9.67085	7.88938	21.181	4.6272	4.46525	20.4869	3.69019	5.25187
248	9.68242	7.87781	21.1463	4.68504	4.44211	20.5216	3.66706	5.19403
249	9.67085	7.85467	21.0538	4.60406	4.39584	20.6373	3.71333	5.1709
