0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
77	9.67085	8.14387	20.9381	2.90357	3.32002	19.145	3.81744	5.50637
78	9.68242	5.8187	18.0808	2.77632	3.13493	17.1322	4.09507	3.5051
79	9.67085	6.60533	20.9959	2.96141	3.96782	20.7877	5.2056	5.55264
80	9.67085	7.02178	21.9908	3.10022	4.02566	20.7183	5.18246	5.5295
81	9.69398	6.99864	22.0486	3.23904	4.0488	20.6489	5.12462	5.50637
82	9.68242	5.8187	20.0705	2.69534	4.10664	20.1283	5.14776	5.47166
83	9.65928	6.82512	22.1643	2.78789	4.15291	20.8108	5.30971	5.51794
84	9.68242	6.89453	22.1527	2.78789	4.15291	20.8687	5.21717	5.47166
85	9.67085	6.33926	21.2157	2.40614	4.16448	20.8455	5.22874	5.47166
86	9.68242	6.67474	22.2337	2.16322	4.22232	21.4008	5.30971	5.4601
87	9.65928	6.09634	18.0692	1.64266	3.5051	17.1091	4.89326	3.48197
88	9.68242	7.33411	21.0653	1.74677	4.3033	21.4239	6.00379	4.85856
89	9.67085	7.49606	21.4008	1.86245	4.28016	21.2388	5.30971	5.06678
90	9.69398	7.35725	19.388	1.7352	4.55779	21.8288	3.08866	5.32128
91	9.65928	8.01662	21.2967	2.03597	4.63877	23.1707	3.5051	5.35598
92	9.68242	7.99349	21.1926	2.12851	4.56936	23.0088	3.66706	5.27501
93	9.68242	7.91251	21.1232	2.3136	4.55779	22.6964	3.7943	5.18246
94	9.67085	7.88938	21.1232	2.49869	4.48838	22.5345	3.82901	5.12462
95	9.68242	7.41509	20.6836	2.81102	3.81744	16.843	3.08866	3.15806
96	9.65928	5.92282	20.0589	4.3727	5.2403	17.7916	4.22232	4.54622
97	9.68242	7.06805	22.3147	4.60406	5.29814	19.7119	4.47682	4.63877
98	9.68242	6.99864	22.1643	4.53466	5.1709	19.9317	4.36114	4.56936
99	9.67085	6.98707	22.0486	4.69661	5.10149	19.8738	4.34957	4.51152
100	9.67085	6.9755	22.0255	4.47682	5.03208	20.082	4.31486	4.58093
101	9.69398	7.04491	21.9214	4.6272	5.00894	20.0358	4.24546	4.51152
102	9.67085	7.06805	18.8096	3.89842	5.06678	18.798	3.95626	4.56936
103	9.68242	8.00506	20.5216	4.06037	5.28658	20.6257	3.96782	4.77758
104	9.65928	8.14387	21.1463	4.00253	4.81229	18.1502	3.7943	3.67862
105	9.68242	7.94722	20.8455	4.9511	3.69019	18.6823	3.42413	3.78274
106	9.67085	6.1079	15.3045	4.81229	4.71974	16.9356	3.7249	4.61563
107	9.68242	7.60018	21.1926	5.25187	4.96267	19.388	4.15291	4.85856
108	9.65928	7.70429	21.609	5.22874	4.90483	19.4689	4.12978	4.82386
109	9.69398	7.71586	21.4702	5.06678	4.8817	19.6656	4.09507	4.78915
110	9.67085	7.71586	21.4471	5.21717	4.82386	19.5731	4.10664	4.78915
111	9.68242	7.69272	21.4355	5.05522	4.84699	19.735	4.10664	4.70818
112	9.67085	7.70429	21.343	4.83542	4.78915	19.6193	4.0835	4.75445
113	9.67085	7.87781	20.3597	3.87528	4.9164	20.0011	4.25702	4.84699
114	9.68242	8.0976	20.9959	3.95626	4.24546	19.8044	4.28016	4.40741
115	9.68242	6.47808	13.9047	2.19792	2.64907	16.7158	2.70691	4.41898
116	9.67085	9.56674	19.0525	2.76475	4.22232	22.2453	4.24546	5.26344
117	9.65928	9.53203	19.5962	2.91514	4.16448	21.8404	4.22232	5.25187
118	9.68242	8.86109	16.2646	3.19277	4.22232	21.7016	3.70176	5.22874
119	9.68242	9.2544	19.4805	3.25061	4.19918	22.2568	3.56294	5.2403
120	9.69398	9.30067	19.2492	3.19277	4.24546	20.1283	3.65549	5.27501
121	9.65928	9.43949	19.5499	3.34315	4.63877	20.9612	4.09507	5.42539
122	9.68242	9.38165	20.0473	3.62078	4.54622	20.9728	4.16448	5.34442
123	9.67085	9.24283	19.9432	3.57451	4.48838	21.0538	4.09507	5.35598
124	9.68242	9.17342	19.8623	3.69019	4.38427	21.0538	4.0835	5.30971
125	9.65928	9.15029	19.8391	3.10022	4.5925	18.7517	3.42413	3.45883
126	9.69398	9.17342	19.3417	3.44726	5.25187	21.2041	3.73646	4.24546
127	9.65928	9.35851	19.307	3.22747	5.30971	21.0191	3.96782	4.60406
128	9.69398	9.32381	19.8391	3.49354	5.27501	21.3198	4.0488	4.44211
129	9.67085	9.26597	19.7234	3.52824	5.18246	21.343	4.0141	4.48838
130	9.67085	9.26597	19.735	2.35987	3.20434	19.9201	2.42928	3.99096
131	9.68242	5.784	12.5166	2.32517	4.18762	18.0461	2.32517	5.12462
132	9.67085	8.97677	20.1283	2.84573	4.52309	22.9278	3.04238	5.40226
133	9.68242	8.84952	20.2556	3.05395	4.39584	22.708	3.03082	5.30971
134	9.65928	8.73384	20.3018	3.1812	4.32643	22.5345	3.15806	5.30971
135	9.68242	8.69914	20.2787	3.30845	4.32643	22.4304	3.16963	5.2403
136	9.68242	8.58346	20.3365	3.44726	4.28016	22.1759	3.32002	5.22874
137	9.68242	8.59502	20.3134	3.62078	4.3033	22.1064	3.20434	5.18246
138	9.65928	7.02178	20.0473	3.67862	4.38427	20.672	2.2789	5.32128
139	9.69398	7.50763	21.6553	4.07194	4.58093	22.1064	2.5681	5.37912
140	9.67085	7.56547	21.6206	4.11821	4.49995	22.0255	2.6375	5.29814
141	9.68242	7.47293	21.3083	4.9164	3.00768	16.4266	2.86886	3.63235
142	9.65928	6.09634	18.879	4.56936	4.28016	16.1836	2.3136	5.2403
143	9.68242	7.03334	21.9445	5.57578	4.56936	19.6193	3.15806	5.54107
144	9.67085	7.16059	22.1527	5.56421	4.58093	19.816	3.27374	5.4601
145	9.68242	7.12589	22.0717	5.43696	4.45368	20.0589	3.32002	5.34442
146	9.65928	7.13746	22.0255	5.48323	4.45368	19.9895	3.38942	5.22874
147	9.69398	7.18373	21.8404	5.34442	4.40741	20.2093	3.32002	5.1709
148	9.68242	7.12589	21.852	5.34442	4.45368	20.0705	3.4704	5.13619
149	9.67085	7.20686	21.7478	5.34442	4.40741	20.1052	3.4704	5.12462
150	9.67085	7.17216	21.7016	5.13619	3.82901	19.3648	3.49354	4.92797
151	6.9061	6.3277	19.5731	2.46398	4.49995	15.987	2.76475	3.69019
152	8.94206	7.35725	21.5859	3.85214	5.47166	21.1347	3.49354	4.82386
153	9.31224	7.69272	21.8172	3.96782	5.34442	21.0653	3.49354	4.76602
154	9.2891	7.57704	21.8057	4.18762	5.25187	20.9381	3.44726	4.70818
155	9.27754	7.62331	21.5743	3.93312	5.2056	21.0191	3.62078	4.69661
156	6.52435	7.10275	17.6875	4.22232	5.14776	21.0075	3.56294	4.6272
157	9.40478	8.3868	20.7183	4.21075	5.00894	21.0306	3.60922	4.63877
158	9.49733	8.23642	20.8571	4.3033	4.82386	18.6013	2.84573	4.6619
159	9.49733	8.21328	20.9959	5.39069	3.36629	18.5204	3.1465	5.40226
160	9.5089	7.90094	16.4266	5.65675	4.10664	19.2376	2.6028	5.51794
161	9.64771	8.44464	19.8854	6.09634	4.17605	20.2787	2.71848	5.56421
162	9.63614	8.57189	20.5679	6.0385	4.14134	20.163	2.73005	5.47166
163	9.65928	8.58346	20.5216	5.95752	4.11821	20.163	2.76475	5.44853
164	9.64771	8.54875	20.5216	5.57578	3.62078	19.2954	2.90357	4.74288
165	9.62458	4.9511	17.4561	2.3483	2.6375	13.3263	2.08224	4.41898
166	9.67085	7.03334	21.3545	4.24546	4.3727	21.5628	2.892	5.7493
167	9.64771	7.31098	21.9676	4.60406	4.22232	21.2041	2.94984	5.65675
168	9.62458	7.32254	21.8982	4.74288	4.12978	21.0075	3.06552	5.55264
169	9.65928	7.24157	21.9445	4.6619	4.03723	21.1347	3.10022	5.51794
170	9.65928	7.25314	21.8288	4.55779	4.07194	21.1926	3.16963	5.4948
171	9.62458	7.20686	21.852	4.82386	4.0835	20.9265	3.2159	5.44853
172	9.67085	7.24157	20.3597	3.7596	4.09507	20.7993	2.892	5.47166
173	9.64771	7.79683	20.6952	3.73646	4.29173	22.037	3.12336	5.56421
174	9.62458	7.94722	21.1694	3.86371	4.21075	21.8288	3.1465	5.4601
175	9.65928	7.8084	21.2504	3.82901	4.19918	21.8982	3.15806	5.41382
176	9.64771	7.92408	21.2273	3.25061	4.58093	18.0924	2.18635	3.81744
177	9.60144	7.86624	21.262	3.85214	5.35598	22.3378	2.71848	4.51152
178	9.53203	7.81997	21.2273	4.15291	5.21717	21.8404	2.8573	4.48838
179	8.3521	6.46651	16.5885	4.0141	5.1709	22.199	2.9267	4.44211
180	9.45106	7.47293	21.2273	4.0835	5.05522	21.9329	2.94984	4.43054
181	9.53203	6.9408	18.8674	4.29173	3.69019	17.0628	2.84573	3.00768
182	9.65928	6.6863	15.1309	5.25187	4.47682	18.3816	1.72363	4.46525
183	9.65928	8.43307	20.6836	5.59891	4.65034	20.9612	2.49869	4.6272
184	9.62458	7.13746	18.1386	5.4601	4.73131	19.9895	2.01283	4.75445
185	9.65928	8.34053	20.8918	5.64518	4.8817	21.0191	2.17478	4.8817
186	9.64771	8.47934	20.7299	5.66832	4.83542	20.8108	2.33674	4.83542
187	9.63614	8.74541	19.0178	4.81229	4.89326	20.7067	2.49869	4.89326
188	9.65928	8.90736	20.3018	5.10149	4.87013	21.0306	2.68378	4.85856
189	9.64771	8.56032	20.325	4.76602	4.8817	20.7761	2.64907	4.87013
190	9.63614	7.97035	20.3828	4.3033	4.90483	21.3892	2.8573	4.92797
191	9.65928	8.17858	20.9844	4.43054	4.87013	21.4239	2.94984	4.85856
192	9.65928	8.1323	20.8918	4.0835	4.26859	19.4921	2.57966	3.69019
193	9.65928	6.44338	14.0783	3.49354	4.0835	14.9806	1.81618	3.66706
194	9.67085	8.1323	21.0885	5.13619	4.90483	20.9265	2.76475	4.90483
195	9.64771	8.0629	21.1463	5.10149	4.80072	20.8802	2.91514	4.81229
196	9.67085	8.0629	21.0306	5.05522	4.78915	20.9381	2.9267	4.76602
197	9.68242	8.02819	21.0191	5.03208	4.76602	20.8224	3.05395	4.71974
198	9.64771	7.54234	18.717	4.84699	4.80072	19.6772	3.28531	4.78915
199	9.65928	8.24798	20.8108	5.05522	4.85856	20.5679	3.25061	4.84699
200	9.69398	8.21328	20.591	4.9511	4.82386	20.3944	3.4704	4.78915
201	9.65928	7.91251	18.5551	5.15933	4.89326	20.082	3.03082	4.83542
202	9.68242	8.68757	20.4175	5.19403	4.82386	20.4985	3.16963	4.77758
203	9.65928	8.676	20.3365	4.93954	4.85856	20.1515	3.2159	4.75445
204	9.67085	8.81482	19.897	4.65034	4.98581	19.2029	3.45883	5.00894
205	9.64771	8.82638	20.3828	4.92797	4.70818	18.7749	3.49354	4.3033
206	9.64771	8.65286	20.0589	5.11306	3.33158	16.4728	3.7596	3.7596
207	9.65928	9.15029	17.1091	5.57578	5.05522	15.2929	4.85856	4.5925
208	9.68242	9.56674	19.5731	6.06163	5.10149	17.5949	5.21717	4.69661
209	9.64771	9.48576	19.5846	5.94595	5.06678	17.8494	5.06678	4.6619
210	9.68242	9.46262	19.6078	5.86498	5.05522	18.0345	4.97424	4.63877
211	9.63614	9.37008	19.6309	5.87654	5.02051	18.1039	4.8817	4.68504
212	9.64771	9.31224	19.6193	5.72616	5.02051	18.2196	4.9164	4.53466
213	9.65928	9.39322	19.0409	3.7943	5.12462	18.6013	4.38427	4.74288
214	9.65928	9.53203	19.6772	4.22232	5.14776	19.8276	4.69661	4.81229
215	9.63614	9.41635	19.6193	4.00253	3.94469	18.7055	4.70818	4.22232
216	6.88296	5.65675	13.6271	2.45242	3.4357	12.2389	3.64392	3.1465
217	9.5436	8.60659	19.9432	4.0488	5.32128	19.5499	4.28016	5.28658
218	9.64771	8.66443	20.5679	4.23389	5.18246	19.816	4.23389	5.12462
219	9.64771	8.61816	20.591	4.40741	5.06678	19.6887	4.39584	4.9511
220	9.65928	8.51405	20.6489	4.34957	4.9511	19.9895	4.46525	4.82386
221	9.65928	8.4215	20.6489	4.52309	4.81229	19.9085	4.43054	4.80072
222	9.61301	8.39837	20.5563	4.36114	4.76602	20.1399	4.45368	4.74288
223	9.63614	8.32896	20.6836	4.63877	4.74288	19.9664	4.338	4.70818
224	9.61301	8.24798	20.6026	4.48838	4.71974	20.1283	4.38427	4.70818
225	9.64771	7.10275	19.7119	4.71974	4.84699	17.9998	3.36629	4.84699
226	9.64771	7.35725	21.5859	5.19403	5.08992	19.897	3.63235	5.06678
227	9.67085	7.38038	21.8404	5.05522	4.68504	19.5499	3.52824	4.73131
228	9.64771	6.67474	19.7119	3.81744	2.14008	15.6052	2.96141	3.26218
229	9.65928	4.52309	19.8044	3.87528	5.36755	16.6232	2.84573	5.48323
230	9.64771	6.24672	22.9509	4.73131	5.35598	19.5846	3.5051	5.4948
231	9.68242	6.35083	22.8931	4.75445	5.18246	19.8854	3.49354	5.29814
232	9.65928	6.38554	22.7658	4.73131	4.9511	20.1515	3.55138	5.2056
233	9.63614	6.38554	22.7196	4.78915	4.82386	20.244	3.63235	5.08992
234	9.69398	6.44338	22.5807	4.9164	4.71974	20.2324	3.69019	4.99738
235	9.61301	6.44338	22.5229	4.74288	4.6272	20.4638	3.71333	4.98581
236	9.61301	6.48965	22.4072	4.96267	4.58093	20.1977	3.7596	4.9511
237	8.68757	5.98066	17.4098	4.99738	4.55779	20.5563	3.67862	4.96267
238	9.40478	7.41509	21.3545	3.33158	3.57451	16.1142	2.96141	4.32643
239	9.52046	7.44979	21.4355	4.75445	4.03723	20.5795	3.84058	4.89326
240	9.61301	7.20686	18.0576	4.54622	4.58093	17.0628	2.33674	5.19403
241	9.67085	8.39837	20.9265	5.10149	4.78915	20.4754	3.12336	5.28658
242	9.65928	8.31739	20.9265	5.08992	4.69661	20.4522	3.20434	5.26344
243	9.61301	8.24798	20.9381	5.10149	4.63877	20.4175	3.28531	5.21717
244	9.64771	8.16701	20.8918	4.99738	4.54622	20.5795	3.25061	5.18246
245	9.64771	8.1323	20.8687	5.13619	4.53466	20.2556	3.4357	5.15933
246	9.62458	8.0976	20.9149	5.05522	4.54622	20.3828	3.41256	5.15933
247	9.63614	8.03976	20.9265	4.9511	4.52309	20.1052	3.41256	5.04365
248	9.65928	7.99349	20.7993	3.26218	4.16448	16.7852	4.10664	2.18635
249	9.64771	4.5925	18.1271	3.11179	4.78915	18.0461	4.61563	4.41898
