0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
30	9.67085	8.3521	20.7877	4.78915	4.32643	20.6026	3.52824	5.34442
31	9.67085	8.25955	20.8455	4.70818	4.34957	20.325	3.38942	5.28658
32	9.68242	8.59502	19.6656	5.18246	4.52309	19.2492	3.37786	5.40226
33	9.68242	8.69914	20.4754	5.22874	4.48838	20.0358	3.51667	5.33285
34	9.67085	8.60659	20.4754	5.12462	4.48838	20.1977	3.48197	5.32128
35	9.68242	8.52562	20.4407	5.26344	4.41898	19.9895	3.60922	5.27501
36	9.65928	8.29426	20.4291	3.7249	3.12336	15.8366	3.1465	2.83416
37	9.68242	5.11306	18.5204	3.4704	5.03208	16.8083	4.75445	4.85856
38	9.68242	7.16059	21.9792	4.07194	4.96267	19.5036	5.07835	5.06678
39	9.67085	7.27627	21.9561	4.19918	4.83542	19.5615	5.00894	4.9511
40	9.67085	7.21843	21.9676	4.3033	4.75445	19.6772	4.87013	4.89326
41	9.68242	7.18373	21.852	4.38427	4.68504	19.7003	4.84699	4.84699
42	9.68242	7.18373	21.8057	4.3727	4.6619	19.7928	4.77758	4.81229
43	9.65928	7.20686	21.69	4.26859	3.41256	19.2839	3.96782	4.69661
44	9.62458	5.57578	17.6875	1.55011	3.42413	16.5422	2.6028	4.85856
45	9.68242	7.63488	21.4355	2.94984	4.3727	21.6206	3.77117	5.39069
46	9.68242	7.61174	21.4586	3.36629	4.25702	21.7363	3.84058	5.39069
47	9.67085	7.53077	21.4239	3.51667	4.18762	21.7016	3.74803	5.29814
48	9.67085	7.53077	21.4008	3.56294	4.18762	21.5975	3.81744	5.29814
49	9.68242	7.99349	19.388	1.97813	4.34957	22.1412	3.30845	5.39069
50	9.68242	8.32896	20.8224	2.47555	4.41898	22.8584	3.48197	5.39069
51	9.65928	8.31739	20.7761	2.49869	4.32643	22.9625	3.41256	5.34442
52	9.2544	8.03976	20.2556	2.66064	3.87528	18.0229	3.41256	3.63235
53	7.07962	7.85467	16.3803	3.35472	4.6272	21.9214	4.0835	4.63877
54	9.67085	7.81997	17.6643	3.45883	4.6272	20.7183	3.7249	4.61563
55	9.64771	8.01662	19.145	3.96782	4.82386	21.0653	3.82901	4.82386
56	9.65928	8.56032	20.7646	3.99096	4.73131	21.181	3.78274	4.77758
57	9.68242	8.49091	20.0242	4.21075	4.75445	20.2787	3.22747	4.82386
58	9.63614	8.75698	19.3417	4.32643	4.89326	21.3083	3.16963	4.90483
59	9.67085	8.86109	19.8507	3.65549	4.00253	17.5949	2.75318	3.51667
60	9.67085	8.24798	18.1039	3.80587	5.06678	19.0756	4.0488	4.61563
61	9.64771	8.40994	20.8224	4.34957	5.07835	20.4175	4.14134	4.65034
62	9.65928	8.45621	20.7646	4.32643	5.00894	20.4291	4.10664	4.63877
63	9.67085	8.50248	18.0114	3.74803	4.99738	20.0936	4.16448	4.6619
64	9.64771	8.73384	20.0242	3.66706	5.04365	20.9034	4.39584	4.68504
65	9.67085	8.84952	20.3134	3.77117	4.67347	20.1977	4.3033	4.65034
66	9.67085	8.80325	19.9085	3.30845	4.3727	17.8494	4.46525	4.14134
67	9.63614	9.05774	16.4613	4.0835	4.74288	19.3417	4.98581	4.81229
68	9.68242	9.31224	19.7234	4.22232	4.69661	19.9085	4.90483	4.80072
69	9.65928	8.72227	17.4098	4.46525	4.76602	18.7402	4.29173	4.85856
70	9.64771	9.47419	19.6656	4.60406	4.82386	19.735	4.5925	4.92797
71	9.67085	9.10402	19.6309	4.78915	3.56294	16.2993	3.70176	3.52824
72	9.67085	6.76728	17.6528	4.16448	4.56936	16.6232	3.01925	4.5925
73	9.63614	8.94206	20.2787	5.05522	4.74288	19.8738	4.09507	4.78915
74	9.68242	8.9305	19.8276	4.56936	4.76602	18.4741	3.55138	4.83542
75	9.67085	8.97677	20.4638	5.02051	5.04365	19.5499	3.87528	5.21717
76	9.64771	8.82638	20.4522	5.10149	4.9511	19.7697	3.82901	5.05522
77	9.65928	8.87266	20.2903	5.07835	4.89326	19.7697	3.88685	4.99738
78	9.68242	8.86109	20.1977	4.97424	4.84699	19.8738	3.96782	4.90483
79	9.58987	8.87266	20.1399	5.14776	4.82386	19.8738	3.84058	4.90483
80	9.62458	8.75698	20.2093	3.10022	3.44726	17.2248	4.02566	3.19277
81	9.64771	6.01536	18.37	3.62078	4.43054	18.6592	3.66706	4.8817
82	9.67085	7.61174	20.8918	4.23389	4.82386	20.753	4.06037	5.02051
83	9.65928	8.03976	21.1579	4.19918	4.78915	20.5448	4.09507	4.9511
84	9.64771	7.95878	21.1463	4.3033	4.78915	20.5101	4.06037	4.85856
85	9.67085	8.00506	21.1694	4.28016	4.80072	20.5332	4.06037	4.81229
86	9.43949	7.7737	20.8571	3.82901	3.78274	18.2774	3.90998	4.61563
87	6.99864	4.9511	15.2004	4.26859	3.62078	21.0538	4.36114	4.40741
88	9.63614	7.46136	15.8482	3.30845	3.87528	20.3481	4.10664	4.78915
89	9.67085	8.50248	19.6425	3.96782	4.43054	17.4908	2.5681	5.30971
90	9.64771	8.76854	20.6257	4.6619	4.69661	20.7299	3.26218	5.47166
91	9.64771	8.6413	20.5679	4.70818	4.5925	20.7414	3.29688	5.39069
92	9.67085	8.53718	20.5448	4.63877	4.52309	20.6836	3.42413	5.33285
93	9.64771	8.45621	20.591	4.69661	4.55779	20.7299	3.36629	5.28658
94	9.65928	8.45621	20.5216	4.77758	4.32643	18.37	2.70691	4.0835
95	9.68242	7.5192	17.1785	4.63877	4.39584	19.1335	2.45242	3.97939
96	9.64771	7.90094	20.406	4.60406	4.63877	21.2273	2.78789	4.44211
97	9.65928	7.1953	20.753	4.98581	4.92797	18.9021	1.7699	5.11306
98	9.67085	7.70429	21.6669	5.42539	4.96267	21.0769	2.22106	5.18246
99	9.65928	7.71586	21.4586	5.34442	4.9164	21.0075	2.51026	4.96267
100	9.65928	7.66958	21.4355	5.40226	4.87013	20.8918	2.51026	4.92797
101	9.65928	7.66958	21.3777	5.43696	4.90483	20.7646	2.62594	4.85856
102	9.63614	7.70429	21.2388	5.22874	3.52824	18.0461	1.92029	4.22232
103	9.63614	7.66958	20.0011	5.91125	3.92155	20.5795	1.96656	4.6619
104	9.65928	7.50763	18.9947	5.43696	4.9511	20.1515	1.80461	4.82386
105	9.64771	8.12074	20.9496	5.73773	4.8817	21.1232	2.08224	4.81229
106	9.68242	8.0629	20.9149	5.79557	4.82386	20.9612	2.18635	4.80072
107	9.65928	8.01662	20.9381	5.69146	4.73131	20.9844	2.29046	4.82386
108	9.64771	8.36366	18.9137	5.03208	4.99738	18.8443	2.17478	4.32643
109	9.65928	8.72227	20.2787	5.35598	5.26344	21.2388	2.35987	4.39584
110	9.64771	8.676	20.3365	5.33285	5.19403	20.9844	2.5681	4.43054
111	9.63614	6.83669	19.1335	3.40099	2.61437	15.987	2.41771	3.45883
112	9.68242	7.76213	18.1271	4.9511	4.21075	20.325	2.98454	4.99738
113	9.64771	8.676	18.9021	5.4601	4.41898	20.7761	2.96141	5.13619
114	9.64771	8.80325	19.8044	5.37912	4.29173	19.9201	2.9267	5.10149
115	9.68242	9.17342	18.9484	5.89968	4.63877	18.879	2.97298	5.22874
116	9.65928	9.24283	20.0473	5.89968	4.55779	19.8276	3.05395	5.22874
117	9.64771	9.13872	20.0473	5.71459	4.47682	19.8854	3.25061	5.19403
118	9.67085	9.18499	18.2196	5.28658	4.52309	19.6656	3.1812	5.1709
119	9.65928	9.45106	19.6193	4.60406	4.00253	19.7003	3.5051	4.9164
120	9.65928	8.73384	15.6284	2.94984	3.60922	17.3289	2.40614	3.94469
121	9.67085	9.48576	19.3186	4.21075	4.53466	21.5049	3.52824	4.92797
122	9.64771	9.53203	17.3636	4.10664	4.61563	19.4574	3.65549	4.9511
123	9.67085	9.63614	19.0872	4.61563	4.73131	20.3712	3.96782	5.13619
124	9.67085	9.61301	19.7928	4.52309	4.6619	20.325	3.99096	5.02051
125	9.64771	9.60144	19.3533	4.56936	4.6272	20.325	3.93312	4.97424
126	9.65928	9.63614	18.96	4.87013	4.74288	19.7466	2.82259	5.11306
127	9.67085	9.62458	19.6656	4.99738	4.76602	20.6604	3.13493	5.08992
128	9.67085	9.53203	19.6078	4.74288	3.99096	16.9703	2.90357	3.52824
129	9.65928	9.5089	19.6309	5.80714	5.07835	19.4227	3.48197	4.58093
130	9.69398	9.5089	19.5731	5.70302	4.93954	19.6772	3.53981	4.76602
131	9.64771	8.7107	17.1785	5.80714	4.87013	19.5499	3.45883	4.70818
132	9.69398	9.08088	17.8379	5.10149	4.75445	18.7517	3.4357	3.92155
133	9.68242	9.24283	19.735	4.07194	5.4601	19.2954	2.9267	3.30845
134	9.65928	8.51405	18.4625	5.05522	5.64518	18.4857	3.53981	4.00253
135	9.67085	9.19656	20.0126	5.44853	5.65675	19.5384	3.84058	4.19918
136	9.69398	9.11558	20.0358	5.43696	5.63362	19.5846	3.82901	4.10664
137	9.67085	9.11558	20.0936	5.39069	5.55264	19.6425	3.82901	4.11821
138	9.67085	8.50248	18.9831	4.44211	4.11821	16.9703	3.66706	4.16448
139	9.67085	8.61816	19.7928	5.2056	4.45368	19.1797	4.31486	5.19403
140	9.69398	8.61816	19.8738	4.83542	4.48838	19.0756	4.31486	5.10149
141	9.67085	8.57189	19.3533	3.80587	4.65034	19.3995	4.71974	5.32128
142	9.65928	8.90736	20.2787	4.19918	4.58093	19.9548	4.68504	5.19403
143	9.68242	8.91893	20.3597	2.9267	4.34957	16.9471	3.84058	3.87528
144	9.68242	7.1953	19.3301	3.38942	4.69661	21.0538	4.67347	4.39584
145	9.67085	6.40867	19.5731	3.59765	4.75445	21.2504	4.63877	4.39584
146	9.65928	8.31739	15.2929	3.44726	4.80072	20.0011	4.78915	4.48838
147	9.69398	8.25955	19.4111	3.73646	4.82386	19.0641	4.51152	4.58093
148	9.67085	8.61816	19.897	4.22232	4.99738	19.8276	4.6619	4.87013
149	9.67085	8.81482	20.6026	4.23389	4.96267	20.0358	4.63877	4.76602
150	9.68242	8.676	20.6142	4.11821	4.96267	19.3301	4.56936	4.338
151	9.68242	8.60659	19.7581	4.338	5.32128	15.9754	3.11179	3.27374
152	9.67085	7.07962	20.2903	6.01536	5.69146	17.0281	3.92155	4.19918
153	9.67085	7.56547	21.609	6.16574	5.64518	18.4625	4.21075	4.22232
154	9.69398	7.60018	21.7478	5.95752	5.61048	18.7055	4.14134	4.21075
155	9.65928	7.60018	21.528	5.79557	5.54107	18.9715	4.07194	4.19918
156	9.67085	7.62331	21.4702	5.92282	5.50637	18.7286	4.16448	4.24546
157	9.68242	7.61174	21.0422	5.02051	4.39584	15.3623	3.55138	2.0591
158	9.68242	6.6516	20.4985	4.6272	5.7493	17.3404	3.40099	3.82901
159	9.67085	7.61174	21.4702	5.27501	5.76086	19.735	3.93312	4.06037
160	9.67085	7.4845	21.7131	5.35598	5.7493	19.654	3.86371	4.02566
161	6.95237	7.93565	15.3276	5.28658	5.7493	19.8507	3.92155	4.0141
162	9.40478	8.9652	19.7928	5.08992	5.63362	20.0011	3.93312	3.90998
163	9.65928	9.01147	20.0358	5.27501	5.02051	19.5731	3.86371	3.67862
164	9.67085	6.80198	15.2004	3.15806	3.94469	14.6335	2.40614	3.13493
165	9.64771	8.45621	20.1399	4.84699	5.41382	20.834	2.97298	4.54622
166	9.67085	8.68757	20.7414	4.84699	5.25187	20.8918	3.10022	4.48838
167	9.64771	8.54875	20.7414	4.8817	5.12462	20.7877	3.23904	4.43054
168	9.67085	8.49091	20.672	4.83542	5.08992	20.834	3.26218	4.43054
169	9.65928	8.47934	20.6142	4.78915	5.08992	20.8802	3.26218	4.39584
170	9.65928	8.676	19.1103	3.32002	5.33285	19.6425	2.93827	4.71974
171	9.67085	8.86109	20.5795	3.94469	5.35598	21.4008	3.23904	4.83542
172	9.63614	8.76854	20.4985	3.80587	5.21717	21.181	3.08866	4.55779
173	9.60144	8.60659	20.3365	3.52824	3.55138	18.3816	2.18635	3.41256
174	9.63614	6.73258	15.7556	4.03723	4.3727	20.9034	2.76475	4.49995
175	9.68242	7.8084	18.3816	4.51152	4.68504	21.771	2.83416	4.81229
176	9.64771	8.31739	20.6604	4.53466	4.60406	21.5512	2.93827	4.73131
177	9.65928	8.39837	19.2144	4.338	4.73131	19.8044	2.81102	4.84699
178	9.65928	8.79168	20.2903	4.49995	4.8817	21.3198	2.97298	5.06678
179	9.68242	8.73384	20.4638	4.53466	4.85856	21.2504	3.00768	4.93954
180	9.64771	8.676	20.3712	4.5925	4.75445	21.1232	3.12336	4.9164
181	9.67085	8.69914	20.3828	4.12978	2.68378	18.3584	2.6028	5.12462
182	9.65928	7.81997	19.0062	4.09507	3.20434	19.7466	2.67221	5.70302
183	9.65928	8.43307	20.2903	4.71974	3.96782	21.0885	2.99611	5.79557
184	9.65928	8.676	20.4291	4.68504	3.96782	21.262	2.99611	5.73773
185	9.67085	8.46778	20.5795	4.6619	3.97939	21.0769	3.10022	5.71459
186	8.68757	6.64003	16.9008	4.81229	4.03723	20.6489	2.55653	5.72616
187	9.09245	6.9408	20.0126	3.10022	3.34315	16.3803	2.47555	3.42413
188	9.67085	7.42666	21.2967	3.86371	3.62078	22.3262	3.30845	5.10149
189	9.65928	5.89968	20.3944	3.62078	4.03723	19.7581	3.06552	5.51794
190	9.63614	6.9408	22.2453	3.92155	4.17605	21.3083	3.57451	5.59891
191	9.65928	6.87139	22.2568	4.0488	4.19918	21.1694	3.60922	5.48323
192	9.67085	6.87139	22.1643	4.16448	4.22232	21.1232	3.59765	5.40226
193	9.63614	6.31613	21.0538	3.7943	4.338	20.4638	3.28531	5.51794
194	9.65928	6.69787	22.5345	4.06037	4.34957	21.2388	3.49354	5.4601
195	9.64771	6.69787	22.3378	4.17605	4.34957	21.2273	3.4357	5.35598
196	9.65928	6.44338	20.591	3.08866	2.9267	19.4689	3.53981	3.99096
197	9.65928	4.29173	15.7788	2.68378	4.38427	18.0229	4.78915	4.55779
198	9.64771	6.21202	22.789	3.20434	4.5925	20.8687	5.04365	4.67347
199	9.64771	5.7493	22.1064	3.37786	4.65034	19.7119	5.02051	4.70818
200	9.67085	5.86498	21.0885	3.35472	4.82386	20.082	5.33285	4.90483
201	9.64771	6.55906	22.6964	3.51667	4.73131	20.1515	5.19403	4.82386
202	9.67085	6.82512	20.5101	2.2789	4.73131	20.406	5.32128	4.8817
203	9.68242	7.40352	21.8172	2.04754	4.84699	21.343	5.39069	4.92797
204	9.65928	7.40352	20.672	2.04754	4.338	19.1103	4.82386	4.16448
205	9.67085	7.05648	18.0345	2.52182	4.43054	20.0358	5.02051	4.6619
206	9.68242	6.9755	21.1926	2.59123	4.68504	21.0885	5.03208	4.85856
207	9.65928	6.42024	21.3314	2.83416	4.75445	19.9895	4.38427	4.90483
208	9.65928	6.44338	22.789	3.11179	4.85856	21.1232	4.60406	4.97424
209	9.68242	6.53592	22.6039	3.49354	4.84699	20.7877	4.47682	4.96267
210	9.65928	6.60533	21.528	2.45242	3.87528	18.0461	3.97939	2.79946
211	9.67085	5.98066	17.4677	3.00768	4.53466	20.4522	3.2159	4.16448
212	9.65928	6.44338	20.244	3.35472	4.80072	20.7067	3.95626	4.52309
213	9.68242	6.42024	22.7774	3.53981	4.9164	21.1116	4.06037	4.73131
214	9.67085	6.15418	22.3147	3.93312	4.97424	21.9792	2.37144	4.78915
215	9.65928	6.18888	21.7363	4.02566	4.97424	22.0486	2.78789	4.75445
216	9.65928	6.72101	21.262	3.44726	4.8817	22.2221	2.93827	4.74288
217	9.69398	6.30456	21.3777	3.45883	4.82386	22.3725	2.76475	4.71974
218	9.65928	6.17731	22.4419	3.07709	4.68504	22.6386	2.62594	4.40741
219	9.65928	5.61048	16.9471	2.45242	4.3033	19.4458	2.93827	2.2789
220	9.68242	7.25314	17.942	1.42286	4.89326	22.4188	3.00768	4.10664
221	9.67085	7.93565	19.4574	1.1915	5.03208	23.3905	3.52824	4.65034
222	9.64771	6.6863	21.0191	1.59638	5.06678	23.6566	3.70176	4.5925
223	9.67085	7.2647	20.8918	2.00126	5.14776	21.5975	3.85214	4.71974
224	9.68242	7.70429	21.4471	2.25576	5.11306	22.4304	4.0141	4.76602
225	9.65928	7.72742	20.4175	2.61437	5.15933	21.5396	4.11821	4.74288
226	9.68242	8.36366	20.834	2.62594	5.14776	22.0486	4.0835	4.68504
227	9.67085	8.19014	20.6836	2.96141	5.04365	21.609	4.19918	4.56936
228	9.68242	6.54749	20.6373	1.95499	3.22747	18.1965	4.80072	4.10664
229	9.65928	7.68115	20.5101	2.53339	5.1709	17.9188	5.77243	4.90483
230	9.68242	7.93565	21.4818	2.83416	5.19403	19.9779	5.86498	4.90483
231	9.69398	7.88938	21.2504	3.06552	4.99738	19.7928	5.86498	4.8817
232	9.65928	7.73899	21.2736	3.1465	4.8817	19.9548	5.70302	4.81229
233	9.65928	7.70429	21.1347	2.83416	3.45883	17.19	5.8187	4.26859
234	9.70555	6.81355	14.807	2.91514	3.95626	18.4047	6.92923	4.69661
235	9.67085	8.40994	17.7106	3.08866	4.12978	18.5551	6.55906	4.77758
236	9.65928	8.7107	19.4458	3.37786	4.36114	19.0525	6.3277	5.10149
237	9.68242	8.20171	19.5268	3.59765	4.51152	18.5898	4.8817	5.18246
238	9.68242	8.57189	20.8108	3.89842	4.61563	20.1052	4.70818	5.32128
239	9.67085	8.52562	20.7183	3.99096	4.56936	20.0242	4.76602	5.25187
240	9.67085	8.50248	19.9548	4.19918	4.58093	18.96	4.69661	5.1709
241	9.69398	8.75698	20.406	4.31486	4.41898	19.2492	4.74288	4.99738
242	9.67085	6.60533	14.1708	2.44085	2.51026	16.7852	3.33158	3.78274
243	9.68242	8.24798	19.307	3.22747	4.07194	20.244	5.22874	4.82386
244	9.65928	7.5192	21.528	2.88043	4.6619	18.6592	5.18246	5.35598
245	9.69398	7.61174	21.6553	3.27374	4.60406	20.1168	5.32128	5.28658
246	9.65928	7.69272	21.4818	3.4704	4.5925	20.0473	5.2403	5.2056
247	9.68242	7.13746	20.9959	3.55138	4.52309	19.2954	5.22874	5.14776
248	9.67085	7.43822	21.6784	3.82901	4.61563	19.5846	5.36755	5.21717
249	9.68242	7.43822	21.0075	3.90998	4.53466	19.2144	5.19403	5.15933
