0	-nan	-nan	-nan	-nan	-nan	-nan
84	0.78084	0.289894	0.339521	0.389842	0.24235	0.580367
85	0.75782	0.290241	0.33686	0.386718	0.241887	0.579094
86	0.782691	0.290935	0.336513	0.387412	0.245936	0.581176
87	0.782228	0.290472	0.336744	0.386834	0.247324	0.580251
88	0.78165	0.290241	0.337439	0.388222	0.246167	0.579094
89	0.769503	0.289547	0.336513	0.387181	0.246398	0.578747
90	0.774246	0.28839	0.334547	0.38024	0.249753	0.577243
91	0.746714	0.290472	0.336976	0.375382	0.257041	0.578631
92	0.743707	0.289316	0.338017	0.373646	0.254149	0.576318
93	0.787087	0.288043	0.334547	0.368672	0.2501	0.574351
94	0.786971	0.290472	0.335472	0.370639	0.248249	0.578863
95	0.77494	0.289663	0.336629	0.370407	0.251373	0.577937
96	0.752845	0.285498	0.337323	0.356641	0.250679	0.565097
97	0.780609	0.290935	0.337439	0.363004	0.2501	0.579325
98	0.781071	0.291745	0.337901	0.364508	0.250216	0.580945
99	0.773552	0.291514	0.337207	0.363004	0.25172	0.581176
100	0.715596	0.287349	0.326565	0.345189	0.24929	0.576086
101	0.777601	0.286539	0.328416	0.365896	0.245704	0.579557
102	0.784773	0.290472	0.328878	0.366937	0.245589	0.580367
103	0.769156	0.289084	0.327953	0.367284	0.243506	0.578284
104	0.785004	0.290357	0.328647	0.3674	0.239342	0.58002
105	0.78431	0.290588	0.328878	0.369598	0.238995	0.578863
106	0.773784	0.288969	0.328184	0.369482	0.238069	0.578516
107	0.783269	0.290357	0.328878	0.372374	0.237491	0.579325
108	0.739195	0.290472	0.330382	0.372952	0.243044	0.57759
109	0.735725	0.281334	0.334084	0.352824	0.251257	0.568336
110	0.786624	0.290588	0.332349	0.356179	0.247671	0.581639
111	0.774246	0.290357	0.333274	0.356526	0.248481	0.580598
112	0.783269	0.290241	0.329688	0.365664	0.24154	0.579441
113	0.787897	0.291167	0.331423	0.367862	0.243275	0.580598
114	0.784195	0.290704	0.332349	0.367053	0.2442	0.579904
115	0.783963	0.290472	0.333158	0.367053	0.244779	0.579094
116	0.78084	0.290357	0.333737	0.366937	0.245242	0.578631
117	0.747871	0.289778	0.332464	0.369019	0.245704	0.576549
118	0.774593	0.287928	0.33605	0.392965	0.260511	0.578863
119	0.74602	0.283879	0.335703	0.390536	0.255653	0.571459
120	0.779221	0.287812	0.336513	0.386371	0.253686	0.578747
121	0.783038	0.290704	0.33605	0.384405	0.253571	0.580829
122	0.779915	0.290704	0.335935	0.384983	0.252876	0.581061
123	0.763488	0.2892	0.332927	0.374803	0.248365	0.57678
124	0.786855	0.291167	0.333737	0.37006	0.250679	0.580829
125	0.781997	0.291167	0.334431	0.371448	0.250447	0.579441
126	0.747408	0.290357	0.339637	0.380819	0.242697	0.576665
127	0.778179	0.29001	0.34195	0.387181	0.240152	0.579441
128	0.759323	0.286655	0.33767	0.380124	0.230897	0.576202
129	0.78593	0.290357	0.338595	0.382091	0.232632	0.579557
130	0.784426	0.290588	0.338711	0.38186	0.232632	0.580367
131	0.782344	0.290357	0.339058	0.381166	0.235524	0.579325
132	0.781534	0.290125	0.339405	0.382554	0.234715	0.578516
133	0.758861	0.289316	0.339868	0.381744	0.236334	0.577822
134	0.688643	0.277054	0.347156	0.383595	0.251951	0.566601
135	0.779915	0.288275	0.345305	0.38024	0.252067	0.580829
136	0.757588	0.285961	0.343223	0.388222	0.24929	0.579557
137	0.779799	0.291398	0.341487	0.389842	0.248365	0.581292
138	0.785004	0.292092	0.33605	0.381513	0.234136	0.580482
139	0.790788	0.291629	0.337439	0.381513	0.237028	0.579557
140	0.788359	0.291398	0.338364	0.382669	0.237144	0.57921
141	0.787202	0.291051	0.338942	0.382438	0.238532	0.57921
142	0.785004	0.290704	0.339405	0.383595	0.238648	0.578978
143	0.761869	0.290472	0.337439	0.382901	0.238185	0.5784
144	0.785814	0.291051	0.333158	0.38695	0.24073	0.578169
145	0.783616	0.290241	0.334778	0.386256	0.241656	0.577243
146	0.772511	0.290472	0.334778	0.38695	0.243044	0.578169
147	0.723231	0.290704	0.337323	0.378274	0.260743	0.574004
148	0.71016	0.284341	0.341834	0.384058	0.261552	0.567179
149	0.79021	0.290357	0.340099	0.382438	0.259123	0.580714
150	0.789285	0.290935	0.339289	0.381513	0.256578	0.582102
151	0.786161	0.291051	0.338711	0.38105	0.25519	0.581292
152	0.785004	0.290704	0.339174	0.381281	0.254265	0.580367
153	0.783963	0.290472	0.337901	0.381281	0.252992	0.580714
154	0.767999	0.287928	0.337207	0.376191	0.253918	0.576318
155	0.783154	0.290357	0.33767	0.376885	0.256116	0.580135
156	0.784889	0.290588	0.336976	0.375035	0.255653	0.580251
157	0.759786	0.290357	0.335935	0.373531	0.255421	0.578863
158	0.776907	0.289663	0.334084	0.36497	0.256578	0.578053
159	0.784773	0.290357	0.3342	0.364623	0.257272	0.57921
160	0.779105	0.290125	0.335241	0.366243	0.257041	0.578169
161	0.76291	0.287349	0.332927	0.367053	0.257504	0.575624
162	0.76048	0.290125	0.332927	0.364739	0.257851	0.578053
163	0.768578	0.29082	0.338711	0.360227	0.259702	0.580367
164	0.749375	0.287002	0.340793	0.361847	0.260858	0.577706
165	0.758167	0.280871	0.33848	0.369598	0.254612	0.571806
166	0.780377	0.290125	0.338248	0.372143	0.253339	0.580598
167	0.766033	0.2892	0.338017	0.373993	0.252414	0.5784
168	0.781765	0.29001	0.335009	0.382901	0.245589	0.580945
169	0.785467	0.290935	0.335588	0.381281	0.251026	0.579788
170	0.783848	0.290704	0.336282	0.382669	0.248249	0.578978
171	0.76048	0.290704	0.338248	0.38533	0.247324	0.578978
172	0.743244	0.287118	0.344032	0.39042	0.249406	0.571112
173	0.778989	0.288159	0.343801	0.389726	0.2501	0.578169
174	0.782922	0.290125	0.343685	0.389032	0.249522	0.581639
175	0.763025	0.286539	0.343454	0.391114	0.248249	0.575045
176	0.781071	0.289316	0.343107	0.389148	0.24663	0.57921
177	0.78003	0.290588	0.343223	0.388222	0.24663	0.581408
178	0.76985	0.289431	0.339752	0.380819	0.235177	0.577475
179	0.785583	0.29082	0.340562	0.380124	0.236103	0.580482
180	0.744748	0.290935	0.338017	0.378505	0.23298	0.578284
181	0.780609	0.290472	0.339752	0.38186	0.225229	0.581755
182	0.750416	0.284457	0.337901	0.377001	0.226154	0.575277
183	0.782228	0.2892	0.338017	0.373993	0.228815	0.579441
184	0.782344	0.290357	0.337207	0.374803	0.228237	0.580135
185	0.7621	0.286655	0.337092	0.37943	0.228005	0.573657
186	0.77737	0.288275	0.337092	0.39389	0.226617	0.577012
187	0.782575	0.290357	0.337207	0.391577	0.228005	0.581061
188	0.751342	0.29001	0.33605	0.390767	0.229278	0.578631
189	0.78431	0.289894	0.340215	0.406731	0.228931	0.579557
190	0.783963	0.290704	0.340446	0.403723	0.230666	0.580598
191	0.782344	0.290472	0.341256	0.404302	0.232864	0.579325
192	0.771239	0.290357	0.340331	0.401294	0.233211	0.578631
193	0.704491	0.2833	0.339058	0.392618	0.237144	0.570649
194	0.787897	0.289894	0.336166	0.385099	0.227774	0.581292
195	0.784542	0.290472	0.336513	0.384983	0.229856	0.580367
196	0.769966	0.289316	0.336282	0.386256	0.229625	0.57921
197	0.782228	0.289894	0.33339	0.37758	0.216437	0.578863
198	0.787549	0.291051	0.334547	0.377001	0.219329	0.579557
199	0.785467	0.290704	0.335356	0.378621	0.221527	0.578631
200	0.782691	0.290357	0.33605	0.377117	0.223262	0.578978
201	0.778411	0.290357	0.33605	0.379083	0.224419	0.578631
202	0.757704	0.290935	0.329341	0.362194	0.229972	0.578053
203	0.738617	0.28411	0.330266	0.35803	0.24235	0.565675
204	0.779683	0.289316	0.330382	0.358608	0.24235	0.578631
205	0.782228	0.290472	0.33096	0.357451	0.243853	0.581061
206	0.769388	0.290704	0.330382	0.357336	0.243391	0.581061
207	0.691882	0.280871	0.333621	0.352477	0.249869	0.574467
208	0.79183	0.290357	0.332927	0.347734	0.239689	0.580945
209	0.788475	0.291629	0.333274	0.349932	0.24154	0.579904
210	0.785583	0.290935	0.3342	0.352361	0.242697	0.579325
211	0.782691	0.290472	0.334084	0.354097	0.243159	0.578747
212	0.781071	0.290125	0.334547	0.356063	0.243044	0.578747
213	0.763488	0.287928	0.332349	0.362888	0.240036	0.575855
214	0.784079	0.290472	0.332927	0.368325	0.240036	0.580598
215	0.785236	0.29082	0.333274	0.368556	0.240036	0.578978
216	0.757241	0.29082	0.332811	0.369945	0.239573	0.578169
217	0.774478	0.290472	0.329572	0.37006	0.248134	0.578747
218	0.775287	0.289894	0.33096	0.370292	0.249753	0.578053
219	0.767884	0.286077	0.331076	0.376538	0.24744	0.575392
220	0.774825	0.289778	0.331308	0.37677	0.246167	0.579672
221	0.766496	0.285267	0.33096	0.382785	0.245589	0.573657
222	0.778295	0.290125	0.331423	0.38186	0.245589	0.580714
223	0.712242	0.282375	0.338133	0.399096	0.250794	0.569261
224	0.748565	0.286424	0.340446	0.397476	0.250447	0.579094
225	0.793218	0.291398	0.336166	0.381975	0.247208	0.582564
226	0.792871	0.292439	0.337323	0.382785	0.248596	0.582564
227	0.787434	0.291629	0.337786	0.383479	0.249984	0.580251
228	0.784889	0.290935	0.338017	0.384173	0.250794	0.579325
229	0.782459	0.290588	0.338248	0.386024	0.2501	0.579672
230	0.781534	0.290588	0.337786	0.384983	0.248943	0.578516
231	0.722306	0.28839	0.328068	0.373878	0.245589	0.575392
232	0.788012	0.290472	0.329341	0.366937	0.252298	0.579557
233	0.787781	0.29082	0.329341	0.367631	0.250563	0.578631
234	0.785814	0.290588	0.32911	0.368325	0.2501	0.576896
235	0.785236	0.290588	0.328878	0.368672	0.24929	0.577937
236	0.782691	0.290588	0.329457	0.369598	0.2501	0.577475
237	0.713861	0.286424	0.328647	0.36231	0.248134	0.568567
238	0.762331	0.287928	0.333043	0.366127	0.244895	0.57921
239	0.739774	0.281218	0.331308	0.378621	0.239111	0.57412
240	0.781997	0.290704	0.332117	0.382438	0.238301	0.580714
241	0.773321	0.28839	0.331192	0.387991	0.234252	0.578169
242	0.774709	0.289547	0.330613	0.386603	0.241424	0.580714
243	0.787318	0.291514	0.331192	0.384983	0.2442	0.579672
244	0.776907	0.289778	0.330035	0.378042	0.248712	0.578863
245	0.786624	0.291282	0.331076	0.375729	0.252992	0.579094
246	0.78512	0.290935	0.331076	0.374688	0.25091	0.578863
247	0.776444	0.290704	0.331539	0.375844	0.251835	0.579441
248	0.695584	0.283763	0.332002	0.378158	0.25519	0.573079
249	0.788822	0.28839	0.334084	0.373415	0.259239	0.580714
