0	-nan	-nan	-nan	-nan	-nan	-nan
217	0.705879	0.281218	0.344611	0.383248	0.25519	0.569724
218	0.76638	0.284804	0.339868	0.386718	0.244779	0.571459
219	0.781303	0.290472	0.340215	0.3888	0.244779	0.580135
220	0.782922	0.290357	0.340215	0.388916	0.244779	0.58002
221	0.781187	0.290241	0.340099	0.387412	0.244432	0.580482
222	0.780377	0.290357	0.340099	0.386834	0.244432	0.580251
223	0.780262	0.290125	0.339984	0.386718	0.243506	0.579441
224	0.76291	0.288622	0.339289	0.387759	0.247092	0.577012
225	0.778989	0.288737	0.338942	0.387297	0.251604	0.577243
226	0.782112	0.290125	0.339174	0.389957	0.251604	0.579672
227	0.782344	0.290472	0.338942	0.387181	0.251835	0.58002
228	0.780262	0.290588	0.339868	0.390536	0.251951	0.58002
229	0.78084	0.29001	0.339174	0.388222	0.250216	0.579325
230	0.779452	0.290588	0.339984	0.386256	0.25172	0.579557
231	0.780609	0.290125	0.339752	0.3888	0.250563	0.578863
232	0.776907	0.290241	0.339637	0.389032	0.250216	0.578747
233	0.73237	0.290241	0.342413	0.400716	0.24235	0.578863
234	0.744748	0.288275	0.343223	0.401178	0.244663	0.575508
235	0.770429	0.284226	0.340446	0.398633	0.247324	0.569955
236	0.780724	0.289663	0.340678	0.397592	0.248365	0.576665
237	0.782691	0.290357	0.341603	0.395973	0.249175	0.579441
238	0.782459	0.290357	0.342181	0.398171	0.24929	0.579788
239	0.780724	0.290241	0.34276	0.397592	0.249175	0.579441
240	0.779336	0.290241	0.34276	0.395741	0.249984	0.579094
241	0.780493	0.290125	0.34276	0.398171	0.249522	0.579325
242	0.778873	0.289894	0.342991	0.396782	0.249869	0.579325
243	0.778064	0.29001	0.34276	0.394469	0.249175	0.579325
244	0.778064	0.29001	0.343223	0.397939	0.248712	0.578631
245	0.765802	0.289316	0.343107	0.397361	0.249059	0.57759
246	0.754928	0.282375	0.342413	0.386256	0.251257	0.570071
247	0.730866	0.289431	0.341834	0.383364	0.259008	0.57921
248	0.711548	0.282606	0.332696	0.371217	0.251257	0.575392
249	0.789169	0.290472	0.332927	0.376076	0.24663	0.579094
