0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
96	9.67085	6.92923	17.19	2.86886	5.7493	20.8455	2.10538	5.61048
97	9.67085	7.97035	19.9895	3.19277	5.77243	22.1874	2.16322	5.61048
98	9.63614	8.17858	20.8802	3.32002	5.72616	21.9676	2.30203	5.4948
99	9.68242	8.16701	20.9381	3.33158	5.66832	21.9561	2.3136	5.36755
100	9.67085	8.17858	20.9612	3.33158	5.61048	22.0717	2.42928	5.26344
101	9.63614	8.0629	21.0306	3.42413	5.56421	21.9908	2.51026	5.14776
102	9.67085	8.17858	20.8802	3.49354	5.51794	21.9908	2.54496	5.05522
103	9.67085	8.05133	21.0075	3.58608	5.35598	21.9908	2.68378	4.97424
104	9.64771	8.05133	21.0075	3.64392	5.30971	22.2568	2.47555	4.93954
105	9.65928	8.10917	20.9844	3.52824	5.2403	22.1412	2.86886	4.85856
106	9.68242	8.03976	20.9844	3.81744	5.2056	22.1064	2.68378	4.77758
107	9.64771	8.05133	20.9612	3.66706	5.05522	22.3841	2.6028	4.78915
108	9.65928	8.02819	20.9844	3.73646	5.07835	22.037	2.97298	4.69661
109	9.65928	8.02819	21.0075	3.77117	5.02051	22.1874	2.98454	4.63877
110	9.64771	8.02819	20.9612	3.85214	4.97424	22.2337	2.74162	4.67347
111	9.61301	7.99349	20.9381	3.52824	4.99738	21.2504	2.42928	4.26859
112	9.61301	8.0629	21.1347	3.20434	5.48323	17.3057	2.08224	4.14134
113	9.62458	8.00506	21.0191	3.90998	5.77243	21.3545	2.70691	4.63877
114	9.63614	8.00506	21.0075	4.03723	5.784	21.5396	2.68378	4.6619
115	9.61301	8.02819	20.9959	4.00253	5.76086	21.4355	2.82259	4.68504
116	9.63614	7.98192	21.0538	3.99096	5.70302	21.5743	2.6375	4.61563
117	9.63614	8.01662	20.9728	4.07194	5.70302	21.4124	2.9267	4.48838
118	9.62458	7.99349	21.0075	4.12978	5.67989	21.3545	2.86886	4.56936
119	9.62458	7.93565	21.1	4.03723	5.65675	21.5165	2.79946	4.56936
120	9.63614	7.93565	21.0653	3.63235	5.35598	17.4098	2.17478	3.15806
121	8.40994	7.32254	13.951	4.03723	4.41898	21.1116	2.04754	3.45883
122	8.80325	8.62973	18.4857	4.52309	5.2056	22.5692	2.33674	3.7249
123	9.2891	6.77885	17.8147	3.36629	5.18246	15.6399	2.16322	3.7943
124	9.65928	6.79042	20.753	4.38427	5.69146	19.3417	2.69534	4.77758
125	9.65928	7.78526	21.3892	4.51152	5.70302	21.0538	2.76475	4.73131
126	9.63614	7.79683	21.4471	4.58093	5.67989	20.8918	2.94984	4.63877
127	9.64771	7.78526	21.4471	4.6272	5.62205	20.8687	2.91514	4.60406
128	9.65928	7.73899	21.4239	4.58093	5.56421	21.0075	2.98454	4.56936
129	9.62458	7.78526	21.3892	4.56936	5.54107	20.9265	3.04238	4.54622
130	9.63614	7.79683	21.3314	4.68504	5.48323	20.7414	3.13493	4.52309
131	9.63614	7.83154	21.3083	4.6272	5.51794	20.9149	3.1465	4.47682
132	9.60144	7.81997	21.3661	4.67347	5.4601	21.0191	3.01925	4.51152
133	9.5783	7.7737	21.3661	4.6272	5.43696	20.7183	3.35472	4.44211
134	9.58987	7.81997	21.2851	4.65034	5.42539	21.1232	2.98454	4.47682
135	9.5783	7.76213	21.343	4.73131	5.44853	20.7877	3.26218	4.40741
136	9.5783	7.83154	21.2504	4.73131	5.37912	20.6952	3.34315	4.43054
137	9.55517	7.73899	21.3198	4.65034	5.41382	20.8802	3.23904	4.43054
138	9.55517	7.79683	21.2504	4.68504	5.37912	20.8918	3.22747	4.40741
139	9.56674	7.78526	21.2388	4.68504	5.33285	20.4522	3.20434	4.29173
140	9.53203	7.78526	21.181	3.84058	3.74803	17.6065	3.69019	3.51667
141	9.5783	7.43822	19.4227	3.92155	5.06678	20.4407	3.63235	4.10664
142	9.63614	4.6619	16.7505	1.80461	5.26344	18.4972	3.93312	4.3033
143	9.67085	6.91766	21.7131	2.79946	5.41382	21.528	4.29173	4.56936
144	9.67085	7.05648	22.0833	2.81102	5.37912	21.4586	4.45368	4.58093
145	9.67085	7.07962	22.0949	2.98454	5.34442	21.3661	4.43054	4.48838
146	9.67085	7.13746	22.0255	2.99611	5.40226	21.4933	4.26859	4.49995
147	9.65928	7.05648	22.0139	3.08866	5.26344	21.3777	4.41898	4.45368
148	9.68242	7.13746	22.0139	3.10022	5.34442	21.3083	4.38427	4.47682
149	9.67085	7.03334	22.0486	3.16963	5.29814	21.3661	4.3033	4.52309
150	9.65928	7.09118	21.9214	3.27374	5.29814	21.2967	4.28016	4.39584
151	9.65928	7.10275	22.0023	3.26218	5.28658	21.3314	4.23389	4.43054
152	9.68242	7.10275	21.9214	3.29688	5.21717	21.3198	4.29173	4.44211
153	9.65928	7.02178	21.9329	3.12336	4.07194	19.5384	4.22232	3.53981
154	9.65928	6.83669	18.208	1.50384	3.33158	15.2004	3.13493	2.88043
155	9.67085	7.47293	17.1785	1.78147	5.21717	18.9484	2.17478	4.90483
156	9.68242	8.12074	20.406	2.73005	5.41382	22.8699	2.71848	5.02051
157	9.65928	8.23642	20.9034	2.83416	5.30971	22.5807	2.9267	5.04365
158	9.68242	8.19014	21.0538	2.90357	5.2056	22.4651	3.11179	4.96267
159	9.65928	8.21328	20.9612	3.12336	5.13619	22.1296	3.32002	4.9511
160	9.65928	8.12074	21.0885	3.1465	5.04365	22.2221	3.26218	4.97424
161	9.67085	8.22485	20.9496	3.16963	5.02051	22.1527	3.30845	4.93954
162	9.68242	8.20171	20.9265	3.41256	4.97424	21.9445	3.37786	4.90483
163	9.65928	8.0976	21.0306	3.28531	4.9164	22.2106	3.33158	4.87013
164	9.67085	8.24798	20.9496	3.48197	4.92797	21.9214	3.35472	4.84699
165	9.69398	8.0976	20.9612	3.48197	4.85856	22.0949	3.35472	4.78915
166	9.68242	8.14387	20.9149	3.55138	4.89326	21.7825	3.52824	4.80072
167	9.64771	8.16701	20.8108	3.56294	4.82386	22.0023	3.35472	4.80072
168	9.65928	8.0976	20.8571	3.63235	4.83542	21.852	3.45883	4.76602
169	9.67085	7.99349	20.9844	3.56294	4.83542	21.8635	3.45883	4.77758
170	9.65928	8.05133	20.8455	3.71333	4.82386	21.7131	3.5051	4.75445
171	9.64771	8.05133	20.8918	3.82901	4.80072	21.6322	3.49354	4.77758
172	9.67085	8.01662	20.9149	3.7596	4.82386	21.6669	3.49354	4.76602
173	6.99864	6.20045	16.5422	3.08866	3.32002	15.4317	3.63235	3.34315
174	6.91766	3.89842	13.6387	2.59123	4.24546	12.5166	3.95626	4.15291
175	9.64771	8.28269	20.3365	3.74803	4.97424	19.6078	5.22874	5.02051
176	9.63614	8.14387	21.0538	3.73646	4.92797	19.897	5.18246	4.92797
177	9.61301	8.03976	21.0306	3.94469	4.84699	19.8623	5.12462	4.89326
178	9.56674	8.03976	21.0422	3.84058	4.85856	19.8507	5.13619	4.85856
179	9.58987	7.99349	20.9959	3.95626	4.78915	19.8854	5.11306	4.83542
180	9.60144	7.90094	21.0422	4.12978	4.76602	19.7928	5.06678	4.81229
181	9.61301	7.92408	21.0538	3.95626	4.80072	19.7813	5.14776	4.81229
182	9.61301	7.86624	21.0885	3.97939	4.77758	19.9085	5.04365	4.80072
183	9.63614	6.3624	19.5036	3.77117	4.90483	17.8494	5.06678	4.89326
184	9.64771	7.09118	21.5859	3.92155	4.9164	19.5268	5.50637	4.99738
185	9.67085	7.17216	22.0139	3.93312	4.83542	19.5036	5.43696	4.92797
186	9.63614	7.21843	21.9792	3.89842	4.90483	19.6887	5.21717	4.8817
187	9.65928	7.21843	21.8751	3.96782	4.84699	19.5036	5.34442	4.8817
188	9.62458	7.1953	21.7941	4.00253	4.77758	19.5615	5.37912	4.84699
189	9.60144	7.25314	21.8172	4.07194	4.84699	19.6309	5.15933	4.8817
190	9.58987	7.18373	21.7825	3.97939	4.77758	19.6309	5.26344	4.80072
191	9.60144	7.28784	21.6553	4.0835	4.80072	19.6772	5.2056	4.82386
192	9.61301	6.33926	21.7478	4.16448	4.75445	19.0756	5.14776	4.84699
193	9.65928	6.59376	21.7478	4.25702	4.92797	18.6708	4.3727	4.9511
194	9.65928	6.82512	22.3378	4.36114	4.9511	19.7928	4.70818	4.92797
195	9.60144	6.75571	22.4072	4.51152	4.8817	19.654	4.6619	4.9511
196	9.60144	6.79042	22.2915	4.49995	4.8817	19.5846	4.65034	4.9164
197	9.58987	6.79042	22.1527	4.17605	2.83416	16.2183	2.76475	1.93186
198	9.63614	4.3727	15.3392	3.87528	4.52309	11.5911	1.89715	3.7249
199	9.65928	5.58734	21.5049	5.03208	5.48323	18.1271	3.85214	5.30971
200	9.64771	6.05006	23.055	5.2403	5.44853	18.9021	3.93312	5.26344
201	9.64771	6.1079	23.1244	5.10149	5.36755	19.2376	3.93312	5.04365
202	9.65928	6.21202	23.0088	5.21717	5.29814	19.2376	3.84058	5.02051
203	9.65928	6.22358	23.0435	5.1709	5.29814	19.2954	3.93312	4.90483
204	9.65928	6.25829	22.9046	5.10149	5.26344	19.5731	3.84058	4.81229
205	9.64771	6.31613	22.8584	5.11306	5.22874	19.6078	3.88685	4.78915
206	9.65928	6.31613	22.8237	5.04365	5.14776	19.8391	3.86371	4.70818
207	9.64771	6.3277	22.7658	5.22874	5.14776	19.5846	3.94469	4.63877
208	9.65928	6.44338	22.6964	5.06678	5.04365	19.897	3.92155	4.58093
209	9.64771	6.38554	22.6617	5.15933	5.05522	19.8044	3.86371	4.61563
210	9.65928	6.37397	22.6501	5.13619	5.03208	19.816	3.96782	4.54622
211	9.64771	6.47808	22.546	5.00894	5.05522	20.1052	3.80587	4.51152
212	9.65928	6.42024	22.5113	5.05522	4.98581	19.9779	3.92155	4.47682
213	9.60144	6.44338	22.546	5.19403	5.00894	19.9432	3.80587	4.55779
214	9.64771	6.51278	22.4072	5.07835	5.00894	19.7466	3.96782	4.53466
215	9.64771	6.55906	21.2736	3.87528	5.11306	18.717	2.66064	4.65034
216	9.68242	6.80198	22.4419	4.22232	5.32128	21.0538	3.08866	4.93954
217	9.58987	6.81355	22.4535	4.38427	5.22874	21.0885	3.12336	4.82386
218	9.58987	6.84826	22.2337	4.34957	5.22874	21.0191	3.16963	4.82386
219	9.63614	6.82512	22.2221	4.36114	5.14776	21.1694	3.12336	4.76602
220	9.62458	6.80198	22.2453	3.1465	4.65034	18.3006	2.48712	4.09507
221	9.62458	6.85982	22.118	3.55138	4.24546	20.3597	2.79946	4.3727
222	5.43696	7.24157	13.8932	3.70176	5.13619	22.0717	2.98454	4.70818
223	7.76213	8.68757	19.3186	3.70176	4.96267	21.7016	3.08866	4.71974
224	8.9652	5.91125	16.9124	4.25702	5.29814	14.969	2.46398	4.89326
225	9.62458	7.71586	20.6142	5.14776	5.47166	19.7466	3.1465	5.2056
226	9.65928	8.19014	21.1116	5.18246	5.47166	19.735	3.12336	5.1709
227	9.58987	8.23642	21.0191	5.05522	5.42539	19.8391	3.1465	5.1709
228	9.55517	8.14387	21.0538	5.1709	5.39069	19.7466	3.22747	5.13619
229	9.56674	8.15544	21.0191	5.06678	5.43696	19.8276	3.23904	5.11306
230	9.58987	8.12074	20.9844	5.1709	5.32128	19.8044	3.22747	5.11306
231	9.5436	8.08603	21.0885	5.06678	5.35598	19.7466	3.33158	5.11306
232	9.52046	8.08603	21.0306	5.10149	5.29814	19.7697	3.35472	5.07835
233	9.49733	8.08603	21.1	5.10149	5.29814	19.8854	3.19277	5.05522
234	9.49733	8.12074	21.0653	5.03208	5.29814	19.816	3.41256	5.05522
235	9.43949	8.08603	21.1	5.05522	5.26344	19.8044	3.35472	5.03208
236	9.43949	8.12074	21.0653	4.49995	5.28658	16.5885	2.30203	3.7596
237	9.42792	8.0976	21.1232	3.60922	5.64518	18.6476	2.26733	3.12336
238	9.38165	8.0976	21.0885	4.83542	5.79557	20.6604	2.84573	4.41898
239	9.38165	8.0976	21.1694	4.73131	5.77243	20.7299	3.01925	4.43054
240	9.34694	8.10917	21.1463	4.80072	5.76086	20.9844	2.84573	4.3727
241	9.33538	8.14387	21.0769	4.67347	5.7493	20.8918	3.06552	4.22232
242	9.27754	8.07446	21.2157	4.84699	5.72616	20.8687	2.88043	4.3033
243	9.33538	8.10917	21.0769	4.69661	5.71459	20.8802	3.01925	4.15291
244	9.33538	8.08603	21.1232	4.61563	5.69146	21.0075	3.00768	4.24546
245	9.32381	8.0976	21.1232	4.82386	5.69146	20.7993	3.01925	4.24546
246	9.32381	8.07446	21.1232	4.80072	5.64518	20.7414	3.13493	4.12978
247	6.77885	7.93565	18.4394	4.71974	5.66832	20.8571	3.10022	4.17605
248	5.34442	3.96782	8.676	1.87402	5.66832	14.8649	2.24419	4.34957
249	9.60144	7.75056	19.1335	3.11179	5.784	19.6656	3.04238	5.51794
