0	-nan	-nan	-nan	-nan	-nan	-nan
192	0.767999	0.286886	0.337901	0.38961	0.252182	0.568452
193	0.776675	0.289431	0.336282	0.387991	0.2501	0.571922
194	0.780377	0.290125	0.337439	0.388106	0.251951	0.57759
195	0.781534	0.290125	0.338711	0.389263	0.253224	0.578631
196	0.780146	0.290472	0.338248	0.389726	0.252645	0.579094
197	0.781997	0.290472	0.338364	0.389379	0.252645	0.579325
198	0.780146	0.290357	0.33848	0.387412	0.252645	0.579094
199	0.780493	0.290472	0.338711	0.388106	0.253918	0.579557
200	0.777948	0.290125	0.338942	0.389148	0.253455	0.58002
201	0.727859	0.290357	0.335009	0.379662	0.25681	0.577822
202	0.703566	0.28411	0.336513	0.368788	0.258198	0.574583
203	0.723116	0.267799	0.3342	0.348428	0.237838	0.565328
204	0.775634	0.286771	0.33686	0.356641	0.239805	0.577937
205	0.778758	0.289894	0.336629	0.358724	0.23992	0.579441
206	0.778295	0.29001	0.336282	0.358145	0.23992	0.57921
207	0.779567	0.290125	0.335935	0.358377	0.240267	0.579441
208	0.753887	0.286886	0.334084	0.355485	0.23483	0.575161
209	0.771354	0.281565	0.335472	0.349701	0.237491	0.572269
210	0.779799	0.289316	0.335703	0.351667	0.239805	0.578284
211	0.780956	0.290472	0.335472	0.353287	0.237491	0.580135
212	0.782228	0.290704	0.334778	0.352014	0.240267	0.580367
213	0.780609	0.290241	0.335588	0.354444	0.239226	0.578863
214	0.780493	0.290357	0.335009	0.352246	0.239805	0.578747
215	0.780609	0.290125	0.335935	0.353171	0.240383	0.578516
216	0.778411	0.290357	0.335009	0.354559	0.240267	0.578516
217	0.779336	0.290125	0.335009	0.355485	0.240846	0.579094
218	0.778642	0.290125	0.335472	0.353749	0.240961	0.578053
219	0.75273	0.284804	0.334315	0.363582	0.238069	0.572847
220	0.773321	0.288622	0.335009	0.371911	0.23645	0.577822
221	0.778642	0.290241	0.334778	0.372374	0.236219	0.579788
222	0.779567	0.290125	0.334431	0.372605	0.236566	0.579672
223	0.778873	0.290241	0.335009	0.371796	0.237144	0.579557
224	0.779221	0.290241	0.334778	0.371217	0.23726	0.579325
225	0.778179	0.290125	0.334778	0.372258	0.238069	0.580135
226	0.777948	0.29001	0.334778	0.371333	0.237491	0.579325
227	0.738385	0.290241	0.332696	0.371101	0.241771	0.57759
228	0.727627	0.286886	0.331192	0.369598	0.244548	0.578631
229	0.781765	0.29001	0.331886	0.368556	0.249175	0.579325
230	0.780146	0.29001	0.331886	0.369135	0.24582	0.57921
231	0.779799	0.290357	0.331886	0.369945	0.248943	0.579441
232	0.780609	0.290125	0.332002	0.370639	0.244895	0.578863
233	0.779105	0.289894	0.332811	0.369135	0.249753	0.578169
234	0.780493	0.290125	0.332233	0.370176	0.246283	0.578516
235	0.780262	0.289894	0.332927	0.371564	0.246398	0.578284
236	0.777485	0.289894	0.332811	0.370639	0.247208	0.578516
237	0.777485	0.29001	0.33339	0.371796	0.247324	0.5784
238	0.763951	0.289084	0.332117	0.366937	0.244432	0.577475
239	0.764992	0.285961	0.33177	0.368441	0.24235	0.574004
240	0.779799	0.289431	0.332464	0.369945	0.241193	0.578747
241	0.779799	0.29001	0.332927	0.372143	0.241308	0.579441
242	0.779336	0.290357	0.332811	0.371448	0.241656	0.579325
243	0.779799	0.290125	0.333158	0.371911	0.241771	0.579788
244	0.777832	0.290357	0.33339	0.372721	0.242465	0.579094
245	0.778989	0.290241	0.333505	0.373068	0.242118	0.58002
246	0.777485	0.290241	0.33339	0.372258	0.24154	0.578978
247	0.777601	0.290125	0.333968	0.372952	0.243506	0.578516
248	0.734221	0.289778	0.333621	0.368788	0.246861	0.577822
249	0.644106	0.268146	0.328068	0.3556	0.251141	0.561742
