0	-nan	-nan	-nan	-nan	-nan	-nan
98	0.78674	0.29082	0.329804	0.381166	0.246977	0.57678
99	0.784889	0.290704	0.330382	0.38024	0.246283	0.577706
100	0.785583	0.290704	0.33096	0.380703	0.246514	0.577706
101	0.783963	0.290357	0.331076	0.379893	0.248134	0.578631
102	0.781303	0.290472	0.331423	0.379546	0.248481	0.578631
103	0.781071	0.290357	0.33177	0.380124	0.249753	0.578978
104	0.779452	0.29001	0.332233	0.377464	0.248943	0.5784
105	0.780146	0.29001	0.331308	0.379315	0.248943	0.578747
106	0.778295	0.289894	0.333158	0.378158	0.247324	0.578863
107	0.777948	0.29001	0.33177	0.379662	0.250447	0.578284
108	0.777832	0.289663	0.333274	0.376885	0.249406	0.578169
109	0.752498	0.285036	0.331308	0.383016	0.245357	0.57493
110	0.778989	0.289431	0.332002	0.389842	0.246514	0.579094
111	0.779915	0.290357	0.331886	0.387412	0.248943	0.579672
112	0.78003	0.290125	0.332002	0.385908	0.247324	0.578978
113	0.778642	0.290241	0.332464	0.387297	0.24744	0.579094
114	0.734684	0.289894	0.33177	0.387528	0.242697	0.576549
115	0.760249	0.28573	0.335125	0.387181	0.244316	0.573194
116	0.777832	0.2892	0.336166	0.3888	0.242234	0.578978
117	0.778526	0.289431	0.336166	0.387991	0.24501	0.580482
118	0.758398	0.288159	0.3342	0.384289	0.241193	0.57921
119	0.763488	0.286539	0.333505	0.379777	0.236334	0.573888
120	0.783269	0.290472	0.335241	0.379546	0.23726	0.579441
121	0.783385	0.290704	0.335241	0.378505	0.238764	0.579788
122	0.780377	0.290472	0.3342	0.37758	0.236913	0.579325
123	0.782344	0.290125	0.335588	0.381513	0.240152	0.580251
124	0.779336	0.290241	0.334662	0.377695	0.239689	0.579325
125	0.78003	0.290241	0.3342	0.378505	0.238185	0.579094
126	0.765108	0.289894	0.336513	0.380819	0.241771	0.579325
127	0.680083	0.281334	0.342644	0.384983	0.259355	0.568914
128	0.73746	0.274162	0.337207	0.370754	0.249175	0.566832
129	0.782922	0.289547	0.338827	0.378274	0.253339	0.58002
130	0.782112	0.290357	0.338364	0.37758	0.250679	0.579325
131	0.782344	0.290588	0.338711	0.378042	0.25172	0.579441
132	0.782459	0.290357	0.338711	0.378505	0.251257	0.579441
133	0.777023	0.29001	0.33848	0.378852	0.250679	0.579094
134	0.767884	0.289316	0.335935	0.385908	0.24929	0.577243
135	0.783732	0.290588	0.336976	0.390998	0.249753	0.579904
136	0.783385	0.290588	0.337554	0.389379	0.250679	0.579094
137	0.781881	0.290472	0.33767	0.391461	0.252414	0.578978
138	0.78165	0.290125	0.337554	0.38961	0.250447	0.578863
139	0.779105	0.290241	0.338017	0.389379	0.251257	0.578516
140	0.778758	0.29001	0.337786	0.389726	0.250679	0.578631
141	0.771933	0.289778	0.33767	0.387297	0.25172	0.578747
142	0.765108	0.28573	0.337439	0.375729	0.248596	0.576665
143	0.779567	0.290241	0.337323	0.375844	0.251835	0.578516
144	0.779452	0.29001	0.337439	0.376654	0.251604	0.579557
145	0.779915	0.290357	0.33767	0.376423	0.252067	0.57921
146	0.747061	0.289894	0.340678	0.377117	0.254265	0.577706
147	0.688874	0.26884	0.34542	0.370639	0.254496	0.56556
148	0.771239	0.282144	0.345883	0.366012	0.262362	0.575971
149	0.77656	0.29001	0.345536	0.369713	0.26109	0.579557
150	0.765917	0.289316	0.344495	0.36659	0.259355	0.578631
151	0.762794	0.290357	0.338248	0.35051	0.249059	0.578747
152	0.787897	0.291167	0.339405	0.352593	0.252067	0.579325
153	0.786855	0.291051	0.340099	0.354328	0.252182	0.579094
154	0.783963	0.290588	0.340331	0.354906	0.252645	0.578284
155	0.783154	0.290472	0.340331	0.355485	0.24929	0.578053
156	0.78165	0.290357	0.340909	0.357683	0.252067	0.578516
157	0.781418	0.290125	0.340909	0.357567	0.251141	0.578747
158	0.78165	0.290472	0.341372	0.358608	0.252645	0.578631
159	0.78003	0.290241	0.341025	0.358608	0.249406	0.578631
160	0.780262	0.290241	0.341487	0.361269	0.250216	0.5784
161	0.780377	0.289894	0.341256	0.35988	0.252645	0.578631
162	0.778179	0.290125	0.341372	0.361269	0.249984	0.578516
163	0.74093	0.289894	0.344148	0.362425	0.250216	0.57759
164	0.769041	0.289894	0.344495	0.360575	0.256116	0.579094
165	0.757357	0.288737	0.344264	0.35988	0.254612	0.577706
166	0.74336	0.285961	0.335935	0.359418	0.231707	0.56903
167	0.783038	0.289778	0.336629	0.364855	0.23298	0.572385
168	0.782807	0.290241	0.336629	0.365202	0.232054	0.573079
169	0.782575	0.290357	0.337092	0.365896	0.233905	0.574004
170	0.781881	0.290241	0.337439	0.367053	0.234136	0.574698
171	0.782344	0.290357	0.338017	0.365896	0.23564	0.57493
172	0.780609	0.290125	0.337901	0.367862	0.235872	0.574698
173	0.781071	0.290241	0.338711	0.368325	0.235409	0.575855
174	0.781534	0.290241	0.338942	0.369251	0.23726	0.575392
175	0.779221	0.29001	0.338942	0.369713	0.236681	0.575855
176	0.779452	0.29001	0.339984	0.369135	0.238301	0.57678
177	0.779683	0.290357	0.339984	0.370176	0.237722	0.577475
178	0.779567	0.289894	0.340446	0.371448	0.237838	0.577937
179	0.682165	0.290357	0.339984	0.377001	0.243391	0.569724
180	0.745095	0.29776	0.339174	0.384867	0.245704	0.575277
181	0.74255	0.288043	0.331539	0.378158	0.228931	0.572153
182	0.785004	0.290935	0.332811	0.379083	0.233789	0.572732
183	0.785467	0.290588	0.333505	0.381513	0.23564	0.570765
184	0.784079	0.290588	0.333621	0.379893	0.234483	0.572963
185	0.782575	0.29082	0.333852	0.381513	0.234368	0.573194
186	0.781187	0.291167	0.334547	0.38024	0.236103	0.574351
187	0.782228	0.291167	0.334778	0.38105	0.235987	0.575624
188	0.781187	0.291282	0.335125	0.383479	0.235987	0.575624
189	0.780493	0.291861	0.335703	0.380356	0.23726	0.577706
190	0.781071	0.292439	0.335935	0.383479	0.236681	0.578284
191	0.779915	0.292092	0.336282	0.382554	0.237954	0.578747
192	0.779683	0.293133	0.336166	0.381744	0.236103	0.578978
193	0.778411	0.292092	0.33686	0.38452	0.238416	0.579094
194	0.769503	0.292786	0.336976	0.382322	0.238879	0.578863
195	0.744979	0.29267	0.335356	0.380472	0.246977	0.578863
196	0.759439	0.291745	0.335356	0.38024	0.254149	0.579094
197	0.715596	0.278789	0.328763	0.373184	0.242581	0.564056
198	0.78084	0.2892	0.330845	0.376423	0.243275	0.575739
199	0.782807	0.290472	0.331423	0.378042	0.243391	0.5784
200	0.783385	0.290472	0.331655	0.377811	0.242581	0.578516
201	0.782575	0.290357	0.33177	0.378389	0.243506	0.578053
202	0.780609	0.290472	0.332002	0.376307	0.243506	0.578516
203	0.781071	0.290357	0.332464	0.378852	0.244779	0.579094
204	0.781303	0.290241	0.33258	0.377117	0.242812	0.5784
205	0.779915	0.290125	0.333043	0.37677	0.246861	0.57921
206	0.778179	0.290125	0.333505	0.378852	0.243275	0.578516
207	0.778642	0.289894	0.33339	0.377348	0.245126	0.578516
208	0.779567	0.29001	0.33339	0.376076	0.24501	0.578747
209	0.745558	0.29001	0.33339	0.374572	0.24663	0.577475
210	0.770197	0.289663	0.335009	0.369251	0.251141	0.578863
211	0.728553	0.282144	0.334431	0.374919	0.247555	0.570765
212	0.77066	0.286655	0.335819	0.384289	0.248365	0.575045
213	0.778642	0.289894	0.335935	0.382322	0.248596	0.580251
214	0.779105	0.29001	0.335009	0.381397	0.249406	0.580482
215	0.778411	0.290241	0.334547	0.382091	0.24744	0.580251
216	0.78003	0.289894	0.335935	0.383942	0.24929	0.579557
217	0.766843	0.289084	0.3342	0.379546	0.24663	0.579441
218	0.75782	0.285036	0.334547	0.374109	0.247092	0.572153
219	0.778295	0.289547	0.333968	0.368556	0.246514	0.579325
220	0.780146	0.290357	0.335588	0.369829	0.247671	0.580482
221	0.779915	0.290472	0.3342	0.368556	0.247671	0.579788
222	0.781187	0.290357	0.3342	0.369829	0.247208	0.580251
223	0.754118	0.290125	0.332349	0.371911	0.242003	0.577937
224	0.780146	0.291398	0.330498	0.370523	0.240614	0.576086
225	0.782575	0.290472	0.332927	0.371564	0.242581	0.573079
226	0.781187	0.290588	0.332002	0.37168	0.242465	0.573194
227	0.780609	0.290125	0.333043	0.37249	0.242465	0.573194
228	0.780146	0.290357	0.332464	0.371217	0.243391	0.573888
229	0.780956	0.290472	0.332464	0.373299	0.241771	0.57412
230	0.731098	0.290125	0.333621	0.372952	0.243853	0.573657
231	0.781303	0.29001	0.339868	0.38105	0.244663	0.5784
232	0.78084	0.290241	0.338595	0.381628	0.243738	0.578631
233	0.738385	0.2833	0.338827	0.377927	0.243044	0.566138
234	0.749953	0.283647	0.338711	0.375613	0.2442	0.562436
235	0.779336	0.289778	0.339174	0.37758	0.243969	0.578863
236	0.779336	0.290472	0.339405	0.377695	0.244085	0.580367
237	0.780609	0.290357	0.339058	0.377001	0.244432	0.579904
238	0.779336	0.290357	0.340446	0.378389	0.245936	0.58002
239	0.778064	0.290241	0.339637	0.377348	0.243738	0.580135
240	0.778873	0.290357	0.339174	0.37677	0.2442	0.578978
241	0.723231	0.288275	0.34785	0.390651	0.241077	0.577706
242	0.754928	0.283416	0.345883	0.404186	0.242118	0.577359
243	0.781418	0.290472	0.34542	0.402219	0.244085	0.579557
244	0.78165	0.290241	0.346346	0.403376	0.243969	0.579441
245	0.780146	0.290472	0.347271	0.402913	0.24582	0.580135
246	0.780146	0.290125	0.345189	0.401872	0.243275	0.57921
247	0.779799	0.29001	0.347503	0.401525	0.245473	0.579557
248	0.77737	0.290241	0.34542	0.400368	0.244548	0.578747
249	0.761521	0.290241	0.345883	0.39898	0.243391	0.577937
