0	-nan	-nan	-nan	-nan	-nan	-nan
55	0.783963	0.29082	0.336397	0.383132	0.247787	0.580482
56	0.784426	0.290704	0.33605	0.383132	0.248249	0.58002
57	0.783385	0.290472	0.335588	0.381166	0.247208	0.579325
58	0.780377	0.290588	0.336166	0.383711	0.246398	0.578978
59	0.729478	0.289894	0.338248	0.381975	0.249869	0.578053
60	0.745789	0.280177	0.340331	0.380819	0.26028	0.568683
61	0.780146	0.289894	0.341256	0.383711	0.262015	0.581176
62	0.78084	0.290357	0.340793	0.384173	0.259123	0.581292
63	0.756663	0.28573	0.339174	0.382091	0.260974	0.577128
64	0.78512	0.291051	0.338711	0.380587	0.261321	0.581176
65	0.782228	0.290472	0.339174	0.381281	0.259702	0.580251
66	0.76719	0.287349	0.338595	0.377464	0.261437	0.577937
67	0.783269	0.29082	0.33848	0.378736	0.260511	0.580367
68	0.784542	0.29082	0.338595	0.377927	0.260627	0.578978
69	0.768809	0.288159	0.338248	0.369945	0.257041	0.57678
70	0.728553	0.289663	0.344726	0.372837	0.265486	0.578747
71	0.733874	0.280755	0.343685	0.368209	0.273352	0.578284
72	0.758745	0.288275	0.337323	0.37434	0.260164	0.577475
73	0.794375	0.292208	0.336744	0.380703	0.257619	0.58187
74	0.789863	0.291282	0.337786	0.382091	0.257157	0.578863
75	0.78674	0.291051	0.338133	0.37943	0.257966	0.578516
76	0.784889	0.290935	0.33848	0.38105	0.256578	0.578516
77	0.78165	0.290588	0.338364	0.378042	0.255653	0.578284
78	0.76719	0.287118	0.338133	0.377464	0.253918	0.575855
79	0.78084	0.289316	0.338711	0.382901	0.253918	0.578747
80	0.780724	0.290588	0.338711	0.382554	0.253339	0.58002
81	0.760943	0.287118	0.336976	0.380009	0.252992	0.575392
82	0.784657	0.290935	0.337207	0.378968	0.254496	0.580367
83	0.761406	0.291051	0.337323	0.380124	0.254612	0.579788
84	0.746483	0.288853	0.335588	0.373646	0.258082	0.575277
85	0.766958	0.286308	0.332002	0.382554	0.246283	0.576433
86	0.783848	0.290588	0.333158	0.382322	0.246977	0.580829
87	0.780609	0.290588	0.333043	0.382091	0.247208	0.579788
88	0.774593	0.288853	0.332233	0.364855	0.242697	0.578284
89	0.783269	0.290588	0.332811	0.365549	0.242118	0.579557
90	0.78084	0.290588	0.332117	0.364045	0.240036	0.578863
91	0.781534	0.290704	0.332233	0.363351	0.238764	0.578284
92	0.783154	0.290357	0.332696	0.364508	0.239458	0.578631
93	0.782575	0.290588	0.332696	0.363929	0.239805	0.578284
94	0.73237	0.290588	0.338595	0.374919	0.23564	0.576318
95	0.728206	0.281102	0.338827	0.382554	0.241308	0.570881
96	0.783038	0.288622	0.33767	0.383479	0.248596	0.577706
97	0.783616	0.290472	0.338711	0.383595	0.2501	0.581292
98	0.784079	0.290472	0.339405	0.383711	0.2501	0.579788
99	0.781418	0.290125	0.339752	0.38452	0.249637	0.579904
100	0.773552	0.29001	0.340215	0.38614	0.248481	0.578747
101	0.767884	0.285845	0.339405	0.380356	0.247787	0.574467
102	0.781765	0.290125	0.340215	0.381628	0.24663	0.580482
103	0.758977	0.286424	0.339405	0.378621	0.251604	0.574814
104	0.782112	0.289778	0.339058	0.378968	0.256116	0.579325
105	0.759555	0.290588	0.33848	0.379662	0.254727	0.58002
106	0.771239	0.291167	0.337207	0.380124	0.253339	0.579788
107	0.766611	0.290125	0.336976	0.376423	0.252645	0.580829
108	0.767537	0.286424	0.333621	0.369135	0.242812	0.575277
109	0.785814	0.290704	0.335356	0.370292	0.246398	0.580135
110	0.783848	0.29082	0.335241	0.37087	0.245589	0.579672
111	0.783732	0.290472	0.335241	0.370176	0.244432	0.579904
112	0.784889	0.290588	0.335703	0.371564	0.244895	0.5784
113	0.779452	0.290472	0.335472	0.370176	0.245473	0.578169
114	0.741971	0.290588	0.332349	0.36312	0.237375	0.578631
115	0.779683	0.289778	0.334778	0.3615	0.236913	0.578747
116	0.744285	0.284341	0.333158	0.355832	0.240152	0.574236
117	0.781881	0.288275	0.333158	0.352708	0.242697	0.57921
118	0.780609	0.290472	0.333737	0.355022	0.243622	0.579441
119	0.782459	0.290241	0.334084	0.355947	0.243622	0.578978
120	0.780262	0.290125	0.333968	0.356873	0.243622	0.578631
121	0.763835	0.287928	0.333737	0.353287	0.24154	0.577706
122	0.781418	0.289316	0.333274	0.344148	0.238416	0.578169
123	0.780262	0.290472	0.333737	0.346115	0.239111	0.57921
124	0.727859	0.289894	0.329457	0.344148	0.237954	0.578863
125	0.730866	0.280061	0.326796	0.37087	0.233327	0.572153
126	0.785814	0.290472	0.32911	0.376538	0.236334	0.580482
127	0.783616	0.290357	0.328878	0.375382	0.235872	0.579788
128	0.782228	0.290241	0.329225	0.374572	0.235756	0.57921
129	0.781765	0.290472	0.329457	0.375382	0.235756	0.578978
130	0.774709	0.29001	0.329225	0.375382	0.237491	0.578516
131	0.776329	0.290357	0.327259	0.380703	0.244663	0.578631
132	0.785236	0.290704	0.328878	0.384173	0.246514	0.578978
133	0.784195	0.290588	0.32911	0.383942	0.246745	0.578747
134	0.781881	0.290241	0.329341	0.382901	0.247208	0.579094
135	0.769503	0.290241	0.329225	0.382669	0.24663	0.578516
136	0.76985	0.290472	0.337207	0.382091	0.243044	0.578631
137	0.758861	0.28839	0.340793	0.386256	0.246051	0.576202
138	0.76048	0.2951	0.340331	0.387297	0.245936	0.578169
139	0.74174	0.285383	0.334315	0.375035	0.227311	0.56475
140	0.782344	0.289894	0.3342	0.373646	0.229278	0.571575
141	0.785699	0.29082	0.335125	0.375729	0.228005	0.574467
142	0.78512	0.29082	0.33605	0.375382	0.23136	0.574583
143	0.783848	0.29082	0.336166	0.376538	0.230782	0.575624
144	0.761637	0.29082	0.335009	0.373415	0.234715	0.574698
145	0.772742	0.290588	0.327721	0.363351	0.235409	0.567642
146	0.783963	0.290588	0.329225	0.365433	0.238532	0.570996
147	0.77494	0.291398	0.329688	0.365433	0.238069	0.571344
148	0.744285	0.293133	0.330151	0.374456	0.237838	0.562899
149	0.779683	0.294521	0.33096	0.375844	0.240267	0.576202
150	0.73827	0.294753	0.3342	0.367978	0.246398	0.580598
151	0.745211	0.292786	0.335241	0.364276	0.25172	0.577359
152	0.774825	0.28758	0.33096	0.363929	0.240152	0.574698
153	0.786971	0.291051	0.332696	0.364855	0.242118	0.5784
154	0.785699	0.290935	0.332927	0.367053	0.242234	0.579904
155	0.78674	0.291514	0.333737	0.367747	0.243159	0.579904
156	0.782691	0.291861	0.333737	0.368904	0.243391	0.579441
157	0.781534	0.291629	0.334662	0.371217	0.243969	0.580135
158	0.780377	0.291629	0.334778	0.371101	0.243853	0.58002
159	0.779915	0.291398	0.334894	0.371217	0.244548	0.579325
160	0.740236	0.291398	0.336397	0.374109	0.245936	0.578747
161	0.733411	0.279136	0.342066	0.382554	0.249175	0.569724
162	0.769388	0.288737	0.341719	0.380934	0.250794	0.579094
163	0.747293	0.282144	0.339174	0.38024	0.249753	0.569608
164	0.782459	0.290704	0.339289	0.37596	0.252067	0.582796
165	0.765686	0.289663	0.33767	0.373878	0.252992	0.578747
166	0.785352	0.29082	0.336282	0.370407	0.257851	0.580482
167	0.786508	0.291167	0.337207	0.371333	0.257966	0.580829
168	0.78431	0.291051	0.337439	0.371448	0.257619	0.58002
169	0.783385	0.290935	0.337786	0.37168	0.25866	0.579441
170	0.766496	0.290472	0.337901	0.37249	0.256925	0.579325
171	0.724041	0.286771	0.34195	0.376076	0.249175	0.574698
172	0.787434	0.290241	0.339289	0.362425	0.247555	0.582449
173	0.783848	0.290472	0.339868	0.365549	0.247902	0.579788
174	0.782691	0.290472	0.340331	0.36578	0.248249	0.579441
175	0.775634	0.288622	0.340099	0.363814	0.246977	0.577822
176	0.776329	0.29001	0.340562	0.361963	0.247671	0.579672
177	0.768578	0.287233	0.339405	0.371564	0.243391	0.578169
178	0.782459	0.290241	0.339637	0.377464	0.243159	0.579441
179	0.781765	0.290357	0.339868	0.376654	0.243622	0.578631
180	0.743013	0.289894	0.343223	0.381513	0.242003	0.576433
181	0.761521	0.288043	0.348775	0.382091	0.248596	0.577937
182	0.768347	0.285614	0.348081	0.37677	0.25172	0.574698
183	0.781187	0.290125	0.347387	0.378274	0.252067	0.580367
184	0.764066	0.288622	0.345768	0.382554	0.250679	0.576896
185	0.784542	0.290357	0.345073	0.384867	0.249869	0.580598
186	0.783616	0.290704	0.345189	0.384058	0.249175	0.580714
187	0.783038	0.290357	0.345305	0.382785	0.249869	0.578631
188	0.774246	0.29082	0.343454	0.386024	0.243738	0.579325
189	0.783501	0.290704	0.343685	0.385446	0.243044	0.578747
190	0.747524	0.290588	0.344611	0.386256	0.246283	0.57759
191	0.742087	0.289894	0.344842	0.382091	0.257504	0.577937
192	0.751457	0.28064	0.344495	0.352824	0.260511	0.568567
193	0.783848	0.289663	0.343223	0.356988	0.258198	0.58002
194	0.78512	0.290588	0.342644	0.358377	0.256463	0.581061
195	0.783616	0.290588	0.342876	0.359186	0.25681	0.580135
196	0.781534	0.290472	0.342644	0.359418	0.255768	0.579672
197	0.781765	0.290241	0.342413	0.359071	0.255074	0.579325
198	0.762215	0.288737	0.34114	0.355485	0.249753	0.577475
199	0.784542	0.289431	0.340331	0.35294	0.246861	0.578631
200	0.782112	0.290472	0.341025	0.355716	0.246283	0.58002
201	0.781881	0.290588	0.340909	0.356526	0.246167	0.579672
202	0.752151	0.290241	0.342181	0.357336	0.248943	0.578747
203	0.722306	0.285151	0.336976	0.343454	0.236913	0.572153
204	0.781303	0.287812	0.335356	0.351899	0.225576	0.577128
205	0.785352	0.290472	0.336397	0.355253	0.228815	0.581408
206	0.783732	0.290704	0.336744	0.354444	0.230897	0.580135
207	0.781187	0.290241	0.336976	0.356179	0.233095	0.579672
208	0.781534	0.29001	0.337092	0.355485	0.23217	0.579094
209	0.768231	0.288737	0.336166	0.355369	0.22974	0.577243
210	0.779452	0.289663	0.335935	0.35722	0.226617	0.57921
211	0.782112	0.290125	0.336282	0.357683	0.228584	0.579325
212	0.780262	0.290357	0.336397	0.358492	0.229625	0.57921
213	0.752036	0.289663	0.337092	0.360806	0.230435	0.577822
214	0.730288	0.284226	0.34542	0.380472	0.228584	0.570996
215	0.754581	0.286771	0.342528	0.379083	0.234599	0.576202
216	0.777832	0.287118	0.339868	0.382438	0.242812	0.580135
217	0.783732	0.290588	0.340793	0.382901	0.2442	0.580829
218	0.782922	0.290241	0.34114	0.383479	0.245242	0.580251
219	0.758398	0.287349	0.339521	0.387991	0.242003	0.574467
220	0.782575	0.289663	0.339174	0.389379	0.239458	0.578978
221	0.785583	0.290704	0.338942	0.389263	0.240846	0.580945
222	0.783154	0.290472	0.340215	0.38961	0.240961	0.580251
223	0.780724	0.290357	0.340909	0.390536	0.241656	0.579325
224	0.773089	0.290357	0.341372	0.390651	0.243391	0.579094
225	0.690841	0.282491	0.353865	0.405227	0.253918	0.571344
226	0.783501	0.288506	0.345652	0.395857	0.254149	0.578747
227	0.785236	0.290588	0.346577	0.397129	0.254612	0.58002
228	0.783269	0.290357	0.347271	0.396204	0.253686	0.580251
229	0.781881	0.290357	0.346577	0.396782	0.251835	0.579557
230	0.782228	0.290357	0.346693	0.395047	0.252761	0.579325
231	0.780609	0.290125	0.347156	0.394584	0.250794	0.579094
232	0.768925	0.287928	0.346693	0.392849	0.249637	0.576665
233	0.779336	0.289084	0.346577	0.389263	0.249984	0.5784
234	0.776675	0.290241	0.346809	0.389263	0.249637	0.579788
235	0.727512	0.285961	0.34195	0.395279	0.256116	0.575624
236	0.754812	0.281218	0.335125	0.383711	0.259586	0.577937
237	0.781071	0.290588	0.335588	0.385561	0.258198	0.58002
238	0.751804	0.285383	0.333505	0.389379	0.25438	0.573426
239	0.785699	0.291051	0.332696	0.386487	0.252414	0.58187
240	0.786046	0.291398	0.33339	0.386603	0.252529	0.580714
241	0.784195	0.291051	0.333621	0.38695	0.252992	0.579441
242	0.761984	0.290125	0.334315	0.388569	0.253571	0.5784
243	0.762447	0.289431	0.344379	0.397014	0.250563	0.578053
244	0.756663	0.286539	0.343338	0.386371	0.247787	0.574698
245	0.786393	0.291167	0.342991	0.383595	0.244548	0.581176
246	0.785467	0.290935	0.343685	0.385793	0.248018	0.580251
247	0.782112	0.290588	0.342876	0.385214	0.245704	0.578516
248	0.783154	0.290588	0.343223	0.383942	0.246861	0.578978
249	0.780609	0.290241	0.343223	0.384173	0.246745	0.578631
