0	-nan	-nan	-nan	-nan	-nan	-nan
65	0.781071	0.290357	0.332696	0.39042	0.248018	0.578747
66	0.779915	0.290125	0.333158	0.391692	0.247555	0.578284
67	0.779915	0.29001	0.332811	0.390073	0.248365	0.578978
68	0.779683	0.29001	0.333158	0.390883	0.248365	0.578631
69	0.777601	0.290125	0.333043	0.39042	0.248828	0.578053
70	0.778873	0.289778	0.333621	0.389842	0.248943	0.578978
71	0.778179	0.289894	0.333158	0.388916	0.248481	0.5784
72	0.776675	0.29001	0.333158	0.388338	0.247787	0.578516
73	0.777948	0.289778	0.333274	0.388106	0.248249	0.578053
74	0.766496	0.28839	0.33339	0.390189	0.252645	0.578747
75	0.775981	0.2892	0.333158	0.390651	0.248596	0.578747
76	0.778064	0.29001	0.332811	0.390883	0.249522	0.578169
77	0.776213	0.29001	0.333968	0.391577	0.251835	0.578747
78	0.777138	0.289894	0.3342	0.390651	0.251026	0.578516
79	0.740005	0.289894	0.332927	0.390073	0.24929	0.575624
80	0.77066	0.289894	0.337092	0.397129	0.247787	0.578747
81	0.735146	0.282259	0.337901	0.396435	0.246977	0.573773
82	0.747871	0.276822	0.337207	0.387644	0.24501	0.562899
83	0.766727	0.278095	0.338248	0.386603	0.245589	0.570649
84	0.771586	0.285151	0.33848	0.388222	0.245704	0.577128
85	0.776097	0.2892	0.338133	0.390189	0.24663	0.580135
86	0.778873	0.290125	0.338133	0.389495	0.245704	0.580714
87	0.776675	0.289547	0.338133	0.389379	0.24582	0.58002
88	0.773321	0.2892	0.338711	0.385214	0.24582	0.579788
89	0.734915	0.262478	0.336282	0.364855	0.243969	0.561742
90	0.752383	0.26965	0.337092	0.365896	0.242928	0.557925
91	0.76291	0.276707	0.337323	0.368325	0.244316	0.566022
92	0.771239	0.283763	0.337554	0.370523	0.242812	0.572847
93	0.777601	0.2892	0.337207	0.370754	0.243969	0.577706
94	0.778989	0.290125	0.337901	0.37087	0.24582	0.579557
95	0.777138	0.290125	0.338017	0.374109	0.24501	0.578978
96	0.778064	0.29001	0.337092	0.371217	0.242581	0.579094
97	0.776444	0.290125	0.337092	0.370292	0.243853	0.5784
98	0.774593	0.29001	0.338364	0.373184	0.245704	0.579325
99	0.733411	0.288737	0.342297	0.373993	0.250332	0.576318
100	0.761753	0.288969	0.341372	0.377117	0.248134	0.57759
101	0.782228	0.290125	0.341719	0.377464	0.248943	0.58002
102	0.780956	0.290588	0.341603	0.377811	0.248712	0.579672
103	0.778758	0.289894	0.341256	0.378042	0.248249	0.579441
104	0.780377	0.290357	0.341603	0.376885	0.248365	0.578747
105	0.778642	0.290125	0.341834	0.379199	0.247555	0.578863
106	0.778873	0.289778	0.34195	0.376885	0.249406	0.578631
107	0.779336	0.290241	0.342181	0.378621	0.248481	0.579094
108	0.777601	0.290125	0.341834	0.378736	0.248365	0.578516
109	0.778873	0.289894	0.342644	0.379893	0.249522	0.578863
110	0.776213	0.289778	0.341834	0.377348	0.246745	0.5784
111	0.777601	0.290241	0.340331	0.375497	0.246398	0.578747
112	0.776675	0.290241	0.34195	0.377348	0.249753	0.5784
113	0.747756	0.288622	0.338942	0.370176	0.246167	0.577706
114	0.766843	0.288275	0.338248	0.357914	0.245473	0.572385
115	0.779799	0.289547	0.338364	0.357451	0.245936	0.573079
116	0.778758	0.290241	0.338711	0.358377	0.245357	0.575508
117	0.779799	0.290472	0.338827	0.358377	0.247092	0.575392
118	0.778179	0.290125	0.338595	0.359765	0.247324	0.575277
119	0.778642	0.290241	0.338248	0.358955	0.245242	0.575277
120	0.779799	0.290357	0.339058	0.358839	0.245473	0.576665
121	0.778295	0.290125	0.339637	0.360922	0.24929	0.576318
122	0.733643	0.290241	0.343801	0.362888	0.244779	0.57678
123	0.764413	0.29001	0.345652	0.36069	0.241308	0.579441
124	0.767768	0.289316	0.345768	0.361153	0.243853	0.578978
125	0.673373	0.272658	0.340562	0.353865	0.237954	0.557115
126	0.759092	0.275665	0.339405	0.360806	0.2442	0.563477
127	0.771933	0.283763	0.339521	0.361269	0.245126	0.571112
128	0.778758	0.289431	0.340099	0.365202	0.244663	0.577937
129	0.780956	0.290241	0.339984	0.363814	0.244663	0.578631
130	0.781418	0.290357	0.340331	0.365549	0.245589	0.580482
131	0.78165	0.290357	0.340215	0.365664	0.244316	0.578863
132	0.779452	0.290241	0.340446	0.36659	0.245126	0.579441
133	0.782459	0.290125	0.340909	0.367284	0.24501	0.579557
134	0.777138	0.290357	0.340099	0.36659	0.243969	0.57921
135	0.779567	0.290125	0.340678	0.367631	0.244779	0.57921
136	0.778411	0.29001	0.340446	0.3674	0.245357	0.578978
137	0.779336	0.29001	0.340793	0.369251	0.244432	0.578631
138	0.778526	0.290125	0.341025	0.368441	0.2442	0.578747
139	0.778758	0.290125	0.341025	0.369945	0.244663	0.57921
140	0.778411	0.29001	0.340909	0.369482	0.244085	0.578631
141	0.778295	0.290125	0.340793	0.369482	0.245357	0.578978
142	0.778989	0.289894	0.340909	0.368325	0.243969	0.578631
143	0.777485	0.29001	0.341372	0.370754	0.244432	0.578631
144	0.769041	0.289431	0.340331	0.368904	0.243853	0.578169
145	0.763951	0.287118	0.339521	0.364161	0.240614	0.575971
146	0.77656	0.289547	0.340331	0.363814	0.240614	0.57921
147	0.778758	0.290125	0.340331	0.363235	0.240036	0.57921
148	0.777254	0.290125	0.340909	0.365433	0.242234	0.579094
149	0.777832	0.29001	0.340446	0.363929	0.241887	0.579325
150	0.748334	0.29001	0.338133	0.366706	0.238416	0.5784
151	0.754349	0.290588	0.33848	0.381281	0.239805	0.578863
152	0.774478	0.29001	0.340099	0.383132	0.245473	0.57921
153	0.768925	0.289663	0.339521	0.381975	0.244548	0.578516
154	0.737229	0.284341	0.33686	0.372721	0.239342	0.572963
155	0.772974	0.287928	0.338711	0.376538	0.246745	0.576549
156	0.775981	0.289663	0.338827	0.372258	0.245242	0.578747
157	0.781418	0.289547	0.338248	0.375497	0.244548	0.578978
158	0.779105	0.290472	0.33848	0.37677	0.244895	0.581061
159	0.778295	0.290241	0.338711	0.374919	0.24582	0.579904
160	0.780724	0.289894	0.338364	0.373068	0.24501	0.579325
161	0.778642	0.290357	0.33848	0.374456	0.2442	0.579094
162	0.777948	0.290472	0.338248	0.374572	0.243391	0.579788
163	0.779567	0.29001	0.338248	0.374919	0.244548	0.578747
164	0.778873	0.290125	0.338248	0.374919	0.243391	0.57921
165	0.778526	0.290357	0.33767	0.375729	0.244085	0.579094
166	0.778064	0.290125	0.338248	0.374225	0.246051	0.578863
167	0.779799	0.290125	0.337901	0.373299	0.242812	0.578863
168	0.778064	0.290125	0.338133	0.374456	0.242581	0.5784
169	0.777023	0.290125	0.337786	0.376191	0.245126	0.578863
170	0.755969	0.286424	0.338595	0.374688	0.246514	0.574698
171	0.76291	0.285614	0.33767	0.373878	0.248249	0.5725
172	0.770545	0.289084	0.337901	0.374225	0.249753	0.57759
173	0.729478	0.289547	0.343107	0.373878	0.256463	0.581292
174	0.659723	0.26618	0.331655	0.364276	0.24663	0.555842
175	0.715481	0.244432	0.321128	0.354097	0.238301	0.521254
176	0.737113	0.250563	0.332002	0.364161	0.247671	0.536292
177	0.749144	0.259008	0.332811	0.366243	0.24582	0.546819
178	0.756084	0.267336	0.33339	0.369829	0.247092	0.556074
179	0.761753	0.274624	0.333505	0.370986	0.248018	0.563362
180	0.770082	0.282375	0.334315	0.373068	0.248018	0.571922
181	0.778179	0.288853	0.3342	0.374109	0.247902	0.577937
182	0.779221	0.290357	0.335125	0.376307	0.247902	0.580135
183	0.779567	0.290241	0.335009	0.37596	0.249753	0.579672
184	0.777832	0.289894	0.335009	0.376191	0.248596	0.579325
185	0.778758	0.290125	0.334662	0.375035	0.247902	0.579441
186	0.778295	0.290125	0.335472	0.375497	0.247787	0.579325
187	0.761059	0.287233	0.335241	0.378158	0.247092	0.577475
188	0.755737	0.275665	0.3342	0.372605	0.243622	0.570649
189	0.771354	0.282953	0.334894	0.373762	0.243044	0.573426
190	0.776097	0.288506	0.335125	0.375035	0.242812	0.577475
191	0.778295	0.29001	0.334662	0.37515	0.243622	0.579441
192	0.778179	0.290357	0.335472	0.37596	0.243622	0.578978
193	0.778989	0.29001	0.335703	0.37515	0.243969	0.579325
194	0.778526	0.29001	0.335703	0.375729	0.243853	0.579672
195	0.779336	0.290241	0.335472	0.374688	0.245126	0.578863
196	0.777948	0.29001	0.335241	0.37515	0.243738	0.578747
197	0.770429	0.288969	0.335125	0.378736	0.243159	0.578053
198	0.759092	0.28492	0.335819	0.375613	0.243391	0.577822
199	0.777485	0.289894	0.335703	0.376191	0.242812	0.579325
200	0.777832	0.29001	0.335588	0.376423	0.242118	0.578863
201	0.775403	0.289894	0.33605	0.377695	0.243969	0.579672
202	0.74683	0.282144	0.334431	0.383132	0.238185	0.57331
203	0.773784	0.28839	0.333274	0.383826	0.232864	0.575855
204	0.778295	0.290241	0.333158	0.381975	0.232517	0.576549
205	0.78084	0.290472	0.334315	0.384636	0.234136	0.57921
206	0.779336	0.290241	0.333852	0.386024	0.233095	0.577706
207	0.765686	0.290704	0.333621	0.38186	0.233905	0.579094
208	0.73827	0.289663	0.33605	0.387297	0.231707	0.579904
209	0.690147	0.259123	0.343338	0.385561	0.238648	0.556768
210	0.671754	0.216669	0.318814	0.339289	0.20834	0.492565
211	0.705417	0.224535	0.330498	0.34866	0.218057	0.509223
212	0.71953	0.231938	0.334431	0.35641	0.220833	0.52056
213	0.729362	0.240499	0.335241	0.35988	0.222106	0.529814
214	0.740005	0.251141	0.335935	0.361384	0.224882	0.541614
215	0.744285	0.257851	0.334547	0.363929	0.223725	0.547166
216	0.754581	0.26537	0.336976	0.367284	0.226154	0.555842
217	0.760133	0.272773	0.33605	0.367862	0.227774	0.565444
218	0.76985	0.281334	0.336976	0.371911	0.227543	0.572732
219	0.774362	0.287812	0.336513	0.373299	0.226964	0.577937
220	0.77737	0.289894	0.336744	0.37249	0.229393	0.578863
221	0.775981	0.289778	0.336976	0.372605	0.22974	0.578978
222	0.777138	0.29001	0.33605	0.373531	0.228815	0.578747
223	0.74683	0.282375	0.3342	0.371911	0.225229	0.575624
224	0.771817	0.28839	0.332811	0.380819	0.223031	0.573079
225	0.782459	0.290125	0.33339	0.380703	0.22199	0.576896
226	0.779452	0.290472	0.333621	0.38186	0.222568	0.576896
227	0.781881	0.290357	0.334084	0.381744	0.224304	0.577128
228	0.779452	0.290241	0.334084	0.380703	0.225345	0.577128
229	0.781187	0.290472	0.334547	0.382438	0.225807	0.577937
230	0.779567	0.290125	0.335009	0.381166	0.22627	0.577706
231	0.779336	0.290472	0.335009	0.381397	0.227543	0.578284
232	0.779915	0.290125	0.335009	0.382438	0.226848	0.5784
233	0.778989	0.290125	0.335125	0.381975	0.226733	0.578284
234	0.777717	0.29001	0.335125	0.381166	0.227427	0.578169
235	0.779452	0.290241	0.335588	0.38024	0.229162	0.578631
236	0.777832	0.290125	0.336282	0.383248	0.22974	0.578516
237	0.778179	0.289894	0.336629	0.382207	0.229393	0.578631
238	0.775172	0.289894	0.336513	0.382091	0.229278	0.578284
239	0.768231	0.289778	0.336629	0.381397	0.232517	0.578284
240	0.657988	0.279136	0.343685	0.386487	0.237838	0.570765
241	0.720224	0.257851	0.338827	0.3888	0.233442	0.540573
242	0.746367	0.256925	0.339521	0.387875	0.233674	0.543465
243	0.751226	0.264329	0.338942	0.387991	0.235177	0.550752
244	0.760943	0.272426	0.340099	0.390536	0.235756	0.559197
245	0.770429	0.281912	0.339868	0.390998	0.237722	0.567989
246	0.77656	0.288737	0.34114	0.392155	0.235872	0.576433
247	0.781187	0.29001	0.339637	0.391808	0.23645	0.577937
248	0.778873	0.290241	0.340678	0.391692	0.238185	0.57921
249	0.782112	0.290241	0.341487	0.392849	0.238301	0.578863
