0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
47	9.68242	7.14902	15.6399	2.86886	3.77117	18.4163	3.08866	3.1812
48	9.68242	7.12589	17.3751	3.51667	4.81229	19.7003	2.64907	4.81229
49	9.67085	8.51405	20.7183	3.74803	4.92797	22.0255	3.08866	4.90483
50	9.67085	8.51405	20.6836	3.89842	4.90483	21.7247	3.1812	4.87013
51	9.68242	8.46778	20.672	3.82901	4.84699	21.8751	3.1812	4.89326
52	9.67085	8.49091	20.5679	3.99096	4.80072	21.6553	3.2159	4.85856
53	9.68242	8.46778	20.6026	3.94469	4.78915	21.6322	3.35472	4.81229
54	9.67085	8.46778	20.4985	3.93312	4.80072	21.5975	3.35472	4.81229
55	9.68242	8.46778	20.5795	4.10664	4.77758	21.4702	3.34315	4.78915
56	9.65928	7.71586	19.2376	4.03723	4.76602	20.4522	2.94984	4.78915
57	9.69398	8.08603	18.9831	3.81744	4.97424	20.8687	3.1465	4.99738
58	9.65928	8.88422	20.3134	4.17605	4.9511	21.4702	3.10022	4.97424
59	9.68242	8.86109	20.325	4.06037	4.85856	21.4471	3.22747	4.89326
60	9.67085	8.82638	20.325	4.24546	4.9164	21.3083	3.26218	4.90483
61	9.69398	8.75698	20.3018	4.15291	4.81229	21.528	3.20434	4.87013
62	9.65928	8.7107	20.325	4.15291	4.82386	21.3777	3.27374	4.85856
63	9.67085	8.68757	20.2903	3.56294	3.80587	17.8957	2.98454	4.83542
64	9.68242	8.69914	20.406	3.07709	3.55138	19.9432	3.62078	5.44853
65	9.68242	8.59502	20.1283	3.73646	3.82901	21.5743	3.81744	5.51794
66	9.63614	7.85467	18.1618	3.29688	3.85214	20.9149	3.90998	5.50637
67	9.68242	8.46778	18.8096	2.19792	3.99096	21.5049	4.26859	5.62205
68	9.67085	8.80325	20.1515	2.57966	4.03723	22.0833	4.25702	5.59891
69	9.68242	8.87266	20.2324	2.69534	4.06037	22.0255	4.21075	5.56421
70	9.67085	8.80325	20.2556	2.69534	4.03723	21.9792	4.24546	5.58734
71	9.68242	8.61816	20.1862	2.96141	4.11821	20.8918	4.19918	5.55264
72	9.67085	5.73773	20.3481	2.66064	4.17605	19.897	4.5925	5.64518
73	9.69398	6.88296	21.8982	3.07709	4.32643	21.0653	4.73131	5.66832
74	9.65928	7.10275	22.0602	2.82259	4.17605	21.3892	4.6619	5.59891
75	9.67085	7.11432	22.2106	3.13493	4.25702	21.0769	4.56936	5.56421
76	9.67085	7.07962	22.0949	3.25061	4.18762	20.9149	4.67347	5.55264
77	9.69398	7.09118	22.0717	2.69534	3.85214	17.3867	4.47682	4.38427
78	9.65928	7.18373	21.771	2.84573	3.10022	18.7286	3.70176	3.48197
79	9.67085	5.55264	17.4445	2.47555	3.67862	17.78	4.40741	5.27501
80	9.68242	5.36755	19.8276	2.49869	4.16448	20.5332	5.2403	5.76086
81	9.68242	6.9408	22.0833	2.73005	4.07194	20.9496	5.18246	5.70302
82	9.67085	6.9755	22.2106	2.91514	4.12978	20.753	5.19403	5.67989
83	9.68242	6.9408	22.1527	3.07709	4.10664	20.7877	5.05522	5.61048
84	9.68242	6.98707	22.0949	3.08866	4.12978	20.7993	4.9511	5.57578
85	9.67085	6.95237	22.0833	3.00768	4.11821	20.9149	4.99738	5.50637
86	9.67085	6.98707	22.0486	3.22747	4.14134	20.7646	4.93954	5.48323
87	9.67085	6.92923	22.0486	3.34315	4.12978	20.834	4.75445	5.47166
88	9.69398	6.91766	22.037	3.35472	4.15291	20.6026	4.9511	5.41382
89	9.65928	6.42024	18.6245	3.29688	4.18762	20.8108	4.68504	5.35598
90	9.69398	7.24157	20.082	3.71333	4.18762	20.5448	4.90483	5.37912
91	9.65928	7.60018	21.3083	3.34315	4.15291	20.9381	4.76602	5.29814
92	9.68242	7.57704	21.1694	3.5051	4.17605	19.5036	4.80072	5.25187
93	9.67085	7.27627	16.4034	3.62078	4.31486	19.1797	5.12462	5.48323
94	9.69398	8.29426	20.6952	3.48197	4.29173	20.3134	5.14776	5.4601
95	9.65928	8.3868	20.7877	3.03082	4.28016	18.5319	4.34957	4.43054
96	9.67085	8.27112	20.753	3.22747	3.89842	18.4857	4.07194	3.12336
97	9.68242	6.82512	16.5191	3.00768	4.44211	17.9304	3.34315	4.51152
98	9.68242	8.29426	18.717	3.41256	4.85856	20.6373	3.51667	5.32128
99	9.67085	8.56032	20.8108	3.85214	4.81229	21.1579	3.62078	5.28658
100	9.65928	8.47934	20.8455	3.73646	4.87013	21.2851	3.71333	5.1709
101	9.70555	8.49091	20.8108	3.81744	4.78915	21.3777	3.63235	5.11306
102	9.67085	8.45621	20.753	3.82901	4.81229	21.2967	3.65549	5.05522
103	9.67085	8.39837	20.753	3.82901	4.81229	21.3892	3.58608	4.99738
104	9.67085	8.34053	20.7761	3.95626	4.82386	21.2157	3.65549	5.00894
105	9.68242	8.27112	20.7414	3.92155	4.78915	21.262	3.67862	4.87013
106	9.67085	8.25955	20.7183	3.95626	4.76602	21.3314	3.62078	4.9164
107	9.68242	8.23642	20.7646	3.93312	4.74288	21.2041	3.71333	4.89326
108	9.67085	8.25955	20.6836	4.11821	4.76602	21.2273	3.58608	4.84699
109	9.68242	8.24798	20.7067	3.90998	4.70818	21.3777	3.66706	4.83542
110	9.67085	8.23642	20.7877	3.27374	2.30203	15.9754	2.37144	3.1465
111	9.68242	5.27501	12.7942	3.05395	3.53981	17.3289	2.88043	4.6272
112	9.67085	7.87781	20.5332	3.95626	4.32643	21.4933	3.62078	5.25187
113	9.67085	7.93565	21.1116	4.0835	4.36114	21.2504	3.60922	5.13619
114	9.67085	7.86624	21.1463	4.10664	4.31486	21.1347	3.66706	5.1709
115	9.69398	7.8431	21.0769	4.10664	4.36114	21.2736	3.60922	5.12462
116	9.65928	7.88938	18.8211	4.18762	4.39584	20.6373	3.66706	5.14776
117	9.67085	8.81482	18.879	4.28016	4.3727	20.9612	3.80587	5.10149
118	9.68242	9.02304	19.9664	4.36114	4.34957	20.753	3.85214	5.12462
119	9.68242	7.43822	18.8905	3.64392	4.3727	20.9149	3.7596	5.12462
120	9.67085	7.79683	21.0075	3.77117	4.44211	21.2273	3.97939	5.13619
121	9.68242	7.86624	20.9034	3.66706	4.38427	19.4342	3.81744	5.13619
122	9.68242	8.02819	21.3198	2.6375	4.8817	19.7119	3.74803	5.50637
123	9.67085	8.05133	21.4818	3.16963	4.8817	21.1463	4.0835	5.51794
124	9.67085	7.99349	21.1694	3.15806	4.80072	21.0885	4.11821	5.44853
125	9.67085	7.98192	21.1	3.40099	4.80072	20.9381	3.96782	5.39069
126	9.69398	7.94722	21.1347	3.32002	4.70818	21.1116	4.14134	5.35598
127	9.67085	7.95878	21.0885	3.44726	4.77758	20.9496	4.07194	5.30971
128	9.68242	7.95878	21.1347	3.48197	4.6272	21.181	4.00253	5.27501
129	9.65928	7.92408	21.0885	3.5051	4.61563	21.0769	4.11821	5.22874
130	9.67085	7.97035	20.9381	2.3483	3.10022	17.2363	2.91514	3.19277
131	9.64771	6.05006	17.1438	3.26218	3.84058	21.2851	3.70176	4.3033
132	9.68242	6.66317	15.316	3.93312	4.3727	17.0859	4.06037	5.06678
133	9.65928	8.9999	20.0589	4.17605	4.47682	20.3365	4.48838	5.13619
134	9.69398	8.91893	20.163	4.39584	4.45368	20.1977	4.36114	5.10149
135	9.65928	8.84952	20.1515	4.26859	4.49995	20.3481	4.40741	5.07835
136	9.68242	8.76854	20.2787	4.38427	4.51152	20.2209	4.31486	5.04365
137	9.67085	8.54875	18.8674	4.07194	4.45368	20.3365	4.29173	5.06678
138	9.69398	7.14902	18.1039	3.7249	4.55779	20.7299	3.66706	5.14776
139	9.65928	7.68115	21.4008	4.0141	4.5925	21.0191	3.89842	5.08992
140	9.67085	7.71586	21.3545	4.11821	4.53466	20.9265	3.78274	5.10149
141	9.69398	7.78526	20.8455	3.95626	4.54622	20.9496	3.86371	5.08992
142	9.68242	8.01662	18.8674	3.80587	4.61563	21.5049	3.33158	5.00894
143	9.65928	8.29426	20.672	3.81744	4.54622	21.4471	3.66706	5.10149
144	9.67085	8.30582	20.7761	3.89842	4.58093	21.5165	3.5051	5.02051
145	9.69398	8.40994	18.8674	3.56294	4.68504	17.8379	3.73646	5.14776
146	9.67085	8.82638	20.244	3.80587	4.80072	20.7877	4.12978	5.33285
147	9.67085	8.81482	20.5563	4.0835	4.80072	20.4638	4.09507	5.26344
148	9.68242	8.78011	20.5101	3.84058	4.74288	20.8108	4.03723	5.15933
149	9.67085	8.68757	20.406	4.12978	4.67347	20.5101	4.06037	5.13619
150	9.67085	8.65286	20.4754	2.8573	3.73646	15.9407	2.6028	4.29173
151	9.68242	8.62973	20.406	3.96782	4.81229	20.9034	3.52824	4.9164
152	9.67085	8.60659	20.4175	3.94469	5.10149	20.9728	3.66706	4.98581
153	9.68242	8.57189	20.4522	3.96782	5.02051	21.0538	3.59765	4.98581
154	9.67085	8.60659	20.4985	4.28016	5.03208	20.834	3.51667	4.93954
155	9.60144	8.53718	20.4175	4.00253	4.93954	20.9149	3.7943	4.9164
156	9.58987	8.60659	20.4407	4.25702	4.89326	20.9496	3.55138	4.97424
157	9.5783	8.53718	20.4291	4.10664	4.89326	20.9034	3.74803	4.85856
158	9.5783	8.58346	20.4291	4.17605	4.83542	21.0306	3.64392	4.89326
159	9.58987	8.50248	20.2556	3.48197	3.70176	18.6592	2.84573	2.61437
160	9.65928	5.43696	15.6168	2.97298	4.90483	16.5191	3.16963	2.66064
161	9.68242	6.29299	16.4497	2.84573	5.42539	19.9895	4.00253	4.43054
162	9.67085	8.57189	20.5216	3.07709	5.4601	21.4124	4.11821	4.58093
163	9.68242	8.54875	20.6142	3.4704	5.42539	21.3198	4.02566	4.45368
164	9.67085	8.46778	20.6373	3.49354	5.39069	21.2388	4.10664	4.40741
165	9.68242	8.45621	20.672	3.58608	5.37912	21.2157	4.0835	4.34957
166	9.67085	8.34053	20.7067	3.62078	5.34442	21.2041	4.09507	4.3033
167	9.67085	8.34053	20.6489	3.67862	5.30971	21.2273	4.02566	4.31486
168	9.69398	8.29426	20.6604	3.7249	5.27501	21.0885	4.10664	4.25702
169	9.67085	8.28269	20.6952	3.71333	5.29814	21.2388	3.94469	4.25702
170	9.68242	8.23642	20.6489	3.82901	5.28658	21.0538	4.0835	4.21075
171	9.67085	7.38038	20.9381	3.7596	5.28658	19.0062	4.02566	4.338
172	9.68242	7.5192	21.609	3.81744	5.43696	20.082	4.41898	4.45368
173	9.65928	7.58861	21.5512	3.84058	5.39069	20.5795	4.31486	4.55779
174	9.68242	7.60018	21.5049	4.00253	5.34442	20.4869	4.34957	4.40741
175	9.67085	7.50763	21.528	4.02566	5.32128	20.3944	4.38427	4.41898
176	9.68242	7.60018	21.3777	2.96141	4.90483	16.9818	3.7596	2.67221
177	9.67085	7.44979	21.1	3.80587	4.71974	19.1566	4.0141	3.59765
178	9.67085	8.14387	14.8764	2.96141	5.43696	16.334	3.48197	4.3727
179	9.68242	8.78011	19.8044	3.96782	5.64518	20.5563	4.02566	4.58093
180	9.68242	8.82638	20.2556	3.96782	5.59891	20.4175	4.15291	4.54622
181	9.67085	8.86109	20.325	4.10664	5.56421	20.4522	4.0835	4.51152
182	9.68242	8.81482	20.325	4.11821	5.48323	20.4175	4.16448	4.46525
183	9.67085	8.80325	20.3018	4.15291	5.4948	20.4522	4.17605	4.46525
184	9.67085	8.81482	20.3134	4.11821	5.44853	20.4291	4.23389	4.44211
185	9.67085	8.75698	20.2903	4.14134	5.35598	20.3944	4.28016	4.38427
186	9.69398	8.74541	20.3134	4.29173	5.39069	20.4291	4.15291	4.32643
187	9.65928	8.73384	20.325	4.14134	5.36755	20.3597	4.28016	4.38427
188	9.67085	8.74541	20.1977	4.25702	5.33285	20.3828	4.3033	4.31486
189	9.60144	8.74541	20.2787	4.39584	5.34442	20.2209	4.24546	4.38427
190	8.9999	7.92408	17.9535	4.07194	4.97424	20.0242	4.18762	4.31486
191	6.79042	8.30582	17.3751	3.15806	4.14134	16.7505	2.10538	2.64907
192	8.90736	8.20171	17.5487	3.89842	5.2403	19.7466	3.37786	4.07194
193	9.58987	6.26986	17.78	4.15291	5.39069	20.2324	3.19277	4.36114
194	9.65928	8.0629	21.0653	4.43054	5.44853	21.0653	3.4704	4.44211
195	9.67085	8.14387	21.0885	4.40741	5.39069	20.9844	3.45883	4.36114
196	9.65928	8.12074	21.1	4.51152	5.37912	20.9149	3.4704	4.32643
197	9.65928	8.07446	21.0769	4.47682	5.32128	20.7761	3.64392	4.338
198	9.64771	8.1323	20.9612	4.39584	5.32128	20.9496	3.48197	4.338
199	9.62458	8.0976	21.0191	4.56936	5.30971	20.8108	3.49354	4.3727
200	9.63614	8.02819	21.0075	4.41898	5.33285	20.9844	3.49354	4.26859
201	9.61301	8.03976	21.0075	4.51152	5.28658	20.7414	3.59765	4.38427
202	9.64771	7.57704	18.798	4.6272	5.32128	19.0409	3.59765	4.25702
203	9.64771	7.98192	20.7414	4.80072	5.37912	20.0589	3.74803	4.54622
204	9.67085	8.01662	21.2157	4.83542	5.36755	20.1399	3.87528	4.40741
205	9.64771	8.05133	21.1	4.96267	5.30971	19.9317	3.94469	4.40741
206	9.62458	7.99349	20.7414	4.52309	3.73646	18.2427	3.35472	2.3136
207	9.65928	3.84058	14.113	3.65549	5.2056	15.1078	4.49995	3.57451
208	9.67085	8.57189	20.3481	4.75445	5.4948	19.3764	4.97424	3.99096
209	9.63614	8.53718	20.4985	4.68504	5.4601	19.3301	5.04365	4.0488
210	9.67085	8.53718	20.5332	4.61563	5.44853	19.4458	4.89326	4.03723
211	9.68242	8.05133	18.9947	4.56936	5.44853	19.1797	4.3033	4.10664
212	9.64771	8.15544	19.9432	4.6272	5.48323	19.8044	4.15291	4.23389
213	9.67085	8.30582	20.8571	4.41898	5.47166	20.2556	4.16448	4.24546
214	9.67085	8.31739	20.8802	4.75445	5.4601	19.9779	4.21075	4.16448
215	9.63614	8.28269	20.8224	4.48838	5.40226	20.2556	4.07194	4.17605
216	9.67085	7.34568	20.4985	3.42413	5.51794	18.7633	2.61437	4.41898
217	9.68242	7.97035	21.5049	3.81744	5.65675	21.2967	3.38942	4.69661
218	9.63614	7.95878	21.3083	4.07194	5.58734	21.0538	3.32002	4.61563
219	9.67085	7.86624	21.2157	3.92155	5.56421	21.1347	3.49354	4.5925
220	9.67085	7.94722	21.1232	4.10664	5.51794	21.1694	3.36629	4.49995
221	9.64771	7.86624	21.2041	4.02566	5.4948	21.181	3.37786	4.46525
222	9.61301	7.88938	21.1579	3.96782	4.65034	20.5679	3.53981	4.02566
223	9.62458	7.11432	19.388	3.15806	1.59638	17.9535	4.0141	2.74162
224	9.67085	7.01021	11.915	2.96141	4.90483	12.933	4.8817	4.58093
225	9.67085	9.49733	19.4574	3.86371	5.26344	19.307	5.4601	4.75445
226	9.63614	9.40478	19.9779	4.06037	5.1709	19.2723	5.36755	4.69661
227	9.67085	9.2544	20.0473	4.0141	5.11306	19.4689	5.27501	4.70818
228	9.68242	9.16186	19.9432	4.07194	5.05522	19.6078	5.18246	4.6272
229	9.63614	9.04618	20.0011	4.12978	4.98581	19.5384	5.19403	4.6272
230	9.67085	9.06931	20.0011	4.21075	4.93954	19.5268	5.10149	4.63877
231	9.67085	8.94206	20.0011	4.12978	4.89326	19.7813	5.07835	4.60406
232	9.67085	8.9305	20.0126	4.24546	4.8817	19.7234	4.93954	4.65034
233	9.68242	8.12074	18.6823	3.66706	4.89326	18.4972	4.44211	4.68504
234	9.69398	8.62973	20.2671	3.78274	5.29814	19.1335	4.93954	4.90483
235	9.65928	8.68757	20.6489	3.97939	5.18246	19.7928	4.89326	4.85856
236	9.67085	8.62973	20.5332	4.0835	5.11306	19.654	4.85856	4.81229
237	9.68242	8.58346	20.4291	3.97939	5.05522	19.8738	4.89326	4.78915
238	9.65928	8.52562	20.4985	4.14134	4.97424	19.9317	4.74288	4.78915
239	9.62458	8.50248	20.5101	4.06037	4.9511	19.9201	4.87013	4.69661
240	9.64771	8.49091	20.4522	4.12978	4.9164	20.0011	4.76602	4.74288
241	9.63614	8.51405	20.5216	3.7596	2.9267	15.8713	3.66706	5.04365
242	9.64771	8.36366	20.4869	4.31486	3.88685	20.1977	4.52309	5.4948
243	9.65928	8.43307	20.3944	4.48838	3.97939	19.8854	4.61563	5.51794
244	9.64771	8.36366	20.4407	4.32643	3.96782	20.2903	4.43054	5.4601
245	9.68242	6.52435	18.8558	4.6619	3.99096	18.5898	2.3483	5.57578
246	9.65928	7.28784	21.4471	5.2056	4.29173	20.4869	3.20434	5.71459
247	9.68242	7.4845	21.69	4.96267	4.34957	20.6026	3.20434	5.62205
248	9.67085	7.25314	21.8404	5.13619	4.11821	20.3481	3.29688	5.62205
249	9.68242	7.5539	21.4818	5.08992	4.18762	20.5795	3.1812	5.54107
