0	-nan	-nan	-nan	-nan	-nan	-nan
35	0.77494	0.286077	0.343338	0.374109	0.247555	0.574814
36	0.78084	0.290125	0.342876	0.374803	0.248134	0.579325
37	0.782228	0.290472	0.34357	0.375497	0.248712	0.578978
38	0.778989	0.290125	0.343917	0.37515	0.247902	0.5784
39	0.779799	0.290125	0.342181	0.37434	0.248712	0.577937
40	0.779567	0.29001	0.343801	0.37596	0.248828	0.579094
41	0.777485	0.29001	0.341834	0.374456	0.246977	0.577822
42	0.752845	0.285845	0.341834	0.372143	0.2442	0.57412
43	0.777717	0.289431	0.340678	0.371333	0.2442	0.578516
44	0.783038	0.290472	0.342991	0.37434	0.24744	0.580598
45	0.78003	0.290472	0.34114	0.372605	0.244663	0.579557
46	0.780956	0.290357	0.341372	0.373299	0.243622	0.579325
47	0.780724	0.290241	0.342413	0.373646	0.24582	0.578284
48	0.779452	0.290125	0.342644	0.375035	0.246167	0.578747
49	0.778064	0.290125	0.341487	0.373762	0.245704	0.578284
50	0.779683	0.290125	0.341834	0.37434	0.24582	0.578631
51	0.777138	0.289894	0.341834	0.373762	0.245936	0.578169
52	0.770776	0.289431	0.341487	0.372258	0.245936	0.578053
53	0.753308	0.283532	0.341025	0.365317	0.241424	0.572847
54	0.758514	0.289316	0.341834	0.368209	0.242003	0.578516
55	0.727512	0.29001	0.342528	0.374456	0.249175	0.577128
56	0.702062	0.281796	0.339174	0.366127	0.254033	0.569955
57	0.635662	0.216784	0.285036	0.307709	0.198391	0.453928
58	0.676844	0.232285	0.30875	0.331886	0.216784	0.484468
59	0.710391	0.246861	0.325176	0.348544	0.229509	0.514545
60	0.745211	0.258313	0.342181	0.369713	0.243853	0.544506
61	0.761174	0.270691	0.344264	0.372952	0.245704	0.558272
62	0.771701	0.281565	0.34357	0.374688	0.245589	0.569955
63	0.778989	0.289663	0.343338	0.376423	0.244316	0.577706
64	0.780724	0.290357	0.343685	0.377464	0.246051	0.578978
65	0.78165	0.290357	0.344264	0.376538	0.247787	0.578747
66	0.781303	0.290125	0.343801	0.378505	0.24501	0.579094
67	0.778758	0.290125	0.343685	0.376654	0.247092	0.5784
68	0.779799	0.289894	0.34276	0.378042	0.244316	0.578747
69	0.779105	0.290125	0.344032	0.37758	0.246514	0.578747
70	0.769272	0.28839	0.342528	0.377927	0.247092	0.576665
71	0.764066	0.285845	0.343107	0.39042	0.24929	0.573541
72	0.778758	0.289663	0.342413	0.389495	0.25091	0.579904
73	0.778411	0.290357	0.343685	0.390998	0.249869	0.580135
74	0.780146	0.290125	0.342413	0.389495	0.249637	0.580135
75	0.760596	0.288622	0.341487	0.389032	0.247902	0.577243
76	0.771123	0.288622	0.341372	0.388453	0.240614	0.57678
77	0.783616	0.290588	0.340562	0.388338	0.241193	0.579788
78	0.783038	0.290704	0.340446	0.387875	0.240383	0.580135
79	0.780262	0.290241	0.340793	0.388222	0.242465	0.578284
80	0.781765	0.290588	0.342181	0.389263	0.242581	0.57921
81	0.779567	0.290241	0.341719	0.389263	0.242234	0.5784
82	0.780609	0.290357	0.341719	0.389263	0.24235	0.5784
83	0.778179	0.29001	0.341603	0.387875	0.242812	0.578284
84	0.750185	0.289663	0.347503	0.395857	0.246398	0.578053
85	0.687718	0.282722	0.348544	0.39123	0.24501	0.571922
86	0.734337	0.278442	0.333621	0.354791	0.231938	0.549364
87	0.773436	0.281565	0.333852	0.354444	0.236566	0.561973
88	0.780146	0.289316	0.334431	0.357683	0.234715	0.570534
89	0.785004	0.291051	0.335125	0.36312	0.236219	0.575392
90	0.784773	0.290704	0.33605	0.3615	0.236219	0.575508
91	0.782344	0.290588	0.337092	0.364392	0.237144	0.575971
92	0.782691	0.290472	0.336976	0.364739	0.237954	0.576318
93	0.782691	0.290472	0.338248	0.367515	0.238416	0.577359
94	0.78003	0.290357	0.338364	0.365202	0.238185	0.576549
95	0.783154	0.290125	0.339521	0.370176	0.23992	0.577822
96	0.779915	0.290472	0.339405	0.367631	0.240383	0.578053
97	0.779221	0.290241	0.339984	0.368325	0.238648	0.578978
98	0.781187	0.290357	0.340099	0.369135	0.240499	0.578169
99	0.780377	0.290241	0.340446	0.370407	0.240961	0.578863
100	0.779452	0.290241	0.340793	0.370639	0.241308	0.5784
101	0.779221	0.289894	0.341256	0.369945	0.240846	0.578516
102	0.778989	0.290357	0.341256	0.371911	0.241308	0.578631
103	0.778179	0.29001	0.341603	0.373415	0.241424	0.578516
104	0.777601	0.290125	0.341372	0.372374	0.242003	0.578284
105	0.72809	0.289894	0.341025	0.366127	0.252067	0.5784
106	0.710044	0.280061	0.333158	0.34866	0.25438	0.571691
107	0.766843	0.286308	0.335241	0.345883	0.251951	0.570418
108	0.780956	0.289894	0.335356	0.351089	0.25172	0.575739
109	0.781303	0.290125	0.335125	0.351667	0.251257	0.577937
110	0.781303	0.290241	0.335472	0.353055	0.251373	0.578053
111	0.780724	0.290472	0.335125	0.353749	0.251951	0.577937
112	0.781071	0.290125	0.335935	0.352014	0.250563	0.578516
113	0.780146	0.290241	0.335703	0.354328	0.251373	0.578978
114	0.779915	0.29001	0.336744	0.356063	0.252529	0.578863
115	0.779452	0.290125	0.335703	0.353402	0.250563	0.578863
116	0.778526	0.289894	0.336397	0.355369	0.252067	0.578169
117	0.778295	0.29001	0.336744	0.355253	0.25172	0.578631
118	0.778526	0.29001	0.337207	0.356526	0.251257	0.578631
119	0.776791	0.289547	0.33686	0.356526	0.250679	0.578284
120	0.777948	0.29001	0.336397	0.35641	0.251604	0.578284
121	0.77575	0.289663	0.336629	0.356641	0.251026	0.5784
122	0.777832	0.289894	0.336629	0.35641	0.249522	0.578631
123	0.745095	0.287349	0.334315	0.358492	0.246051	0.576318
124	0.779105	0.289084	0.333621	0.364508	0.240961	0.575855
125	0.779221	0.29001	0.3342	0.366127	0.242234	0.575277
126	0.778179	0.290241	0.334547	0.366474	0.242581	0.575161
127	0.779221	0.289778	0.334547	0.364855	0.242928	0.575508
128	0.742781	0.29001	0.331308	0.359765	0.238069	0.574351
129	0.75701	0.290241	0.335009	0.359533	0.22708	0.571575
130	0.779105	0.289894	0.33848	0.364623	0.22974	0.577937
131	0.78165	0.290125	0.338248	0.362541	0.23055	0.57759
132	0.778526	0.290125	0.337901	0.363351	0.228815	0.576665
133	0.78084	0.290241	0.338364	0.364623	0.232517	0.577706
134	0.721033	0.294059	0.337901	0.367168	0.230666	0.56903
135	0.746252	0.294868	0.338248	0.365549	0.230088	0.570996
136	0.778642	0.294174	0.337439	0.365202	0.230319	0.580367
137	0.778064	0.29429	0.337439	0.364623	0.231013	0.580598
138	0.768925	0.291976	0.337092	0.365433	0.230203	0.578053
139	0.772511	0.289663	0.337323	0.361731	0.227427	0.5784
140	0.783154	0.290704	0.337207	0.361963	0.228005	0.579904
141	0.782344	0.291282	0.337207	0.362194	0.228584	0.579904
142	0.78003	0.291861	0.337092	0.362425	0.228699	0.57921
143	0.771239	0.292092	0.337554	0.363467	0.228931	0.580251
144	0.733874	0.291514	0.353171	0.379315	0.228121	0.580367
145	0.709928	0.283532	0.349585	0.372258	0.22627	0.568105
146	0.74683	0.270807	0.341256	0.359533	0.226154	0.561626
147	0.775866	0.285614	0.341719	0.361616	0.22789	0.570418
148	0.782228	0.290125	0.341603	0.363814	0.228005	0.576433
149	0.781881	0.290588	0.341834	0.364855	0.228931	0.57678
150	0.783732	0.290472	0.343223	0.36497	0.231129	0.578169
151	0.781534	0.290588	0.343338	0.366012	0.230088	0.577128
152	0.780956	0.290241	0.344032	0.366821	0.231591	0.57759
153	0.782459	0.290241	0.344148	0.367284	0.231938	0.577937
154	0.780377	0.290472	0.344842	0.369482	0.233211	0.577937
155	0.779915	0.290125	0.344842	0.367978	0.233327	0.578284
156	0.781765	0.290241	0.344842	0.368441	0.232517	0.578169
157	0.779105	0.290241	0.345999	0.37006	0.233095	0.5784
158	0.779915	0.290357	0.345305	0.371217	0.234252	0.578863
159	0.778989	0.290125	0.345536	0.370407	0.234483	0.578747
160	0.778873	0.289894	0.345652	0.371333	0.234946	0.578516
161	0.777717	0.290241	0.345883	0.370523	0.234946	0.578631
162	0.777948	0.29001	0.34623	0.372374	0.23645	0.578053
163	0.768462	0.289894	0.345999	0.37168	0.236566	0.578863
164	0.726933	0.289663	0.339868	0.360459	0.240961	0.576433
165	0.729594	0.284804	0.338364	0.35988	0.238416	0.57412
166	0.757935	0.282491	0.337207	0.370176	0.226733	0.572153
167	0.780724	0.289431	0.337901	0.368556	0.229625	0.578863
168	0.780724	0.290241	0.337901	0.368094	0.230435	0.579441
169	0.778526	0.290125	0.33848	0.368325	0.229162	0.579557
170	0.779336	0.290125	0.338133	0.369713	0.231591	0.579672
171	0.778989	0.289894	0.338133	0.368672	0.232632	0.579325
172	0.777832	0.289894	0.338595	0.370292	0.231013	0.578631
173	0.778411	0.289894	0.338711	0.370292	0.232864	0.579788
174	0.763372	0.28839	0.33605	0.375382	0.226386	0.577012
175	0.779799	0.290125	0.337323	0.378736	0.225923	0.57921
176	0.779683	0.290472	0.336397	0.381744	0.224882	0.579557
177	0.781071	0.290125	0.337207	0.381744	0.226154	0.578631
178	0.780956	0.290241	0.33767	0.381975	0.22708	0.578978
179	0.779105	0.290125	0.337786	0.381628	0.228121	0.578631
180	0.778411	0.29001	0.337439	0.381397	0.228237	0.578516
181	0.778411	0.289894	0.337786	0.382322	0.228237	0.578631
182	0.778989	0.29001	0.337786	0.382207	0.228352	0.578631
183	0.77737	0.29001	0.337786	0.382322	0.229393	0.578284
184	0.76638	0.289894	0.341025	0.385214	0.230782	0.578747
185	0.642024	0.276938	0.333505	0.36578	0.228931	0.559197
186	0.747293	0.273815	0.330845	0.357451	0.228468	0.55885
187	0.775634	0.286308	0.331076	0.364276	0.229046	0.568105
188	0.782228	0.290357	0.331308	0.36578	0.230088	0.573657
189	0.782691	0.290357	0.33177	0.365433	0.231591	0.57493
190	0.784079	0.290472	0.331886	0.367168	0.231823	0.575508
191	0.781534	0.290704	0.331886	0.367284	0.231938	0.575971
192	0.781881	0.290125	0.33258	0.365549	0.23298	0.576318
193	0.778873	0.290241	0.332002	0.367515	0.234136	0.575624
194	0.782691	0.290241	0.332811	0.366821	0.23298	0.576202
195	0.780146	0.290357	0.332696	0.367053	0.234599	0.576896
196	0.78084	0.290125	0.333158	0.367978	0.234715	0.57759
197	0.779799	0.290357	0.333852	0.3674	0.235872	0.578169
198	0.779799	0.290241	0.333737	0.367515	0.235177	0.578169
199	0.779336	0.290125	0.334431	0.367747	0.236103	0.577822
200	0.779567	0.29001	0.334084	0.368441	0.23645	0.578631
201	0.778758	0.290241	0.334431	0.368325	0.236797	0.578631
202	0.778295	0.290125	0.334778	0.368325	0.237375	0.578747
203	0.767768	0.289894	0.334547	0.368556	0.237838	0.578516
204	0.74174	0.289547	0.342991	0.366821	0.250794	0.578747
205	0.692229	0.279367	0.340215	0.367168	0.24663	0.569146
206	0.730172	0.266642	0.33339	0.364161	0.236913	0.549596
207	0.768115	0.279599	0.333852	0.365433	0.239805	0.56394
208	0.778873	0.287812	0.334431	0.367747	0.240267	0.573541
209	0.782228	0.290357	0.334894	0.369482	0.239805	0.577128
210	0.782228	0.29082	0.335935	0.370176	0.240846	0.577359
211	0.783038	0.290357	0.335588	0.370523	0.240499	0.577706
212	0.781765	0.290241	0.336166	0.370292	0.241077	0.5784
213	0.78003	0.290357	0.336166	0.371796	0.240961	0.577937
214	0.783154	0.290472	0.33686	0.371911	0.241077	0.578284
215	0.779452	0.290241	0.336513	0.37168	0.241193	0.578863
216	0.780956	0.290125	0.337323	0.373068	0.241887	0.578516
217	0.779683	0.290357	0.337786	0.373299	0.241424	0.578863
218	0.78084	0.290125	0.337554	0.373068	0.242003	0.578978
219	0.778064	0.29001	0.337786	0.373762	0.242118	0.578516
220	0.780146	0.290125	0.337901	0.373993	0.241771	0.578516
221	0.777717	0.29001	0.338133	0.373993	0.241887	0.578053
222	0.774478	0.29001	0.338248	0.374803	0.242928	0.578631
223	0.735725	0.289894	0.330613	0.367515	0.250794	0.578169
224	0.766149	0.289316	0.328763	0.361037	0.260511	0.578863
225	0.709003	0.281449	0.323326	0.348312	0.247092	0.568105
226	0.776444	0.288043	0.328763	0.347618	0.250447	0.573888
227	0.781187	0.290125	0.328647	0.349585	0.248828	0.57759
228	0.781071	0.290125	0.328647	0.347965	0.248018	0.578631
229	0.782691	0.290357	0.328763	0.349585	0.249406	0.578747
230	0.780493	0.290125	0.328531	0.350973	0.248596	0.578516
231	0.782112	0.290241	0.328416	0.35051	0.249522	0.578747
232	0.780146	0.290241	0.328647	0.350395	0.248134	0.57921
233	0.780724	0.290357	0.328531	0.352014	0.248365	0.579094
234	0.779221	0.29001	0.328416	0.351552	0.248943	0.578631
235	0.779683	0.290125	0.328416	0.352246	0.248134	0.579094
236	0.778179	0.29001	0.328416	0.35294	0.249406	0.578631
237	0.778989	0.290125	0.328531	0.351552	0.248481	0.5784
238	0.778295	0.289778	0.328531	0.352361	0.248712	0.578516
239	0.778989	0.290125	0.328878	0.353287	0.248365	0.578284
240	0.777832	0.289778	0.328763	0.354097	0.247902	0.578516
241	0.77656	0.289894	0.328994	0.353865	0.248134	0.578863
242	0.766611	0.289778	0.329225	0.353865	0.248134	0.578284
243	0.657178	0.277632	0.337786	0.367284	0.249522	0.571344
244	0.744401	0.281796	0.335472	0.369598	0.253455	0.565444
245	0.782344	0.290472	0.336513	0.370176	0.254727	0.579557
246	0.781534	0.290241	0.336629	0.37087	0.254959	0.579788
247	0.78084	0.290125	0.336513	0.37249	0.254033	0.57921
248	0.780724	0.290125	0.336976	0.371101	0.253224	0.57921
249	0.780262	0.290125	0.337092	0.373299	0.253918	0.578978
