0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
24	9.64771	7.88938	21.2273	3.52824	4.51152	21.8751	3.42413	5.22874
25	9.64771	7.91251	21.2504	3.65549	4.53466	21.5628	3.60922	5.14776
26	9.64771	7.8431	20.8108	3.05395	3.40099	17.5718	3.53981	3.71333
27	9.68242	5.64518	13.0834	3.10022	4.00253	19.0294	5.1709	4.18762
28	9.67085	7.58861	18.8905	2.892	4.28016	18.4625	3.88685	4.45368
29	9.64771	8.56032	20.082	2.69534	5.03208	21.1926	3.74803	5.21717
30	9.69398	8.66443	20.8455	2.99611	4.93954	21.771	4.00253	5.08992
31	9.65928	8.52562	20.8571	3.01925	4.89326	21.7363	3.94469	5.04365
32	9.65928	8.37523	20.753	3.34315	4.76602	21.5049	3.99096	4.97424
33	9.68242	8.34053	20.7877	3.28531	4.77758	21.609	3.94469	4.92797
34	9.67085	8.31739	20.7414	3.38942	4.73131	21.5396	3.93312	4.90483
35	9.64771	8.28269	20.7067	3.41256	4.69661	21.5743	3.93312	4.8817
36	9.68242	8.23642	20.753	3.45883	4.75445	21.5165	3.95626	4.87013
37	9.68242	8.22485	20.672	3.41256	4.68504	21.2157	3.89842	4.8817
38	9.64771	7.56547	20.2209	2.61437	4.81229	21.1694	4.07194	4.9511
39	9.67085	7.68115	21.4239	2.91514	4.83542	21.7016	4.18762	4.97424
40	9.64771	7.72742	21.2736	1.97813	4.02566	16.8661	3.34315	2.61437
41	9.67085	7.95878	15.8135	2.61437	5.27501	21.5628	4.51152	3.45883
42	9.67085	8.9305	19.2839	2.68378	5.2056	21.9329	4.73131	4.15291
43	9.65928	9.01147	19.9779	2.82259	5.2403	21.8057	4.54622	4.0835
44	9.68242	8.40994	16.6001	3.00768	5.25187	19.816	3.90998	4.28016
45	9.65928	9.15029	20.082	3.36629	5.36755	21.3083	4.19918	4.40741
46	9.65928	9.08088	20.1168	3.38942	5.32128	21.2736	4.15291	4.36114
47	9.67085	8.98834	20.1052	3.4704	5.26344	21.2041	4.22232	4.34957
48	9.68242	7.62331	19.4111	3.58608	5.26344	19.9664	4.0835	4.3727
49	9.65928	7.99349	20.7993	3.81744	5.35598	20.6604	4.39584	4.48838
50	9.68242	8.1323	21.0191	3.86371	5.29814	20.5332	4.40741	4.41898
51	9.67085	8.19014	20.8455	3.82901	5.25187	20.6604	4.38427	4.3727
52	9.64771	8.16701	21.0653	3.28531	4.6619	15.2582	3.70176	4.61563
53	9.67085	8.23642	21.2157	3.97939	4.77758	19.5268	4.84699	5.39069
54	9.67085	8.17858	21.0422	4.18762	4.78915	19.7581	4.80072	5.22874
55	9.62458	8.1323	20.9612	4.19918	4.77758	19.7813	4.71974	5.21717
56	9.64771	8.1323	20.9034	4.36114	4.78915	19.8276	4.5925	5.12462
57	9.65928	8.12074	20.9728	4.15291	4.77758	19.9432	4.65034	5.11306
58	9.67085	8.1323	20.9265	3.27374	3.00768	16.1952	3.16963	3.63235
59	9.64771	8.10917	20.4291	4.48838	4.02566	20.7761	3.95626	4.31486
60	9.68242	7.49606	11.3598	4.68504	4.52309	19.8391	4.0835	4.41898
61	9.69398	8.98834	19.1566	5.05522	4.53466	20.3365	4.19918	4.43054
62	9.65928	8.17858	19.4574	4.80072	4.55779	18.4857	3.80587	4.54622
63	9.67085	7.62331	19.9895	5.42539	5.2403	17.433	3.58608	4.96267
64	9.68242	7.88938	21.5975	5.63362	5.15933	19.2723	3.77117	4.90483
65	9.68242	7.93565	21.4124	5.55264	4.98581	19.307	3.89842	4.84699
66	9.67085	7.93565	21.262	5.51794	4.9164	19.4227	3.88685	4.83542
67	9.65928	7.95878	21.181	5.5295	4.87013	19.3648	3.90998	4.74288
68	9.68242	8.00506	21.1	5.47166	4.83542	19.5268	3.94469	4.77758
69	9.68242	8.01662	21.0885	5.47166	4.80072	19.4921	3.90998	4.74288
70	9.67085	7.92408	21.0422	5.14776	4.16448	18.5898	4.0488	4.0141
71	9.69398	4.92797	14.541	3.42413	3.49354	12.6207	3.05395	3.41256
72	9.67085	7.28784	20.3828	4.73131	4.80072	20.163	4.11821	5.04365
73	9.65928	8.47934	20.672	4.80072	4.74288	19.9664	4.10664	4.99738
74	9.67085	8.40994	20.672	4.83542	4.73131	19.9201	4.16448	4.93954
75	9.70555	8.32896	20.6952	4.71974	4.65034	19.9548	4.23389	4.9164
76	9.65928	8.24798	20.7183	4.82386	4.69661	20.0705	4.14134	4.89326
77	9.67085	8.25955	20.5679	4.75445	4.65034	19.8623	4.28016	4.8817
78	9.70555	7.70429	17.4792	4.23389	4.71974	19.9779	4.38427	4.9164
79	9.65928	8.29426	20.6489	4.3033	4.6272	20.3134	4.44211	4.84699
80	9.65928	8.29426	20.7993	4.46525	4.6272	19.9779	4.44211	4.82386
81	9.69398	7.7737	17.9073	4.6272	4.69661	18.7749	4.60406	4.90483
82	9.68242	8.39837	20.7299	4.6619	4.74288	19.7928	4.43054	4.92797
83	9.67085	8.32896	20.7877	4.69661	4.68504	19.5036	4.67347	4.89326
84	9.65928	7.63488	17.6065	4.17605	4.12978	15.0037	3.80587	3.7249
85	9.68242	8.79168	20.0936	4.78915	4.73131	19.7697	4.26859	5.05522
86	9.68242	8.86109	20.2093	4.8817	4.68504	19.7813	4.23389	4.9511
87	9.67085	8.80325	20.2556	4.92797	4.67347	19.7003	4.26859	4.99738
88	9.67085	8.72227	20.3365	4.90483	4.68504	19.7466	4.28016	4.9511
89	9.69398	8.07446	19.3995	4.89326	4.6619	19.5268	4.34957	4.9164
90	9.65928	8.21328	20.1283	4.73131	4.6272	19.7466	4.44211	4.90483
91	9.67085	8.62973	18.96	3.51667	4.70818	20.3365	4.3727	4.97424
92	9.70555	8.81482	20.2787	3.66706	4.21075	19.3301	3.78274	4.16448
93	9.65928	8.15544	15.906	2.19792	2.90357	14.8649	2.45242	4.49995
94	9.67085	8.76854	19.9201	3.34315	5.28658	20.9496	4.11821	5.35598
95	9.70555	8.78011	20.6142	3.5051	5.04365	20.7761	4.14134	5.27501
96	9.65928	8.73384	20.6257	3.5051	4.8817	20.7646	4.23389	5.27501
97	9.65928	8.676	20.5795	3.71333	4.80072	20.8108	4.09507	5.15933
98	9.68242	8.66443	20.5448	3.59765	4.69661	20.8571	4.21075	5.18246
99	9.69398	8.52562	20.4985	3.7596	4.5925	20.9034	4.16448	5.15933
100	9.65928	8.57189	20.4638	3.81744	4.55779	20.9149	4.10664	5.15933
101	9.67085	8.52562	20.4175	3.97939	4.52309	20.8108	4.0835	5.12462
102	9.68242	8.50248	20.4522	3.88685	4.46525	20.8455	4.17605	5.13619
103	9.68242	8.51405	20.4291	2.24419	4.0835	17.5834	3.01925	3.00768
104	9.67085	8.47934	20.3134	2.98454	4.84699	22.3841	3.69019	4.46525
105	9.65928	7.72742	17.3289	3.1812	4.8817	20.5448	2.98454	4.53466
106	9.70555	8.51405	20.0936	3.71333	4.97424	22.1064	3.12336	4.74288
107	9.65928	8.6413	20.4522	3.57451	4.93954	22.1527	3.2159	4.67347
108	9.67085	8.65286	20.4291	3.71333	4.93954	21.9214	3.29688	4.65034
109	9.69398	8.61816	20.4407	3.78274	4.96267	21.8057	3.33158	4.6619
110	9.67085	7.65802	18.8558	3.95626	4.96267	19.9201	3.4357	4.74288
111	9.65928	8.19014	20.1977	4.24546	5.03208	21.0538	3.60922	4.80072
112	9.67085	8.66443	20.4407	4.26859	4.98581	20.9265	3.67862	4.76602
113	9.70555	8.56032	20.4985	4.12978	4.98581	21.0885	3.63235	4.70818
114	9.65928	8.58346	20.4754	4.03723	3.42413	17.7453	3.82901	4.90483
115	9.68242	5.87654	17.861	3.03082	3.67862	18.1039	2.79946	5.2403
116	9.69398	6.16574	21.1694	3.12336	4.23389	21.3892	3.95626	5.69146
117	9.65928	6.48965	22.627	3.35472	4.21075	21.8172	3.7943	5.61048
118	9.65928	6.60533	22.5692	3.33158	4.21075	21.609	3.97939	5.57578
119	9.69398	6.57062	22.5113	3.41256	4.16448	21.6206	3.86371	5.5295
120	9.68242	6.60533	22.4998	3.53981	4.18762	21.5512	3.81744	5.48323
121	9.67085	6.6169	22.3956	3.48197	4.17605	21.5628	3.86371	5.4601
122	9.65928	6.6169	22.4188	3.64392	4.14134	21.3198	3.99096	5.47166
123	9.68242	6.66317	22.3841	3.49354	4.21075	20.2671	3.65549	4.43054
124	9.68242	6.73258	20.6489	3.65549	4.80072	14.3675	4.26859	3.29688
125	9.67085	7.09118	21.528	4.21075	5.14776	19.7928	4.9164	4.69661
126	9.67085	7.1953	21.8982	4.22232	5.05522	19.9317	4.69661	4.65034
127	9.69398	7.07962	21.9329	4.29173	5.05522	19.9201	4.68504	4.61563
128	9.65928	7.16059	21.7825	4.32643	4.98581	19.9895	4.5925	4.63877
129	9.65928	7.01021	21.7363	4.41898	4.97424	19.7697	4.52309	4.63877
130	3.13493	5.13619	17.0165	4.6619	5.1709	17.271	3.23904	4.81229
131	9.38165	8.1323	21.1463	5.10149	5.33285	19.654	3.7249	5.00894
132	9.23126	8.16701	21.3777	5.21717	5.29814	19.5268	3.65549	4.93954
133	9.17342	8.12074	21.3892	5.07835	5.2403	19.7697	3.62078	4.90483
134	9.12715	8.0629	21.4239	4.99738	5.00894	19.145	3.73646	4.36114
135	9.15029	8.10917	21.5975	4.6619	4.14134	14.7608	3.65549	4.11821
136	9.01147	8.10917	21.5628	5.39069	5.36755	18.6129	4.32643	4.99738
137	8.98834	8.00506	21.6669	5.35598	5.35598	18.5898	4.29173	4.98581
138	8.9999	8.01662	21.5859	5.48323	5.27501	18.5551	4.26859	4.96267
139	8.9652	7.99349	21.6206	5.42539	5.26344	18.7286	4.15291	4.9164
140	6.1079	7.40352	15.478	5.22874	5.22874	18.8443	4.23389	4.92797
141	8.08603	8.54875	18.4394	3.78274	4.38427	14.7261	3.36629	5.10149
142	8.84952	9.04618	20.9844	4.6619	4.99738	18.5204	3.99096	5.77243
143	8.81482	9.01147	21.0769	4.82386	4.96267	19.0178	4.16448	5.76086
144	8.79168	8.97677	21.0538	4.78915	4.93954	19.0872	4.21075	5.71459
145	8.76854	8.94206	21.0538	4.71974	4.92797	19.1797	4.11821	5.64518
146	8.75698	8.91893	21.0306	4.76602	4.9511	19.1913	4.10664	5.61048
147	8.75698	8.88422	21.0306	4.69661	4.8817	19.1335	4.25702	5.57578
148	8.81482	8.86109	21.0769	3.28531	4.12978	15.2466	3.84058	4.0141
149	8.79168	7.98192	17.6528	4.02566	4.58093	16.4381	3.74803	4.58093
150	9.5436	6.42024	17.6412	4.49995	4.99738	17.3751	3.66706	5.62205
151	9.64771	7.66958	21.4355	4.90483	5.02051	19.3648	3.87528	5.71459
152	9.62458	7.8084	21.4355	4.90483	4.99738	19.2492	3.99096	5.59891
153	9.58987	7.75056	21.4702	5.05522	4.97424	19.0872	4.06037	5.55264
154	9.58987	7.76213	21.3777	4.8817	4.9511	19.3533	4.12978	5.43696
155	9.5783	7.76213	21.3661	5.02051	4.97424	19.2607	4.07194	5.36755
156	9.58987	7.76213	21.3777	4.96267	4.93954	19.2954	4.19918	5.28658
157	9.58987	7.76213	21.3545	4.92797	4.9511	19.4111	4.18762	5.19403
158	9.55517	7.7737	21.3777	4.83542	4.9164	19.4342	4.3033	5.15933
159	9.52046	7.78526	21.2736	4.98581	4.93954	19.2144	4.22232	4.92797
160	9.52046	7.64645	21.1	4.46525	3.49354	17.5371	3.96782	1.82774
161	9.62458	5.89968	13.3263	2.55653	5.12462	16.6464	4.55779	3.57451
162	9.64771	8.53718	18.4278	3.22747	5.72616	20.1862	5.27501	4.44211
163	9.62458	8.95363	20.2324	3.33158	5.59891	20.1515	5.27501	4.338
164	9.64771	8.90736	20.2324	3.34315	5.56421	20.2671	5.18246	4.22232
165	9.64771	8.86109	20.1399	3.55138	5.5295	20.0358	5.29814	4.18762
166	9.62458	8.80325	20.2324	3.56294	5.47166	20.163	5.15933	4.14134
167	9.64771	8.82638	20.1515	3.60922	5.41382	20.1746	5.2056	4.11821
168	9.64771	8.75698	20.1977	3.66706	5.40226	20.1746	5.11306	4.16448
169	9.62458	8.73384	20.2324	3.77117	5.37912	20.0126	5.14776	4.15291
170	9.64771	8.72227	18.9715	3.71333	5.34442	18.9831	4.68504	4.12978
171	9.64771	9.15029	19.2723	2.86886	5.57578	20.1977	4.78915	4.46525
172	9.67085	9.20813	20.082	3.33158	5.5295	20.5795	4.81229	4.44211
173	9.64771	9.13872	19.897	2.90357	2.69534	15.8829	2.99611	2.98454
174	9.67085	8.10917	15.1425	2.91514	4.28016	16.253	4.3033	4.07194
175	9.64771	7.64645	18.8096	3.66706	5.39069	19.4805	5.784	4.76602
176	9.64771	9.08088	20.1052	3.62078	5.22874	19.4458	5.66832	4.63877
177	9.64771	9.02304	20.1746	3.78274	5.13619	19.4227	5.67989	4.60406
178	9.67085	9.02304	20.1168	3.89842	5.05522	19.4805	5.4948	4.5925
179	9.64771	8.9305	20.1399	3.90998	4.97424	19.4921	5.4948	4.60406
180	9.64771	8.90736	20.0936	3.96782	4.97424	19.5846	5.41382	4.53466
181	9.65928	8.91893	20.0589	4.0488	4.99738	19.4689	5.36755	4.55779
182	9.68242	8.90736	19.0178	4.0835	4.93954	18.8905	5.04365	4.60406
183	9.64771	7.95878	18.5898	4.32643	5.07835	19.388	5.12462	4.69661
184	9.65928	8.79168	20.0705	4.3727	4.97424	19.5499	5.03208	4.60406
185	9.67085	8.90736	20.1977	4.3727	4.96267	19.5268	5.00894	4.60406
186	9.65928	8.81482	20.3018	4.48838	4.85856	19.3301	4.77758	4.61563
187	9.65928	8.10917	19.9432	2.79946	4.00253	17.4445	3.26218	3.81744
188	9.64771	8.25955	20.4522	3.26218	4.9511	21.4702	4.16448	4.93954
189	9.68242	8.34053	20.8224	3.29688	4.87013	21.3545	4.23389	4.80072
190	9.68242	8.32896	20.7993	3.37786	4.83542	21.3314	4.26859	4.70818
191	9.67085	8.21328	20.7299	3.36629	4.83542	21.0075	4.0141	4.69661
192	9.69398	5.32128	20.5101	2.74162	4.99738	21.0422	3.1465	4.92797
193	9.65928	7.40352	21.6206	3.15806	5.02051	21.9908	3.71333	4.90483
194	9.67085	7.43822	21.7941	3.2159	4.83542	21.7825	3.71333	4.80072
195	9.69398	7.33411	21.4933	2.84573	3.12336	17.942	3.04238	3.26218
196	9.67085	3.87528	14.8302	2.10538	4.48838	19.2492	3.22747	4.70818
197	9.65928	6.37397	22.199	2.6028	4.67347	22.5576	3.93312	4.90483
198	9.68242	6.44338	22.5113	2.82259	4.65034	22.28	3.88685	4.84699
199	9.68242	6.52435	22.4304	2.96141	4.6272	22.118	3.86371	4.85856
200	9.68242	6.53592	22.4304	3.04238	4.68504	21.9561	3.96782	4.87013
201	9.65928	6.84826	18.8558	3.2159	4.69661	20.9844	3.99096	4.84699
202	9.67085	7.60018	21.181	3.45883	4.69661	21.4355	4.10664	4.8817
203	9.69398	7.66958	21.3314	3.48197	4.71974	21.3314	4.09507	4.84699
204	9.67085	7.03334	20.7299	3.19277	4.75445	20.1977	3.53981	4.93954
205	9.65928	7.23	21.7941	3.49354	4.89326	21.4008	3.92155	5.05522
206	9.69398	7.44979	21.8404	3.49354	4.82386	21.3314	3.89842	4.98581
207	9.68242	7.32254	21.771	3.77117	4.78915	21.0653	3.97939	4.97424
208	9.67085	7.34568	21.69	3.45883	4.77758	21.2504	3.99096	4.71974
209	9.65928	7.33411	17.8147	3.20434	3.81744	14.4716	3.06552	2.93827
210	9.68242	8.65286	17.4098	5.12462	5.1709	18.4741	4.19918	4.47682
211	9.68242	9.18499	19.8738	5.1709	5.19403	19.5268	4.29173	4.46525
212	9.69398	9.10402	20.0242	5.03208	5.12462	19.6656	4.16448	4.47682
213	9.67085	9.08088	20.0358	5.13619	5.15933	19.5962	4.23389	4.46525
214	9.65928	8.98834	20.0705	5.05522	5.14776	19.6772	4.15291	4.45368
215	9.67085	8.98834	19.9664	5.03208	5.11306	19.7581	4.14134	4.44211
216	9.69398	9.18499	17.8957	4.9164	5.2056	18.5435	3.5051	4.5925
217	9.67085	9.33538	19.816	5.11306	5.25187	19.7581	3.92155	4.6619
218	9.67085	9.34694	19.8391	5.05522	5.19403	19.8391	3.93312	4.5925
219	9.67085	9.30067	19.9085	5.05522	5.2056	19.897	3.82901	4.61563
220	9.69398	9.2544	19.8276	5.10149	5.14776	19.7813	3.95626	4.56936
221	9.67085	9.18499	19.7928	5.13619	4.02566	17.1091	3.26218	3.7943
222	9.65928	6.6863	15.3392	5.10149	4.10664	11.1747	3.89842	3.69019
223	9.69398	7.78526	19.6656	6.77885	5.05522	17.0397	5.4601	4.5925
224	9.68242	8.28269	20.6952	6.66317	4.92797	17.0744	5.30971	4.52309
225	9.65928	8.24798	20.7761	6.47808	4.9164	17.3983	5.13619	4.53466
226	9.67085	8.23642	20.8224	6.54749	4.92797	17.2826	5.14776	4.56936
227	9.68242	6.50122	19.6772	4.63877	5.06678	17.5255	5.27501	4.69661
228	9.68242	7.4845	21.4702	5.29814	5.02051	18.0692	5.4948	4.69661
229	9.67085	7.5539	21.6784	5.08992	5.02051	18.451	5.35598	4.68504
230	9.67085	7.60018	21.6437	5.08992	4.97424	18.5088	5.29814	4.67347
231	9.68242	7.54234	21.6206	5.19403	4.9511	18.4278	5.08992	4.69661
232	9.67085	6.06163	21.7825	5.39069	5.06678	17.2942	4.24546	4.78915
233	9.69398	6.75571	22.4072	5.54107	5.14776	18.5319	4.6619	4.84699
234	9.67085	6.83669	22.3378	5.59891	5.06678	18.5204	4.6619	4.82386
235	9.67085	6.82512	22.3031	5.59891	4.99738	18.5551	4.67347	4.78915
236	9.67085	6.80198	22.28	4.5925	4.77758	17.9535	4.60406	4.55779
237	9.69398	6.81355	22.1296	3.59765	2.70691	17.3867	5.4948	2.84573
238	9.65928	5.12462	18.1733	2.90357	4.77758	12.6438	5.59891	4.75445
239	9.67085	6.45494	22.0833	3.77117	5.21717	17.8263	6.85982	5.15933
240	9.69398	6.79042	22.3494	3.88685	5.13619	17.9535	6.67474	5.12462
241	9.67085	6.82512	22.3725	3.82901	5.13619	18.1733	6.48965	5.08992
242	9.67085	6.79042	22.3841	4.02566	5.06678	18.0576	6.46651	5.03208
243	9.65928	6.84826	22.2453	3.95626	5.07835	18.2774	6.26986	5.00894
244	9.69398	6.9408	22.1874	4.06037	5.00894	18.3237	6.21202	4.99738
245	9.67085	6.77885	22.28	4.12978	4.9511	18.37	6.15418	4.97424
246	8.98834	6.52435	20.672	4.0488	4.9164	18.6592	5.99222	4.90483
247	8.60659	5.73773	17.2132	4.22232	4.71974	17.433	6.0385	4.52309
248	9.65928	7.33411	21.2504	5.13619	3.2159	14.8533	5.66832	2.99611
249	9.68242	4.46525	19.0641	5.98066	4.31486	13.0603	3.28531	4.90483
