0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
44	9.68242	7.61174	19.3417	4.58093	4.68504	19.2492	3.89842	5.15933
45	9.67085	8.16701	21.0191	4.61563	4.67347	20.1168	4.0835	5.12462
46	9.68242	8.17858	20.9612	4.77758	4.65034	19.9895	4.02566	5.08992
47	9.67085	8.14387	20.9034	4.76602	4.6272	20.1399	3.96782	5.04365
48	9.67085	8.22485	19.5846	4.71974	4.63877	19.7119	4.06037	4.99738
49	9.67085	8.3521	20.7183	4.8817	4.69661	19.3533	4.22232	5.07835
50	9.68242	8.3868	20.325	4.54622	4.69661	18.8443	4.19918	5.06678
51	9.68242	8.45621	20.7183	4.6619	4.77758	19.5731	4.45368	5.18246
52	9.65928	7.69272	18.451	4.53466	1.83931	16.9471	2.33674	4.0835
53	9.69398	7.09118	15.9985	4.58093	4.00253	19.5152	3.15806	4.98581
54	9.67085	9.04618	19.897	5.00894	4.18762	20.7761	3.4357	5.03208
55	9.68242	7.72742	17.699	3.15806	4.32643	20.9381	3.70176	5.07835
56	9.67085	8.37523	20.8224	3.56294	4.3727	21.5975	3.85214	5.1709
57	9.68242	7.86624	18.1618	3.55138	4.40741	21.4933	3.85214	5.14776
58	9.67085	8.72227	19.5152	3.58608	4.36114	21.4124	3.55138	5.14776
59	9.69398	9.31224	19.0641	3.42413	4.48838	21.5165	3.52824	5.19403
60	9.65928	9.05774	19.4805	3.35472	4.49995	21.3083	3.4357	5.21717
61	9.67085	8.73384	19.9432	3.33158	4.61563	22.0139	3.06552	5.25187
62	9.67085	8.79168	20.4985	3.51667	4.54622	22.0255	3.25061	5.2056
63	9.69398	8.75698	20.3712	3.60922	4.56936	21.8057	3.28531	5.02051
64	9.67085	8.62973	20.4869	3.34315	4.14134	17.2479	2.66064	2.88043
65	9.67085	8.57189	20.5216	4.15291	4.77758	21.4239	3.2159	5.13619
66	9.67085	8.54875	20.5216	4.31486	4.73131	21.3777	3.19277	4.98581
67	9.68242	8.47934	20.6142	4.06037	4.77758	20.5795	2.71848	5.00894
68	9.68242	8.47934	20.7299	4.36114	4.87013	21.6206	2.75318	5.14776
69	9.65928	8.44464	20.6257	4.36114	4.77758	21.6206	2.82259	5.04365
70	9.69398	8.39837	20.6026	4.3727	4.71974	21.5975	2.86886	4.9511
71	9.65928	8.3868	20.5679	3.29688	4.32643	17.5487	1.63109	3.32002
72	9.68242	6.9061	19.4805	4.06037	4.81229	16.9934	2.82259	4.60406
73	9.67085	7.34568	21.4124	4.70818	5.05522	20.672	3.60922	5.03208
74	9.69398	7.46136	21.7941	4.74288	4.98581	20.5101	3.53981	4.89326
75	9.67085	7.5192	21.609	4.75445	4.98581	20.3944	3.70176	4.81229
76	9.67085	7.49606	21.5396	4.81229	4.99738	20.4407	3.62078	4.74288
77	9.23126	6.70944	19.7581	4.73131	4.9511	20.4291	3.70176	4.71974
78	7.04491	5.86498	18.3584	4.83542	4.93954	20.7067	3.69019	4.63877
79	9.65928	7.07962	21.8057	4.76602	4.9164	20.4754	3.71333	4.61563
80	9.67085	7.05648	19.9895	4.00253	3.96782	19.226	2.5681	1.83931
81	9.65928	6.42024	16.0217	2.0244	5.25187	21.0075	3.05395	3.52824
82	9.64771	8.08603	19.3764	2.84573	5.40226	20.4407	3.40099	3.85214
83	9.67085	9.2544	19.6656	2.91514	5.67989	21.5628	3.7249	4.44211
84	9.67085	9.18499	20.2556	3.07709	5.57578	21.7825	3.85214	4.36114
85	9.64771	9.03461	20.1862	3.20434	5.51794	21.5512	4.0141	4.24546
86	9.67085	8.84952	20.2671	3.25061	5.47166	21.69	3.87528	4.22232
87	9.65928	8.78011	20.2671	3.33158	5.42539	21.4702	4.07194	4.17605
88	9.65928	8.34053	20.1168	3.4357	5.37912	20.9381	4.11821	4.19918
89	9.65928	7.10275	19.0641	3.82901	5.48323	19.6309	4.29173	4.38427
90	9.67085	7.76213	21.4818	3.90998	5.4601	20.6026	4.32643	4.34957
91	9.65928	7.73899	21.4008	3.86371	5.36755	20.0705	4.25702	4.3033
92	9.64771	7.78526	21.3777	4.07194	3.1812	16.3687	2.68378	4.19918
93	9.61301	7.71586	21.2273	4.55779	4.75445	21.0422	3.35472	4.82386
94	9.62458	7.66958	21.2851	4.83542	4.75445	20.6604	3.42413	4.80072
95	9.63614	7.7737	20.5795	4.98581	4.85856	18.1155	3.05395	4.90483
96	9.61301	7.99349	21.2851	5.4948	5.03208	19.8276	3.32002	5.12462
97	9.60144	7.94722	21.2157	5.44853	4.93954	19.7813	3.4704	5.03208
98	9.61301	7.94722	21.2041	5.51794	4.90483	19.7697	3.4704	4.93954
99	7.75056	6.77885	17.8147	5.36755	4.81229	20.0126	3.4704	4.8817
100	5.92282	7.5192	19.1913	4.28016	3.28531	14.3675	2.91514	4.26859
101	9.2891	8.51405	20.7299	5.61048	4.38427	19.5846	3.65549	5.1709
102	9.39322	7.35725	18.4163	5.26344	4.47682	18.451	3.27374	5.2056
103	9.65928	7.91251	20.5563	5.67989	4.63877	19.7119	3.55138	5.29814
104	9.62458	8.12074	21.1	5.70302	4.55779	19.5731	3.57451	5.22874
105	9.64771	8.12074	21.1116	5.55264	4.53466	19.5731	3.67862	5.2403
106	9.5783	8.10917	21.1	5.54107	4.51152	19.6309	3.65549	5.1709
107	9.56674	7.99349	21.0422	5.51794	4.53466	19.7234	3.62078	5.14776
108	9.56674	8.00506	21.0306	5.48323	4.49995	19.7928	3.63235	5.08992
109	9.56674	7.7737	19.897	4.24546	3.5051	16.1952	3.1812	3.96782
110	9.62458	7.44979	20.0358	3.60922	4.93954	18.9831	4.16448	4.338
111	9.65928	7.85467	21.181	4.3033	5.04365	20.3018	4.3727	4.47682
112	9.65928	7.34568	19.7928	4.46525	5.04365	18.6245	4.41898	4.56936
113	9.62458	7.4845	21.1579	4.82386	5.15933	19.4458	4.63877	4.6619
114	9.65928	7.50763	21.5743	4.83542	5.04365	19.4689	4.60406	4.63877
115	9.64771	7.53077	21.528	4.78915	5.04365	19.4689	4.61563	4.6272
116	9.5783	7.58861	21.1347	4.81229	5.00894	17.6065	4.54622	4.61563
117	9.5783	7.65802	21.0191	5.42539	5.28658	17.2595	5.05522	4.9164
118	9.52046	7.75056	21.4933	5.50637	5.22874	18.0808	5.11306	4.84699
119	9.16186	7.75056	20.5795	5.12462	4.32643	17.2363	4.5925	4.75445
120	5.92282	7.72742	14.6451	4.80072	3.81744	18.7402	2.46398	4.19918
121	9.63614	8.49091	19.9548	5.57578	4.29173	20.6604	3.06552	4.6619
122	9.63614	6.62846	17.3173	5.27501	4.55779	18.8327	1.75834	4.92797
123	9.63614	7.7737	21.8057	5.7493	4.74288	20.9265	2.0591	5.07835
124	9.64771	7.76213	21.5049	5.65675	4.69661	20.9381	2.22106	5.05522
125	9.61301	7.71586	21.4818	5.67989	4.6619	20.8802	2.29046	5.00894
126	9.5783	7.78526	21.3314	5.64518	4.67347	20.8108	2.40614	4.99738
127	9.60144	7.03334	21.3777	4.70818	4.70818	19.654	2.54496	5.05522
128	9.58987	7.21843	21.7594	4.89326	4.85856	20.9844	2.81102	5.1709
129	9.5436	7.50763	21.6553	4.80072	4.74288	21.1347	2.78789	5.11306
130	9.56674	7.63488	21.5628	3.52824	3.03082	18.37	2.62594	4.6619
131	9.58987	5.79557	21.2504	3.44726	4.0835	16.5075	2.61437	4.71974
132	9.63614	5.88811	22.4882	4.69661	5.10149	19.4574	3.15806	5.2056
133	9.61301	6.37397	22.7658	4.87013	5.03208	20.2671	3.4357	5.1709
134	9.56674	6.43181	22.708	4.83542	4.90483	20.4869	3.33158	5.13619
135	9.56674	6.45494	22.5692	4.73131	4.84699	20.5795	3.42413	5.11306
136	9.5783	6.44338	22.5923	4.87013	4.74288	20.5332	3.4357	5.11306
137	8.01662	5.7493	18.717	4.76602	4.68504	20.4869	3.56294	5.06678
138	8.7107	6.44338	20.6373	4.82386	4.6619	20.4522	3.5051	5.07835
139	9.31224	6.91766	22.3841	4.76602	4.65034	20.406	3.53981	5.06678
140	9.34694	6.82512	22.3956	4.23389	2.3483	18.4741	3.00768	5.13619
141	9.56674	4.28016	18.798	2.82259	3.55138	16.2183	3.63235	5.66832
142	9.64771	6.18888	23.1013	3.90998	4.00253	20.7067	4.16448	5.79557
143	9.64771	6.14261	22.974	4.0488	3.95626	20.6026	4.23389	5.76086
144	9.63614	6.26986	22.8468	4.18762	3.93312	20.406	4.26859	5.7493
145	9.62458	6.24672	22.789	4.06037	3.88685	20.7299	4.0835	5.76086
146	9.60144	6.3277	22.6848	4.3033	3.90998	20.4754	4.14134	5.77243
147	9.63614	6.69787	20.6373	3.95626	3.96782	20.4638	3.73646	5.7493
148	9.67085	7.10275	21.9676	4.06037	3.95626	20.8918	3.88685	5.7493
149	9.61301	7.16059	21.8982	4.11821	3.96782	20.8687	3.88685	5.71459
150	9.62458	7.20686	21.5975	3.67862	3.53981	20.9265	2.83416	5.73773
151	9.64771	6.6516	17.271	2.90357	3.59765	20.8571	2.74162	5.784
152	9.64771	7.92408	20.4522	3.1465	3.88685	22.9625	2.96141	5.80714
153	9.64771	7.97035	21.1579	3.27374	3.85214	22.6039	3.01925	5.784
154	9.65928	7.98192	21.1579	3.37786	3.07709	20.8224	2.86886	5.00894
155	9.64771	6.09634	18.1965	3.04238	2.24419	13.9973	2.48712	4.97424
156	9.65928	6.85982	21.528	4.60406	3.73646	20.6142	4.10664	5.784
157	9.65928	7.03334	21.9792	4.44211	3.7249	20.4407	4.16448	5.79557
158	9.63614	7.06805	21.8867	4.54622	3.73646	20.4175	4.02566	5.77243
159	9.67085	7.81997	17.9188	4.80072	3.81744	20.5679	2.79946	5.784
160	9.65928	8.36366	20.7646	4.97424	3.87528	20.8802	3.06552	5.79557
161	9.63614	8.32896	20.5563	4.83542	3.88685	20.8224	3.08866	5.7493
162	9.65928	8.6413	18.9021	4.6619	4.07194	19.6425	2.81102	5.77243
163	9.67085	8.76854	20.5448	4.74288	4.10664	21.0075	3.00768	5.77243
164	9.64771	8.73384	20.4754	4.83542	4.11821	20.9149	3.01925	5.76086
165	9.65928	8.6413	20.4522	4.87013	4.02566	20.8918	3.07709	5.76086
166	9.65928	8.59502	20.4754	4.81229	4.00253	20.6952	3.2159	5.77243
167	9.67085	8.53718	20.4291	4.22232	2.75318	17.3289	2.41771	3.00768
168	9.65928	8.9305	16.253	2.73005	3.97939	17.8147	3.08866	5.69146
169	9.65928	9.5089	19.6078	3.56294	4.40741	21.4239	3.66706	5.76086
170	9.64771	9.47419	19.7581	3.69019	4.24546	21.3892	3.58608	5.76086
171	9.67085	9.41635	19.7928	3.66706	4.15291	21.4008	3.63235	5.71459
172	9.61301	9.37008	19.7581	3.96782	4.07194	21.2157	3.64392	5.66832
173	9.61301	9.27754	19.7697	3.71333	4.06037	21.4818	3.67862	5.63362
174	9.61301	9.2197	19.735	3.95626	4.00253	21.2388	3.69019	5.59891
175	9.62458	9.18499	19.7581	4.00253	4.0141	21.1926	3.71333	5.58734
176	9.63614	9.17342	19.8044	3.28531	2.66064	16.3456	4.17605	4.83542
177	5.28658	8.12074	14.3675	4.34957	3.4704	20.0589	4.99738	5.29814
178	9.45106	8.59502	14.4484	3.63235	3.60922	19.5846	5.27501	5.4948
179	9.64771	9.55517	19.2144	3.95626	3.69019	19.8854	5.13619	5.51794
180	9.63614	8.03976	17.8841	3.42413	3.88685	19.3533	4.8817	5.61048
181	9.65928	9.02304	19.8738	3.65549	4.00253	19.9085	4.97424	5.62205
182	9.64771	9.09245	20.1862	4.11821	4.23389	18.5319	4.17605	5.70302
183	9.63614	9.03461	20.2671	4.43054	4.39584	19.6309	4.5925	5.73773
184	9.67085	9.03461	20.2093	4.44211	4.23389	19.7466	4.51152	5.67989
185	9.64771	9.04618	20.1515	4.36114	4.22232	19.9317	4.51152	5.62205
186	9.64771	9.03461	20.0936	3.92155	4.18762	17.4677	4.32643	4.21075
187	9.60144	8.94206	20.0705	4.28016	5.06678	18.4278	4.83542	4.22232
188	9.60144	8.94206	19.5962	4.338	5.07835	19.8276	4.87013	4.45368
189	9.63614	9.31224	15.2466	3.63235	5.13619	19.5846	5.02051	4.45368
190	9.65928	9.64771	19.1103	4.0488	5.07835	20.0242	5.04365	4.44211
191	9.65928	9.64771	19.5499	3.97939	5.00894	19.9779	5.05522	4.46525
192	9.63614	9.58987	19.0756	3.27374	5.03208	19.1682	5.02051	4.0835
193	9.67085	9.65928	18.4278	2.32517	4.41898	16.9934	5.62205	4.0835
194	9.65928	8.73384	16.7852	3.7249	4.90483	17.0859	6.35083	4.67347
195	9.63614	9.12715	19.9201	3.86371	4.97424	18.7749	6.45494	4.73131
196	9.67085	9.16186	20.1399	3.96782	4.9164	18.6708	6.3624	4.68504
197	9.65928	9.15029	20.1052	3.92155	4.93954	18.7517	6.28142	4.69661
198	9.63614	6.9061	18.9947	2.6028	5.03208	17.8379	6.43181	4.82386
199	9.65928	8.80325	20.406	3.2159	5.02051	19.1913	6.48965	4.87013
200	9.67085	8.82638	20.4407	3.27374	5.00894	19.1335	6.43181	4.81229
201	9.63614	8.74541	20.3712	3.20434	5.00894	19.0294	6.25829	4.80072
202	9.62458	8.87266	20.6489	2.3483	4.3033	14.9921	3.23904	5.2056
203	9.55517	8.72227	20.4522	3.25061	4.9164	19.6656	5.41382	5.4601
204	9.56674	8.66443	20.3944	3.41256	4.77758	19.7581	5.30971	5.40226
205	9.60144	8.6413	20.3828	3.40099	4.77758	19.8854	5.18246	5.40226
206	9.41635	8.37523	19.0409	3.42413	4.75445	19.9432	5.18246	5.33285
207	8.29426	6.70944	17.5718	3.37786	4.49995	19.0178	4.85856	4.75445
208	9.46262	8.23642	20.8802	3.22747	4.22232	18.1618	5.05522	3.13493
209	9.53203	8.12074	20.9149	3.55138	4.58093	20.1052	5.32128	4.82386
210	9.53203	7.10275	18.798	3.48197	4.5925	19.3995	4.60406	4.85856
211	9.65928	7.23	19.8854	3.87528	4.67347	20.4291	4.80072	5.05522
212	9.65928	7.71586	21.2736	3.80587	4.68504	20.3712	4.74288	4.93954
213	9.63614	7.72742	21.4933	3.74803	4.65034	20.4522	4.70818	4.8817
214	9.67085	7.66958	21.4239	3.01925	4.25702	17.1206	3.12336	3.4357
215	9.64771	8.07446	18.3006	2.68378	4.51152	20.0936	3.84058	4.55779
216	9.64771	7.68115	19.5962	3.25061	4.5925	20.8455	3.65549	4.84699
217	9.67085	8.30582	20.6142	3.41256	4.6619	21.9098	3.7596	4.97424
218	9.67085	7.66958	17.7337	3.57451	4.70818	20.8571	3.92155	4.9164
219	9.67085	8.07446	21.0422	3.65549	4.75445	21.3545	3.96782	4.87013
220	9.65928	8.16701	20.6257	3.81744	4.75445	20.9149	3.85214	4.85856
221	9.65928	8.28269	20.4407	4.11821	4.82386	19.2954	4.23389	5.02051
222	9.69398	8.3868	20.8918	4.17605	4.84699	20.3481	4.25702	5.00894
223	9.65928	8.36366	20.8687	4.21075	4.87013	20.325	4.25702	4.9511
224	9.64771	8.31739	20.8455	4.31486	4.84699	20.3712	4.17605	4.92797
225	9.68242	7.7737	20.2556	3.40099	4.21075	17.6643	2.22106	2.46398
226	9.68242	6.54749	19.307	4.84699	4.80072	16.6232	2.3483	4.10664
227	9.65928	8.12074	20.8802	5.32128	5.67989	20.6142	2.69534	4.26859
228	9.65928	8.14387	20.9265	5.30971	5.59891	20.6373	2.88043	4.19918
229	9.63614	8.21328	20.7646	5.35598	5.5295	20.5101	2.99611	4.15291
230	9.64771	8.19014	20.7761	5.28658	5.4601	20.6489	2.98454	4.14134
231	9.64771	8.12074	20.8108	5.26344	5.50637	20.6026	3.04238	4.11821
232	9.65928	8.14387	19.3764	4.83542	5.4948	19.8738	3.12336	4.09507
233	9.67085	8.6413	19.5962	4.53466	5.51794	20.6142	3.4704	4.31486
234	9.65928	8.74541	20.325	4.71974	5.48323	20.7414	3.37786	4.23389
235	9.65928	8.74541	20.2787	4.9511	5.41382	20.4638	3.37786	3.99096
236	9.65928	5.87654	10.4228	3.85214	3.1812	14.4022	3.06552	1.87402
237	9.65928	8.30582	18.8443	5.84184	5.19403	20.1052	4.10664	3.56294
238	9.67085	7.76213	17.78	4.84699	5.25187	18.2774	3.33158	3.78274
239	9.69398	8.49091	20.3944	5.05522	5.47166	20.1862	3.57451	4.40741
240	9.64771	8.76854	20.5563	5.02051	5.40226	20.2903	3.53981	4.29173
241	9.65928	8.7107	20.3944	5.07835	5.35598	20.2209	3.53981	4.3033
242	9.68242	8.72227	19.6078	4.99738	5.37912	17.9767	3.69019	4.31486
243	9.67085	9.03461	20.3018	5.73773	5.51794	18.8327	4.03723	4.69661
244	9.65928	8.87266	20.3134	5.66832	5.40226	18.8674	4.16448	4.52309
245	9.68242	8.87266	20.2556	5.55264	5.40226	19.1219	4.0835	4.46525
246	9.65928	8.80325	20.2324	5.59891	5.34442	19.0988	4.0835	4.3727
247	9.67085	8.74541	20.2556	5.54107	5.33285	19.2839	4.09507	4.34957
248	9.67085	8.66443	20.1862	4.83542	3.7596	16.8777	3.4704	3.7249
249	9.68242	6.99864	16.9008	3.36629	4.338	18.5204	2.07067	4.81229
