0	-nan	-nan	-nan	-nan	-nan	-nan
43	0.778295	0.292323	0.332927	0.380587	0.237375	0.579325
44	0.778295	0.292323	0.333274	0.380587	0.235177	0.57921
45	0.751226	0.292323	0.338942	0.384867	0.243738	0.577012
46	0.656831	0.274624	0.345305	0.382785	0.252414	0.566022
47	0.782228	0.289431	0.337439	0.379893	0.246283	0.578284
48	0.784657	0.29082	0.338595	0.379893	0.247324	0.580598
49	0.784426	0.290357	0.339868	0.380356	0.247902	0.579325
50	0.781534	0.290357	0.339868	0.379546	0.24744	0.579325
51	0.782344	0.290241	0.340678	0.380819	0.248943	0.578631
52	0.78003	0.29001	0.341025	0.380124	0.248134	0.579325
53	0.778526	0.290125	0.34114	0.380009	0.248134	0.578516
54	0.759902	0.285961	0.340331	0.378736	0.246283	0.57493
55	0.778526	0.289663	0.339752	0.378158	0.24235	0.579094
56	0.779683	0.290125	0.340446	0.377348	0.244548	0.579557
57	0.781071	0.290472	0.340909	0.377927	0.243853	0.579788
58	0.760596	0.287349	0.339984	0.373068	0.243969	0.576896
59	0.772164	0.287233	0.340331	0.366359	0.247092	0.576433
60	0.781534	0.290241	0.340099	0.364161	0.248134	0.579788
61	0.773552	0.290472	0.340099	0.366706	0.248943	0.579441
62	0.746599	0.29001	0.340678	0.366243	0.241656	0.577822
63	0.758745	0.286077	0.33686	0.363235	0.238764	0.575277
64	0.778758	0.289778	0.337901	0.365664	0.240499	0.579788
65	0.756663	0.288969	0.335472	0.359649	0.24154	0.57678
66	0.775172	0.288737	0.335241	0.354212	0.251488	0.577243
67	0.784079	0.290704	0.335935	0.356988	0.252761	0.580367
68	0.783385	0.290472	0.336166	0.357567	0.252414	0.580251
69	0.782807	0.290472	0.33605	0.358261	0.252414	0.579557
70	0.783385	0.290472	0.336397	0.355716	0.251835	0.57921
71	0.781187	0.290472	0.33605	0.359533	0.250679	0.578631
72	0.782344	0.290357	0.336282	0.356641	0.251373	0.578516
73	0.755159	0.290241	0.336976	0.359071	0.250563	0.578284
74	0.70935	0.288043	0.349585	0.365433	0.261321	0.577243
75	0.749491	0.280061	0.338248	0.35051	0.249175	0.575161
76	0.782344	0.29001	0.339521	0.354675	0.251257	0.579788
77	0.78003	0.290241	0.339521	0.355947	0.250332	0.57921
78	0.78165	0.289778	0.339752	0.355485	0.250332	0.579094
79	0.76291	0.287465	0.338248	0.361384	0.244663	0.578978
80	0.78165	0.290125	0.338017	0.362657	0.243853	0.578978
81	0.782691	0.290472	0.338711	0.363814	0.243853	0.579325
82	0.78165	0.290357	0.338827	0.363235	0.243506	0.578284
83	0.761984	0.285383	0.339174	0.370986	0.242465	0.575739
84	0.778758	0.289894	0.339868	0.375035	0.244316	0.578978
85	0.78003	0.290241	0.340099	0.373878	0.242812	0.58002
86	0.758514	0.287696	0.337323	0.371564	0.235756	0.575392
87	0.783732	0.290357	0.336629	0.373068	0.234946	0.579557
88	0.783616	0.29082	0.338017	0.373762	0.233674	0.580714
89	0.782575	0.29082	0.337901	0.373993	0.236797	0.578631
90	0.783154	0.290472	0.338942	0.374688	0.234946	0.578747
91	0.775172	0.290357	0.338711	0.374688	0.237144	0.578747
92	0.749144	0.290472	0.339752	0.383016	0.235177	0.577937
93	0.715944	0.276591	0.338248	0.389263	0.237144	0.567989
94	0.772511	0.287928	0.338248	0.393428	0.233095	0.57921
95	0.777601	0.29001	0.337554	0.392271	0.231707	0.580482
96	0.746714	0.286424	0.332927	0.397939	0.222915	0.575624
97	0.788128	0.291282	0.3342	0.400253	0.224766	0.581986
98	0.785236	0.291282	0.333968	0.398286	0.22546	0.580135
99	0.785004	0.29082	0.3342	0.397708	0.225807	0.578978
100	0.782344	0.29082	0.334894	0.396898	0.22708	0.579672
101	0.780956	0.290241	0.334662	0.396088	0.226733	0.578978
102	0.781997	0.290472	0.335125	0.394584	0.229625	0.578863
103	0.780493	0.290241	0.335356	0.395163	0.227196	0.578863
104	0.775056	0.290125	0.335703	0.395279	0.228121	0.578747
105	0.759208	0.289778	0.331192	0.392734	0.225807	0.576202
106	0.780724	0.290472	0.332233	0.391924	0.22789	0.579904
107	0.781881	0.290125	0.332233	0.390536	0.230319	0.579441
108	0.779452	0.290241	0.332117	0.390651	0.228584	0.578863
109	0.78084	0.290125	0.33258	0.391345	0.229278	0.57921
110	0.741856	0.29001	0.331192	0.390767	0.233442	0.576318
111	0.774478	0.289547	0.332927	0.394584	0.23726	0.579094
112	0.778064	0.289894	0.333621	0.395047	0.236334	0.57921
113	0.761406	0.287696	0.331423	0.392387	0.229856	0.575392
114	0.781187	0.29001	0.333043	0.393543	0.231129	0.579672
115	0.781881	0.290241	0.33258	0.39389	0.230666	0.579904
116	0.782344	0.290357	0.333158	0.393428	0.231938	0.579557
117	0.781071	0.290125	0.333274	0.392734	0.231707	0.578747
118	0.780377	0.290241	0.333043	0.392502	0.233095	0.5784
119	0.772974	0.290125	0.33339	0.393775	0.233674	0.578863
120	0.745095	0.290125	0.32668	0.386487	0.234021	0.576896
121	0.753077	0.2892	0.327721	0.384173	0.233674	0.578169
122	0.746367	0.283879	0.327606	0.383364	0.242697	0.56556
123	0.775172	0.289431	0.328763	0.381513	0.244663	0.575392
124	0.780262	0.290241	0.328647	0.381628	0.244432	0.580251
125	0.782575	0.290472	0.328531	0.38186	0.2442	0.581061
126	0.778642	0.290935	0.328647	0.379662	0.244663	0.581176
127	0.780956	0.290588	0.328531	0.380124	0.244779	0.580251
128	0.779221	0.29082	0.328878	0.38024	0.243275	0.581523
129	0.755622	0.287812	0.328416	0.382207	0.246745	0.573657
130	0.770197	0.287002	0.327606	0.37943	0.241193	0.573773
131	0.781418	0.29001	0.328878	0.38024	0.24501	0.580367
132	0.75273	0.290357	0.329457	0.379893	0.245704	0.581292
133	0.715249	0.284688	0.332349	0.386487	0.246398	0.575855
134	0.752961	0.281449	0.332464	0.397939	0.242581	0.578284
135	0.778642	0.29001	0.332927	0.398055	0.244085	0.581639
136	0.783038	0.290588	0.333043	0.397824	0.244548	0.581176
137	0.749953	0.287002	0.329225	0.389495	0.229509	0.575855
138	0.787202	0.291051	0.331308	0.38614	0.227543	0.581523
139	0.786277	0.291167	0.331308	0.384867	0.23055	0.581292
140	0.784889	0.290935	0.33177	0.38533	0.229972	0.579904
141	0.782112	0.290704	0.331886	0.385214	0.230782	0.578863
142	0.784079	0.290588	0.33177	0.38614	0.231013	0.579325
143	0.78165	0.29082	0.332349	0.383364	0.232517	0.578631
144	0.781997	0.290125	0.332233	0.384867	0.23217	0.578631
145	0.780724	0.290588	0.332349	0.383016	0.232632	0.577937
146	0.781303	0.290357	0.33258	0.384636	0.233674	0.578863
147	0.756316	0.290125	0.331423	0.382091	0.234483	0.577937
148	0.754812	0.290357	0.328878	0.378505	0.243044	0.578863
149	0.778758	0.29001	0.33096	0.379893	0.246051	0.5784
150	0.760249	0.287812	0.328416	0.377811	0.241771	0.575161
151	0.781303	0.288853	0.330382	0.379546	0.241656	0.577822
152	0.781071	0.290241	0.330382	0.37943	0.24154	0.579441
153	0.780377	0.29001	0.330382	0.379546	0.243391	0.579788
154	0.779799	0.290472	0.330498	0.378158	0.242812	0.579904
155	0.779567	0.289547	0.33096	0.380356	0.242465	0.578284
156	0.778642	0.290241	0.330845	0.379083	0.243506	0.578284
157	0.775172	0.29001	0.331076	0.380124	0.242812	0.578516
158	0.757126	0.287118	0.328531	0.376885	0.238185	0.574814
159	0.78165	0.289431	0.330266	0.379083	0.241077	0.578284
160	0.782459	0.290125	0.330266	0.377811	0.239342	0.579904
161	0.760596	0.290357	0.330498	0.378389	0.243391	0.579441
162	0.744285	0.29001	0.335472	0.380703	0.251951	0.579672
163	0.719183	0.283185	0.333852	0.372952	0.239458	0.569955
164	0.768578	0.285151	0.332117	0.362772	0.231244	0.563015
165	0.78084	0.289431	0.332696	0.3674	0.233442	0.573426
166	0.783501	0.290472	0.33339	0.366821	0.234136	0.577475
167	0.784079	0.290241	0.334662	0.368904	0.236219	0.579557
168	0.783038	0.290357	0.334778	0.368325	0.236566	0.580135
169	0.782344	0.290472	0.335241	0.368325	0.237722	0.579557
170	0.78084	0.290472	0.335703	0.369945	0.237491	0.580598
171	0.780493	0.290241	0.335588	0.368672	0.238532	0.579325
172	0.78003	0.290125	0.335703	0.368556	0.238764	0.57921
173	0.778758	0.290241	0.336513	0.369366	0.240614	0.579672
174	0.778295	0.289894	0.335703	0.367515	0.237954	0.579094
175	0.770313	0.290241	0.335935	0.369019	0.240267	0.579325
176	0.765455	0.289084	0.331539	0.371796	0.227427	0.576202
177	0.783501	0.29082	0.332927	0.373878	0.230782	0.577822
178	0.731329	0.294406	0.333274	0.367053	0.229972	0.565791
179	0.774709	0.291514	0.333852	0.365664	0.232285	0.580135
180	0.74255	0.292902	0.331886	0.365086	0.228699	0.578631
181	0.766033	0.293249	0.334431	0.371101	0.232401	0.579672
182	0.769272	0.291051	0.335935	0.371564	0.236913	0.579788
183	0.747756	0.284688	0.333852	0.368904	0.227543	0.573888
184	0.780724	0.289431	0.334662	0.373878	0.229278	0.578863
185	0.783038	0.290472	0.335125	0.373068	0.230319	0.580135
186	0.781534	0.290472	0.335009	0.372027	0.230666	0.579904
187	0.781534	0.290357	0.334894	0.372027	0.230782	0.579788
188	0.779105	0.290241	0.334894	0.370986	0.231013	0.578978
189	0.766496	0.288506	0.334315	0.367978	0.231129	0.576896
190	0.776907	0.287928	0.334431	0.369713	0.227774	0.576433
191	0.779799	0.290472	0.335241	0.371448	0.229393	0.579904
192	0.781997	0.290241	0.3342	0.37006	0.229046	0.580251
193	0.778989	0.290472	0.334894	0.370292	0.230782	0.579557
194	0.751457	0.289894	0.335125	0.369482	0.231707	0.578747
195	0.709118	0.282722	0.338364	0.369945	0.243159	0.572385
196	0.738964	0.282144	0.33686	0.380587	0.24663	0.572616
197	0.778642	0.289663	0.335935	0.384173	0.247324	0.580251
198	0.757357	0.286192	0.334084	0.37515	0.24744	0.580367
199	0.7894	0.291282	0.334662	0.375613	0.243853	0.582564
200	0.784657	0.291167	0.334662	0.375035	0.246167	0.581292
201	0.785236	0.291167	0.334662	0.374109	0.244432	0.579672
202	0.771007	0.288853	0.333505	0.372721	0.245242	0.577243
203	0.781534	0.289778	0.334431	0.372605	0.24929	0.579672
204	0.782807	0.290704	0.334431	0.371448	0.248712	0.579672
205	0.781071	0.290704	0.335125	0.373299	0.249059	0.578747
206	0.770776	0.287349	0.335241	0.376885	0.249869	0.575855
207	0.779452	0.290125	0.335588	0.38186	0.247671	0.58002
208	0.754928	0.2892	0.332464	0.375729	0.244085	0.576202
209	0.786161	0.29082	0.332811	0.372837	0.239342	0.580251
210	0.786277	0.291167	0.333043	0.375035	0.238416	0.578631
211	0.782922	0.29082	0.333505	0.372952	0.240383	0.576318
212	0.781071	0.290588	0.333274	0.374688	0.240961	0.576665
213	0.782459	0.290472	0.334315	0.373299	0.240267	0.577359
214	0.74255	0.290588	0.333274	0.369482	0.245936	0.577359
215	0.773552	0.290125	0.337439	0.363004	0.249984	0.579094
216	0.776444	0.289431	0.337901	0.364161	0.249984	0.578747
217	0.750069	0.287118	0.335819	0.358261	0.246051	0.575739
218	0.778873	0.288159	0.337323	0.361153	0.248828	0.5784
219	0.780956	0.289894	0.336976	0.362078	0.248365	0.57921
220	0.781187	0.290125	0.33686	0.361963	0.248249	0.58002
221	0.779915	0.290472	0.336976	0.3615	0.248365	0.579557
222	0.774709	0.289894	0.336629	0.363351	0.247208	0.578863
223	0.762563	0.288043	0.3342	0.363814	0.237954	0.575739
224	0.783385	0.290125	0.335935	0.366474	0.240152	0.579441
225	0.783501	0.290588	0.33605	0.366359	0.237607	0.579325
226	0.781187	0.290125	0.335472	0.366706	0.241193	0.57921
227	0.780609	0.290472	0.336744	0.368325	0.239226	0.578631
228	0.736419	0.290241	0.337786	0.366127	0.244548	0.57493
229	0.775634	0.289547	0.342644	0.371333	0.25091	0.579441
230	0.755275	0.288853	0.341372	0.37168	0.251026	0.578631
231	0.744516	0.27902	0.339405	0.37434	0.257966	0.560123
232	0.774131	0.28758	0.340446	0.380124	0.25947	0.576896
233	0.779683	0.29001	0.340446	0.380703	0.259355	0.580251
234	0.781418	0.290241	0.340331	0.381513	0.25681	0.581408
235	0.778642	0.290125	0.340099	0.378621	0.259008	0.581292
236	0.768694	0.288969	0.340099	0.378042	0.255884	0.577359
237	0.769735	0.288737	0.338248	0.371796	0.253686	0.577937
238	0.781881	0.29001	0.338133	0.374919	0.254843	0.581176
239	0.78165	0.290588	0.339405	0.373762	0.254727	0.58002
240	0.781187	0.290357	0.338595	0.375382	0.25519	0.58002
241	0.74683	0.290357	0.337323	0.37249	0.254265	0.579672
242	0.700558	0.285036	0.333505	0.37006	0.253802	0.575392
243	0.76476	0.282375	0.33177	0.375729	0.237954	0.571691
244	0.785236	0.290472	0.332117	0.373993	0.240036	0.57759
245	0.785352	0.291167	0.332464	0.374688	0.239458	0.578978
246	0.784079	0.290472	0.33339	0.375035	0.24235	0.579904
247	0.782691	0.290704	0.33339	0.375035	0.242697	0.578978
248	0.78165	0.290241	0.334084	0.376538	0.242465	0.578053
249	0.780377	0.290241	0.334431	0.375497	0.243044	0.57921
