0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
92	9.69398	7.5192	21.4818	5.15933	4.80072	20.2671	3.44726	4.84699
93	9.67085	7.39195	21.5512	4.9164	4.80072	20.406	3.56294	4.78915
94	9.67085	7.46136	21.5628	5.02051	4.84699	20.4175	3.48197	4.78915
95	9.68242	7.44979	21.4818	5.08992	4.81229	20.2787	3.55138	4.76602
96	9.67085	7.47293	21.4702	4.98581	4.80072	20.3828	3.53981	4.76602
97	9.67085	6.6169	19.3186	4.36114	4.8817	20.0589	2.94984	4.83542
98	9.68242	7.56547	20.9149	4.76602	4.8817	20.9728	3.1812	4.92797
99	9.67085	7.64645	21.3545	4.71974	4.90483	20.8687	3.28531	4.80072
100	9.67085	7.5192	21.4818	4.61563	4.89326	20.9149	3.30845	4.82386
101	9.68242	7.65802	21.4702	4.70818	4.83542	20.8802	3.32002	4.78915
102	9.67085	7.58861	21.4586	4.73131	4.89326	20.8918	3.26218	4.76602
103	9.68242	7.56547	21.343	4.69661	4.87013	20.9612	3.26218	4.74288
104	9.67085	7.61174	21.3661	4.69661	4.89326	20.8224	3.37786	4.73131
105	9.68242	6.73258	21.2041	4.52309	4.9164	19.1335	3.33158	4.73131
106	9.67085	6.23515	21.3314	4.14134	4.97424	19.3186	3.65549	4.97424
107	9.68242	6.74414	22.4651	4.52309	5.00894	20.4754	3.69019	5.03208
108	9.65928	6.69787	22.4651	4.56936	4.99738	20.5332	3.69019	4.93954
109	9.70555	6.73258	22.3956	4.32643	4.84699	18.9137	3.58608	3.37786
110	9.67085	6.58219	20.834	4.67347	2.48712	16.1605	3.64392	1.96656
111	9.67085	3.63235	9.30067	1.63109	4.53466	12.1348	2.94984	4.0141
112	9.67085	5.91125	20.3712	3.40099	5.02051	17.9073	4.10664	4.9164
113	9.68242	6.31613	21.3083	3.78274	5.02051	19.4805	4.3727	5.12462
114	9.67085	6.47808	22.2106	3.96782	5.05522	19.897	4.45368	5.2056
115	9.67085	6.64003	22.4072	4.03723	5.05522	20.082	4.40741	5.03208
116	9.68242	6.75571	22.3031	4.02566	5.03208	20.0936	4.48838	4.93954
117	9.67085	6.67474	22.3956	4.11821	4.99738	20.1399	4.45368	4.85856
118	9.67085	6.81355	22.2568	4.19918	4.96267	20.2209	4.46525	4.78915
119	9.68242	6.83669	22.1759	4.18762	4.93954	20.325	4.34957	4.77758
120	9.68242	6.81355	22.1296	4.3033	4.9164	20.1168	4.43054	4.70818
121	9.67085	6.83669	22.1296	4.22232	4.90483	20.325	4.40741	4.65034
122	9.67085	6.81355	22.0949	4.29173	4.90483	20.2903	4.338	4.68504
123	9.68242	6.9755	21.9445	4.338	4.89326	20.2324	4.38427	4.67347
124	9.67085	6.89453	22.037	4.31486	4.8817	20.3018	4.32643	4.63877
125	9.67085	6.9408	21.6437	3.92155	4.8817	20.0358	3.53981	4.6272
126	9.68242	7.21843	21.6206	4.3727	5.11306	19.2723	3.30845	4.96267
127	9.67085	7.17216	22.1064	4.32643	5.10149	20.6142	3.63235	5.00894
128	9.68242	7.24157	21.8288	4.44211	5.03208	20.6952	3.65549	4.8817
129	9.67085	7.16059	21.9561	4.39584	5.04365	20.5563	3.74803	4.83542
130	9.69398	7.31098	21.7363	4.47682	4.97424	20.672	3.7249	4.85856
131	9.67085	7.17216	21.852	4.46525	4.99738	20.6142	3.69019	4.75445
132	9.67085	7.23	21.7478	4.53466	4.9511	20.6952	3.7249	4.68504
133	9.67085	7.25314	21.69	4.47682	4.96267	20.6604	3.7249	4.69661
134	9.68242	7.27627	21.6669	4.52309	4.9164	20.6373	3.73646	4.67347
135	9.67085	7.1953	21.6784	4.56936	4.9164	20.591	3.77117	4.67347
136	9.68242	7.21843	21.7247	4.49995	4.9164	20.7761	3.65549	4.68504
137	9.67085	7.23	21.6206	4.03723	2.97298	17.9188	3.82901	3.94469
138	9.67085	3.84058	15.6515	3.58608	3.55138	12.8289	2.6028	4.65034
139	9.68242	4.32643	20.0358	5.34442	4.44211	19.3301	4.06037	5.08992
140	9.67085	6.17731	22.4766	5.34442	4.39584	19.5152	4.25702	5.06678
141	9.68242	6.3624	22.6501	5.28658	4.36114	19.2954	4.40741	5.11306
142	9.67085	6.35083	22.6386	5.28658	4.40741	19.4227	4.28016	5.08992
143	9.67085	6.3624	22.6039	5.28658	4.38427	19.4805	4.21075	5.06678
144	9.68242	6.60533	19.3648	4.84699	4.55779	18.2312	4.29173	5.10149
145	9.67085	7.25314	21.3661	4.89326	4.48838	19.4458	4.54622	5.21717
146	9.67085	7.40352	21.6206	4.8817	4.52309	19.5499	4.39584	5.1709
147	9.69398	7.40352	21.6437	4.98581	4.60406	19.4921	4.46525	5.11306
148	9.67085	7.40352	21.528	4.89326	4.46525	19.2029	4.55779	5.25187
149	9.68242	7.7737	18.2659	4.06037	4.65034	19.6193	2.99611	5.10149
150	9.67085	8.43307	20.3828	4.39584	4.65034	20.9959	3.35472	5.33285
151	9.68242	8.36366	20.7877	4.48838	4.69661	20.7993	3.48197	5.1709
152	9.67085	8.37523	20.8455	4.56936	4.61563	20.7299	3.45883	5.22874
153	9.67085	8.37523	20.8108	4.48838	4.63877	20.8571	3.38942	5.21717
154	9.67085	8.24798	20.7877	4.51152	4.61563	20.834	3.5051	5.10149
155	9.68242	8.29426	20.8108	4.48838	4.5925	20.9265	3.48197	5.13619
156	9.68242	8.19014	20.8802	4.53466	4.55779	20.7877	3.52824	5.18246
157	9.67085	8.21328	20.834	4.53466	4.58093	20.7646	3.49354	5.15933
158	9.68242	8.21328	20.8224	4.60406	4.53466	20.7877	3.5051	5.15933
159	9.67085	8.14387	20.8571	4.47682	4.56936	20.9612	3.42413	5.13619
160	9.67085	8.1323	20.8108	4.31486	3.26218	19.6425	3.51667	3.33158
161	9.68242	3.22747	11.3829	1.86245	1.96656	9.2197	1.81618	1.85088
162	9.67085	6.06163	15.5937	4.25702	4.38427	18.3121	3.12336	4.99738
163	9.67085	6.66317	19.0756	4.58093	4.61563	20.1746	3.53981	5.15933
164	9.69398	6.99864	19.9779	4.76602	4.63877	20.3134	3.77117	5.06678
165	9.67085	7.32254	20.8687	4.78915	4.53466	20.4869	3.62078	5.10149
166	9.67085	7.61174	21.2851	4.80072	4.53466	20.4175	3.69019	5.04365
167	9.68242	7.69272	21.2736	4.75445	4.52309	20.4754	3.69019	4.99738
168	9.68242	7.50763	21.3545	4.87013	4.54622	20.4407	3.65549	4.96267
169	9.67085	7.56547	21.3314	4.70818	4.49995	20.4522	3.78274	4.96267
170	9.67085	7.50763	20.834	4.68504	4.46525	20.4175	3.62078	4.97424
171	9.67085	8.31739	18.1849	2.93827	4.6619	20.3481	3.95626	5.06678
172	9.68242	8.97677	20.0589	3.52824	4.70818	21.2157	4.09507	5.08992
173	9.67085	8.9652	20.163	3.57451	4.6272	21.262	4.00253	5.08992
174	9.68242	8.86109	20.2324	3.67862	4.61563	21.1116	4.06037	5.02051
175	9.68242	8.74541	20.244	3.62078	4.60406	21.2273	4.0141	5.00894
176	9.67085	8.75698	20.1515	3.71333	4.61563	21.0885	4.12978	4.9511
177	9.67085	8.22485	20.244	3.73646	4.55779	20.9381	3.87528	4.99738
178	9.68242	6.89453	21.0885	3.58608	4.73131	19.8391	3.45883	5.07835
179	9.67085	7.36882	21.852	3.74803	4.83542	21.0422	3.93312	5.19403
180	9.67085	7.36882	21.8404	3.77117	4.75445	21.0538	3.87528	5.08992
181	9.67085	7.38038	21.7247	3.87528	4.70818	21.0885	3.7943	5.10149
182	9.68242	7.33411	21.6669	3.94469	4.6619	21.1116	3.80587	5.05522
183	9.67085	7.36882	21.6322	3.89842	4.6619	21.0422	3.92155	4.99738
184	9.67085	7.29941	21.6437	3.93312	4.60406	21.1	3.87528	4.96267
185	9.69398	7.38038	21.5628	3.89842	4.63877	21.0769	3.89842	4.93954
186	9.68242	7.34568	21.5512	3.99096	4.61563	21.0191	3.92155	4.97424
187	9.65928	7.34568	21.5743	4.03723	4.61563	21.0653	3.87528	4.9164
188	9.68242	7.11432	20.082	3.64392	4.61563	21.0538	3.34315	4.92797
189	9.68242	7.11432	19.0294	3.56294	4.76602	21.0422	3.35472	5.06678
190	9.67085	7.60018	21.0885	3.7596	4.74288	21.69	3.44726	5.05522
191	9.67085	7.71586	21.343	3.29688	3.90998	15.9176	2.94984	2.69534
192	9.68242	7.60018	21.0538	3.84058	4.69661	21.4124	3.65549	3.7943
193	9.67085	6.58219	10.8045	2.44085	4.82386	19.4805	2.19792	4.24546
194	9.68242	8.28269	17.514	3.34315	4.92797	22.7196	3.32002	4.48838
195	9.67085	8.36366	18.6129	3.30845	4.9511	22.6733	3.35472	4.34957
196	9.68242	8.47934	19.6772	3.4357	4.9164	22.6386	3.28531	4.31486
197	9.67085	8.56032	20.2324	3.41256	4.93954	22.4188	3.30845	4.46525
198	9.67085	8.58346	20.2324	3.41256	4.92797	22.3494	3.34315	4.32643
199	9.68242	8.54875	18.1849	3.62078	4.96267	22.2337	2.93827	4.44211
200	9.67085	7.92408	18.1386	3.67862	4.96267	23.136	2.90357	4.41898
201	9.67085	8.52562	19.2607	3.59765	4.89326	22.627	3.05395	4.3727
202	9.68242	8.61816	19.9779	3.65549	4.9164	22.6733	2.93827	4.31486
203	9.68242	8.6413	20.244	3.67862	4.9164	22.4535	2.94984	4.39584
204	9.65928	8.69914	20.2209	3.7596	4.9511	22.2915	2.98454	4.44211
205	9.69398	7.07962	17.3983	4.0835	4.99738	19.2144	2.30203	4.49995
206	9.67085	7.61174	19.0294	4.39584	5.11306	21.5049	2.75318	4.58093
207	9.68242	8.47934	19.8391	4.26859	5.07835	21.7247	2.88043	4.67347
208	9.67085	8.60659	20.3134	4.39584	5.05522	21.7131	2.88043	4.61563
209	9.67085	8.59502	20.4638	4.36114	5.02051	21.6784	2.8573	4.5925
210	9.68242	8.57189	20.5216	4.36114	5.04365	21.609	2.93827	4.58093
211	9.68242	8.54875	20.5332	4.36114	5.05522	21.5859	2.90357	4.58093
212	9.65928	8.49091	20.5216	4.45368	5.03208	21.5859	2.892	4.58093
213	9.69398	8.47934	20.5795	4.29173	5.03208	21.528	3.06552	4.56936
214	9.67085	8.43307	20.6142	4.24546	4.78915	21.5396	2.97298	4.21075
215	9.67085	6.05006	13.1528	1.89715	1.9897	13.0487	2.10538	2.57966
216	9.68242	6.87139	14.807	3.12336	5.26344	19.4574	2.32517	4.31486
217	9.67085	7.86624	17.0744	3.64392	5.57578	22.2337	2.78789	4.41898
218	9.67085	8.0629	18.0576	3.70176	5.47166	22.3147	2.86886	4.36114
219	9.68242	8.40994	18.9252	3.74803	5.33285	22.2568	2.90357	4.34957
220	9.67085	8.61816	19.6772	3.84058	5.2403	22.3494	2.83416	4.31486
221	9.67085	8.65286	20.1515	3.78274	5.2056	22.28	2.99611	4.26859
222	9.68242	8.68757	20.3365	3.95626	5.2056	21.9676	2.97298	4.3033
223	9.67085	8.62973	20.3018	3.80587	5.19403	22.1412	2.99611	4.34957
224	9.69398	8.60659	20.325	3.99096	5.19403	21.8751	3.08866	4.31486
225	9.65928	8.59502	20.1399	3.89842	5.2056	20.406	2.93827	4.3727
226	9.68242	8.78011	20.2787	4.40741	5.4948	19.4574	2.86886	4.5925
227	9.68242	8.79168	20.4754	4.80072	5.54107	20.7761	3.06552	4.65034
228	9.67085	8.73384	20.4754	4.44211	5.4601	21.0075	3.2159	4.56936
229	9.67085	8.74541	20.3944	4.74288	5.35598	20.9149	3.06552	4.55779
230	9.69398	8.61816	20.3944	4.68504	5.29814	20.8918	3.13493	4.54622
231	9.67085	8.676	20.3712	4.68504	5.29814	20.8687	3.22747	4.52309
232	9.67085	8.52562	20.4291	4.6619	5.26344	20.9496	3.2159	4.48838
233	9.68242	8.58346	20.4175	4.6619	5.2056	20.8802	3.29688	4.52309
234	9.67085	8.51405	20.4407	4.65034	5.19403	20.9844	3.23904	4.51152
235	9.67085	8.51405	20.4638	4.70818	5.14776	20.9149	3.29688	4.47682
236	9.67085	8.50248	20.4291	4.69661	5.12462	20.9612	3.22747	4.47682
237	9.68242	8.44464	20.4754	4.80072	5.10149	20.8918	3.23904	4.52309
238	9.67085	8.45621	20.4407	4.6619	5.07835	20.9149	3.36629	4.48838
239	9.67085	8.39837	20.5332	4.43054	5.07835	20.0011	3.19277	4.48838
240	9.68242	8.39837	20.5101	4.07194	4.03723	16.2415	2.64907	1.96656
241	9.68242	6.6516	17.9882	4.36114	4.92797	16.3572	2.14008	3.90998
242	9.67085	7.31098	17.3636	5.33285	5.37912	19.2723	2.09381	4.67347
243	9.68242	8.22485	20.5101	5.48323	5.34442	20.6373	2.57966	4.68504
244	9.67085	8.0976	20.9728	5.42539	5.28658	20.4985	2.71848	4.68504
245	9.68242	8.14387	20.9612	5.5295	5.34442	20.6604	2.53339	4.63877
246	9.65928	8.29426	20.8455	5.39069	5.29814	20.7183	2.67221	4.56936
247	9.69398	8.12074	20.8571	5.44853	5.2403	20.4869	2.82259	4.58093
248	9.67085	8.25955	20.8571	5.40226	5.27501	20.7183	2.74162	4.49995
249	9.68242	8.24798	20.8802	5.28658	5.26344	20.591	2.93827	4.54622
