0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
117	9.53203	7.75056	21.4355	3.55138	4.85856	20.8802	4.23389	5.10149
118	9.49733	7.8431	21.4471	3.56294	4.90483	20.7646	4.34957	5.10149
119	9.49733	7.81997	21.3198	3.62078	4.74288	20.8687	4.26859	5.06678
120	9.53203	7.76213	21.4355	3.57451	4.77758	20.9149	4.25702	5.04365
121	9.47419	7.78526	21.343	3.69019	4.74288	20.7414	4.3033	5.07835
122	9.5089	7.76213	21.3892	3.7596	4.68504	20.834	4.17605	5.07835
123	9.49733	7.70429	21.3892	3.74803	4.67347	20.7067	4.24546	5.06678
124	9.53203	7.7737	21.3545	3.69019	4.67347	20.9034	4.21075	5.07835
125	9.5089	7.64645	21.4124	3.84058	4.6272	20.7993	4.19918	5.05522
126	9.5089	7.75056	21.3314	3.29688	4.65034	19.735	4.24546	5.08992
127	9.53203	7.8084	21.4586	2.54496	4.03723	14.8533	3.88685	2.54496
128	9.53203	6.96394	20.3828	2.9267	4.97424	18.5088	5.07835	4.25702
129	9.63614	6.3971	19.2029	1.60795	5.19403	17.9767	5.2056	4.83542
130	9.67085	7.21843	21.4008	2.22106	5.2403	20.7877	5.63362	4.85856
131	9.68242	7.29941	21.8288	2.41771	5.1709	20.6604	5.58734	4.85856
132	9.64771	7.25314	21.8635	2.62594	5.19403	20.591	5.5295	4.77758
133	9.67085	7.41509	21.7478	2.6028	5.15933	20.672	5.50637	4.73131
134	9.68242	7.28784	21.8867	2.69534	5.13619	20.7183	5.39069	4.70818
135	9.65928	7.33411	21.7363	2.84573	5.13619	20.672	5.35598	4.70818
136	9.64771	7.34568	21.7941	2.84573	5.13619	20.7299	5.26344	4.63877
137	9.65928	7.34568	21.7247	2.93827	5.06678	20.6489	5.29814	4.65034
138	9.63614	7.33411	21.7131	3.07709	5.11306	20.6836	5.12462	4.5925
139	9.64771	7.29941	21.7825	2.94984	5.06678	20.8108	5.15933	4.63877
140	9.67085	7.31098	21.7016	3.10022	5.02051	20.6836	5.12462	4.5925
141	9.65928	7.31098	21.6322	3.11179	5.07835	20.7067	5.06678	4.55779
142	9.64771	7.32254	21.6669	3.2159	5.05522	20.7067	5.02051	4.58093
143	8.76854	6.6863	18.7517	3.1465	5.07835	20.7067	5.05522	4.56936
144	6.89453	5.61048	15.316	3.16963	4.97424	20.6373	4.70818	4.45368
145	9.06931	6.89453	17.9304	2.82259	2.66064	17.3404	1.36502	2.07067
146	9.5783	6.47808	11.0821	3.45883	4.46525	17.6412	2.45242	4.63877
147	9.64771	7.07962	17.5255	3.90998	4.6272	22.0255	3.04238	4.9511
148	9.65928	7.21843	18.4972	3.99096	4.61563	22.037	3.06552	4.9164
149	9.65928	7.38038	19.5268	4.09507	4.61563	22.0717	3.01925	4.78915
150	9.65928	7.57704	20.4175	4.16448	4.5925	22.0255	3.03082	4.74288
151	9.64771	7.68115	21.0885	4.0835	4.52309	21.852	3.25061	4.69661
152	9.67085	7.7737	21.1	4.17605	4.61563	21.771	2.99611	4.76602
153	9.64771	7.32254	20.6373	3.7596	4.61563	21.3198	3.34315	4.73131
154	9.67085	7.2647	20.6836	3.49354	4.76602	20.5795	3.27374	4.99738
155	9.67085	7.4845	21.8288	3.80587	4.81229	21.2157	3.71333	5.04365
156	9.64771	7.44979	21.6669	3.67862	4.80072	21.7131	3.42413	4.98581
157	9.64771	7.50763	21.5743	3.88685	4.74288	21.3892	3.56294	4.93954
158	9.60144	7.4845	21.5512	3.81744	4.77758	21.343	3.70176	4.9164
159	9.61301	7.49606	21.5049	3.94469	4.74288	21.4124	3.53981	4.89326
160	9.63614	7.72742	19.0988	3.45883	4.80072	19.3764	3.65549	5.02051
161	9.68242	7.94722	21.181	3.86371	4.92797	20.9034	3.94469	5.06678
162	9.64771	7.95878	21.3083	3.81744	4.85856	20.9381	4.00253	5.07835
163	9.62458	7.99349	21.2157	3.95626	4.84699	20.8802	3.94469	4.98581
164	9.61301	7.98192	21.0769	3.93312	4.78915	20.9149	3.95626	4.89326
165	9.61301	7.93565	21.0769	3.94469	4.82386	20.9959	3.95626	4.8817
166	9.61301	7.8431	21.181	3.97939	4.83542	20.9149	3.90998	4.8817
167	9.63614	8.0629	20.9149	3.99096	3.69019	18.6823	3.59765	4.70818
168	9.63614	6.47808	17.3983	2.88043	2.79946	16.334	2.30203	3.04238
169	9.67085	5.35598	14.032	2.5681	4.76602	16.9008	3.06552	4.73131
170	9.64771	7.53077	18.8674	3.56294	4.98581	21.3083	3.77117	5.00894
171	9.67085	7.73899	19.9779	3.7596	4.96267	21.1	3.84058	4.90483
172	9.65928	7.91251	20.8455	3.82901	4.96267	21.1694	3.80587	4.87013
173	9.65928	7.94722	21.1926	3.92155	4.9164	21.0769	3.7943	4.87013
174	9.65928	7.98192	21.0538	4.00253	4.85856	21.0422	3.85214	4.80072
175	9.68242	7.95878	21.1	3.90998	4.85856	21.1232	3.7943	4.82386
176	9.64771	7.98192	21.0769	4.12978	4.83542	20.9265	3.85214	4.81229
177	9.64771	7.97035	21.0306	4.07194	4.83542	21.0769	3.73646	4.77758
178	9.68242	7.97035	20.9959	4.15291	4.81229	20.9149	3.89842	4.78915
179	9.65928	7.93565	21.0422	4.06037	4.82386	20.9381	3.90998	4.77758
180	9.64771	8.01662	19.2492	4.28016	4.81229	18.9484	3.20434	4.78915
181	9.65928	8.34053	20.753	4.68504	5.05522	20.1283	3.60922	5.04365
182	9.67085	8.39837	20.8224	4.44211	4.98581	20.6489	3.59765	4.99738
183	9.65928	8.25955	20.8224	4.89326	4.96267	20.3134	3.59765	4.9164
184	9.67085	8.23642	20.834	4.71974	4.93954	20.3712	3.63235	4.8817
185	9.67085	8.27112	20.8108	4.67347	4.84699	20.5795	3.60922	4.9511
186	9.64771	8.24798	20.753	4.61563	4.83542	20.6257	3.63235	4.85856
187	9.63614	8.27112	20.7299	4.6619	4.87013	20.5448	3.63235	4.78915
188	9.65928	8.25955	20.7299	4.77758	4.83542	20.3944	3.69019	4.81229
189	9.63614	8.17858	20.7646	4.76602	4.82386	20.244	3.67862	4.83542
190	9.64771	8.28269	20.7299	3.7596	2.96141	17.3636	3.29688	2.84573
191	9.64771	4.77758	10.3418	2.09381	3.5051	16.5769	1.71206	3.78274
192	9.68242	7.20686	19.654	3.20434	5.29814	21.2273	3.22747	5.00894
193	9.68242	8.37523	20.753	3.40099	5.29814	21.8404	3.28531	4.96267
194	9.65928	8.29426	20.8108	3.36629	5.26344	21.9561	3.30845	4.8817
195	9.70555	8.30582	20.7993	3.5051	5.12462	21.8172	3.30845	4.85856
196	9.67085	8.23642	20.8224	3.62078	5.06678	21.7247	3.41256	4.77758
197	9.65928	8.23642	20.7877	3.56294	5.02051	21.9561	3.32002	4.71974
198	9.65928	8.20171	20.7761	3.7596	4.93954	21.7016	3.38942	4.71974
199	9.70555	8.23642	20.7299	3.48197	4.9164	22.0139	3.42413	4.70818
200	9.67085	8.24798	20.6604	3.93312	4.9164	21.7363	3.22747	4.67347
201	9.65928	8.22485	20.7299	3.63235	4.84699	21.7825	3.51667	4.67347
202	9.67085	8.14387	20.6952	3.85214	4.84699	21.6553	3.45883	4.67347
203	9.70555	8.22485	20.7183	3.73646	4.8817	21.8057	3.38942	4.6619
204	9.65928	6.95237	19.1219	3.1812	4.80072	21.7363	3.10022	4.69661
205	9.68242	7.21843	20.9265	3.13493	4.96267	22.6154	3.04238	4.75445
206	9.68242	7.40352	21.6669	3.2159	4.90483	22.546	3.1465	4.68504
207	9.67085	7.41509	21.6206	3.16963	4.87013	22.5229	3.20434	4.76602
208	9.67085	7.40352	21.609	3.20434	4.85856	22.5229	3.19277	4.70818
209	9.68242	6.28142	20.1746	3.07709	4.81229	22.5229	2.94984	4.73131
210	9.67085	5.92282	20.6952	2.93827	4.85856	23.1476	2.69534	4.76602
211	9.67085	6.60533	22.28	2.49869	3.89842	15.6862	1.81618	3.23904
212	9.70555	6.73258	22.2337	3.64392	3.96782	20.5795	2.53339	3.95626
213	9.67085	4.73131	14.4253	2.49869	4.63877	20.9612	1.90872	4.51152
214	9.65928	6.82512	20.0358	2.94984	4.83542	24.0152	2.42928	4.52309
215	9.65928	7.18373	21.0653	3.10022	4.73131	23.7954	2.48712	4.55779
216	9.70555	7.28784	21.5396	3.08866	4.74288	23.4946	2.52182	4.55779
217	9.67085	7.40352	21.4471	3.19277	4.77758	23.2401	2.62594	4.56936
218	9.65928	6.98707	16.6464	2.9267	4.81229	23.6797	2.40614	4.55779
219	9.67085	7.43822	19.2954	3.00768	4.67347	24.235	2.3136	4.53466
220	9.70555	7.81997	20.2556	2.94984	4.6619	24.0499	2.38301	4.53466
221	9.65928	7.95878	20.7761	3.15806	4.70818	23.5756	2.46398	4.45368
222	9.67085	7.93565	20.8224	3.20434	4.68504	23.4483	2.52182	4.5925
223	9.69398	7.09118	19.4111	3.29688	4.84699	19.6425	2.57966	4.65034
224	9.67085	7.94722	21.0769	3.80587	4.99738	21.9561	3.04238	4.78915
225	9.65928	7.95878	21.1926	3.63235	4.92797	22.3956	2.81102	4.77758
226	9.68242	7.87781	21.1926	3.85214	4.9511	22.0255	3.01925	4.73131
227	9.68242	7.83154	21.1694	3.88685	4.9164	21.9908	2.99611	4.75445
228	9.67085	7.8084	21.181	3.69019	4.92797	22.1412	3.01925	4.75445
229	9.68242	7.7737	21.2157	3.77117	4.90483	22.1759	2.97298	4.70818
230	9.67085	7.71586	21.2388	3.90998	4.90483	21.5049	3.11179	4.74288
231	9.68242	7.98192	18.6708	4.22232	4.98581	19.0409	3.22747	4.85856
232	9.65928	8.3868	20.7646	4.45368	5.11306	20.8455	3.48197	4.92797
233	9.70555	8.3868	20.8108	4.3727	5.06678	20.9612	3.40099	4.87013
234	9.67085	8.30582	20.7646	4.39584	5.02051	20.9728	3.41256	4.83542
235	9.65928	8.27112	20.8108	4.34957	4.9511	21.0191	3.45883	4.82386
236	9.65928	8.24798	20.7646	4.41898	4.93954	20.9265	3.45883	4.82386
237	9.70555	8.29426	20.8455	4.09507	5.21717	13.3495	2.76475	3.30845
238	9.67085	8.22485	20.8571	5.10149	5.76086	19.2839	3.64392	3.67862
239	9.65928	8.17858	20.7877	5.13619	5.76086	20.0358	3.64392	4.06037
240	9.69398	8.20171	20.8455	5.12462	5.76086	19.7813	3.7943	4.15291
241	9.68242	8.12074	20.8571	5.32128	5.67989	19.8276	3.65549	4.0835
242	9.63614	8.16701	20.8687	5.00894	5.67989	20.1515	3.62078	4.12978
243	9.64771	8.15544	20.834	5.05522	5.67989	19.9664	3.7943	4.06037
244	9.64771	8.03976	20.9265	5.14776	5.64518	20.0126	3.73646	4.07194
245	9.64771	8.08603	20.8571	5.13619	5.59891	19.9664	3.7943	4.0488
246	9.64771	8.10917	20.7993	5.11306	5.59891	20.0589	3.71333	3.97939
247	9.64771	8.1323	20.7761	5.15933	5.58734	20.1052	3.7249	4.02566
248	9.64771	8.08603	20.834	4.25702	3.57451	18.2312	3.5051	2.51026
249	9.67085	3.19277	12.6554	1.7352	2.53339	10.5847	2.49869	3.37786
