0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
93	9.67085	7.61174	21.4124	4.06037	4.89326	22.5923	2.17478	4.76602
94	9.67085	7.5539	21.4008	4.17605	4.89326	22.5923	2.16322	4.70818
95	9.67085	7.50763	21.4355	4.15291	4.85856	22.4304	2.3483	4.68504
96	9.69398	7.47293	21.4124	4.12978	4.8817	22.3956	2.41771	4.67347
97	9.67085	7.5192	21.3661	4.29173	4.84699	22.1527	2.48712	4.67347
98	9.69398	7.10275	18.5319	3.32002	4.89326	21.7016	2.04754	4.69661
99	9.67085	7.90094	20.8224	3.65549	5.00894	22.7658	2.47555	4.90483
100	9.65928	8.00506	21.0885	3.60922	4.96267	22.9278	2.26733	4.78915
101	9.68242	7.99349	21.1347	3.78274	4.93954	22.6039	2.47555	4.77758
102	9.68242	7.93565	21.1	3.70176	4.90483	22.7311	2.45242	4.68504
103	9.67085	7.93565	21.1	3.7596	4.8817	22.7658	2.37144	4.74288
104	9.65928	7.95878	21.0422	3.77117	4.93954	22.4188	2.74162	4.70818
105	9.70555	7.94722	20.9844	3.77117	4.89326	22.4535	2.64907	4.67347
106	9.67085	7.21843	18.5782	2.90357	4.9511	20.672	2.67221	4.77758
107	9.67085	7.70429	20.7877	3.22747	5.07835	22.7543	2.83416	4.9511
108	9.67085	7.83154	21.2967	3.19277	4.97424	22.7427	2.892	4.84699
109	9.68242	7.75056	21.3777	3.25061	4.98581	22.4766	3.04238	4.78915
110	9.67085	7.81997	21.2736	3.33158	4.96267	22.5923	2.97298	4.76602
111	9.67085	7.86624	21.2157	3.36629	4.92797	22.4419	3.05395	4.74288
112	9.67085	7.78526	21.2388	3.1465	4.9511	21.4586	2.90357	4.70818
113	9.67085	7.86624	21.2967	2.52182	5.26344	15.9638	2.18635	4.10664
114	9.64771	7.8084	21.2967	3.60922	5.55264	21.6784	2.90357	4.78915
115	9.64771	7.8431	21.1694	3.58608	5.56421	21.6437	3.05395	4.84699
116	9.68242	7.78526	21.2388	3.64392	5.54107	21.7363	2.98454	4.75445
117	9.63614	7.83154	21.1347	3.70176	5.54107	21.4471	3.19277	4.78915
118	9.65928	7.8084	21.2157	3.7596	5.47166	21.5628	2.98454	4.81229
119	9.68242	7.8084	21.2041	3.74803	5.48323	21.6206	3.04238	4.73131
120	9.64771	7.85467	21.1463	3.71333	5.42539	21.528	3.2159	4.70818
121	9.64771	7.8431	21.1347	3.80587	5.40226	21.4933	3.15806	4.74288
122	9.69398	7.85467	21.1579	3.87528	5.42539	21.3777	3.22747	4.71974
123	9.63614	7.87781	21.1232	3.49354	4.52309	17.5834	2.73005	3.53981
124	9.64771	7.73899	20.8802	3.58608	3.01925	17.3404	2.82259	3.42413
125	9.69398	5.86498	19.3995	4.3727	4.60406	21.4124	3.32002	4.10664
126	9.68242	4.56936	10.7351	2.26733	4.92797	20.6489	3.04238	4.36114
127	9.65928	7.23	20.9265	2.892	4.8817	23.0203	3.40099	4.40741
128	9.68242	7.39195	21.5165	2.9267	4.89326	22.6964	3.42413	4.44211
129	9.67085	7.34568	21.5743	2.97298	4.93954	22.546	3.51667	4.45368
130	9.68242	7.5539	17.3751	2.17478	4.99738	22.3262	3.42413	4.51152
131	9.65928	8.51405	18.4741	2.0244	5.03208	23.5872	3.70176	4.58093
132	9.68242	8.76854	20.0473	2.01283	4.97424	23.2517	3.81744	4.45368
133	9.69398	8.76854	20.2556	2.30203	4.92797	23.055	3.59765	4.55779
134	9.65928	8.72227	20.2556	2.22106	4.9164	22.9509	3.80587	4.56936
135	9.68242	8.49091	20.325	2.37144	5.00894	22.7427	3.81744	4.51152
136	9.68242	7.92408	19.2954	1.55011	5.02051	19.5036	3.7596	4.68504
137	9.67085	8.39837	20.672	1.93186	5.29814	22.2221	4.43054	4.90483
138	9.67085	8.37523	21.0422	2.08224	5.2403	22.2337	4.338	4.80072
139	9.69398	8.40994	20.7877	2.10538	5.15933	22.2337	4.3033	4.83542
140	9.67085	8.34053	20.7993	2.24419	5.15933	22.0486	4.41898	4.74288
141	9.65928	8.32896	20.7761	2.35987	5.08992	22.0255	4.34957	4.81229
142	9.68242	8.28269	20.834	2.3483	5.08992	22.2684	4.16448	4.73131
143	9.69398	8.31739	20.753	2.37144	5.08992	22.1412	4.28016	4.74288
144	9.65928	8.36366	20.6489	2.47555	5.03208	22.0602	4.34957	4.68504
145	9.65928	8.27112	20.7299	2.55653	4.96267	21.9792	4.29173	4.70818
146	9.69398	8.36366	20.6604	2.61437	4.98581	21.9908	4.29173	4.70818
147	9.68242	8.30582	20.6373	2.54496	4.6619	18.5666	4.32643	3.49354
148	9.65928	8.32896	20.6836	2.96141	4.338	16.9934	5.32128	4.11821
149	9.68242	8.30582	20.672	3.35472	4.9164	20.0705	5.4948	4.78915
150	9.68242	8.31739	20.591	3.32002	4.75445	20.0358	5.55264	4.70818
151	9.67085	8.36366	20.5563	3.29688	4.89326	20.2556	5.40226	4.75445
152	9.67085	7.71586	18.7055	3.59765	4.87013	19.3764	5.43696	4.68504
153	9.68242	7.49606	18.879	3.63235	4.80072	19.5846	4.53466	4.90483
154	9.68242	8.29426	20.591	3.7943	5.00894	20.3018	4.80072	4.78915
155	9.67085	8.43307	20.5795	3.82901	4.89326	20.244	4.76602	4.77758
156	9.67085	8.21328	20.9034	3.74803	4.78915	20.325	4.84699	4.82386
157	9.68242	8.31739	20.7761	3.89842	4.9164	20.1052	4.84699	4.75445
158	9.67085	8.31739	20.6952	3.90998	4.8817	20.1977	4.78915	4.73131
159	9.67085	8.34053	20.753	3.89842	4.8817	20.244	4.75445	4.76602
160	9.70555	8.20171	20.8108	3.93312	4.87013	20.3134	4.73131	4.74288
161	9.65928	8.24798	20.5563	3.32002	3.16963	15.0037	4.77758	3.92155
162	9.65928	7.40352	16.0217	3.27374	3.74803	14.2055	5.07835	4.77758
163	9.69398	8.27112	19.9895	4.18762	4.29173	18.7286	6.37397	5.06678
164	9.68242	8.25955	20.5332	4.14134	4.31486	18.7286	6.23515	5.08992
165	9.65928	7.57704	14.4831	3.88685	4.26859	16.9587	6.30456	5.08992
166	9.68242	8.28269	18.3353	4.25702	4.41898	18.1386	6.51278	5.14776
167	9.67085	9.03461	19.9317	4.17605	4.3727	18.3931	6.50122	5.11306
168	9.68242	9.05774	20.0242	4.16448	4.43054	18.4278	6.3624	5.10149
169	9.67085	8.9999	20.0126	4.19918	4.40741	18.37	6.3277	5.12462
170	9.67085	7.66958	18.8905	2.88043	4.43054	17.6875	4.90483	5.14776
171	9.69398	7.24157	21.2041	3.20434	4.81229	20.0242	5.02051	5.35598
172	9.65928	8.28269	21.0075	3.32002	4.70818	20.4522	4.9511	5.29814
173	9.67085	8.15544	21.0422	3.40099	4.71974	20.2787	5.03208	5.29814
174	9.68242	8.22485	20.9612	3.32002	4.67347	20.3828	5.07835	5.26344
175	9.68242	8.15544	20.9149	3.44726	4.6272	20.325	4.99738	5.21717
176	9.67085	8.16701	20.9381	3.62078	4.58093	20.2556	4.92797	5.2403
177	9.68242	8.14387	20.8455	3.45883	4.60406	20.244	5.07835	5.19403
178	9.68242	8.17858	20.9381	3.55138	4.58093	20.3018	4.99738	5.18246
179	9.65928	8.17858	20.8802	3.59765	4.60406	20.3134	4.87013	5.2056
180	9.69398	8.14387	20.8802	3.57451	4.55779	20.3712	4.8817	5.21717
181	9.68242	8.16701	20.8455	3.67862	4.55779	20.3481	4.84699	5.18246
182	9.65928	8.15544	20.9381	3.7249	4.54622	18.96	4.78915	4.75445
183	9.67085	8.15544	20.834	4.338	4.0488	14.4716	3.29688	2.42928
184	9.68242	8.10917	20.7761	5.42539	4.60406	19.6309	3.88685	4.63877
185	9.68242	7.91251	20.3712	5.25187	4.63877	19.8391	4.09507	4.60406
186	9.67085	4.0835	16.4034	5.55264	4.6619	18.5204	4.22232	4.61563
187	9.67085	6.45494	21.7131	5.4948	4.69661	19.3301	4.34957	4.80072
188	9.69398	6.81355	22.0717	5.56421	4.6619	19.2492	4.38427	4.61563
189	9.65928	6.88296	22.1064	5.57578	4.70818	19.0988	4.338	4.75445
190	9.67085	5.98066	19.2607	5.03208	4.71974	16.415	4.02566	4.61563
191	9.68242	7.43822	20.2671	5.784	4.81229	18.3353	3.32002	5.2056
192	9.68242	7.95878	21.3198	5.84184	4.87013	18.6823	4.25702	5.03208
193	9.67085	7.79683	21.3892	5.79557	4.84699	18.798	4.18762	5.02051
194	9.67085	7.7737	21.4124	5.83027	4.84699	18.8674	4.06037	5.02051
195	9.67085	7.75056	21.4239	5.70302	4.85856	19.0062	4.11821	4.93954
196	9.68242	7.65802	21.3892	5.65675	4.83542	18.9831	4.12978	4.9164
197	9.69398	7.68115	21.3545	5.61048	4.81229	19.0756	4.16448	4.9164
198	9.68242	7.57704	21.4471	5.70302	4.84699	18.9252	4.21075	4.89326
199	9.65928	7.61174	21.3661	5.66832	4.81229	19.0756	4.15291	4.83542
200	9.65928	7.5539	21.3892	5.64518	4.84699	19.1219	4.12978	4.83542
201	9.69398	7.5539	21.4239	5.40226	4.84699	17.5024	4.0835	2.70691
202	9.68242	5.5295	14.2865	2.47555	4.23389	14.5641	2.5681	1.9897
203	9.65928	5.93438	15.7788	2.3483	4.75445	21.0769	3.26218	4.31486
204	9.67085	6.95237	18.6823	2.82259	4.83542	22.789	3.73646	4.49995
205	9.69398	7.25314	20.1052	3.2159	4.76602	22.5345	3.73646	4.39584
206	9.67085	7.50763	20.9959	3.38942	4.82386	22.3031	3.73646	4.25702
207	9.67085	7.57704	21.1579	3.5051	4.83542	21.9329	3.70176	4.31486
208	9.68242	6.28142	19.3533	3.7249	4.83542	20.163	2.90357	4.53466
209	9.68242	7.10275	20.9959	4.16448	4.97424	21.5975	3.16963	4.75445
210	9.65928	7.50763	21.4818	4.21075	4.93954	21.4586	3.25061	4.67347
211	9.67085	7.58861	21.4933	4.15291	4.98581	21.4355	3.34315	4.63877
212	9.68242	7.42666	21.5512	4.16448	4.99738	21.5975	3.2159	4.6272
213	9.68242	7.42666	21.4933	4.24546	4.96267	21.4933	3.20434	4.5925
214	9.67085	7.4845	21.4702	4.26859	4.9511	21.3198	3.37786	4.56936
215	9.68242	7.70429	17.6643	3.15806	5.02051	21.3892	2.42928	4.70818
216	9.68242	8.69914	20.3944	3.69019	5.03208	22.1874	3.01925	4.82386
217	9.65928	8.60659	20.5563	3.64392	5.08992	22.3841	2.78789	4.76602
218	9.69398	8.59502	20.4754	3.65549	5.00894	22.118	3.12336	4.73131
219	9.68242	8.51405	20.5332	3.69019	5.05522	22.2568	2.93827	4.65034
220	9.65928	8.43307	20.5332	3.77117	5.05522	22.1527	2.96141	4.6272
221	9.67085	8.43307	20.5679	3.87528	5.02051	22.0949	2.97298	4.61563
222	9.68242	8.4215	20.5448	3.82901	5.03208	22.0255	3.05395	4.6272
223	9.68242	8.4215	19.3764	2.82259	5.04365	21.2967	3.10022	4.63877
224	9.67085	8.76854	18.9831	3.22747	5.14776	21.1926	3.38942	4.83542
225	9.68242	8.94206	20.2671	3.23904	5.10149	22.1527	3.41256	4.87013
226	9.68242	8.90736	20.1862	3.26218	5.13619	22.118	3.42413	4.77758
227	9.65928	8.84952	20.2324	3.37786	5.08992	22.0602	3.33158	4.73131
228	9.67085	8.80325	20.163	3.36629	4.56936	19.0062	3.26218	3.85214
229	9.68242	8.7107	20.1052	4.09507	3.94469	18.6013	3.26218	2.97298
230	9.68242	5.80714	16.5654	3.73646	5.00894	17.4445	3.80587	3.92155
231	9.65928	6.21202	18.2659	4.00253	5.43696	18.6476	4.81229	4.41898
232	9.68242	7.63488	21.4702	4.31486	5.47166	19.5731	4.90483	4.40741
233	9.67085	7.61174	21.5049	4.34957	5.44853	19.7928	4.68504	4.34957
234	9.68242	7.64645	21.4586	4.48838	5.37912	19.6887	4.73131	4.34957
235	9.68242	7.57704	21.5396	4.34957	5.36755	19.6193	4.87013	4.45368
236	9.68242	7.56547	21.4124	4.41898	5.33285	19.9432	4.54622	4.28016
237	9.67085	7.50763	21.4933	4.40741	5.30971	19.8276	4.71974	4.39584
238	9.67085	7.5192	21.4124	4.43054	5.26344	19.8854	4.61563	4.3033
239	9.68242	7.61174	21.3777	4.55779	5.29814	19.8044	4.52309	4.3727
240	9.68242	7.50763	21.4239	4.46525	5.21717	19.897	4.67347	4.338
241	9.65928	7.46136	21.4124	4.38427	5.21717	19.9432	4.58093	4.32643
242	9.67085	7.8431	18.451	4.65034	5.30971	17.7916	3.71333	4.41898
243	9.70555	8.43307	20.3365	4.85856	5.39069	19.735	4.11821	4.56936
244	9.65928	8.53718	20.5332	4.92797	5.34442	19.5846	4.25702	4.45368
245	9.67085	8.45621	20.6489	4.80072	5.29814	19.7581	4.29173	4.45368
246	9.68242	8.49091	20.5563	4.90483	5.26344	19.6772	4.24546	4.46525
247	9.68242	8.47934	20.6026	4.9164	5.25187	19.7697	4.18762	4.44211
248	9.65928	8.36366	20.6026	3.88685	4.69661	16.5307	3.49354	3.44726
249	9.68242	8.43307	20.5448	4.71974	4.73131	16.4497	4.54622	3.04238
