0	-nan	-nan	-nan	-nan	-nan	-nan
54	0.783501	0.2892	0.32911	0.386024	0.246051	0.576086
55	0.786161	0.290704	0.329225	0.384289	0.246398	0.580829
56	0.784542	0.290704	0.329804	0.383595	0.248134	0.580482
57	0.782459	0.290472	0.330035	0.38452	0.247092	0.580251
58	0.782228	0.290241	0.330266	0.383942	0.247787	0.57921
59	0.780609	0.290125	0.330498	0.384752	0.248134	0.57921
60	0.779915	0.290241	0.330498	0.384289	0.24744	0.578747
61	0.765686	0.289547	0.330266	0.386718	0.246514	0.577937
62	0.766149	0.285267	0.329572	0.387875	0.239342	0.57412
63	0.781303	0.289894	0.330151	0.383711	0.240961	0.579672
64	0.769966	0.290588	0.33096	0.383364	0.242581	0.58002
65	0.762215	0.290125	0.335241	0.384983	0.245126	0.579325
66	0.752498	0.284804	0.33605	0.385214	0.244316	0.572963
67	0.775172	0.288159	0.336976	0.379083	0.247324	0.577706
68	0.775172	0.29001	0.336397	0.379662	0.246861	0.580482
69	0.759439	0.286192	0.334778	0.370523	0.249522	0.575855
70	0.783385	0.290588	0.335819	0.373299	0.250447	0.580367
71	0.783038	0.290704	0.335472	0.372952	0.249637	0.580367
72	0.78165	0.290588	0.335241	0.371333	0.249753	0.579904
73	0.733874	0.290241	0.331539	0.363351	0.253224	0.578284
74	0.727743	0.279714	0.327143	0.342181	0.237954	0.569608
75	0.785699	0.290704	0.328878	0.347734	0.241077	0.582449
76	0.783501	0.290588	0.328878	0.348544	0.239573	0.581061
77	0.782459	0.290472	0.328531	0.350626	0.240846	0.580251
78	0.765686	0.289547	0.32668	0.352708	0.236334	0.578169
79	0.787897	0.291167	0.328994	0.361037	0.239689	0.579904
80	0.784426	0.290704	0.328878	0.361037	0.240036	0.578978
81	0.783848	0.290704	0.328647	0.361153	0.238995	0.578631
82	0.782691	0.290472	0.328763	0.360575	0.239111	0.578747
83	0.782112	0.290241	0.328647	0.360575	0.238185	0.578516
84	0.775981	0.290357	0.32911	0.360459	0.239111	0.578863
85	0.706458	0.287465	0.32911	0.355369	0.242118	0.57412
86	0.754696	0.279367	0.332349	0.371564	0.232517	0.575624
87	0.778989	0.29001	0.33339	0.377811	0.233327	0.579788
88	0.758514	0.287349	0.33177	0.376654	0.23217	0.577706
89	0.785352	0.29082	0.331886	0.379893	0.230782	0.580829
90	0.783385	0.29082	0.332002	0.377695	0.232054	0.579557
91	0.784079	0.290472	0.332349	0.379083	0.23136	0.578516
92	0.770197	0.289663	0.330613	0.377464	0.229509	0.579557
93	0.784889	0.290935	0.332002	0.376538	0.23217	0.57921
94	0.784195	0.290704	0.331886	0.376423	0.232285	0.5784
95	0.784195	0.290472	0.332117	0.375844	0.233905	0.5784
96	0.780493	0.290357	0.332002	0.37677	0.232864	0.578169
97	0.742087	0.290472	0.330845	0.375613	0.228005	0.576202
98	0.778411	0.290588	0.337092	0.379315	0.224188	0.577128
99	0.78165	0.29001	0.336976	0.378621	0.225923	0.579441
100	0.78084	0.29001	0.337092	0.378852	0.227427	0.579441
101	0.766611	0.288853	0.337092	0.380472	0.225345	0.577937
102	0.774246	0.287118	0.336397	0.37596	0.222568	0.57759
103	0.781418	0.290125	0.33686	0.37515	0.2228	0.580135
104	0.779105	0.29001	0.336976	0.375729	0.223725	0.578863
105	0.76719	0.288622	0.337207	0.37434	0.22546	0.577822
106	0.774246	0.288275	0.335356	0.367053	0.217941	0.576086
107	0.748218	0.290241	0.337092	0.37168	0.218635	0.578863
108	0.75273	0.289894	0.343801	0.384636	0.232401	0.580598
109	0.734105	0.280755	0.337323	0.386603	0.231013	0.564287
110	0.784426	0.289778	0.338595	0.384752	0.236103	0.573773
111	0.785467	0.29082	0.339058	0.38614	0.237028	0.578053
112	0.784195	0.290704	0.339058	0.386371	0.237491	0.579094
113	0.784426	0.290472	0.340215	0.385561	0.238301	0.579557
114	0.783501	0.290357	0.340331	0.385446	0.239573	0.579441
115	0.781765	0.290472	0.339984	0.385099	0.23992	0.579788
116	0.781303	0.290125	0.340331	0.384636	0.241077	0.579325
117	0.779683	0.290357	0.340099	0.384867	0.240036	0.578863
118	0.764529	0.289894	0.339637	0.382669	0.240961	0.578516
119	0.756547	0.29001	0.33258	0.380356	0.247324	0.578516
120	0.742203	0.284804	0.326912	0.380009	0.240499	0.571228
121	0.784542	0.289894	0.329804	0.382091	0.246167	0.578284
122	0.783038	0.290241	0.330035	0.380819	0.245936	0.579788
123	0.78431	0.290357	0.33096	0.380934	0.246167	0.579904
124	0.783038	0.290241	0.330845	0.381397	0.245936	0.579672
125	0.781071	0.29001	0.331308	0.380587	0.246861	0.57921
126	0.75701	0.291051	0.331308	0.379662	0.246861	0.577359
127	0.732833	0.290241	0.333505	0.373878	0.248134	0.570649
128	0.764876	0.289778	0.338942	0.380472	0.24744	0.579557
129	0.750069	0.286308	0.333505	0.374919	0.245936	0.577359
130	0.787434	0.291282	0.334431	0.377348	0.248943	0.576086
131	0.78431	0.290704	0.334547	0.37596	0.250216	0.575624
132	0.784195	0.290704	0.334894	0.37596	0.25091	0.576665
133	0.782228	0.290704	0.335472	0.377464	0.250447	0.577706
134	0.782459	0.290704	0.335819	0.37515	0.251257	0.578516
135	0.746136	0.290241	0.337554	0.377464	0.251257	0.577243
136	0.771701	0.29001	0.34542	0.38024	0.249522	0.578747
137	0.752383	0.287349	0.344842	0.375382	0.249984	0.577706
138	0.747987	0.27983	0.342876	0.370754	0.252529	0.569146
139	0.780956	0.290125	0.343107	0.377695	0.252182	0.580598
140	0.78084	0.290125	0.342528	0.377811	0.252645	0.580251
141	0.761637	0.287349	0.342181	0.376076	0.253108	0.578863
142	0.782228	0.290125	0.341025	0.377348	0.25866	0.579672
143	0.777254	0.290704	0.34114	0.377811	0.257735	0.580367
144	0.770197	0.287118	0.340562	0.3888	0.253918	0.57493
145	0.782344	0.290357	0.340562	0.38961	0.254496	0.580714
146	0.780493	0.29082	0.340562	0.389842	0.254612	0.580251
147	0.738038	0.289547	0.332349	0.376423	0.25866	0.578284
148	0.74602	0.284341	0.328068	0.369945	0.256	0.570996
149	0.784889	0.29082	0.329457	0.369366	0.254033	0.581176
150	0.784542	0.290704	0.329804	0.370754	0.253108	0.582333
151	0.783848	0.290704	0.329919	0.369135	0.253686	0.580945
152	0.77494	0.290588	0.330151	0.372374	0.252298	0.578863
153	0.774246	0.288737	0.328878	0.373531	0.24582	0.577012
154	0.784542	0.290704	0.329804	0.375729	0.246167	0.58002
155	0.783154	0.290704	0.329919	0.375729	0.246051	0.578747
156	0.781534	0.290588	0.330498	0.374688	0.247902	0.578631
157	0.751689	0.290241	0.330151	0.379083	0.245936	0.5784
158	0.752961	0.285961	0.334315	0.390304	0.248249	0.573541
159	0.775172	0.288043	0.335819	0.392271	0.251488	0.5784
160	0.766611	0.289084	0.334894	0.391345	0.252298	0.577359
161	0.761521	0.286192	0.332696	0.392387	0.248134	0.573773
162	0.784773	0.290704	0.334084	0.393659	0.24929	0.581176
163	0.785004	0.290935	0.334315	0.393428	0.248365	0.580945
164	0.782112	0.29082	0.3342	0.392849	0.248596	0.580945
165	0.783616	0.290472	0.334315	0.390883	0.248365	0.579441
166	0.746367	0.290588	0.336166	0.391924	0.247324	0.579904
167	0.710969	0.282722	0.335125	0.382785	0.243738	0.56984
168	0.783269	0.288853	0.335009	0.372952	0.239458	0.575045
169	0.787434	0.290588	0.335588	0.374225	0.241077	0.57921
170	0.78674	0.291051	0.335356	0.372721	0.241887	0.57921
171	0.784195	0.290588	0.335588	0.372605	0.243853	0.579441
172	0.782807	0.290472	0.335588	0.37249	0.243159	0.579441
173	0.781997	0.290241	0.335356	0.372374	0.244085	0.579094
174	0.780493	0.290241	0.335472	0.372605	0.244548	0.578978
175	0.779915	0.290125	0.335356	0.371911	0.243275	0.578747
176	0.778989	0.29001	0.335356	0.373531	0.245126	0.578516
177	0.746252	0.289894	0.334084	0.372837	0.242003	0.577243
178	0.703681	0.282259	0.333274	0.368325	0.244432	0.571575
179	0.784889	0.288275	0.335935	0.370986	0.240499	0.579325
180	0.785004	0.290704	0.335472	0.370407	0.240846	0.579557
181	0.78512	0.290357	0.335935	0.369945	0.24154	0.578863
182	0.781071	0.290357	0.335472	0.369366	0.240499	0.578747
183	0.782228	0.290241	0.335588	0.369829	0.241887	0.579094
184	0.781534	0.290125	0.335588	0.369135	0.241424	0.579094
185	0.78165	0.290241	0.335472	0.369135	0.24154	0.578516
186	0.779105	0.29001	0.335472	0.369598	0.241077	0.578631
187	0.775056	0.289894	0.335241	0.369829	0.24154	0.578284
188	0.773321	0.287118	0.335125	0.37758	0.24073	0.577012
189	0.75539	0.290241	0.333274	0.37943	0.236913	0.578284
190	0.787897	0.291167	0.335241	0.378968	0.233095	0.579441
191	0.782691	0.290704	0.33605	0.378852	0.234946	0.577012
192	0.733411	0.281102	0.336513	0.372374	0.235409	0.558966
193	0.740699	0.286771	0.335472	0.379083	0.235524	0.563477
194	0.777023	0.290472	0.333505	0.392271	0.234368	0.575392
195	0.786508	0.291051	0.333852	0.392155	0.23564	0.578284
196	0.783732	0.29082	0.334894	0.391924	0.236797	0.578516
197	0.782922	0.29082	0.335819	0.390998	0.237491	0.578631
198	0.774825	0.290472	0.336166	0.390536	0.23726	0.579672
199	0.748797	0.29001	0.335125	0.38024	0.243506	0.580945
200	0.754581	0.288506	0.334894	0.375729	0.236334	0.578284
201	0.769041	0.285383	0.333274	0.357451	0.238648	0.578978
202	0.783732	0.290704	0.3342	0.36069	0.239226	0.57921
203	0.781881	0.290472	0.3342	0.360922	0.239458	0.579094
204	0.781071	0.290125	0.334315	0.361731	0.24073	0.578747
205	0.780493	0.290125	0.334315	0.361384	0.241308	0.579094
206	0.775866	0.290357	0.334315	0.3615	0.240152	0.578978
207	0.766958	0.286424	0.333621	0.367284	0.243853	0.575392
208	0.777717	0.289894	0.333968	0.367978	0.24663	0.579788
209	0.750069	0.290472	0.340562	0.377464	0.239226	0.578284
210	0.783385	0.290472	0.342181	0.380587	0.237607	0.579441
211	0.780377	0.290241	0.343107	0.380356	0.238879	0.578978
212	0.768115	0.288737	0.342876	0.382322	0.237838	0.577822
213	0.775634	0.288043	0.342066	0.39042	0.235756	0.577243
214	0.779105	0.289663	0.342876	0.39204	0.237838	0.579788
215	0.775287	0.290472	0.343223	0.391692	0.237491	0.579672
216	0.673605	0.278557	0.34542	0.405458	0.242812	0.565212
217	0.775172	0.28758	0.344148	0.406615	0.238764	0.578631
218	0.781187	0.29001	0.343685	0.402219	0.240267	0.580829
219	0.759902	0.28573	0.342297	0.404302	0.237607	0.573194
220	0.779799	0.289431	0.342297	0.409392	0.235872	0.579904
221	0.764182	0.288969	0.339868	0.396204	0.229278	0.581061
222	0.792639	0.292323	0.339289	0.396204	0.223609	0.584184
223	0.787087	0.291514	0.339752	0.394932	0.225807	0.58002
224	0.784195	0.29082	0.339868	0.394353	0.226964	0.57921
225	0.783038	0.290472	0.339752	0.393428	0.228237	0.579325
226	0.781187	0.290357	0.339868	0.393196	0.228815	0.578978
227	0.780609	0.290472	0.340446	0.39204	0.229625	0.578516
228	0.76719	0.288275	0.338248	0.377464	0.223841	0.576665
229	0.782807	0.290588	0.338711	0.372721	0.224304	0.58002
230	0.743938	0.290704	0.340793	0.373068	0.230203	0.5784
231	0.697782	0.27555	0.336744	0.359765	0.242118	0.56475
232	0.783732	0.289663	0.335703	0.368672	0.243969	0.580945
233	0.784889	0.291282	0.33605	0.369251	0.244779	0.581176
234	0.782807	0.290588	0.336166	0.368672	0.242928	0.579904
235	0.766264	0.288737	0.334431	0.374919	0.240846	0.579672
236	0.787087	0.290935	0.334662	0.384752	0.236913	0.581523
237	0.783963	0.290704	0.334778	0.383595	0.237028	0.578747
238	0.783616	0.290588	0.335241	0.383826	0.237954	0.579094
239	0.769272	0.289778	0.334547	0.37943	0.23564	0.577937
240	0.784889	0.29082	0.333274	0.371564	0.230319	0.579094
241	0.784889	0.29082	0.334431	0.372605	0.232054	0.578516
242	0.782112	0.290472	0.334547	0.372605	0.231938	0.578978
243	0.73399	0.289778	0.338364	0.372027	0.242465	0.576665
244	0.719877	0.277516	0.33767	0.380587	0.238648	0.572038
245	0.780262	0.29001	0.337092	0.386256	0.237491	0.581292
246	0.758861	0.285267	0.336282	0.387759	0.238648	0.576202
247	0.761637	0.286539	0.335472	0.39042	0.243391	0.578863
248	0.783154	0.291051	0.333968	0.402913	0.241077	0.581523
249	0.780493	0.291167	0.334547	0.400484	0.242234	0.580829
