0	-nan	-nan	-nan	-nan	-nan	-nan
184	0.78165	0.290357	0.341719	0.387412	0.245936	0.57921
185	0.782112	0.290357	0.341834	0.386718	0.24663	0.578747
186	0.781187	0.29001	0.342181	0.38695	0.24663	0.579094
187	0.779567	0.290357	0.34195	0.386834	0.24663	0.578516
188	0.781881	0.290241	0.342413	0.38695	0.245936	0.578863
189	0.778295	0.29001	0.341487	0.386024	0.246051	0.578284
190	0.772511	0.289778	0.34276	0.38695	0.247902	0.578516
191	0.700095	0.290357	0.343338	0.393659	0.246051	0.569608
192	0.753655	0.294868	0.345189	0.397476	0.250794	0.576665
193	0.729594	0.280987	0.341025	0.387875	0.244316	0.567757
194	0.784542	0.290241	0.342066	0.387759	0.244548	0.580135
195	0.784426	0.291051	0.342181	0.387991	0.244432	0.581523
196	0.783038	0.290704	0.342413	0.388569	0.244316	0.581176
197	0.781418	0.290472	0.342644	0.387528	0.2442	0.580367
198	0.782344	0.290357	0.34195	0.387065	0.245242	0.57921
199	0.779915	0.290357	0.34195	0.387297	0.243738	0.58002
200	0.781418	0.290357	0.342876	0.38695	0.244663	0.579441
201	0.779452	0.290241	0.342413	0.387759	0.244432	0.57921
202	0.760365	0.287812	0.342181	0.386487	0.242812	0.576318
203	0.777601	0.2892	0.340562	0.382438	0.238764	0.578169
204	0.780956	0.290241	0.341487	0.382091	0.240383	0.580714
205	0.781187	0.29082	0.341603	0.382669	0.238532	0.579904
206	0.752383	0.290472	0.347965	0.391114	0.245242	0.578284
207	0.700327	0.277401	0.348891	0.378042	0.2442	0.571922
208	0.775287	0.289663	0.345305	0.381513	0.243622	0.580714
209	0.782459	0.290588	0.344842	0.38024	0.242812	0.580945
210	0.780146	0.290472	0.345073	0.379662	0.245126	0.580829
211	0.775056	0.289547	0.345073	0.380587	0.244316	0.579325
212	0.761753	0.286424	0.34276	0.384405	0.240614	0.574004
213	0.782112	0.290588	0.34357	0.383479	0.243622	0.580829
214	0.782691	0.29082	0.343685	0.384405	0.243275	0.580829
215	0.781187	0.290357	0.344032	0.384636	0.243969	0.57921
216	0.756316	0.289316	0.341256	0.383595	0.242003	0.575624
217	0.785583	0.291282	0.338248	0.383364	0.242812	0.579672
218	0.785699	0.290935	0.339289	0.384867	0.244432	0.577243
219	0.782575	0.290704	0.340331	0.385214	0.244895	0.576318
220	0.781997	0.290704	0.340446	0.385793	0.245473	0.577128
221	0.781187	0.290357	0.341025	0.38614	0.245936	0.576549
222	0.778642	0.290472	0.34195	0.385099	0.246514	0.578053
223	0.73318	0.289431	0.347156	0.384867	0.263519	0.575045
224	0.684247	0.275781	0.338595	0.37087	0.248481	0.568336
225	0.781534	0.2892	0.338364	0.378968	0.247902	0.575739
226	0.786971	0.291514	0.33848	0.377811	0.246398	0.581292
227	0.785467	0.291051	0.339174	0.377927	0.248596	0.58002
228	0.783616	0.290704	0.339405	0.378621	0.247902	0.57921
229	0.782228	0.290357	0.339289	0.378389	0.248134	0.579904
230	0.779567	0.290472	0.339289	0.378274	0.247902	0.578863
231	0.781881	0.290125	0.339405	0.378736	0.247787	0.579094
232	0.778758	0.29001	0.339289	0.378274	0.248481	0.578516
233	0.762794	0.288853	0.33848	0.379083	0.247092	0.577475
234	0.773436	0.2892	0.33605	0.373184	0.245126	0.577937
235	0.785583	0.290704	0.33767	0.374456	0.24501	0.57921
236	0.782112	0.290588	0.337554	0.375266	0.246514	0.578516
237	0.781765	0.290357	0.33767	0.374572	0.246514	0.577706
238	0.780262	0.290241	0.337901	0.375729	0.247902	0.578053
239	0.78165	0.290241	0.338364	0.374688	0.24744	0.578747
240	0.778642	0.290125	0.338248	0.375382	0.247208	0.5784
241	0.743938	0.290241	0.333274	0.37168	0.244779	0.577822
242	0.778642	0.289778	0.330845	0.369713	0.248018	0.578631
243	0.77737	0.289663	0.330498	0.369598	0.247324	0.578747
244	0.776329	0.289663	0.331308	0.369945	0.246398	0.5784
245	0.748912	0.286655	0.328994	0.372027	0.243044	0.575392
246	0.777601	0.288043	0.328994	0.369713	0.234715	0.577243
247	0.781303	0.290357	0.329688	0.37249	0.237144	0.579672
248	0.781765	0.290241	0.329688	0.369713	0.236103	0.578978
249	0.78003	0.290125	0.330266	0.372952	0.238416	0.578978
