0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
37	9.65928	7.31098	21.6437	5.50637	4.93954	19.8044	3.73646	4.81229
38	9.64771	7.42666	21.8057	5.50637	4.92797	19.5731	3.80587	4.77758
39	9.65928	7.41509	21.7941	5.41382	4.8817	19.8391	3.69019	4.74288
40	9.65928	7.47293	19.6078	5.2056	4.92797	19.4689	3.7943	4.73131
41	9.64771	7.97035	20.8108	5.13619	4.96267	19.897	3.84058	4.75445
42	9.64771	8.07446	21.1116	5.12462	4.92797	19.9548	3.78274	4.74288
43	9.67085	7.34568	20.5563	4.19918	4.96267	19.8738	3.99096	4.75445
44	9.64771	7.73899	21.2157	4.6272	4.97424	20.3481	3.93312	4.69661
45	9.64771	7.24157	20.325	4.06037	4.14134	15.2235	3.90998	3.7249
46	9.65928	7.60018	19.8738	4.9164	5.03208	19.6309	4.49995	4.23389
47	9.65928	8.50248	15.9407	5.15933	5.05522	18.636	4.78915	4.29173
48	9.64771	8.97677	20.0358	4.77758	5.00894	18.8327	4.6272	4.3727
49	9.65928	7.78526	17.4561	3.65549	5.33285	18.1039	5.14776	4.46525
50	9.65928	9.42792	19.9432	4.25702	5.35598	19.4342	5.25187	4.45368
51	9.65928	9.37008	19.9085	4.41898	5.29814	19.4111	5.03208	4.53466
52	9.64771	9.2544	19.9317	4.39584	5.21717	19.388	5.10149	4.48838
53	9.65928	9.2197	19.8738	4.40741	5.18246	19.2607	5.2056	4.53466
54	9.67085	8.30582	19.5152	3.13493	5.14776	18.4625	5.04365	4.54622
55	9.65928	8.58346	20.6373	3.00768	5.42539	19.8276	5.50637	4.70818
56	9.64771	8.57189	20.7414	3.16963	5.35598	20.163	5.43696	4.6619
57	9.68242	8.44464	20.4985	3.06552	3.4704	16.762	3.59765	2.00126
58	9.65928	8.40994	19.0641	3.42413	4.40741	16.4613	4.12978	3.44726
59	9.64771	8.90736	19.4921	3.99096	5.48323	18.8674	4.85856	4.60406
60	9.68242	8.9652	20.2209	4.12978	5.43696	19.388	5.35598	4.53466
61	9.65928	8.95363	20.2093	4.11821	5.35598	19.3186	5.40226	4.49995
62	9.62458	8.89579	20.1862	4.21075	5.27501	19.145	5.50637	4.40741
63	9.62458	8.81482	20.1862	4.19918	5.27501	19.3417	5.28658	4.44211
64	9.63614	8.82638	20.1399	4.24546	5.22874	19.3533	5.27501	4.40741
65	9.60144	8.80325	20.1283	4.21075	5.21717	19.4342	5.28658	4.34957
66	9.63614	8.79168	20.1283	4.28016	5.19403	19.3186	5.30971	4.39584
67	8.54875	7.72742	16.7736	4.49995	4.9164	18.3353	5.02051	4.17605
68	9.09245	7.57704	16.1258	4.46525	3.58608	12.6785	3.20434	2.12851
69	9.67085	7.46136	16.6348	5.72616	5.30971	16.9124	3.64392	4.75445
70	9.67085	8.57189	20.7299	5.99222	5.33285	18.7402	4.06037	4.63877
71	9.67085	8.54875	20.6836	6.15418	5.27501	18.7633	3.99096	4.51152
72	9.68242	8.54875	20.5563	6.05006	5.2056	18.879	3.95626	4.43054
73	9.64771	8.47934	20.4985	6.16574	5.11306	18.8558	3.96782	4.3727
74	9.68242	8.52562	20.4638	6.0385	5.12462	18.9368	3.95626	4.338
75	9.65928	8.59502	18.1386	5.56421	5.13619	18.6476	3.44726	4.3727
76	9.67085	9.01147	18.9484	5.42539	5.21717	20.0011	3.40099	4.56936
77	9.65928	9.11558	20.0358	5.36755	5.1709	20.0358	3.4357	4.49995
78	9.68242	9.06931	20.0126	5.48323	5.15933	19.9085	3.49354	4.46525
79	9.65928	8.23642	18.1733	5.54107	5.11306	19.3186	3.5051	4.44211
80	9.67085	8.81482	19.7581	5.61048	5.11306	19.7003	3.65549	4.49995
81	9.68242	8.7107	19.3648	5.2403	4.14134	18.0692	3.4357	3.07709
82	9.65928	4.68504	13.5924	3.94469	4.338	14.6914	2.66064	2.99611
83	9.67085	8.28269	20.6952	4.78915	4.96267	20.6257	3.80587	4.24546
84	9.67085	8.50248	19.0062	3.60922	5.12462	18.4857	3.92155	4.47682
85	9.65928	8.9652	20.6142	4.48838	5.35598	19.7234	4.51152	4.81229
86	9.67085	8.79168	20.406	4.53466	5.2056	19.7813	4.43054	4.61563
87	9.67085	8.78011	20.2787	4.48838	5.12462	20.0473	4.31486	4.54622
88	9.67085	8.66443	20.3018	4.5925	5.07835	19.897	4.36114	4.51152
89	9.67085	8.28269	19.2954	4.0835	5.10149	19.7234	4.34957	4.47682
90	9.67085	8.25955	20.2209	4.18762	5.10149	20.2556	4.46525	4.61563
91	9.65928	8.40994	20.6257	4.26859	5.08992	20.1052	4.47682	4.53466
92	9.67085	8.62973	19.4574	4.40741	5.15933	18.9368	4.5925	4.6272
93	9.68242	8.74541	20.4407	4.53466	5.08992	19.6772	4.60406	4.6272
94	9.64771	8.61816	20.3018	4.61563	5.12462	19.6887	4.58093	4.53466
95	9.68242	8.82638	19.0525	4.47682	5.11306	20.1515	3.81744	4.5925
96	9.67085	8.9652	20.1746	4.87013	5.40226	14.9112	3.81744	3.04238
97	9.65928	8.86109	19.388	5.61048	5.784	18.3931	4.69661	3.7943
98	9.67085	9.27754	17.9073	5.94595	5.784	17.3057	4.87013	3.95626
99	9.67085	9.45106	19.6309	5.80714	5.77243	18.1965	4.89326	3.90998
100	9.67085	9.45106	19.654	5.85341	5.72616	18.1849	4.84699	3.92155
101	9.65928	9.35851	19.2723	5.77243	5.73773	18.0924	4.67347	3.92155
102	9.65928	8.31739	19.1335	5.93438	5.77243	18.451	3.65549	4.06037
103	9.67085	8.65286	20.4407	6.1079	5.66832	18.6939	4.0488	4.06037
104	9.67085	7.99349	18.1155	4.52309	2.0244	10.8276	3.49354	2.46398
105	9.65928	8.30582	18.1618	5.47166	5.65675	17.0859	4.45368	4.97424
106	9.67085	8.676	20.5448	5.77243	5.5295	17.8263	4.6619	4.87013
107	9.68242	8.69914	20.6026	5.65675	5.36755	18.1733	4.52309	4.80072
108	9.67085	8.676	20.6142	5.69146	5.27501	18.3353	4.58093	4.67347
109	9.67085	8.66443	20.5679	5.5295	5.1709	18.7517	4.52309	4.58093
110	9.65928	8.6413	20.4869	5.69146	5.13619	18.636	4.51152	4.54622
111	9.64771	8.53718	20.4175	5.54107	5.07835	18.8905	4.46525	4.46525
112	9.67085	8.54875	20.3944	5.5295	5.07835	18.9368	4.44211	4.49995
113	9.64771	8.49091	20.406	5.51794	5.03208	19.0409	4.39584	4.45368
114	9.65928	8.54875	20.325	5.39069	5.03208	19.1797	4.38427	4.45368
115	9.67085	7.65802	18.9252	4.75445	2.59123	14.541	3.93312	4.07194
116	9.67085	5.8187	17.6759	5.12462	4.12978	15.3507	3.49354	4.85856
117	9.68242	8.20171	20.6836	5.87654	4.55779	19.0178	4.12978	4.97424
118	9.68242	8.20171	20.8108	6.00379	4.44211	18.96	4.14134	4.97424
119	9.67085	8.3521	18.0692	5.40226	4.58093	17.9188	4.26859	5.02051
120	9.67085	8.9652	19.7928	5.50637	4.63877	19.0988	4.39584	5.08992
121	9.68242	8.9652	20.163	5.5295	4.54622	18.9368	4.45368	5.05522
122	9.67085	8.91893	19.735	5.22874	4.49995	19.0178	4.47682	5.08992
123	9.67085	9.17342	17.19	5.1709	4.70818	19.4689	2.79946	5.12462
124	9.68242	9.2544	19.9201	5.4948	4.67347	20.0705	3.26218	5.13619
125	9.67085	9.20813	20.0589	5.36755	4.61563	20.1283	3.30845	5.12462
126	9.68242	9.17342	19.8623	5.34442	4.55779	20.2093	3.30845	5.07835
127	9.67085	9.13872	19.897	5.42539	4.53466	20.1515	3.29688	5.06678
128	9.68242	7.85467	17.5718	3.36629	2.33674	15.9291	2.83416	3.97939
129	9.68242	5.84184	17.0397	3.32002	3.97939	18.3468	3.30845	5.69146
130	9.65928	8.19014	20.9496	4.07194	4.03723	21.0538	3.70176	5.76086
131	9.68242	8.17858	20.9265	4.10664	3.97939	20.9381	3.78274	5.72616
132	9.67085	8.16701	20.8571	4.0835	3.97939	21.0306	3.74803	5.65675
133	9.68242	8.19014	20.7761	4.34957	3.92155	20.8571	3.77117	5.63362
134	9.67085	8.12074	20.8687	4.29173	3.99096	20.7646	3.81744	5.61048
135	9.68242	8.1323	20.8224	4.3033	3.95626	20.834	3.7943	5.57578
136	9.67085	7.58861	18.4047	4.52309	4.02566	19.307	3.38942	5.64518
137	9.67085	8.31739	20.6952	4.75445	4.16448	20.5679	3.5051	5.65675
138	9.69398	8.31739	20.8108	4.85856	4.11821	20.3018	3.63235	5.62205
139	9.67085	8.25955	20.8108	4.87013	4.10664	20.4522	3.56294	5.59891
140	9.67085	8.25955	20.8918	4.15291	3.78274	16.2415	2.5681	4.70818
141	9.68242	8.30582	20.9381	5.26344	4.5925	19.145	2.94984	4.10664
142	9.67085	8.16701	20.8224	5.44853	4.73131	20.1977	3.25061	4.96267
143	9.67085	8.10917	20.8224	5.43696	4.6619	20.1399	3.30845	4.99738
144	9.67085	8.1323	20.7993	5.36755	4.65034	20.2787	3.25061	4.8817
145	9.65928	8.14387	20.7414	5.37912	4.6272	20.1977	3.35472	4.9164
146	7.14902	5.784	17.9651	5.35598	4.60406	19.3764	2.81102	4.89326
147	8.88422	6.9061	18.96	5.14776	4.89326	20.1283	1.94342	5.2056
148	9.67085	7.91251	21.2851	5.39069	4.8817	20.9728	2.29046	5.11306
149	9.62458	7.93565	21.3314	5.40226	4.84699	20.8224	2.41771	5.05522
150	9.60144	7.90094	21.3314	3.4704	4.99738	16.334	2.10538	4.0488
151	9.61301	7.86624	21.3314	4.53466	5.35598	20.7646	2.77632	5.2403
152	9.60144	7.90094	21.2967	4.63877	5.29814	20.672	2.892	5.12462
153	9.60144	7.86624	21.3198	4.70818	5.30971	20.7299	2.88043	5.08992
154	9.56674	7.8431	21.2851	4.65034	5.28658	20.672	2.97298	5.00894
155	9.56674	7.87781	21.2736	4.61563	5.21717	20.8224	3.07709	4.93954
156	5.89968	6.09634	17.0397	3.93312	4.71974	15.397	2.40614	2.44085
157	8.676	7.62331	20.8802	5.36755	5.26344	20.1862	3.16963	3.65549
158	9.37008	6.74414	17.4792	2.82259	5.56421	19.8738	2.99611	4.18762
159	9.61301	8.30582	21.0422	3.45883	5.64518	21.7594	3.45883	4.39584
160	9.55517	8.28269	21.0538	3.70176	5.59891	21.5165	3.52824	4.28016
161	9.52046	8.25955	20.9728	3.60922	5.5295	21.6322	3.51667	4.26859
162	9.5436	8.25955	20.9034	3.90998	5.47166	21.3314	3.52824	4.18762
163	9.5089	8.17858	20.9612	3.78274	5.4948	21.4471	3.59765	4.21075
164	9.47419	8.12074	20.9265	3.86371	5.47166	21.343	3.62078	4.17605
165	9.56674	8.31739	20.3597	4.0835	5.5295	18.8211	3.71333	4.36114
166	9.5089	8.44464	20.8802	4.39584	5.59891	20.244	3.99096	4.49995
167	9.47419	8.30582	20.9381	4.39584	5.51794	20.244	3.97939	4.41898
168	9.48576	8.27112	20.8802	4.47682	4.36114	18.4278	3.93312	3.80587
169	9.47419	8.20171	20.7067	5.39069	3.71333	16.0217	4.92797	4.3727
170	9.61301	6.02693	19.6309	6.23515	4.90483	15.744	4.60406	4.81229
171	9.63614	7.17216	21.8057	6.57062	4.97424	17.6296	4.6272	4.8817
172	9.65928	7.21843	21.8751	6.21202	4.87013	17.9188	4.73131	4.78915
173	9.64771	7.2647	21.8867	6.30456	4.85856	17.942	4.65034	4.77758
174	9.61301	7.21843	21.8288	6.29299	4.82386	17.9882	4.58093	4.77758
175	9.60144	7.18373	21.8057	6.24672	4.81229	18.1502	4.52309	4.76602
176	9.60144	7.09118	21.0075	6.16574	3.63235	16.5075	3.33158	4.43054
177	9.64771	5.56421	16.5307	6.18888	4.03723	14.7376	3.34315	4.55779
178	9.63614	7.34568	21.1579	7.33411	4.40741	17.78	4.09507	5.12462
179	9.65928	7.38038	21.5628	7.23	4.40741	17.7916	4.03723	5.04365
180	9.64771	7.58861	20.7646	6.62846	4.51152	15.3854	3.59765	5.15933
181	9.63614	7.86624	21.528	6.96394	4.84699	17.5602	4.0488	5.4601
182	9.64771	7.8431	21.5512	6.87139	4.76602	17.8726	4.0488	5.35598
183	9.65928	7.7737	21.4471	6.83669	4.65034	17.942	4.00253	5.26344
184	9.63614	7.73899	21.3545	6.80198	4.58093	18.0114	3.97939	5.1709
185	9.60144	7.62331	21.1347	6.77885	4.58093	18.0461	4.02566	5.08992
186	8.46778	4.63877	16.7736	6.44338	3.88685	16.3572	3.49354	4.3033
187	9.38165	7.1953	21.6669	4.3727	3.45883	17.271	2.12851	4.14134
188	9.46262	7.13746	21.528	5.69146	4.3727	20.1052	2.9267	4.9511
189	9.61301	6.11947	17.5949	6.3624	4.58093	18.2427	2.35987	5.22874
190	9.64771	7.40352	21.6322	6.57062	4.6272	19.5846	2.67221	5.22874
191	9.65928	7.40352	21.852	6.42024	4.61563	19.7466	2.62594	5.15933
192	9.62458	7.28784	21.7016	6.33926	4.49995	19.735	2.78789	5.10149
193	9.63614	7.34568	21.6437	6.26986	4.56936	19.735	2.88043	5.03208
194	9.63614	7.23	21.771	6.17731	4.52309	19.8507	2.90357	5.04365
195	9.63614	6.76728	20.3712	6.11947	4.51152	19.0872	2.66064	5.02051
196	9.67085	7.18373	21.1926	6.47808	4.68504	19.654	2.48712	5.13619
197	9.65928	7.11432	22.0139	6.46651	4.61563	19.7234	2.62594	5.08992
198	9.64771	7.25314	21.8404	5.40226	4.69661	17.8494	2.76475	4.83542
199	9.62458	7.27627	21.9676	4.76602	5.11306	18.9137	3.35472	4.51152
200	9.65928	7.1953	21.852	5.2403	5.18246	20.1052	3.4357	4.6619
201	9.63614	7.18373	21.8172	5.1709	5.13619	20.1168	3.51667	4.68504
202	9.65928	7.18373	21.7941	5.12462	5.05522	20.325	3.4357	4.67347
203	4.02566	6.47808	16.0448	5.13619	3.07709	15.2929	2.54496	2.84573
204	7.93565	7.06805	15.744	3.38942	5.2056	16.6811	2.75318	5.19403
205	9.64771	8.15544	21.1347	4.29173	5.43696	20.163	3.36629	5.37912
206	9.63614	8.21328	21.2967	4.338	5.34442	20.3481	3.35472	5.21717
207	9.58987	8.20171	21.2273	4.41898	5.25187	20.406	3.4357	5.08992
208	9.61301	8.14387	21.1694	4.39584	5.14776	20.6026	3.45883	4.9511
209	9.60144	8.15544	21.1	4.61563	5.07835	20.4754	3.52824	4.83542
210	9.56674	8.16701	20.9959	4.54622	5.05522	20.5795	3.58608	4.76602
211	9.5089	8.17858	20.9496	4.58093	4.98581	20.6604	3.58608	4.70818
212	9.49733	8.16701	20.9149	4.56936	4.98581	20.7414	3.56294	4.68504
213	9.52046	8.17858	20.8455	4.63877	4.97424	19.0062	3.22747	3.15806
214	9.5783	8.0976	17.5949	4.97424	5.57578	16.1142	3.29688	2.55653
215	9.64771	9.03461	16.924	5.73773	5.784	17.4908	4.0835	3.7596
216	9.63614	9.35851	19.654	5.88811	5.77243	18.9831	4.10664	3.74803
217	9.63614	9.33538	19.7813	5.95752	5.79557	18.8096	4.14134	3.82901
218	9.64771	9.24283	19.7813	5.70302	5.76086	19.2376	4.02566	3.78274
219	9.63614	8.30582	18.8327	5.30971	5.7493	19.1797	3.7596	3.85214
220	9.63614	8.02819	19.4805	5.00894	5.784	20.2556	3.32002	3.93312
221	9.64771	8.80325	20.2671	5.06678	5.71459	20.3944	3.42413	3.93312
222	9.63614	8.7107	20.406	5.12462	5.73773	20.3134	3.44726	3.93312
223	9.63614	8.78011	20.0473	5.15933	5.72616	19.5731	3.45883	3.90998
224	9.64771	8.90736	18.4857	5.30971	5.784	20.1862	2.67221	4.07194
225	9.63614	9.2544	19.9085	3.59765	5.77243	18.4625	2.83416	3.53981
226	9.63614	9.19656	20.1977	3.56294	5.77243	20.7761	3.19277	4.16448
227	9.64771	9.11558	20.1399	3.85214	5.784	21.4818	3.41256	4.15291
228	9.5089	9.08088	20.0358	3.90998	5.79557	21.5743	3.38942	4.07194
229	9.53203	9.01147	20.0358	3.93312	5.77243	21.5859	3.33158	4.02566
230	9.52046	8.97677	20.082	4.12978	4.3033	17.2942	2.3483	2.9267
231	9.56674	8.79168	18.879	5.2403	4.51152	20.7067	2.59123	3.60922
232	9.64771	8.25955	14.2518	2.10538	5.36755	22.5807	2.53339	3.87528
233	9.61301	9.18499	19.2376	2.93827	5.32128	23.6103	2.70691	3.96782
234	9.65928	9.23126	19.7928	3.22747	5.30971	23.2054	2.71848	4.03723
235	9.64771	9.27754	15.6399	3.28531	5.30971	21.262	2.93827	4.09507
236	9.61301	9.61301	18.5319	3.51667	5.40226	22.2568	3.19277	4.18762
237	9.65928	9.65928	19.5268	3.62078	5.34442	22.1874	3.12336	4.16448
238	9.64771	9.61301	18.2427	2.98454	5.34442	19.735	3.26218	4.25702
239	9.61301	9.63614	19.2607	2.90357	5.64518	21.8288	3.74803	4.55779
240	9.65928	9.67085	19.8044	3.03082	5.57578	21.7594	3.86371	4.46525
241	9.64771	9.60144	19.7234	3.12336	5.48323	21.8057	3.7943	4.45368
242	9.61301	9.60144	19.6887	3.13493	5.42539	21.7825	3.82901	4.38427
243	9.65928	9.62458	19.4921	2.66064	2.8573	18.7286	3.7249	4.75445
244	9.68242	9.58987	19.2492	3.20434	3.96782	21.9214	4.09507	5.14776
245	9.65928	8.50248	18.2543	1.82774	4.22232	17.8147	4.54622	5.35598
246	9.67085	9.08088	20.0936	2.57966	4.54622	20.9381	5.27501	5.54107
247	9.67085	9.01147	20.2209	2.67221	4.44211	21.1347	5.00894	5.4948
248	9.65928	9.05774	20.1168	2.8573	4.43054	20.8687	5.05522	5.42539
249	9.68242	9.01147	20.1168	2.90357	4.40741	20.9034	4.99738	5.39069
