0	-nan	-nan	-nan	-nan	-nan	-nan
54	0.780956	0.290241	0.339521	0.372837	0.241193	0.579094
55	0.749953	0.290241	0.344264	0.379315	0.244779	0.578631
56	0.692229	0.278095	0.344032	0.379662	0.240846	0.565907
57	0.781071	0.289084	0.34276	0.382901	0.240499	0.579557
58	0.782112	0.290588	0.342876	0.386024	0.240499	0.580829
59	0.781187	0.290125	0.342413	0.381513	0.240499	0.579788
60	0.770776	0.289431	0.34195	0.383248	0.239805	0.579325
61	0.776097	0.288043	0.341025	0.386256	0.238879	0.578169
62	0.782112	0.290704	0.340909	0.387065	0.238648	0.57921
63	0.781765	0.290241	0.341256	0.38695	0.238995	0.579557
64	0.769156	0.288969	0.339868	0.382669	0.243506	0.57759
65	0.783963	0.29082	0.339984	0.378621	0.247555	0.578978
66	0.782459	0.290357	0.340215	0.381628	0.24744	0.57921
67	0.781765	0.290472	0.340331	0.378389	0.245589	0.57921
68	0.782228	0.290472	0.340331	0.380356	0.248134	0.578516
69	0.742434	0.290241	0.334084	0.378505	0.247555	0.578284
70	0.752151	0.288737	0.329804	0.37434	0.247671	0.577012
71	0.778295	0.287349	0.328763	0.362541	0.246745	0.577243
72	0.783269	0.290472	0.329804	0.365317	0.248134	0.579672
73	0.783732	0.290241	0.330035	0.364739	0.248481	0.579441
74	0.780724	0.290472	0.330498	0.365086	0.248596	0.579325
75	0.781303	0.290241	0.330613	0.365549	0.247787	0.578284
76	0.779915	0.29001	0.330498	0.36497	0.247324	0.5784
77	0.778989	0.29001	0.331076	0.366127	0.247787	0.578863
78	0.778526	0.29001	0.330845	0.365202	0.248943	0.5784
79	0.746483	0.288737	0.327953	0.361963	0.245589	0.576665
80	0.777601	0.289778	0.327259	0.356179	0.252645	0.578978
81	0.783038	0.290241	0.328763	0.357336	0.253571	0.579325
82	0.762447	0.288853	0.328647	0.353171	0.252182	0.577128
83	0.761753	0.291282	0.328531	0.352708	0.252414	0.570881
84	0.776329	0.292208	0.328763	0.35641	0.254612	0.57921
85	0.758745	0.292323	0.332811	0.3615	0.249753	0.579094
86	0.762563	0.290588	0.336513	0.364508	0.252182	0.578978
87	0.758282	0.285383	0.334431	0.367862	0.251373	0.571691
88	0.784079	0.29001	0.33605	0.373068	0.252529	0.579441
89	0.783154	0.290704	0.336166	0.373184	0.251951	0.582102
90	0.782459	0.290588	0.33605	0.373068	0.252067	0.580482
91	0.77147	0.290472	0.335703	0.373184	0.251026	0.58002
92	0.757126	0.290704	0.331308	0.370639	0.247555	0.57759
93	0.782459	0.290241	0.334431	0.373878	0.251141	0.579325
94	0.780493	0.290357	0.334547	0.373415	0.251141	0.57921
95	0.780956	0.290125	0.335009	0.373762	0.250447	0.579441
96	0.779105	0.29001	0.335241	0.374109	0.249753	0.578978
97	0.778873	0.29001	0.335241	0.372605	0.251373	0.5784
98	0.765917	0.289894	0.335125	0.37434	0.250332	0.578747
99	0.686329	0.290935	0.3342	0.376538	0.243969	0.56394
100	0.778064	0.293133	0.33848	0.382785	0.248134	0.581061
101	0.78003	0.292902	0.33848	0.382785	0.248712	0.580598
102	0.772164	0.28839	0.338364	0.376654	0.247902	0.579441
103	0.783848	0.290935	0.338711	0.377695	0.247555	0.58187
104	0.78003	0.290704	0.338827	0.377927	0.246745	0.579325
105	0.768231	0.288853	0.337092	0.373068	0.247324	0.575971
106	0.783616	0.290357	0.337323	0.374688	0.245589	0.579672
107	0.784657	0.290704	0.338017	0.37515	0.24582	0.58002
108	0.782691	0.290935	0.338364	0.375382	0.248134	0.579557
109	0.758398	0.290588	0.340331	0.377464	0.247787	0.578516
110	0.714324	0.28758	0.343801	0.378968	0.251835	0.575971
111	0.745905	0.27821	0.33339	0.35722	0.251951	0.570765
112	0.785814	0.29082	0.334662	0.362078	0.253918	0.580714
113	0.783038	0.290588	0.335356	0.363467	0.253455	0.579557
114	0.783501	0.290472	0.335819	0.365549	0.254033	0.579788
115	0.780609	0.290357	0.335935	0.365896	0.253802	0.579441
116	0.768115	0.289316	0.336166	0.365433	0.253918	0.577822
117	0.778758	0.2892	0.334547	0.350395	0.255537	0.5784
118	0.783501	0.290704	0.335009	0.352477	0.255768	0.579788
119	0.781187	0.290357	0.335819	0.353749	0.257619	0.578978
120	0.765917	0.287812	0.336166	0.354675	0.25681	0.578169
121	0.772395	0.286886	0.336976	0.356988	0.259008	0.574583
122	0.756432	0.290125	0.33686	0.361153	0.258776	0.579788
123	0.758282	0.288853	0.336629	0.358955	0.252645	0.579672
124	0.758167	0.286655	0.337323	0.361384	0.252529	0.574814
125	0.777948	0.288275	0.337323	0.376307	0.253571	0.578284
126	0.782344	0.290704	0.337207	0.377348	0.254149	0.580251
127	0.770197	0.29001	0.337092	0.37677	0.253108	0.580829
128	0.771933	0.289084	0.334547	0.38186	0.258082	0.5784
129	0.786161	0.291051	0.335935	0.382207	0.259008	0.580251
130	0.783501	0.290704	0.336397	0.38186	0.258545	0.579094
131	0.783732	0.29082	0.335935	0.380356	0.259586	0.578516
132	0.783154	0.290472	0.336166	0.380703	0.256	0.578747
133	0.746367	0.290472	0.335703	0.380934	0.257272	0.576549
134	0.767305	0.289663	0.343801	0.379777	0.271501	0.577937
135	0.73318	0.282144	0.341372	0.367515	0.263403	0.570996
136	0.780377	0.288969	0.341025	0.364623	0.262941	0.578747
137	0.782922	0.290357	0.341025	0.364276	0.261437	0.581639
138	0.782575	0.290588	0.341256	0.363929	0.260858	0.580598
139	0.781303	0.290472	0.340793	0.364045	0.259933	0.580251
140	0.777717	0.290241	0.340562	0.363235	0.260627	0.579325
141	0.763604	0.286077	0.339984	0.369019	0.257041	0.573426
142	0.779221	0.289894	0.340446	0.373299	0.255421	0.579325
143	0.78165	0.290125	0.340562	0.373531	0.256231	0.580714
144	0.763835	0.288159	0.339405	0.374225	0.258545	0.575739
145	0.777948	0.288969	0.339405	0.37943	0.257735	0.578863
146	0.742897	0.290588	0.335703	0.376885	0.253802	0.577128
147	0.78165	0.291745	0.329457	0.375382	0.237722	0.578631
148	0.786393	0.29082	0.331539	0.37677	0.239689	0.575161
149	0.783616	0.290472	0.332117	0.375613	0.240267	0.575392
150	0.782691	0.290241	0.332117	0.375035	0.240383	0.574583
151	0.783501	0.29082	0.332349	0.37434	0.240267	0.574351
152	0.782344	0.290241	0.332464	0.373068	0.240036	0.575045
153	0.781071	0.290241	0.332927	0.374688	0.239689	0.574814
154	0.746599	0.290125	0.334431	0.37677	0.235987	0.570649
155	0.740121	0.285845	0.337554	0.380934	0.234483	0.567526
156	0.775866	0.290704	0.33848	0.387759	0.237375	0.577359
157	0.781071	0.29082	0.33848	0.386718	0.237028	0.58002
158	0.777948	0.290588	0.338711	0.38695	0.237491	0.580598
159	0.779221	0.29082	0.338827	0.386024	0.238532	0.579672
160	0.755737	0.286771	0.337554	0.387875	0.235062	0.575624
161	0.776907	0.288043	0.338133	0.383711	0.238069	0.577822
162	0.74764	0.290125	0.343801	0.391924	0.244895	0.579557
163	0.733296	0.285036	0.349007	0.39979	0.242003	0.572385
164	0.749606	0.285151	0.350048	0.406847	0.241887	0.571806
165	0.771007	0.287118	0.345883	0.402682	0.234715	0.577128
166	0.787897	0.291167	0.345883	0.402335	0.235409	0.583953
167	0.785004	0.290935	0.34542	0.399906	0.23483	0.582333
168	0.781418	0.29082	0.345652	0.399906	0.235756	0.581523
169	0.768809	0.288043	0.344032	0.399096	0.239226	0.57759
170	0.784889	0.290704	0.344611	0.400947	0.240614	0.581755
171	0.782344	0.29082	0.344264	0.400021	0.241424	0.580251
172	0.783269	0.290472	0.344032	0.39898	0.241193	0.579788
173	0.772048	0.29001	0.342991	0.396667	0.24235	0.578169
174	0.783269	0.290588	0.343338	0.395047	0.248249	0.579557
175	0.783848	0.290588	0.342876	0.39632	0.244895	0.578978
176	0.740236	0.290588	0.344379	0.396204	0.244779	0.574236
177	0.770776	0.290472	0.348775	0.398518	0.248712	0.577012
178	0.734337	0.27983	0.347618	0.397939	0.242118	0.573657
179	0.777832	0.289316	0.34704	0.393775	0.240499	0.580829
180	0.749838	0.287233	0.345768	0.389263	0.240383	0.575739
181	0.782459	0.289894	0.342528	0.369598	0.231591	0.582333
182	0.786046	0.290935	0.343338	0.373068	0.234368	0.581755
183	0.784657	0.290935	0.342528	0.371911	0.235177	0.579788
184	0.784079	0.290588	0.343685	0.373415	0.235177	0.58002
185	0.782228	0.290588	0.342991	0.373878	0.234715	0.579441
186	0.782112	0.290704	0.343338	0.373878	0.236913	0.5784
187	0.782691	0.290241	0.342991	0.37434	0.236797	0.57921
188	0.77656	0.290241	0.342413	0.373299	0.234946	0.578284
189	0.777948	0.290588	0.341834	0.371564	0.233442	0.578747
190	0.776213	0.290472	0.342413	0.373068	0.231591	0.578631
191	0.742434	0.290357	0.341487	0.370986	0.231244	0.577937
192	0.780609	0.29001	0.341603	0.372258	0.233327	0.578863
193	0.766958	0.289084	0.339868	0.37168	0.229393	0.576665
194	0.786046	0.290588	0.339521	0.372837	0.230435	0.58002
195	0.781997	0.290357	0.339984	0.374225	0.23217	0.578284
196	0.754234	0.287349	0.340215	0.370639	0.234021	0.574004
197	0.761984	0.288506	0.340909	0.369482	0.23483	0.569493
198	0.778064	0.289547	0.341025	0.370523	0.234715	0.579441
199	0.779799	0.290588	0.341487	0.370292	0.237954	0.580598
200	0.762794	0.29001	0.339984	0.374109	0.23298	0.580598
201	0.774131	0.290357	0.334894	0.371796	0.229972	0.579672
202	0.781071	0.290357	0.33605	0.372605	0.231938	0.580135
203	0.771123	0.288853	0.335935	0.373415	0.231476	0.578284
204	0.775634	0.287928	0.33605	0.378042	0.231591	0.57678
205	0.752036	0.289778	0.337786	0.380819	0.235524	0.580482
206	0.695931	0.27983	0.3342	0.382785	0.240499	0.573079
207	0.783269	0.289894	0.332811	0.389495	0.240846	0.58002
208	0.782344	0.290704	0.333043	0.38695	0.242003	0.580829
209	0.780493	0.290357	0.332927	0.386256	0.242118	0.579441
210	0.756779	0.284226	0.332117	0.393196	0.240036	0.570881
211	0.780493	0.289778	0.33339	0.393775	0.241193	0.579557
212	0.782112	0.290588	0.333621	0.392618	0.243159	0.581639
213	0.769041	0.289316	0.33339	0.392734	0.242003	0.5784
214	0.771007	0.287118	0.33177	0.394353	0.234252	0.576549
215	0.784426	0.291167	0.33258	0.393543	0.235177	0.580945
216	0.782228	0.290704	0.333274	0.392849	0.237491	0.581176
217	0.781534	0.290472	0.333158	0.393312	0.23645	0.579441
218	0.780146	0.290472	0.33339	0.390883	0.23726	0.578516
219	0.765802	0.287349	0.3342	0.376076	0.237838	0.575971
220	0.732139	0.29001	0.331308	0.364855	0.237722	0.57759
221	0.746483	0.286424	0.330035	0.36312	0.237838	0.574004
222	0.786161	0.290472	0.331076	0.363814	0.243506	0.582912
223	0.785467	0.290704	0.331539	0.364045	0.243044	0.582217
224	0.783269	0.290588	0.331539	0.365317	0.24235	0.580598
225	0.779105	0.290241	0.331886	0.36578	0.243159	0.578863
226	0.77066	0.288506	0.330613	0.362888	0.25091	0.576433
227	0.783501	0.290241	0.331308	0.364508	0.253339	0.580135
228	0.782807	0.290357	0.33177	0.365202	0.253339	0.57921
229	0.782691	0.290588	0.332117	0.366012	0.251951	0.578169
230	0.779221	0.290241	0.331655	0.363929	0.253108	0.578169
231	0.771586	0.288853	0.331539	0.367515	0.257851	0.576549
232	0.778989	0.2892	0.332233	0.368209	0.257966	0.578631
233	0.735146	0.290472	0.331076	0.371796	0.255537	0.577243
234	0.774362	0.29001	0.33605	0.376538	0.257735	0.579672
235	0.744401	0.282953	0.3342	0.368094	0.251373	0.569608
236	0.780724	0.289316	0.335588	0.369713	0.250563	0.580251
237	0.782807	0.290472	0.335009	0.37006	0.251604	0.580135
238	0.78084	0.290241	0.335009	0.370176	0.250794	0.579904
239	0.781071	0.290241	0.335009	0.370407	0.249984	0.580482
240	0.758629	0.286886	0.33339	0.37006	0.24744	0.575277
241	0.78165	0.289894	0.334431	0.371101	0.24929	0.580135
242	0.782922	0.290472	0.334547	0.371448	0.248712	0.580251
243	0.780493	0.290241	0.334084	0.372374	0.248365	0.579441
244	0.780724	0.290472	0.334547	0.370407	0.249637	0.579557
245	0.751689	0.29001	0.337207	0.375266	0.250679	0.577475
246	0.717563	0.278557	0.340562	0.389495	0.251488	0.570187
247	0.775519	0.288853	0.340562	0.393312	0.251835	0.579788
248	0.765802	0.289894	0.339984	0.39204	0.2501	0.581292
249	0.768578	0.288853	0.334894	0.382322	0.22627	0.581292
