0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
116	9.67085	3.7249	14.2055	3.53981	5.02051	14.622	2.33674	3.57451
117	9.65928	6.47808	21.7016	5.14776	5.22874	20.9612	3.05395	4.28016
118	9.69398	6.67474	22.3262	5.07835	5.26344	20.9381	3.07709	4.21075
119	9.67085	6.6863	22.2684	5.04365	5.2403	20.7067	3.19277	4.26859
120	9.67085	6.72101	22.28	5.06678	5.2403	20.8571	3.1465	4.24546
121	9.65928	6.88296	20.5216	4.55779	5.25187	20.406	3.12336	4.25702
122	9.69398	7.56547	16.5538	4.11821	5.29814	19.9432	3.4704	4.43054
123	9.68242	8.14387	20.591	4.17605	5.33285	21.2041	3.52824	4.41898
124	9.65928	8.15544	20.8687	4.36114	5.27501	21.0538	3.49354	4.34957
125	9.68242	8.17858	20.8455	4.23389	5.2403	21.1232	3.56294	4.32643
126	9.69398	8.1323	20.8687	4.39584	5.26344	21.0306	3.56294	4.26859
127	9.65928	8.02819	20.9728	4.338	5.25187	21.0075	3.53981	4.338
128	9.68242	8.14387	20.8224	4.3727	5.26344	21.0653	3.51667	4.3033
129	9.68242	8.14387	20.753	4.41898	5.28658	20.8687	3.49354	4.28016
130	9.67085	6.62846	19.2954	4.14134	5.29814	18.8327	3.06552	4.51152
131	9.67085	8.1323	20.834	4.52309	5.40226	20.5448	3.38942	4.63877
132	9.68242	8.21328	20.9959	4.58093	5.35598	20.6489	3.53981	4.5925
133	9.68242	8.07446	21.0653	4.5925	5.32128	20.7646	3.42413	4.54622
134	9.65928	8.0629	20.9959	4.58093	5.33285	20.7761	3.40099	4.47682
135	9.68242	8.05133	20.9381	4.55779	5.30971	20.7877	3.5051	4.44211
136	9.68242	8.01662	20.9496	4.65034	5.29814	20.6836	3.5051	4.43054
137	9.67085	8.0976	20.9265	4.56936	5.29814	20.6489	3.57451	4.43054
138	9.65928	7.88938	21.0769	4.6272	5.28658	20.834	3.48197	4.39584
139	9.69398	8.07446	20.834	4.49995	5.27501	20.8571	3.5051	4.39584
140	9.68242	8.00506	20.9844	4.65034	5.27501	20.8224	3.44726	4.36114
141	9.65928	7.94722	20.9844	4.6619	5.28658	20.6373	3.58608	4.3727
142	9.67085	7.98192	20.9959	4.54622	4.6619	20.5795	3.62078	4.32643
143	9.69398	7.91251	20.7646	4.65034	2.22106	16.0448	3.34315	4.73131
144	9.67085	6.6169	19.5846	2.52182	4.03723	19.4805	3.19277	5.43696
145	9.67085	7.8431	21.262	3.69019	4.43054	21.4586	3.58608	5.61048
146	9.68242	7.75056	21.343	3.7249	4.31486	21.4008	3.66706	5.56421
147	9.68242	7.7737	21.343	3.73646	4.29173	21.4008	3.65549	5.54107
148	9.67085	7.83154	21.2273	3.81744	4.16448	21.2273	3.80587	5.4948
149	9.68242	7.75056	21.2041	3.78274	4.12978	21.4471	3.67862	5.44853
150	9.67085	7.68115	21.2967	3.84058	4.26859	21.343	3.7249	5.43696
151	9.67085	7.63488	21.3198	3.86371	4.22232	21.3661	3.70176	5.37912
152	9.68242	7.64645	21.2388	3.87528	4.19918	21.181	3.7943	5.39069
153	9.68242	7.64645	21.2736	3.99096	4.19918	21.0538	3.89842	5.35598
154	9.67085	7.65802	21.2504	3.85214	4.19918	21.3661	3.7249	5.34442
155	9.63614	7.65802	21.2273	3.96782	4.17605	21.1926	3.74803	5.36755
156	9.62458	7.62331	21.262	3.94469	4.21075	21.0422	3.57451	5.29814
157	9.65928	6.92923	19.8276	4.23389	4.3727	18.4972	2.57966	5.44853
158	9.67085	7.72742	21.0769	4.55779	4.55779	20.7414	3.1465	5.62205
159	9.68242	7.83154	21.262	4.45368	4.49995	20.9728	3.08866	5.58734
160	9.67085	7.85467	21.262	4.51152	4.44211	21.0538	3.07709	5.54107
161	9.67085	7.8084	21.2851	4.51152	4.38427	21.0191	3.05395	5.51794
162	9.60144	7.76213	21.1	4.61563	3.28531	15.4896	2.32517	3.80587
163	9.65928	7.75056	21.2851	5.8187	4.40741	18.9137	2.47555	4.69661
164	9.61301	7.73899	21.181	5.99222	4.41898	20.1399	2.8573	5.13619
165	9.63614	7.75056	21.1116	6.06163	4.55779	20.1283	2.892	4.92797
166	9.61301	7.72742	21.2041	5.88811	4.41898	20.1977	2.88043	5.12462
167	9.65928	7.28784	20.6026	5.32128	4.47682	19.6772	2.90357	5.13619
168	9.65928	6.66317	16.7505	4.6619	4.6619	19.897	2.99611	5.07835
169	9.67085	7.64645	20.0936	5.26344	4.61563	20.7299	3.12336	5.13619
170	9.70555	7.76213	21.0653	5.1709	4.5925	20.5101	3.19277	5.18246
171	9.65928	7.78526	21.3198	5.18246	4.5925	20.5332	3.23904	5.15933
172	9.67085	7.90094	21.1116	5.1709	4.5925	20.4638	3.25061	5.14776
173	9.68242	7.92408	21.1463	5.15933	4.56936	20.4407	3.26218	5.11306
174	9.68242	7.86624	21.2388	5.2056	4.56936	20.3828	3.26218	5.10149
175	9.67085	7.95878	21.2388	5.08992	4.56936	20.5448	3.28531	5.11306
176	9.68242	7.87781	21.1694	5.06678	4.55779	20.6257	3.20434	5.10149
177	9.67085	7.87781	21.1579	5.1709	4.53466	20.5448	3.19277	5.07835
178	9.67085	7.87781	21.1694	5.12462	4.3033	20.2209	3.44726	5.12462
179	9.68242	6.88296	19.388	2.9267	2.15165	13.951	2.30203	2.55653
180	9.67085	3.85214	10.6657	3.44726	4.32643	9.89064	2.0244	4.40741
181	9.68242	6.99864	20.7646	4.9511	4.73131	17.0165	3.08866	4.80072
182	9.65928	7.31098	21.5049	5.07835	4.83542	18.1849	3.38942	5.00894
183	9.69398	7.40352	21.7941	5.43696	4.98581	19.0409	3.52824	5.04365
184	9.67085	7.32254	21.8057	5.48323	4.9164	19.4921	3.66706	5.07835
185	9.67085	7.39195	21.7363	5.41382	4.92797	19.5384	3.69019	5.04365
186	9.67085	7.40352	21.7363	5.51794	4.90483	19.5615	3.66706	4.99738
187	9.69398	7.39195	21.7131	5.37912	4.85856	19.7003	3.67862	4.93954
188	9.67085	7.35725	21.6669	5.42539	4.81229	19.897	3.57451	4.90483
189	9.65928	7.39195	21.69	5.42539	4.85856	19.5499	3.7943	4.90483
190	9.68242	7.32254	21.7131	5.43696	4.77758	19.8738	3.64392	4.85856
191	9.69398	7.40352	21.6206	5.32128	4.76602	19.7697	3.82901	4.89326
192	9.65928	7.34568	21.6437	5.42539	4.83542	19.7928	3.65549	4.81229
193	9.68242	7.38038	21.6206	5.39069	4.71974	19.8276	3.70176	4.85856
194	9.68242	7.35725	21.6322	5.33285	4.80072	19.8623	3.77117	4.83542
195	9.67085	7.34568	21.6437	5.33285	4.82386	19.7813	3.77117	4.80072
196	9.67085	7.41509	20.406	4.97424	4.71974	19.4458	3.71333	4.83542
197	9.68242	6.95237	19.1103	5.11306	4.8817	19.0294	3.92155	4.93954
198	9.67085	7.5539	21.4239	5.13619	4.8817	19.7813	3.93312	4.89326
199	9.67085	7.68115	21.3545	5.1709	4.83542	19.735	4.00253	4.87013
200	9.69398	7.57704	21.5049	5.15933	4.78915	19.7697	3.92155	4.85856
201	9.65928	7.60018	21.4008	5.21717	4.80072	19.6772	4.00253	4.84699
202	9.68242	7.66958	21.4008	5.15933	4.81229	19.7581	3.97939	4.87013
203	9.65928	7.5539	21.4008	5.15933	4.77758	19.5962	4.15291	4.85856
204	9.69398	7.5539	21.4818	5.04365	4.80072	19.8854	3.97939	4.84699
205	9.68242	7.64645	21.3083	5.15933	4.77758	19.7581	3.99096	4.84699
206	9.65928	7.73899	17.5024	3.38942	4.81229	19.3533	3.94469	4.83542
207	9.67085	8.25955	19.7581	3.81744	4.93954	20.5795	4.29173	4.9511
208	9.70555	8.46778	20.3944	4.07194	4.87013	20.4522	4.41898	4.90483
209	9.65928	8.3868	20.7183	3.1465	2.88043	19.2144	3.23904	3.11179
210	9.65928	4.89326	12.5166	2.04754	3.30845	12.4703	1.45757	2.0591
211	9.70555	4.70818	16.0795	3.23904	4.81229	17.8957	2.6028	4.60406
212	9.67085	6.72101	18.7055	3.48197	4.97424	19.1335	2.91514	4.80072
213	9.67085	6.82512	19.2839	3.85214	5.07835	20.4407	3.06552	4.89326
214	9.67085	7.32254	20.0936	3.94469	5.13619	20.9844	3.30845	5.03208
215	9.68242	7.46136	20.6257	4.15291	5.05522	21.2041	3.30845	4.90483
216	9.67085	7.69272	21.1579	4.11821	5.08992	21.1579	3.30845	4.85856
217	9.68242	7.71586	21.3545	4.16448	5.00894	21.1347	3.44726	4.80072
218	9.67085	7.73899	21.2851	4.18762	4.96267	21.3545	3.33158	4.78915
219	9.68242	7.68115	21.2851	4.21075	4.97424	21.2967	3.38942	4.73131
220	9.65928	7.65802	21.3198	4.32643	4.92797	21.0538	3.4704	4.6272
221	9.69398	7.70429	21.3083	4.25702	4.90483	21.3083	3.32002	4.70818
222	9.68242	7.61174	21.2736	4.338	4.90483	21.1232	3.55138	4.61563
223	9.65928	7.69272	21.2157	4.25702	4.9164	21.1347	3.51667	4.63877
224	9.67085	7.61174	21.343	4.29173	4.9511	21.2041	3.42413	4.63877
225	9.69398	6.11947	21.528	3.78274	4.96267	17.78	3.64392	4.73131
226	9.67085	6.57062	22.708	4.49995	5.22874	19.8623	3.95626	5.03208
227	9.65928	6.66317	22.5807	4.51152	5.08992	20.244	3.93312	4.96267
228	9.69398	6.52435	22.5692	4.41898	5.15933	19.9895	4.0835	4.9511
229	9.68242	6.67474	22.3378	4.41898	5.07835	20.163	4.07194	4.83542
230	9.65928	6.59376	22.3841	4.54622	5.03208	20.2093	3.95626	4.82386
231	9.67085	6.6516	22.4304	4.53466	5.02051	20.2671	3.97939	4.81229
232	9.69398	6.6169	22.3841	4.54622	5.02051	20.2209	4.00253	4.75445
233	9.67085	6.66317	22.3147	4.60406	4.99738	20.2324	4.00253	4.70818
234	9.68242	6.67474	22.2915	4.60406	4.96267	20.3597	3.95626	4.68504
235	9.67085	6.67474	22.2568	4.65034	4.92797	20.2903	3.93312	4.69661
236	9.68242	6.67474	22.2453	4.54622	4.9164	20.4522	3.96782	4.63877
237	9.65928	6.6863	22.2106	4.51152	4.9164	20.2093	4.19918	4.63877
238	9.69398	6.70944	22.2337	4.44211	4.93954	20.3944	4.06037	4.67347
239	9.67085	6.51278	21.7941	4.75445	2.71848	18.3816	4.0141	3.04238
240	9.67085	2.37144	5.64518	2.19792	3.25061	14.0898	3.70176	3.36629
241	9.67085	5.73773	15.7209	4.46525	4.74288	20.4291	4.74288	4.26859
242	9.68242	5.784	17.3867	4.34957	4.61563	20.5795	4.9164	4.11821
243	9.68242	6.3277	18.3353	4.55779	4.47682	20.5795	4.82386	4.12978
244	9.65928	6.58219	19.0409	4.53466	4.58093	20.5216	4.84699	4.21075
245	9.68242	6.84826	20.1283	4.51152	4.49995	20.6142	4.80072	4.11821
246	9.69398	7.17216	20.7993	4.56936	4.55779	20.5101	4.70818	4.17605
247	9.65928	7.21843	20.9959	4.55779	4.55779	20.3018	4.74288	4.17605
248	9.65928	6.23515	18.879	3.10022	4.53466	18.8674	4.03723	4.12978
249	9.70555	6.20045	19.5499	3.12336	4.9511	20.244	4.40741	4.56936
