0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
54	9.68242	8.32896	20.6836	4.40741	4.03723	18.9368	5.55264	5.58734
55	9.68242	7.50763	20.4985	4.0835	3.97939	18.4047	4.97424	5.62205
56	9.67085	7.57704	19.6887	4.18762	4.06037	18.7517	4.44211	5.66832
57	9.67085	7.65802	21.2504	4.3727	4.16448	19.5962	4.89326	5.69146
58	9.69398	7.76213	21.3545	4.34957	4.19918	19.6309	4.8817	5.65675
59	9.67085	8.00506	21.1463	4.34957	4.16448	19.5731	4.89326	5.64518
60	9.67085	7.71586	21.4124	4.3727	4.14134	19.5731	4.85856	5.62205
61	9.68242	7.91251	21.1232	4.12978	3.22747	16.8546	4.31486	3.7249
62	9.67085	7.27627	17.7684	3.30845	2.59123	14.0436	3.23904	3.7249
63	9.67085	6.75571	14.5178	5.28658	4.85856	16.8893	2.6028	5.22874
64	9.68242	8.4215	20.3365	5.56421	4.89326	18.8905	3.80587	5.42539
65	9.67085	8.51405	20.7067	5.50637	4.8817	18.9947	3.89842	5.34442
66	9.68242	8.53718	20.6489	5.55264	4.80072	19.0988	3.85214	5.27501
67	9.67085	8.43307	20.753	5.47166	4.74288	19.3417	3.82901	5.22874
68	9.67085	8.46778	20.7067	5.4948	4.65034	19.388	3.85214	5.15933
69	9.68242	8.50248	20.6026	5.54107	4.65034	19.3186	3.97939	5.10149
70	9.67085	8.4215	20.6489	5.48323	4.5925	19.5731	3.84058	5.10149
71	9.67085	8.40994	20.6257	5.43696	4.48838	19.4689	3.95626	5.12462
72	9.68242	8.43307	20.5795	5.50637	4.5925	19.4689	3.93312	5.00894
73	9.67085	8.49091	20.5448	5.30971	4.49995	19.7581	3.85214	5.08992
74	9.68242	8.45621	20.5101	5.5295	4.48838	19.5731	3.86371	5.05522
75	9.68242	8.3868	20.5563	5.42539	4.53466	19.5846	3.96782	5.02051
76	9.67085	7.72742	19.145	4.55779	4.51152	19.6309	3.95626	5.03208
77	9.68242	7.78526	19.2723	4.14134	4.63877	18.7517	4.17605	5.19403
78	9.67085	8.07446	21.0653	4.44211	4.82386	20.0589	4.18762	5.18246
79	9.68242	8.20171	21.0075	4.31486	4.69661	20.1515	4.29173	5.1709
80	9.67085	8.17858	20.8687	4.49995	4.63877	20.0242	4.31486	5.14776
81	9.67085	8.03976	21.0306	4.49995	4.56936	20.0242	4.32643	5.11306
82	9.68242	8.19014	20.834	4.55779	4.58093	20.0589	4.25702	5.07835
83	9.68242	8.1323	20.8571	4.53466	4.58093	20.0358	4.29173	5.07835
84	9.67085	8.01662	21.0075	4.56936	4.55779	20.0705	4.29173	5.06678
85	9.67085	8.22485	20.7183	3.57451	4.5925	18.8443	4.18762	5.05522
86	9.68242	8.27112	21.0769	2.07067	5.11306	17.2363	3.01925	3.80587
87	9.55517	8.00506	21.1116	3.15806	5.4601	20.9381	3.74803	5.06678
88	9.58987	8.0976	20.9149	3.49354	5.40226	20.6604	3.97939	5.05522
89	9.60144	8.14387	20.8455	3.45883	5.44853	20.834	4.0141	5.00894
90	9.5783	8.14387	20.9034	3.53981	5.37912	20.672	3.89842	5.04365
91	9.62458	8.0976	20.8918	3.53981	5.33285	20.9265	3.84058	4.89326
92	9.58987	8.1323	20.9034	3.4704	5.35598	20.9149	3.90998	4.89326
93	9.60144	8.10917	20.8455	3.56294	5.30971	20.8571	3.94469	4.90483
94	9.56674	7.25314	18.3584	3.60922	5.29814	20.7877	3.96782	4.89326
95	6.14261	6.9408	17.7684	3.55138	5.14776	20.8571	3.89842	4.78915
96	8.59502	7.43822	21.5859	2.52182	3.7943	18.1039	3.40099	1.92029
97	9.23126	5.61048	11.73	1.68893	5.08992	13.4767	3.95626	4.17605
98	9.67085	7.58861	19.0988	2.96141	5.59891	19.654	5.25187	5.06678
99	9.65928	7.85467	20.1515	3.01925	5.55264	19.9432	5.11306	5.03208
100	9.65928	8.07446	20.9265	3.04238	5.5295	20.1168	5.00894	4.99738
101	9.67085	8.00506	21.1232	3.26218	5.47166	20.0242	4.99738	4.89326
102	9.63614	8.08603	21.0422	3.29688	5.4601	20.0358	4.93954	4.85856
103	9.60144	8.05133	21.0653	3.16963	5.42539	20.2903	4.97424	4.82386
104	9.61301	8.03976	21.0538	3.4357	5.42539	20.1399	4.82386	4.77758
105	9.62458	8.0976	21.0653	3.48197	5.37912	20.0936	4.8817	4.75445
106	9.61301	8.03976	21.0191	3.28531	5.37912	20.325	4.84699	4.74288
107	9.63614	8.0976	20.9844	3.53981	5.33285	20.2209	4.87013	4.63877
108	9.60144	8.07446	21.0306	3.53981	5.32128	20.3597	4.70818	4.65034
109	9.62458	8.05133	21.0422	3.63235	5.35598	20.2671	4.73131	4.65034
110	9.62458	8.15544	20.9728	3.66706	5.29814	20.3134	4.71974	4.55779
111	9.62458	8.02819	21.0191	3.69019	5.30971	20.3134	4.75445	4.52309
112	9.61301	8.1323	20.9034	3.67862	5.30971	20.4175	4.69661	4.47682
113	9.63614	8.0629	21.0422	3.67862	5.27501	20.4291	4.71974	4.45368
114	9.61301	8.12074	20.9728	3.19277	4.78915	17.2363	3.53981	4.09507
115	9.63614	8.03976	20.9728	3.59765	4.26859	18.6939	2.91514	3.07709
116	9.65928	8.05133	20.6489	4.23389	5.27501	21.2273	3.74803	3.74803
117	9.65928	7.47293	14.541	3.4704	5.18246	17.6759	3.00768	3.88685
118	9.65928	6.83669	17.9882	3.94469	5.51794	21.3892	3.42413	4.22232
119	9.64771	8.79168	20.0473	3.90998	5.4601	21.5512	3.48197	4.19918
120	9.68242	8.84952	20.2556	3.94469	5.44853	21.528	3.44726	4.22232
121	9.64771	8.79168	20.3712	4.0488	5.4601	21.4586	3.37786	4.23389
122	9.67085	8.68757	20.3828	4.03723	5.44853	21.3661	3.48197	4.18762
123	9.67085	8.66443	20.3944	4.0488	5.40226	21.3661	3.5051	4.23389
124	9.64771	8.65286	20.4869	4.0835	5.41382	21.3314	3.44726	4.22232
125	9.65928	8.61816	20.4175	4.12978	5.37912	21.2157	3.53981	4.28016
126	9.67085	7.99349	19.1103	4.07194	5.39069	21.1116	3.51667	4.21075
127	9.65928	6.88296	19.7003	4.338	5.40226	20.6026	3.60922	4.29173
128	9.65928	7.65802	21.2504	4.34957	5.40226	20.9034	3.63235	4.26859
129	9.65928	7.73899	21.3661	4.3033	5.39069	20.9381	3.7249	4.26859
130	9.65928	7.78526	21.3198	4.31486	5.37912	20.8918	3.64392	4.28016
131	9.65928	7.73899	21.3198	4.32643	5.34442	20.8918	3.67862	4.29173
132	9.67085	7.71586	20.5563	4.32643	5.36755	20.4175	3.70176	4.29173
133	9.65928	6.60533	19.6425	3.80587	5.41382	20.0358	3.81744	4.338
134	9.65928	7.97035	21.0422	4.02566	5.43696	20.9149	3.89842	4.34957
135	9.65928	8.0629	21.1116	4.10664	5.39069	20.8455	3.86371	4.34957
136	9.67085	7.95878	21.181	4.11821	5.39069	19.2607	3.90998	4.36114
137	9.69398	8.02819	21.2041	2.61437	2.35987	15.1309	4.53466	4.73131
138	9.67085	7.92408	21.2967	3.69019	4.41898	19.6887	5.11306	5.1709
139	9.67085	7.88938	21.0422	3.7249	4.34957	20.0126	5.29814	5.19403
140	9.68242	7.88938	21.0769	3.78274	4.46525	19.9895	5.2056	5.14776
141	9.67085	7.86624	21.0422	3.7596	4.46525	20.082	5.10149	5.08992
142	9.67085	7.79683	21.1463	3.7943	4.41898	20.0473	5.04365	5.19403
143	9.69398	7.11432	20.3365	3.92155	4.46525	18.6476	4.67347	5.13619
144	9.67085	7.53077	20.4869	4.3727	4.58093	18.717	4.54622	5.27501
145	9.68242	7.86624	21.3314	4.28016	4.71974	19.8276	4.70818	5.28658
146	9.65928	7.7737	21.4008	4.32643	4.58093	19.8391	4.65034	5.29814
147	9.68242	7.86624	21.2967	4.32643	4.47682	19.7466	4.70818	5.25187
148	9.67085	7.81997	21.343	4.38427	4.5925	19.7697	4.6619	5.2056
149	9.68242	7.69272	21.3198	4.34957	4.55779	19.8044	4.68504	5.1709
150	9.64771	7.79683	21.262	4.46525	4.54622	19.8276	4.61563	5.14776
151	9.64771	7.73899	21.262	4.07194	4.53466	19.7813	4.36114	4.51152
152	9.64771	6.50122	18.8096	2.97298	2.0591	16.6579	3.85214	2.08224
153	9.67085	3.1812	12.5513	2.3483	4.54622	11.487	2.93827	5.04365
154	9.69398	6.9755	21.8982	3.59765	5.2403	18.0461	4.65034	5.4948
155	9.67085	7.09118	22.0255	3.7943	5.29814	19.4227	4.61563	5.54107
156	9.67085	7.03334	22.0717	4.0488	5.22874	19.307	4.65034	5.42539
157	9.68242	7.12589	21.9792	4.03723	5.08992	19.5499	4.55779	5.41382
158	9.68242	7.10275	22.0139	4.11821	5.05522	19.5384	4.51152	5.39069
159	9.65928	7.04491	22.037	4.14134	5.00894	19.5962	4.53466	5.29814
160	9.69398	7.06805	21.9908	4.19918	4.96267	19.7003	4.48838	5.25187
161	9.67085	7.09118	21.9676	4.22232	4.90483	19.8738	4.39584	5.19403
162	9.67085	7.12589	21.9561	4.31486	4.90483	19.6656	4.52309	5.1709
163	9.65928	7.02178	22.0255	4.21075	4.82386	20.0358	4.36114	5.15933
164	9.69398	7.10275	22.0139	4.38427	4.8817	19.735	4.48838	5.08992
165	9.68242	7.14902	21.8982	4.24546	4.78915	20.0126	4.44211	5.05522
166	9.67085	7.05648	21.9676	4.338	4.77758	20.0242	4.36114	5.04365
167	9.67085	7.12589	21.8982	4.41898	4.76602	19.9895	4.40741	4.97424
168	9.68242	7.17216	21.9098	4.338	4.75445	20.082	4.40741	4.96267
169	9.67085	7.06805	21.9214	4.39584	4.73131	20.0705	4.3727	4.96267
170	9.67085	7.11432	21.8635	4.38427	4.68504	20.1283	4.39584	4.9511
171	9.68242	7.13746	21.7941	4.41898	4.65034	20.0936	4.3727	4.93954
172	9.67085	7.07962	21.8751	4.48838	4.65034	20.0705	4.38427	4.92797
173	9.68242	7.10275	21.8635	3.40099	4.07194	19.2492	2.78789	4.21075
174	9.64771	7.09118	21.771	3.30845	4.3727	22.0602	2.71848	4.06037
175	9.67085	6.3277	20.4638	3.7249	4.49995	21.3777	2.94984	4.78915
176	9.67085	4.02566	17.942	2.99611	4.69661	18.0808	2.62594	5.06678
177	9.67085	5.61048	22.6039	3.7596	4.76602	21.6322	3.2159	5.19403
178	9.68242	5.77243	23.1129	3.84058	4.81229	21.7478	3.07709	5.15933
179	9.68242	5.93438	23.2517	3.82901	4.81229	21.5512	3.29688	5.2403
180	9.65928	5.98066	23.2285	3.93312	4.78915	21.5628	3.1812	5.2056
181	9.69398	6.0385	23.1938	3.74803	4.78915	21.7131	3.20434	5.07835
182	9.67085	5.96909	23.1476	3.89842	4.78915	21.4818	3.28531	5.13619
183	9.68242	6.09634	23.1013	3.97939	4.77758	21.4933	3.27374	5.08992
184	9.65928	6.05006	23.0435	3.99096	4.78915	21.5512	3.23904	5.04365
185	9.68242	6.09634	23.055	4.00253	4.82386	21.4702	3.29688	5.00894
186	9.67085	6.01536	23.0319	3.99096	4.77758	21.4933	3.32002	4.99738
187	9.68242	6.18888	22.8931	3.97939	4.78915	21.4355	3.34315	4.81229
188	9.67085	6.0732	22.9046	3.7249	3.10022	16.8083	2.99611	3.4357
189	9.69398	5.87654	22.1759	4.71974	3.4357	20.8108	3.67862	4.69661
190	9.67085	3.5051	10.8392	3.26218	4.07194	13.9279	2.84573	5.19403
191	9.65928	6.95237	21.2041	4.61563	4.47682	19.6425	3.82901	5.65675
192	9.68242	7.05648	22.0949	4.5925	4.49995	20.2324	3.73646	5.57578
193	9.68242	7.07962	21.9792	4.70818	4.48838	20.1977	3.74803	5.58734
194	9.67085	7.05648	22.037	4.63877	4.40741	20.3481	3.7249	5.51794
195	9.67085	7.13746	21.9792	4.53466	4.40741	20.3944	3.77117	5.4601
196	9.68242	7.06805	21.9561	4.71974	4.43054	20.325	3.73646	5.4601
197	9.67085	7.10275	21.9792	4.65034	4.38427	20.2324	3.89842	5.44853
198	9.68242	7.10275	21.9676	4.65034	4.3727	20.4638	3.70176	5.39069
199	9.68242	7.09118	21.9676	4.70818	4.3727	20.4175	3.70176	5.40226
200	9.67085	7.11432	21.9561	4.69661	4.40741	20.1977	3.90998	5.40226
201	9.67085	7.09118	21.9329	4.6619	4.36114	20.4175	3.7943	5.32128
202	9.68242	7.09118	21.8982	4.68504	4.34957	20.4407	3.77117	5.34442
203	9.67085	7.12589	21.8404	4.73131	4.36114	20.4175	3.73646	5.30971
204	9.68242	7.11432	21.852	4.68504	4.36114	20.4638	3.78274	5.27501
205	9.65928	7.10275	21.8635	4.76602	4.36114	20.3018	3.81744	5.25187
206	9.69398	7.11432	21.8288	4.81229	4.3727	20.3018	3.81744	5.25187
207	9.65928	7.09118	21.8288	4.69661	4.38427	20.4175	3.78274	5.07835
208	9.68242	7.12589	19.5962	3.94469	4.44211	17.2016	3.86371	2.83416
209	9.68242	8.00506	15.7325	3.69019	5.04365	16.6348	4.17605	4.02566
210	9.68242	8.50248	20.1052	4.48838	5.28658	20.1052	4.61563	4.09507
211	9.67085	8.65286	20.2787	4.6272	5.27501	19.735	4.5925	4.26859
212	9.65928	8.57189	19.7928	4.74288	5.27501	17.6528	3.59765	4.06037
213	9.69398	8.76854	20.4175	5.33285	5.55264	16.9356	3.71333	4.5925
214	9.67085	8.82638	20.4638	5.70302	5.54107	19.0525	3.92155	4.71974
215	9.67085	8.73384	20.406	5.66832	5.51794	18.7749	4.02566	4.68504
216	9.68242	8.69914	20.3134	5.66832	5.5295	19.0409	3.99096	4.49995
217	9.68242	8.66443	20.3828	5.61048	5.43696	19.0062	4.03723	4.58093
218	9.65928	8.68757	20.3365	5.64518	5.4601	18.9021	4.02566	4.55779
219	9.69398	8.6413	20.3597	5.51794	5.39069	19.0641	4.09507	4.51152
220	9.67085	8.61816	20.3597	5.63362	5.39069	19.0641	4.06037	4.49995
221	9.67085	8.62973	20.4175	5.57578	5.40226	19.0872	4.06037	4.56936
222	9.64771	8.62973	20.3828	5.50637	5.37912	19.1566	4.07194	4.48838
223	9.65928	8.59502	20.3712	5.51794	5.37912	19.1797	4.09507	4.41898
224	9.62458	8.62973	20.3712	5.51794	5.36755	19.2492	4.07194	4.41898
225	9.64771	8.56032	20.4522	5.44853	5.32128	19.2607	4.09507	4.45368
226	9.65928	8.51405	20.2324	5.33285	1.67736	14.1361	3.62078	2.71848
227	9.67085	5.14776	9.77496	2.98454	3.1812	15.6284	3.29688	3.70176
228	9.67085	6.18888	16.3919	3.29688	5.03208	20.4754	3.4357	4.99738
229	9.67085	8.51405	20.5332	4.10664	4.97424	20.9265	3.60922	5.02051
230	9.68242	8.50248	20.591	4.0141	4.92797	21.0538	3.67862	4.96267
231	9.67085	8.47934	20.5679	4.14134	4.80072	21.1463	3.67862	4.90483
232	9.67085	8.40994	20.591	4.06037	4.76602	21.1347	3.7249	4.89326
233	9.69398	8.37523	20.591	4.11821	4.71974	21.1116	3.71333	4.83542
234	9.67085	8.3521	20.5448	4.28016	4.69661	20.834	3.88685	4.80072
235	9.67085	8.3521	20.5332	4.03723	4.69661	21.1463	3.85214	4.84699
236	9.67085	8.3521	20.5448	4.28016	4.60406	20.8455	3.92155	4.78915
237	9.69398	7.46136	18.879	4.26859	4.67347	19.9317	3.90998	4.82386
238	9.65928	7.97035	20.7761	4.38427	4.76602	20.5332	3.96782	4.92797
239	9.68242	7.63488	20.7414	4.41898	4.68504	20.0705	4.0488	4.83542
240	9.67085	6.80198	20.6142	4.69661	4.89326	18.7286	4.17605	5.00894
241	9.68242	6.99864	21.8982	4.74288	4.87013	19.7813	4.3033	4.97424
242	9.67085	7.11432	22.0717	4.83542	4.81229	19.8507	4.19918	4.89326
243	9.68242	7.24157	21.8751	4.81229	4.75445	19.8391	4.23389	4.89326
244	9.68242	7.34568	21.7247	4.74288	4.70818	19.8391	4.34957	4.9164
245	9.67085	7.1953	21.69	4.74288	4.68504	19.8623	4.31486	4.90483
246	9.67085	7.34568	21.5975	4.81229	4.70818	19.8044	4.28016	4.85856
247	9.67085	7.28784	19.7119	4.80072	4.68504	19.9317	3.52824	4.85856
248	9.68242	7.8084	19.1682	4.9511	4.74288	20.4638	2.91514	4.90483
249	9.67085	7.87781	21.0422	4.9511	4.70818	20.5216	3.5051	4.9164
