0	-nan	-nan	-nan	-nan	-nan	-nan
71	0.697203	0.2619	0.332464	0.361616	0.255074	0.546357
72	0.759902	0.270807	0.334547	0.36578	0.258429	0.56047
73	0.766843	0.27902	0.334662	0.366706	0.25866	0.568914
74	0.773784	0.286886	0.334778	0.368441	0.255306	0.574814
75	0.781418	0.290125	0.334315	0.367631	0.257388	0.579904
76	0.777948	0.290125	0.334778	0.368672	0.256116	0.578631
77	0.78003	0.290125	0.334662	0.37006	0.256	0.578978
78	0.78003	0.290125	0.334778	0.368209	0.255421	0.579325
79	0.778411	0.29001	0.334315	0.368441	0.254612	0.579094
80	0.778064	0.29001	0.335009	0.368904	0.25438	0.579441
81	0.778411	0.290125	0.334547	0.369251	0.254149	0.578863
82	0.770545	0.28839	0.3342	0.370754	0.254727	0.57759
83	0.770776	0.287349	0.334894	0.376191	0.255306	0.580135
84	0.777948	0.29001	0.334547	0.375844	0.253802	0.578747
85	0.770313	0.288853	0.334315	0.374688	0.252529	0.578284
86	0.770313	0.288737	0.334084	0.376076	0.252876	0.577937
87	0.779105	0.29001	0.334315	0.376654	0.253455	0.578516
88	0.779452	0.290241	0.334547	0.376307	0.252414	0.579557
89	0.777485	0.290241	0.334315	0.376885	0.254265	0.578863
90	0.780377	0.290125	0.3342	0.376191	0.253571	0.579094
91	0.771701	0.288969	0.334431	0.373878	0.252298	0.577937
92	0.764529	0.288043	0.33339	0.369482	0.248481	0.577359
93	0.778873	0.290241	0.33339	0.365433	0.248018	0.578516
94	0.778179	0.290357	0.334084	0.368788	0.249059	0.579094
95	0.781534	0.290241	0.335009	0.370639	0.247787	0.579904
96	0.773089	0.290125	0.334431	0.369251	0.249059	0.578053
97	0.714902	0.290357	0.339058	0.382901	0.260164	0.576665
98	0.643412	0.240499	0.316153	0.342528	0.243159	0.529583
99	0.662846	0.204522	0.308866	0.334547	0.232285	0.468851
100	0.684479	0.211463	0.322169	0.346809	0.24235	0.489905
101	0.71201	0.224419	0.331886	0.359071	0.248943	0.512
102	0.721843	0.234021	0.33258	0.363004	0.249522	0.522295
103	0.732833	0.244895	0.333043	0.365317	0.249637	0.532822
104	0.742666	0.254265	0.333968	0.368441	0.251141	0.545547
105	0.753424	0.26537	0.334084	0.371564	0.251488	0.555495
106	0.762331	0.275897	0.334084	0.374456	0.25091	0.566716
107	0.77228	0.284688	0.334431	0.37758	0.252414	0.576433
108	0.776444	0.289316	0.334778	0.376307	0.250679	0.5784
109	0.775866	0.289431	0.334894	0.377927	0.250563	0.577822
110	0.77737	0.29001	0.334315	0.37758	0.251026	0.578978
111	0.745558	0.282375	0.332233	0.373762	0.247902	0.575739
112	0.768925	0.281796	0.331192	0.377927	0.243853	0.56741
113	0.776791	0.288159	0.332002	0.379546	0.244085	0.572616
114	0.780724	0.290125	0.332349	0.379777	0.245242	0.57678
115	0.780493	0.290472	0.332349	0.379662	0.24582	0.57759
116	0.781303	0.290357	0.332696	0.380703	0.246051	0.57759
117	0.779915	0.290357	0.333274	0.380356	0.245704	0.577706
118	0.778989	0.290241	0.333621	0.380124	0.246283	0.578169
119	0.779799	0.290125	0.333505	0.380124	0.246514	0.577937
120	0.779105	0.290357	0.333737	0.380124	0.246514	0.578747
121	0.777948	0.289778	0.333968	0.38024	0.246745	0.578516
122	0.778064	0.29001	0.334084	0.381397	0.246977	0.578053
123	0.778758	0.289894	0.334315	0.38024	0.247787	0.578747
124	0.776444	0.289894	0.334315	0.382207	0.248481	0.578169
125	0.777948	0.289778	0.333968	0.379546	0.24582	0.578631
126	0.776791	0.289894	0.334315	0.378968	0.246745	0.578169
127	0.77575	0.289778	0.334431	0.382785	0.247092	0.5784
128	0.754234	0.286424	0.334084	0.377348	0.245126	0.576433
129	0.767305	0.287118	0.33258	0.373993	0.241077	0.574467
130	0.778411	0.289894	0.33339	0.375613	0.239342	0.579557
131	0.767884	0.290125	0.332696	0.372143	0.241424	0.578053
132	0.740236	0.290472	0.329919	0.36578	0.236334	0.575971
133	0.774131	0.29001	0.336976	0.3674	0.240036	0.580367
134	0.778064	0.289778	0.338017	0.365317	0.24154	0.57921
135	0.778526	0.289894	0.337092	0.366359	0.240846	0.578631
136	0.778411	0.29001	0.336513	0.366359	0.240614	0.578169
137	0.778179	0.289663	0.336744	0.367284	0.240614	0.578863
138	0.777485	0.29001	0.336629	0.368209	0.240383	0.5784
139	0.777948	0.289663	0.33686	0.367515	0.24073	0.5784
140	0.772858	0.289547	0.336744	0.368325	0.240614	0.577706
141	0.762215	0.289084	0.334778	0.365549	0.234368	0.577475
142	0.779336	0.289894	0.336166	0.366243	0.235293	0.578978
143	0.779336	0.289778	0.336166	0.365202	0.235409	0.57921
144	0.779915	0.290357	0.336513	0.365896	0.234252	0.57921
145	0.778411	0.290241	0.336397	0.368094	0.234368	0.578516
146	0.781071	0.290357	0.336744	0.367747	0.236219	0.578747
147	0.778873	0.290241	0.336513	0.367515	0.236913	0.578631
148	0.779452	0.290241	0.336629	0.365664	0.234483	0.578516
149	0.779683	0.290125	0.335588	0.365664	0.234252	0.579094
150	0.72462	0.290357	0.336629	0.37168	0.238879	0.575739
151	0.765339	0.29001	0.340215	0.380934	0.245126	0.580251
152	0.731907	0.28573	0.3342	0.374688	0.24929	0.573773
153	0.749722	0.282722	0.33339	0.359418	0.250447	0.560817
154	0.772048	0.288737	0.333274	0.362194	0.252067	0.5725
155	0.781997	0.289431	0.333505	0.358377	0.252298	0.57331
156	0.780146	0.290588	0.333968	0.361384	0.251488	0.578169
157	0.78165	0.290241	0.334662	0.363814	0.252529	0.576549
158	0.78084	0.29082	0.334547	0.363235	0.252067	0.577822
159	0.78003	0.290125	0.335125	0.362772	0.252645	0.577937
160	0.781881	0.290125	0.335472	0.362541	0.253224	0.579094
161	0.779105	0.290472	0.335819	0.364045	0.252529	0.578747
162	0.780262	0.290241	0.335935	0.365202	0.253224	0.579904
163	0.778179	0.290472	0.33605	0.365202	0.252414	0.580135
164	0.779915	0.290472	0.336397	0.36578	0.253108	0.579672
165	0.777601	0.290357	0.336397	0.364739	0.252529	0.579325
166	0.778873	0.289894	0.336629	0.365664	0.252992	0.579325
167	0.778064	0.290357	0.337092	0.364855	0.253571	0.579672
168	0.778064	0.289894	0.33686	0.368094	0.253571	0.578978
169	0.778064	0.290241	0.337207	0.366821	0.253108	0.57921
170	0.775866	0.290125	0.33686	0.364392	0.252067	0.579441
171	0.77575	0.290125	0.337323	0.365549	0.251604	0.578978
172	0.709234	0.289663	0.340562	0.368556	0.256925	0.577937
173	0.645147	0.272658	0.313493	0.338711	0.224188	0.539647
174	0.745211	0.285845	0.320318	0.350048	0.228699	0.552835
175	0.77494	0.290125	0.33258	0.361963	0.237607	0.572847
176	0.782807	0.290588	0.335241	0.365202	0.240846	0.57678
177	0.782575	0.290241	0.336282	0.36659	0.241193	0.578169
178	0.781418	0.290357	0.335588	0.36497	0.241656	0.57759
179	0.78165	0.290241	0.33686	0.366937	0.243622	0.57921
180	0.780956	0.290357	0.337092	0.365896	0.242697	0.579094
181	0.781303	0.290125	0.337323	0.366937	0.242928	0.579094
182	0.778989	0.290472	0.336629	0.367168	0.243391	0.579094
183	0.778873	0.289894	0.338133	0.367515	0.244895	0.578978
184	0.778873	0.289894	0.33767	0.3674	0.242581	0.578978
185	0.778295	0.290125	0.337207	0.367053	0.244316	0.578631
186	0.777485	0.290125	0.337554	0.367747	0.243506	0.578978
187	0.778295	0.289547	0.338364	0.369598	0.243738	0.578284
188	0.777485	0.29001	0.33767	0.367747	0.243853	0.578863
189	0.77737	0.29001	0.338017	0.367631	0.243622	0.5784
190	0.765686	0.289547	0.336976	0.367862	0.248249	0.579788
191	0.768809	0.286424	0.33686	0.372374	0.254612	0.575392
192	0.776675	0.289663	0.337554	0.372837	0.254265	0.578516
193	0.779105	0.289663	0.33767	0.373184	0.254727	0.579441
194	0.77737	0.290125	0.337554	0.372374	0.254496	0.579441
195	0.777832	0.290125	0.337786	0.372027	0.255074	0.579441
196	0.77737	0.29001	0.337207	0.373993	0.254265	0.578863
197	0.774131	0.289778	0.337901	0.375497	0.253339	0.5784
198	0.764413	0.287812	0.337092	0.368441	0.25091	0.576665
199	0.777601	0.289663	0.336976	0.368094	0.252414	0.578747
200	0.778642	0.290357	0.33767	0.368788	0.24929	0.579557
201	0.755043	0.289894	0.336282	0.369366	0.251373	0.579441
202	0.749606	0.290472	0.328416	0.355947	0.245126	0.578863
203	0.778526	0.289894	0.328878	0.3556	0.248365	0.578631
204	0.730056	0.28492	0.327374	0.353981	0.244779	0.573657
205	0.753771	0.282606	0.327374	0.350395	0.246514	0.566254
206	0.775056	0.289084	0.328878	0.356641	0.245589	0.576433
207	0.780956	0.290125	0.3283	0.355369	0.245126	0.578978
208	0.781187	0.290241	0.328878	0.355832	0.245589	0.580135
209	0.781534	0.290588	0.328647	0.35722	0.245242	0.579325
210	0.779915	0.29001	0.328531	0.355947	0.245936	0.579094
211	0.778758	0.290241	0.328878	0.357683	0.245936	0.579788
212	0.781765	0.290357	0.328994	0.35641	0.24501	0.57921
213	0.779221	0.29001	0.32911	0.356641	0.245242	0.57921
214	0.779105	0.290125	0.329225	0.358492	0.246051	0.57921
215	0.778873	0.290125	0.329572	0.358261	0.245473	0.578747
216	0.777254	0.290125	0.329688	0.35641	0.244895	0.579441
217	0.779799	0.289894	0.329919	0.359071	0.245242	0.578631
218	0.776907	0.290125	0.329804	0.359533	0.246051	0.578516
219	0.779336	0.290357	0.329572	0.358839	0.244779	0.57921
220	0.759902	0.290125	0.328416	0.355832	0.242118	0.578169
221	0.777138	0.29082	0.327606	0.357567	0.239342	0.577359
222	0.779336	0.290472	0.328647	0.35722	0.240846	0.576318
223	0.779452	0.290241	0.3283	0.35722	0.240846	0.575508
224	0.778295	0.290241	0.328647	0.357567	0.239342	0.575624
225	0.778064	0.290241	0.328763	0.356179	0.24073	0.575971
226	0.766958	0.290588	0.329225	0.358839	0.242234	0.577243
227	0.725429	0.289894	0.330151	0.355022	0.252645	0.57678
228	0.654517	0.272079	0.324714	0.350742	0.251026	0.565444
229	0.71016	0.262594	0.304585	0.320318	0.232632	0.531087
230	0.747177	0.272079	0.320318	0.337207	0.244085	0.550637
231	0.769619	0.281912	0.330151	0.347503	0.251835	0.569955
232	0.778411	0.28839	0.330498	0.350742	0.252645	0.577012
233	0.780724	0.290125	0.330845	0.353402	0.2501	0.578631
234	0.779915	0.289778	0.330498	0.351436	0.252529	0.578169
235	0.778526	0.290241	0.331076	0.353981	0.250332	0.578863
236	0.780956	0.29001	0.331192	0.352708	0.253108	0.578863
237	0.777601	0.289778	0.33096	0.354791	0.24929	0.5784
238	0.779683	0.289894	0.331076	0.355138	0.250679	0.578516
239	0.776791	0.29001	0.331423	0.355716	0.250216	0.578747
240	0.757935	0.288159	0.328763	0.351089	0.246283	0.578053
241	0.782922	0.290241	0.330266	0.355947	0.246861	0.578516
242	0.781187	0.290357	0.330382	0.355022	0.24582	0.578631
243	0.782575	0.290357	0.330729	0.355022	0.247208	0.578284
244	0.779452	0.29001	0.330845	0.356526	0.247555	0.5784
245	0.780724	0.290125	0.331076	0.356873	0.24744	0.5784
246	0.777948	0.29001	0.331192	0.356063	0.247324	0.578631
247	0.779336	0.29001	0.33096	0.356641	0.247324	0.578053
248	0.777832	0.289778	0.331192	0.357567	0.247902	0.578284
249	0.778295	0.29001	0.331308	0.357336	0.247902	0.578747
