0	-nan	-nan	-nan	-nan	-nan	-nan
34	0.747756	0.290588	0.336976	0.375497	0.233789	0.578747
35	0.743128	0.290241	0.332927	0.383016	0.234599	0.577243
36	0.771239	0.290125	0.335935	0.384867	0.242697	0.579441
37	0.693386	0.277979	0.331076	0.387875	0.225923	0.563824
38	0.738385	0.280061	0.333043	0.402104	0.223378	0.556884
39	0.776329	0.289316	0.333505	0.39898	0.225113	0.576202
40	0.780262	0.290125	0.333737	0.398633	0.224766	0.578169
41	0.78431	0.290357	0.333737	0.397476	0.226501	0.580598
42	0.780493	0.290472	0.334084	0.396782	0.227543	0.580135
43	0.783269	0.290588	0.333274	0.395973	0.226733	0.579788
44	0.779452	0.290241	0.334431	0.398055	0.229625	0.580367
45	0.781187	0.290357	0.333505	0.394469	0.227311	0.579788
46	0.78084	0.290357	0.333621	0.394584	0.229046	0.58002
47	0.778989	0.290241	0.334778	0.396204	0.231013	0.579557
48	0.778758	0.289894	0.334084	0.395394	0.229856	0.579441
49	0.781071	0.290357	0.333852	0.392849	0.230088	0.579325
50	0.778179	0.290241	0.333852	0.394353	0.230088	0.579557
51	0.778873	0.290241	0.334431	0.393775	0.231013	0.579441
52	0.778411	0.29001	0.334315	0.39551	0.232285	0.579557
53	0.778064	0.290241	0.334315	0.393543	0.232864	0.578978
54	0.779452	0.290241	0.334431	0.392155	0.232401	0.578978
55	0.776791	0.290125	0.334547	0.393659	0.23136	0.579441
56	0.756084	0.285961	0.334315	0.395163	0.234483	0.577475
57	0.767537	0.286192	0.334894	0.403029	0.237838	0.576896
58	0.762447	0.289547	0.333505	0.398749	0.238995	0.578747
59	0.734105	0.290472	0.325176	0.390304	0.240614	0.579325
60	0.776907	0.289894	0.328763	0.394816	0.247092	0.579441
61	0.775981	0.289894	0.328763	0.391461	0.247555	0.579441
62	0.748103	0.28492	0.328184	0.389726	0.244548	0.576549
63	0.759092	0.28573	0.327606	0.395279	0.253108	0.57493
64	0.777485	0.289316	0.328531	0.391924	0.252298	0.5784
65	0.780956	0.290125	0.328531	0.391924	0.254033	0.580598
66	0.778758	0.290357	0.328416	0.391114	0.252645	0.579557
67	0.778295	0.29001	0.328878	0.390304	0.252761	0.579557
68	0.779567	0.290241	0.328531	0.389957	0.253108	0.579441
69	0.778758	0.29001	0.328763	0.38961	0.252182	0.579441
70	0.780146	0.290241	0.328994	0.38961	0.251488	0.579325
71	0.76985	0.288506	0.32911	0.389032	0.251026	0.577012
72	0.76985	0.286539	0.329457	0.387644	0.252876	0.574004
73	0.777485	0.289547	0.329341	0.385793	0.251835	0.578978
74	0.77656	0.290125	0.329688	0.386487	0.251951	0.580135
75	0.756894	0.286424	0.328763	0.383132	0.247555	0.575277
76	0.771354	0.28758	0.329572	0.377464	0.248365	0.576665
77	0.77737	0.29001	0.329688	0.378621	0.249059	0.579325
78	0.778642	0.290125	0.329341	0.375844	0.249753	0.580135
79	0.779567	0.290125	0.329804	0.376538	0.247555	0.579788
80	0.727627	0.290357	0.334894	0.379662	0.245357	0.578053
81	0.778411	0.290357	0.334315	0.379083	0.244316	0.579672
82	0.779567	0.290472	0.334431	0.376076	0.247092	0.580482
83	0.782228	0.290357	0.337092	0.378852	0.24663	0.579672
84	0.780262	0.290472	0.335125	0.378042	0.245357	0.58002
85	0.779683	0.290241	0.334778	0.377117	0.245126	0.578631
86	0.780262	0.290241	0.335125	0.377117	0.24501	0.578516
87	0.779105	0.290588	0.335356	0.379199	0.245936	0.578978
88	0.779452	0.290125	0.335935	0.376307	0.246051	0.578516
89	0.779567	0.290241	0.335703	0.378968	0.24744	0.57921
90	0.778526	0.29001	0.335241	0.37677	0.246977	0.578631
91	0.776675	0.290472	0.335356	0.376885	0.244779	0.579094
92	0.759439	0.284688	0.335356	0.384867	0.246167	0.572616
93	0.744979	0.288622	0.338942	0.386718	0.249637	0.578516
94	0.705185	0.285151	0.344379	0.386024	0.254959	0.575045
95	0.753308	0.28411	0.33848	0.375497	0.253571	0.575739
96	0.780146	0.290125	0.33848	0.374456	0.253455	0.580367
97	0.779452	0.290241	0.338133	0.373993	0.253339	0.580135
98	0.780609	0.290125	0.338364	0.375613	0.25172	0.579672
99	0.779336	0.290125	0.338711	0.374919	0.252298	0.579325
100	0.778526	0.290472	0.338364	0.37596	0.249869	0.579672
101	0.779799	0.29001	0.338942	0.37677	0.251488	0.579325
102	0.77656	0.290125	0.338827	0.377117	0.250794	0.579094
103	0.760133	0.288043	0.336282	0.378968	0.243506	0.575624
104	0.780262	0.289894	0.33686	0.378736	0.244779	0.579904
105	0.782807	0.290588	0.337323	0.37943	0.243622	0.580135
106	0.78165	0.290704	0.337323	0.380009	0.243391	0.579325
107	0.779336	0.290357	0.337786	0.379893	0.244432	0.578863
108	0.779336	0.290588	0.338133	0.380356	0.244432	0.579441
109	0.779336	0.290125	0.338248	0.381397	0.244779	0.579094
110	0.778873	0.290125	0.338595	0.381281	0.244548	0.579441
111	0.779567	0.290357	0.338827	0.381397	0.2442	0.579094
112	0.776675	0.290241	0.338711	0.381628	0.245936	0.57921
113	0.778411	0.290125	0.339637	0.381975	0.244432	0.578978
114	0.777601	0.289894	0.338827	0.380587	0.244548	0.578978
115	0.765455	0.288506	0.339058	0.380819	0.244432	0.577822
116	0.766958	0.287465	0.338248	0.376423	0.250794	0.575392
117	0.776791	0.290125	0.338364	0.376538	0.249637	0.579788
118	0.779336	0.289663	0.338133	0.374456	0.248018	0.579441
119	0.764992	0.290588	0.341719	0.378736	0.252067	0.579557
120	0.74336	0.29001	0.346924	0.383248	0.255653	0.580367
121	0.678926	0.275434	0.34195	0.368788	0.246977	0.563709
122	0.766033	0.278904	0.340099	0.365896	0.24744	0.572153
123	0.777023	0.287696	0.340678	0.369945	0.248712	0.57921
124	0.776213	0.289547	0.339405	0.3674	0.247208	0.579904
125	0.778064	0.289894	0.340099	0.369366	0.24744	0.579094
126	0.77656	0.29001	0.339984	0.368209	0.248596	0.580135
127	0.747756	0.277516	0.337092	0.364045	0.243969	0.572616
128	0.775634	0.285614	0.338827	0.372027	0.246051	0.575855
129	0.780956	0.290125	0.338017	0.371217	0.245936	0.580251
130	0.779336	0.290125	0.339405	0.371448	0.246051	0.579557
131	0.78003	0.290241	0.338827	0.372952	0.244316	0.579672
132	0.779221	0.289894	0.338248	0.371333	0.244895	0.578863
133	0.779567	0.29001	0.338595	0.370639	0.246861	0.578863
134	0.778064	0.290241	0.339637	0.372143	0.246398	0.578516
135	0.778989	0.290125	0.339405	0.371796	0.245473	0.579441
136	0.767074	0.288853	0.338711	0.372143	0.244663	0.577359
137	0.764876	0.288737	0.335935	0.379546	0.241193	0.57678
138	0.778989	0.290357	0.336282	0.384058	0.242003	0.579557
139	0.783038	0.290357	0.336397	0.385214	0.242003	0.579557
140	0.78084	0.290588	0.336976	0.385214	0.241887	0.578284
141	0.78084	0.289894	0.337323	0.386024	0.241424	0.577243
142	0.778411	0.290241	0.337439	0.385214	0.243044	0.57759
143	0.780609	0.29001	0.338133	0.385099	0.241887	0.578284
144	0.779452	0.290125	0.338133	0.386603	0.242581	0.578169
145	0.779452	0.29001	0.338248	0.383942	0.242812	0.578053
146	0.778642	0.290241	0.33848	0.384752	0.242697	0.578631
147	0.758282	0.290125	0.337554	0.384752	0.242118	0.57678
148	0.742666	0.289894	0.346346	0.394006	0.247555	0.576549
149	0.759555	0.289084	0.34542	0.391808	0.251373	0.578284
150	0.694658	0.278789	0.334894	0.375266	0.236681	0.555611
151	0.767537	0.285498	0.335472	0.378852	0.243506	0.561742
152	0.778873	0.289431	0.335356	0.380472	0.243044	0.570996
153	0.782344	0.290588	0.335588	0.383595	0.242581	0.572616
154	0.782459	0.290472	0.33686	0.381397	0.245242	0.574583
155	0.781881	0.290704	0.336976	0.382669	0.241887	0.57493
156	0.780956	0.290241	0.337207	0.382207	0.245126	0.574583
157	0.782691	0.290588	0.33686	0.381628	0.243969	0.574814
158	0.781071	0.290472	0.338017	0.382322	0.244316	0.576665
159	0.780262	0.290472	0.337901	0.381513	0.243853	0.576202
160	0.779915	0.290241	0.337439	0.381397	0.24501	0.576665
161	0.781534	0.290241	0.337901	0.379662	0.245357	0.576549
162	0.779799	0.290704	0.338711	0.381628	0.245357	0.57759
163	0.780146	0.290357	0.338595	0.382438	0.245473	0.578169
164	0.779452	0.290241	0.338711	0.380472	0.245473	0.577937
165	0.779567	0.290472	0.338942	0.380703	0.246051	0.578631
166	0.778526	0.290357	0.339521	0.381513	0.246977	0.578747
167	0.778989	0.290357	0.339752	0.38186	0.247092	0.579441
168	0.778989	0.290357	0.339637	0.379893	0.246977	0.579094
169	0.778064	0.290241	0.339868	0.381628	0.245589	0.5784
170	0.778411	0.290357	0.340099	0.382322	0.247208	0.578863
171	0.733411	0.290357	0.334315	0.369945	0.246167	0.577243
172	0.775981	0.290357	0.330498	0.360459	0.249059	0.58002
173	0.778295	0.29001	0.331655	0.362657	0.248712	0.579325
174	0.775634	0.29001	0.331539	0.362078	0.247555	0.578863
175	0.777138	0.289894	0.331192	0.361847	0.248712	0.578516
176	0.776791	0.29001	0.331308	0.36231	0.248596	0.579094
177	0.748565	0.287118	0.330035	0.365664	0.243853	0.576896
178	0.759902	0.285036	0.328994	0.372258	0.244085	0.571575
179	0.775056	0.289316	0.329225	0.374456	0.244895	0.575392
180	0.780493	0.289894	0.329572	0.374572	0.244779	0.575971
181	0.779221	0.290125	0.329919	0.374803	0.245473	0.578516
182	0.778758	0.290125	0.330151	0.37515	0.245357	0.577706
183	0.777601	0.290241	0.330845	0.375497	0.246514	0.5784
184	0.778642	0.290241	0.330845	0.375266	0.244779	0.578284
185	0.778411	0.290241	0.331423	0.37596	0.244779	0.579441
186	0.777601	0.290241	0.331423	0.376307	0.245704	0.578631
187	0.777485	0.290241	0.331423	0.37596	0.246977	0.579672
188	0.755506	0.290125	0.331308	0.374456	0.245936	0.578863
189	0.750995	0.29001	0.341603	0.376538	0.242697	0.578169
190	0.773205	0.289778	0.343223	0.374456	0.246283	0.579788
191	0.77494	0.289431	0.345189	0.375382	0.248481	0.578631
192	0.73318	0.283763	0.341719	0.380124	0.239226	0.571228
193	0.756316	0.285151	0.340099	0.382901	0.231244	0.570649
194	0.772627	0.288275	0.34195	0.380124	0.232401	0.57412
195	0.781303	0.290588	0.340562	0.38186	0.230203	0.577937
196	0.777485	0.290472	0.340446	0.381513	0.231707	0.5784
197	0.781765	0.289663	0.342297	0.380587	0.23483	0.577937
198	0.781303	0.290472	0.341834	0.383364	0.23483	0.580135
199	0.777717	0.290357	0.341025	0.381628	0.234252	0.579325
200	0.780262	0.290357	0.34114	0.380819	0.234252	0.578978
201	0.778411	0.290241	0.341487	0.381281	0.234483	0.579557
202	0.78003	0.290125	0.341603	0.381397	0.235409	0.579094
203	0.77737	0.289894	0.341719	0.38186	0.235987	0.578747
204	0.778758	0.290241	0.341719	0.381513	0.23645	0.578863
205	0.777254	0.29001	0.341025	0.380356	0.236219	0.579788
206	0.776907	0.29001	0.341719	0.382207	0.236219	0.578863
207	0.77656	0.289894	0.342528	0.383364	0.237375	0.579441
208	0.735725	0.289894	0.343338	0.385214	0.231823	0.576549
209	0.762215	0.288853	0.341719	0.384867	0.223725	0.578284
210	0.751573	0.285845	0.338711	0.383595	0.217016	0.572153
211	0.77737	0.288737	0.339752	0.386024	0.220833	0.57921
212	0.779221	0.289778	0.339984	0.38614	0.219676	0.58002
213	0.77575	0.290125	0.339521	0.385908	0.219445	0.580367
214	0.778873	0.290472	0.340215	0.386487	0.221643	0.580367
215	0.760596	0.290125	0.339174	0.384405	0.217247	0.579672
216	0.756547	0.284226	0.336282	0.387875	0.21852	0.568105
217	0.771817	0.288737	0.33686	0.389263	0.22037	0.574583
218	0.780493	0.289894	0.336976	0.389842	0.221064	0.57678
219	0.778295	0.290357	0.33767	0.38961	0.222568	0.579094
220	0.780146	0.290357	0.338017	0.390189	0.222568	0.57921
221	0.779799	0.290472	0.338133	0.390651	0.222684	0.57921
222	0.779567	0.290357	0.338595	0.390651	0.223262	0.579672
223	0.779105	0.290357	0.338942	0.391461	0.223725	0.580135
224	0.778758	0.290472	0.339058	0.391345	0.222684	0.580367
225	0.779567	0.290472	0.339521	0.389495	0.225113	0.579788
226	0.778758	0.290241	0.340331	0.390767	0.226039	0.58002
227	0.738501	0.290241	0.339984	0.39123	0.23055	0.579788
228	0.654055	0.27312	0.332349	0.369598	0.23298	0.562205
229	0.739195	0.259123	0.336976	0.361963	0.241308	0.552719
230	0.757935	0.26884	0.336744	0.365549	0.241887	0.560007
231	0.766496	0.278557	0.33605	0.366474	0.243391	0.569146
232	0.774478	0.286655	0.336282	0.371101	0.241771	0.577706
233	0.778179	0.289894	0.337092	0.371333	0.242697	0.578978
234	0.779221	0.290125	0.335935	0.371796	0.242928	0.578863
235	0.778411	0.29001	0.336513	0.373531	0.241887	0.579672
236	0.776675	0.289778	0.335935	0.37087	0.242234	0.578516
237	0.757588	0.287812	0.334547	0.36312	0.237144	0.575855
238	0.778411	0.289547	0.335241	0.367747	0.238764	0.579325
239	0.781187	0.290125	0.335588	0.369366	0.240614	0.579904
240	0.781187	0.290472	0.334894	0.366474	0.238879	0.578978
241	0.779799	0.290357	0.335472	0.366937	0.240267	0.579094
242	0.782228	0.290241	0.335935	0.367631	0.240614	0.579325
243	0.779221	0.290357	0.335241	0.36659	0.240499	0.578284
244	0.779452	0.290241	0.335472	0.367284	0.23992	0.57921
245	0.778642	0.290241	0.335241	0.366359	0.240499	0.578978
246	0.779452	0.290125	0.335588	0.366937	0.239573	0.578863
247	0.779799	0.29001	0.335356	0.365317	0.24073	0.578631
248	0.777832	0.290241	0.335356	0.365433	0.240152	0.579557
249	0.778642	0.290125	0.335472	0.366706	0.241077	0.578516
