0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
25	9.5783	8.05133	20.9728	5.56421	4.9511	20.1515	2.86886	4.98581
26	9.58987	8.01662	20.9728	5.62205	4.90483	20.1515	2.93827	4.93954
27	9.60144	7.8431	21.1347	5.56421	4.8817	20.1746	2.99611	4.92797
28	9.60144	7.94722	21.0538	5.5295	4.85856	20.2324	2.98454	4.9164
29	9.61301	7.99349	21.0075	5.47166	4.83542	20.3712	3.01925	4.8817
30	9.60144	7.98192	20.9149	5.58734	4.75445	20.1977	3.13493	4.82386
31	9.61301	7.91251	21.0191	5.4948	4.76602	20.3712	2.99611	4.85856
32	9.63614	7.93565	21.0306	5.5295	4.81229	20.4754	2.9267	4.83542
33	9.60144	7.90094	21.0306	5.27501	4.80072	19.5384	3.05395	4.60406
34	9.63614	7.91251	21.1	3.05395	3.97939	15.744	2.67221	2.6028
35	9.58987	7.8431	20.834	4.90483	4.77758	20.8802	3.36629	3.7596
36	9.68242	5.79557	10.8161	3.10022	5.10149	18.208	3.65549	4.12978
37	9.67085	6.53592	16.9124	2.84573	5.07835	21.4124	4.22232	4.26859
38	9.65928	8.24798	20.5101	3.16963	5.05522	21.5743	4.3033	4.51152
39	9.69398	8.24798	20.6489	3.1465	5.14776	21.5975	4.22232	4.36114
40	9.68242	8.28269	20.7067	3.22747	5.15933	21.5165	4.15291	4.34957
41	9.67085	8.20171	20.753	3.29688	5.05522	21.4355	4.28016	4.46525
42	9.65928	7.43822	17.9882	2.97298	5.2056	21.1579	4.23389	4.46525
43	9.70555	7.17216	19.388	3.06552	5.14776	21.7825	4.39584	4.3033
44	9.65928	7.79683	20.163	3.2159	5.04365	21.5743	4.28016	4.45368
45	9.67085	7.87781	20.7761	3.1812	5.13619	21.5628	4.34957	4.45368
46	9.67085	7.93565	20.9959	3.15806	5.15933	21.4818	4.31486	4.338
47	9.69398	7.94722	21.0191	3.22747	5.12462	21.4239	4.29173	4.40741
48	9.65928	7.95878	21.0191	3.29688	5.05522	21.3545	4.3033	4.39584
49	9.69398	7.92408	20.9496	3.37786	5.08992	21.2967	4.338	4.41898
50	9.65928	5.41382	21.343	3.15806	5.1709	21.0075	2.08224	4.45368
51	9.68242	5.37912	22.7658	3.2159	5.2403	22.8468	2.67221	4.61563
52	9.67085	5.95752	23.1244	3.32002	5.26344	22.7658	2.69534	4.5925
53	9.69398	6.02693	23.1938	3.37786	5.25187	22.708	2.76475	4.58093
54	9.67085	6.00379	23.0666	3.35472	5.18246	22.6617	2.76475	4.56936
55	9.65928	6.09634	22.974	3.34315	5.19403	22.7196	2.81102	4.51152
56	9.69398	6.0732	22.9393	3.4704	5.15933	22.627	2.74162	4.51152
57	9.67085	6.11947	22.9625	3.45883	5.18246	22.4419	2.88043	4.58093
58	9.67085	6.0385	22.9162	3.45883	5.08992	22.5576	2.83416	4.60406
59	9.65928	5.94595	22.4188	2.45242	3.30845	19.6772	2.48712	2.41771
60	9.69398	5.77243	16.4728	2.78789	4.98581	15.1656	2.20949	3.51667
61	9.68242	6.9408	21.6784	3.34315	5.28658	22.7658	2.81102	4.40741
62	9.67085	7.14902	21.8635	3.65549	5.30971	22.3725	2.82259	4.40741
63	9.65928	7.13746	21.9329	3.64392	5.34442	22.4998	2.86886	4.26859
64	9.70555	7.17216	21.9676	3.5051	5.22874	22.4419	2.94984	4.3727
65	9.65928	7.14902	21.9214	3.88685	5.28658	22.118	2.84573	4.34957
66	9.67085	7.12589	21.852	3.69019	5.25187	22.2221	3.01925	4.3033
67	9.68242	7.18373	21.1694	3.26218	5.29814	21.181	2.94984	4.39584
68	9.68242	7.54234	20.2093	3.58608	5.36755	21.5512	3.1465	4.49995
69	9.65928	7.62331	21.528	3.59765	5.33285	21.9561	3.25061	4.51152
70	9.69398	7.71586	21.3314	3.63235	5.30971	21.9214	3.33158	4.46525
71	9.65928	7.66958	21.4702	3.70176	5.34442	21.8288	3.26218	4.43054
72	9.68242	7.66958	21.4008	3.78274	5.28658	21.7594	3.29688	4.45368
73	9.69398	7.68115	21.3661	3.78274	5.28658	21.7594	3.29688	4.43054
74	9.67085	7.63488	21.4355	3.74803	5.28658	21.7941	3.33158	4.41898
75	9.67085	7.64645	21.2851	3.7596	5.27501	21.8057	3.29688	4.40741
76	9.65928	7.63488	21.343	3.88685	5.2403	21.7016	3.32002	4.38427
77	9.69398	7.69272	21.2851	3.73646	5.25187	21.8172	3.38942	4.38427
78	9.67085	7.65802	19.9664	3.80587	5.22874	20.9612	3.37786	4.34957
79	9.67085	4.85856	20.4522	4.10664	5.28658	19.9895	3.45883	4.47682
80	9.67085	6.88296	21.8982	4.17605	5.30971	20.8918	3.64392	4.47682
81	9.70555	6.81355	22.3609	4.12978	5.29814	21.0075	3.60922	4.51152
82	9.65928	6.75571	22.3494	4.15291	5.25187	20.9728	3.7249	4.46525
83	9.67085	6.74414	21.9214	3.88685	2.40614	18.37	2.78789	1.33032
84	9.68242	1.59638	5.04365	1.23778	4.15291	14.5757	2.22106	2.9267
85	9.68242	3.89842	13.2222	3.35472	5.22874	22.2453	3.53981	4.00253
86	9.65928	4.25702	14.9227	3.4704	5.18246	22.3841	3.56294	4.06037
87	9.68242	4.87013	15.559	3.57451	5.13619	22.3147	3.57451	4.00253
88	9.67085	5.27501	17.1785	3.4704	5.10149	22.3378	3.65549	3.96782
89	9.68242	5.32128	18.0692	3.81744	4.99738	22.3031	3.55138	3.94469
90	9.68242	5.89968	18.5782	3.55138	5.05522	22.3378	3.73646	3.92155
91	9.68242	5.92282	19.6193	3.89842	4.97424	22.2684	3.59765	3.92155
92	9.67085	6.42024	20.1399	3.81744	4.9511	22.2337	3.66706	3.87528
93	9.65928	6.70944	20.753	3.7943	4.90483	22.199	3.77117	3.86371
94	9.69398	6.76728	21.4818	3.89842	4.92797	22.118	3.62078	3.78274
95	9.67085	6.95237	21.4818	3.99096	4.93954	21.8288	3.62078	3.95626
96	9.67085	5.66832	20.4407	2.66064	4.97424	16.2415	2.57966	4.00253
97	9.65928	6.02693	21.7941	3.65549	5.77243	20.3481	3.1812	5.11306
98	9.70555	6.3277	22.3262	3.71333	5.7493	20.834	3.36629	5.06678
99	9.67085	6.46651	22.5229	3.88685	5.67989	20.7877	3.32002	4.96267
100	9.67085	6.53592	22.6039	3.77117	5.67989	20.7414	3.4357	4.96267
101	9.67085	6.58219	22.4535	4.0141	5.62205	20.6952	3.40099	4.8817
102	9.69398	6.53592	22.5113	3.85214	5.56421	20.9496	3.36629	4.87013
103	9.65928	6.51278	22.5113	3.99096	5.51794	20.7761	3.5051	4.77758
104	9.67085	6.6169	22.3841	3.95626	5.48323	20.8224	3.58608	4.73131
105	9.68242	6.54749	22.4535	3.95626	5.43696	20.9381	3.55138	4.73131
106	9.68242	6.64003	22.3956	4.09507	5.36755	20.9265	3.4704	4.6619
107	9.67085	6.6169	22.4419	4.03723	5.36755	21.0306	3.53981	4.63877
108	9.68242	6.59376	22.3841	4.06037	5.32128	21.0191	3.52824	4.60406
109	9.68242	6.64003	22.3725	4.09507	5.29814	21.0191	3.58608	4.55779
110	9.65928	6.6169	22.3725	4.18762	5.29814	21.0306	3.5051	4.54622
111	9.69398	6.58219	22.3725	4.24546	5.25187	20.9844	3.56294	4.51152
112	9.67085	6.69787	22.3956	4.19918	5.26344	21.0769	3.48197	4.52309
113	9.67085	6.69787	22.2684	4.0835	5.2403	21.0769	3.69019	4.48838
114	9.65928	6.58219	22.3147	4.23389	4.65034	20.1746	3.41256	4.41898
115	9.69398	6.6863	22.2221	4.0488	2.29046	17.2826	1.49227	4.92797
116	9.67085	6.72101	22.28	4.74288	4.03723	21.2736	2.49869	5.4601
117	9.67085	6.6516	22.1296	4.98581	3.95626	21.4586	2.55653	5.48323
118	9.67085	6.66317	22.2568	4.89326	4.19918	21.5165	2.5681	5.47166
119	9.70555	6.67474	22.2337	4.92797	4.10664	21.4008	2.66064	5.44853
120	9.65928	6.3624	17.9651	4.21075	4.10664	20.4522	2.74162	5.40226
121	9.67085	6.6169	18.9368	4.47682	4.17605	20.4291	2.88043	5.5295
122	9.68242	7.4845	21.3892	4.69661	4.3033	21.262	3.00768	5.51794
123	9.68242	7.33411	21.7131	4.55779	4.25702	21.2388	2.99611	5.51794
124	9.65928	7.61174	21.4471	4.6619	4.19918	21.2273	3.03082	5.4601
125	9.67085	7.47293	21.6437	4.65034	4.25702	21.1694	3.03082	5.47166
126	9.68242	7.33411	21.6669	4.73131	4.23389	21.2736	2.93827	5.41382
127	9.68242	7.53077	21.4933	4.61563	4.22232	21.3198	2.93827	5.43696
128	9.69398	7.4845	21.5743	4.58093	4.18762	21.0306	3.26218	5.44853
129	9.65928	7.43822	21.5512	4.52309	4.21075	21.1579	3.23904	5.40226
130	9.68242	7.38038	21.5859	3.88685	3.60922	20.3018	2.9267	4.9511
131	9.65928	7.41509	21.5512	4.02566	3.62078	16.8199	3.51667	4.41898
132	9.69398	6.79042	15.3045	3.66706	4.07194	18.0808	3.70176	4.74288
133	9.67085	7.86624	15.9176	4.21075	4.43054	20.3134	4.12978	5.02051
134	9.67085	8.20171	20.5679	4.48838	4.38427	20.5101	4.19918	4.97424
135	9.65928	8.27112	20.6373	4.23389	4.47682	20.6142	4.16448	5.03208
136	9.70555	8.36366	20.4985	4.40741	4.40741	20.5563	4.17605	5.06678
137	9.65928	7.50763	20.3018	3.5051	4.51152	19.0409	3.88685	4.92797
138	9.67085	6.22358	20.2324	2.98454	4.70818	19.2954	3.81744	5.25187
139	9.69398	7.73899	21.3777	3.71333	4.82386	21.0191	4.10664	5.12462
140	9.68242	7.78526	21.4239	3.69019	4.78915	20.9728	4.09507	5.22874
141	9.65928	7.72742	21.3198	3.69019	4.69661	20.9612	4.11821	5.15933
142	9.67085	7.68115	21.3661	3.70176	4.71974	21.0885	4.03723	5.08992
143	9.68242	7.85467	21.2967	3.80587	4.73131	20.8571	4.06037	5.19403
144	9.68242	7.64645	21.2967	3.89842	4.67347	20.9844	4.06037	5.12462
145	9.68242	7.70429	21.3545	3.77117	4.6272	20.9844	4.0835	5.12462
146	9.65928	7.78526	21.2388	3.7596	4.6272	21.0306	4.03723	5.14776
147	9.69398	7.64645	21.3314	3.85214	4.61563	21.0422	4.02566	5.13619
148	9.65928	7.64645	21.3198	3.92155	4.63877	20.9844	4.0141	5.10149
149	9.69398	7.69272	21.2851	3.99096	4.63877	20.834	4.0141	5.11306
150	9.67085	7.64645	21.3545	3.96782	4.61563	20.7761	4.02566	5.13619
151	9.67085	7.60018	21.3198	3.89842	4.5925	21.0538	4.07194	5.05522
152	9.65928	7.63488	21.3083	3.65549	4.56936	20.0936	3.86371	5.06678
153	9.70555	7.65802	21.262	3.5051	3.67862	15.3739	3.92155	1.1915
154	9.65928	4.10664	11.2904	2.47555	4.54622	13.5693	3.36629	3.29688
155	9.67085	5.14776	15.5358	3.56294	5.54107	17.699	3.88685	4.65034
156	9.69398	6.26986	19.4342	3.80587	5.65675	19.5731	4.06037	4.93954
157	9.67085	6.55906	20.4407	3.96782	5.64518	20.0936	4.0835	4.87013
158	9.67085	6.96394	21.0075	4.00253	5.59891	20.082	4.12978	4.77758
159	9.67085	7.13746	21.7478	3.96782	5.5295	20.2324	4.22232	4.69661
160	9.68242	7.11432	21.9214	4.11821	5.4948	20.2093	4.22232	4.55779
161	9.68242	7.18373	21.8751	4.0141	5.51794	20.2324	4.23389	4.5925
162	9.67085	7.16059	21.9214	4.18762	5.47166	20.1283	4.28016	4.5925
163	9.65928	7.1953	21.8057	4.15291	5.43696	20.2903	4.26859	4.43054
164	9.70555	7.24157	21.7825	4.23389	5.43696	20.1862	4.338	4.44211
165	9.65928	7.17216	21.9098	4.25702	5.40226	20.2093	4.28016	4.46525
166	9.69398	7.25314	21.7478	4.19918	5.37912	20.244	4.338	4.34957
167	9.65928	7.18373	21.771	4.22232	5.30971	20.3018	4.39584	4.29173
168	9.68242	7.24157	21.6437	4.28016	5.28658	20.3134	4.34957	4.34957
169	9.65928	7.17216	21.771	4.32643	5.28658	20.1862	4.34957	4.31486
170	9.69398	7.23	21.7016	4.31486	5.27501	20.3134	4.36114	4.32643
171	9.67085	7.24157	21.6553	4.338	5.2403	20.1862	4.39584	4.3033
172	9.67085	7.18373	21.7247	4.21075	5.2403	20.325	4.40741	4.29173
173	9.67085	7.25314	21.6322	4.3033	5.2403	20.163	4.44211	4.3033
174	9.69398	7.35725	19.4689	4.47682	5.21717	20.0358	3.12336	4.29173
175	9.67085	7.87781	20.1399	4.60406	5.35598	20.0473	3.1465	4.46525
176	9.65928	8.30582	20.834	4.6619	5.36755	20.4869	3.62078	4.45368
177	9.69398	8.10917	20.9034	4.70818	5.32128	20.4175	3.71333	4.44211
178	9.68242	8.16701	20.8571	4.49995	5.28658	20.6604	3.70176	4.40741
179	9.67085	8.10917	20.9034	4.76602	5.30971	20.4985	3.51667	4.3727
180	9.65928	7.99349	20.9496	4.69661	4.71974	18.1386	3.66706	2.69534
181	9.68242	5.03208	16.3919	1.9897	2.76475	12.6438	3.1812	2.91514
182	9.68242	5.73773	18.6129	3.87528	4.73131	18.0924	3.70176	4.32643
183	9.67085	6.76728	21.7478	4.41898	5.07835	20.4291	4.22232	4.52309
184	9.65928	7.02178	21.9561	4.3727	5.03208	20.3712	4.25702	4.51152
185	9.70555	7.01021	22.0139	4.338	4.99738	20.2556	4.32643	4.51152
186	9.65928	7.02178	21.9792	4.43054	4.96267	20.3018	4.23389	4.52309
187	9.69398	7.04491	21.7941	4.41898	4.96267	20.0358	4.19918	4.52309
188	9.65928	6.37397	20.9034	4.81229	5.1709	17.9767	3.88685	4.67347
189	9.68242	7.02178	22.0139	4.96267	5.18246	19.7234	4.14134	4.71974
190	9.67085	7.03334	22.1412	4.93954	5.07835	19.7119	4.22232	4.67347
191	9.69398	6.96394	22.2453	4.9511	5.13619	19.6309	4.16448	4.69661
192	9.65928	7.12589	21.8867	5.02051	5.00894	19.8044	4.14134	4.5925
193	9.67085	7.04491	22.0255	4.8817	5.06678	19.7234	4.23389	4.68504
194	9.69398	6.98707	22.0602	4.92797	5.03208	19.7813	4.21075	4.58093
195	9.67085	6.99864	21.9908	4.98581	5.02051	19.6656	4.26859	4.61563
196	9.67085	7.07962	21.6784	4.53466	4.96267	19.8044	4.17605	4.65034
197	9.65928	7.20686	20.0126	3.65549	5.11306	19.3764	4.38427	4.73131
198	9.69398	7.4845	21.5975	4.19918	5.14776	20.2324	4.34957	4.71974
199	9.68242	7.43822	21.7016	4.15291	5.04365	20.3134	4.38427	4.73131
200	9.67085	7.40352	21.6322	4.15291	5.07835	20.244	4.41898	4.71974
201	9.65928	7.47293	21.5512	4.19918	5.04365	20.163	4.46525	4.6619
202	9.70555	7.43822	21.5396	4.17605	5.03208	20.2671	4.48838	4.67347
203	9.65928	7.36882	21.6437	4.17605	5.00894	20.244	4.40741	4.6619
204	9.68242	7.42666	21.5512	4.26859	4.99738	20.2787	4.338	4.65034
205	9.67085	7.36882	21.609	4.36114	4.98581	20.1862	4.32643	4.6619
206	9.68242	6.96394	20.4522	4.24546	4.98581	19.5615	4.3727	4.6619
207	9.65928	6.88296	18.5088	3.66706	5.05522	19.1797	4.55779	4.73131
208	9.69398	7.56547	21.2967	4.00253	5.10149	20.0589	4.80072	4.78915
209	9.67085	7.41509	21.6322	4.03723	5.03208	20.1515	4.67347	4.74288
210	9.67085	7.63488	21.4239	4.21075	5.02051	20.0126	4.61563	4.71974
211	9.69398	7.53077	21.6322	3.56294	5.03208	18.7633	3.2159	4.29173
212	9.67085	7.40352	21.7478	3.96782	5.5295	17.514	1.60795	3.74803
213	9.67085	7.65802	21.4471	4.61563	5.79557	20.6604	2.75318	4.63877
214	9.65928	7.60018	21.4818	4.55779	5.76086	20.6257	2.93827	4.80072
215	9.69398	7.57704	21.4818	4.58093	5.72616	20.6604	2.90357	4.75445
216	9.67085	7.5192	21.5396	4.6272	5.70302	20.6373	2.94984	4.61563
217	9.68242	7.47293	21.5049	4.5925	5.71459	20.7993	2.98454	4.56936
218	9.65928	7.5192	21.4818	4.5925	5.67989	20.8108	2.97298	4.58093
219	9.69398	7.5192	21.4933	4.55779	5.63362	20.7993	3.00768	4.5925
220	9.58987	7.50763	21.4933	4.65034	5.62205	20.8455	2.94984	4.52309
221	9.61301	7.5192	21.5165	4.60406	5.58734	20.8108	3.06552	4.51152
222	9.60144	7.47293	21.4586	4.63877	5.5295	20.7877	3.11179	4.49995
223	9.60144	7.50763	21.5628	4.73131	4.96267	19.6078	2.99611	3.97939
224	9.58987	7.4845	21.4818	3.89842	2.3136	13.3379	2.91514	3.87528
225	9.62458	7.46136	21.343	5.29814	4.70818	20.0242	3.5051	4.63877
226	9.63614	7.53077	21.2273	5.25187	4.39584	20.2787	3.57451	4.81229
227	9.63614	6.70944	15.6168	4.39584	4.6272	18.0924	3.33158	4.74288
228	9.68242	7.2647	17.5487	5.08992	4.89326	20.1283	3.58608	5.05522
229	9.69398	8.3521	19.9664	4.96267	4.78915	20.2556	3.62078	5.03208
230	9.65928	8.36366	20.6489	5.06678	4.71974	20.0705	3.80587	4.9164
231	9.65928	8.49091	20.6836	5.07835	4.80072	20.1862	3.55138	5.00894
232	9.70555	8.4215	20.5101	4.97424	4.69661	20.3597	3.57451	4.97424
233	9.67085	8.40994	20.7299	4.9164	4.74288	20.163	3.7596	4.83542
234	9.65928	8.43307	20.672	5.04365	4.76602	20.1746	3.73646	4.93954
235	9.68242	8.3521	20.6952	4.99738	4.71974	20.1977	3.71333	4.89326
236	9.69398	8.3868	20.6604	5.03208	4.71974	20.163	3.7249	4.92797
237	9.65928	8.34053	20.7183	4.98581	4.74288	20.2556	3.65549	4.90483
238	9.69398	8.37523	20.7183	4.61563	4.74288	20.2093	3.71333	4.89326
239	9.67085	8.45621	16.2183	3.15806	4.77758	20.8571	3.81744	4.9511
240	9.67085	8.95363	18.7633	3.73646	4.80072	21.4239	3.90998	4.97424
241	9.65928	9.06931	19.9664	3.77117	4.77758	21.2504	3.92155	4.90483
242	9.70555	9.05774	20.0358	3.63235	4.70818	21.2041	4.02566	4.85856
243	9.67085	9.03461	20.0126	3.64392	4.73131	21.4471	3.84058	4.87013
244	9.65928	9.05774	19.9432	3.73646	4.70818	21.3661	3.82901	4.8817
245	9.67085	9.08088	19.9664	3.94469	4.70818	21.1463	3.82901	4.89326
246	9.70555	9.02304	20.0011	3.35472	3.73646	20.1283	4.0488	3.88685
247	9.65928	5.91125	9.03461	1.74677	2.3483	12.586	1.82774	3.11179
248	9.65928	5.86498	14.0551	3.87528	4.81229	18.0114	3.13493	4.60406
249	9.70555	7.62331	16.6232	4.17605	4.9164	21.2273	3.64392	4.67347
