0	-nan	-nan	-nan	-nan	-nan	-nan
43	0.78165	0.290472	0.340909	0.402566	0.252992	0.57921
44	0.780493	0.29001	0.34195	0.400716	0.257272	0.578978
45	0.780493	0.290472	0.341372	0.401988	0.254265	0.578978
46	0.779567	0.29001	0.342413	0.400137	0.255074	0.578747
47	0.779915	0.29001	0.342066	0.399674	0.254033	0.57921
48	0.77737	0.289778	0.342413	0.400484	0.256347	0.577937
49	0.779221	0.290125	0.342991	0.400021	0.255884	0.579325
50	0.778064	0.29001	0.342991	0.399096	0.254959	0.578516
51	0.778179	0.289778	0.342876	0.398633	0.253918	0.578516
52	0.749838	0.284573	0.34276	0.405227	0.251951	0.572269
53	0.771123	0.287118	0.342528	0.408466	0.25172	0.575855
54	0.77737	0.289778	0.343107	0.406847	0.252992	0.579672
55	0.778411	0.290125	0.343223	0.406615	0.252414	0.580367
56	0.778642	0.290125	0.343223	0.407888	0.252992	0.580598
57	0.766727	0.2892	0.343107	0.40488	0.251951	0.578284
58	0.75782	0.28758	0.339521	0.397014	0.241771	0.572732
59	0.777832	0.290357	0.33848	0.390883	0.239689	0.578516
60	0.782112	0.290472	0.339289	0.391114	0.240383	0.578053
61	0.781303	0.290472	0.339637	0.390883	0.240846	0.578978
62	0.78003	0.290472	0.339868	0.392155	0.241771	0.578747
63	0.772511	0.290588	0.340331	0.391345	0.240961	0.577822
64	0.729709	0.289778	0.345883	0.394237	0.247787	0.579325
65	0.653708	0.249869	0.338827	0.371796	0.23645	0.539879
66	0.70935	0.229856	0.337786	0.36659	0.234715	0.514545
67	0.735378	0.244663	0.342297	0.373878	0.240036	0.5334
68	0.74336	0.255306	0.342066	0.377695	0.238879	0.54601
69	0.756779	0.268262	0.342991	0.38024	0.240267	0.558387
70	0.766727	0.278442	0.342876	0.384058	0.241077	0.569608
71	0.775172	0.286655	0.342413	0.387297	0.241771	0.578169
72	0.77737	0.289894	0.343801	0.387991	0.241771	0.579325
73	0.777254	0.289894	0.34357	0.387065	0.241887	0.578863
74	0.767421	0.287928	0.342181	0.384867	0.241308	0.576318
75	0.749144	0.258198	0.343917	0.386371	0.240846	0.559313
76	0.753887	0.266642	0.34357	0.388106	0.241887	0.560585
77	0.763835	0.276012	0.343685	0.391692	0.241193	0.568683
78	0.769619	0.283763	0.344611	0.393775	0.24235	0.57759
79	0.774246	0.288275	0.344264	0.393428	0.242697	0.57921
80	0.774478	0.289431	0.343801	0.392849	0.24235	0.579788
81	0.739774	0.266642	0.342413	0.389842	0.241424	0.565907
82	0.73399	0.24744	0.340562	0.383364	0.242812	0.538375
83	0.747408	0.26028	0.341719	0.38695	0.245126	0.549364
84	0.75701	0.26965	0.342181	0.388453	0.245242	0.560585
85	0.764413	0.278673	0.342297	0.390189	0.244779	0.568799
86	0.772627	0.286308	0.341719	0.390651	0.244663	0.576549
87	0.777485	0.289778	0.342181	0.391461	0.244895	0.579441
88	0.777485	0.29001	0.342066	0.390767	0.244663	0.579094
89	0.777717	0.290241	0.341603	0.390883	0.244548	0.578863
90	0.774362	0.29001	0.341603	0.389263	0.243853	0.578863
91	0.753077	0.282259	0.339984	0.37168	0.238416	0.574467
92	0.779105	0.289663	0.340331	0.37434	0.239805	0.579441
93	0.780146	0.290357	0.340678	0.374688	0.238995	0.579672
94	0.764992	0.290241	0.339984	0.375382	0.238301	0.578631
95	0.751457	0.290704	0.338827	0.370407	0.232632	0.5725
96	0.780377	0.290241	0.339289	0.371217	0.234599	0.572385
97	0.781418	0.290472	0.339521	0.369829	0.236334	0.572616
98	0.779915	0.290357	0.33848	0.370639	0.234483	0.5725
99	0.78084	0.29001	0.339984	0.372258	0.235756	0.572847
100	0.780146	0.290472	0.340793	0.372721	0.236797	0.57412
101	0.779567	0.290125	0.341025	0.373646	0.237028	0.57412
102	0.779915	0.290125	0.341025	0.373415	0.237954	0.574814
103	0.780377	0.290125	0.340909	0.373878	0.237375	0.57493
104	0.779105	0.290125	0.341372	0.373068	0.238301	0.575277
105	0.777948	0.29001	0.341487	0.374803	0.237838	0.575624
106	0.727512	0.289316	0.345883	0.375266	0.245473	0.576202
107	0.66863	0.276244	0.34357	0.37596	0.24235	0.566254
108	0.728437	0.258776	0.333158	0.375035	0.227196	0.539185
109	0.759671	0.269303	0.340099	0.382785	0.23298	0.555495
110	0.768462	0.278904	0.341256	0.385677	0.234136	0.56741
111	0.77575	0.28758	0.340678	0.387297	0.234483	0.575277
112	0.783732	0.290472	0.340678	0.388222	0.233327	0.58002
113	0.780146	0.290357	0.341025	0.386603	0.235293	0.578747
114	0.780609	0.290241	0.341487	0.388569	0.235872	0.57921
115	0.779452	0.290125	0.340215	0.38695	0.235756	0.579094
116	0.780262	0.29001	0.341372	0.387528	0.234368	0.579094
117	0.778642	0.29001	0.341603	0.388106	0.237144	0.578631
118	0.772164	0.29001	0.340099	0.386024	0.23645	0.578747
119	0.768347	0.289894	0.338942	0.383595	0.236681	0.577706
120	0.783501	0.290588	0.337554	0.379199	0.240499	0.578978
121	0.783385	0.290704	0.339521	0.382901	0.242581	0.578747
122	0.781765	0.290588	0.339058	0.381744	0.242003	0.579325
123	0.781303	0.290125	0.340099	0.382207	0.241424	0.57921
124	0.779683	0.290588	0.339752	0.383016	0.24235	0.57921
125	0.779221	0.290125	0.339405	0.381397	0.243159	0.578863
126	0.779336	0.290125	0.339752	0.382322	0.243622	0.578747
127	0.778179	0.290125	0.339984	0.381975	0.243738	0.578631
128	0.778873	0.289778	0.340331	0.381975	0.245473	0.578863
129	0.777601	0.289778	0.340099	0.38186	0.243853	0.578978
130	0.777717	0.290125	0.340215	0.381513	0.243738	0.578747
131	0.776097	0.29001	0.339868	0.382554	0.242812	0.578516
132	0.758861	0.289894	0.340793	0.382901	0.243738	0.578053
133	0.705879	0.289778	0.340793	0.385446	0.251951	0.575392
134	0.666664	0.269072	0.314418	0.346346	0.227196	0.544737
135	0.75273	0.279599	0.322979	0.359996	0.235409	0.552719
136	0.777485	0.289316	0.33339	0.371564	0.242812	0.572616
137	0.781534	0.290241	0.3342	0.372143	0.244548	0.575392
138	0.784079	0.290357	0.334662	0.37249	0.244779	0.576896
139	0.781765	0.290472	0.335009	0.372374	0.246514	0.578631
140	0.781765	0.290125	0.335472	0.373299	0.245473	0.577937
141	0.780956	0.290241	0.33605	0.373762	0.247324	0.578863
142	0.780377	0.290241	0.335819	0.372837	0.245357	0.579094
143	0.777601	0.289894	0.335819	0.371911	0.248943	0.578747
144	0.780493	0.290125	0.336282	0.373878	0.246398	0.578631
145	0.77656	0.289778	0.336397	0.372027	0.246977	0.578978
146	0.778642	0.289894	0.335935	0.372027	0.245936	0.5784
147	0.777023	0.289778	0.336513	0.372952	0.247208	0.5784
148	0.760018	0.288969	0.335241	0.3674	0.246514	0.577822
149	0.776791	0.289778	0.332464	0.366821	0.24663	0.578631
150	0.783501	0.290704	0.333737	0.367862	0.248481	0.577243
151	0.779452	0.290241	0.334894	0.367862	0.249175	0.575045
152	0.779799	0.289894	0.334547	0.369251	0.24929	0.576086
153	0.779105	0.29001	0.334547	0.367631	0.249753	0.576318
154	0.779221	0.29001	0.334894	0.367747	0.249984	0.576202
155	0.779221	0.290241	0.335356	0.369135	0.249637	0.578284
156	0.778064	0.29001	0.335241	0.368209	0.250679	0.577937
157	0.778758	0.289894	0.335588	0.369019	0.250216	0.578284
158	0.777717	0.289894	0.335819	0.369251	0.251257	0.578631
159	0.779683	0.290241	0.335588	0.369135	0.249984	0.578284
160	0.776791	0.289894	0.336166	0.369019	0.251257	0.578747
161	0.730288	0.289894	0.336629	0.372721	0.252529	0.577706
162	0.744864	0.288622	0.336744	0.377811	0.250794	0.576896
163	0.686561	0.274277	0.329688	0.37006	0.234946	0.553529
164	0.772395	0.286886	0.332811	0.38105	0.235293	0.569955
165	0.78165	0.290241	0.332927	0.381744	0.235756	0.578053
166	0.783038	0.290472	0.333852	0.381513	0.236334	0.578516
167	0.781997	0.290125	0.333852	0.380124	0.237375	0.578863
168	0.782807	0.290588	0.333968	0.38024	0.237375	0.579094
169	0.781534	0.290588	0.333158	0.379893	0.238185	0.579441
170	0.781187	0.290125	0.334547	0.380934	0.237838	0.578978
171	0.781418	0.290357	0.333852	0.376307	0.239573	0.58002
172	0.78003	0.290125	0.333737	0.380472	0.238532	0.578978
173	0.780609	0.290472	0.334894	0.378505	0.239805	0.58002
174	0.779221	0.289778	0.3342	0.377811	0.239458	0.578863
175	0.779567	0.290125	0.334084	0.378158	0.240152	0.578863
176	0.778526	0.290472	0.334315	0.377464	0.239689	0.578863
177	0.779683	0.29001	0.334315	0.378274	0.239805	0.579441
178	0.778295	0.290125	0.334547	0.375613	0.239573	0.578631
179	0.778295	0.289778	0.334547	0.376654	0.239689	0.579325
180	0.777832	0.290125	0.334547	0.377348	0.240499	0.578631
181	0.776675	0.289894	0.334778	0.376191	0.240267	0.578631
182	0.744979	0.289894	0.341025	0.379777	0.247555	0.577706
183	0.665276	0.272426	0.338595	0.369829	0.244663	0.56741
184	0.777023	0.287812	0.339289	0.37087	0.249175	0.5784
185	0.777832	0.290125	0.338364	0.372605	0.24663	0.578863
186	0.778873	0.29001	0.338711	0.371217	0.248596	0.579904
187	0.777023	0.290125	0.338248	0.372258	0.246398	0.579557
188	0.780262	0.290125	0.338711	0.371911	0.247092	0.579094
189	0.753077	0.287233	0.335588	0.373762	0.239342	0.575855
190	0.780377	0.290125	0.336513	0.371448	0.238301	0.57921
191	0.781071	0.290472	0.335588	0.369945	0.236103	0.579672
192	0.783848	0.290588	0.337439	0.372952	0.238532	0.579672
193	0.780262	0.290588	0.336513	0.37006	0.239226	0.578863
194	0.780377	0.290125	0.336976	0.37168	0.238301	0.578863
195	0.779452	0.290472	0.337092	0.371217	0.238301	0.578284
196	0.781187	0.29001	0.338017	0.372605	0.239342	0.579094
197	0.778179	0.290241	0.337901	0.372143	0.239458	0.5784
198	0.780493	0.290241	0.338248	0.372374	0.239689	0.578631
199	0.777717	0.290125	0.338364	0.373415	0.238995	0.578978
200	0.778064	0.289778	0.338711	0.372837	0.238995	0.578284
201	0.778064	0.290125	0.338595	0.37249	0.239573	0.578863
202	0.778411	0.289894	0.338711	0.373415	0.241308	0.578863
203	0.761753	0.289778	0.341025	0.375729	0.241424	0.578284
204	0.669093	0.280987	0.343801	0.374225	0.235409	0.571806
205	0.764529	0.286192	0.340909	0.37515	0.231591	0.575624
206	0.776329	0.2892	0.340099	0.37677	0.231938	0.579441
207	0.778989	0.289663	0.340331	0.377464	0.232517	0.579788
208	0.749722	0.289316	0.337323	0.374456	0.229278	0.575739
209	0.781303	0.290704	0.333852	0.367747	0.226964	0.580482
210	0.786161	0.291051	0.334547	0.367747	0.228468	0.5784
211	0.783616	0.290472	0.335472	0.369135	0.230088	0.577243
212	0.782344	0.290125	0.335819	0.369598	0.22974	0.576433
213	0.781534	0.290357	0.336513	0.371448	0.229856	0.577128
214	0.781881	0.290125	0.336976	0.371564	0.232401	0.57678
215	0.779915	0.290588	0.336513	0.371333	0.231013	0.577359
216	0.781881	0.29001	0.337786	0.372258	0.232517	0.578284
217	0.780146	0.290241	0.337554	0.372374	0.232748	0.578169
218	0.779452	0.290357	0.337554	0.373762	0.233211	0.578284
219	0.780262	0.290125	0.338133	0.372721	0.233442	0.578747
220	0.78003	0.29001	0.338017	0.373646	0.23298	0.578169
221	0.78003	0.290125	0.338711	0.373068	0.234599	0.578747
222	0.779221	0.290125	0.33848	0.373878	0.234252	0.5784
223	0.779799	0.289894	0.338711	0.374225	0.234946	0.578747
224	0.776907	0.290125	0.338942	0.374688	0.235062	0.577937
225	0.778411	0.289894	0.338942	0.374456	0.234599	0.578863
226	0.777485	0.290125	0.339058	0.374109	0.234599	0.578631
227	0.774593	0.289778	0.338942	0.375497	0.234715	0.5784
228	0.731329	0.289431	0.340215	0.372258	0.239342	0.577243
229	0.68124	0.279136	0.3342	0.35213	0.234368	0.566369
230	0.750995	0.280293	0.334431	0.355485	0.22708	0.55885
231	0.778758	0.289663	0.335009	0.360459	0.228121	0.575739
232	0.781534	0.290241	0.335472	0.361616	0.231476	0.576896
233	0.784657	0.290588	0.334778	0.360806	0.230435	0.57678
234	0.78165	0.290357	0.335356	0.361616	0.231707	0.57759
235	0.781303	0.290125	0.335588	0.361269	0.233327	0.57759
236	0.781303	0.290357	0.335125	0.362194	0.234252	0.578978
237	0.779915	0.290125	0.335935	0.361963	0.233327	0.578863
238	0.780956	0.290125	0.335125	0.359533	0.23483	0.578747
239	0.779221	0.290125	0.335703	0.3615	0.235872	0.579788
240	0.779683	0.290125	0.336166	0.362078	0.236681	0.579094
241	0.77737	0.289894	0.336629	0.361847	0.236219	0.578747
242	0.778411	0.289894	0.336166	0.362772	0.237375	0.5784
243	0.777485	0.289894	0.33605	0.361963	0.23726	0.578747
244	0.777832	0.289778	0.336397	0.361731	0.23726	0.5784
245	0.775519	0.289894	0.336513	0.361847	0.236913	0.578863
246	0.766264	0.2892	0.335935	0.362541	0.236913	0.577475
247	0.746483	0.282028	0.334431	0.37434	0.241193	0.570187
248	0.771586	0.288853	0.334894	0.382669	0.243853	0.575161
249	0.778411	0.290357	0.334778	0.381166	0.244432	0.578053
