0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
57	9.46262	7.43822	20.082	4.71974	4.36114	20.8224	3.28531	5.34442
58	8.36366	4.56936	19.9548	4.32643	4.68504	17.4445	3.23904	2.35987
59	9.67085	6.02693	22.7196	4.90483	5.10149	20.4407	3.55138	3.87528
60	9.68242	5.50637	18.9021	2.33674	5.47166	19.0062	3.86371	4.46525
61	9.64771	6.14261	22.9972	3.28531	5.55264	21.1116	4.12978	4.63877
62	9.68242	6.22358	23.0319	3.44726	5.43696	21.0306	4.11821	4.58093
63	9.65928	6.29299	22.9046	3.4357	5.33285	21.2157	4.14134	4.44211
64	9.65928	6.30456	22.7658	3.60922	5.27501	21.0191	4.16448	4.39584
65	9.65928	6.29299	22.4188	3.19277	4.338	18.8443	3.88685	1.80461
66	9.67085	5.50637	18.7286	3.63235	5.70302	17.352	2.9267	3.42413
67	9.65928	6.84826	21.771	4.61563	5.784	21.0538	3.44726	3.92155
68	9.67085	7.10275	22.118	4.48838	5.76086	20.9265	3.52824	3.87528
69	9.67085	7.03334	22.1527	4.63877	5.76086	20.753	3.5051	3.86371
70	9.67085	7.03334	22.1412	4.6272	5.7493	20.8224	3.44726	3.85214
71	9.67085	7.03334	22.0255	4.24546	5.71459	20.7761	3.60922	3.88685
72	9.67085	6.26986	20.7877	3.20434	5.73773	21.1116	3.74803	3.95626
73	9.65928	6.74414	22.3841	3.73646	5.67989	21.3892	3.7596	4.0141
74	9.67085	5.02051	18.0229	2.04754	3.57451	17.9767	2.42928	2.51026
75	9.67085	5.2056	20.3481	2.6028	5.22874	22.9625	2.67221	4.07194
76	9.67085	6.77885	22.2684	2.81102	5.2403	23.4715	2.78789	4.16448
77	9.65928	7.07962	21.2736	2.83416	5.37912	19.6425	3.1812	4.338
78	9.67085	7.5192	21.8982	3.32002	5.57578	21.7247	3.63235	4.58093
79	9.67085	7.42666	21.8635	3.42413	5.42539	21.528	3.74803	4.49995
80	9.65928	7.40352	21.771	3.64392	5.32128	21.4355	3.70176	4.45368
81	9.68242	7.34568	21.7247	3.53981	5.26344	21.4933	3.7943	4.44211
82	9.68242	7.34568	21.6784	3.66706	5.21717	21.5049	3.71333	4.36114
83	9.64771	5.66832	19.3533	2.91514	4.63877	17.5718	3.35472	2.71848
84	9.65928	6.6169	20.9844	3.51667	5.41382	21.0769	4.34957	3.93312
85	9.68242	6.99864	20.8455	3.65549	5.39069	20.3134	4.40741	3.94469
86	9.65928	7.73899	18.9252	4.03723	5.44853	19.5962	4.76602	4.17605
87	9.67085	7.92408	21.181	4.07194	5.41382	20.2787	4.53466	4.19918
88	9.65928	7.29941	19.3186	3.15806	5.44853	19.6425	4.82386	4.22232
89	9.68242	7.5192	21.6784	3.57451	5.47166	20.2093	4.98581	4.3727
90	9.65928	7.47293	21.5975	3.49354	5.39069	20.3828	4.84699	4.3033
91	9.67085	7.53077	18.1386	3.49354	2.41771	14.622	4.0488	4.07194
92	9.67085	9.04618	17.8957	5.19403	4.60406	17.4792	5.62205	5.27501
93	9.67085	9.19656	19.9432	5.25187	4.45368	18.0808	5.55264	5.13619
94	9.67085	9.13872	19.8738	5.18246	4.39584	18.2543	5.47166	5.12462
95	9.65928	9.03461	19.7697	5.03208	4.38427	18.4857	5.47166	5.07835
96	9.67085	8.22485	18.96	4.43054	4.55779	18.7402	4.338	5.21717
97	9.67085	8.73384	20.5101	4.49995	4.49995	19.5962	4.74288	5.15933
98	9.68242	8.66443	20.4869	4.75445	4.54622	19.4111	4.6619	5.12462
99	9.65928	8.22485	20.4522	4.65034	4.07194	18.1965	4.46525	4.70818
100	9.68242	6.79042	20.2324	3.78274	3.52824	16.762	1.90872	4.90483
101	9.67085	7.5192	21.5975	4.65034	4.46525	21.4586	2.88043	5.27501
102	9.68242	7.5539	21.4471	4.69661	4.38427	20.5563	2.99611	5.25187
103	9.68242	7.73899	20.4522	4.55779	4.6619	20.5563	2.14008	5.40226
104	9.67085	7.90094	21.3545	4.75445	4.61563	21.5628	2.51026	5.36755
105	9.64771	7.92408	21.1347	4.67347	4.58093	21.4702	2.59123	5.28658
106	9.68242	7.87781	21.1694	4.82386	4.48838	21.3545	2.66064	5.27501
107	9.63614	7.42666	20.8455	4.73131	4.48838	21.3314	2.76475	5.21717
108	5.13619	5.79557	17.2942	4.26859	4.00253	16.9124	2.83416	2.30203
109	9.67085	7.12589	21.3661	5.15933	5.06678	20.244	3.4704	4.03723
110	9.63614	8.22485	16.5075	5.4948	5.14776	18.4625	3.77117	4.29173
111	9.65928	8.88422	20.244	5.61048	5.12462	19.5499	3.84058	4.26859
112	9.65928	8.97677	18.6939	5.13619	5.26344	18.4972	2.70691	4.52309
113	9.64771	9.20813	20.2093	5.58734	5.35598	20.0936	3.01925	4.73131
114	9.64771	9.06931	20.1168	5.72616	5.25187	19.9201	3.05395	4.60406
115	9.67085	8.9999	20.1052	5.48323	5.19403	20.1515	3.1465	4.52309
116	9.63614	8.9652	20.0589	4.69661	4.60406	17.5602	3.1812	3.32002
117	9.65928	7.23	15.3739	3.48197	4.03723	17.1553	3.05395	4.25702
118	9.65928	8.53718	19.9895	4.22232	4.78915	21.4471	3.4357	4.84699
119	9.64771	8.91893	20.2787	4.18762	4.73131	21.2273	3.52824	4.84699
120	9.65928	8.88422	20.2324	4.3033	4.73131	21.1116	3.49354	4.78915
121	9.65928	8.9999	16.8546	4.55779	4.76602	20.2903	3.59765	4.83542
122	9.64771	9.39322	19.2954	4.53466	4.73131	20.8455	3.67862	4.76602
123	9.64771	9.27754	19.5384	4.60406	4.70818	20.6489	3.73646	4.75445
124	9.67085	8.01662	18.2312	3.95626	4.74288	20.6142	3.92155	4.80072
125	9.64771	8.88422	19.7234	4.23389	4.73131	20.5795	3.81744	4.82386
126	9.65928	8.46778	19.0178	4.32643	3.12336	17.7337	2.88043	4.32643
127	9.65928	8.30582	17.1438	4.69661	4.52309	17.7337	3.27374	5.2056
128	9.63614	9.15029	20.3365	5.11306	4.6619	19.9895	3.63235	5.22874
129	9.65928	9.03461	20.1399	5.05522	4.60406	20.163	3.52824	5.18246
130	9.67085	9.02304	20.0242	5.05522	4.47682	20.0936	3.71333	5.1709
131	9.63614	9.01147	20.0358	5.03208	4.51152	20.082	3.70176	5.1709
132	9.65928	7.47293	19.8044	3.85214	4.53466	19.5962	3.73646	5.19403
133	9.65928	7.83154	21.2851	4.15291	4.69661	20.6142	3.97939	5.27501
134	9.64771	7.83154	21.2041	4.07194	2.09381	16.3456	3.38942	5.4948
135	9.64771	5.87654	16.843	4.9164	3.25061	18.4394	3.7249	5.79557
136	9.67085	7.8084	20.7183	5.22874	3.66706	19.9664	4.0488	5.784
137	9.64771	7.88938	21.1463	5.2403	3.64392	19.7466	4.00253	5.76086
138	9.64771	8.16701	20.2324	4.67347	3.85214	19.145	3.4704	5.77243
139	9.65928	8.28269	20.9381	4.78915	4.03723	20.4754	3.62078	5.784
140	9.64771	8.25955	20.9381	4.96267	4.06037	19.1219	3.7249	5.7493
141	9.65928	8.19014	20.9612	5.10149	4.11821	19.816	3.86371	5.77243
142	9.65928	8.10917	20.9844	5.1709	4.07194	19.897	3.7249	5.7493
143	9.5783	8.02819	20.9612	4.51152	4.10664	18.1965	3.7596	4.9164
144	9.67085	7.46136	19.4805	2.9267	4.97424	18.7633	4.41898	4.93954
145	9.62458	8.29426	21.0191	3.81744	5.04365	20.3481	4.54622	5.05522
146	9.60144	8.14387	21.0306	3.69019	4.83542	20.4869	4.56936	5.00894
147	9.56674	8.08603	20.9728	3.22747	4.38427	18.4741	3.97939	4.0835
148	8.7107	7.28784	18.9947	3.26218	4.58093	20.1746	3.85214	4.85856
149	7.50763	7.31098	17.6875	3.48197	4.71974	21.3083	4.10664	5.08992
150	9.65928	8.22485	20.8108	3.70176	4.6619	21.1463	4.06037	5.04365
151	9.65928	8.14387	20.9612	3.62078	4.60406	21.1347	4.19918	4.93954
152	9.65928	8.15544	20.9612	4.12978	4.00253	18.451	3.30845	4.26859
153	9.67085	7.38038	19.4689	4.24546	4.24546	18.3353	3.1812	4.77758
154	9.64771	6.21202	20.3828	5.11306	4.83542	19.735	2.8573	5.02051
155	9.67085	6.84826	22.3262	5.15933	4.74288	20.5332	3.12336	5.02051
156	9.65928	6.89453	22.199	5.27501	4.73131	20.4754	3.12336	5.03208
157	9.65928	6.92923	22.1064	4.96267	4.68504	20.591	3.30845	4.98581
158	9.62458	6.98707	22.0255	5.13619	4.67347	20.5216	3.2159	4.99738
159	9.61301	6.99864	21.9908	4.69661	4.0488	18.2659	2.51026	3.84058
160	9.62458	7.05648	21.9561	5.58734	4.8817	19.5615	2.68378	3.89842
161	9.63614	6.17731	20.1399	5.08992	5.07835	20.2324	2.91514	4.58093
162	9.67085	7.03334	21.9792	5.11306	4.98581	20.6836	3.11179	4.60406
163	9.64771	6.9755	22.037	5.2056	4.97424	20.7067	3.01925	4.58093
164	9.68242	7.14902	19.0409	4.54622	4.96267	20.9728	2.66064	4.61563
165	9.65928	7.98192	20.8224	3.87528	4.14134	19.9548	2.54496	3.41256
166	9.65928	6.64003	15.1772	3.33158	4.23389	16.1142	3.04238	4.11821
167	9.65928	8.69914	20.3828	4.26859	5.00894	20.6026	3.94469	4.71974
168	9.67085	8.66443	20.406	4.38427	4.92797	20.6952	3.88685	4.71974
169	9.63614	8.66443	20.3481	4.31486	4.8817	20.6489	3.92155	4.73131
170	9.68242	8.676	20.3018	4.44211	4.81229	20.672	3.81744	4.74288
171	9.65928	8.66443	19.6309	4.17605	4.87013	19.4342	3.51667	4.76602
172	9.65928	8.90736	20.0126	4.45368	5.05522	20.591	3.49354	4.93954
173	9.65928	8.86109	20.2903	4.52309	4.9511	20.5563	3.7249	4.90483
174	9.67085	8.84952	20.244	4.41898	4.8817	20.7993	3.58608	4.87013
175	9.64771	8.73384	20.0358	3.86371	3.32002	17.1785	3.92155	3.5051
176	9.67085	5.85341	13.4999	3.28531	4.5925	17.4908	4.78915	4.17605
177	9.67085	8.59502	20.3828	3.81744	4.87013	20.1283	5.2056	4.48838
178	9.63614	8.45621	20.2093	3.96782	4.84699	19.8507	5.12462	4.55779
179	9.67085	9.12715	18.4163	3.7943	5.10149	19.3417	3.48197	4.76602
180	9.67085	9.30067	19.9664	4.09507	5.10149	20.591	4.03723	4.82386
181	9.64771	9.10402	19.9779	4.17605	5.02051	20.6026	4.02566	4.78915
182	9.65928	9.04618	19.9317	4.09507	4.93954	20.7067	4.06037	4.71974
183	9.68242	8.95363	20.0242	4.18762	4.90483	20.6489	4.0488	4.69661
184	9.64771	8.49091	19.0294	3.85214	4.6272	20.082	3.97939	4.70818
185	9.67085	8.47934	20.1399	3.62078	4.07194	20.3365	4.32643	4.93954
186	9.65928	7.83154	17.4214	2.73005	4.46525	20.4638	4.5925	5.07835
187	9.65928	8.36366	20.6257	2.98454	4.3727	20.9496	4.73131	4.93954
188	9.65928	7.5539	16.9934	2.24419	3.35472	14.3212	3.15806	2.47555
189	9.68242	7.44979	20.672	3.56294	4.76602	20.3944	4.8817	5.04365
190	9.67085	8.10917	21.0191	3.66706	4.70818	20.4407	4.77758	4.9511
191	9.68242	8.01662	20.9959	3.93312	4.68504	20.3365	4.6272	4.9164
192	9.67085	7.5192	20.6836	3.7249	4.67347	20.325	4.03723	4.85856
193	9.69398	7.72742	20.672	3.78274	4.80072	21.1232	3.96782	4.98581
194	9.65928	7.81997	21.3777	3.85214	4.69661	21.0306	3.93312	4.9164
195	9.67085	7.33411	20.5679	4.11821	4.73131	20.244	3.12336	4.97424
196	9.68242	7.18373	21.852	4.3727	4.87013	21.2736	3.13493	5.04365
197	9.68242	7.1953	21.9214	4.338	4.75445	21.3198	3.1465	4.96267
198	9.67085	7.18373	21.7247	4.10664	3.40099	18.3584	2.69534	3.58608
199	9.65928	5.2403	14.9574	3.59765	4.3727	16.9124	2.55653	4.19918
200	9.69398	7.76213	21.3892	4.56936	4.6619	21.0885	3.20434	4.92797
201	9.67085	7.72742	21.2736	4.5925	4.6619	21.1579	3.2159	4.80072
202	9.67085	7.71586	21.2504	4.51152	4.68504	21.0885	3.37786	4.78915
203	9.68242	7.43822	18.2312	3.7943	4.68504	21.4124	3.42413	4.78915
204	9.69398	8.00506	20.5563	3.69019	4.69661	21.7594	3.52824	4.77758
205	9.65928	6.43181	20.4638	3.53981	4.78915	21.5743	2.38301	4.9164
206	9.67085	7.03334	22.2568	3.7249	4.83542	22.3147	2.70691	5.00894
207	9.68242	7.01021	22.0717	3.70176	4.81229	22.2915	2.83416	4.87013
208	9.68242	6.67474	21.0885	3.85214	4.83542	20.1399	2.94984	4.89326
209	9.65928	7.09118	21.8404	4.48838	4.96267	20.8455	3.19277	5.1709
210	9.70555	7.24157	22.2915	3.87528	3.71333	16.9008	2.68378	4.03723
211	9.65928	7.02178	21.6553	4.82386	4.3727	20.9844	3.53981	4.25702
212	9.67085	5.19403	19.6309	4.49995	4.85856	16.843	2.75318	4.67347
213	9.68242	6.70944	22.2106	5.58734	5.13619	19.9432	3.08866	5.08992
214	9.68242	6.89453	22.4072	5.44853	5.05522	19.9085	3.25061	4.98581
215	9.67085	6.77885	22.5345	5.48323	5.03208	20.0358	3.19277	4.8817
216	9.65928	6.85982	22.4072	5.4948	4.98581	19.9317	3.35472	4.78915
217	9.68242	6.85982	22.2221	5.36755	4.9164	20.1168	3.33158	4.78915
218	9.68242	6.73258	22.2453	5.27501	4.29173	19.1103	3.51667	4.21075
219	9.67085	4.0835	15.1772	4.32643	2.892	14.7608	2.46398	2.44085
220	9.65928	6.26986	19.4342	6.50122	4.39584	19.5499	2.71848	3.7943
221	9.70555	7.68115	17.5487	6.89453	4.5925	18.4278	3.15806	4.6619
222	9.65928	8.52562	19.4689	6.06163	4.76602	18.6708	3.01925	4.83542
223	9.68242	8.58346	20.8455	5.03208	4.8817	19.226	3.23904	4.93954
224	9.68242	8.60659	20.7067	4.67347	5.04365	20.163	3.62078	5.11306
225	9.68242	8.61816	20.5332	4.73131	4.92797	20.3944	3.62078	4.99738
226	9.65928	8.53718	20.5448	4.75445	4.8817	20.3712	3.63235	4.9511
227	9.67085	8.52562	20.4869	4.75445	4.82386	20.4407	3.59765	4.8817
228	9.68242	8.7107	18.3237	4.74288	4.78915	20.5563	3.77117	4.82386
229	9.68242	8.98834	19.8044	4.84699	4.73131	20.3481	3.73646	4.83542
230	9.67085	8.21328	19.5499	4.93954	4.77758	19.388	3.82901	4.82386
231	9.69398	8.44464	20.3134	3.58608	3.00768	17.0397	3.66706	4.28016
232	9.67085	7.18373	17.3289	5.00894	4.44211	18.4972	4.74288	5.18246
233	9.65928	8.57189	20.591	4.92797	4.34957	19.226	4.80072	5.07835
234	9.68242	7.86624	19.4805	4.60406	4.36114	19.3186	4.63877	5.10149
235	9.68242	7.40352	20.4291	4.338	4.38427	19.9317	4.83542	5.10149
236	9.67085	7.7737	20.1052	3.66706	4.45368	19.0756	4.83542	5.10149
237	9.65928	8.14387	21.181	3.85214	4.5925	19.9548	4.98581	5.22874
238	9.69398	8.12074	19.7697	2.52182	4.0488	17.3636	4.60406	4.43054
239	9.67085	8.57189	20.082	3.00768	4.54622	20.163	5.5295	4.75445
240	9.67085	9.05774	17.5255	3.07709	4.63877	18.9368	5.27501	4.90483
241	9.67085	9.16186	19.8044	3.36629	4.68504	20.2671	5.39069	4.96267
242	9.69398	7.79683	18.4278	3.53981	4.70818	20.2671	5.35598	4.93954
243	9.67085	7.47293	20.0011	3.4704	4.68504	20.0358	5.32128	4.92797
244	9.67085	7.32254	21.3314	3.58608	4.70818	19.145	5.19403	4.41898
245	9.68242	7.43822	19.0988	3.81744	5.00894	16.3919	4.68504	2.42928
246	9.68242	8.53718	16.7389	3.96782	5.2056	18.2774	5.56421	3.95626
247	9.67085	9.30067	19.4689	4.76602	5.36755	18.0461	4.90483	4.44211
248	9.68242	9.15029	20.244	4.78915	5.36755	19.0641	5.00894	4.46525
249	9.67085	8.22485	19.8507	4.43054	5.37912	18.4741	4.74288	4.47682
