0	-nan	-nan	-nan	-nan	-nan	-nan
63	0.783038	0.290241	0.335241	0.37758	0.235756	0.579672
64	0.781881	0.290588	0.335241	0.377232	0.23645	0.579904
65	0.781534	0.290125	0.335472	0.377695	0.237375	0.579788
66	0.780609	0.290241	0.335125	0.378042	0.237375	0.579672
67	0.779799	0.290357	0.335009	0.375844	0.237028	0.579557
68	0.779452	0.29001	0.335356	0.377695	0.239226	0.579325
69	0.778411	0.29001	0.335125	0.374688	0.238069	0.579441
70	0.779105	0.29001	0.335009	0.377464	0.238648	0.578978
71	0.778411	0.290125	0.334778	0.374456	0.238764	0.579325
72	0.770082	0.289431	0.335125	0.375844	0.238301	0.578284
73	0.757126	0.284573	0.334315	0.380356	0.24154	0.571344
74	0.774593	0.288506	0.334894	0.383711	0.245936	0.576318
75	0.777601	0.289547	0.334778	0.382091	0.244779	0.579788
76	0.774593	0.290125	0.334894	0.382207	0.24501	0.580367
77	0.688065	0.288275	0.342297	0.381628	0.26109	0.579904
78	0.678695	0.26965	0.308519	0.362078	0.226617	0.534904
79	0.770891	0.284688	0.330382	0.378968	0.241308	0.564634
80	0.785467	0.290357	0.333158	0.38186	0.243506	0.575277
81	0.785699	0.29082	0.333274	0.38105	0.244085	0.577475
82	0.785352	0.290935	0.333505	0.381744	0.245704	0.577706
83	0.783963	0.290704	0.33339	0.382438	0.245242	0.578169
84	0.784657	0.29082	0.334084	0.382554	0.245936	0.578516
85	0.781418	0.290357	0.333968	0.38186	0.246051	0.579325
86	0.782922	0.290357	0.334662	0.383248	0.247208	0.5784
87	0.779336	0.290125	0.334547	0.382901	0.246167	0.579094
88	0.778295	0.290241	0.335588	0.384636	0.24663	0.578978
89	0.778642	0.289778	0.335009	0.383479	0.247555	0.579094
90	0.777948	0.29001	0.335703	0.384289	0.246745	0.578747
91	0.754928	0.28492	0.335009	0.379777	0.248249	0.573773
92	0.774015	0.288159	0.335472	0.379893	0.248365	0.57678
93	0.776675	0.289663	0.335935	0.381281	0.249753	0.579904
94	0.775287	0.29001	0.335703	0.379777	0.249406	0.58002
95	0.755853	0.287696	0.332002	0.369019	0.25172	0.579325
96	0.786161	0.290935	0.332464	0.369482	0.253571	0.578516
97	0.781071	0.290472	0.333043	0.368209	0.254265	0.576318
98	0.780609	0.290125	0.332811	0.367515	0.253108	0.575508
99	0.780724	0.290588	0.333968	0.369019	0.254843	0.57759
100	0.78003	0.29001	0.334084	0.368209	0.254727	0.577475
101	0.76291	0.290241	0.335009	0.370986	0.254727	0.578516
102	0.733296	0.29001	0.347965	0.38452	0.246861	0.578053
103	0.752383	0.288159	0.346693	0.384405	0.246977	0.57759
104	0.721149	0.277979	0.338133	0.370292	0.23298	0.561279
105	0.778411	0.288853	0.337554	0.371564	0.233211	0.57412
106	0.784195	0.290588	0.33848	0.373299	0.234483	0.579325
107	0.783963	0.290704	0.339405	0.373415	0.235524	0.581061
108	0.783616	0.290588	0.339868	0.373415	0.236219	0.580482
109	0.780609	0.290472	0.340215	0.374109	0.235872	0.57921
110	0.78165	0.290241	0.340215	0.374688	0.237375	0.579904
111	0.780377	0.290472	0.341256	0.374109	0.236797	0.578978
112	0.779915	0.290241	0.340562	0.373531	0.237607	0.578978
113	0.779799	0.29001	0.341256	0.374456	0.237375	0.578863
114	0.779567	0.290125	0.34114	0.373531	0.239573	0.578516
115	0.759323	0.288969	0.340793	0.373415	0.234368	0.577706
116	0.770545	0.286886	0.337439	0.375266	0.232748	0.575508
117	0.781765	0.290357	0.338827	0.37677	0.234483	0.57921
118	0.780377	0.290472	0.339752	0.377695	0.234483	0.579557
119	0.781881	0.290357	0.339637	0.378505	0.235409	0.579441
120	0.779452	0.290125	0.339984	0.377811	0.235409	0.578978
121	0.780146	0.290125	0.340446	0.378621	0.235756	0.578978
122	0.756432	0.290125	0.341372	0.378274	0.23726	0.578631
123	0.743822	0.29001	0.343685	0.385446	0.243391	0.577128
124	0.778295	0.289778	0.344958	0.387759	0.242234	0.578863
125	0.77737	0.289663	0.344379	0.387297	0.24235	0.578747
126	0.773321	0.289663	0.344611	0.386718	0.245473	0.578863
127	0.739889	0.282259	0.341603	0.38452	0.241771	0.570996
128	0.775403	0.288275	0.342644	0.38614	0.244779	0.577012
129	0.781881	0.290125	0.342644	0.383942	0.24582	0.579904
130	0.781303	0.290125	0.342413	0.385446	0.244779	0.579557
131	0.779683	0.290472	0.343223	0.382669	0.245936	0.58002
132	0.778526	0.290125	0.342297	0.386718	0.243738	0.579094
133	0.779452	0.290241	0.34276	0.384636	0.24663	0.579325
134	0.779452	0.289894	0.343107	0.383826	0.244663	0.579094
135	0.778411	0.290125	0.342066	0.384983	0.244548	0.578747
136	0.779105	0.290125	0.342181	0.383942	0.244663	0.579325
137	0.775866	0.29001	0.342413	0.384405	0.245473	0.57921
138	0.757704	0.285614	0.342066	0.37758	0.245357	0.573888
139	0.772048	0.288969	0.342066	0.374803	0.246051	0.578516
140	0.692692	0.285151	0.355138	0.388222	0.254033	0.575277
141	0.710622	0.276128	0.345768	0.397014	0.23564	0.565444
142	0.778873	0.288159	0.344148	0.392849	0.237375	0.580829
143	0.782344	0.290704	0.344958	0.393312	0.237028	0.58187
144	0.78084	0.290357	0.344495	0.392155	0.236566	0.580829
145	0.760018	0.286539	0.341834	0.385793	0.230435	0.578516
146	0.784426	0.29082	0.341719	0.383942	0.230666	0.581176
147	0.781997	0.290588	0.342181	0.383826	0.230897	0.581061
148	0.766727	0.287812	0.342297	0.387065	0.229509	0.575508
149	0.777717	0.288969	0.341487	0.389379	0.226964	0.578053
150	0.783269	0.290472	0.341603	0.3888	0.229046	0.581755
151	0.780146	0.290588	0.342413	0.389842	0.230203	0.581176
152	0.767884	0.288043	0.342644	0.391345	0.230666	0.575855
153	0.769619	0.28839	0.339984	0.392618	0.231476	0.576433
154	0.784426	0.290704	0.341603	0.3947	0.233095	0.580714
155	0.781187	0.290704	0.341372	0.393081	0.232401	0.580482
156	0.781418	0.290704	0.341719	0.393312	0.235409	0.579094
157	0.780377	0.290125	0.341719	0.392155	0.23564	0.578863
158	0.780262	0.290357	0.342181	0.391692	0.235756	0.578863
159	0.759671	0.286077	0.341719	0.396667	0.23217	0.5725
160	0.776329	0.288969	0.341487	0.397129	0.233789	0.578053
161	0.779683	0.290357	0.34195	0.396898	0.234368	0.580251
162	0.753655	0.290357	0.34623	0.401178	0.23726	0.58002
163	0.661343	0.266411	0.349007	0.387759	0.235293	0.568567
164	0.760249	0.271732	0.341025	0.381513	0.228931	0.560007
165	0.776444	0.285267	0.342413	0.387528	0.23136	0.575508
166	0.782228	0.290357	0.342991	0.387644	0.232054	0.578747
167	0.781997	0.290241	0.343107	0.387991	0.231476	0.578747
168	0.780146	0.290357	0.342644	0.387412	0.231591	0.578747
169	0.779799	0.290241	0.34276	0.385677	0.233905	0.578516
170	0.765917	0.2892	0.339174	0.382207	0.238532	0.578631
171	0.785352	0.290935	0.339174	0.380703	0.242003	0.579094
172	0.784079	0.29082	0.339752	0.381628	0.241308	0.578516
173	0.782807	0.290241	0.340793	0.38186	0.244085	0.578053
174	0.780956	0.290472	0.341719	0.382438	0.244895	0.578747
175	0.779567	0.290125	0.341025	0.382207	0.243275	0.578169
176	0.779452	0.290125	0.341372	0.383248	0.244432	0.578516
177	0.778989	0.289894	0.341719	0.380356	0.246283	0.578169
178	0.778642	0.289894	0.341603	0.383479	0.243044	0.578747
179	0.773552	0.289778	0.342181	0.383595	0.2442	0.5784
180	0.760596	0.289431	0.336744	0.375844	0.238301	0.577359
181	0.786508	0.291051	0.337092	0.377348	0.23645	0.577128
182	0.78084	0.290357	0.337207	0.377464	0.237144	0.573773
183	0.780146	0.29001	0.338133	0.37758	0.238879	0.574351
184	0.779452	0.290241	0.338711	0.378274	0.240152	0.575392
185	0.779683	0.289778	0.33848	0.378736	0.238995	0.575045
186	0.779683	0.290472	0.339174	0.378274	0.239689	0.576665
187	0.76476	0.289778	0.338827	0.378042	0.238648	0.575508
188	0.757473	0.290125	0.330035	0.369482	0.241887	0.574351
189	0.778064	0.289894	0.330613	0.369482	0.24073	0.57678
190	0.780262	0.289663	0.330498	0.367631	0.244085	0.577822
191	0.754928	0.286886	0.331308	0.371796	0.242003	0.574583
192	0.745095	0.298223	0.330613	0.378505	0.243853	0.570649
193	0.698244	0.292555	0.325524	0.363351	0.231591	0.568567
194	0.767537	0.289316	0.325871	0.359071	0.212736	0.562205
195	0.782807	0.290704	0.328763	0.362078	0.215975	0.567873
196	0.785236	0.290588	0.328763	0.362541	0.218288	0.568914
197	0.783269	0.290588	0.328647	0.361731	0.218057	0.567642
198	0.782228	0.290472	0.328763	0.361847	0.219561	0.56903
199	0.782459	0.290357	0.328647	0.362888	0.22118	0.568452
200	0.781071	0.290472	0.328531	0.361731	0.22118	0.569608
201	0.78165	0.290472	0.328763	0.362888	0.220949	0.569377
202	0.78003	0.290588	0.3283	0.362078	0.223494	0.570071
203	0.781765	0.291282	0.328647	0.362541	0.222915	0.570302
204	0.780724	0.290935	0.328416	0.363004	0.223378	0.570302
205	0.777254	0.291514	0.328647	0.361963	0.224651	0.571691
206	0.726933	0.290935	0.335241	0.367631	0.233095	0.57493
207	0.674993	0.278557	0.333274	0.35803	0.234368	0.565444
208	0.76048	0.282375	0.328878	0.353287	0.220833	0.560817
209	0.785583	0.290472	0.32911	0.357336	0.220717	0.571228
210	0.785467	0.29082	0.329457	0.35803	0.223378	0.5725
211	0.784542	0.290588	0.329804	0.358955	0.223031	0.573194
212	0.783038	0.290588	0.330845	0.35988	0.225229	0.574814
213	0.783385	0.290472	0.331539	0.360227	0.226733	0.575392
214	0.783038	0.290357	0.332002	0.360227	0.226964	0.576665
215	0.781187	0.290472	0.332117	0.35988	0.228237	0.577706
216	0.780377	0.290357	0.333621	0.363582	0.230088	0.578516
217	0.781997	0.290357	0.333043	0.36069	0.229509	0.578978
218	0.779221	0.290125	0.333968	0.363698	0.231938	0.578978
219	0.779221	0.290125	0.33339	0.361269	0.231129	0.578169
220	0.778411	0.289894	0.334547	0.362888	0.23136	0.579441
221	0.778642	0.289778	0.334315	0.363467	0.232401	0.578863
222	0.776329	0.29001	0.3342	0.364392	0.23136	0.578516
223	0.777717	0.289663	0.334662	0.36231	0.231938	0.5784
224	0.755275	0.288622	0.333158	0.363004	0.230897	0.577937
225	0.780609	0.29001	0.331655	0.357336	0.230666	0.578284
226	0.782807	0.290357	0.332696	0.36069	0.232401	0.578978
227	0.781881	0.290472	0.333043	0.359533	0.232054	0.57921
228	0.749722	0.290472	0.333852	0.361847	0.232285	0.575855
229	0.767074	0.290125	0.341603	0.374572	0.235293	0.574004
230	0.779452	0.290241	0.341487	0.370523	0.236681	0.576665
231	0.780262	0.289894	0.34195	0.374109	0.235293	0.577475
232	0.780493	0.290357	0.343454	0.374225	0.238532	0.577706
233	0.780493	0.289894	0.342066	0.373068	0.236681	0.578284
234	0.735378	0.288275	0.341834	0.376538	0.236797	0.571691
235	0.758514	0.291976	0.343801	0.389495	0.239342	0.572269
236	0.773899	0.295215	0.342066	0.388569	0.237144	0.580135
237	0.77228	0.293364	0.341603	0.387759	0.236681	0.578978
238	0.755506	0.291167	0.338827	0.383248	0.225345	0.575277
239	0.784542	0.292902	0.33848	0.381281	0.225576	0.580598
240	0.783269	0.293133	0.339405	0.382785	0.226039	0.579094
241	0.78084	0.29348	0.339868	0.382901	0.226154	0.577822
242	0.780146	0.293712	0.339868	0.382669	0.227196	0.578747
243	0.717216	0.293596	0.34623	0.391924	0.231129	0.577128
244	0.762447	0.29267	0.350279	0.398402	0.239342	0.580829
245	0.713514	0.281681	0.33848	0.372605	0.22974	0.566254
246	0.781534	0.2892	0.338595	0.374456	0.234599	0.570649
247	0.784426	0.290472	0.338827	0.37596	0.233789	0.574467
248	0.784195	0.29082	0.339637	0.376307	0.235524	0.57493
249	0.782459	0.290241	0.340562	0.377348	0.236334	0.575277
