0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
36	9.64771	9.17342	19.9548	6.21202	4.60406	17.6875	3.99096	4.78915
37	9.64771	8.53718	18.4047	3.70176	3.38942	16.4381	3.42413	3.86371
38	9.67085	5.89968	14.6914	3.13493	4.58093	20.9844	2.73005	3.99096
39	9.65928	7.16059	17.6875	3.87528	4.68504	21.4818	3.05395	4.32643
40	9.67085	8.29426	19.8507	4.39584	4.90483	21.5165	3.2159	4.51152
41	9.65928	7.46136	20.2209	4.3033	5.04365	18.6013	3.53981	4.55779
42	9.68242	7.64645	21.8404	4.75445	5.26344	20.0242	3.99096	4.6619
43	9.65928	7.62331	21.7247	4.76602	5.14776	19.9779	3.99096	4.81229
44	9.67085	7.62331	21.5975	4.73131	5.05522	20.0705	3.96782	4.74288
45	9.68242	7.5539	21.5512	4.80072	4.99738	19.8044	3.64392	4.78915
46	9.65928	7.75056	21.0538	5.04365	5.14776	19.3995	3.4704	4.85856
47	9.64771	7.8084	21.3545	5.14776	4.51152	19.8738	3.53981	4.82386
48	9.70555	6.83669	15.6168	2.51026	2.66064	14.8649	4.53466	4.32643
49	9.65928	8.58346	19.2144	4.48838	4.6272	18.0345	6.26986	4.77758
50	9.64771	8.90736	20.0358	4.36114	4.6272	18.37	6.17731	4.83542
51	9.69398	9.2197	17.9651	3.36629	4.71974	19.2723	5.43696	4.93954
52	9.68242	9.40478	19.8854	3.67862	4.70818	19.7581	5.5295	4.9164
53	9.65928	8.676	19.3301	2.51026	4.71974	20.1862	5.50637	4.99738
54	9.65928	8.76854	20.4175	2.45242	4.70818	20.8802	5.56421	5.00894
55	9.70555	8.02819	19.3648	2.70691	4.77758	21.1232	4.71974	4.99738
56	9.67085	8.49091	20.591	2.55653	4.02566	19.2029	4.8817	4.58093
57	9.67085	8.45621	20.8455	2.33674	4.70818	18.2196	5.58734	3.42413
58	9.67085	8.44464	20.8571	2.76475	4.80072	20.3018	5.67989	5.26344
59	9.69398	8.36366	20.6952	2.97298	4.61563	20.163	5.73773	5.08992
60	9.65928	8.39837	20.5795	2.9267	4.60406	19.7581	5.54107	4.81229
61	9.67085	7.05648	14.1592	2.11694	4.06037	15.6284	3.97939	3.38942
62	9.70555	8.36366	19.8044	2.51026	5.06678	21.771	5.06678	4.63877
63	9.65928	8.53718	20.6489	2.71848	4.96267	21.3545	4.85856	4.5925
64	9.65928	8.47934	20.591	2.8573	4.93954	21.3314	4.77758	4.58093
65	9.71712	8.50248	20.5101	3.06552	4.92797	21.1694	4.68504	4.56936
66	9.65928	8.52562	20.3134	3.38942	5.06678	18.4047	4.12978	4.78915
67	9.65928	8.61816	20.753	3.70176	5.22874	20.3018	4.58093	4.97424
68	9.69398	8.57189	20.7299	3.97939	5.13619	20.1052	4.54622	4.85856
69	9.68242	8.47934	20.406	2.48712	3.69019	17.6065	4.53466	3.27374
70	9.65928	7.01021	17.0512	3.08866	4.47682	18.4857	2.97298	4.83542
71	9.65928	8.20171	20.1515	3.81744	4.77758	21.5396	3.59765	5.13619
72	9.69398	8.37523	20.834	3.92155	4.63877	21.5049	3.49354	5.04365
73	9.68242	8.32896	20.8455	4.02566	4.6272	21.2851	3.58608	4.92797
74	9.65928	8.27112	20.8108	4.07194	4.6272	21.2388	3.59765	4.90483
75	9.67085	8.32896	20.7646	4.18762	4.6272	21.0306	3.71333	4.9164
76	9.70555	7.49606	19.6309	3.20434	4.65034	20.9149	3.59765	4.89326
77	9.65928	7.94722	20.7067	3.10022	4.69661	21.4702	3.84058	4.90483
78	9.67085	8.00506	21.1347	2.9267	4.0488	20.2093	2.91514	3.78274
79	9.69398	6.75571	18.5782	2.76475	5.19403	19.3995	2.96141	3.93312
80	9.67085	7.44979	20.8571	3.52824	5.70302	22.2221	3.45883	4.15291
81	9.65928	7.64645	21.5512	3.59765	5.5295	21.8867	3.42413	4.31486
82	9.69398	7.68115	21.4702	3.62078	5.41382	21.8751	3.38942	4.28016
83	9.68242	7.63488	21.5628	3.67862	5.33285	21.343	3.44726	4.15291
84	9.65928	7.66958	21.4471	3.87528	4.68504	15.7788	3.74803	2.77632
85	5.61048	6.59376	18.3006	4.03723	5.10149	19.735	4.19918	4.24546
86	7.69272	8.08603	20.406	4.09507	5.21717	20.2209	4.56936	4.49995
87	9.63614	8.36366	20.6373	4.09507	5.19403	20.2093	4.40741	4.47682
88	9.62458	8.676	18.9368	4.28016	5.2056	20.0126	3.94469	4.54622
89	9.64771	8.75698	20.3134	4.53466	5.2056	20.1862	4.14134	4.52309
90	9.55517	8.76854	20.2324	4.3727	5.1709	20.2324	4.07194	4.41898
91	9.62458	6.81355	19.816	4.36114	4.48838	18.9831	3.1812	3.87528
92	9.64771	8.05133	17.0397	3.96782	4.73131	18.2543	3.05395	4.58093
93	9.64771	8.81482	20.1746	4.48838	4.85856	20.8802	3.63235	4.74288
94	9.64771	8.76854	20.406	4.63877	4.87013	20.6836	3.57451	4.77758
95	9.63614	8.15544	17.9998	4.51152	4.8817	20.0126	3.64392	4.74288
96	9.65928	8.79168	20.0126	4.97424	4.9164	20.0705	3.89842	4.78915
97	9.64771	8.80325	20.3365	4.45368	4.29173	19.6309	3.20434	4.38427
98	9.63614	6.18888	16.1605	2.91514	3.88685	18.636	2.25576	3.4704
99	9.64771	7.91251	20.7877	3.71333	5.4601	22.4651	3.05395	4.14134
100	9.65928	7.92408	21.181	3.67862	5.27501	22.2568	3.00768	4.18762
101	9.63614	7.44979	20.406	3.81744	5.25187	21.4471	2.96141	4.22232
102	9.65928	7.85467	19.3301	4.14134	5.41382	21.5049	2.9267	4.34957
103	9.64771	7.99349	21.2736	4.21075	5.26344	21.6437	2.97298	4.36114
104	9.63614	8.03976	20.163	4.32643	5.22874	20.7183	3.10022	4.41898
105	9.64771	8.36366	20.7761	4.3727	4.69661	20.2903	3.03082	3.45883
106	9.65928	6.6863	16.0564	3.96782	4.45368	14.4716	2.19792	3.34315
107	9.63614	8.0629	21.0306	5.29814	5.2403	20.4407	3.20434	4.43054
108	9.64771	8.15544	21.0769	5.22874	5.08992	20.406	3.23904	4.41898
109	9.65928	8.05133	20.9728	5.11306	5.08992	20.5101	3.29688	4.43054
110	9.63614	8.46778	18.6823	3.64392	5.14776	20.7993	3.56294	4.60406
111	9.64771	8.73384	20.4869	4.03723	5.08992	21.1926	3.65549	4.52309
112	9.64771	8.66443	19.145	3.99096	5.06678	20.834	3.55138	4.54622
113	9.64771	9.03461	19.7119	3.67862	5.12462	21.6553	3.12336	4.67347
114	9.64771	9.01147	20.1399	3.94469	5.05522	21.4702	3.41256	4.55779
115	9.64771	6.77885	18.7517	4.41898	4.63877	15.5821	3.44726	3.07709
116	9.63614	6.95237	21.3083	5.15933	5.40226	19.5036	4.11821	3.88685
117	9.65928	7.02178	20.6373	2.51026	5.62205	20.4175	3.85214	4.21075
118	9.64771	7.72742	21.5743	3.26218	5.59891	21.5743	3.99096	4.23389
119	9.63614	7.68115	21.5165	3.36629	5.51794	21.3777	4.03723	4.29173
120	9.65928	7.62331	21.4702	3.57451	5.43696	21.3777	3.89842	4.28016
121	9.64771	7.54234	21.0422	3.51667	5.41382	21.3083	4.00253	4.26859
122	9.63614	6.23515	19.1682	2.98454	4.73131	16.4266	3.1812	2.26733
123	9.65928	5.04365	20.325	3.44726	5.5295	20.8108	3.73646	3.7596
124	9.64771	6.35083	22.627	3.60922	5.5295	21.4702	3.96782	3.90998
125	9.63614	5.47166	22.0486	3.38942	5.5295	19.6772	4.11821	4.10664
126	9.69398	6.1079	23.0435	3.7249	5.59891	20.6373	4.47682	4.21075
127	9.67085	6.15418	23.0435	3.78274	5.55264	20.5679	4.43054	4.22232
128	9.67085	6.22358	22.9509	3.84058	5.48323	20.5679	4.43054	4.23389
129	9.68242	5.93438	21.6669	3.7249	5.4948	19.9201	4.40741	4.23389
130	9.68242	6.53592	22.4766	3.44726	5.29814	20.082	4.338	4.06037
131	9.65928	6.08477	18.5088	2.30203	3.77117	16.6695	3.29688	3.19277
132	9.67085	7.1953	21.1463	3.13493	5.26344	21.3083	4.10664	4.65034
133	9.68242	7.33411	21.9214	3.26218	5.1709	21.3777	4.17605	4.54622
134	9.68242	7.33411	21.8057	3.44726	5.13619	21.2851	4.12978	4.49995
135	9.68242	7.41509	21.6669	3.57451	5.07835	21.2273	4.0835	4.51152
136	9.65928	7.03334	21.4933	3.49354	5.06678	21.0538	4.00253	4.52309
137	9.68242	6.22358	21.8635	2.96141	5.10149	21.69	3.69019	4.61563
138	9.68242	6.53592	22.6617	3.1465	4.98581	21.7247	3.77117	4.63877
139	9.67085	4.61563	18.37	1.57325	2.40614	15.6978	2.55653	3.4704
140	9.68242	5.2403	23.0782	2.6375	4.84699	22.1296	3.74803	5.15933
141	9.68242	5.61048	23.6913	2.99611	4.70818	22.2453	3.7249	4.9511
142	9.65928	5.77243	23.4946	3.03082	4.5925	22.2106	3.67862	4.89326
143	9.68242	5.83027	23.2632	3.2159	4.61563	21.9908	3.7249	4.85856
144	9.67085	5.85341	22.037	3.11179	4.61563	21.5512	3.25061	4.85856
145	9.68242	6.33926	22.3956	3.13493	4.77758	22.2915	3.25061	5.03208
146	9.68242	6.51278	22.708	3.32002	4.71974	22.118	3.38942	4.96267
147	9.68242	5.95752	21.8982	3.04238	3.73646	19.6887	3.37786	3.90998
148	9.65928	4.00253	16.7967	2.52182	3.99096	19.0872	4.92797	3.96782
149	9.67085	6.13104	18.5898	2.53339	4.54622	18.9137	4.90483	4.58093
150	9.68242	7.23	21.8057	2.6028	4.77758	19.8623	5.26344	4.76602
151	9.68242	7.4845	22.037	2.47555	5.15933	18.8327	5.87654	5.2403
152	9.68242	7.42666	21.9445	2.97298	5.04365	19.8276	5.84184	5.08992
153	9.65928	7.35725	21.9214	3.01925	4.9164	19.9432	5.73773	4.99738
154	9.68242	7.28784	21.852	3.25061	4.82386	20.0126	5.58734	4.90483
155	9.68242	7.25314	21.7941	3.16963	4.78915	20.082	5.58734	4.90483
156	9.67085	7.16059	21.7478	3.15806	4.07194	18.717	3.51667	3.58608
157	9.67085	6.53592	16.0332	3.62078	5.1709	20.5101	2.86886	3.93312
158	9.68242	8.02819	20.8802	3.97939	5.35598	21.9214	3.19277	4.09507
159	9.67085	8.07446	21.0191	4.00253	5.32128	21.6553	3.23904	4.14134
160	9.67085	7.65802	18.5898	4.3727	5.39069	20.5448	2.93827	4.3033
161	9.68242	8.19014	21.0075	4.60406	5.33285	21.2736	2.99611	4.338
162	9.68242	7.83154	20.7877	4.46525	5.28658	20.9612	3.1465	4.338
163	9.67085	7.64645	19.9201	4.67347	5.32128	20.3712	3.33158	4.40741
164	9.69398	6.52435	17.3173	2.82259	2.81102	16.2183	3.59765	3.06552
165	9.65928	8.07446	18.8096	3.87528	4.51152	19.7581	4.21075	4.8817
166	9.67085	8.4215	20.5795	4.0488	4.54622	20.6489	4.29173	4.93954
167	9.68242	8.73384	18.6939	4.21075	4.54622	19.9085	4.3727	4.93954
168	9.68242	8.57189	18.3468	4.44211	4.61563	20.1746	3.7596	4.97424
169	9.65928	8.91893	20.2556	4.5925	4.5925	20.6836	3.62078	4.99738
170	9.67085	8.97677	19.1913	4.29173	4.68504	19.1566	3.80587	5.04365
171	9.68242	9.17342	20.1399	4.44211	4.81229	20.2556	4.02566	5.12462
172	9.68242	8.98834	20.0936	4.41898	4.73131	20.2556	4.07194	5.05522
173	9.68242	8.97677	20.1515	3.34315	3.44726	16.5654	3.06552	4.48838
174	9.65928	8.97677	18.9715	4.41898	4.25702	20.9959	3.65549	5.26344
175	9.69398	9.46262	15.987	4.51152	4.15291	21.2157	3.69019	5.21717
176	9.67085	9.62458	18.4394	4.46525	4.16448	19.1103	3.7249	5.11306
177	9.67085	9.64771	18.3121	4.67347	4.53466	18.8211	4.32643	5.41382
178	9.67085	9.64771	19.8276	4.82386	4.51152	19.5384	4.3727	5.36755
179	9.69398	9.58987	19.7003	4.82386	4.48838	19.5499	4.36114	5.34442
180	9.65928	9.60144	19.5731	4.65034	4.0488	16.9818	3.62078	3.88685
181	9.68242	8.68757	16.5191	5.34442	4.68504	15.8366	3.69019	4.36114
182	9.67085	9.34694	19.5615	5.98066	4.9511	18.6013	4.47682	4.81229
183	9.68242	9.33538	19.9085	5.83027	4.9164	18.8096	4.34957	4.74288
184	9.68242	9.30067	19.9548	5.87654	4.92797	18.8327	4.25702	4.69661
185	9.68242	8.81482	19.4574	5.86498	4.93954	17.0859	3.7943	4.70818
186	9.65928	8.74541	20.1052	6.45494	5.10149	18.1155	3.96782	4.97424
187	9.67085	8.87266	20.3365	6.37397	5.05522	18.3353	4.03723	4.90483
188	9.68242	8.75698	20.3018	6.17731	4.06037	18.0229	3.90998	4.87013
189	9.68242	8.10917	19.1797	5.80714	2.6028	15.7788	3.59765	5.42539
190	9.67085	6.26986	19.0641	5.41382	3.84058	17.861	4.75445	5.784
191	9.65928	7.50763	21.5396	5.71459	3.7943	18.5782	4.70818	5.73773
192	9.69398	7.54234	21.5396	5.72616	3.81744	18.5551	4.68504	5.71459
193	9.67085	5.98066	21.1347	3.06552	3.99096	18.8905	4.22232	5.73773
194	9.68242	6.89453	22.1064	3.78274	4.19918	20.3712	4.60406	5.784
195	9.67085	7.09118	22.0486	3.7943	4.11821	20.3828	4.58093	5.70302
196	9.65928	6.99864	22.2568	2.81102	3.00768	17.9535	2.16322	4.44211
197	8.76854	5.89968	20.0936	3.77117	3.71333	22.3147	3.05395	5.784
198	8.9999	5.70302	21.4239	3.88685	3.62078	22.3494	3.1465	5.76086
199	9.67085	6.31613	22.6386	3.84058	3.60922	21.9676	3.23904	5.7493
200	9.67085	6.45494	20.2324	4.06037	3.70176	20.4407	3.22747	5.76086
201	9.67085	7.21843	21.262	4.338	3.87528	21.1463	3.56294	5.784
202	9.68242	7.38038	21.6553	4.338	3.57451	17.78	3.20434	4.83542
203	9.64771	7.69272	20.753	6.29299	4.26859	16.7158	2.77632	5.39069
204	9.67085	7.79683	21.4239	6.50122	4.38427	19.0872	3.2159	5.41382
205	9.65928	7.70429	21.3083	6.35083	4.32643	19.1913	3.30845	5.40226
206	9.65928	7.73899	21.262	6.37397	4.3033	19.307	3.20434	5.40226
207	9.65928	7.69272	21.0653	6.09634	4.21075	19.1682	3.37786	5.39069
208	8.15544	7.32254	17.0512	5.92282	4.44211	18.0576	3.71333	5.40226
209	9.67085	8.21328	20.7299	4.25702	3.26218	14.2749	3.12336	4.81229
210	9.65928	8.30582	21.0191	5.26344	4.15291	19.4227	4.19918	5.59891
211	9.62458	8.23642	20.9959	5.41382	4.07194	19.4227	4.12978	5.56421
212	9.63614	8.14387	20.9844	5.34442	4.0488	19.5036	4.15291	5.4948
213	7.47293	6.91766	17.19	5.26344	4.0488	19.7581	4.0835	5.4601
214	9.11558	7.7737	20.591	5.5295	3.97939	19.5036	4.07194	5.40226
215	9.64771	7.99349	21.2388	3.56294	4.38427	18.3237	3.07709	4.60406
216	9.62458	8.01662	21.262	4.3727	4.84699	20.8571	3.59765	4.99738
217	9.60144	7.97035	21.3314	4.24546	4.77758	20.8918	3.73646	4.9511
218	9.62458	6.96394	20.082	4.63877	4.78915	19.4458	3.20434	5.03208
219	9.64771	7.88938	21.2157	4.40741	4.03723	19.8391	3.20434	4.03723
220	9.63614	6.6863	16.5191	4.02566	4.0835	15.1888	2.73005	3.08866
221	9.65928	7.76213	20.6604	5.91125	4.97424	19.7697	3.42413	4.81229
222	9.67085	7.8084	21.3083	5.63362	4.81229	19.7581	3.58608	4.73131
223	9.63614	7.8431	21.2504	5.63362	4.81229	19.816	3.45883	4.74288
224	9.65928	7.90094	18.0345	5.48323	4.77758	19.5962	3.63235	4.71974
225	9.65928	8.51405	18.5204	5.70302	4.71974	19.897	3.64392	4.68504
226	9.63614	8.72227	19.3301	5.10149	4.74288	19.2607	3.19277	4.67347
227	9.67085	8.9999	19.5268	5.33285	4.92797	20.4175	3.10022	4.84699
228	9.67085	9.08088	19.8276	3.96782	3.52824	19.2954	2.91514	3.74803
229	9.62458	6.67474	15.2119	3.97939	4.43054	16.9818	3.7943	4.51152
230	9.67085	8.56032	20.6836	4.75445	4.73131	19.7234	4.3727	4.87013
231	9.65928	8.53718	20.6373	4.74288	4.69661	19.9317	4.24546	4.82386
232	9.63614	7.27627	20.4754	4.52309	4.74288	18.0924	4.40741	4.9164
233	9.65928	7.73899	21.5512	4.6272	4.89326	19.3301	4.75445	5.08992
234	9.67085	7.76213	21.4239	4.68504	4.81229	19.4458	4.60406	4.96267
235	9.62458	7.71586	21.3545	4.78915	4.76602	19.3186	4.70818	4.92797
236	9.67085	7.7737	21.2736	4.25702	4.3033	17.4677	3.65549	4.10664
237	9.65928	7.41509	20.6142	4.73131	4.71974	18.6129	4.16448	4.84699
238	9.63614	7.13746	21.4933	4.60406	5.02051	18.6129	4.56936	5.11306
239	9.62458	7.5192	21.6553	4.84699	4.96267	19.3301	4.56936	5.04365
240	9.58987	7.46136	21.5975	4.78915	4.87013	19.3995	4.61563	4.9511
241	9.65928	7.04491	16.2183	4.17605	3.29688	17.8379	3.87528	3.33158
242	9.65928	6.76728	16.0911	4.38427	4.09507	19.4574	3.69019	4.24546
243	9.64771	7.42666	21.3198	4.47682	4.60406	20.9149	3.7249	4.74288
244	9.65928	7.34568	19.0641	4.56936	4.60406	20.7877	3.26218	4.77758
245	9.65928	8.74541	19.3764	4.31486	4.63877	20.6142	3.27374	4.82386
246	9.63614	8.25955	20.2209	4.29173	4.80072	19.5731	3.62078	4.98581
247	9.67085	8.22485	21.1347	4.56936	4.8817	20.2787	3.80587	5.06678
248	9.67085	8.17858	21.0422	4.68504	4.87013	20.2093	3.78274	4.99738
249	9.64771	8.14387	20.6604	4.31486	4.45368	19.7003	3.4357	3.94469
