43	4910616	4888926	4939536	98896	4914954	87304	42495	79517	86278	72959	54925	44679	86042	54963	51658	75365	41461	4925076	81209	30061	76033	56431	78710	54317	26267	30178	30848	57868	49734	78087	78581	70726	31815	68999	95630	46858	46990	55062	61946	38342	53421	33238	52886	40599	31250	99089	49221	44863	108847	39901	52974	45843	41804	31005	33182	48675	47039	125531	78425	125717
44	5030634	5010390	5059554	100608	5036418	89213	44542	81627	88246	75019	57023	46804	87996	57131	53738	77470	43606	5045094	83259	32068	78114	58054	80826	56445	27881	31657	32680	59659	51487	79881	80427	72426	33469	70647	97205	48637	48637	56614	63653	39879	55356	34942	54653	42445	32869	100692	50834	46451	110423	41479	54473	47529	43551	32638	34590	50178	48767	126875	80297	127061
45	5152098	5131854	5181018	102268	5157882	91113	46585	83676	90155	77044	59048	48963	89905	59188	55807	79498	45735	5166558	85243	34138	80168	60110	82876	58453	29476	33628	34231	61430	53106	81602	82177	74162	35222	72350	98822	50223	50346	58054	65349	41608	56864	36509	56291	44025	34472	102292	52473	48283	111917	43143	55894	49235	45182	34008	36345	52118	50268	128203	82052	128389
46	5273562	5251872	5302482	103908	5277900	92917	48670	85644	92014	78957	61006	50951	91753	61142	57771	81434	47771	5288022	87185	36031	82103	62164	84875	60360	30987	35019	35598	63049	54564	83277	83844	75828	36723	73918	100378	51802	51962	59804	66930	43123	58578	38122	57917	45641	36119	103852	54061	49635	113411	44699	57603	50807	46757	35733	38019	53526	52046	129531	83748	129717
47	5393580	5373336	5422500	105498	5399364	94721	50419	87569	93818	80889	62968	52936	93557	63133	59635	83359	49639	5408040	89048	37773	84037	64025	86795	62242	32428	36698	37193	64627	56094	84876	85500	77340	38324	75431	101858	53374	53491	61470	68417	44588	60244	39771	59497	47244	37526	105350	55567	51313	114887	46201	59157	52331	48280	37212	39463	55123	53612	130848	85404	131038
48	5515044	5494800	5543964	107075	5520828	96479	52154	89432	95617	82714	64772	54778	95326	64996	61475	85195	51517	5529504	90888	39752	85885	65834	88649	64164	33930	38516	38776	66262	57582	86460	87084	78904	39862	76889	103298	54977	54977	62857	69939	46047	61700	41104	61068	48627	38988	106794	56961	52858	116352	47699	60704	53808	49842	38580	40855	56817	55094	132093	87036	132268
49	5636508	5614818	5665428	108652	5640846	98201	54095	91235	97339	84479	66557	56596	97027	66774	63291	87019	53408	5650968	92627	41486	87685	67687	90489	65875	35250	39890	40347	67801	59066	88006	88627	80412	41392	78392	104748	56422	56533	64249	71476	47421	63119	42735	62500	50131	40398	108219	58358	54474	117763	49065	62147	55321	51271	40108	42250	58358	56500	133338	88581	133513
50	5756526	5736282	5785446	110202	5762310	99887	55637	92995	99082	86255	68356	58493	98728	68596	65054	88749	55159	5770986	94387	43198	89433	69397	92246	67666	36693	41319	41810	69301	60480	89501	90145	81888	42867	79822	106097	57829	58009	65772	72926	48838	64599	44163	63967	51593	41760	109644	59758	55858	119157	50477	63560	56758	52701	41478	43650	59758	57977	134568	90099	134758
51	5877990	5857746	5906910	111696	5883774	101507	57461	94733	100766	87925	70025	60195	100348	70315	66768	90497	56924	5892450	96055	44936	91192	71148	93962	69316	37970	42749	43173	70736	61863	90971	91609	83338	44245	81220	107465	59202	59412	67229	74354	50214	66049	45548	65405	52975	43125	110980	61118	57244	120534	51850	64904	58160	54093	42854	45048	61152	59415	135813	91587	136003
52	5999454	5977764	6028374	113172	6003792	103107	59019	96428	102406	89581	71736	61950	101948	72026	68410	92143	58637	6013914	97714	46566	92842	72749	95692	71098	39416	44270	44590	33754	28636	44150	93171	40488	45718	82695	108890	28781	60918	32586	34704	23670	67625	21748	31553	25387	20652	53809	62615	58668	57984	53343	66313	59630	55561	44232	46541	29277	60989	62677	93149	137248
53	6119472	6099228	6148392	114666	6125256	104680	60638	98066	104046	91245	73373	63593	103528	73625	70077	93771	60335	6133932	99352	48136	94492	74457	97309	72589	41214	46146	46184	35609	30329	46032	95019	42290	47668	84485	110445	30601	62718	34203	37141	25369	69425	23410	33345	27054	22395	55395	64430	60637	59597	55097	67910	61436	57387	46065	48542	31269	62720	64426	94997	138508
54	6240936	6219246	6269856	116160	6245274	106181	62281	99658	105629	92763	74932	65225	105061	75256	71672	95383	61921	6255396	100883	49827	96071	76004	98905	72300	42841	48164	48114	37482	31996	48011	96764	44158	49371	86237	111957	32191	64434	36150	38939	26960	71291	25291	35045	28840	23925	57262	66040	62280	61472	52568	69739	63220	59157	47698	50009	32887	64564	66253	96743	139730
55	6360954	6340710	6391320	117589	6366738	107720	63850	101278	107206	94413	76633	66934	51020	76957	73283	97000	63693	62677	48908	51416	46673	77618	48191	36465	20255	50059	49806	39423	33703	50036	98507	46085	51261	42473	54681	34131	66416	17123	17709	28753	34646	26963	16677	30588	10258	58895	67946	64137	63156	27967	71421	65145	60976	49568	51994	15575	66418	68212	98486	140906
56	6482418	6462174	6511338	119000	6488202	109297	65788	102938	108783	96185	78509	68961	52924	78873	75196	98743	65605	64042	50897	53466	48585	79516	50085	38295	22031	52202	51756	41471	35676	52140	100238	48148	53354	44428	56504	36139	68460	19084	19718	30710	36626	28900	18573	32626	11786	60824	69861	66221	65083	29837	73349	67136	63038	51449	53981	17472	68462	70321	100218	142082
57	6603882	6582192	6632802	120411	6608220	110849	67672	104615	110362	97949	80458	70958	54652	80858	77194	100463	67585	66098	52807	55324	50501	81476	52068	40197	23672	54141	53641	43519	37546	54196	101898	50167	55329	46343	58299	38041	70329	20959	21537	32549	38556	30847	20291	34481	13605	62758	71659	68241	66983	31662	75260	69007	64904	53186	55674	19398	70389	72343	101878	143244
58	6723900	6703656	6752820	121839	6729684	112343	69532	106192	111856	99687	82383	72930	56548	82808	79076	102123	69565	67912	54576	57265	52352	83351	53938	42109	25616	56015	55454	45427	39167	56068	103558	52068	57269	48093	60109	39797	72155	22678	23303	34228	40394	32679	22066	36356	15204	64409	73467	70030	68769	33385	76961	70858	66716	55096	57497	21343	72297	74219	103538	144420
59	6845364	6825120	6874284	123236	6851148	113837	71365	107769	113350	101347	84210	74856	58236	84642	80878	103783	71484	69682	56512	59003	54285	85163	55780	43937	27038	57865	57103	47256	40978	57916	105204	53862	59007	49909	61734	41579	74031	24363	24944	36001	42248	34471	23879	38030	16897	66237	75131	71799	70453	35201	78695	72637	68510	56647	59194	22851	74061	76072	105185	145582
60	6966828	6945138	6995748	124564	6971166	115349	73127	109365	114862	103007	86010	76692	60013	86442	82703	105418	73270	71568	58166	60861	56007	86963	57636	45647	28754	59657	58811	49017	42613	59809	106781	55632	60796	51496	63351	43191	75648	26015	26637	37523	43836	36118	25482	39786	18434	67747	76859	73546	72134	36759	80359	74289	70174	58437	60944	24692	75784	77865	106762	146758
61	7086846	7066602	7115766	125908	7092630	116806	74857	110895	116346	104642	87736	78462	61608	88219	84421	106976	75103	73239	59979	62530	57857	88672	59329	47470	30371	61326	60538	50758	44233	61542	108358	57348	62434	53154	64984	44929	77376	27719	28230	39092	45640	37690	27144	41419	19747	69367	78415	75234	73786	38305	81912	75950	71827	60039	62413	26085	77458	79633	108339	147934
62	7208310	7188066	7237230	127236	7214094	118217	76477	112389	117757	106219	89438	80230	63324	89921	86149	108553	76804	74992	61575	64316	59439	90397	61109	49053	31775	63048	61953	52362	45751	63324	109916	59049	64095	54762	66453	46471	78965	29324	29736	40702	47243	39464	28562	42941	21468	70974	79897	76800	75303	39947	83487	77566	73433	61501	64010	28008	79044	81289	109897	149110
63	7329774	7308084	7358694	128564	7334112	119645	78177	113901	119185	107796	43474	81988	64830	91614	87800	110126	78570	76639	63324	65961	61250	92070	62738	50793	33369	64722	63596	23946	47307	64990	111417	60735	65715	56286	68016	48000	80571	30777	31368	42299	48794	40907	30190	44597	22787	72469	38910	78436	76815	41424	85029	79126	74963	28709	65664	29314	80672	82989	111399	150207
64	7449792	7429548	7478712	129908	7455576	121056	79841	115395	120596	109373	45200	83734	66520	93352	89525	111620	80312	78359	64862	67719	62875	93764	64517	52473	34890	66323	65228	25464	48771	66737	112911	62408	67327	57877	69516	49695	82196	32420	32856	43697	50458	42496	31930	46101	24377	73953	40527	80100	78399	42946	86589	80726	76583	30397	67183	30901	82272	84671	112911	151299
65	7571256	7551012	7600176	131202	7575594	122467	81464	116849	122007	110903	46774	85462	68170	95046	91192	113114	82017	79997	66582	69399	64586	95440	66155	54023	36459	68010	66751	27049	50354	68350	114405	64005	68951	59423	71002	51210	83814	34105	34279	45232	52032	44168	33330	47691	25707	75464	42033	81613	79959	44416	88061	82301	78149	31801	68632	32730	83839	86327	114387	152378
66	7692720	7671030	7721640	132462	7697058	123827	83114	118260	123410	112397	48468	87118	69670	96663	92798	114608	83666	81639	68260	70975	66160	97057	67847	55789	37799	69570	68154	28619	51850	70019	115881	65628	70513	60929	72496	52719	85302	35478	35817	46629	53521	45688	34793	49183	27354	76949	43439	83188	81452	45881	89533	83867	79683	33331	70118	34096	85399	87925	115881	153470
67	7812738	7792494	7841658	133707	7818522	125139	84695	119654	124738	113873	50062	88752	71150	98301	94426	116084	85322	83289	69700	72582	67792	98653	69497	57321	39198	71054	69564	30174	53304	71614	117308	67147	71963	62398	73924	54148	86790	36909	37294	48112	55044	47114	36309	50715	28835	78372	44845	84718	82927	47346	90979	85307	81137	34674	71597	35527	86911	89443	117291	154562
68	7934202	7913958	7963122	134952	7938540	126467	86207	121065	126066	115367	51525	90408	72695	99882	95987	117500	86930	84839	71266	74150	69352	100217	71012	58778	40549	72547	71019	31521	54718	73115	118702	68687	73424	63804	75301	55615	88230	38395	38820	49510	56487	48586	37655	52162	30173	79776	46254	86158	84324	48766	92365	86747	82537	36024	73015	36958	88346	90981	118685	155641
69	8055666	8033976	8084586	136197	8060004	127795	87741	122459	127378	116823	53065	91948	74207	101402	97499	118894	88456	86303	72835	75627	70959	101717	72534	60336	41956	74031	72401	32938	56059	74599	120113	70113	74900	65212	76678	57008	89656	39774	40236	50870	57928	50010	39113	53569	31520	81151	47621	87602	85692	50144	93729	88143	83949	37381	74415	38335	89749	92455	120096	156733
70	8175684	8155440	8204604	137442	8181468	129107	89190	123819	128706	118217	54600	93466	75682	102922	99011	120305	89974	87810	74347	77139	72399	103217	74074	61889	43315	75432	73745	34297	57404	76060	121507	71563	76277	66581	77981	58368	91053	41157	41551	52234	59333	51395	40467	54939	32874	82476	48947	89005	87060	51485	95070	89523	85317	38743	75721	39716	91164	93907	121490	157825
71	8297148	8275458	8326068	138687	8301486	130435	90662	125147	130034	119628	56092	94984	77113	104402	100478	121716	42866	89282	75817	78607	73827	104690	75554	63406	44680	49673	39643	15906	40557	36929	122918	72982	38740	67929	79281	42035	92395	24349	28244	53522	43616	52782	41828	32029	34114	83795	50320	59784	61455	52792	76383	90880	40488	40057	77044	41051	92506	95345	122901	158904
72	8417166	8396922	8447532	139911	8422950	131696	92125	126475	131320	121039	57580	96541	78608	105911	101978	123120	44972	90823	77302	80167	75370	106191	77120	64878	46182	37722	37029	17532	28876	38792	60519	74852	38685	69639	38468	29635	45170	20764	20964	55378	29211	54552	43526	27047	35835	85499	51937	44880	42766	54562	47509	44324	42351	41629	78827	42972	94222	97025	124251	159996
73	8538630	8518386	8567550	141073	8544414	132956	93599	127803	132580	122467	59064	98074	80038	107412	103478	124448	46468	92301	78660	81677	76882	107654	78614	66319	48112	39756	38939	19558	30624	40771	62561	76796	40618	71555	40260	31538	47098	22683	22683	57137	31140	56415	45615	28906	37641	87338	53775	46732	44660	56425	49342	46243	44264	43527	80689	45041	96003	98789	125579	161069
74	8660094	8638404	8689014	142235	8664432	134201	95072	129131	133825	123811	60512	99606	81428	108894	104957	125776	47954	93775	80116	83152	78359	109136	80070	67736	49927	41640	40759	21394	32339	42756	64538	78666	42414	73394	42021	33331	48866	24537	24537	58984	33018	58285	47394	30786	39258	89109	55584	48726	46478	58154	51034	48040	46050	45435	82489	46710	97767	100487	126907	162065
