0	-nan	-nan	-nan	-nan	-nan	-nan
213	0.778526	0.289894	0.338017	0.373993	0.24582	0.578631
214	0.777138	0.289778	0.337092	0.373762	0.245704	0.578747
215	0.777485	0.29001	0.338364	0.375035	0.246398	0.578284
216	0.768231	0.289547	0.33686	0.377232	0.244663	0.5784
217	0.765455	0.287928	0.334315	0.378621	0.237607	0.577475
218	0.782459	0.290472	0.334894	0.379546	0.241308	0.579094
219	0.782575	0.290472	0.335588	0.378968	0.240961	0.578053
220	0.781534	0.290241	0.336166	0.379083	0.241077	0.577475
221	0.778873	0.290241	0.33605	0.380703	0.241424	0.578516
222	0.779221	0.290125	0.336513	0.379315	0.242465	0.577937
223	0.778179	0.29001	0.336976	0.380703	0.242581	0.578631
224	0.779105	0.289778	0.337207	0.380819	0.242465	0.5784
225	0.77737	0.29001	0.337323	0.380819	0.243391	0.578053
226	0.777485	0.289894	0.337786	0.380009	0.242697	0.578747
227	0.777601	0.289894	0.337786	0.380472	0.243159	0.5784
228	0.777023	0.289778	0.337901	0.379777	0.243622	0.578631
229	0.776907	0.289663	0.338017	0.381975	0.242928	0.577937
230	0.776791	0.289894	0.337901	0.380472	0.242581	0.578863
231	0.77228	0.289431	0.338364	0.379199	0.245357	0.578053
232	0.751804	0.287349	0.335009	0.37677	0.242697	0.576896
233	0.780956	0.289663	0.334662	0.374919	0.246977	0.578284
234	0.779683	0.290357	0.334894	0.374803	0.247671	0.576896
235	0.778989	0.290241	0.335125	0.372952	0.2501	0.575624
236	0.778064	0.29001	0.33605	0.377348	0.250332	0.57759
237	0.777832	0.29001	0.334894	0.374803	0.248018	0.576202
238	0.706573	0.29001	0.345652	0.383016	0.257619	0.575739
239	0.6507	0.273468	0.314765	0.357104	0.234946	0.549017
240	0.655906	0.239342	0.274971	0.311411	0.202671	0.472321
241	0.682512	0.24929	0.28839	0.326218	0.213198	0.49245
242	0.713283	0.25866	0.30956	0.347503	0.225229	0.519288
243	0.741971	0.269534	0.322979	0.359302	0.236797	0.543696
244	0.762794	0.27902	0.333621	0.370523	0.243969	0.562667
245	0.776907	0.288043	0.335241	0.374919	0.244895	0.573541
246	0.781418	0.290241	0.335472	0.37596	0.246283	0.577128
247	0.781303	0.29001	0.336166	0.374688	0.247092	0.578747
248	0.779799	0.290357	0.337439	0.378852	0.247671	0.578747
249	0.779105	0.290125	0.336397	0.375266	0.247324	0.578631
