0	-nan	-nan	-nan	-nan	-nan	-nan
162	0.783963	0.290588	0.33848	0.375729	0.24744	0.57412
163	0.784195	0.290357	0.339174	0.374688	0.247324	0.575161
164	0.781303	0.290588	0.339752	0.375382	0.248249	0.575739
165	0.783154	0.290472	0.339637	0.377117	0.248943	0.576433
166	0.782112	0.290472	0.340215	0.376191	0.247671	0.576665
167	0.781071	0.290357	0.340099	0.378158	0.25091	0.577359
168	0.781303	0.290357	0.340562	0.375613	0.247787	0.5784
169	0.781303	0.290357	0.340562	0.377348	0.2501	0.578863
170	0.779221	0.290241	0.340793	0.378274	0.251026	0.579094
171	0.779336	0.290241	0.34114	0.378042	0.249522	0.579094
172	0.723231	0.290125	0.343801	0.382554	0.251026	0.576433
173	0.747293	0.288969	0.344495	0.38614	0.252876	0.578053
174	0.720802	0.27902	0.333158	0.375497	0.217478	0.560817
175	0.777948	0.288506	0.335588	0.37677	0.221527	0.569261
176	0.784079	0.290241	0.335935	0.378389	0.223494	0.574814
177	0.784195	0.290704	0.33605	0.378274	0.226501	0.575971
178	0.783616	0.290588	0.336744	0.377001	0.226386	0.57759
179	0.782807	0.290588	0.337439	0.377117	0.228468	0.577706
180	0.781534	0.290125	0.337439	0.377695	0.229509	0.578747
181	0.783501	0.290704	0.337786	0.376076	0.230897	0.578747
182	0.781303	0.290357	0.338248	0.379083	0.230666	0.578747
183	0.779799	0.290357	0.338248	0.377117	0.232401	0.578978
184	0.779683	0.29001	0.33848	0.375844	0.231823	0.578978
185	0.781071	0.290472	0.33848	0.37758	0.233905	0.579094
186	0.778758	0.289894	0.338942	0.376423	0.233211	0.578631
187	0.778642	0.290241	0.33848	0.376654	0.233095	0.579557
188	0.778642	0.289894	0.338942	0.377927	0.234715	0.578284
189	0.777832	0.289894	0.338942	0.375266	0.235062	0.578863
190	0.75701	0.290125	0.337323	0.373646	0.237375	0.5784
191	0.693849	0.28064	0.335241	0.378042	0.243391	0.565212
192	0.769041	0.28492	0.334778	0.375035	0.245126	0.56394
193	0.782228	0.29001	0.335356	0.374456	0.244548	0.573079
194	0.782807	0.290357	0.335241	0.373762	0.244432	0.575277
195	0.781997	0.290472	0.33605	0.375613	0.243738	0.575277
196	0.782459	0.290357	0.336629	0.377695	0.24501	0.574814
197	0.781881	0.290241	0.336397	0.376885	0.243738	0.575045
198	0.78084	0.290357	0.337439	0.379083	0.245589	0.57678
199	0.779799	0.290357	0.33686	0.377464	0.245126	0.575971
200	0.781303	0.290241	0.338133	0.38024	0.24501	0.576896
201	0.775403	0.290241	0.337554	0.379777	0.246398	0.57759
202	0.73665	0.289894	0.336282	0.384289	0.247902	0.577359
203	0.773552	0.289316	0.335241	0.384058	0.248365	0.578978
204	0.740236	0.285151	0.332117	0.381166	0.245242	0.571228
205	0.772627	0.287118	0.332696	0.376076	0.247671	0.575855
206	0.780377	0.289663	0.333043	0.375266	0.247787	0.579788
207	0.778873	0.29001	0.333043	0.37515	0.24744	0.580367
208	0.780724	0.290241	0.333043	0.37515	0.246051	0.580367
209	0.779915	0.289894	0.333621	0.376191	0.246514	0.580135
210	0.778411	0.290241	0.333274	0.375613	0.245242	0.58002
211	0.771701	0.290241	0.333158	0.375613	0.245242	0.579557
212	0.765917	0.288969	0.330151	0.371333	0.249984	0.57759
213	0.783732	0.290704	0.331655	0.370639	0.25172	0.579904
214	0.783038	0.290588	0.331886	0.373184	0.251026	0.579441
215	0.781303	0.290357	0.332233	0.370639	0.252645	0.57759
216	0.780493	0.290241	0.332233	0.373646	0.25091	0.577359
217	0.766727	0.289547	0.332233	0.373762	0.251257	0.576202
218	0.720224	0.28758	0.333043	0.376538	0.250794	0.560007
219	0.742897	0.293133	0.341603	0.380124	0.253802	0.578516
220	0.752036	0.29082	0.340099	0.378852	0.248481	0.577706
221	0.768809	0.286539	0.33767	0.364276	0.235177	0.578863
222	0.785004	0.290704	0.33848	0.368094	0.236334	0.578284
223	0.782459	0.29082	0.33767	0.366359	0.238185	0.578169
224	0.78165	0.290472	0.339174	0.366706	0.237954	0.578284
225	0.783501	0.290357	0.339521	0.369251	0.238416	0.578978
226	0.781303	0.290704	0.33848	0.366937	0.239573	0.579557
227	0.780724	0.290357	0.339984	0.369135	0.240152	0.57921
228	0.778989	0.290125	0.338827	0.368788	0.238532	0.578863
229	0.779915	0.290357	0.339984	0.370407	0.241308	0.579557
230	0.778758	0.290241	0.339521	0.367862	0.241771	0.578747
231	0.76129	0.290125	0.338364	0.368094	0.239226	0.578978
232	0.746946	0.290588	0.33605	0.364045	0.241077	0.579672
233	0.767537	0.289431	0.338133	0.362425	0.246398	0.579441
234	0.730982	0.283069	0.333274	0.351204	0.246861	0.570302
235	0.783848	0.29001	0.335935	0.355832	0.250679	0.579441
236	0.78165	0.290241	0.335588	0.356526	0.249984	0.579904
237	0.782228	0.290588	0.335819	0.357451	0.249984	0.580367
238	0.781534	0.290241	0.335819	0.357567	0.249984	0.579672
239	0.781187	0.290125	0.335935	0.356063	0.249984	0.579094
240	0.780377	0.290125	0.335819	0.358608	0.248365	0.579094
241	0.778758	0.290357	0.335935	0.357683	0.250563	0.579094
242	0.780493	0.289778	0.335588	0.358261	0.248481	0.578631
243	0.777023	0.290357	0.33605	0.358839	0.250216	0.578747
244	0.778873	0.289778	0.335703	0.359302	0.248943	0.578747
245	0.778758	0.289894	0.335935	0.358145	0.248712	0.578284
246	0.767653	0.289547	0.336282	0.358839	0.249175	0.577937
247	0.758861	0.284573	0.334894	0.35988	0.247671	0.572963
248	0.764529	0.288969	0.335588	0.364392	0.248828	0.577475
249	0.733874	0.290588	0.337786	0.363814	0.242928	0.580482
