0	-nan	-nan	-nan	-nan	-nan	-nan
92	0.742319	0.285267	0.339058	0.386371	0.244085	0.572269
93	0.782459	0.289547	0.338248	0.390073	0.245704	0.579788
94	0.783269	0.290472	0.338364	0.389379	0.243853	0.580367
95	0.765686	0.288275	0.338364	0.390073	0.244548	0.579904
96	0.780493	0.288622	0.337786	0.386487	0.240036	0.577706
97	0.775172	0.290588	0.337901	0.387528	0.241193	0.579788
98	0.711548	0.284226	0.344264	0.398865	0.251257	0.573657
99	0.784773	0.287696	0.344726	0.39389	0.254149	0.58002
100	0.783732	0.290935	0.344032	0.393312	0.253802	0.580251
101	0.774593	0.290357	0.343685	0.39042	0.252876	0.579904
102	0.774478	0.287349	0.342297	0.391461	0.246514	0.576665
103	0.78431	0.290935	0.342413	0.392502	0.247208	0.581292
104	0.773784	0.289316	0.341603	0.389842	0.246051	0.577937
105	0.773089	0.290357	0.341719	0.392734	0.243391	0.579904
106	0.703334	0.282838	0.344495	0.396204	0.242928	0.571228
107	0.788706	0.290588	0.341719	0.390304	0.23726	0.581176
108	0.787087	0.291051	0.341487	0.389495	0.238648	0.580598
109	0.784657	0.29082	0.341487	0.388569	0.238879	0.58002
110	0.769272	0.287696	0.339521	0.389726	0.245704	0.575971
111	0.784079	0.290704	0.340215	0.389842	0.249637	0.580598
112	0.77737	0.290125	0.340215	0.390998	0.248018	0.578863
113	0.778411	0.2892	0.338942	0.395163	0.248943	0.578284
114	0.783616	0.290704	0.339405	0.395279	0.249869	0.579672
115	0.728553	0.286771	0.34542	0.389842	0.244085	0.573888
116	0.776329	0.288506	0.347156	0.377117	0.239458	0.579094
117	0.765455	0.28839	0.343107	0.376885	0.251835	0.577012
118	0.787897	0.291167	0.343685	0.380819	0.255074	0.581176
119	0.785814	0.290935	0.342876	0.379083	0.254843	0.580135
120	0.784079	0.290704	0.343338	0.38024	0.252414	0.578863
121	0.781303	0.290588	0.343338	0.378274	0.254727	0.5784
122	0.724967	0.2892	0.349122	0.38533	0.253571	0.577359
123	0.755043	0.281912	0.347618	0.368441	0.255884	0.572963
124	0.783501	0.290357	0.346577	0.37168	0.255421	0.580135
125	0.766496	0.288506	0.344495	0.363004	0.252645	0.577475
126	0.785352	0.290241	0.343685	0.359418	0.251141	0.579441
127	0.786393	0.291051	0.343107	0.36069	0.250216	0.580251
128	0.785814	0.29082	0.34357	0.361384	0.250447	0.580135
129	0.771123	0.289084	0.343223	0.360806	0.248249	0.576549
130	0.775866	0.289431	0.342876	0.361616	0.252298	0.578631
131	0.716869	0.28758	0.346462	0.367747	0.260627	0.576318
132	0.779336	0.286771	0.339174	0.370754	0.255421	0.576549
133	0.787318	0.29082	0.340215	0.370523	0.256463	0.580945
134	0.785004	0.290704	0.340562	0.373184	0.254612	0.580251
135	0.783848	0.290704	0.340562	0.373184	0.254843	0.57921
136	0.778989	0.290472	0.340446	0.373993	0.253108	0.579672
137	0.773784	0.288159	0.339289	0.36578	0.256116	0.576549
138	0.782691	0.290472	0.339405	0.366821	0.256116	0.580135
139	0.699286	0.285961	0.339752	0.362772	0.268725	0.571575
140	0.780609	0.286771	0.334778	0.35051	0.260049	0.575161
141	0.789632	0.29082	0.336397	0.355022	0.25947	0.58268
142	0.785583	0.29082	0.336513	0.357683	0.260164	0.581755
143	0.783616	0.290704	0.336976	0.357567	0.258082	0.58002
144	0.772974	0.289894	0.337092	0.358839	0.257504	0.578516
145	0.779336	0.288737	0.335356	0.366474	0.256116	0.577475
146	0.783385	0.290588	0.335935	0.367053	0.255421	0.580251
147	0.758282	0.290472	0.337901	0.369135	0.257504	0.5784
148	0.717332	0.278789	0.344032	0.352824	0.271385	0.570649
149	0.751804	0.285614	0.339289	0.354097	0.263288	0.575855
150	0.782112	0.291398	0.338248	0.35803	0.262709	0.582217
151	0.785814	0.291514	0.333043	0.348312	0.254843	0.578516
152	0.791945	0.291745	0.335356	0.35132	0.255884	0.580714
153	0.788822	0.291282	0.33605	0.352246	0.257157	0.579441
154	0.784426	0.29082	0.33686	0.353749	0.256116	0.579904
155	0.783616	0.290472	0.337092	0.354212	0.256925	0.579094
156	0.753655	0.290357	0.339521	0.363467	0.255653	0.578053
157	0.734337	0.281912	0.345768	0.384867	0.256231	0.570765
158	0.782344	0.289547	0.345073	0.393543	0.252067	0.579904
159	0.783963	0.290472	0.344379	0.392849	0.251026	0.581061
160	0.766033	0.287465	0.342528	0.392387	0.245473	0.577243
161	0.784426	0.29082	0.342644	0.393543	0.243044	0.580598
162	0.780724	0.290588	0.342413	0.393428	0.244895	0.580482
163	0.772858	0.288043	0.34195	0.385793	0.241308	0.577243
164	0.718951	0.289431	0.341372	0.379662	0.253686	0.579904
165	0.765802	0.2833	0.336166	0.375844	0.251604	0.577359
166	0.785004	0.290935	0.33686	0.378274	0.25091	0.580135
167	0.774593	0.288737	0.336513	0.380009	0.248481	0.5784
168	0.769156	0.28758	0.335472	0.384173	0.245704	0.575855
169	0.785004	0.290588	0.335703	0.388453	0.243275	0.580714
170	0.771933	0.289431	0.334778	0.38614	0.241656	0.577706
171	0.787318	0.290935	0.334662	0.385214	0.242465	0.580482
172	0.786161	0.291398	0.335125	0.38452	0.243275	0.578284
173	0.74764	0.291051	0.333158	0.383248	0.244663	0.576896
174	0.781303	0.29082	0.333274	0.386487	0.24663	0.579325
175	0.759902	0.283185	0.333852	0.396782	0.247555	0.570418
176	0.769966	0.289547	0.334894	0.393312	0.248249	0.580135
177	0.771701	0.288043	0.330845	0.385561	0.236334	0.576318
178	0.788243	0.291514	0.332464	0.382785	0.238995	0.58187
179	0.787549	0.291167	0.332696	0.383595	0.239573	0.580714
180	0.759323	0.291051	0.335472	0.387644	0.24073	0.580367
181	0.732139	0.285151	0.339637	0.39204	0.232748	0.567873
182	0.786508	0.289316	0.338364	0.386603	0.230203	0.580482
183	0.786277	0.29082	0.338595	0.387181	0.23136	0.58187
184	0.785699	0.290704	0.338827	0.387991	0.231823	0.582217
185	0.772627	0.290472	0.338711	0.3888	0.230435	0.58002
186	0.782575	0.289894	0.335935	0.385446	0.220486	0.578053
187	0.78593	0.29082	0.33686	0.38533	0.223725	0.579441
188	0.779567	0.290704	0.337323	0.385099	0.224419	0.578169
189	0.74845	0.290125	0.329919	0.377232	0.227311	0.577475
190	0.756779	0.283994	0.32749	0.358145	0.232285	0.571806
191	0.782922	0.290125	0.328878	0.356641	0.234368	0.580482
192	0.783269	0.290241	0.328763	0.35722	0.232864	0.580714
193	0.764298	0.289316	0.327374	0.355022	0.240267	0.578747
194	0.785583	0.290241	0.328763	0.353055	0.24929	0.580135
195	0.785236	0.290588	0.328994	0.354097	0.24929	0.57921
196	0.747756	0.290935	0.324251	0.356988	0.248596	0.576896
197	0.770776	0.289778	0.328994	0.369251	0.253571	0.579904
198	0.769735	0.284341	0.32911	0.356294	0.254033	0.575045
199	0.780956	0.289778	0.328647	0.359302	0.254843	0.579441
200	0.765686	0.289778	0.327721	0.359765	0.249637	0.579672
201	0.778411	0.287233	0.328878	0.366474	0.246745	0.57678
202	0.762678	0.290357	0.329225	0.368325	0.246167	0.58002
203	0.764066	0.289431	0.328763	0.371564	0.221759	0.578053
204	0.786046	0.29082	0.332233	0.377811	0.223262	0.579672
205	0.783154	0.290357	0.332349	0.376538	0.225576	0.578747
206	0.782691	0.290472	0.332233	0.377927	0.225576	0.578747
207	0.780377	0.290125	0.332349	0.37515	0.228584	0.578284
208	0.754002	0.28573	0.331423	0.37434	0.225807	0.571112
209	0.738385	0.2892	0.327837	0.371217	0.226154	0.573773
210	0.786624	0.29082	0.330266	0.370639	0.236334	0.582217
211	0.786508	0.290588	0.330845	0.371448	0.235872	0.581639
212	0.783038	0.290588	0.331308	0.370754	0.237722	0.581639
213	0.752845	0.287349	0.331308	0.372837	0.238069	0.571575
214	0.773899	0.28839	0.331886	0.370407	0.236797	0.574698
215	0.759786	0.290357	0.332811	0.373878	0.242234	0.578863
216	0.786046	0.291051	0.336166	0.379546	0.2442	0.581986
217	0.785004	0.290588	0.336166	0.378274	0.246283	0.580829
218	0.767884	0.289431	0.335472	0.377117	0.240961	0.579441
219	0.773784	0.29001	0.335356	0.38105	0.23992	0.579325
220	0.708309	0.285614	0.340446	0.381397	0.244548	0.573773
221	0.785583	0.287349	0.338017	0.382438	0.230666	0.5784
222	0.78431	0.290704	0.338711	0.380703	0.233905	0.581523
223	0.784079	0.290588	0.338711	0.382207	0.234483	0.579904
224	0.771586	0.289547	0.33848	0.380934	0.235409	0.578747
225	0.772395	0.28573	0.338942	0.38961	0.235524	0.576318
226	0.768809	0.289663	0.338595	0.389379	0.235872	0.579557
227	0.779799	0.289084	0.337092	0.396088	0.234483	0.577822
228	0.761521	0.290588	0.337901	0.394584	0.239573	0.580251
229	0.722075	0.281102	0.339637	0.389842	0.249522	0.571112
230	0.788012	0.291167	0.337207	0.378389	0.242465	0.581639
231	0.784542	0.291167	0.337207	0.378736	0.243391	0.580482
232	0.770891	0.289431	0.336166	0.372952	0.240152	0.579788
233	0.788012	0.290935	0.335009	0.364739	0.239111	0.579904
234	0.785352	0.291051	0.335935	0.365664	0.241656	0.57921
235	0.783848	0.290588	0.336282	0.367053	0.240499	0.578747
236	0.759208	0.290704	0.33767	0.371101	0.241308	0.57759
237	0.773321	0.290125	0.337439	0.373068	0.240499	0.579094
238	0.779683	0.29001	0.3342	0.364739	0.236334	0.577937
239	0.787087	0.29082	0.335472	0.36578	0.237722	0.579325
240	0.784195	0.290472	0.33605	0.364161	0.239805	0.578631
241	0.719183	0.282606	0.341256	0.372721	0.248596	0.572963
242	0.733874	0.282144	0.342876	0.38452	0.252529	0.57412
243	0.782112	0.288506	0.338595	0.374456	0.248018	0.582449
244	0.768347	0.287233	0.337554	0.381166	0.245589	0.578284
245	0.774825	0.289547	0.337207	0.391461	0.244779	0.579325
246	0.776791	0.290125	0.335819	0.384983	0.243506	0.579441
247	0.789863	0.291861	0.334894	0.377811	0.241077	0.579441
248	0.787549	0.291282	0.335588	0.379083	0.240383	0.579557
249	0.770545	0.291051	0.337786	0.380819	0.243969	0.579441
