0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
31	9.67085	6.9755	22.0486	5.35598	4.70818	19.8738	3.66706	4.92797
32	9.67085	6.9755	22.0255	5.36755	4.69661	19.816	3.7249	4.9164
33	9.65928	6.9755	21.9445	5.30971	4.69661	19.9779	3.60922	4.90483
34	9.67085	6.9755	22.0023	5.29814	4.6619	19.8738	3.77117	4.89326
35	9.68242	5.00894	18.3006	4.15291	4.69661	19.9085	3.70176	4.87013
36	9.65928	6.58219	22.0717	3.94469	4.75445	20.9149	4.0835	4.96267
37	9.65928	6.79042	22.3956	4.17605	4.71974	20.7761	3.90998	4.96267
38	9.68242	6.76728	22.3956	4.06037	4.75445	20.8571	3.96782	4.8817
39	9.65928	6.77885	22.3147	4.0488	4.68504	20.8802	3.94469	4.93954
40	9.68242	6.77885	22.2915	4.18762	4.74288	20.7646	3.94469	4.8817
41	9.67085	6.74414	22.3494	4.23389	4.68504	20.6836	3.94469	4.89326
42	9.64771	7.01021	19.2954	3.86371	4.71974	19.5615	4.00253	4.9164
43	9.67085	7.75056	21.1347	3.92155	4.80072	20.7067	4.16448	5.00894
44	9.69398	7.66958	21.4586	3.92155	4.77758	20.753	4.14134	4.9511
45	9.65928	7.75056	21.4355	3.92155	4.75445	20.7414	4.15291	4.9164
46	9.64771	7.66958	21.3314	4.0835	4.73131	20.6373	4.15291	4.9164
47	9.64771	7.66958	21.343	3.97939	3.63235	17.19	3.05395	5.02051
48	9.65928	7.63488	21.4008	4.26859	3.38942	19.2144	3.64392	5.59891
49	9.64771	7.60018	21.2736	4.40741	3.67862	18.3931	3.74803	5.784
50	9.65928	6.91766	20.6142	3.67862	4.0488	17.8957	3.78274	5.784
51	9.67085	7.35725	21.7131	4.41898	4.17605	20.1977	4.23389	5.79557
52	9.64771	7.38038	21.8057	4.39584	4.16448	20.244	4.17605	5.79557
53	9.64771	7.25314	21.8288	4.61563	4.22232	20.0011	4.18762	5.77243
54	9.63614	7.42666	21.6206	4.26859	4.09507	20.3828	4.22232	5.80714
55	9.65928	7.28784	21.7363	4.55779	4.14134	20.244	4.07194	5.73773
56	9.64771	7.35725	21.6784	4.45368	4.09507	20.2324	4.0835	5.7493
57	9.64771	7.33411	21.69	4.3727	4.0835	20.3018	4.17605	5.73773
58	9.65928	7.35725	21.6437	4.43054	4.09507	20.2903	4.12978	5.72616
59	9.63614	7.32254	21.6437	4.52309	4.02566	20.3597	3.99096	5.7493
60	9.64771	7.31098	21.69	4.49995	4.07194	20.2324	4.11821	5.73773
61	9.67085	7.34568	21.69	4.28016	3.92155	19.3417	3.1812	4.31486
62	9.65928	7.25314	21.3661	4.3033	2.42928	14.4022	1.71206	2.18635
63	9.68242	6.83669	16.2646	4.24546	4.44211	20.3481	2.10538	4.73131
64	9.67085	7.54234	16.9124	4.6619	4.63877	21.4471	2.32517	5.2403
65	9.68242	8.14387	20.5216	4.53466	4.54622	21.9908	2.51026	4.96267
66	9.67085	8.17858	20.7877	4.6272	4.52309	21.8982	2.49869	4.87013
67	9.68242	8.17858	20.7646	4.52309	4.53466	21.8982	2.5681	4.8817
68	9.67085	8.25955	20.753	4.61563	4.52309	21.771	2.6375	4.87013
69	9.67085	8.14387	18.1618	3.95626	4.6272	20.2324	2.6375	4.97424
70	9.68242	8.74541	18.6245	4.06037	4.80072	21.343	3.12336	5.2403
71	9.67085	8.97677	20.163	4.19918	4.71974	21.4586	3.16963	5.03208
72	9.67085	8.89579	20.2671	4.10664	4.6619	21.69	2.98454	5.04365
73	9.68242	8.91893	20.1862	4.29173	4.6619	21.3198	3.28531	4.96267
74	9.68242	8.9305	20.1399	4.24546	4.68504	21.6553	3.01925	4.93954
75	9.65928	8.91893	20.1399	4.17605	4.63877	21.2967	3.38942	4.90483
76	9.68242	8.81482	20.1862	4.31486	4.58093	21.4471	3.22747	4.89326
77	9.68242	8.86109	20.1515	4.338	4.67347	21.4702	3.1465	4.89326
78	9.68242	8.47934	18.0808	4.28016	4.63877	20.9381	3.26218	4.87013
79	9.67085	7.97035	16.6695	4.49995	4.61563	20.4869	3.40099	4.9511
80	9.65928	9.27754	19.7466	4.5925	4.63877	20.8918	3.45883	4.90483
81	9.69398	9.2197	19.897	4.60406	4.65034	20.8571	3.48197	4.90483
82	9.68242	9.17342	19.816	4.55779	4.6272	20.9728	3.4357	4.84699
83	9.67085	9.13872	19.1219	4.34957	4.32643	19.1797	3.23904	4.60406
84	9.67085	9.39322	17.8263	4.48838	3.74803	18.208	3.23904	4.26859
85	9.68242	6.92923	16.3919	5.07835	4.36114	18.5435	3.7249	4.77758
86	9.67085	5.58734	19.1913	5.54107	4.47682	19.0525	3.87528	4.90483
87	9.67085	7.95878	20.6489	5.61048	4.6619	19.0641	4.31486	4.9511
88	9.68242	7.98192	21.0075	5.64518	4.48838	19.3764	3.99096	4.8817
89	9.67085	7.99349	21.0769	5.47166	4.6272	19.6656	3.82901	4.89326
90	9.68242	7.92408	20.9496	5.64518	4.46525	19.145	4.21075	4.99738
91	9.67085	8.21328	19.654	4.16448	4.74288	17.6875	4.28016	4.84699
92	9.67085	8.3521	20.8571	4.77758	4.71974	19.6887	4.34957	5.12462
93	9.68242	8.3521	20.8571	4.73131	4.8817	19.5615	4.45368	4.99738
94	9.67085	8.29426	20.7877	4.78915	4.68504	19.5384	4.53466	5.03208
95	9.68242	8.34053	20.753	4.80072	4.76602	19.5846	4.39584	5.03208
96	9.67085	8.31739	20.8108	4.82386	4.73131	19.5384	4.3727	5.03208
97	9.67085	8.25955	20.8224	4.80072	4.70818	19.6887	4.39584	4.93954
98	9.68242	8.34053	20.7183	4.40741	4.36114	18.6939	4.43054	4.68504
99	9.69398	8.24798	20.7993	2.6028	4.0835	15.6978	4.25702	3.7596
100	9.65928	7.34568	20.2903	3.95626	4.63877	19.0409	4.54622	4.78915
101	9.68242	6.82512	17.6759	4.65034	4.75445	19.6425	4.60406	5.02051
102	9.67085	7.78526	20.9612	4.338	4.74288	20.3365	4.40741	4.87013
103	9.68242	7.83154	21.2967	4.65034	4.67347	19.6309	4.6619	4.92797
104	9.67085	7.93565	21.1926	4.47682	4.70818	20.1746	4.34957	4.87013
105	9.67085	7.81997	21.181	4.43054	4.63877	19.9779	4.52309	4.81229
106	9.68242	7.75056	21.2388	4.38427	4.75445	19.9548	4.47682	4.8817
107	9.68242	5.76086	19.4574	4.07194	4.70818	19.7466	3.19277	5.00894
108	9.67085	7.42666	21.2273	4.44211	4.87013	20.9844	3.57451	4.9511
109	9.67085	7.79683	21.4124	4.24546	4.82386	20.8108	3.7249	5.00894
110	9.68242	7.68115	21.4818	4.34957	4.76602	20.8918	3.63235	4.93954
111	9.67085	7.65802	21.4702	4.3727	4.73131	20.9381	3.56294	4.93954
112	9.68242	7.66958	21.4471	4.40741	4.73131	20.8918	3.58608	4.9511
113	9.65928	7.63488	21.4239	4.47682	3.53981	18.717	2.8573	3.53981
114	9.68242	4.41898	16.2299	1.95499	2.93827	11.8225	2.40614	3.56294
115	9.67085	5.99222	20.7877	3.04238	5.48323	20.6952	4.23389	5.2056
116	9.69398	6.74414	22.4304	3.20434	5.44853	20.6836	4.14134	5.15933
117	9.67085	6.79042	22.3956	3.35472	5.26344	20.753	4.18762	5.08992
118	9.68242	6.75571	22.4188	3.36629	5.27501	20.7183	4.14134	5.08992
119	9.67085	6.79042	22.3841	3.55138	5.15933	20.7761	4.15291	4.98581
120	9.68242	6.72101	22.4188	3.56294	5.08992	20.8802	4.06037	4.97424
121	9.65928	6.73258	22.3494	3.62078	4.93954	20.9149	4.16448	4.9511
122	9.68242	6.72101	22.3262	3.78274	4.9511	20.7877	4.18762	4.85856
123	9.68242	6.76728	22.3494	3.65549	4.9164	21.0653	4.06037	4.8817
124	9.67085	6.74414	22.2684	3.80587	4.80072	20.8571	4.18762	4.85856
125	9.68242	6.73258	22.2337	3.85214	4.80072	20.9728	4.10664	4.81229
126	9.67085	6.6516	22.3147	3.82901	4.81229	21.0306	4.0141	4.83542
127	9.67085	6.84826	22.0602	3.81744	4.76602	20.8802	4.21075	4.75445
128	9.68242	6.62846	22.28	3.88685	4.68504	20.9265	4.17605	4.84699
129	9.68242	6.79042	22.1527	3.99096	4.70818	20.834	4.07194	4.82386
130	9.65928	6.69787	22.199	3.95626	4.75445	20.9612	4.02566	4.77758
131	9.68242	6.1079	18.8674	4.09507	4.76602	19.2029	4.16448	4.83542
132	9.67085	6.9755	21.4355	4.22232	4.83542	20.3944	4.29173	4.92797
133	9.68242	7.20686	21.8635	3.97939	4.77758	20.1399	4.09507	4.70818
134	9.67085	6.76728	19.1682	3.03082	1.79304	17.9651	2.51026	2.47555
135	9.67085	4.6619	12.4356	3.49354	3.64392	17.9651	2.49869	4.56936
136	9.69398	6.85982	21.343	4.26859	4.03723	21.9908	3.34315	4.80072
137	9.68242	7.03334	21.5859	4.18762	4.09507	21.8867	3.26218	4.78915
138	9.65928	5.64518	18.5666	4.09507	4.55779	16.4381	2.37144	5.12462
139	9.68242	6.77885	19.7119	4.60406	5.32128	20.4175	2.88043	5.41382
140	9.68242	7.18373	20.5448	4.70818	5.12462	20.4754	3.01925	5.36755
141	9.67085	7.5539	21.4586	4.74288	5.07835	20.4522	2.99611	5.32128
142	9.67085	7.57704	21.5743	4.6619	4.90483	20.6373	3.08866	5.32128
143	9.67085	7.57704	21.5628	4.70818	4.84699	20.6373	3.1465	5.26344
144	9.68242	7.5192	21.5512	4.78915	4.75445	20.5448	3.2159	5.26344
145	9.68242	7.56547	21.4702	4.83542	4.6619	20.6489	3.25061	5.18246
146	9.67085	7.43822	21.6322	4.83542	4.68504	20.7414	3.1812	5.14776
147	9.67085	7.43822	21.5628	4.67347	4.5925	20.8802	3.28531	5.11306
148	9.68242	7.44979	21.5743	4.90483	4.58093	20.5795	3.33158	5.13619
149	9.67085	7.40352	21.4933	4.71974	4.51152	20.9612	3.28531	5.05522
150	9.68242	7.39195	21.528	4.9164	4.54622	20.7183	3.22747	5.03208
151	9.67085	7.42666	21.528	4.71974	4.55779	20.7993	3.41256	5.04365
152	9.67085	7.36882	21.528	4.78915	4.49995	20.753	3.38942	5.05522
153	9.67085	7.27627	21.6206	4.84699	4.46525	20.672	3.41256	5.03208
154	9.68242	6.50122	21.5512	4.6619	4.52309	19.4689	3.12336	4.97424
155	9.67085	6.6863	22.4188	4.68504	4.76602	20.3365	3.23904	5.2056
156	9.69398	6.84826	22.3262	4.70818	4.67347	20.8108	3.23904	5.21717
157	9.67085	6.74414	22.28	4.70818	4.67347	20.8108	3.28531	5.14776
158	9.68242	6.82512	22.1527	3.67862	3.92155	18.9368	3.05395	4.17605
159	9.65928	6.6863	21.2504	4.3033	4.31486	18.4625	3.32002	3.1465
160	9.68242	5.73773	11.6374	2.77632	4.9511	20.3597	3.16963	4.16448
161	9.68242	8.24798	20.0358	3.7596	4.99738	22.1874	3.41256	4.25702
162	9.68242	8.30582	20.5679	3.82901	4.99738	21.7131	3.53981	4.25702
163	9.65928	7.14902	19.6772	3.22747	4.99738	21.0538	3.42413	4.31486
164	9.67085	7.54234	20.5332	2.48712	5.1709	20.1746	4.0141	4.61563
165	9.69398	7.65802	21.5512	2.88043	5.18246	21.7594	4.18762	4.67347
166	9.67085	7.70429	21.4702	2.91514	5.18246	21.69	4.21075	4.6619
167	9.68242	7.68115	21.4124	3.03082	5.19403	21.7131	4.07194	4.63877
168	9.65928	7.62331	21.4586	3.16963	5.1709	21.5396	4.15291	4.58093
169	9.68242	7.58861	21.4239	3.11179	5.07835	21.7016	4.0835	4.65034
170	9.67085	7.61174	21.4124	3.23904	5.14776	21.5049	4.12978	4.55779
171	9.68242	7.56547	21.4124	3.11179	5.06678	21.69	4.07194	4.5925
172	9.67085	7.58861	21.3892	3.35472	5.12462	21.5859	3.99096	4.55779
173	9.68242	7.60018	21.4471	3.35472	5.13619	21.4239	4.09507	4.53466
174	9.67085	7.57704	20.2324	3.20434	5.07835	21.4008	3.93312	4.56936
175	9.67085	8.16701	18.5204	2.96141	5.11306	22.0602	3.60922	4.60406
176	9.68242	8.43307	20.5795	3.04238	5.12462	22.0949	3.73646	4.60406
177	9.68242	8.40994	20.6489	2.91514	5.18246	17.7569	3.05395	2.03597
178	9.68242	5.5295	16.5422	2.33674	5.5295	17.0397	3.30845	2.53339
179	9.67085	6.60533	20.2324	2.97298	5.77243	21.4818	3.56294	3.82901
180	9.65928	7.1953	21.852	3.29688	5.79557	22.0139	3.7249	3.85214
181	9.68242	7.2647	21.9098	3.37786	5.784	21.7825	3.7596	3.87528
182	9.68242	7.24157	21.771	3.41256	5.7493	21.8057	3.77117	3.82901
183	9.68242	7.25314	21.852	3.27374	5.784	21.7363	3.85214	3.89842
184	9.67085	7.2647	21.7941	3.65549	5.7493	21.4355	3.87528	3.84058
185	9.67085	6.74414	21.0653	3.35472	5.77243	20.9844	3.85214	3.82901
186	9.68242	6.9061	20.5795	3.37786	5.784	20.4522	3.71333	4.0488
187	9.67085	7.24157	21.8982	3.53981	5.80714	21.5165	3.84058	3.97939
188	9.68242	7.28784	21.852	3.52824	5.77243	21.4586	3.82901	4.06037
189	9.67085	7.29941	21.852	3.77117	5.77243	21.181	3.80587	3.99096
190	9.67085	7.2647	21.771	3.57451	5.76086	21.3545	3.90998	3.99096
191	9.68242	7.25314	21.7363	3.67862	5.784	21.3083	3.96782	3.90998
192	9.67085	7.27627	21.7478	3.7596	5.7493	21.1116	3.93312	4.00253
193	9.67085	7.29941	21.6669	3.73646	5.72616	21.2273	3.95626	3.93312
194	9.69398	7.24157	21.7016	3.7943	5.73773	21.0885	3.97939	3.94469
195	9.68242	7.35725	20.1052	3.4704	4.6272	17.7106	3.53981	3.48197
196	9.67085	7.83154	19.8854	3.49354	2.99611	20.6142	3.03082	3.74803
197	9.65928	5.61048	14.2055	4.14134	4.85856	18.4857	3.64392	4.39584
198	9.68242	7.99349	20.6142	4.58093	4.90483	20.5679	3.77117	4.5925
199	9.68242	8.15544	20.8455	4.6619	4.96267	20.6373	3.73646	4.5925
200	9.68242	8.08603	20.8802	4.54622	4.85856	20.5332	3.87528	4.6272
201	9.65928	8.12074	20.672	4.60406	4.9164	20.6257	3.7943	4.53466
202	9.68242	7.64645	16.8777	4.70818	4.90483	20.672	4.00253	4.53466
203	9.68242	8.22485	20.4869	4.5925	4.84699	20.7993	3.89842	4.47682
204	9.67085	8.23642	19.7234	4.23389	4.85856	19.4342	3.7249	4.41898
205	9.68242	7.64645	18.5435	3.95626	5.21717	16.9934	2.11694	5.02051
206	9.67085	8.24798	20.0242	4.5925	5.36755	19.8854	3.53981	5.2056
207	9.67085	8.39837	20.6489	4.47682	5.35598	20.1283	3.4704	5.14776
208	9.67085	8.40994	20.8687	4.61563	5.29814	20.0473	3.4704	5.19403
209	9.68242	8.4215	20.7877	4.71974	5.27501	19.9779	3.51667	5.05522
210	9.67085	8.32896	20.7993	4.53466	5.2056	20.2556	3.58608	5.04365
211	9.68242	8.32896	20.7414	4.58093	5.21717	20.2093	3.56294	5.02051
212	9.67085	8.27112	20.7993	4.73131	5.15933	20.244	3.48197	4.9164
213	9.67085	8.25955	20.7993	4.74288	5.15933	20.2671	3.57451	4.90483
214	9.68242	8.19014	20.8687	4.6619	5.11306	20.2787	3.60922	4.87013
215	9.68242	8.19014	20.834	3.69019	4.28016	16.3687	2.86886	4.34957
216	9.68242	8.1323	20.834	4.41898	4.65034	18.879	3.58608	4.44211
217	9.67085	8.15544	20.8108	4.69661	5.12462	20.4175	3.69019	4.70818
218	9.65928	8.16701	20.9844	4.75445	5.2403	19.9664	3.81744	4.80072
219	9.68242	8.14387	20.7761	4.80072	5.04365	20.3712	3.7249	4.70818
220	9.69398	8.15544	20.9381	4.80072	5.13619	20.2903	3.7249	4.69661
221	9.67085	8.10917	20.8802	4.63877	5.07835	20.3134	3.7943	4.67347
222	9.67085	8.10917	20.8802	4.87013	5.03208	20.1515	3.85214	4.68504
223	9.67085	8.14387	20.8224	4.84699	5.00894	20.3018	3.77117	4.6272
224	9.68242	8.1323	20.7877	4.78915	5.05522	20.3597	3.74803	4.53466
225	9.67085	8.08603	20.8455	4.74288	2.98454	17.8841	3.05395	4.6619
226	9.68242	8.00506	20.3018	5.69146	2.18635	17.7337	2.74162	5.25187
227	9.67085	5.87654	11.4176	5.39069	3.69019	16.6348	2.0244	5.57578
228	9.68242	8.60659	19.7119	6.08477	4.00253	20.0589	2.84573	5.73773
229	9.67085	8.73384	20.3365	6.11947	3.94469	20.0358	2.83416	5.66832
230	9.67085	8.676	20.3481	6.05006	3.93312	20.0936	2.78789	5.66832
231	9.68242	8.61816	20.3365	6.06163	3.90998	20.1746	2.82259	5.66832
232	9.67085	8.58346	20.3481	6.0385	3.94469	19.8738	3.05395	5.58734
233	9.68242	8.60659	20.325	5.95752	3.95626	20.1515	2.90357	5.62205
234	9.65928	8.65286	19.1103	4.9164	3.94469	17.6412	2.5681	5.65675
235	9.68242	8.9999	20.0705	5.33285	4.47682	19.6193	3.12336	5.76086
236	9.68242	8.9305	20.2787	5.36755	4.338	20.2324	3.06552	5.77243
237	9.69398	8.88422	20.2903	5.57578	4.32643	19.7234	3.2159	5.72616
238	9.65928	8.89579	20.2324	5.22874	4.26859	20.3481	3.11179	5.70302
239	9.68242	8.86109	20.1515	5.56421	4.24546	19.8507	3.30845	5.66832
240	9.67085	8.86109	20.1746	5.37912	4.11821	20.2671	3.16963	5.64518
241	9.68242	8.84952	20.2556	5.39069	4.23389	20.2093	3.20434	5.58734
242	9.67085	8.88422	20.1283	5.32128	4.14134	20.2324	3.25061	5.57578
243	9.67085	8.82638	20.2324	5.35598	4.10664	20.1977	3.32002	5.59891
244	9.68242	8.78011	20.244	5.06678	3.7943	19.5268	3.2159	5.26344
245	9.67085	8.78011	20.0473	4.22232	2.59123	13.6155	3.23904	4.11821
246	9.68242	8.73384	20.0358	5.76086	3.7596	19.3533	4.0488	5.33285
247	9.67085	5.06678	17.2479	4.90483	3.94469	15.05	3.42413	5.44853
248	9.68242	5.65675	19.4921	5.29814	4.25702	19.5268	3.87528	5.71459
249	9.67085	6.83669	21.8635	5.26344	4.28016	19.6078	3.89842	5.64518
