0	-nan	-nan	-nan	-nan	-nan	-nan
86	0.780262	0.29001	0.338942	0.394584	0.240152	0.579441
87	0.769735	0.288969	0.338133	0.387297	0.238185	0.57759
88	0.778873	0.290357	0.337901	0.382554	0.237607	0.579441
89	0.78165	0.290472	0.338017	0.382669	0.237028	0.579094
90	0.780146	0.290241	0.338595	0.383942	0.236913	0.578516
91	0.779799	0.290357	0.338248	0.384405	0.237838	0.579094
92	0.78084	0.290125	0.338827	0.384867	0.237838	0.578747
93	0.778989	0.290125	0.338711	0.383595	0.238648	0.578863
94	0.779452	0.290241	0.338942	0.38452	0.238416	0.578978
95	0.778642	0.289778	0.338711	0.384405	0.238648	0.5784
96	0.763025	0.290241	0.340446	0.38614	0.238995	0.578747
97	0.706458	0.285614	0.344842	0.394816	0.239573	0.573773
98	0.744864	0.280061	0.346924	0.402566	0.24929	0.565791
99	0.77147	0.287812	0.347156	0.397592	0.248249	0.577937
100	0.716753	0.258429	0.343454	0.390767	0.242581	0.560354
101	0.741624	0.255537	0.342066	0.392502	0.238648	0.54439
102	0.756779	0.266874	0.342297	0.395047	0.239689	0.554686
103	0.765223	0.277285	0.342413	0.397592	0.239111	0.565328
104	0.776907	0.28758	0.343223	0.398749	0.240499	0.576549
105	0.78084	0.290357	0.342528	0.396898	0.240614	0.579672
106	0.781071	0.290588	0.34276	0.397361	0.240383	0.580367
107	0.781071	0.290357	0.34276	0.399096	0.24154	0.579788
108	0.779915	0.290472	0.342876	0.396667	0.240383	0.579904
109	0.780262	0.290241	0.342528	0.395857	0.241887	0.579441
110	0.779915	0.290357	0.342297	0.395741	0.241077	0.578978
111	0.777832	0.29001	0.342644	0.396088	0.241771	0.579904
112	0.772164	0.288969	0.342066	0.394469	0.240961	0.5784
113	0.768809	0.287812	0.341719	0.389379	0.24235	0.576202
114	0.778295	0.290125	0.341834	0.388453	0.243853	0.579325
115	0.780146	0.290241	0.341719	0.389032	0.244432	0.579557
116	0.779799	0.290241	0.341719	0.389726	0.243738	0.578978
117	0.7562	0.287233	0.341025	0.388338	0.241077	0.57493
118	0.776329	0.288969	0.340562	0.389842	0.238185	0.578169
119	0.78084	0.290472	0.341025	0.391114	0.238995	0.580251
120	0.740699	0.29082	0.339174	0.385677	0.237607	0.578747
121	0.771239	0.290472	0.340793	0.384983	0.236103	0.580482
122	0.77737	0.290241	0.340678	0.387759	0.23483	0.578978
123	0.777717	0.289663	0.340331	0.383132	0.238764	0.579788
124	0.75354	0.28839	0.339405	0.379083	0.232054	0.577012
125	0.770545	0.288159	0.336629	0.370639	0.229162	0.577822
126	0.781534	0.290125	0.337554	0.368441	0.231129	0.579325
127	0.782922	0.290588	0.337786	0.369019	0.230782	0.580367
128	0.780956	0.290357	0.337901	0.37249	0.231244	0.578863
129	0.781765	0.290241	0.33848	0.369713	0.232864	0.579441
130	0.779567	0.290125	0.33848	0.370407	0.231129	0.5784
131	0.779915	0.290357	0.338711	0.371911	0.232285	0.578631
132	0.778989	0.290125	0.338595	0.370292	0.23298	0.578284
133	0.780609	0.290125	0.339058	0.369713	0.233327	0.578516
134	0.777485	0.29001	0.339058	0.37249	0.233095	0.578631
135	0.779683	0.289894	0.339174	0.371217	0.232864	0.5784
136	0.741393	0.290125	0.340562	0.372952	0.232748	0.577822
137	0.763719	0.289894	0.345883	0.380703	0.23483	0.579325
138	0.703566	0.280408	0.343917	0.38614	0.242003	0.571112
139	0.768115	0.28492	0.342644	0.39632	0.252645	0.570996
140	0.780377	0.289431	0.342181	0.391345	0.252067	0.578516
141	0.78003	0.290472	0.342528	0.392618	0.253108	0.579788
142	0.781187	0.290241	0.343107	0.393659	0.251835	0.580367
143	0.779567	0.289778	0.342528	0.392734	0.252529	0.579672
144	0.780262	0.290357	0.34276	0.392965	0.251835	0.57921
145	0.778873	0.29001	0.342297	0.392849	0.25172	0.578978
146	0.778064	0.289894	0.342644	0.392271	0.250332	0.578978
147	0.778642	0.290241	0.342066	0.392734	0.252067	0.5784
148	0.765108	0.289894	0.340793	0.38961	0.24744	0.578747
149	0.783269	0.290241	0.340331	0.386371	0.246514	0.578169
150	0.781534	0.290935	0.339984	0.385099	0.247555	0.579441
151	0.781303	0.290357	0.340793	0.388338	0.247787	0.578747
152	0.781418	0.290241	0.34114	0.388106	0.248249	0.578284
153	0.780262	0.290125	0.340909	0.387991	0.248249	0.578863
154	0.779915	0.29001	0.341025	0.386718	0.248018	0.578284
155	0.778295	0.290241	0.34114	0.387181	0.249059	0.57921
156	0.779221	0.290125	0.341256	0.386718	0.248249	0.578631
157	0.734799	0.29001	0.344611	0.38961	0.251835	0.577706
158	0.675803	0.284688	0.339289	0.380009	0.245473	0.574236
159	0.72138	0.275781	0.319624	0.3556	0.230088	0.533863
160	0.780724	0.289316	0.332002	0.369829	0.240036	0.566716
161	0.783963	0.290472	0.332811	0.371911	0.240499	0.570187
162	0.783616	0.290588	0.332696	0.371217	0.24073	0.571228
163	0.782344	0.290357	0.333274	0.372027	0.241193	0.571344
164	0.783154	0.290125	0.333505	0.372605	0.24073	0.572385
165	0.781418	0.290357	0.334315	0.371448	0.242003	0.574004
166	0.781303	0.290241	0.334778	0.37249	0.242697	0.573541
167	0.781303	0.290472	0.334662	0.372837	0.24235	0.575277
168	0.780956	0.290241	0.335935	0.373878	0.244085	0.575045
169	0.78003	0.290125	0.335703	0.372721	0.242928	0.576086
170	0.780724	0.290357	0.337323	0.375613	0.244432	0.577243
171	0.780262	0.29001	0.336976	0.373993	0.245126	0.577475
172	0.779452	0.290357	0.337323	0.373184	0.246051	0.578169
173	0.779105	0.29001	0.338133	0.375844	0.244895	0.578284
174	0.779105	0.290241	0.338711	0.37596	0.245242	0.578863
175	0.778873	0.289894	0.338364	0.375382	0.245936	0.5784
176	0.778295	0.29001	0.338711	0.374919	0.246051	0.578631
177	0.777948	0.289894	0.339058	0.376076	0.246861	0.578516
178	0.775403	0.289894	0.339174	0.376423	0.246861	0.578863
179	0.747871	0.289778	0.347618	0.389726	0.247208	0.578631
180	0.720455	0.281218	0.348544	0.389726	0.243275	0.573079
181	0.753077	0.281449	0.348081	0.396088	0.238416	0.566369
182	0.773089	0.288737	0.347965	0.399096	0.238879	0.577822
183	0.778642	0.289894	0.347734	0.397361	0.239458	0.580135
184	0.777485	0.290125	0.347618	0.397245	0.238069	0.580482
185	0.778411	0.290125	0.347271	0.397129	0.238648	0.579904
186	0.755737	0.286424	0.346462	0.392271	0.236681	0.577128
187	0.772627	0.287696	0.346115	0.386603	0.233789	0.575971
188	0.778989	0.290357	0.346809	0.38614	0.235409	0.580367
189	0.779915	0.290472	0.345999	0.385446	0.235062	0.579788
190	0.778642	0.290241	0.346115	0.385908	0.236334	0.580135
191	0.751804	0.288506	0.344379	0.387412	0.23136	0.577937
192	0.779567	0.289547	0.34357	0.390073	0.232401	0.580367
193	0.782459	0.290704	0.344611	0.388916	0.233558	0.579904
194	0.782459	0.290588	0.344264	0.388453	0.233558	0.579325
195	0.780956	0.290588	0.344148	0.387875	0.234136	0.579557
196	0.78003	0.290357	0.344495	0.388916	0.234715	0.578516
197	0.720686	0.290125	0.352361	0.400253	0.244895	0.578516
198	0.683437	0.280061	0.340099	0.403376	0.242812	0.56232
199	0.749838	0.278904	0.334084	0.400716	0.237491	0.55804
200	0.778295	0.288043	0.342644	0.407772	0.244432	0.574583
201	0.784079	0.290357	0.342413	0.406384	0.245473	0.578516
202	0.784773	0.29082	0.343107	0.406847	0.245242	0.578863
203	0.783385	0.290588	0.342876	0.404533	0.24582	0.580135
204	0.782344	0.290588	0.343338	0.404417	0.245704	0.579441
205	0.781997	0.290125	0.343223	0.404417	0.247092	0.578863
206	0.779105	0.290125	0.343801	0.403839	0.247787	0.578747
207	0.780262	0.290125	0.343801	0.402913	0.246977	0.578516
208	0.77737	0.29001	0.342876	0.401757	0.24663	0.578747
209	0.779336	0.290125	0.344495	0.403492	0.247671	0.578978
210	0.75273	0.285151	0.342528	0.38961	0.245242	0.573657
211	0.77494	0.288737	0.342181	0.378505	0.25091	0.577706
212	0.780493	0.290357	0.342528	0.381628	0.251373	0.58002
213	0.779915	0.290241	0.342413	0.381166	0.250679	0.579557
214	0.780262	0.290241	0.342876	0.381513	0.250794	0.579788
215	0.777485	0.29001	0.34276	0.381281	0.25091	0.579325
216	0.779105	0.290241	0.342876	0.380703	0.25091	0.579325
217	0.762678	0.288043	0.342528	0.381975	0.249984	0.576665
218	0.771354	0.287928	0.342066	0.378736	0.247092	0.57759
219	0.779452	0.290125	0.342297	0.382207	0.24744	0.579557
220	0.781418	0.29001	0.342066	0.381513	0.246861	0.579325
221	0.777254	0.289894	0.342181	0.379315	0.247671	0.578053
222	0.778758	0.290472	0.342644	0.382207	0.247324	0.579672
223	0.693964	0.282144	0.353518	0.389726	0.259239	0.574004
224	0.685867	0.250332	0.358261	0.390536	0.267221	0.557578
225	0.754581	0.263866	0.35722	0.391692	0.270691	0.568105
226	0.768115	0.277863	0.354675	0.390767	0.268262	0.5784
227	0.770429	0.284573	0.353518	0.392271	0.266411	0.579094
228	0.742781	0.272311	0.351552	0.387644	0.260049	0.575392
229	0.763372	0.273583	0.348891	0.381166	0.252298	0.567757
230	0.774246	0.285151	0.349238	0.383942	0.251835	0.577359
231	0.775634	0.289547	0.348544	0.385908	0.251488	0.578863
232	0.77656	0.289663	0.347734	0.384636	0.250563	0.579094
233	0.741856	0.269881	0.345768	0.385214	0.241424	0.568452
234	0.766264	0.277516	0.344842	0.385446	0.240036	0.565907
235	0.776213	0.287233	0.344958	0.388453	0.239111	0.575277
236	0.780146	0.290241	0.345073	0.387065	0.24073	0.579904
237	0.78084	0.290357	0.344495	0.388916	0.238764	0.578747
238	0.781071	0.290357	0.345652	0.386834	0.241077	0.578747
239	0.778411	0.29001	0.344842	0.389032	0.239573	0.578053
240	0.780262	0.290241	0.345536	0.386371	0.241077	0.578863
241	0.778526	0.290125	0.344611	0.386371	0.240152	0.578169
242	0.761059	0.286424	0.345768	0.389032	0.240499	0.575508
243	0.767768	0.285961	0.344958	0.392155	0.239458	0.574351
244	0.778526	0.290241	0.345305	0.393196	0.239573	0.579788
245	0.779336	0.290241	0.345073	0.392618	0.239226	0.579788
246	0.771701	0.289316	0.34623	0.393196	0.240383	0.57921
247	0.762215	0.288969	0.341834	0.398633	0.23992	0.577475
248	0.783848	0.291051	0.341256	0.401872	0.24073	0.579557
249	0.783385	0.290472	0.342066	0.40141	0.242118	0.58002
