0	-nan	-nan	-nan	-nan	-nan	-nan
79	0.772858	0.290472	0.338711	0.368441	0.249984	0.5784
80	0.780609	0.290704	0.338248	0.367168	0.251488	0.580482
81	0.782459	0.290241	0.33848	0.368094	0.251257	0.579788
82	0.765108	0.289431	0.338364	0.366474	0.251026	0.579441
83	0.775056	0.288043	0.336397	0.36069	0.243275	0.57678
84	0.783038	0.290472	0.33686	0.362078	0.244779	0.58002
85	0.781534	0.290357	0.338017	0.365549	0.245704	0.58002
86	0.779336	0.290357	0.337901	0.361731	0.245473	0.579788
87	0.752383	0.290241	0.339058	0.366706	0.247787	0.578631
88	0.728206	0.289084	0.33605	0.35294	0.257966	0.577359
89	0.74336	0.283532	0.327721	0.349007	0.242697	0.560817
90	0.785467	0.290125	0.331192	0.355485	0.246398	0.573426
91	0.785236	0.290357	0.33177	0.35641	0.246977	0.576202
92	0.784773	0.290588	0.332117	0.355716	0.246977	0.576318
93	0.784657	0.290472	0.33258	0.357683	0.248828	0.577359
94	0.783269	0.290472	0.332927	0.356641	0.247208	0.578169
95	0.782344	0.290472	0.333274	0.358724	0.247787	0.578284
96	0.783732	0.290357	0.333043	0.358261	0.247787	0.578631
97	0.779567	0.290357	0.33339	0.358839	0.248481	0.578978
98	0.781997	0.290588	0.333737	0.358377	0.248249	0.578284
99	0.742434	0.2892	0.333621	0.369135	0.247671	0.567757
100	0.735262	0.292786	0.337207	0.373299	0.249753	0.575508
101	0.707036	0.286077	0.340678	0.381397	0.244895	0.577128
102	0.785467	0.289316	0.337901	0.369019	0.233558	0.580945
103	0.786277	0.29082	0.338248	0.369829	0.235409	0.580367
104	0.785467	0.29082	0.338711	0.371101	0.235062	0.58002
105	0.783501	0.290704	0.339289	0.372258	0.236913	0.579904
106	0.783038	0.290588	0.339058	0.37249	0.236913	0.57921
107	0.780724	0.290241	0.339405	0.373993	0.236913	0.57921
108	0.781303	0.290588	0.339405	0.374803	0.237722	0.57921
109	0.779915	0.290125	0.339405	0.374109	0.238532	0.579325
110	0.779221	0.29001	0.339405	0.37515	0.238995	0.578863
111	0.767999	0.289431	0.338942	0.377348	0.235872	0.578169
112	0.764298	0.286308	0.337323	0.380009	0.239689	0.574698
113	0.78165	0.290125	0.338595	0.380472	0.238185	0.579672
114	0.775981	0.290357	0.33848	0.382438	0.241656	0.579904
115	0.747061	0.290472	0.35132	0.390883	0.255074	0.579904
116	0.741046	0.286771	0.349354	0.387644	0.255306	0.575392
117	0.767421	0.282953	0.34785	0.386256	0.251604	0.572963
118	0.78003	0.29001	0.348428	0.386603	0.25172	0.579557
119	0.780724	0.290357	0.347618	0.385793	0.251951	0.580135
120	0.779799	0.290357	0.347271	0.385446	0.24929	0.579788
121	0.757126	0.287118	0.346115	0.387181	0.249175	0.577012
122	0.784079	0.290472	0.344495	0.394469	0.250679	0.579557
123	0.783038	0.290704	0.344842	0.394006	0.250216	0.58002
124	0.781418	0.290588	0.345305	0.392618	0.251604	0.579325
125	0.781187	0.290588	0.345189	0.39389	0.250216	0.578516
126	0.762331	0.290472	0.344958	0.392387	0.249059	0.579788
127	0.769041	0.290588	0.336976	0.390998	0.244779	0.57921
128	0.780377	0.290125	0.337439	0.391114	0.24744	0.578978
129	0.779799	0.290241	0.337207	0.390536	0.246977	0.578978
130	0.754696	0.287233	0.33605	0.387759	0.248943	0.576086
131	0.780724	0.288853	0.335588	0.383711	0.255074	0.578053
132	0.781534	0.290588	0.336166	0.384173	0.255306	0.579557
133	0.781187	0.290357	0.336976	0.384405	0.256347	0.579672
134	0.781303	0.290357	0.336397	0.384289	0.254727	0.578978
135	0.733411	0.29001	0.340446	0.380356	0.26028	0.575739
136	0.703219	0.277632	0.33686	0.360459	0.25947	0.563824
137	0.777485	0.288275	0.336282	0.363235	0.260858	0.574004
138	0.785352	0.290588	0.336744	0.365549	0.260164	0.580829
139	0.78431	0.29082	0.337901	0.365086	0.261552	0.581523
140	0.783732	0.290472	0.337554	0.365433	0.260511	0.580367
141	0.782691	0.290357	0.337901	0.365664	0.259123	0.579672
142	0.780724	0.290588	0.337901	0.366127	0.258429	0.579325
143	0.779221	0.29001	0.338364	0.365202	0.258892	0.579325
144	0.775519	0.29001	0.338248	0.366359	0.258545	0.57921
145	0.761406	0.286655	0.336397	0.359071	0.254612	0.574004
146	0.781765	0.29001	0.336976	0.360575	0.255653	0.57921
147	0.781187	0.290472	0.337323	0.361731	0.259123	0.580251
148	0.780609	0.290357	0.337092	0.360575	0.25438	0.580135
149	0.752151	0.290241	0.342644	0.36312	0.260974	0.579441
150	0.711779	0.278557	0.343801	0.350163	0.257735	0.570765
151	0.779221	0.289547	0.341719	0.353402	0.254843	0.580251
152	0.780262	0.290241	0.340678	0.354906	0.253686	0.580367
153	0.769156	0.288969	0.341487	0.357567	0.253686	0.578516
154	0.774131	0.287812	0.339984	0.365317	0.249406	0.576896
155	0.776791	0.290357	0.340331	0.3674	0.2501	0.580135
156	0.771586	0.291282	0.335356	0.369366	0.240846	0.5784
157	0.788243	0.291051	0.336513	0.369713	0.24154	0.580135
158	0.784426	0.29082	0.337323	0.369598	0.242003	0.579441
159	0.784657	0.290935	0.337786	0.37087	0.243044	0.579325
160	0.783038	0.290472	0.338364	0.372143	0.244548	0.578284
161	0.780609	0.290472	0.338595	0.369598	0.242234	0.578169
162	0.743128	0.290125	0.33767	0.370407	0.240499	0.56984
163	0.781187	0.290357	0.339289	0.367862	0.243853	0.57412
164	0.782228	0.290125	0.339752	0.369482	0.244548	0.575392
165	0.782922	0.290357	0.340215	0.368556	0.24501	0.576318
166	0.781071	0.290125	0.340909	0.370986	0.246283	0.576549
167	0.781418	0.290357	0.340678	0.370292	0.244432	0.576433
168	0.739889	0.288506	0.340446	0.380819	0.245126	0.571575
169	0.739889	0.296604	0.342066	0.387181	0.243391	0.577706
170	0.737576	0.29001	0.342413	0.385099	0.243506	0.575971
171	0.744401	0.27983	0.337207	0.394469	0.231938	0.558156
172	0.784889	0.290935	0.339058	0.384983	0.234368	0.581523
173	0.787549	0.291167	0.338942	0.384405	0.235872	0.582102
174	0.783848	0.291167	0.339405	0.385214	0.236566	0.581755
175	0.783732	0.29082	0.339405	0.386024	0.236797	0.581176
176	0.781303	0.290588	0.339752	0.38614	0.238185	0.58002
177	0.781534	0.290357	0.339984	0.386603	0.237722	0.580829
178	0.780493	0.290357	0.339289	0.386487	0.239226	0.580251
179	0.770545	0.289663	0.339868	0.387412	0.238301	0.578863
180	0.751573	0.2892	0.333043	0.384058	0.239458	0.574698
181	0.785004	0.29082	0.332811	0.384405	0.240152	0.581292
182	0.783501	0.290588	0.333737	0.386024	0.241077	0.579672
183	0.782228	0.290588	0.334315	0.386256	0.242003	0.579094
184	0.782459	0.290472	0.334547	0.384636	0.240961	0.578863
185	0.771701	0.290357	0.334662	0.387412	0.242812	0.578747
186	0.747756	0.290125	0.330845	0.378158	0.240961	0.578516
187	0.71872	0.283994	0.32749	0.37677	0.246861	0.571112
188	0.762563	0.282722	0.328416	0.366474	0.250447	0.569261
189	0.781997	0.29001	0.328878	0.368556	0.249753	0.579672
190	0.784195	0.290704	0.328763	0.369598	0.24929	0.581176
191	0.782922	0.290241	0.328647	0.367978	0.250679	0.580367
192	0.780377	0.290588	0.328878	0.368788	0.2501	0.578978
193	0.780724	0.290125	0.328994	0.369251	0.249175	0.579557
194	0.780377	0.290241	0.329341	0.368788	0.249059	0.579094
195	0.759439	0.289894	0.327606	0.367284	0.245473	0.577937
196	0.781534	0.2892	0.328184	0.363929	0.23645	0.578747
197	0.784657	0.290588	0.328763	0.365086	0.239458	0.58002
198	0.782459	0.290588	0.328878	0.364739	0.239342	0.579094
199	0.781765	0.290357	0.32911	0.366012	0.240036	0.578747
200	0.747756	0.290357	0.331539	0.369598	0.237607	0.575277
201	0.779221	0.290125	0.341256	0.379083	0.241193	0.578631
202	0.777485	0.289778	0.341487	0.380009	0.242697	0.578863
203	0.778758	0.289894	0.341834	0.379315	0.241656	0.578978
204	0.777948	0.289663	0.341487	0.380934	0.24154	0.5784
205	0.72647	0.284804	0.340793	0.378852	0.241193	0.569377
206	0.774015	0.289316	0.341025	0.377811	0.240036	0.577012
207	0.778295	0.290241	0.340793	0.376885	0.238879	0.58002
208	0.746946	0.2892	0.338711	0.377811	0.238764	0.577012
209	0.769041	0.287465	0.334547	0.379777	0.232401	0.575277
210	0.781534	0.290125	0.335472	0.379777	0.234483	0.581061
211	0.781187	0.290472	0.335356	0.382091	0.234252	0.580829
212	0.779105	0.290704	0.335472	0.380124	0.23564	0.58002
213	0.763141	0.289431	0.333274	0.37943	0.242003	0.577128
214	0.782575	0.290472	0.332811	0.383248	0.24501	0.579904
215	0.785004	0.290704	0.333158	0.384173	0.245704	0.579788
216	0.783038	0.291051	0.334662	0.383479	0.248365	0.579904
217	0.741277	0.29001	0.339058	0.392387	0.256347	0.578747
218	0.726933	0.287349	0.335703	0.396204	0.249637	0.574236
219	0.760712	0.282259	0.331539	0.394469	0.22627	0.563593
220	0.78512	0.290241	0.332927	0.395626	0.228815	0.573773
221	0.784079	0.290704	0.333274	0.395279	0.230319	0.575508
222	0.783963	0.290588	0.33339	0.393659	0.231476	0.57678
223	0.783385	0.290472	0.333968	0.393775	0.233211	0.577475
224	0.782575	0.290472	0.334778	0.392618	0.234946	0.578169
225	0.782228	0.290241	0.334662	0.39123	0.237144	0.578863
226	0.780956	0.290241	0.335703	0.39204	0.23645	0.579325
227	0.779567	0.290472	0.335819	0.392734	0.238532	0.57921
228	0.776791	0.289894	0.335472	0.390189	0.237491	0.579325
229	0.738964	0.289894	0.337323	0.389032	0.242003	0.577012
230	0.722306	0.2833	0.328647	0.357914	0.236566	0.570418
231	0.778526	0.288969	0.33096	0.352361	0.240267	0.574351
232	0.783501	0.290125	0.331192	0.353749	0.240614	0.578284
233	0.784079	0.290704	0.33177	0.354444	0.241193	0.579672
234	0.783848	0.290125	0.332117	0.356641	0.240614	0.579672
235	0.781765	0.290588	0.332002	0.356294	0.241771	0.579557
236	0.781765	0.290357	0.332464	0.355716	0.242581	0.578978
237	0.78165	0.290241	0.33258	0.356873	0.241656	0.579441
238	0.780146	0.290125	0.332464	0.357798	0.241771	0.578863
239	0.780262	0.290125	0.332927	0.356526	0.242234	0.5784
240	0.757704	0.285845	0.332696	0.3556	0.242003	0.573657
241	0.711085	0.288969	0.330151	0.353634	0.237028	0.572732
242	0.774246	0.291976	0.333043	0.358724	0.235062	0.580367
243	0.739774	0.287349	0.328878	0.358839	0.228815	0.575508
244	0.781997	0.289663	0.330266	0.361616	0.234946	0.580598
245	0.783732	0.290588	0.330613	0.364392	0.234136	0.579788
246	0.78431	0.290241	0.330845	0.363582	0.237028	0.579672
247	0.782575	0.290472	0.331539	0.36312	0.23726	0.579788
248	0.781997	0.290241	0.331076	0.363698	0.236566	0.579672
249	0.781881	0.290241	0.331423	0.363351	0.237144	0.579094
