0	-nan	-nan	-nan	-nan	-nan	-nan
50	0.775866	0.289894	0.335703	0.380587	0.24501	0.578863
51	0.740005	0.282491	0.333852	0.385446	0.242581	0.574004
52	0.778179	0.288969	0.334431	0.38695	0.242003	0.577937
53	0.780146	0.290357	0.334431	0.387181	0.241887	0.579325
54	0.779105	0.290125	0.334778	0.387065	0.242697	0.57921
55	0.779452	0.290241	0.335009	0.38614	0.242812	0.58002
56	0.779799	0.290241	0.335125	0.387528	0.242928	0.578978
57	0.777138	0.29001	0.335356	0.386371	0.242697	0.579094
58	0.778873	0.29001	0.335588	0.386256	0.242697	0.578747
59	0.77737	0.289894	0.335241	0.385214	0.243738	0.578169
60	0.778295	0.289894	0.335009	0.38533	0.243969	0.578284
61	0.777138	0.29001	0.335241	0.386371	0.243275	0.578747
62	0.739195	0.289663	0.337901	0.388106	0.244779	0.57759
63	0.667242	0.276012	0.336629	0.378274	0.240267	0.561742
64	0.750995	0.262015	0.336744	0.367747	0.237375	0.552603
65	0.76129	0.272658	0.337554	0.37249	0.239689	0.564981
66	0.769388	0.280987	0.338017	0.375035	0.23992	0.572847
67	0.777138	0.288506	0.338248	0.376538	0.239689	0.578978
68	0.77737	0.289663	0.337901	0.377117	0.241077	0.579441
69	0.777832	0.290125	0.337554	0.376885	0.238416	0.579788
70	0.765339	0.288969	0.336976	0.377232	0.240152	0.578169
71	0.766958	0.287349	0.335356	0.371333	0.234368	0.575624
72	0.783963	0.290472	0.335009	0.373299	0.235756	0.579557
73	0.780609	0.290588	0.336282	0.373299	0.238301	0.580251
74	0.78084	0.290472	0.336166	0.373299	0.236797	0.58002
75	0.78084	0.290125	0.336397	0.372837	0.236797	0.579441
76	0.779683	0.290125	0.336744	0.374456	0.237722	0.579094
77	0.779915	0.290472	0.337207	0.37515	0.239458	0.58002
78	0.778064	0.290241	0.336513	0.373762	0.238185	0.579441
79	0.779452	0.290125	0.33686	0.374109	0.238301	0.579672
80	0.778758	0.290357	0.337092	0.374803	0.238069	0.579557
81	0.764413	0.290125	0.335935	0.375844	0.237491	0.5784
82	0.778179	0.289778	0.335125	0.372721	0.237375	0.578747
83	0.780956	0.290125	0.335009	0.370407	0.239342	0.578631
84	0.780609	0.290704	0.335703	0.371911	0.239689	0.579788
85	0.781418	0.290588	0.336166	0.372837	0.241077	0.579094
86	0.779567	0.290357	0.336282	0.371564	0.241424	0.578863
87	0.780956	0.290125	0.336513	0.371217	0.24154	0.578516
88	0.777138	0.290357	0.336629	0.371796	0.241656	0.578516
89	0.779915	0.290241	0.337092	0.374572	0.240152	0.579094
90	0.734452	0.290241	0.341025	0.377695	0.245357	0.578516
91	0.761984	0.289547	0.34276	0.378158	0.24663	0.578516
92	0.705301	0.278904	0.341487	0.381281	0.241193	0.564171
93	0.766843	0.286539	0.339637	0.374572	0.235987	0.5725
94	0.782228	0.290588	0.340099	0.378736	0.233211	0.579441
95	0.781997	0.290588	0.339984	0.37434	0.237491	0.579904
96	0.781303	0.290241	0.340678	0.378736	0.235409	0.579557
97	0.78084	0.290357	0.339984	0.376307	0.23645	0.578516
98	0.78003	0.290241	0.340909	0.374919	0.239226	0.580135
99	0.780724	0.290357	0.341487	0.377001	0.237375	0.579557
100	0.778642	0.290357	0.340215	0.377348	0.238185	0.578747
101	0.780609	0.289778	0.341487	0.377348	0.238301	0.578747
102	0.778179	0.290241	0.341603	0.375729	0.238648	0.578978
103	0.778179	0.29001	0.341025	0.377695	0.238995	0.579094
104	0.778526	0.29001	0.34114	0.37677	0.238879	0.578747
105	0.777485	0.290125	0.341025	0.376307	0.238185	0.578978
106	0.777254	0.289894	0.34114	0.377232	0.238301	0.578747
107	0.778411	0.290241	0.341256	0.37758	0.238416	0.578978
108	0.77737	0.289663	0.340909	0.377348	0.238764	0.5784
109	0.76048	0.288853	0.340793	0.376076	0.240846	0.577475
110	0.769041	0.28758	0.339637	0.373068	0.238764	0.577359
111	0.78003	0.289547	0.340793	0.371911	0.240152	0.578978
112	0.758398	0.290357	0.340909	0.372027	0.240846	0.57921
113	0.730288	0.289431	0.353634	0.378389	0.251026	0.57921
114	0.664929	0.274856	0.332696	0.364623	0.227311	0.545894
115	0.74683	0.272079	0.334778	0.356179	0.231013	0.549827
116	0.768115	0.280524	0.341372	0.363467	0.235409	0.565212
117	0.778989	0.288622	0.34195	0.368325	0.237375	0.574583
118	0.781303	0.290357	0.34276	0.368209	0.238648	0.579788
119	0.784542	0.290472	0.342876	0.370639	0.237144	0.57921
120	0.781418	0.290588	0.344032	0.37087	0.238532	0.580135
121	0.782807	0.29001	0.344148	0.370754	0.239226	0.58002
122	0.78003	0.290472	0.343685	0.371796	0.237954	0.579904
123	0.780377	0.290357	0.344958	0.37434	0.240036	0.579094
124	0.777832	0.289894	0.344264	0.372721	0.238995	0.57921
125	0.778642	0.290241	0.344495	0.373993	0.238301	0.578284
126	0.779105	0.289778	0.345305	0.374803	0.239342	0.578863
127	0.778642	0.29001	0.344726	0.375035	0.238995	0.579094
128	0.754928	0.287928	0.342991	0.367515	0.234021	0.575045
129	0.773784	0.28839	0.341487	0.363929	0.230435	0.576202
130	0.780956	0.290125	0.34276	0.366359	0.231591	0.58002
131	0.783154	0.290472	0.342297	0.364508	0.232285	0.580251
132	0.779683	0.290241	0.342876	0.366127	0.23298	0.579557
133	0.781187	0.290357	0.34357	0.3674	0.233095	0.579672
134	0.778295	0.290241	0.343454	0.367862	0.233211	0.578978
135	0.779105	0.290125	0.343917	0.367978	0.233327	0.5784
136	0.778179	0.289778	0.344032	0.369135	0.233905	0.578863
137	0.778642	0.290241	0.344611	0.369135	0.235177	0.579094
138	0.77737	0.29001	0.344032	0.369829	0.234368	0.578631
139	0.738385	0.290241	0.339752	0.361847	0.235987	0.577012
140	0.773321	0.290588	0.332696	0.352477	0.240383	0.575161
141	0.780493	0.290472	0.332464	0.353055	0.241077	0.573079
142	0.780146	0.290125	0.333852	0.354906	0.243853	0.574814
143	0.779452	0.290357	0.333737	0.355253	0.243044	0.57412
144	0.779336	0.290241	0.333968	0.355947	0.24235	0.572963
145	0.78003	0.290241	0.333968	0.355369	0.243044	0.574351
146	0.779221	0.290241	0.334315	0.355716	0.243275	0.57493
147	0.779452	0.290472	0.335125	0.356873	0.244779	0.575508
148	0.768925	0.289778	0.335588	0.357451	0.244779	0.575508
149	0.736303	0.278326	0.335819	0.370176	0.243506	0.554801
150	0.759439	0.284688	0.336397	0.377811	0.244085	0.56556
151	0.730982	0.2892	0.333505	0.373415	0.239573	0.572269
152	0.756663	0.290472	0.333505	0.365317	0.239689	0.580135
153	0.777138	0.289778	0.334431	0.366127	0.241308	0.580829
154	0.73746	0.282259	0.334431	0.371333	0.239458	0.573541
155	0.73827	0.255884	0.334662	0.365086	0.234021	0.55966
156	0.761753	0.274393	0.335241	0.368441	0.233674	0.566716
157	0.767537	0.280408	0.333968	0.368788	0.234252	0.572385
158	0.776907	0.288969	0.335703	0.370407	0.234946	0.579325
159	0.777717	0.289894	0.333621	0.37006	0.234715	0.579788
160	0.777485	0.29001	0.335241	0.372258	0.234946	0.579325
161	0.750532	0.283416	0.332811	0.370176	0.234599	0.574351
162	0.767537	0.27821	0.333158	0.369945	0.239226	0.568914
163	0.774825	0.286539	0.334315	0.369713	0.240036	0.576202
164	0.778411	0.290241	0.333274	0.368556	0.240267	0.58002
165	0.781765	0.290357	0.333621	0.369482	0.240499	0.580829
166	0.779336	0.290357	0.334547	0.371448	0.240846	0.579557
167	0.780146	0.290125	0.333737	0.37087	0.23992	0.578978
168	0.778064	0.290241	0.333737	0.370523	0.240267	0.578747
169	0.779452	0.290241	0.333505	0.371333	0.240036	0.578978
170	0.779683	0.290241	0.333968	0.371217	0.240614	0.579325
171	0.777023	0.290125	0.333737	0.371101	0.240267	0.579094
172	0.766843	0.288275	0.334084	0.369945	0.241193	0.577475
173	0.768347	0.287812	0.333043	0.358608	0.240961	0.576433
174	0.780609	0.290125	0.333968	0.360575	0.240961	0.579788
175	0.771007	0.290357	0.334084	0.361384	0.241771	0.579557
176	0.745558	0.290241	0.337323	0.360459	0.233674	0.578169
177	0.782459	0.290588	0.337786	0.361731	0.230088	0.578978
178	0.782228	0.290472	0.339289	0.364392	0.231823	0.579441
179	0.780377	0.290357	0.338017	0.362194	0.231591	0.578516
180	0.78084	0.290241	0.338248	0.36312	0.232401	0.578863
181	0.778758	0.290125	0.33848	0.363351	0.232748	0.579325
182	0.779915	0.290241	0.338827	0.363235	0.233789	0.578978
183	0.778179	0.289894	0.338942	0.363351	0.232864	0.578284
184	0.779105	0.290125	0.339174	0.364276	0.233674	0.578978
185	0.777254	0.289663	0.339405	0.364623	0.235524	0.578863
186	0.74336	0.29001	0.335819	0.361963	0.233674	0.577243
187	0.774362	0.290704	0.332117	0.356873	0.238416	0.578631
188	0.781881	0.290472	0.332811	0.35722	0.242003	0.578516
189	0.780493	0.290241	0.334315	0.359186	0.243275	0.578053
190	0.778526	0.290125	0.334084	0.359186	0.243159	0.578053
191	0.778989	0.29001	0.333737	0.359649	0.24235	0.5784
192	0.779221	0.290125	0.333852	0.359649	0.242118	0.578747
193	0.778989	0.290125	0.334084	0.360227	0.24235	0.579094
194	0.778873	0.290241	0.3342	0.361037	0.242928	0.578747
195	0.723694	0.290935	0.334084	0.358492	0.242465	0.57412
196	0.753308	0.296372	0.3342	0.358608	0.24235	0.571691
197	0.708424	0.29348	0.337439	0.364161	0.23992	0.577475
198	0.71363	0.271848	0.329572	0.352477	0.220139	0.548902
199	0.777138	0.288275	0.332927	0.355485	0.231129	0.567179
200	0.783154	0.291167	0.332811	0.357914	0.230897	0.571228
201	0.781303	0.291398	0.333158	0.357683	0.230897	0.571459
202	0.781997	0.291745	0.333852	0.358955	0.231707	0.572847
203	0.781418	0.291398	0.332811	0.359418	0.230203	0.571112
204	0.783154	0.291629	0.333737	0.358377	0.231823	0.573657
205	0.78003	0.291629	0.333158	0.359649	0.231476	0.572732
206	0.779915	0.291861	0.3342	0.361153	0.230435	0.573194
207	0.781187	0.291976	0.333621	0.361384	0.230203	0.57412
208	0.779452	0.292092	0.333737	0.360806	0.231707	0.572963
209	0.780377	0.292323	0.334315	0.362194	0.231938	0.574236
210	0.779452	0.292208	0.334894	0.362772	0.231938	0.57493
211	0.779799	0.29267	0.335125	0.363582	0.232401	0.575045
212	0.779105	0.292555	0.335125	0.363351	0.23217	0.576086
213	0.779105	0.292786	0.335356	0.364045	0.23298	0.575971
214	0.779336	0.292902	0.335819	0.36578	0.232401	0.576433
215	0.730519	0.29267	0.347271	0.373878	0.250216	0.577937
216	0.748912	0.290357	0.343338	0.368094	0.258545	0.576202
217	0.705532	0.27127	0.340678	0.372952	0.253224	0.557925
218	0.765339	0.277748	0.338248	0.373068	0.252876	0.564981
219	0.774246	0.285845	0.340562	0.377001	0.252529	0.573773
220	0.780609	0.290125	0.339752	0.37677	0.252414	0.578284
221	0.781765	0.290241	0.341025	0.378736	0.253802	0.579788
222	0.780493	0.290472	0.339405	0.377232	0.252992	0.579094
223	0.78003	0.290357	0.341487	0.379546	0.252182	0.580135
224	0.779452	0.290241	0.340099	0.377117	0.251488	0.579441
225	0.779915	0.29001	0.34114	0.379199	0.252761	0.578631
226	0.779452	0.290357	0.341256	0.378852	0.252414	0.579325
227	0.776907	0.29001	0.34114	0.378968	0.252182	0.578631
228	0.779105	0.289894	0.341603	0.378968	0.251835	0.578863
229	0.776907	0.289894	0.341372	0.379315	0.252645	0.578747
230	0.779221	0.289894	0.34195	0.380356	0.251373	0.578978
231	0.775172	0.29001	0.341603	0.380124	0.251488	0.578284
232	0.754465	0.288853	0.338595	0.377232	0.251373	0.576665
233	0.782922	0.290704	0.338248	0.377117	0.254612	0.579788
234	0.782112	0.290472	0.33848	0.378621	0.255074	0.576665
235	0.779799	0.290125	0.338364	0.37758	0.254149	0.575508
236	0.778989	0.290125	0.338595	0.37758	0.25438	0.575392
237	0.778179	0.290125	0.337786	0.378852	0.252876	0.576665
238	0.756316	0.290241	0.339984	0.379893	0.254612	0.576665
239	0.733874	0.29001	0.335241	0.37006	0.239111	0.569261
240	0.779915	0.290125	0.333852	0.36659	0.238648	0.574004
241	0.782112	0.290125	0.334431	0.369135	0.237607	0.572616
242	0.780956	0.290357	0.334084	0.367284	0.239342	0.574004
243	0.779336	0.289894	0.334547	0.368094	0.237491	0.573773
244	0.779336	0.290241	0.334431	0.371448	0.238995	0.574004
245	0.778989	0.290241	0.33605	0.37168	0.240152	0.575045
246	0.78003	0.29001	0.335356	0.369713	0.239458	0.575508
247	0.778989	0.290125	0.335935	0.370176	0.239805	0.575508
248	0.741971	0.293364	0.336397	0.371448	0.240036	0.571575
249	0.735956	0.306552	0.336166	0.370986	0.23992	0.570996
