0	-nan	-nan	-nan	-nan	-nan	-nan
79	0.775056	0.288737	0.330151	0.355369	0.234946	0.575392
80	0.793102	0.291861	0.332349	0.360343	0.237144	0.579788
81	0.788706	0.291514	0.333852	0.360806	0.238416	0.578631
82	0.786046	0.291167	0.335472	0.362772	0.240383	0.578747
83	0.784889	0.290472	0.336397	0.362541	0.242118	0.578631
84	0.781765	0.290588	0.336744	0.36312	0.240961	0.578284
85	0.780262	0.290472	0.337323	0.364161	0.241424	0.578516
86	0.78165	0.289894	0.337439	0.364161	0.242234	0.578284
87	0.78003	0.29001	0.338017	0.364276	0.243738	0.5784
88	0.679967	0.284573	0.337323	0.364045	0.246398	0.572847
89	0.779452	0.286077	0.335935	0.371911	0.244779	0.575161
90	0.783385	0.290357	0.336744	0.374803	0.244895	0.580482
91	0.782922	0.290357	0.336629	0.374456	0.244895	0.580482
92	0.763257	0.285498	0.336976	0.369713	0.244085	0.576202
93	0.779799	0.289663	0.337323	0.368556	0.2442	0.579441
94	0.763141	0.286655	0.33605	0.369713	0.247208	0.578747
95	0.783732	0.290704	0.336397	0.37515	0.250447	0.580714
96	0.775519	0.288853	0.336397	0.374688	0.250794	0.578631
97	0.778642	0.29001	0.33686	0.383248	0.252876	0.57921
98	0.768809	0.289547	0.333274	0.383826	0.245357	0.577822
99	0.788128	0.291514	0.333852	0.384983	0.247324	0.579904
100	0.785004	0.291051	0.334662	0.384636	0.24663	0.578747
101	0.746136	0.291051	0.335241	0.384058	0.248018	0.577706
102	0.779221	0.290125	0.344611	0.385446	0.258776	0.578978
103	0.779105	0.289778	0.344726	0.385099	0.257388	0.578631
104	0.753308	0.28573	0.342413	0.385446	0.260396	0.574814
105	0.782691	0.289547	0.342413	0.388916	0.263982	0.579557
106	0.781765	0.290357	0.34195	0.388338	0.262709	0.579672
107	0.781187	0.290357	0.342181	0.388916	0.26109	0.57921
108	0.771007	0.289663	0.341487	0.387759	0.263172	0.578284
109	0.774131	0.287696	0.340793	0.389842	0.268146	0.576202
110	0.762331	0.290125	0.34114	0.387875	0.268493	0.579672
111	0.723347	0.28758	0.341372	0.382091	0.274393	0.572963
112	0.767537	0.284226	0.335703	0.368904	0.265023	0.570881
113	0.787087	0.290472	0.336744	0.375035	0.264792	0.581986
114	0.785699	0.291051	0.33686	0.374456	0.263982	0.582102
115	0.785352	0.290472	0.336744	0.374109	0.261321	0.581176
116	0.781534	0.290472	0.336513	0.374688	0.262015	0.580714
117	0.781303	0.290241	0.337323	0.373531	0.262131	0.579557
118	0.763257	0.288622	0.336976	0.374572	0.259239	0.576665
119	0.776907	0.288853	0.334547	0.369482	0.250447	0.576665
120	0.784773	0.290704	0.335703	0.371448	0.251026	0.581292
121	0.745095	0.290704	0.339868	0.375266	0.256	0.576086
122	0.735725	0.288159	0.341719	0.371448	0.26109	0.572847
123	0.775172	0.285383	0.335472	0.361616	0.25172	0.578747
124	0.784889	0.290472	0.338017	0.367284	0.253686	0.580945
125	0.785467	0.290241	0.338364	0.366359	0.254496	0.579904
126	0.782922	0.290588	0.338364	0.36659	0.253339	0.580367
127	0.78165	0.290241	0.338942	0.367747	0.252992	0.580367
128	0.781997	0.290472	0.338595	0.366474	0.251488	0.579441
129	0.779915	0.29001	0.338711	0.367053	0.251373	0.578169
130	0.764645	0.288622	0.338017	0.366937	0.252761	0.576318
131	0.779221	0.288275	0.338017	0.371911	0.254033	0.578284
132	0.746252	0.290125	0.339521	0.372143	0.253108	0.57921
133	0.731907	0.285383	0.343685	0.369598	0.247902	0.573657
134	0.780493	0.287349	0.342066	0.37596	0.247324	0.574467
135	0.785583	0.290357	0.343107	0.379893	0.247208	0.580135
136	0.784542	0.29082	0.342644	0.378389	0.245589	0.580135
137	0.783501	0.290588	0.342297	0.378852	0.246283	0.580598
138	0.782112	0.290241	0.343107	0.377001	0.246514	0.579672
139	0.781187	0.290472	0.342528	0.37677	0.24663	0.579325
140	0.781534	0.289894	0.342528	0.375613	0.246167	0.579094
141	0.754928	0.290357	0.342644	0.37434	0.24663	0.578284
142	0.697666	0.277863	0.341372	0.365433	0.261205	0.566485
143	0.783501	0.289084	0.33767	0.366706	0.263172	0.57921
144	0.784889	0.290588	0.337323	0.366937	0.262941	0.580829
145	0.783732	0.290472	0.337901	0.367747	0.262362	0.580135
146	0.781303	0.290472	0.338133	0.368788	0.260627	0.579441
147	0.781881	0.290125	0.337901	0.368325	0.259702	0.578978
148	0.760018	0.286886	0.337786	0.367862	0.258776	0.574467
149	0.779683	0.288737	0.33767	0.371448	0.25519	0.5784
150	0.78003	0.290472	0.33767	0.372952	0.255768	0.579904
151	0.722769	0.287928	0.337786	0.373068	0.251604	0.575855
152	0.772858	0.285151	0.336513	0.387759	0.246283	0.574814
153	0.784657	0.29082	0.33767	0.389957	0.247555	0.581292
154	0.783848	0.290935	0.337323	0.387991	0.246514	0.581292
155	0.782922	0.290472	0.337786	0.388106	0.24744	0.580482
156	0.781418	0.290472	0.337901	0.387759	0.246861	0.579557
157	0.7621	0.2892	0.334778	0.377001	0.24154	0.576665
158	0.786161	0.290704	0.334894	0.376307	0.240036	0.579672
159	0.785814	0.29082	0.335819	0.376307	0.241193	0.579672
160	0.73908	0.29082	0.332002	0.368672	0.247671	0.577359
161	0.782807	0.290357	0.332117	0.362194	0.254843	0.580251
162	0.779799	0.289778	0.33177	0.361384	0.252298	0.578284
163	0.763257	0.289084	0.331308	0.357683	0.252761	0.577937
164	0.773436	0.286886	0.329804	0.354212	0.241308	0.573657
165	0.782112	0.290125	0.331192	0.355253	0.2442	0.58002
166	0.783385	0.290241	0.331423	0.356063	0.244316	0.580714
167	0.781071	0.290241	0.331539	0.355947	0.244432	0.579672
168	0.78003	0.290241	0.331308	0.356873	0.244316	0.579325
169	0.721496	0.286308	0.330613	0.352824	0.248596	0.571575
170	0.732833	0.282722	0.331192	0.355369	0.252529	0.568683
171	0.776675	0.288969	0.332233	0.363235	0.251835	0.583374
172	0.766727	0.287812	0.329688	0.367515	0.23992	0.579672
173	0.787318	0.291514	0.331076	0.37168	0.240961	0.582796
174	0.784889	0.291051	0.331423	0.370986	0.238995	0.581176
175	0.768578	0.289778	0.329804	0.373531	0.237028	0.578284
176	0.786393	0.290588	0.330613	0.37596	0.231938	0.579672
177	0.785699	0.291167	0.330613	0.37596	0.231823	0.579441
178	0.785004	0.290704	0.331423	0.376191	0.233327	0.578863
179	0.76985	0.290704	0.33177	0.376885	0.235756	0.578978
180	0.715134	0.288275	0.335703	0.380934	0.239111	0.576086
181	0.754581	0.280987	0.33686	0.385677	0.227658	0.572963
182	0.782112	0.29001	0.338248	0.393196	0.229162	0.579904
183	0.782575	0.290472	0.337786	0.389263	0.230666	0.580829
184	0.758745	0.28758	0.335356	0.384867	0.229046	0.579904
185	0.787781	0.291167	0.336166	0.38533	0.234136	0.579672
186	0.78593	0.290588	0.335935	0.384752	0.236103	0.579557
187	0.78512	0.290588	0.336166	0.383942	0.233905	0.578516
188	0.782691	0.290588	0.336282	0.383479	0.236334	0.579325
189	0.78165	0.290472	0.33605	0.382669	0.236566	0.578284
190	0.779336	0.290357	0.335703	0.381975	0.236334	0.578284
191	0.738848	0.290125	0.338595	0.381166	0.248134	0.577128
192	0.71444	0.278557	0.336166	0.36231	0.253918	0.571691
193	0.785467	0.290588	0.336166	0.365433	0.254033	0.580598
194	0.783848	0.290241	0.335935	0.365086	0.252645	0.580482
195	0.781765	0.290472	0.33605	0.36659	0.252067	0.579904
196	0.770429	0.289894	0.335009	0.366937	0.250216	0.5784
197	0.785583	0.291051	0.33339	0.372143	0.2442	0.579325
198	0.785352	0.290704	0.334547	0.373184	0.246167	0.578747
199	0.785583	0.290704	0.334431	0.370754	0.245704	0.579094
200	0.783154	0.290588	0.335009	0.37168	0.245936	0.5784
201	0.781418	0.290241	0.335588	0.371911	0.247092	0.578631
202	0.76557	0.290357	0.336744	0.372605	0.248134	0.578169
203	0.773205	0.290472	0.339174	0.371911	0.248481	0.578631
204	0.75539	0.286886	0.339752	0.371101	0.251257	0.57678
205	0.771007	0.285383	0.340678	0.369598	0.252298	0.572616
206	0.769156	0.290125	0.341025	0.370407	0.252298	0.580367
207	0.749259	0.290357	0.34704	0.371564	0.258776	0.58002
208	0.728784	0.283185	0.345073	0.369829	0.252182	0.5725
209	0.783154	0.288737	0.342528	0.37515	0.24154	0.578284
210	0.784657	0.290704	0.342528	0.375382	0.240614	0.580598
211	0.783501	0.290472	0.342297	0.375266	0.240846	0.58002
212	0.778758	0.290472	0.341603	0.375266	0.240383	0.58002
213	0.771239	0.288043	0.340562	0.378274	0.235756	0.577243
214	0.784079	0.290588	0.340678	0.37943	0.236334	0.58002
215	0.782807	0.290357	0.341256	0.379315	0.23564	0.579325
216	0.783154	0.290588	0.340909	0.378621	0.236913	0.579325
217	0.768809	0.288737	0.340331	0.368788	0.238995	0.576665
218	0.757588	0.29001	0.340793	0.361963	0.242697	0.57921
219	0.729362	0.285383	0.341256	0.359533	0.239226	0.575277
220	0.785236	0.289894	0.337554	0.362772	0.23055	0.58002
221	0.783038	0.290125	0.33848	0.364045	0.231823	0.579557
222	0.765686	0.289084	0.337092	0.36069	0.231823	0.577706
223	0.785352	0.29001	0.335819	0.356757	0.237722	0.578747
224	0.784079	0.290588	0.33686	0.357451	0.239805	0.579904
225	0.782691	0.290472	0.337207	0.359418	0.23992	0.578747
226	0.781765	0.290125	0.338133	0.360922	0.24154	0.578631
227	0.766496	0.29001	0.337439	0.359418	0.240383	0.577937
228	0.774709	0.286886	0.335935	0.3556	0.23992	0.57493
229	0.760133	0.290125	0.337554	0.356988	0.241887	0.579672
230	0.756316	0.290125	0.343917	0.360806	0.249175	0.578631
231	0.718488	0.280987	0.333968	0.346577	0.240383	0.566254
232	0.782807	0.2892	0.334662	0.350857	0.240499	0.579672
233	0.78431	0.290472	0.335125	0.353865	0.238995	0.58187
234	0.780493	0.290241	0.335356	0.354444	0.239458	0.581176
235	0.767999	0.288043	0.333158	0.353402	0.23055	0.575855
236	0.786508	0.290588	0.333968	0.356873	0.230319	0.580251
237	0.784426	0.290472	0.334894	0.358955	0.233095	0.581408
238	0.781997	0.290588	0.335241	0.360806	0.231476	0.580251
239	0.780146	0.290357	0.335588	0.361037	0.231823	0.579325
240	0.777023	0.289547	0.334547	0.368672	0.229393	0.5784
241	0.783848	0.290357	0.335356	0.370986	0.230435	0.579441
242	0.743707	0.290588	0.331655	0.371217	0.228699	0.578631
243	0.768578	0.290357	0.33177	0.372143	0.230897	0.578747
244	0.769503	0.288043	0.328068	0.374688	0.216322	0.576086
245	0.787318	0.290588	0.330382	0.378621	0.219792	0.57921
246	0.784657	0.290588	0.330729	0.379315	0.220486	0.578978
247	0.760712	0.288275	0.331423	0.378158	0.223841	0.57412
248	0.767305	0.287002	0.331423	0.362541	0.224188	0.569955
249	0.781997	0.290357	0.33177	0.364045	0.225807	0.580135
