0	-nan	-nan	-nan	-nan	-nan	-nan
65	0.778758	0.290472	0.338248	0.372374	0.243044	0.578516
66	0.779799	0.289663	0.338595	0.373184	0.242812	0.578978
67	0.78003	0.29001	0.338133	0.369713	0.243506	0.578747
68	0.75192	0.286077	0.338017	0.371333	0.242465	0.577475
69	0.780262	0.2892	0.336976	0.3615	0.246167	0.579094
70	0.781187	0.290357	0.337207	0.362888	0.246977	0.5784
71	0.779683	0.290125	0.337207	0.362425	0.247555	0.57921
72	0.779452	0.29001	0.337901	0.364855	0.24744	0.578631
73	0.774593	0.290357	0.337323	0.363698	0.248018	0.578863
74	0.685751	0.286308	0.331539	0.363582	0.254959	0.574583
75	0.747871	0.28064	0.326796	0.378505	0.246398	0.565907
76	0.785583	0.290588	0.328994	0.383711	0.248481	0.577937
77	0.786161	0.290588	0.329225	0.383248	0.248249	0.578747
78	0.783963	0.290588	0.329457	0.380934	0.249175	0.579441
79	0.782344	0.290588	0.329804	0.381975	0.249637	0.579557
80	0.782228	0.290357	0.330035	0.380703	0.248481	0.579557
81	0.781187	0.29001	0.330151	0.379893	0.248828	0.578747
82	0.779683	0.290472	0.329919	0.379777	0.249869	0.578978
83	0.779221	0.29001	0.330729	0.379199	0.248249	0.578978
84	0.780146	0.29001	0.330498	0.378621	0.249175	0.578631
85	0.771354	0.289431	0.330613	0.379893	0.247671	0.578516
86	0.77066	0.287465	0.329688	0.381281	0.250447	0.576896
87	0.778989	0.290357	0.330613	0.38452	0.24929	0.579325
88	0.779683	0.290125	0.330266	0.383132	0.25091	0.578631
89	0.756779	0.29001	0.332464	0.383595	0.25091	0.579094
90	0.720802	0.285383	0.33686	0.376423	0.249869	0.573657
91	0.778758	0.288737	0.338711	0.374456	0.253339	0.577475
92	0.782807	0.29001	0.338711	0.37515	0.252182	0.580367
93	0.779915	0.290357	0.338827	0.374919	0.252529	0.579672
94	0.781187	0.290241	0.339058	0.374572	0.252298	0.579557
95	0.781418	0.290241	0.338827	0.374225	0.252182	0.579094
96	0.776791	0.29001	0.339174	0.376076	0.249984	0.579325
97	0.76291	0.287118	0.337901	0.368672	0.252182	0.574814
98	0.778295	0.288969	0.337901	0.368556	0.250216	0.578053
99	0.780724	0.290357	0.338827	0.369366	0.253224	0.579557
100	0.778642	0.29001	0.338595	0.370754	0.251141	0.580135
101	0.779915	0.29001	0.338595	0.369598	0.251951	0.579557
102	0.7621	0.289316	0.338017	0.369251	0.249984	0.577243
103	0.763141	0.28411	0.337554	0.377348	0.24663	0.571691
104	0.734337	0.29001	0.33848	0.385214	0.239458	0.57678
105	0.76638	0.29001	0.344611	0.388453	0.243853	0.581639
106	0.716059	0.279599	0.341603	0.38452	0.238416	0.578169
107	0.786393	0.290125	0.340562	0.390073	0.237375	0.579672
108	0.783963	0.290588	0.340446	0.389263	0.238185	0.579904
109	0.782112	0.290357	0.340793	0.389148	0.23726	0.579094
110	0.780493	0.290357	0.340331	0.388106	0.238532	0.579094
111	0.780609	0.290125	0.340678	0.388685	0.238879	0.57921
112	0.781187	0.290241	0.340331	0.38695	0.238995	0.578516
113	0.752498	0.288159	0.336397	0.374688	0.228468	0.577359
114	0.787781	0.291167	0.336629	0.370523	0.229046	0.576549
115	0.783848	0.290704	0.336976	0.370523	0.230319	0.574351
116	0.782228	0.290125	0.337439	0.368904	0.231823	0.575045
117	0.781881	0.290472	0.338017	0.370986	0.231013	0.575855
118	0.780262	0.290241	0.337786	0.372143	0.233211	0.576318
119	0.781418	0.290241	0.338595	0.370292	0.233674	0.57678
120	0.780956	0.290357	0.338017	0.373068	0.234252	0.577012
121	0.781071	0.290125	0.339174	0.373415	0.235293	0.578053
122	0.722884	0.289547	0.341256	0.371217	0.238648	0.578284
123	0.774246	0.2892	0.338595	0.368441	0.23726	0.578516
124	0.736072	0.285498	0.333043	0.371333	0.225229	0.572847
125	0.781997	0.289316	0.335125	0.378968	0.226964	0.573773
126	0.783616	0.290357	0.335356	0.379199	0.22708	0.576202
127	0.783038	0.290241	0.334894	0.377001	0.228468	0.577243
128	0.782228	0.290241	0.335472	0.37758	0.23055	0.577475
129	0.782228	0.290125	0.335241	0.376885	0.229856	0.57759
130	0.782112	0.290357	0.335472	0.377464	0.231013	0.577012
131	0.78084	0.290125	0.335935	0.376191	0.232285	0.578631
132	0.779452	0.29001	0.335935	0.37758	0.233789	0.578516
133	0.768231	0.289894	0.336397	0.376076	0.232054	0.577706
134	0.739311	0.292208	0.336744	0.368209	0.23564	0.567295
135	0.773089	0.294406	0.336282	0.371217	0.232864	0.577706
136	0.752498	0.292323	0.334547	0.373415	0.23055	0.57921
137	0.780377	0.289778	0.333158	0.384289	0.232285	0.578863
138	0.784195	0.290935	0.3342	0.382554	0.232401	0.577822
139	0.782112	0.291398	0.334084	0.384058	0.234368	0.577243
140	0.740005	0.291167	0.336166	0.382554	0.235409	0.577128
141	0.732486	0.289894	0.346693	0.388569	0.26537	0.579557
142	0.729362	0.279946	0.332811	0.369713	0.246514	0.562089
143	0.784657	0.289778	0.333852	0.372143	0.24929	0.574814
144	0.786161	0.29082	0.334084	0.37249	0.248134	0.57759
145	0.786161	0.290935	0.334778	0.372143	0.249406	0.578747
146	0.784195	0.291051	0.335819	0.37434	0.251026	0.579325
147	0.782575	0.290588	0.336744	0.373878	0.250447	0.579557
148	0.781881	0.290357	0.337207	0.374803	0.250447	0.57921
149	0.781187	0.290241	0.337786	0.374688	0.25091	0.579094
150	0.778873	0.290241	0.337786	0.374688	0.250332	0.578863
151	0.779336	0.29001	0.337786	0.375497	0.25091	0.578863
152	0.777948	0.289894	0.338711	0.374109	0.249637	0.578747
153	0.757935	0.28758	0.337554	0.376191	0.252876	0.575739
154	0.769156	0.28573	0.337092	0.383248	0.25519	0.5725
155	0.778642	0.289778	0.33767	0.386718	0.257272	0.578863
156	0.780146	0.290241	0.337786	0.383132	0.257157	0.580714
157	0.778873	0.290125	0.33848	0.384636	0.256925	0.580251
158	0.712242	0.289316	0.34276	0.385793	0.269766	0.580135
159	0.709581	0.276012	0.338595	0.376654	0.273815	0.571575
160	0.782112	0.290241	0.339174	0.380587	0.273583	0.582449
161	0.751689	0.267221	0.339058	0.37249	0.27312	0.568567
162	0.748797	0.257735	0.340909	0.363467	0.279136	0.556536
163	0.769966	0.281912	0.340678	0.37006	0.27821	0.577128
164	0.775981	0.289778	0.340099	0.371333	0.275434	0.58002
165	0.740699	0.285498	0.334084	0.368672	0.261552	0.57759
166	0.788591	0.291398	0.33258	0.373762	0.257619	0.575277
167	0.786393	0.291167	0.333621	0.375382	0.258082	0.574698
168	0.785699	0.291051	0.334084	0.375497	0.257157	0.575739
169	0.783616	0.290704	0.334547	0.374803	0.257041	0.575392
170	0.783038	0.290704	0.335125	0.374803	0.257157	0.576665
171	0.783154	0.290588	0.335356	0.37434	0.258198	0.577012
172	0.781881	0.290588	0.335819	0.376885	0.257041	0.5784
173	0.78084	0.290241	0.336397	0.376307	0.25519	0.577937
174	0.781997	0.290472	0.336629	0.376076	0.257966	0.578631
175	0.778873	0.290357	0.336513	0.375035	0.256578	0.578169
176	0.762447	0.29001	0.335819	0.376654	0.253455	0.578284
177	0.764876	0.290588	0.3283	0.362772	0.229278	0.56394
178	0.780609	0.290357	0.330035	0.36231	0.231129	0.564981
179	0.781187	0.290125	0.330382	0.364045	0.22974	0.566369
180	0.782228	0.290357	0.330151	0.364623	0.230319	0.566254
181	0.779336	0.290125	0.331192	0.364623	0.233442	0.56741
182	0.781303	0.289894	0.331076	0.364276	0.232401	0.568336
183	0.77737	0.290125	0.331539	0.365086	0.232632	0.568567
184	0.735378	0.290125	0.334315	0.363467	0.238301	0.567526
185	0.740699	0.287812	0.340331	0.373646	0.248712	0.567295
186	0.771007	0.29267	0.340678	0.375035	0.248828	0.577706
187	0.777023	0.292902	0.340562	0.375497	0.244663	0.580367
188	0.764066	0.291629	0.340099	0.37434	0.248365	0.579672
189	0.764645	0.28573	0.33848	0.36659	0.244432	0.577012
190	0.78165	0.290357	0.339289	0.366474	0.245126	0.579441
191	0.783385	0.290704	0.339868	0.367862	0.246051	0.57921
192	0.78003	0.290588	0.339521	0.367631	0.246167	0.578747
193	0.782691	0.290357	0.340331	0.370754	0.244316	0.579672
194	0.739774	0.290357	0.341603	0.374225	0.240499	0.576896
195	0.780262	0.290472	0.346924	0.38186	0.240152	0.579094
196	0.779452	0.289894	0.346462	0.380819	0.240614	0.57921
197	0.779567	0.289894	0.346693	0.383479	0.239342	0.579094
198	0.778411	0.29001	0.346577	0.380703	0.242928	0.579094
199	0.778642	0.289894	0.346577	0.382322	0.239226	0.578747
200	0.759439	0.288275	0.345883	0.381628	0.241771	0.576665
201	0.774015	0.288275	0.342181	0.383248	0.238995	0.578284
202	0.782575	0.290125	0.344726	0.384058	0.242118	0.579325
203	0.780724	0.290472	0.344264	0.385099	0.241887	0.579325
204	0.779683	0.290241	0.344611	0.383711	0.242697	0.578631
205	0.746367	0.29001	0.349932	0.387991	0.250216	0.578169
206	0.716522	0.284573	0.352014	0.388916	0.265486	0.574351
207	0.746136	0.280524	0.341487	0.374109	0.252529	0.563824
208	0.784079	0.290241	0.342066	0.377927	0.254843	0.577822
209	0.78431	0.290704	0.342991	0.379662	0.254033	0.579325
210	0.783732	0.290704	0.343338	0.379777	0.255306	0.580482
211	0.782228	0.290357	0.343917	0.379777	0.254265	0.57921
212	0.78165	0.290472	0.344726	0.380703	0.254843	0.579788
213	0.781187	0.290125	0.344611	0.378389	0.257041	0.579094
214	0.779683	0.29001	0.344148	0.381166	0.252876	0.578863
215	0.778411	0.290125	0.34542	0.378621	0.254843	0.578863
216	0.778873	0.289894	0.344726	0.380587	0.253571	0.579094
217	0.777948	0.289894	0.345189	0.380587	0.254149	0.5784
218	0.753771	0.287696	0.342991	0.370176	0.248365	0.575277
219	0.780956	0.289431	0.341256	0.364623	0.247787	0.579094
220	0.782575	0.290472	0.341372	0.36578	0.246861	0.578978
221	0.746136	0.290472	0.343801	0.370639	0.252876	0.578169
222	0.759555	0.289547	0.34785	0.380124	0.254612	0.577475
223	0.714555	0.279252	0.346115	0.38024	0.262362	0.566138
224	0.775172	0.286539	0.345768	0.38695	0.268956	0.577706
225	0.781418	0.290125	0.345883	0.387065	0.26884	0.581061
226	0.779683	0.29001	0.34542	0.387065	0.266874	0.580367
227	0.779915	0.290241	0.344958	0.385793	0.267105	0.580251
228	0.754465	0.288043	0.342181	0.384752	0.260974	0.573888
229	0.787781	0.291051	0.341834	0.38452	0.262247	0.581061
230	0.78512	0.29082	0.342181	0.384405	0.262362	0.580598
231	0.783732	0.290704	0.342413	0.382669	0.261437	0.580367
232	0.783848	0.290704	0.343338	0.384636	0.262362	0.58002
233	0.781187	0.290241	0.342413	0.383826	0.262247	0.579441
234	0.779915	0.290472	0.342991	0.382901	0.260627	0.579441
235	0.780262	0.290125	0.342876	0.382901	0.262131	0.578747
236	0.77147	0.290241	0.342644	0.383248	0.259586	0.578284
237	0.748218	0.290125	0.341834	0.378968	0.256463	0.577475
238	0.775519	0.289778	0.34276	0.37677	0.259702	0.579094
239	0.734915	0.283416	0.341256	0.37943	0.260858	0.570071
240	0.769619	0.285961	0.340331	0.39123	0.264329	0.572963
241	0.779683	0.289431	0.340678	0.392618	0.263403	0.579557
242	0.780146	0.290125	0.340793	0.391461	0.265254	0.581176
243	0.779915	0.290472	0.340562	0.390767	0.262709	0.581061
244	0.779915	0.290241	0.340331	0.390651	0.260049	0.580829
245	0.773552	0.290241	0.340909	0.390767	0.262709	0.58002
246	0.758167	0.285961	0.33767	0.373993	0.251257	0.572847
247	0.780262	0.290125	0.339405	0.374688	0.254727	0.579441
248	0.782922	0.290357	0.338942	0.373878	0.253224	0.580251
249	0.780724	0.290704	0.339405	0.37515	0.254265	0.579904
