0	-nan	-nan	-nan	-nan	-nan	-nan
86	0.779915	0.289316	0.331308	0.34542	0.266758	0.578747
87	0.720802	0.286192	0.333621	0.34704	0.268378	0.573426
88	0.774362	0.286771	0.335356	0.349238	0.274277	0.576318
89	0.781997	0.290704	0.335125	0.352246	0.273352	0.581639
90	0.761753	0.287812	0.332117	0.367515	0.266989	0.578863
91	0.787781	0.291282	0.33258	0.376885	0.265833	0.580829
92	0.787434	0.291282	0.333043	0.376423	0.266295	0.578978
93	0.784195	0.290704	0.333852	0.375266	0.265254	0.578978
94	0.782922	0.290588	0.334431	0.374456	0.265139	0.578747
95	0.740815	0.290125	0.339405	0.379777	0.262825	0.57759
96	0.749606	0.284688	0.339521	0.365086	0.243044	0.573426
97	0.788591	0.29082	0.339752	0.364739	0.241193	0.581408
98	0.786161	0.29082	0.340331	0.366474	0.243622	0.580135
99	0.783154	0.290588	0.340678	0.367284	0.243275	0.579325
100	0.781997	0.290472	0.340215	0.367978	0.244663	0.578978
101	0.781303	0.290125	0.340562	0.367862	0.243738	0.578631
102	0.759555	0.289316	0.339752	0.367168	0.243391	0.577706
103	0.778989	0.28758	0.338017	0.37758	0.244548	0.575739
104	0.768578	0.290588	0.338711	0.379662	0.245357	0.579904
105	0.755969	0.290241	0.343107	0.383364	0.245357	0.580367
106	0.720224	0.279714	0.338827	0.375844	0.236797	0.565212
107	0.782691	0.288853	0.337786	0.372258	0.236219	0.576665
108	0.78674	0.291167	0.337786	0.372952	0.236681	0.580945
109	0.784195	0.29082	0.338017	0.373531	0.237607	0.580598
110	0.782228	0.290588	0.337786	0.373415	0.238648	0.580251
111	0.782575	0.290472	0.338364	0.374225	0.238879	0.580135
112	0.78165	0.290472	0.338248	0.373184	0.238995	0.58002
113	0.772048	0.289084	0.33686	0.373531	0.2442	0.577822
114	0.775172	0.290241	0.337439	0.375266	0.246745	0.579441
115	0.697897	0.283185	0.335241	0.377927	0.259239	0.574351
116	0.780956	0.287928	0.334084	0.387412	0.263982	0.578747
117	0.783616	0.290588	0.333621	0.38614	0.262247	0.581292
118	0.759902	0.285151	0.33339	0.389957	0.259702	0.571691
119	0.779105	0.288853	0.333505	0.390651	0.258198	0.578516
120	0.77066	0.290125	0.332811	0.388338	0.255537	0.579904
121	0.784542	0.290935	0.331192	0.383595	0.25091	0.582102
122	0.786508	0.291398	0.332696	0.383248	0.251835	0.581639
123	0.785699	0.290935	0.332464	0.383248	0.251488	0.57921
124	0.783732	0.290704	0.332811	0.383711	0.25172	0.578516
125	0.758629	0.290704	0.335009	0.385908	0.251835	0.57759
126	0.778411	0.290588	0.341834	0.396204	0.254959	0.578516
127	0.776907	0.288737	0.339752	0.393428	0.251835	0.577128
128	0.783732	0.290472	0.341025	0.394237	0.253224	0.58002
129	0.781765	0.290588	0.340678	0.393312	0.254033	0.578631
130	0.750995	0.290241	0.339984	0.396435	0.257272	0.577128
131	0.698707	0.277169	0.332233	0.390767	0.261784	0.569724
132	0.789632	0.290704	0.33258	0.391692	0.25866	0.578631
133	0.786624	0.29082	0.332927	0.39042	0.258892	0.57921
134	0.783501	0.290472	0.332927	0.388916	0.25681	0.578631
135	0.782691	0.290472	0.333274	0.388453	0.256694	0.578863
136	0.781534	0.290472	0.333505	0.386371	0.255421	0.578863
137	0.780377	0.290125	0.33339	0.386603	0.256	0.5784
138	0.759555	0.287349	0.332002	0.381513	0.250563	0.576318
139	0.785467	0.290588	0.332349	0.381513	0.245357	0.579904
140	0.784195	0.290588	0.33258	0.380934	0.247208	0.57921
141	0.741509	0.290241	0.335935	0.38024	0.242234	0.577937
142	0.733643	0.284688	0.331886	0.372258	0.233442	0.572385
143	0.782459	0.2892	0.330729	0.369482	0.229625	0.575971
144	0.787665	0.290935	0.331423	0.370176	0.230782	0.578747
145	0.785814	0.290704	0.332811	0.370986	0.233789	0.580714
146	0.784889	0.290472	0.333505	0.368904	0.234715	0.58002
147	0.781997	0.290472	0.333852	0.372258	0.23645	0.579325
148	0.781418	0.290357	0.334315	0.371796	0.236103	0.578747
149	0.781187	0.290125	0.334315	0.370986	0.236219	0.5784
150	0.776791	0.290125	0.334894	0.371911	0.237144	0.578516
151	0.716985	0.289778	0.336282	0.372952	0.24235	0.575161
152	0.783385	0.292208	0.337901	0.379083	0.24582	0.577706
153	0.784079	0.293249	0.338248	0.379546	0.245473	0.579557
154	0.782575	0.293712	0.338827	0.380356	0.244432	0.579788
155	0.780493	0.293364	0.338827	0.379083	0.246977	0.579325
156	0.759208	0.29001	0.339289	0.383711	0.246051	0.575277
157	0.78084	0.291051	0.339174	0.387065	0.246745	0.579672
158	0.76557	0.291167	0.338827	0.384983	0.245357	0.579094
159	0.766264	0.291514	0.330498	0.381281	0.232632	0.579325
160	0.752151	0.287465	0.330382	0.384867	0.232285	0.574467
161	0.775866	0.286424	0.330498	0.389032	0.228237	0.574236
162	0.780377	0.290241	0.331076	0.389957	0.229162	0.580367
163	0.781765	0.290357	0.331423	0.387991	0.231013	0.580367
164	0.774709	0.290125	0.33177	0.387759	0.231476	0.58002
165	0.678348	0.2833	0.330035	0.37434	0.240961	0.570649
166	0.781303	0.286886	0.329688	0.371217	0.242928	0.570996
167	0.789285	0.290935	0.330035	0.372952	0.242234	0.580367
168	0.786046	0.290935	0.330266	0.373415	0.241771	0.580945
169	0.783963	0.290472	0.33096	0.371796	0.243391	0.580714
170	0.782575	0.290357	0.33096	0.370986	0.244085	0.580135
171	0.78084	0.290241	0.331192	0.372027	0.242812	0.579904
172	0.768925	0.290241	0.33096	0.371217	0.244779	0.579325
173	0.779915	0.288275	0.330266	0.377232	0.249175	0.577243
174	0.781418	0.290357	0.330845	0.378736	0.250332	0.58002
175	0.781418	0.290357	0.331423	0.378158	0.250679	0.579094
176	0.750532	0.290588	0.333158	0.382785	0.247902	0.577706
177	0.783385	0.290472	0.340678	0.39204	0.248828	0.579672
178	0.784079	0.290588	0.341256	0.389957	0.248018	0.579094
179	0.750647	0.285961	0.340909	0.389263	0.249522	0.571922
180	0.77575	0.29001	0.341487	0.387412	0.249637	0.577012
181	0.734452	0.29082	0.34542	0.389032	0.251257	0.580135
182	0.722075	0.278442	0.340099	0.391114	0.23645	0.571228
183	0.78431	0.290704	0.339637	0.398749	0.237491	0.581755
184	0.758977	0.286886	0.337786	0.397476	0.233674	0.57759
185	0.789632	0.291282	0.337439	0.399443	0.232748	0.584647
186	0.786393	0.291398	0.337323	0.398518	0.231823	0.580251
187	0.774825	0.289084	0.336397	0.399559	0.23564	0.57921
188	0.78431	0.29082	0.337207	0.398286	0.237954	0.579557
189	0.781534	0.291051	0.336744	0.398286	0.237954	0.57921
190	0.775981	0.289084	0.336397	0.389495	0.241887	0.577475
191	0.784426	0.290704	0.336976	0.388106	0.2442	0.579441
192	0.764529	0.29082	0.337323	0.38961	0.2442	0.578863
193	0.685982	0.279252	0.342181	0.395741	0.244432	0.565675
194	0.789863	0.291051	0.336976	0.389726	0.237607	0.580945
195	0.786624	0.291051	0.337439	0.389379	0.238532	0.580945
196	0.786393	0.290704	0.338017	0.388106	0.238879	0.580135
197	0.782807	0.290704	0.338364	0.387875	0.240499	0.579557
198	0.767768	0.287812	0.337554	0.38614	0.239342	0.578978
199	0.784426	0.290472	0.337207	0.38695	0.239226	0.57921
200	0.782691	0.290472	0.337901	0.384058	0.240614	0.578631
201	0.766843	0.287233	0.337207	0.392271	0.236219	0.577243
202	0.782807	0.290588	0.33767	0.392502	0.237722	0.579788
203	0.779221	0.290472	0.338017	0.392734	0.237375	0.578747
204	0.774709	0.290125	0.335472	0.388106	0.236681	0.578169
205	0.779105	0.29082	0.335703	0.387528	0.23726	0.578747
206	0.746714	0.290588	0.343107	0.389263	0.236334	0.57759
207	0.751804	0.286192	0.338942	0.383595	0.227311	0.575277
208	0.785583	0.290125	0.339174	0.38186	0.228815	0.580482
209	0.783963	0.290588	0.339405	0.383016	0.229393	0.579441
210	0.782459	0.290241	0.339405	0.38452	0.230203	0.57921
211	0.782112	0.290704	0.339405	0.383248	0.230897	0.578516
212	0.781881	0.290125	0.339984	0.384867	0.231823	0.5784
213	0.768809	0.289431	0.337901	0.385099	0.235062	0.577128
214	0.783616	0.290357	0.337786	0.385099	0.245126	0.579557
215	0.772511	0.290704	0.33848	0.38533	0.246745	0.578516
216	0.66678	0.282028	0.341025	0.373299	0.256	0.570534
217	0.780146	0.287233	0.33339	0.374456	0.240152	0.56741
218	0.789747	0.290935	0.334778	0.378852	0.240499	0.575392
219	0.788012	0.290935	0.33605	0.378274	0.242118	0.577128
220	0.785699	0.290704	0.337323	0.376885	0.244895	0.579441
221	0.783848	0.290472	0.33767	0.37758	0.243738	0.579325
222	0.780956	0.290125	0.338133	0.377811	0.245589	0.579094
223	0.780493	0.290241	0.338595	0.37758	0.245242	0.579094
224	0.779105	0.29001	0.338364	0.37758	0.246283	0.579094
225	0.757704	0.289084	0.33686	0.37596	0.240614	0.57759
226	0.783732	0.288275	0.335356	0.372837	0.233442	0.577243
227	0.783269	0.290704	0.336166	0.373299	0.23483	0.579672
228	0.718373	0.289663	0.341372	0.374919	0.249175	0.579672
229	0.733758	0.282375	0.32911	0.356641	0.22974	0.562667
230	0.790673	0.290588	0.331308	0.358492	0.230666	0.570302
231	0.787897	0.290704	0.333043	0.361037	0.234021	0.573888
232	0.786046	0.290935	0.334084	0.361731	0.23726	0.575971
233	0.784889	0.290357	0.334778	0.362425	0.238995	0.577822
234	0.782459	0.290472	0.336166	0.363929	0.239226	0.5784
235	0.782575	0.290472	0.336282	0.363004	0.242003	0.578631
236	0.78084	0.289894	0.33605	0.364276	0.240383	0.5784
237	0.750532	0.285036	0.336397	0.366706	0.241656	0.572269
238	0.733296	0.289778	0.335241	0.372952	0.243044	0.576318
239	0.775519	0.290935	0.336629	0.371911	0.248943	0.581292
240	0.741856	0.286424	0.33177	0.379546	0.233095	0.578516
241	0.791598	0.290935	0.333737	0.385908	0.234946	0.580135
242	0.787087	0.290704	0.333968	0.384289	0.23726	0.579904
243	0.784079	0.290704	0.334084	0.384058	0.236913	0.58002
244	0.783501	0.290588	0.334431	0.383364	0.238532	0.578631
245	0.783848	0.290357	0.3342	0.381513	0.237607	0.578516
246	0.781303	0.290588	0.334547	0.381166	0.239111	0.578516
247	0.782112	0.290241	0.334431	0.38105	0.238416	0.5784
248	0.740352	0.29001	0.341256	0.379315	0.247324	0.578169
249	0.732139	0.282375	0.340793	0.361731	0.249869	0.571806
