0	-nan	-nan	-nan	-nan	-nan	-nan
38	0.784657	0.29082	0.33767	0.375844	0.241771	0.577822
39	0.783848	0.290588	0.338133	0.375497	0.242697	0.577937
40	0.783385	0.290588	0.338133	0.374688	0.242465	0.578284
41	0.782691	0.290588	0.338711	0.374572	0.244663	0.578631
42	0.781303	0.290125	0.338711	0.374688	0.244316	0.578978
43	0.78003	0.290241	0.33848	0.37434	0.243044	0.578747
44	0.778526	0.290125	0.339058	0.374109	0.245936	0.578978
45	0.779567	0.29001	0.338942	0.374109	0.243738	0.578747
46	0.779105	0.290125	0.338711	0.372837	0.245589	0.5784
47	0.777485	0.289894	0.338827	0.374109	0.245589	0.578978
48	0.777717	0.289894	0.338942	0.373646	0.244316	0.578516
49	0.748218	0.285383	0.337092	0.384983	0.237954	0.573194
50	0.778179	0.288969	0.337092	0.393312	0.23645	0.57759
51	0.780956	0.290241	0.33767	0.392965	0.238416	0.579557
52	0.781418	0.290472	0.338133	0.39389	0.237838	0.579788
53	0.773089	0.290241	0.338248	0.393775	0.237722	0.580135
54	0.753887	0.290125	0.346115	0.395279	0.243506	0.580135
55	0.712357	0.28411	0.342991	0.39204	0.239573	0.570534
56	0.762215	0.286192	0.338711	0.383942	0.237838	0.568336
57	0.778989	0.289663	0.338248	0.384173	0.237144	0.577359
58	0.783385	0.290588	0.339058	0.382901	0.239458	0.580482
59	0.783038	0.290357	0.339752	0.383364	0.240036	0.580482
60	0.783038	0.290704	0.339637	0.382901	0.240499	0.580482
61	0.781997	0.290588	0.339984	0.383595	0.239689	0.580945
62	0.782344	0.290241	0.340446	0.38452	0.242003	0.579557
63	0.779336	0.290241	0.339752	0.383016	0.239111	0.579557
64	0.780377	0.290472	0.340909	0.383132	0.241771	0.579094
65	0.781187	0.290357	0.339984	0.384173	0.240383	0.579788
66	0.777832	0.290241	0.339984	0.38105	0.24154	0.578053
67	0.780377	0.290125	0.341372	0.384405	0.241771	0.579094
68	0.777023	0.290125	0.340331	0.383016	0.24154	0.578169
69	0.754465	0.29001	0.341372	0.382901	0.241308	0.578284
70	0.690957	0.283647	0.342066	0.387528	0.230319	0.56556
71	0.768231	0.285498	0.334778	0.381628	0.224882	0.567295
72	0.781303	0.289663	0.335472	0.385561	0.226964	0.57678
73	0.783154	0.290357	0.336513	0.387297	0.228237	0.579325
74	0.782459	0.290704	0.337786	0.386603	0.228931	0.580367
75	0.783269	0.290241	0.33848	0.386024	0.230088	0.580598
76	0.780724	0.290472	0.339058	0.386834	0.231013	0.580251
77	0.780956	0.290125	0.339405	0.388569	0.232632	0.580135
78	0.778642	0.290704	0.339752	0.387065	0.232054	0.580135
79	0.779105	0.289894	0.339637	0.386603	0.232632	0.579441
80	0.778989	0.290125	0.340099	0.388222	0.233789	0.580367
81	0.772627	0.290241	0.340678	0.387297	0.233789	0.579557
82	0.7621	0.285267	0.337901	0.37596	0.22789	0.573194
83	0.771933	0.287812	0.340099	0.376423	0.231707	0.577012
84	0.778411	0.290125	0.340562	0.377811	0.231591	0.579904
85	0.779567	0.290357	0.340215	0.374803	0.232285	0.58002
86	0.768578	0.290125	0.340099	0.376423	0.231707	0.579904
87	0.71201	0.288159	0.333274	0.368325	0.225113	0.570649
88	0.743244	0.280871	0.334547	0.377464	0.238648	0.576549
89	0.779336	0.289316	0.334894	0.378621	0.240846	0.580829
90	0.770313	0.2892	0.334894	0.378158	0.240499	0.579325
91	0.748681	0.283532	0.333274	0.376654	0.244779	0.568105
92	0.781881	0.290125	0.3342	0.375266	0.245704	0.580482
93	0.782112	0.290588	0.3342	0.375844	0.244779	0.582102
94	0.781071	0.290588	0.334431	0.376307	0.248018	0.58187
95	0.783154	0.290472	0.334431	0.376538	0.246283	0.581176
96	0.758745	0.287233	0.33339	0.380124	0.243506	0.574698
97	0.773436	0.288275	0.333505	0.386371	0.240961	0.576896
98	0.782344	0.290704	0.333852	0.386487	0.241308	0.580598
99	0.782112	0.290588	0.333737	0.385561	0.241308	0.580945
100	0.78165	0.290588	0.333968	0.385908	0.240267	0.581408
101	0.780493	0.290588	0.333968	0.386256	0.242581	0.579672
102	0.778295	0.290125	0.334315	0.385446	0.243622	0.579441
103	0.767999	0.288506	0.333158	0.387297	0.246398	0.578169
104	0.778642	0.289663	0.333852	0.390189	0.247208	0.578978
105	0.771701	0.290357	0.333852	0.39042	0.24744	0.580598
106	0.70692	0.287465	0.33258	0.38614	0.238648	0.575045
107	0.767537	0.286655	0.329688	0.378852	0.227311	0.580251
108	0.782344	0.290472	0.330729	0.381513	0.228352	0.579094
109	0.781187	0.290588	0.331539	0.380819	0.228931	0.579557
110	0.78084	0.290241	0.331192	0.379893	0.230319	0.57921
111	0.780493	0.290125	0.331308	0.379546	0.229856	0.578747
112	0.78165	0.290472	0.331423	0.381166	0.230897	0.57921
113	0.775634	0.289894	0.331655	0.378852	0.231013	0.578863
114	0.766611	0.287349	0.330498	0.389726	0.226501	0.576549
115	0.780956	0.290357	0.331539	0.389726	0.227774	0.579788
116	0.781418	0.290357	0.331308	0.38961	0.227658	0.578978
117	0.781187	0.290357	0.331655	0.388222	0.230088	0.579094
118	0.777717	0.290241	0.33177	0.388685	0.228237	0.578284
119	0.780724	0.290241	0.331655	0.389263	0.229162	0.578863
120	0.77494	0.290125	0.33177	0.388916	0.229162	0.578631
121	0.774246	0.289316	0.33096	0.385099	0.232632	0.578284
122	0.780609	0.290125	0.331423	0.387759	0.23217	0.578978
123	0.738964	0.290241	0.336513	0.389957	0.233905	0.577475
124	0.772858	0.290472	0.341603	0.391461	0.239689	0.58002
125	0.779683	0.289894	0.343338	0.392965	0.240961	0.578863
126	0.748797	0.286771	0.34195	0.381397	0.241308	0.573657
127	0.775981	0.288622	0.340446	0.374919	0.242465	0.577012
128	0.782228	0.290125	0.34114	0.372721	0.242697	0.5784
129	0.781765	0.290241	0.341372	0.374456	0.244316	0.578516
130	0.781765	0.290472	0.340446	0.373299	0.242003	0.578516
131	0.781303	0.290241	0.342181	0.375613	0.245126	0.579325
132	0.779452	0.290241	0.340909	0.373993	0.242928	0.578747
133	0.780146	0.290125	0.341834	0.37677	0.244779	0.578747
134	0.78084	0.290125	0.34195	0.376423	0.245936	0.579094
135	0.77737	0.29001	0.341256	0.37515	0.244779	0.578516
136	0.741509	0.289894	0.349007	0.385793	0.250447	0.578284
137	0.667936	0.280408	0.347965	0.383942	0.248018	0.568683
138	0.754812	0.281796	0.33767	0.378158	0.238069	0.554223
139	0.781418	0.288969	0.338827	0.383479	0.240499	0.571575
140	0.786046	0.290472	0.340331	0.382901	0.24154	0.577706
141	0.78512	0.290472	0.340446	0.381166	0.242928	0.577359
142	0.783154	0.290588	0.340678	0.381975	0.243275	0.578863
143	0.783501	0.290472	0.340909	0.380124	0.243622	0.578863
144	0.782112	0.290357	0.341372	0.380934	0.243506	0.579788
145	0.78084	0.290472	0.34195	0.381744	0.243622	0.579672
146	0.78003	0.290125	0.341719	0.38105	0.245704	0.579672
147	0.780377	0.290125	0.342181	0.380356	0.243738	0.579788
148	0.778179	0.290125	0.342644	0.380819	0.246398	0.579094
149	0.778642	0.289778	0.342297	0.381628	0.243506	0.579094
150	0.778179	0.290241	0.342297	0.378852	0.246745	0.57921
151	0.773205	0.290125	0.342297	0.379199	0.24501	0.578863
152	0.749953	0.283069	0.341834	0.389726	0.241193	0.574814
153	0.776097	0.288853	0.341256	0.389842	0.240614	0.578284
154	0.779336	0.29001	0.341603	0.390073	0.240846	0.579325
155	0.777717	0.290125	0.342413	0.390073	0.242118	0.579904
156	0.776444	0.290472	0.341487	0.38961	0.242003	0.578978
157	0.746252	0.290588	0.333737	0.379893	0.229509	0.573194
158	0.783616	0.29082	0.33258	0.377464	0.23055	0.567757
159	0.781418	0.290357	0.332811	0.376191	0.230666	0.566601
160	0.782112	0.290241	0.333737	0.379546	0.232054	0.567063
161	0.778758	0.290241	0.333968	0.375382	0.232054	0.567989
162	0.78003	0.290125	0.334315	0.378736	0.231707	0.567757
163	0.780724	0.290125	0.334662	0.37943	0.231823	0.568336
164	0.778873	0.290241	0.334662	0.377695	0.234368	0.568799
165	0.727859	0.289663	0.335241	0.374572	0.239342	0.570765
166	0.745095	0.292439	0.338017	0.376538	0.243275	0.570534
167	0.771586	0.294868	0.338364	0.376307	0.244432	0.57921
168	0.737923	0.291398	0.336629	0.375497	0.240961	0.57759
169	0.766149	0.288737	0.333852	0.386256	0.243275	0.571691
170	0.783385	0.290472	0.335819	0.387759	0.245357	0.577012
171	0.783616	0.290704	0.335588	0.38614	0.246398	0.577475
172	0.78165	0.290357	0.336282	0.387528	0.24582	0.577822
173	0.782922	0.290588	0.336397	0.386603	0.24663	0.57678
174	0.780262	0.290935	0.335819	0.386371	0.245126	0.578516
175	0.783385	0.290472	0.336282	0.387412	0.247092	0.577012
176	0.78084	0.291167	0.336282	0.386024	0.24501	0.577243
177	0.778179	0.291282	0.335819	0.38533	0.245589	0.576549
178	0.7289	0.291051	0.339637	0.384752	0.238301	0.577706
179	0.775056	0.291051	0.341256	0.381397	0.235756	0.579672
180	0.766496	0.29001	0.340099	0.380703	0.236797	0.578284
181	0.742319	0.281102	0.337323	0.37087	0.234946	0.568336
182	0.775866	0.288737	0.338364	0.368441	0.236681	0.578631
183	0.781881	0.29001	0.338133	0.369019	0.23483	0.580598
184	0.777485	0.29001	0.338595	0.368325	0.237375	0.579441
185	0.780493	0.29001	0.339868	0.37168	0.235872	0.579904
186	0.771586	0.289894	0.338133	0.367284	0.237375	0.580135
187	0.755275	0.283879	0.338364	0.365433	0.245704	0.574004
188	0.780262	0.29001	0.338133	0.367053	0.246514	0.580598
189	0.778989	0.290241	0.33848	0.367053	0.247555	0.57921
190	0.780377	0.290357	0.339058	0.368788	0.247324	0.580482
191	0.778642	0.290357	0.339289	0.367515	0.246977	0.579557
192	0.769388	0.289778	0.338595	0.367515	0.245936	0.57921
193	0.774709	0.2892	0.336282	0.359649	0.247324	0.57921
194	0.78165	0.290588	0.337554	0.36312	0.249406	0.57921
195	0.778989	0.290241	0.337554	0.363698	0.248365	0.578631
196	0.745558	0.290472	0.342066	0.36659	0.241424	0.577128
197	0.775403	0.29001	0.347271	0.369482	0.243275	0.578978
198	0.733527	0.28758	0.341834	0.354675	0.22789	0.571806
199	0.780262	0.290125	0.338364	0.342991	0.215396	0.575277
200	0.784773	0.290357	0.339752	0.345883	0.216206	0.574814
201	0.782459	0.290241	0.340331	0.346693	0.218288	0.576202
202	0.782228	0.290588	0.340215	0.34623	0.219098	0.575739
203	0.78084	0.289894	0.339868	0.346115	0.218751	0.575971
204	0.780609	0.290472	0.341603	0.348775	0.222337	0.57678
205	0.782344	0.29001	0.34114	0.346809	0.223378	0.576665
206	0.780609	0.290357	0.340793	0.349238	0.222106	0.57678
207	0.78165	0.290125	0.342066	0.348312	0.224998	0.577128
208	0.779452	0.29001	0.341603	0.349701	0.224651	0.57759
209	0.779567	0.290357	0.341372	0.349701	0.225229	0.578169
210	0.723231	0.289894	0.340793	0.351089	0.219214	0.570649
211	0.723463	0.294406	0.334894	0.355832	0.223262	0.567989
212	0.769272	0.293249	0.334431	0.356294	0.223609	0.576549
213	0.764413	0.293596	0.333852	0.354212	0.221874	0.579557
214	0.761637	0.289663	0.330266	0.34114	0.212851	0.575508
215	0.784889	0.291514	0.331539	0.343107	0.217941	0.575508
216	0.783616	0.291282	0.332002	0.344148	0.219214	0.575971
217	0.783038	0.291629	0.332233	0.345652	0.219676	0.576896
218	0.781071	0.291976	0.332811	0.348081	0.219792	0.576896
219	0.782807	0.291976	0.33258	0.348081	0.220949	0.5784
220	0.780377	0.292323	0.333968	0.350973	0.221412	0.578631
221	0.780377	0.292208	0.333621	0.348891	0.222684	0.57921
222	0.779915	0.292786	0.334778	0.35294	0.221874	0.57921
223	0.777948	0.292323	0.334778	0.352593	0.223262	0.578631
224	0.779915	0.292439	0.335241	0.353749	0.223262	0.57921
225	0.777254	0.292208	0.335356	0.353055	0.223147	0.5784
226	0.747408	0.292323	0.33605	0.354791	0.227427	0.577475
227	0.696278	0.282259	0.330382	0.350973	0.228468	0.565212
228	0.773089	0.287002	0.33258	0.36069	0.232401	0.576086
229	0.779105	0.289547	0.333274	0.361731	0.233674	0.580945
230	0.778064	0.29001	0.333158	0.361963	0.23298	0.580367
231	0.780724	0.290241	0.332811	0.36312	0.233674	0.580135
232	0.756779	0.288043	0.331076	0.364855	0.227543	0.579441
233	0.781881	0.290125	0.331423	0.365317	0.224072	0.579557
234	0.782807	0.290357	0.331655	0.366937	0.224535	0.579904
235	0.781881	0.290588	0.332233	0.367631	0.226154	0.580945
236	0.780956	0.290704	0.33258	0.367631	0.225692	0.579557
237	0.781418	0.290125	0.332117	0.369366	0.22708	0.579557
238	0.779799	0.290357	0.332811	0.365896	0.22708	0.579441
239	0.780493	0.29001	0.332233	0.369366	0.226964	0.579557
240	0.779683	0.290588	0.333043	0.369019	0.227196	0.579094
241	0.778873	0.289894	0.332811	0.368788	0.227658	0.579441
242	0.778758	0.290241	0.33258	0.368788	0.22789	0.579325
243	0.759439	0.288622	0.33096	0.371101	0.23217	0.576433
244	0.775981	0.2892	0.331886	0.373878	0.235524	0.577243
245	0.781997	0.290125	0.331886	0.374919	0.237028	0.58002
246	0.747177	0.290472	0.328994	0.374803	0.23564	0.578284
247	0.756316	0.290125	0.333737	0.377927	0.22546	0.580598
248	0.776444	0.289431	0.336397	0.381513	0.224998	0.5784
249	0.73237	0.284688	0.332927	0.376885	0.225345	0.571575
