0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
39	9.67085	8.37523	19.6309	4.11821	4.43054	16.496	3.80587	3.25061
40	9.65928	8.39837	15.5474	3.05395	5.48323	19.6425	4.18762	4.28016
41	9.67085	8.81482	20.244	3.57451	5.43696	20.9728	4.338	4.26859
42	9.67085	8.83795	20.4407	3.7596	5.39069	20.8455	4.29173	4.23389
43	9.67085	8.81482	20.3828	3.74803	5.32128	20.8108	4.29173	4.26859
44	9.67085	8.80325	20.3018	3.81744	5.34442	20.7183	4.338	4.26859
45	9.65928	8.84952	20.2324	3.81744	5.30971	20.6952	4.25702	4.31486
46	9.67085	8.82638	19.5615	3.1465	5.35598	19.735	4.46525	4.43054
47	9.64771	8.9305	20.2903	3.41256	5.40226	20.7646	4.56936	4.48838
48	9.63614	8.83795	20.1862	3.52824	4.14134	18.6823	4.17605	4.06037
49	9.65928	5.34442	16.4381	2.6375	4.0835	16.415	3.93312	4.41898
50	9.65928	7.53077	20.4754	3.27374	4.70818	21.3661	4.68504	4.85856
51	9.67085	7.8084	21.1579	3.29688	4.63877	21.0885	4.65034	4.85856
52	9.68242	7.78526	21.1926	3.44726	4.60406	21.1463	4.45368	4.87013
53	9.64771	7.76213	19.7581	3.4704	4.61563	20.0705	4.26859	4.90483
54	9.68242	8.65286	19.6425	4.0835	4.82386	20.2209	3.80587	5.02051
55	9.67085	8.76854	20.4407	4.06037	4.83542	20.8455	3.95626	4.98581
56	9.65928	8.6413	20.5563	4.00253	4.76602	20.7646	4.0141	5.00894
57	9.67085	8.58346	20.4869	4.16448	4.71974	20.7646	3.90998	4.98581
58	9.68242	8.60659	20.4638	4.24546	4.70818	20.7299	3.90998	4.98581
59	9.64771	6.95237	18.3006	2.81102	4.10664	16.0795	3.07709	2.94984
60	9.68242	6.89453	17.2479	2.81102	4.81229	21.7016	4.28016	4.49995
61	9.67085	8.54875	20.3828	3.12336	4.81229	21.8635	4.17605	4.47682
62	9.65928	8.47934	20.3597	3.2159	4.84699	21.4239	4.18762	4.49995
63	9.67085	8.21328	16.3919	2.55653	4.93954	20.753	4.52309	4.67347
64	9.68242	8.79168	20.3712	2.79946	4.9511	21.5743	4.53466	4.68504
65	9.67085	8.30582	20.4522	2.8573	4.93954	21.1579	4.49995	4.68504
66	9.67085	8.39837	18.3468	2.6375	4.97424	21.1232	4.63877	4.73131
67	9.68242	8.68757	20.4638	2.75318	5.00894	21.4239	4.65034	4.74288
68	9.67085	8.65286	20.325	2.93827	4.98581	21.2273	4.6272	4.71974
69	9.68242	6.85982	20.672	3.1465	5.02051	20.2324	4.73131	4.75445
70	9.65928	6.24672	18.451	2.25576	3.27374	18.37	2.96141	1.9897
71	9.68242	5.13619	19.3533	2.09381	4.48838	20.5795	3.85214	4.14134
72	9.68242	6.83669	20.3712	2.35987	4.9511	20.5448	2.73005	4.75445
73	9.67085	7.8084	21.6553	2.79946	5.10149	22.6386	3.28531	4.96267
74	9.67085	7.64645	21.5049	3.03082	5.06678	22.3841	3.30845	4.78915
75	9.69398	7.57704	21.5049	3.1465	4.98581	22.3031	3.36629	4.76602
76	9.65928	7.57704	21.4586	3.25061	4.96267	22.1759	3.37786	4.74288
77	9.69398	7.43822	21.5165	3.38942	4.8817	22.1643	3.34315	4.73131
78	9.65928	6.96394	19.4921	3.48197	4.9511	21.4586	3.59765	4.71974
79	9.68242	7.98192	20.9496	3.62078	4.90483	21.7131	3.58608	4.73131
80	9.67085	7.94722	20.5448	3.56294	4.89326	21.609	3.52824	4.67347
81	9.68242	7.58861	19.654	2.93827	4.99738	20.3481	3.85214	4.84699
82	9.67085	8.24798	21.0653	3.33158	5.02051	21.4124	3.96782	4.8817
83	9.67085	8.07446	21.1116	3.07709	3.78274	18.8558	3.35472	4.14134
84	9.68242	8.03976	17.7684	3.36629	3.84058	18.7286	3.97939	4.9164
85	9.68242	8.97677	18.7864	4.19918	4.32643	20.0126	3.93312	5.32128
86	9.68242	9.05774	20.0705	4.40741	4.28016	20.5332	4.00253	5.32128
87	9.65928	8.15544	20.1052	4.25702	4.3033	20.3944	4.07194	5.28658
88	9.68242	7.44979	21.3545	4.54622	4.43054	19.3533	4.19918	5.34442
89	9.67085	7.5539	21.6322	4.6272	4.43054	19.8854	4.25702	5.32128
90	9.68242	7.5192	21.5165	4.76602	4.46525	19.0641	4.3033	5.36755
91	9.65928	7.54234	21.5859	4.85856	4.46525	19.2029	4.38427	5.34442
92	9.69398	7.56547	21.4818	4.83542	4.52309	19.5036	4.46525	5.28658
93	9.67085	7.54234	21.4355	4.84699	4.47682	19.1335	4.26859	5.30971
94	9.68242	7.62331	21.4124	4.40741	4.25702	14.9921	2.94984	2.66064
95	9.65928	6.21202	15.5358	3.59765	4.84699	19.654	2.47555	4.68504
96	9.69398	7.8431	20.8455	4.03723	4.92797	21.6553	3.37786	4.77758
97	9.67085	7.92408	21.1926	4.02566	4.9164	21.5512	3.40099	4.70818
98	9.67085	7.94722	21.1232	4.07194	4.89326	21.5049	3.33158	4.6272
99	9.68242	7.88938	21.1116	4.06037	4.9164	21.3892	3.53981	4.5925
100	9.67085	7.29941	20.0589	4.24546	4.9511	21.0769	3.22747	4.54622
101	9.68242	6.77885	20.834	4.36114	4.93954	21.6437	2.99611	4.60406
102	9.67085	7.35725	21.6784	4.34957	4.96267	21.4471	3.1465	4.56936
103	9.68242	5.91125	19.8738	2.9267	5.02051	21.5512	3.35472	4.6272
104	9.65928	7.50763	21.5628	3.25061	5.00894	22.1296	3.5051	4.6619
105	9.68242	7.53077	21.7016	2.83416	4.6272	19.0294	2.69534	4.14134
106	9.67085	7.47293	21.771	3.67862	4.54622	21.1232	3.06552	4.80072
107	9.69398	7.06805	19.897	3.67862	4.6619	19.4227	3.38942	4.90483
108	9.65928	7.29941	20.1283	4.06037	4.76602	19.9317	4.02566	5.11306
109	9.67085	7.62331	21.5512	4.19918	4.81229	20.5101	4.09507	5.11306
110	9.69398	7.61174	21.5859	4.19918	4.78915	20.5563	4.02566	5.04365
111	9.67085	7.60018	21.5859	4.31486	4.77758	20.3712	4.09507	5.04365
112	9.67085	7.60018	21.4818	4.34957	4.83542	20.4407	4.0141	5.02051
113	9.69398	7.54234	21.4933	4.29173	4.03723	19.4111	3.74803	4.98581
114	9.64771	7.57704	21.4008	4.82386	2.22106	14.8996	4.26859	4.46525
115	9.67085	7.4845	21.2388	5.50637	4.16448	18.6708	4.9164	5.11306
116	9.68242	6.13104	16.8546	4.25702	4.3033	17.8726	5.02051	5.2056
117	9.67085	7.38038	21.2504	4.68504	4.43054	19.0062	5.36755	5.29814
118	9.67085	7.40352	21.6206	4.67347	4.31486	18.96	5.30971	5.21717
119	9.67085	7.38038	21.5975	4.68504	4.39584	19.0988	5.15933	5.19403
120	9.68242	7.38038	21.5859	4.65034	4.39584	19.1219	5.13619	5.15933
121	9.67085	5.92282	20.8802	4.77758	4.3727	17.8263	5.12462	5.2056
122	9.68242	6.28142	22.5576	5.03208	4.48838	18.5782	5.32128	5.26344
123	9.67085	6.44338	22.627	4.84699	4.18762	18.3468	4.99738	5.2056
124	9.68242	6.40867	19.9548	4.78915	2.2789	14.5063	3.34315	4.45368
125	9.67085	7.23	16.4266	4.69661	3.81744	18.4625	2.6375	5.70302
126	9.67085	8.10917	20.9728	5.40226	3.92155	20.0936	3.41256	5.76086
127	9.69398	8.10917	20.9149	5.43696	3.85214	20.0473	3.45883	5.7493
128	9.67085	8.10917	20.9034	5.4601	3.88685	19.9895	3.45883	5.70302
129	9.65928	8.08603	20.8455	5.37912	3.88685	20.0589	3.5051	5.67989
130	9.69398	8.08603	20.4985	4.41898	3.88685	19.7697	3.29688	5.64518
131	9.67085	8.28269	20.9496	3.44726	4.28016	21.5859	2.29046	5.77243
132	9.67085	8.28269	20.9034	3.97939	4.22232	22.0023	2.75318	5.7493
133	9.68242	8.28269	20.834	4.0835	4.15291	21.9098	2.77632	5.67989
134	9.68242	8.22485	20.8802	4.09507	4.11821	21.8751	2.81102	5.64518
135	9.65928	8.19014	20.8455	3.92155	4.15291	18.9947	2.84573	4.92797
136	9.64771	8.14387	20.9034	4.26859	4.8817	19.5846	3.59765	3.82901
137	6.59376	7.60018	17.8379	4.43054	5.02051	20.9496	3.71333	4.48838
138	7.62331	7.65802	19.388	4.39584	4.93954	18.9715	3.53981	4.53466
139	9.61301	7.06805	19.3995	4.75445	5.4948	16.762	3.04238	5.05522
140	9.64771	7.61174	21.5049	5.08992	5.51794	19.2607	3.66706	5.15933
141	9.67085	7.68115	21.6437	5.27501	5.48323	19.3301	3.4704	5.07835
142	9.60144	7.65802	21.6784	5.06678	5.40226	19.4342	3.63235	5.00894
143	9.56674	7.72742	21.528	5.13619	5.34442	19.4921	3.65549	4.9511
144	9.56674	7.73899	21.4933	3.51667	4.40741	16.9934	3.51667	5.00894
145	9.5783	7.71586	21.3892	3.93312	4.9511	18.5088	4.03723	5.67989
146	9.56674	7.78526	21.3545	4.18762	5.00894	19.7697	4.03723	5.67989
147	7.60018	7.49606	19.3417	4.14134	4.98581	19.6772	4.19918	5.63362
148	6.72101	7.4845	18.0576	4.28016	4.9511	19.6309	4.14134	5.57578
149	9.13872	8.59502	20.7761	4.18762	4.76602	19.5268	4.07194	5.2403
150	9.13872	8.59502	20.9844	3.15806	3.23904	15.3854	5.03208	3.55138
151	9.2197	7.25314	18.6129	3.5051	4.29173	16.3687	4.63877	4.9511
152	9.60144	7.71586	20.163	4.17605	4.9164	18.96	5.21717	5.47166
153	9.58987	8.53718	20.8224	4.3033	4.82386	19.0294	5.18246	5.33285
154	9.58987	8.52562	20.8455	4.338	4.73131	19.226	5.00894	5.30971
155	9.52046	8.47934	20.8571	4.45368	4.71974	19.1913	5.00894	5.25187
156	9.43949	8.47934	20.8224	4.31486	4.6619	19.5036	4.93954	5.19403
157	9.42792	8.49091	20.7299	4.45368	4.63877	19.4342	4.85856	5.14776
158	9.46262	8.53718	20.6489	4.43054	4.65034	19.4342	4.82386	5.11306
159	9.43949	8.46778	20.6952	4.46525	4.61563	19.5384	4.81229	5.06678
160	9.45106	8.12074	18.6939	3.80587	3.77117	16.4613	3.88685	3.30845
161	9.61301	7.94722	13.6502	4.67347	4.53466	19.5499	4.87013	4.34957
162	9.62458	8.69914	18.5898	4.26859	4.52309	19.307	4.8817	4.40741
163	9.64771	8.54875	15.6746	3.81744	4.78915	19.2029	5.21717	4.6619
164	9.64771	9.04618	20.163	3.93312	4.76602	19.7466	5.27501	4.65034
165	9.62458	8.57189	19.1913	2.53339	4.87013	19.0525	4.96267	4.73131
166	9.64771	8.49091	20.7414	2.82259	5.05522	20.8918	4.97424	4.97424
167	9.64771	8.50248	20.8455	2.90357	5.02051	20.8455	5.00894	4.89326
168	9.62458	8.43307	20.8108	2.99611	4.92797	20.834	4.97424	4.83542
169	9.64771	8.44464	20.672	3.05395	4.93954	20.7183	4.99738	4.80072
170	9.64771	8.46778	20.6373	3.25061	4.43054	18.8674	3.96782	3.78274
171	9.62458	5.98066	18.5204	3.55138	4.63877	15.4317	4.55779	3.88685
172	9.64771	7.17216	21.528	4.14134	5.15933	19.4805	5.28658	4.6619
173	9.64771	7.73899	21.3083	4.07194	5.12462	19.6887	5.1709	4.60406
174	9.62458	7.78526	21.2273	4.21075	5.10149	19.5152	5.18246	4.55779
175	9.64771	6.95237	20.8455	4.19918	5.10149	19.5846	5.18246	4.61563
176	9.64771	6.51278	20.7993	4.24546	5.05522	19.3533	4.8817	4.51152
177	9.62458	7.24157	20.082	4.51152	5.10149	19.9432	3.97939	4.6272
178	9.67085	7.93565	21.1694	4.56936	5.08992	20.0126	4.22232	4.58093
179	9.64771	7.88938	21.1116	4.54622	5.07835	20.1283	4.23389	4.58093
180	9.64771	7.12589	21.2967	3.70176	5.22874	17.2942	2.32517	3.19277
181	9.67085	5.89968	20.163	3.94469	5.62205	20.406	3.57451	3.66706
182	9.65928	6.57062	20.8918	3.81744	5.70302	21.5975	3.86371	3.78274
183	9.63614	6.96394	21.9098	3.87528	5.64518	21.2388	3.81744	3.82901
184	9.65928	7.38038	20.244	3.57451	5.71459	20.1052	3.5051	3.99096
185	9.65928	7.64645	21.6206	3.7943	5.7493	21.4471	3.63235	4.10664
186	9.64771	7.54234	21.6206	3.94469	5.69146	21.2273	3.66706	4.0835
187	9.67085	7.53077	21.5512	3.93312	5.67989	21.0538	3.71333	4.0488
188	9.65928	7.62331	21.5975	4.22232	5.70302	20.1168	2.90357	4.19918
189	9.65928	7.5192	21.5743	4.40741	5.71459	21.1116	3.25061	4.24546
190	9.68242	7.47293	21.5628	2.94984	3.4357	16.9703	2.67221	2.67221
191	9.64771	5.47166	19.9779	2.69534	4.0488	19.2607	3.44726	3.28531
192	9.67085	4.31486	21.0422	2.88043	5.55264	20.9034	4.38427	4.10664
193	9.68242	5.71459	23.3211	3.1465	5.42539	21.4239	4.38427	4.24546
194	9.64771	5.85341	23.3558	3.22747	5.36755	21.3661	4.29173	4.32643
195	9.67085	5.84184	23.298	3.4357	5.2403	21.2504	4.18762	4.28016
196	9.68242	5.88811	23.1244	3.37786	5.26344	21.3892	4.19918	4.24546
197	9.68242	5.84184	23.217	3.57451	5.18246	21.0885	4.23389	4.34957
198	9.67085	5.48323	21.7131	3.81744	5.28658	18.3353	4.36114	4.39584
199	9.67085	5.95752	23.0203	3.99096	5.41382	20.1515	4.65034	4.58093
200	9.69398	6.1079	23.1013	4.17605	5.32128	20.0126	4.63877	4.41898
201	9.65928	6.09634	23.0666	4.21075	5.2403	20.0011	4.5925	4.48838
202	9.67085	6.0732	22.8005	4.10664	3.70176	16.6579	4.16448	3.70176
203	9.68242	5.64518	18.5898	4.89326	4.3727	13.8353	4.81229	4.6272
204	9.68242	6.98707	21.5628	6.24672	4.81229	17.352	5.43696	5.10149
205	9.65928	7.10275	22.0833	6.06163	4.74288	17.5718	5.28658	4.92797
206	9.65928	7.06805	22.0602	5.89968	4.67347	17.7916	5.22874	4.90483
207	9.70555	7.02178	21.9561	5.83027	4.6619	17.9998	5.12462	4.90483
208	9.67085	7.01021	21.9676	5.72616	4.67347	18.0229	5.2056	4.8817
209	9.68242	7.18373	19.7697	5.93438	4.73131	16.1952	5.25187	4.92797
210	9.68242	7.49606	21.5049	6.15418	4.78915	17.2826	5.41382	5.00894
211	9.65928	7.5192	21.5512	6.05006	4.75445	17.4908	5.34442	4.97424
212	9.65928	7.4845	21.5049	5.93438	4.71974	17.6875	5.27501	4.90483
213	9.62458	7.43822	20.6836	5.54107	4.15291	15.3045	3.66706	3.55138
214	9.67085	6.77885	16.6926	5.4601	4.83542	17.1206	3.59765	3.28531
215	9.69398	7.83154	17.7569	4.77758	5.03208	18.289	4.18762	4.32643
216	9.67085	8.80325	19.3417	4.58093	5.18246	19.816	4.71974	4.54622
217	9.65928	8.81482	20.2787	4.54622	5.11306	19.9201	4.53466	4.49995
218	9.68242	8.79168	20.2671	4.5925	5.10149	19.897	4.48838	4.44211
219	9.69398	8.0976	18.6823	4.31486	5.14776	19.2607	2.94984	4.56936
220	9.67085	8.49091	20.6026	4.77758	5.2403	20.5679	3.4357	4.70818
221	9.65928	8.51405	20.753	4.70818	5.13619	20.6836	3.40099	4.61563
222	9.68242	8.46778	20.7183	4.78915	5.18246	20.5679	3.45883	4.56936
223	9.68242	8.45621	20.591	4.75445	5.14776	20.6952	3.4357	4.48838
224	9.67085	8.43307	20.5795	4.21075	4.56936	20.1399	3.23904	3.20434
225	9.67085	5.89968	15.2698	2.10538	4.68504	16.0217	2.08224	2.81102
226	9.69398	7.97035	20.6952	3.53981	5.784	22.546	3.05395	3.95626
227	9.65928	8.12074	21.0191	3.44726	5.784	22.3262	3.06552	3.92155
228	9.67085	8.14387	20.9265	3.66706	5.73773	22.1064	3.13493	3.86371
229	9.69398	8.14387	20.9265	3.87528	5.72616	21.9445	3.12336	3.88685
230	9.67085	8.10917	20.9265	3.65549	5.72616	21.9908	3.26218	3.86371
231	9.67085	8.12074	20.8455	3.87528	5.71459	21.7363	3.30845	3.86371
232	9.67085	7.27627	19.5152	3.94469	5.7493	21.3314	3.32002	3.87528
233	9.68242	7.70429	21.0769	4.00253	5.72616	21.5396	3.38942	3.89842
234	9.67085	7.69272	20.8108	4.0835	5.69146	20.9265	3.2159	3.87528
235	9.67085	7.06805	15.9754	2.84573	3.28531	20.2787	2.46398	4.34957
236	9.69398	6.58219	17.6528	3.20434	4.23389	22.2915	3.2159	5.05522
237	9.67085	8.30582	20.672	3.4704	4.28016	22.2453	3.32002	5.00894
238	9.65928	8.79168	16.7042	3.27374	4.39584	20.2209	3.52824	5.18246
239	9.68242	9.30067	20.0705	3.56294	4.47682	21.5396	3.74803	5.29814
240	9.69398	9.18499	20.1052	3.59765	4.47682	21.4933	3.73646	5.2403
241	9.67085	9.08088	20.0473	3.56294	4.49995	21.4702	3.7596	5.18246
242	9.65928	9.04618	19.1682	3.38942	4.46525	19.1797	3.22747	4.25702
243	9.69398	8.90736	19.3995	3.62078	5.22874	19.4805	3.71333	3.77117
244	9.67085	6.64003	20.0358	3.81744	5.57578	19.9432	2.9267	4.18762
245	9.67085	7.50763	21.8057	4.31486	5.59891	21.1926	3.28531	4.29173
246	9.69398	7.54234	21.5859	4.0488	5.5295	21.4471	3.36629	4.22232
247	9.67085	7.47293	21.5859	4.24546	5.4601	21.2736	3.33158	4.28016
248	9.67085	7.53077	21.4818	4.25702	5.39069	21.2157	3.38942	4.29173
249	9.67085	7.5539	21.3777	4.39584	5.36755	20.8918	3.4357	4.25702
