0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
26	9.64771	6.81355	22.3494	5.26344	4.92797	20.3944	2.98454	5.25187
27	9.55517	6.79042	22.2453	5.25187	4.9164	20.2556	3.04238	5.19403
28	9.5783	6.79042	22.2337	5.2056	4.9164	20.4869	2.94984	5.19403
29	9.58987	6.84826	22.199	5.30971	4.9511	20.1862	3.10022	5.1709
30	9.5783	6.80198	22.2453	5.1709	4.85856	20.3481	3.07709	5.18246
31	9.58987	6.79042	22.2453	5.40226	4.9164	20.1283	3.10022	5.07835
32	9.58987	6.83669	22.199	5.21717	4.82386	20.2903	3.11179	5.14776
33	9.58987	6.82512	22.1874	5.26344	4.84699	20.2324	3.13493	5.07835
34	9.58987	6.91766	22.1296	5.18246	4.85856	20.2903	3.15806	5.10149
35	9.58987	6.76728	22.2221	5.19403	4.78915	20.0589	3.12336	4.83542
36	9.60144	6.82512	21.9561	2.24419	3.4357	16.762	2.96141	1.26091
37	9.65928	5.92282	20.3828	3.08866	4.84699	18.7633	3.51667	3.7943
38	9.65928	4.39584	18.8558	2.71848	5.63362	18.5204	4.10664	4.78915
39	9.64771	5.79557	22.8815	3.4357	5.59891	20.3828	4.39584	4.81229
40	9.65928	5.92282	23.3095	3.4357	5.54107	20.672	4.19918	4.76602
41	9.64771	6.1079	23.0897	3.5051	5.43696	20.7183	4.25702	4.63877
42	9.64771	6.0732	23.1823	3.65549	5.41382	20.6836	4.22232	4.60406
43	9.67085	6.11947	23.0435	3.64392	5.36755	20.7067	4.3033	4.56936
44	9.64771	6.16574	22.9625	3.70176	5.27501	20.7646	4.34957	4.48838
45	9.63614	6.17731	22.9162	3.88685	5.25187	20.7993	4.15291	4.44211
46	9.67085	6.15418	22.9162	3.7249	5.2403	20.8687	4.26859	4.48838
47	9.65928	6.28142	22.6964	3.89842	5.2403	20.7183	4.26859	4.38427
48	9.63614	6.17731	22.7543	3.93312	5.1709	20.7993	4.18762	4.40741
49	9.67085	6.28142	22.6501	3.78274	5.1709	20.9149	4.21075	4.40741
50	9.63614	6.20045	22.708	3.97939	5.18246	20.6836	4.28016	4.338
51	9.60144	6.35083	22.546	4.00253	5.1709	20.672	4.26859	4.41898
52	9.60144	6.3624	20.4175	3.77117	5.19403	18.3468	3.37786	4.44211
53	9.67085	6.92923	20.3018	4.0488	5.44853	20.9034	3.86371	4.81229
54	9.64771	7.31098	21.6322	4.12978	5.34442	20.4638	3.94469	4.69661
55	9.64771	7.24157	21.9214	4.0488	5.32128	20.6489	3.95626	4.61563
56	9.67085	7.35725	21.7941	4.14134	5.28658	20.6952	3.87528	4.60406
57	9.64771	7.27627	21.7941	3.92155	3.51667	15.8597	1.79304	3.99096
58	9.62458	7.36882	21.5743	5.11306	2.75318	20.0358	2.45242	4.70818
59	9.64771	6.14261	19.2144	4.71974	3.99096	18.3931	2.3483	4.83542
60	9.65928	6.05006	17.5949	4.9164	4.90483	19.4689	2.55653	5.13619
61	9.65928	6.96394	21.69	5.19403	4.87013	20.7761	2.67221	5.10149
62	9.65928	7.12589	21.9561	5.14776	4.87013	20.7067	2.83416	5.11306
63	9.68242	7.14902	22.0486	5.2056	4.74288	20.6257	2.88043	5.11306
64	9.67085	7.11432	22.0717	5.1709	4.71974	20.753	2.88043	5.07835
65	9.68242	7.20686	21.9676	5.2056	4.5925	20.7877	2.892	5.08992
66	9.67085	7.18373	21.9214	5.18246	4.65034	20.7299	2.94984	5.07835
67	9.68242	7.1953	21.8751	5.19403	4.52309	20.6257	3.12336	5.10149
68	9.67085	7.1953	21.852	5.07835	4.58093	20.8108	2.97298	5.06678
69	9.67085	7.16059	21.7941	5.22874	4.46525	20.6604	3.06552	5.10149
70	9.68242	7.21843	21.8172	5.00894	4.58093	20.7299	3.08866	5.04365
71	9.68242	7.18373	21.7825	5.10149	4.45368	20.8224	3.05395	5.10149
72	9.67085	7.17216	19.5846	5.13619	4.46525	20.2093	3.20434	5.04365
73	9.67085	7.73899	19.1103	4.11821	4.5925	20.8687	3.35472	5.13619
74	9.68242	8.03976	20.5448	4.45368	4.53466	21.2273	3.30845	5.07835
75	9.67085	8.1323	20.9149	4.41898	4.45368	21.2851	3.27374	5.05522
76	9.68242	8.16701	20.9728	4.31486	3.97939	19.4689	3.36629	4.41898
77	9.68242	6.84826	13.3148	2.0244	1.83931	12.7248	2.93827	1.37659
78	9.67085	7.83154	13.87	3.11179	4.81229	16.2646	2.91514	5.27501
79	9.67085	8.65286	19.8044	3.77117	5.08992	20.3712	3.73646	5.35598
80	9.67085	8.75698	20.4522	3.96782	4.99738	20.4522	3.85214	5.35598
81	9.68242	8.75698	20.5216	3.99096	4.84699	20.7067	3.77117	5.2403
82	9.68242	8.74541	20.4291	4.0835	4.77758	20.591	3.90998	5.19403
83	9.67085	8.78011	20.3481	4.19918	4.65034	20.6489	3.84058	5.2403
84	9.68242	8.73384	20.3597	4.22232	4.58093	20.672	3.86371	5.15933
85	9.67085	8.80325	20.2671	4.18762	4.54622	20.7646	3.88685	5.14776
86	9.67085	8.75698	20.2209	4.31486	4.49995	20.7067	3.85214	5.10149
87	9.68242	8.78011	20.2209	4.17605	4.49995	20.7993	3.89842	5.07835
88	9.68242	8.80325	20.1862	4.338	4.51152	20.7414	3.86371	5.04365
89	9.67085	8.73384	20.2324	4.39584	4.43054	20.6026	3.93312	5.07835
90	9.65928	8.61816	20.0126	4.32643	4.52309	20.7761	3.87528	4.96267
91	9.69398	7.69272	17.4098	3.96782	4.47682	20.5101	3.97939	5.07835
92	9.67085	8.4215	20.2209	4.14134	4.52309	20.7993	4.0488	4.98581
93	9.67085	8.45621	20.4869	4.18762	4.43054	20.8571	3.99096	4.98581
94	9.68242	8.46778	19.654	3.40099	4.45368	20.3481	3.96782	4.97424
95	9.67085	5.63362	19.897	2.55653	4.8817	19.2029	4.49995	5.32128
96	9.68242	8.19014	21.1116	3.07709	4.85856	20.8918	4.60406	5.33285
97	9.67085	8.10917	21.0306	3.08866	4.78915	20.7993	4.5925	5.28658
98	9.68242	8.08603	20.9728	3.19277	4.77758	20.8687	4.51152	5.2403
99	9.68242	8.05133	21.0306	3.15806	4.70818	20.8802	4.56936	5.21717
100	9.65928	8.02819	21.0075	3.30845	4.6619	20.8918	4.52309	5.14776
101	9.67085	8.0629	20.9612	3.36629	4.55779	17.1091	3.7596	3.4357
102	9.69398	7.92408	20.834	4.52309	4.47682	17.005	3.53981	2.55653
103	9.67085	6.53592	17.2132	4.63877	4.93954	18.2312	3.38942	3.82901
104	9.68242	5.28658	18.6708	4.9511	5.21717	17.4561	3.7596	4.80072
105	9.67085	7.33411	21.4355	5.19403	5.22874	19.3764	3.94469	4.81229
106	9.67085	7.41509	21.8404	5.26344	5.2056	19.5036	3.96782	4.69661
107	9.67085	7.46136	21.8288	5.2403	5.19403	19.6078	3.96782	4.63877
108	9.68242	7.41509	21.7941	5.27501	5.19403	19.5615	4.00253	4.55779
109	9.68242	7.35725	21.8057	5.21717	5.14776	19.654	3.94469	4.54622
110	9.67085	7.31098	21.7825	5.27501	5.15933	19.6656	3.94469	4.52309
111	9.67085	7.31098	21.69	5.22874	5.18246	19.6887	3.97939	4.41898
112	9.68242	7.25314	21.7016	5.21717	5.13619	19.735	3.95626	4.52309
113	9.68242	7.25314	21.7247	5.2056	5.15933	19.7119	4.0141	4.39584
114	9.67085	7.25314	21.7941	5.1709	5.14776	19.7697	3.92155	4.49995
115	9.68242	7.27627	18.1849	4.85856	5.14776	17.2942	4.09507	4.43054
116	9.65928	8.0976	20.2556	5.37912	5.27501	18.96	4.38427	4.81229
117	9.68242	8.30582	20.9034	5.29814	5.22874	19.0525	4.43054	4.68504
118	9.67085	8.27112	20.8571	5.27501	5.18246	19.0062	4.46525	4.63877
119	9.68242	8.28269	20.8687	5.26344	5.18246	19.1913	4.36114	4.56936
120	9.68242	8.22485	20.9034	5.27501	5.15933	19.1335	4.45368	4.55779
121	9.65928	8.14387	20.8802	5.27501	5.1709	19.1335	4.38427	4.52309
122	9.69398	8.14387	20.8802	3.77117	4.21075	16.1721	3.56294	3.45883
123	9.67085	8.0976	20.7993	4.06037	4.68504	17.9535	3.35472	3.56294
124	9.67085	8.12074	20.7299	4.8817	5.33285	20.3597	3.78274	4.10664
125	9.64771	7.99349	20.7993	4.87013	5.29814	20.4754	3.74803	4.12978
126	9.65928	7.75056	19.6656	4.3033	5.37912	19.7813	3.37786	4.09507
127	9.65928	6.69787	17.2132	4.03723	5.44853	20.1399	2.94984	4.3727
128	9.65928	7.62331	21.1	4.41898	5.40226	21.0538	3.40099	4.34957
129	9.69398	7.71586	21.3198	4.39584	5.36755	20.9959	3.58608	4.28016
130	9.68242	7.70429	21.4124	4.3727	5.37912	21.1232	3.34315	4.32643
131	9.67085	7.65802	21.5049	4.34957	5.36755	20.8571	3.64392	4.29173
132	9.67085	7.81997	21.181	4.46525	5.33285	21.0769	3.40099	4.28016
133	9.68242	7.69272	21.3545	4.46525	5.34442	20.9496	3.4357	4.34957
134	9.67085	7.78526	21.1926	4.38427	5.30971	20.9728	3.62078	4.24546
135	9.68242	7.71586	21.3198	4.51152	5.27501	20.7877	3.56294	4.31486
136	9.67085	7.86624	21.1347	4.46525	5.27501	20.8802	3.52824	4.3727
137	9.68242	7.20686	20.5679	4.38427	5.25187	20.2556	3.57451	4.338
138	9.67085	5.07835	19.4921	4.0835	5.34442	20.5679	3.73646	4.3727
139	9.68242	6.81355	22.0023	4.34957	4.75445	19.9317	3.56294	3.32002
140	9.68242	6.28142	14.032	4.34957	3.05395	15.5358	1.88558	1.7352
141	9.65928	7.1953	16.8199	5.07835	5.08992	17.7453	2.73005	3.99096
142	9.68242	7.92408	20.8224	5.5295	5.2403	20.7993	2.96141	4.0835
143	9.68242	7.93565	21.1463	5.44853	5.2056	20.5679	3.06552	4.17605
144	9.67085	7.72742	20.834	5.56421	5.27501	20.3481	3.04238	4.06037
145	9.65928	7.13746	19.3301	5.83027	5.29814	18.4857	3.32002	4.36114
146	9.68242	7.68115	21.4818	5.87654	5.33285	19.6193	3.4357	4.39584
147	9.68242	7.66958	21.4471	5.91125	5.30971	19.7234	3.40099	4.32643
148	9.67085	7.8431	19.1797	5.95752	5.32128	18.5435	3.4704	4.338
149	9.68242	8.3868	20.4522	6.13104	5.34442	19.0525	3.73646	4.43054
150	9.68242	8.49091	20.753	5.94595	5.29814	19.3533	3.64392	4.3727
151	9.67085	8.39837	20.7067	6.14261	5.25187	19.2144	3.65549	4.31486
152	9.67085	8.47934	18.4278	4.83542	5.29814	18.7633	3.63235	4.32643
153	9.68242	9.16186	19.5384	5.28658	5.34442	19.0294	3.93312	4.51152
154	9.68242	9.20813	20.0705	5.54107	5.35598	19.3648	3.88685	4.44211
155	9.65928	9.19656	20.0242	5.57578	5.28658	19.307	3.97939	4.43054
156	9.68242	9.06931	19.9779	5.42539	5.29814	19.4342	3.97939	4.38427
157	9.68242	8.98834	20.0358	5.36755	5.27501	19.6887	3.81744	4.39584
158	9.67085	8.9305	19.7234	5.37912	5.21717	19.4111	3.93312	4.38427
159	9.68242	9.26597	17.4214	5.54107	5.27501	18.9021	3.97939	4.34957
160	9.67085	9.63614	19.1797	5.61048	5.27501	19.3186	4.11821	4.40741
161	9.68242	9.61301	19.5036	5.56421	5.19403	19.2954	4.03723	4.40741
162	9.65928	9.52046	19.4458	4.52309	4.18762	15.9638	3.65549	1.92029
163	9.68242	4.24546	12.3431	4.21075	3.87528	10.5732	2.41771	3.19277
164	9.68242	7.95878	18.8674	6.00379	5.35598	18.7055	4.0488	4.46525
165	9.67085	8.45621	20.0705	5.95752	5.25187	19.1913	3.92155	4.31486
166	9.65928	8.50248	20.4522	5.784	5.25187	19.0409	4.06037	4.31486
167	9.68242	8.40994	20.4638	5.92282	5.25187	19.0062	4.03723	4.23389
168	9.69398	8.4215	20.4985	5.79557	5.21717	19.1566	3.95626	4.28016
169	9.67085	8.3521	20.6257	5.36755	5.2056	19.0178	3.87528	4.29173
170	9.68242	8.61816	18.7864	3.67862	5.41382	18.6823	4.34957	4.6272
171	9.67085	8.676	20.5795	4.44211	5.39069	19.7234	4.49995	4.6619
172	9.67085	8.66443	20.4869	4.44211	5.34442	19.7813	4.43054	4.56936
173	9.68242	8.53718	20.4522	4.36114	5.28658	19.8623	4.65034	4.47682
174	9.67085	8.54875	20.4291	4.56936	5.25187	19.9201	4.3033	4.43054
175	9.68242	8.54875	20.4638	4.3727	5.26344	19.9548	4.53466	4.46525
176	9.67085	8.47934	20.4291	4.65034	5.18246	20.0126	4.28016	4.3727
177	9.68242	8.45621	20.4985	4.38427	5.18246	20.082	4.45368	4.39584
178	9.68242	8.45621	20.406	4.49995	5.1709	19.897	4.49995	4.39584
179	9.65928	7.79683	20.5563	4.48838	5.18246	19.0988	3.80587	4.38427
180	9.68242	7.70429	21.3892	4.15291	5.41382	18.2427	3.12336	4.80072
181	9.68242	7.73899	21.6206	4.39584	5.50637	20.244	3.82901	4.89326
182	9.67085	7.71586	21.3083	4.67347	5.44853	20.1283	3.49354	4.83542
183	9.65928	7.65802	21.343	4.5925	5.39069	19.9779	3.86371	4.76602
184	9.68242	7.70429	21.3198	4.48838	5.39069	20.2903	3.7249	4.68504
185	9.67085	7.65802	21.343	4.61563	5.33285	20.2556	3.65549	4.69661
186	9.61301	7.73899	21.2851	4.6272	5.28658	20.325	3.71333	4.6619
187	9.62458	7.61174	21.3661	3.95626	4.23389	17.2595	3.11179	4.69661
188	9.64771	7.65802	21.2504	4.21075	2.94984	18.3237	3.71333	5.42539
189	9.62458	7.78526	21.3083	4.44211	4.49995	20.244	3.92155	5.56421
190	9.61301	7.70429	21.1926	4.49995	4.09507	20.4638	3.90998	5.54107
191	7.64645	7.40352	16.2415	4.6272	4.338	20.3365	3.90998	5.4601
192	6.08477	7.90094	19.3648	4.46525	4.16448	19.9432	3.97939	5.47166
193	8.87266	4.3033	18.208	3.96782	4.52309	11.8688	2.74162	5.57578
194	9.68242	7.41509	21.528	5.84184	5.40226	17.1322	4.07194	5.79557
195	9.63614	7.49606	21.7478	5.86498	5.42539	17.514	4.16448	5.784
196	9.58987	7.5539	21.7016	5.84184	5.33285	17.5718	4.21075	5.77243
197	9.5783	7.43822	21.7247	5.87654	5.27501	17.6065	4.14134	5.79557
198	9.58987	7.47293	21.6784	5.64518	5.2056	18.0114	4.03723	5.784
199	9.5783	7.41509	21.7016	5.70302	5.18246	17.9998	4.07194	5.77243
200	9.56674	7.43822	21.7016	5.62205	5.06678	18.1155	4.0488	5.76086
201	9.56674	7.46136	21.7131	5.7493	5.10149	17.9188	4.09507	5.76086
202	9.56674	7.41509	21.7247	5.47166	5.02051	18.3353	4.0835	5.71459
203	9.5089	7.42666	21.7363	5.5295	4.9511	18.3121	4.06037	5.71459
204	9.49733	7.46136	21.7131	5.55264	4.97424	18.3931	3.90998	5.71459
205	9.48576	7.34568	21.8172	5.55264	4.70818	17.7106	3.78274	5.14776
206	9.46262	7.36882	21.4471	4.76602	1.39973	15.987	3.77117	2.86886
207	9.58987	3.41256	12.077	4.75445	3.77117	12.1464	2.81102	4.78915
208	9.64771	6.45494	21.0306	5.7493	5.18246	17.7337	4.15291	5.784
209	9.65928	6.98707	22.199	5.85341	4.99738	17.9304	4.17605	5.70302
210	9.65928	6.95237	22.2221	5.86498	4.90483	18.1733	4.02566	5.70302
211	9.64771	7.02178	22.1412	5.76086	4.83542	18.3468	4.10664	5.61048
212	9.64771	6.95237	22.1527	5.84184	4.81229	18.4047	4.0141	5.50637
213	9.67085	6.96394	22.1643	5.8187	4.69661	18.4972	4.12978	5.4601
214	9.63614	6.92923	22.1643	5.83027	4.65034	18.5898	4.14134	5.43696
215	9.67085	6.9755	22.0833	5.84184	4.5925	18.7286	4.12978	5.30971
216	9.65928	6.92923	22.118	5.92282	4.48838	18.9252	3.97939	5.25187
217	9.63614	6.96394	22.1412	5.72616	4.54622	18.8443	4.19918	5.32128
218	9.64771	6.91766	22.0602	5.96909	4.43054	18.9947	3.99096	5.15933
219	9.68242	6.9408	22.0486	5.70302	4.40741	19.1566	4.0488	5.21717
220	9.63614	6.92923	22.0486	5.85341	4.45368	18.8211	4.15291	5.18246
221	9.65928	6.89453	22.0023	5.77243	4.36114	19.1682	4.0488	5.14776
222	9.67085	6.9755	21.9561	5.84184	4.3727	19.0756	4.03723	5.15933
223	9.62458	6.91766	21.9908	5.85341	4.39584	19.1335	4.0141	5.12462
224	9.64771	6.29299	21.343	4.81229	4.44211	17.2248	3.66706	5.18246
225	9.65928	6.70944	22.4882	5.25187	4.77758	19.1566	3.86371	5.43696
226	9.62458	6.76728	22.5229	5.19403	4.73131	19.4574	4.0141	5.34442
227	9.5783	6.73258	22.3956	5.44853	4.61563	19.2954	4.00253	5.26344
228	9.5783	6.67474	22.4072	4.21075	4.67347	15.5243	2.70691	3.26218
229	9.58987	6.70944	22.1874	4.75445	5.57578	19.5152	3.48197	3.85214
230	9.62458	6.72101	22.3725	5.02051	5.62205	19.9548	3.59765	4.58093
231	9.60144	6.6516	22.3031	5.08992	5.55264	20.082	3.60922	4.21075
232	9.61301	6.76728	22.3147	4.96267	5.51794	20.1052	3.66706	4.3727
233	9.62458	6.72101	22.2337	5.03208	5.54107	20.1283	3.66706	4.26859
234	6.70944	6.14261	14.2749	5.18246	5.36755	19.9432	3.60922	4.3727
235	8.6413	7.95878	19.5846	5.00894	5.40226	20.1399	3.64392	4.25702
236	9.16186	8.28269	21.1232	4.98581	5.43696	20.0242	3.62078	4.28016
237	9.16186	8.30582	20.1283	5.05522	5.40226	18.0692	3.63235	4.41898
238	9.43949	8.53718	20.3944	5.57578	5.65675	16.2068	4.10664	4.65034
239	9.42792	8.6413	20.9149	5.65675	5.71459	18.4972	4.24546	4.63877
240	9.34694	8.62973	20.9265	5.784	5.64518	18.3584	4.28016	4.65034
241	9.31224	8.54875	20.8687	5.71459	5.59891	18.37	4.24546	4.67347
242	9.2891	8.54875	20.8687	5.76086	5.33285	17.9651	4.24546	4.40741
243	9.27754	8.58346	20.7299	3.58608	4.22232	14.3096	2.26733	1.42286
244	9.32381	7.10275	19.9548	5.02051	5.30971	17.3751	3.30845	3.62078
245	9.56674	4.77758	16.8314	4.02566	5.72616	17.9073	3.23904	4.63877
246	9.67085	7.31098	21.5975	4.71974	5.76086	19.6887	3.66706	4.74288
247	9.65928	7.40352	21.7594	4.83542	5.73773	19.7119	3.73646	4.68504
248	9.64771	7.36882	21.7825	4.71974	5.70302	19.7813	3.78274	4.58093
249	9.68242	7.46136	21.6553	4.84699	5.67989	19.897	3.74803	4.49995
