0	-nan	-nan	-nan	-nan	-nan	-nan
59	0.750647	0.285845	0.335472	0.358377	0.252992	0.576433
60	0.788128	0.291745	0.3342	0.360227	0.255074	0.582217
61	0.785467	0.291167	0.334315	0.360227	0.253224	0.580482
62	0.776675	0.289663	0.334315	0.363467	0.255653	0.578169
63	0.779683	0.290935	0.334084	0.363929	0.255884	0.579094
64	0.784889	0.291167	0.333505	0.362772	0.25681	0.578169
65	0.782112	0.290704	0.333968	0.36231	0.256463	0.578863
66	0.755275	0.291398	0.333737	0.364623	0.24582	0.577475
67	0.783848	0.290357	0.338595	0.367862	0.246051	0.578631
68	0.783269	0.290588	0.338133	0.36659	0.246977	0.57921
69	0.78165	0.290241	0.338364	0.369366	0.246398	0.578516
70	0.781187	0.290241	0.338017	0.367978	0.246051	0.578747
71	0.748797	0.290125	0.334778	0.366127	0.240152	0.577243
72	0.753771	0.29082	0.336397	0.366359	0.233674	0.576665
73	0.764529	0.294637	0.336166	0.380124	0.234252	0.571575
74	0.771007	0.288275	0.335935	0.390536	0.230319	0.581408
75	0.784426	0.291167	0.336397	0.389495	0.232632	0.580945
76	0.784079	0.290704	0.336629	0.389957	0.233327	0.58002
77	0.764992	0.290588	0.336513	0.389957	0.233095	0.579788
78	0.767305	0.289663	0.333621	0.385214	0.235177	0.578978
79	0.757126	0.284457	0.33339	0.374919	0.238416	0.573426
80	0.782691	0.290704	0.333621	0.373646	0.238879	0.58002
81	0.783154	0.290472	0.333852	0.373646	0.240614	0.58002
82	0.781534	0.290357	0.334547	0.373646	0.24073	0.579557
83	0.714324	0.290241	0.340562	0.378042	0.251488	0.578053
84	0.749491	0.281218	0.333968	0.356063	0.249406	0.574698
85	0.786277	0.290588	0.335009	0.358608	0.25091	0.580714
86	0.783848	0.29082	0.335935	0.360806	0.250679	0.579904
87	0.779452	0.290357	0.33605	0.362425	0.248943	0.578863
88	0.776791	0.289663	0.333737	0.360227	0.241308	0.578284
89	0.78512	0.29082	0.3342	0.359071	0.24073	0.579094
90	0.784542	0.290357	0.335009	0.361384	0.241771	0.5784
91	0.773089	0.29001	0.336397	0.363467	0.242003	0.578631
92	0.776907	0.288159	0.334547	0.367053	0.237722	0.577359
93	0.781881	0.290357	0.33605	0.369713	0.239226	0.579441
94	0.732833	0.290472	0.340562	0.372837	0.243853	0.577937
95	0.718951	0.279483	0.345305	0.386024	0.235524	0.567873
96	0.756316	0.28573	0.344032	0.387181	0.228121	0.585804
97	0.791483	0.291861	0.339984	0.380587	0.220949	0.580482
98	0.787549	0.290935	0.339984	0.379199	0.223262	0.579094
99	0.777601	0.290241	0.340099	0.378389	0.225923	0.578284
100	0.785352	0.290357	0.339289	0.379546	0.227311	0.578747
101	0.78431	0.29082	0.339405	0.380472	0.228237	0.578978
102	0.772164	0.289431	0.338133	0.380356	0.224766	0.577822
103	0.786161	0.290935	0.337901	0.384058	0.222221	0.579325
104	0.784426	0.290588	0.338017	0.383826	0.2228	0.5784
105	0.783385	0.290704	0.339058	0.384289	0.226039	0.578169
106	0.757357	0.290357	0.338133	0.382554	0.227311	0.577937
107	0.773089	0.290125	0.339984	0.391808	0.238764	0.578284
108	0.752961	0.285383	0.339868	0.394816	0.238764	0.575392
109	0.776097	0.287349	0.339521	0.397014	0.235524	0.576549
110	0.780956	0.290241	0.339637	0.395973	0.234368	0.580482
111	0.775287	0.290125	0.339405	0.396204	0.235524	0.580251
112	0.763372	0.285383	0.337901	0.392618	0.228931	0.573426
113	0.759902	0.290357	0.337901	0.390883	0.232054	0.579788
114	0.743244	0.287812	0.331076	0.382322	0.234483	0.575624
115	0.788938	0.289547	0.329572	0.373299	0.228931	0.580367
116	0.787087	0.291167	0.330729	0.374572	0.23136	0.580945
117	0.784657	0.290935	0.331423	0.373531	0.233442	0.580482
118	0.782807	0.290472	0.332117	0.376423	0.23483	0.57921
119	0.781765	0.290472	0.332696	0.375382	0.23726	0.578978
120	0.75354	0.289894	0.330845	0.373878	0.232632	0.577128
121	0.787781	0.291514	0.336744	0.382207	0.229856	0.57921
122	0.766843	0.288737	0.33767	0.383942	0.232401	0.5725
123	0.761869	0.2833	0.337439	0.391577	0.233442	0.561626
124	0.771701	0.289894	0.337323	0.391692	0.235177	0.578747
125	0.749491	0.290357	0.340793	0.394584	0.254033	0.580714
126	0.735609	0.285036	0.338711	0.394122	0.252414	0.572732
127	0.788591	0.289663	0.337901	0.387412	0.25172	0.581176
128	0.786508	0.291051	0.337439	0.38695	0.249984	0.580945
129	0.785236	0.290588	0.337786	0.386256	0.250794	0.579788
130	0.783616	0.290472	0.338017	0.386487	0.251141	0.579904
131	0.780956	0.290472	0.338248	0.384867	0.249175	0.57921
132	0.781997	0.290125	0.338248	0.384867	0.2501	0.578978
133	0.768115	0.288853	0.337439	0.382785	0.246861	0.577359
134	0.780609	0.2892	0.337554	0.380472	0.245357	0.578053
135	0.740468	0.290472	0.338711	0.388222	0.246283	0.579557
136	0.75192	0.28573	0.333505	0.371796	0.242465	0.575739
137	0.787549	0.290241	0.3342	0.367631	0.246861	0.579557
138	0.785352	0.290588	0.334778	0.368325	0.247555	0.579325
139	0.783501	0.290472	0.33605	0.371333	0.246977	0.579094
140	0.781071	0.290357	0.336282	0.369135	0.247092	0.57921
141	0.780609	0.29001	0.337207	0.370754	0.24744	0.578631
142	0.777948	0.290125	0.337554	0.372143	0.247671	0.578516
143	0.684016	0.285498	0.345073	0.382901	0.254727	0.572732
144	0.757357	0.282838	0.347618	0.370639	0.239689	0.58002
145	0.757935	0.287118	0.341025	0.376538	0.247092	0.575739
146	0.791135	0.291745	0.339521	0.379893	0.251141	0.582102
147	0.787897	0.291514	0.340215	0.378505	0.251604	0.580135
148	0.784542	0.290935	0.341372	0.377001	0.249753	0.579672
149	0.772742	0.288622	0.341025	0.381628	0.251488	0.576549
150	0.784657	0.290357	0.340678	0.388106	0.248018	0.579441
151	0.782807	0.29082	0.341025	0.389032	0.249406	0.579325
152	0.770891	0.290125	0.339752	0.383016	0.249637	0.577243
153	0.786508	0.29082	0.338248	0.374225	0.251373	0.579441
154	0.760365	0.290935	0.338595	0.373993	0.252645	0.5784
155	0.766149	0.290241	0.335588	0.367631	0.263403	0.5784
156	0.749144	0.286539	0.333043	0.368209	0.254265	0.573079
157	0.78512	0.289663	0.334547	0.379893	0.251951	0.579788
158	0.787087	0.290704	0.334431	0.378621	0.251488	0.58002
159	0.784079	0.290472	0.334778	0.37943	0.250679	0.580135
160	0.781418	0.290472	0.334431	0.377927	0.252414	0.578747
161	0.781765	0.290241	0.334431	0.376885	0.25091	0.578747
162	0.779683	0.29001	0.334778	0.377695	0.250563	0.5784
163	0.72138	0.285845	0.340678	0.376076	0.249406	0.573079
164	0.77228	0.28492	0.344726	0.369019	0.253571	0.571691
165	0.781881	0.289778	0.344958	0.370986	0.255306	0.58002
166	0.780377	0.290357	0.344148	0.370986	0.250794	0.581523
167	0.782344	0.290472	0.344148	0.370639	0.251951	0.580482
168	0.762563	0.286655	0.343107	0.373184	0.252992	0.574698
169	0.742897	0.289894	0.339637	0.376307	0.248018	0.577012
170	0.790094	0.291398	0.33767	0.374109	0.246283	0.581986
171	0.78674	0.290935	0.338248	0.373184	0.247208	0.580945
172	0.783963	0.290588	0.339058	0.375266	0.247555	0.58002
173	0.782459	0.290357	0.339752	0.374109	0.247555	0.579325
174	0.755853	0.288506	0.340909	0.376076	0.247555	0.57493
175	0.735262	0.28758	0.346346	0.391114	0.250332	0.576318
176	0.720108	0.280293	0.339752	0.388569	0.230319	0.565212
177	0.784889	0.290125	0.339058	0.389957	0.224998	0.582564
178	0.78512	0.291282	0.338595	0.388338	0.226848	0.583259
179	0.761869	0.287465	0.336744	0.387991	0.223956	0.576665
180	0.787781	0.291051	0.335935	0.386603	0.224072	0.581755
181	0.787549	0.291629	0.33686	0.38614	0.226964	0.581986
182	0.785467	0.290704	0.337439	0.386487	0.22708	0.581176
183	0.784079	0.29082	0.337092	0.384636	0.228584	0.579325
184	0.782344	0.290588	0.337323	0.383711	0.22974	0.579094
185	0.700327	0.285267	0.341025	0.38452	0.230897	0.573079
186	0.782112	0.286886	0.337439	0.385908	0.231013	0.579557
187	0.787087	0.291051	0.338711	0.386024	0.233095	0.580714
188	0.783732	0.290704	0.339174	0.386718	0.233327	0.58002
189	0.781997	0.290588	0.338827	0.385099	0.234368	0.579325
190	0.782112	0.290241	0.339174	0.383826	0.23564	0.578747
191	0.764645	0.287465	0.338364	0.384173	0.235756	0.576896
192	0.781303	0.289663	0.338595	0.386718	0.238995	0.579557
193	0.743938	0.290472	0.341719	0.390189	0.242697	0.579325
194	0.720339	0.281102	0.346115	0.390998	0.246398	0.569146
195	0.771239	0.287465	0.339058	0.387412	0.248018	0.578053
196	0.765686	0.286539	0.339405	0.392387	0.248596	0.57493
197	0.783269	0.289894	0.339289	0.387297	0.25091	0.581986
198	0.769503	0.289084	0.337323	0.387991	0.2442	0.579788
199	0.792061	0.292092	0.335703	0.385214	0.238532	0.582449
200	0.789169	0.291745	0.337207	0.385793	0.239458	0.58002
201	0.78593	0.291167	0.337786	0.387181	0.240499	0.579788
202	0.783154	0.290935	0.338248	0.388569	0.240846	0.57921
203	0.770313	0.289547	0.338364	0.385561	0.240614	0.577475
204	0.785699	0.290357	0.336513	0.384289	0.235756	0.579557
205	0.766958	0.290704	0.339752	0.385677	0.237491	0.5784
206	0.729825	0.280871	0.33767	0.373646	0.237028	0.569377
207	0.78431	0.290704	0.337554	0.37677	0.239805	0.58187
208	0.78431	0.290704	0.337092	0.377348	0.238764	0.580945
209	0.782575	0.290588	0.33767	0.375729	0.240267	0.579441
210	0.745211	0.287812	0.33605	0.375497	0.237954	0.575277
211	0.780956	0.290241	0.340678	0.380703	0.23483	0.580945
212	0.75273	0.285961	0.339521	0.380934	0.234368	0.574467
213	0.785814	0.290472	0.338711	0.383942	0.230666	0.581639
214	0.785352	0.291167	0.338942	0.380124	0.236103	0.580367
215	0.783963	0.290935	0.339174	0.38186	0.235062	0.57921
216	0.76129	0.289894	0.338595	0.38186	0.23483	0.577822
217	0.700211	0.278789	0.338711	0.373184	0.247902	0.566948
218	0.78003	0.290935	0.335009	0.370639	0.253455	0.58187
219	0.777254	0.290357	0.33096	0.368441	0.243738	0.581755
220	0.792986	0.291976	0.33258	0.369019	0.246283	0.580251
221	0.789979	0.291514	0.332927	0.370639	0.246167	0.579788
222	0.785004	0.290935	0.333621	0.37087	0.248134	0.579325
223	0.783154	0.290588	0.3342	0.371217	0.246398	0.579672
224	0.781765	0.290472	0.3342	0.371333	0.248596	0.578863
225	0.780377	0.290241	0.334778	0.371333	0.248018	0.578863
226	0.751342	0.290357	0.333505	0.37168	0.245473	0.578169
227	0.747871	0.285614	0.334778	0.3888	0.238648	0.574467
228	0.752961	0.286308	0.333505	0.387297	0.245126	0.569608
229	0.784773	0.289778	0.334547	0.38105	0.257735	0.581292
230	0.787318	0.291051	0.335009	0.381628	0.254959	0.582912
231	0.78431	0.290588	0.335009	0.381513	0.254149	0.58187
232	0.76985	0.290588	0.332927	0.379662	0.252529	0.577128
233	0.787318	0.290704	0.333505	0.38024	0.253339	0.581292
234	0.786971	0.291051	0.333737	0.379662	0.253224	0.578863
235	0.786046	0.29082	0.3342	0.381281	0.252761	0.578631
236	0.752961	0.290704	0.334662	0.381513	0.252761	0.577937
237	0.740005	0.28411	0.343223	0.391924	0.251835	0.564518
238	0.782575	0.289778	0.344264	0.390767	0.254033	0.578747
239	0.783501	0.290357	0.342991	0.390998	0.252645	0.580829
240	0.781765	0.290588	0.343917	0.390304	0.253918	0.580367
241	0.772627	0.290357	0.342876	0.389263	0.251604	0.579904
242	0.769156	0.291167	0.336397	0.38533	0.237491	0.578978
243	0.786508	0.291051	0.337439	0.38614	0.243738	0.580367
244	0.783848	0.290704	0.337554	0.384867	0.241424	0.579672
245	0.724157	0.286077	0.339521	0.384173	0.244432	0.568336
246	0.753655	0.291514	0.348428	0.394122	0.262594	0.578631
247	0.728321	0.282606	0.342991	0.379083	0.258892	0.571691
248	0.787087	0.291282	0.341719	0.376885	0.254496	0.583953
249	0.768809	0.288506	0.339984	0.378389	0.256	0.579672
