0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
25	9.69398	8.53718	20.6026	3.22747	4.9164	22.6386	2.83416	4.97424
26	9.67085	8.50248	20.7877	3.2159	4.8817	22.3609	3.19277	5.02051
27	9.67085	8.47934	20.834	3.35472	4.89326	22.1643	3.28531	4.93954
28	9.67085	8.49091	20.753	3.25061	4.80072	22.0949	3.42413	4.93954
29	9.69398	8.45621	20.7877	3.42413	4.80072	22.2568	3.13493	4.93954
30	9.65928	8.3521	20.834	3.4357	4.76602	21.8172	3.52824	4.92797
31	9.67085	8.36366	20.8455	3.49354	4.75445	21.9561	3.45883	4.92797
32	9.68242	8.3521	20.7993	3.4704	4.71974	21.9445	3.41256	4.93954
33	9.68242	8.32896	20.8108	3.36629	3.7943	20.9959	2.96141	4.51152
34	9.67085	6.31613	17.3636	2.35987	2.67221	16.4728	2.93827	2.8573
35	9.69398	5.43696	15.5358	3.62078	5.2056	14.8417	3.94469	4.78915
36	9.67085	8.27112	20.8802	4.29173	5.44853	19.8044	4.32643	4.90483
37	9.65928	8.22485	21.0422	4.3033	5.33285	19.7697	4.32643	4.85856
38	9.68242	8.17858	21.0769	4.3727	5.2056	19.7813	4.39584	4.87013
39	9.68242	8.10917	21.0538	4.338	5.18246	19.8623	4.40741	4.78915
40	9.67085	8.07446	21.0422	4.40741	5.10149	19.9317	4.3727	4.76602
41	9.67085	7.97035	21.1	4.45368	5.03208	20.0011	4.38427	4.74288
42	9.68242	7.98192	21.1	4.39584	5.03208	20.0011	4.38427	4.71974
43	9.68242	7.87781	21.1116	4.56936	4.93954	20.0126	4.3033	4.70818
44	9.67085	7.8431	21.1	4.39584	4.90483	20.0705	4.44211	4.6619
45	9.67085	7.81997	21.1463	4.61563	4.87013	20.0936	4.23389	4.71974
46	9.68242	7.8431	21.1232	4.53466	4.89326	20.0936	4.29173	4.68504
47	9.65928	7.75056	21.1694	4.45368	4.77758	20.1399	4.36114	4.69661
48	9.61301	7.7737	20.7646	4.52309	4.8817	19.9085	4.12978	4.70818
49	9.63614	8.31739	17.1206	4.9164	4.98581	19.0178	2.70691	4.82386
50	9.68242	9.01147	19.9201	5.08992	5.08992	20.3134	3.4357	4.87013
51	9.65928	8.98834	20.2093	4.97424	4.98581	20.4869	3.32002	4.84699
52	9.67085	8.9305	20.2093	4.96267	4.9164	20.5216	3.40099	4.80072
53	9.69398	9.02304	20.082	4.83542	4.93954	18.9715	3.35472	3.51667
54	9.68242	8.74541	20.0126	5.07835	4.10664	18.7633	3.89842	3.11179
55	9.65928	7.92408	15.6284	3.52824	4.78915	13.3379	3.41256	4.0835
56	9.68242	8.84952	19.0525	4.81229	5.18246	18.8558	4.63877	4.70818
57	9.68242	9.03461	19.9317	4.96267	5.27501	19.2492	4.48838	4.73131
58	9.67085	9.03461	20.1746	4.84699	5.2403	19.3995	4.51152	4.70818
59	9.67085	8.97677	20.3365	4.76602	5.19403	19.4574	4.63877	4.61563
60	9.69398	8.98834	20.2093	4.87013	5.18246	19.4111	4.52309	4.63877
61	9.65928	8.97677	20.2093	4.84699	5.13619	19.5615	4.51152	4.58093
62	9.67085	8.94206	20.1399	4.76602	5.12462	19.4574	4.65034	4.56936
63	9.70555	8.91893	20.1746	4.89326	5.15933	19.4574	4.48838	4.5925
64	9.65928	8.9305	20.1862	4.76602	5.12462	19.5268	4.54622	4.51152
65	9.61301	8.84952	20.163	4.87013	5.14776	19.3764	4.61563	4.52309
66	9.56674	8.87266	20.1399	4.84699	5.06678	19.4574	4.56936	4.56936
67	9.62458	8.78011	20.1283	4.75445	5.13619	19.5152	4.67347	4.43054
68	9.58987	8.80325	20.1977	4.78915	5.13619	19.5962	4.51152	4.51152
69	9.58987	8.81482	19.9432	4.47682	4.39584	15.5937	4.02566	2.75318
70	9.63614	5.99222	15.7556	4.49995	4.80072	13.6387	1.86245	3.78274
71	9.67085	8.25955	19.8391	6.0385	5.04365	18.96	3.53981	5.15933
72	9.68242	8.47934	20.591	6.00379	5.04365	19.0872	3.56294	5.00894
73	9.67085	8.54875	20.6373	5.87654	4.98581	19.4689	3.4357	4.8817
74	9.67085	8.40994	20.7761	5.95752	5.03208	19.3648	3.53981	4.81229
75	9.68242	8.39837	20.7183	5.86498	4.99738	19.4458	3.56294	4.70818
76	9.68242	8.50248	20.672	5.7493	4.99738	19.6309	3.49354	4.67347
77	9.65928	8.34053	20.6952	5.8187	4.98581	19.5846	3.59765	4.6272
78	9.67085	8.36366	20.7993	5.72616	5.06678	19.6078	3.4704	4.63877
79	9.70555	8.30582	20.6836	5.69146	4.98581	19.6887	3.65549	4.53466
80	9.67085	8.36366	20.7067	5.69146	5.02051	19.6193	3.57451	4.61563
81	9.67085	7.73899	20.7183	5.63362	5.03208	19.2839	3.11179	4.47682
82	9.67085	5.04365	19.1103	5.95752	5.05522	19.5036	3.40099	4.75445
83	9.68242	6.89453	21.8982	5.85341	5.07835	19.816	3.29688	4.58093
84	9.67085	6.79042	22.1296	5.88811	5.06678	19.8738	3.19277	4.52309
85	9.69398	6.84826	22.199	5.8187	5.04365	19.897	3.23904	4.55779
86	9.67085	6.99864	22.0717	5.7493	3.38942	17.3404	2.82259	4.55779
87	9.67085	6.84826	17.3173	4.73131	2.0591	15.1772	3.30845	4.24546
88	9.67085	7.98192	14.8996	4.89326	4.28016	19.9317	4.00253	5.04365
89	9.68242	8.44464	20.4291	5.25187	4.16448	19.9664	4.06037	5.10149
90	9.67085	7.68115	18.7402	4.60406	4.19918	19.6887	3.51667	5.10149
91	9.67085	7.31098	19.3533	4.0488	4.49995	20.591	3.32002	5.21717
92	9.67085	7.69272	21.4124	4.40741	4.48838	21.0538	3.49354	5.18246
93	9.68242	7.71586	21.5165	4.36114	4.46525	21.0653	3.4704	5.1709
94	9.67085	7.76213	21.4586	4.23389	4.40741	21.1232	3.64392	5.15933
95	9.67085	7.83154	21.3545	4.45368	4.41898	21.0538	3.41256	5.14776
96	9.70555	7.90094	18.2427	4.43054	4.43054	19.6078	2.97298	5.21717
97	9.65928	8.36366	20.2324	4.76602	4.60406	20.8455	3.1465	5.2403
98	9.67085	8.51405	20.7183	4.80072	4.47682	20.9959	3.10022	5.1709
99	9.67085	8.51405	20.7877	4.5925	4.53466	20.9959	3.23904	5.21717
100	9.69398	8.40994	20.6952	4.90483	4.46525	20.7299	3.22747	5.13619
101	9.67085	8.45621	20.6836	4.73131	4.46525	21.0653	3.13493	5.2056
102	9.67085	8.40994	20.6604	4.18762	4.41898	20.9728	3.19277	5.1709
103	9.68242	8.56032	17.4677	3.90998	4.52309	21.5975	2.93827	5.19403
104	9.68242	8.78011	20.2209	4.12978	4.51152	21.7016	3.06552	5.19403
105	9.67085	8.79168	20.3134	4.15291	3.63235	19.2492	2.90357	4.47682
106	9.68242	6.91766	17.5949	4.9511	3.33158	13.1644	2.29046	4.41898
107	9.67085	7.92408	19.816	6.13104	4.10664	18.5666	3.42413	5.44853
108	9.67085	8.52562	20.5679	6.05006	4.19918	19.4227	3.38942	5.5295
109	9.67085	8.46778	20.6142	5.94595	4.19918	19.3648	3.53981	5.50637
110	9.68242	8.46778	20.5563	5.94595	4.18762	19.3648	3.59765	5.48323
111	9.67085	8.4215	20.5795	6.00379	4.19918	19.5731	3.33158	5.44853
112	9.67085	8.4215	20.6142	5.85341	4.21075	19.4111	3.60922	5.42539
113	9.68242	8.37523	19.4805	5.85341	4.24546	19.388	3.1465	5.42539
114	9.68242	8.79168	19.4805	6.13104	4.3033	19.2723	2.86886	5.50637
115	9.67085	8.88422	20.1862	5.99222	4.24546	19.8044	3.03082	5.43696
116	9.67085	8.87266	20.2671	6.17731	4.32643	19.7003	2.94984	5.43696
117	9.69398	8.83795	20.1746	6.00379	4.21075	19.6425	3.19277	5.42539
118	9.65928	8.81482	20.1977	5.93438	4.29173	19.8854	3.10022	5.42539
119	9.67085	8.80325	20.2209	5.95752	4.31486	19.7003	3.11179	5.41382
120	9.68242	8.75698	19.5384	5.47166	4.25702	19.2029	3.04238	5.39069
121	9.68242	8.89579	19.6309	5.34442	4.36114	20.1283	3.22747	5.4601
122	9.67085	8.94206	20.1168	5.4948	4.40741	19.9085	3.40099	5.40226
123	9.69398	8.88422	20.2093	3.74803	4.61563	14.5988	2.91514	3.06552
124	9.67085	8.90736	20.1399	4.85856	5.2403	20.1399	3.89842	4.19918
125	9.67085	8.51405	20.0936	5.07835	5.29814	19.8507	4.03723	4.23389
126	9.67085	6.52435	19.0178	3.63235	5.33285	17.8032	4.03723	4.29173
127	9.68242	7.81997	20.9728	4.338	5.55264	19.6887	4.69661	4.53466
128	9.67085	7.83154	21.3083	4.3727	5.51794	19.7234	4.55779	4.51152
129	9.67085	8.05133	21.181	4.24546	5.44853	19.8044	4.61563	4.53466
130	9.67085	7.8084	21.3198	4.51152	5.42539	19.654	4.58093	4.47682
131	9.69398	8.02819	21.0885	4.21075	5.39069	20.0126	4.52309	4.43054
132	9.65928	7.7737	21.3083	4.49995	5.35598	19.8738	4.49995	4.45368
133	9.65928	8.00506	21.0422	4.44211	5.28658	19.735	4.60406	4.52309
134	9.60144	7.98192	20.9728	4.40741	5.25187	20.163	4.39584	4.32643
135	9.60144	7.86624	21.1	4.41898	5.25187	19.9432	4.49995	4.45368
136	9.61301	7.79683	20.8687	4.09507	3.22747	17.1322	2.98454	0.960144
137	9.64771	3.65549	13.6387	2.33674	4.49995	13.4883	1.94342	3.4704
138	9.68242	6.37397	20.0242	4.23389	5.76086	21.0653	2.74162	4.78915
139	9.69398	7.25314	21.6437	4.31486	5.71459	21.1694	2.8573	4.70818
140	9.65928	7.36882	21.852	4.31486	5.57578	21.1116	2.97298	4.58093
141	9.67085	7.35725	21.8751	4.28016	5.51794	20.9496	3.32002	4.54622
142	9.68242	7.33411	21.8635	4.3033	5.48323	21.1347	3.22747	4.47682
143	9.68242	7.33411	21.9214	4.3727	5.41382	20.9959	3.29688	4.45368
144	9.65928	7.31098	21.8635	4.48838	5.37912	21.0306	3.26218	4.44211
145	9.68242	7.33411	21.7825	4.44211	5.32128	21.1	3.33158	4.36114
146	9.67085	7.33411	21.7825	4.31486	5.28658	20.9496	3.56294	4.38427
147	9.68242	7.1953	21.7941	4.68504	5.22874	21.1	3.20434	4.32643
148	9.67085	7.34568	21.7131	4.28016	5.2403	20.9381	3.64392	4.32643
149	9.68242	7.18373	21.7594	4.5925	5.18246	21.1232	3.23904	4.32643
150	9.68242	7.29941	21.6669	4.5925	5.22874	20.8571	3.52824	4.31486
151	9.65928	7.24157	19.0641	4.41898	5.15933	20.6257	3.55138	4.36114
152	9.68242	8.00506	15.5821	4.77758	5.27501	19.6772	3.52824	4.32643
153	9.68242	8.56032	20.2556	4.8817	5.22874	20.3365	3.7596	4.43054
154	9.67085	8.60659	20.4291	4.8817	5.1709	20.4175	3.59765	4.41898
155	9.67085	8.59502	20.5101	4.82386	5.2056	20.325	3.78274	4.36114
156	9.70555	8.58346	20.3828	4.40741	5.2056	18.7286	3.32002	4.3727
157	9.65928	8.60659	20.8687	3.4704	5.61048	15.2813	3.7596	5.05522
158	9.67085	8.60659	20.5332	4.52309	5.784	19.0525	3.94469	5.33285
159	9.67085	8.44464	20.6489	4.48838	5.7493	18.9021	4.24546	5.28658
160	9.69398	8.53718	20.5563	4.55779	5.76086	19.145	3.95626	5.2403
161	9.65928	8.44464	20.6373	4.40741	5.73773	19.0641	4.21075	5.1709
162	9.68242	8.47934	20.5332	4.56936	5.66832	19.0525	4.10664	5.11306
163	9.67085	8.47934	20.5216	4.65034	5.66832	19.1797	4.00253	5.13619
164	9.68242	8.49091	20.5795	4.46525	5.28658	19.0409	4.0488	5.07835
165	7.64645	7.07962	16.3224	3.48197	4.36114	16.7158	4.46525	4.24546
166	7.66958	7.16059	18.1849	4.56936	4.78915	19.3764	4.87013	4.74288
167	9.06931	8.61816	20.6489	4.55779	4.98581	19.2376	4.85856	4.71974
168	9.20813	7.35725	17.5949	3.07709	4.90483	17.0512	3.23904	4.83542
169	9.67085	8.89579	19.6309	3.82901	5.19403	20.591	3.69019	5.02051
170	9.63614	9.02304	20.1977	3.88685	5.1709	20.7877	3.84058	5.06678
171	9.62458	9.01147	20.244	3.73646	5.1709	21.0306	3.78274	5.05522
172	9.60144	8.86109	20.325	3.97939	5.2056	20.8108	3.7943	4.98581
173	9.58987	8.90736	20.2787	3.86371	5.07835	20.9612	3.73646	5.03208
174	9.5783	8.84952	20.3481	3.97939	5.19403	20.8224	3.73646	4.97424
175	9.60144	8.80325	20.2903	3.99096	5.07835	20.7761	3.80587	4.97424
176	9.52046	8.73384	20.4754	3.99096	5.10149	20.8687	3.69019	4.96267
177	9.53203	8.76854	20.3944	3.96782	4.77758	19.735	3.73646	4.76602
178	9.52046	8.676	20.4291	4.9511	4.44211	13.0603	3.81744	2.22106
179	9.5089	8.57189	20.2556	5.63362	4.73131	18.8558	4.58093	4.48838
180	9.56674	7.8084	18.4972	5.14776	4.75445	18.2659	4.53466	4.54622
181	9.63614	7.2647	16.5422	5.39069	4.83542	18.0576	4.90483	4.80072
182	9.68242	7.86624	20.9612	5.54107	4.81229	18.7286	4.83542	4.78915
183	9.65928	7.95878	21.1	5.5295	4.85856	18.5319	4.89326	4.74288
184	9.64771	7.94722	21.0538	5.28658	4.85856	18.8327	4.87013	4.6619
185	9.65928	7.95878	21.0769	5.44853	4.87013	18.6939	4.78915	4.6272
186	9.68242	7.02178	19.5499	4.54622	4.84699	18.4857	4.8817	4.73131
187	9.64771	6.29299	18.9137	3.90998	4.93954	19.7003	5.04365	4.76602
188	9.65928	7.86624	21.1	4.38427	4.8817	19.6656	4.97424	4.78915
189	9.68242	7.98192	21.1463	4.25702	4.96267	19.5499	5.08992	4.67347
190	9.64771	7.90094	21.1579	4.19918	4.8817	19.7234	4.96267	4.69661
191	9.64771	7.8431	21.2041	4.3033	4.9511	19.7003	4.92797	4.65034
192	9.68242	7.10275	20.1168	3.74803	4.97424	18.5319	4.99738	4.68504
193	9.65928	7.28784	21.3545	3.85214	4.96267	19.3186	5.30971	4.93954
194	9.64771	7.76213	21.3777	3.81744	4.99738	19.7466	5.2403	4.85856
195	9.67085	7.72742	21.3198	3.95626	5.04365	18.5088	4.93954	4.36114
196	9.67085	7.71586	21.3892	4.45368	5.14776	14.9574	4.76602	3.01925
197	9.64771	7.56547	21.2736	5.10149	5.35598	18.6476	5.36755	3.94469
198	9.65928	5.69146	21.2273	5.41382	5.42539	11.2094	5.56421	4.21075
199	9.68242	6.74414	22.4535	6.73258	5.784	15.316	6.21202	4.71974
200	9.64771	6.77885	22.3725	6.6169	5.7493	15.5127	6.20045	4.70818
201	9.65928	6.62846	22.5345	6.64003	5.69146	15.6515	6.20045	4.58093
202	9.64771	6.80198	22.2453	6.57062	5.63362	15.8019	6.1079	4.5925
203	9.65928	6.6516	22.3841	6.54749	5.61048	15.8713	6.14261	4.53466
204	9.62458	6.79042	22.28	6.44338	5.58734	16.1374	6.0385	4.47682
205	9.61301	6.67474	22.3609	6.29299	5.55264	16.2068	6.14261	4.46525
206	9.63614	6.79042	22.2568	6.3624	5.51794	16.2762	6.0385	4.45368
207	9.63614	6.6863	22.3031	6.24672	5.54107	16.415	5.98066	4.45368
208	9.63614	6.73258	22.28	6.16574	5.48323	16.6464	6.0385	4.38427
209	9.64771	6.74414	22.2915	6.28142	5.47166	16.4844	5.93438	4.41898
210	8.1323	6.79042	20.1283	5.19403	3.80587	11.2557	2.99611	3.30845
211	6.9408	5.73773	16.2299	6.40867	4.0835	17.0512	4.76602	5.10149
212	9.13872	7.03334	21.8751	6.45494	4.6272	17.2132	5.04365	5.12462
213	9.26597	6.42024	21.4702	6.23515	4.6619	14.1361	5.13619	5.13619
214	9.53203	6.95237	20.5448	6.30456	5.05522	15.0037	6.00379	5.4948
215	9.53203	7.28784	22.0949	6.40867	5.11306	15.7672	6.01536	5.44853
216	9.49733	7.1953	22.118	6.3971	5.00894	16.0217	5.91125	5.40226
217	9.5089	7.18373	22.0602	6.40867	4.96267	16.0564	5.85341	5.35598
218	9.45106	7.28784	22.0023	6.47808	4.8817	16.2299	5.72616	5.32128
219	9.42792	7.24157	22.0717	6.35083	4.89326	16.3803	5.73773	5.26344
220	9.42792	7.1953	22.1064	6.54749	4.82386	16.5191	5.57578	5.19403
221	9.41635	7.16059	22.1527	6.35083	4.77758	16.6348	5.62205	5.19403
222	9.35851	7.35725	21.8982	6.47808	4.81229	16.6116	5.56421	5.11306
223	9.41635	7.13746	22.1064	6.38554	4.78915	16.9587	5.33285	5.06678
224	9.37008	7.32254	21.8867	6.43181	4.69661	16.7967	5.43696	5.08992
225	9.39322	7.11432	22.0255	6.46651	4.80072	16.8546	5.40226	4.99738
226	9.38165	6.96394	21.4586	5.08992	3.00768	14.1592	4.56936	4.14134
227	9.58987	4.6272	17.3289	4.61563	3.88685	15.3739	2.6375	5.00894
228	9.67085	6.89453	21.3777	5.83027	4.11821	19.3186	4.12978	5.33285
229	9.64771	7.03334	21.9214	5.89968	4.16448	19.0756	4.14134	5.34442
230	9.65928	7.07962	21.8982	5.8187	4.15291	19.0988	4.16448	5.27501
231	9.68242	7.05648	21.9676	5.71459	4.18762	19.2492	4.0141	5.32128
232	9.64771	7.21843	18.8558	6.05006	4.29173	16.4497	3.55138	5.37912
233	9.65928	7.5192	21.2736	6.3971	4.45368	18.3816	4.06037	5.48323
234	9.68242	7.57704	21.6784	6.22358	4.43054	18.4972	4.06037	5.44853
235	9.64771	7.57704	21.5975	6.3277	4.43054	18.6592	3.90998	5.36755
236	9.64771	7.60018	21.4933	6.3277	4.36114	18.3931	4.16448	5.36755
237	9.68242	7.49606	21.5512	6.21202	4.34957	18.7517	3.87528	5.37912
238	9.65928	7.5192	21.5512	6.24672	4.44211	18.636	4.03723	5.30971
239	9.64771	7.58861	21.4586	6.22358	4.34957	18.636	3.99096	5.37912
240	9.63614	7.5192	21.4933	6.20045	4.34957	18.7864	4.0141	5.26344
241	9.67085	7.53077	21.4586	6.17731	4.39584	18.7864	3.87528	5.30971
242	9.62458	7.56547	21.4818	5.76086	4.31486	18.7749	3.74803	5.30971
243	9.63614	7.76213	19.4921	3.64392	4.47682	18.9831	3.37786	5.37912
244	9.67085	7.95878	21.0538	5.03208	4.55779	19.9895	3.73646	5.42539
245	9.67085	7.99349	21.1	5.11306	4.51152	19.9432	3.7596	5.41382
246	9.63614	8.0976	21.0885	5.18246	2.39458	14.622	2.19792	4.84699
247	9.61301	7.91251	20.9728	6.74414	3.59765	17.514	3.34315	4.84699
248	9.67085	7.92408	20.834	6.73258	4.28016	18.4857	3.42413	4.9511
249	9.65928	8.25955	14.6335	4.77758	4.58093	16.5422	4.00253	5.10149
