0	-nan	-nan	-nan	-nan	-nan	-nan
33	0.782112	0.290357	0.330382	0.357104	0.247555	0.578863
34	0.754581	0.290472	0.325871	0.356988	0.247787	0.577822
35	0.738732	0.284804	0.325524	0.360575	0.242003	0.571459
36	0.779452	0.288622	0.328994	0.366359	0.238879	0.578516
37	0.781997	0.290357	0.328763	0.366821	0.238995	0.581523
38	0.783732	0.290472	0.328647	0.365549	0.240846	0.580598
39	0.768925	0.288969	0.327606	0.365549	0.240614	0.577822
40	0.783385	0.290241	0.328994	0.367862	0.241656	0.580135
41	0.783269	0.290588	0.328647	0.366474	0.241771	0.579904
42	0.720339	0.288043	0.324482	0.365086	0.245357	0.575161
43	0.766843	0.283647	0.33096	0.378042	0.24582	0.570996
44	0.777138	0.289894	0.330382	0.372952	0.245357	0.581061
45	0.762678	0.285036	0.330266	0.374572	0.244085	0.574814
46	0.758514	0.286886	0.32911	0.369251	0.238069	0.577475
47	0.787202	0.291282	0.329457	0.370523	0.234021	0.584647
48	0.785467	0.291398	0.329572	0.370407	0.235177	0.581523
49	0.774015	0.289316	0.328878	0.37168	0.232864	0.577012
50	0.784426	0.290588	0.329804	0.373415	0.236913	0.580598
51	0.759902	0.291167	0.328416	0.370407	0.23564	0.579094
52	0.747756	0.289894	0.328878	0.362078	0.229393	0.575971
53	0.768925	0.286771	0.329341	0.346462	0.23726	0.572847
54	0.786624	0.290588	0.331076	0.349816	0.239342	0.581523
55	0.784889	0.290588	0.330845	0.350973	0.238879	0.582102
56	0.783963	0.290704	0.331539	0.353171	0.239226	0.580367
57	0.767305	0.289316	0.329688	0.355716	0.238995	0.577937
58	0.785467	0.290357	0.330613	0.365086	0.241887	0.579557
59	0.784773	0.290704	0.330845	0.366706	0.241887	0.57921
60	0.784542	0.290935	0.331308	0.36578	0.243506	0.57921
61	0.755737	0.290241	0.328531	0.36578	0.238648	0.577822
62	0.784195	0.291398	0.327259	0.365433	0.233327	0.578631
63	0.745211	0.282606	0.328994	0.367631	0.237028	0.562436
64	0.775403	0.287118	0.328763	0.359302	0.237491	0.571806
65	0.779336	0.290704	0.328994	0.361037	0.236913	0.580482
66	0.754928	0.290588	0.328647	0.368209	0.246167	0.581523
67	0.747756	0.287118	0.330498	0.37168	0.250447	0.575739
68	0.766611	0.283879	0.329804	0.381281	0.259933	0.573657
69	0.784889	0.290935	0.330266	0.384867	0.26109	0.581408
70	0.783963	0.29082	0.330151	0.383479	0.258892	0.580367
71	0.770891	0.288622	0.330382	0.375729	0.258892	0.577706
72	0.779683	0.289894	0.329919	0.368441	0.264907	0.579325
73	0.768925	0.28839	0.329572	0.364855	0.25947	0.579441
74	0.786624	0.291398	0.329804	0.364045	0.25866	0.582564
75	0.742666	0.290935	0.335935	0.369366	0.2619	0.579672
76	0.756779	0.285383	0.335009	0.363351	0.253224	0.572732
77	0.788243	0.291051	0.336166	0.364508	0.252992	0.581292
78	0.785004	0.291051	0.337323	0.36578	0.254149	0.581408
79	0.783616	0.290472	0.337323	0.366706	0.252067	0.579904
80	0.781997	0.290588	0.337439	0.367053	0.253224	0.578863
81	0.781997	0.290472	0.337439	0.367631	0.252761	0.5784
82	0.755853	0.289431	0.33686	0.368094	0.251951	0.577012
83	0.765108	0.287696	0.329341	0.364276	0.25866	0.573773
84	0.787434	0.290588	0.331192	0.364392	0.263982	0.580829
85	0.78431	0.29082	0.33177	0.367053	0.260511	0.580714
86	0.782691	0.290357	0.332233	0.366706	0.262362	0.579325
87	0.70264	0.289663	0.340099	0.369829	0.273468	0.576202
88	0.74093	0.279136	0.328416	0.368325	0.250563	0.564981
89	0.791714	0.291051	0.330613	0.369945	0.249869	0.577128
90	0.788012	0.29082	0.331886	0.371796	0.252067	0.577822
91	0.78593	0.290472	0.333274	0.373299	0.250216	0.580367
92	0.782575	0.290357	0.333968	0.373184	0.252761	0.579325
93	0.78084	0.290472	0.334084	0.373068	0.252067	0.579094
94	0.780262	0.289894	0.334547	0.374456	0.251835	0.579094
95	0.773784	0.289663	0.334547	0.374688	0.250216	0.5784
96	0.770197	0.288622	0.331423	0.373184	0.248596	0.577243
97	0.785814	0.290588	0.332696	0.37434	0.251026	0.579441
98	0.772742	0.290357	0.333505	0.374456	0.25091	0.578978
99	0.747524	0.29001	0.338133	0.383479	0.253918	0.578169
100	0.736072	0.282953	0.336282	0.36578	0.253686	0.570649
101	0.780262	0.288853	0.337092	0.360227	0.255884	0.579325
102	0.781997	0.29001	0.336976	0.361616	0.255768	0.580135
103	0.783038	0.290357	0.337207	0.361616	0.255537	0.580482
104	0.762678	0.28839	0.335241	0.366706	0.247902	0.577475
105	0.785352	0.290357	0.334662	0.371448	0.249522	0.58002
106	0.78593	0.29082	0.335241	0.373068	0.248828	0.579904
107	0.782344	0.290588	0.336166	0.371796	0.250794	0.579325
108	0.779336	0.290472	0.33605	0.372143	0.249637	0.578863
109	0.676844	0.287696	0.341487	0.367978	0.262015	0.575739
110	0.76985	0.280987	0.329919	0.368325	0.242465	0.562436
111	0.789863	0.290588	0.332811	0.370639	0.244432	0.575739
112	0.788706	0.291051	0.3342	0.37434	0.246167	0.579325
113	0.78512	0.290704	0.335472	0.373762	0.249522	0.57921
114	0.783269	0.290357	0.335703	0.375382	0.248828	0.57921
115	0.781303	0.290472	0.33605	0.376191	0.247555	0.578863
116	0.780377	0.289894	0.336282	0.375382	0.250447	0.578516
117	0.76476	0.289431	0.336166	0.375729	0.247208	0.577937
118	0.780493	0.288737	0.333158	0.380587	0.235409	0.577706
119	0.784195	0.290588	0.334662	0.378274	0.239111	0.579672
120	0.768462	0.290472	0.335125	0.379893	0.240383	0.578747
121	0.752036	0.289663	0.334431	0.380587	0.242234	0.577937
122	0.753424	0.286308	0.335472	0.371911	0.24501	0.575161
123	0.750879	0.282259	0.332464	0.37596	0.243275	0.570881
124	0.783154	0.290357	0.333852	0.375844	0.244779	0.58002
125	0.782691	0.290472	0.333737	0.375844	0.243275	0.580714
126	0.781765	0.290357	0.333505	0.374456	0.244316	0.580135
127	0.766033	0.287812	0.332811	0.374225	0.248481	0.577243
128	0.783269	0.290472	0.33339	0.372952	0.251488	0.579904
129	0.761984	0.290588	0.333737	0.373762	0.252645	0.579672
130	0.735146	0.286886	0.330151	0.379199	0.257851	0.574467
131	0.782575	0.289431	0.331192	0.384867	0.260396	0.581523
132	0.761637	0.286655	0.33096	0.383595	0.258892	0.575277
133	0.778989	0.288275	0.33096	0.375844	0.260164	0.577359
134	0.783732	0.290935	0.331655	0.375729	0.261668	0.58187
135	0.772858	0.28839	0.33096	0.369713	0.262131	0.5784
136	0.781187	0.290241	0.33177	0.367747	0.26537	0.579672
137	0.770891	0.288506	0.330382	0.369945	0.268609	0.577243
138	0.783501	0.290704	0.331539	0.373068	0.268031	0.580251
139	0.764645	0.290704	0.3283	0.368441	0.265833	0.5784
140	0.783385	0.290704	0.328531	0.369019	0.26884	0.579904
141	0.769966	0.288853	0.327837	0.369019	0.26456	0.576896
142	0.782807	0.290357	0.328994	0.370754	0.263172	0.580135
143	0.756547	0.290357	0.328878	0.37168	0.262941	0.578747
144	0.691766	0.277632	0.332002	0.372143	0.267105	0.568683
145	0.788012	0.290704	0.330266	0.375497	0.258892	0.580135
146	0.786971	0.290935	0.330498	0.37596	0.257735	0.580598
147	0.78512	0.290704	0.330729	0.37515	0.256463	0.579557
148	0.782807	0.290704	0.331308	0.37515	0.254033	0.579557
149	0.771933	0.290125	0.330845	0.372952	0.251604	0.578747
150	0.785814	0.290588	0.329688	0.362541	0.24501	0.578978
151	0.785583	0.29082	0.330729	0.362657	0.245473	0.579094
152	0.783732	0.290472	0.331192	0.364392	0.245936	0.578978
153	0.781303	0.290472	0.331655	0.364855	0.245704	0.578747
154	0.73665	0.290125	0.336397	0.37087	0.248943	0.576896
155	0.741971	0.286077	0.338133	0.367168	0.25866	0.575277
156	0.788706	0.2892	0.334084	0.344495	0.262594	0.579788
157	0.785583	0.290704	0.336513	0.347271	0.262941	0.579788
158	0.784542	0.290357	0.338248	0.351783	0.261552	0.579557
159	0.781881	0.290241	0.33848	0.352477	0.261205	0.578978
160	0.780609	0.290241	0.339289	0.353402	0.258776	0.578747
161	0.78084	0.29001	0.339174	0.355253	0.258082	0.578169
162	0.763141	0.289316	0.339289	0.356873	0.257157	0.577937
163	0.778873	0.28839	0.335703	0.365433	0.251373	0.57759
164	0.783501	0.290588	0.336744	0.368441	0.252298	0.57921
165	0.714208	0.283069	0.340446	0.368672	0.250447	0.569146
166	0.760018	0.287465	0.34623	0.381513	0.255884	0.579672
167	0.744285	0.283763	0.339058	0.382091	0.241424	0.578978
168	0.785236	0.291167	0.339405	0.382554	0.241424	0.580945
169	0.775056	0.289431	0.339058	0.384636	0.239805	0.578284
170	0.78003	0.289084	0.33848	0.393543	0.236219	0.579557
171	0.772164	0.290357	0.338364	0.392849	0.237028	0.57921
172	0.78512	0.29082	0.335241	0.394122	0.229278	0.579325
173	0.787549	0.291282	0.336629	0.395741	0.23217	0.578978
174	0.785583	0.29082	0.337207	0.393428	0.232748	0.578516
175	0.783154	0.290588	0.337554	0.393196	0.234368	0.578631
176	0.712242	0.289778	0.343454	0.392387	0.249984	0.577475
177	0.72809	0.276938	0.350279	0.382207	0.257388	0.576433
178	0.764876	0.288043	0.341834	0.381513	0.248596	0.576896
179	0.791251	0.291398	0.339058	0.384752	0.244432	0.580251
180	0.789516	0.291398	0.339637	0.383826	0.245126	0.578631
181	0.785814	0.291051	0.339984	0.383248	0.244895	0.579094
182	0.784542	0.290588	0.339868	0.382091	0.245936	0.578747
183	0.780493	0.290588	0.339868	0.383364	0.243159	0.578516
184	0.774709	0.289431	0.337439	0.372837	0.240961	0.578169
185	0.78512	0.291051	0.338133	0.374225	0.240267	0.578978
186	0.784773	0.29082	0.338133	0.372374	0.242118	0.578631
187	0.783269	0.290241	0.339058	0.374456	0.242812	0.578863
188	0.743244	0.290472	0.340215	0.372258	0.2442	0.577359
189	0.763488	0.288275	0.342644	0.371564	0.245126	0.578631
190	0.767884	0.285383	0.340331	0.378621	0.236334	0.574467
191	0.782228	0.289894	0.34114	0.382091	0.239342	0.579904
192	0.766843	0.289778	0.34114	0.379315	0.238069	0.579557
193	0.76129	0.282606	0.339521	0.381628	0.242812	0.568567
194	0.781881	0.290472	0.341256	0.381281	0.243853	0.581061
195	0.775403	0.290472	0.34114	0.381513	0.243738	0.580945
196	0.699286	0.282722	0.345883	0.385677	0.240152	0.575508
197	0.787549	0.290472	0.34357	0.389032	0.234599	0.580598
198	0.78674	0.291282	0.343107	0.389032	0.235062	0.582333
199	0.785004	0.291167	0.342644	0.386718	0.23564	0.57921
200	0.78512	0.290704	0.342528	0.384405	0.235524	0.579441
201	0.775056	0.28839	0.342181	0.380703	0.236566	0.577475
202	0.772048	0.290241	0.342528	0.377811	0.236681	0.58002
203	0.776907	0.289431	0.339058	0.37943	0.228815	0.577822
204	0.786046	0.291167	0.339637	0.383826	0.22974	0.579441
205	0.785467	0.290704	0.340215	0.383016	0.23217	0.578747
206	0.754349	0.290935	0.340793	0.382554	0.239573	0.578284
207	0.779567	0.29001	0.337323	0.376076	0.248712	0.5784
208	0.745095	0.2833	0.335125	0.378852	0.251604	0.570071
209	0.769503	0.286308	0.334894	0.384752	0.258198	0.571806
210	0.782459	0.290588	0.335819	0.382785	0.257735	0.58268
211	0.784079	0.291051	0.335472	0.382438	0.257388	0.582449
212	0.760596	0.288275	0.334894	0.381975	0.256463	0.577475
213	0.781303	0.289316	0.333274	0.372837	0.257504	0.578516
214	0.752383	0.290935	0.335935	0.375613	0.259008	0.579557
215	0.75782	0.290125	0.34195	0.37677	0.260858	0.580945
216	0.770082	0.287118	0.335009	0.374572	0.248943	0.579094
217	0.786393	0.290588	0.336166	0.376538	0.250794	0.579441
218	0.784657	0.290472	0.337207	0.376423	0.249984	0.58002
219	0.782575	0.290472	0.337207	0.378042	0.249637	0.5784
220	0.782691	0.290588	0.337901	0.377348	0.248134	0.578863
221	0.781997	0.289894	0.337901	0.378042	0.250216	0.578978
222	0.770313	0.289894	0.337901	0.379777	0.247671	0.57759
223	0.744632	0.286539	0.338364	0.383479	0.25091	0.57493
224	0.778179	0.290125	0.337901	0.388453	0.255306	0.580945
225	0.761521	0.288737	0.335703	0.380703	0.243506	0.57678
226	0.786161	0.290472	0.336744	0.376885	0.242581	0.579904
227	0.785352	0.290472	0.337092	0.378736	0.242003	0.579672
228	0.784542	0.290588	0.337207	0.376307	0.242928	0.578747
229	0.782575	0.290472	0.336744	0.37677	0.243738	0.578631
230	0.72462	0.288275	0.336166	0.37168	0.24235	0.571922
231	0.753655	0.28839	0.341834	0.364623	0.250447	0.579788
232	0.739311	0.280408	0.336744	0.374803	0.241077	0.574814
233	0.784195	0.290588	0.337786	0.381628	0.239342	0.580251
234	0.76638	0.288737	0.336282	0.379777	0.238532	0.577822
235	0.782807	0.289663	0.335703	0.383711	0.230782	0.578863
236	0.78512	0.290935	0.336166	0.384173	0.231591	0.579788
237	0.781534	0.290588	0.335935	0.381975	0.232864	0.579672
238	0.779221	0.290241	0.334431	0.372374	0.22974	0.578516
239	0.783848	0.29082	0.335472	0.373184	0.23217	0.579441
240	0.784195	0.290357	0.335241	0.37249	0.232632	0.579094
241	0.762563	0.290588	0.336744	0.372605	0.234368	0.578747
242	0.748797	0.287928	0.338595	0.366243	0.234368	0.577128
243	0.783269	0.29001	0.336744	0.361037	0.234599	0.580367
244	0.784195	0.290357	0.33767	0.363351	0.234483	0.579094
245	0.771007	0.289778	0.338017	0.362888	0.236566	0.578284
246	0.778179	0.288737	0.335703	0.362425	0.237607	0.577475
247	0.784657	0.29082	0.336166	0.361847	0.240152	0.579557
248	0.782922	0.290357	0.337439	0.363698	0.23992	0.578978
249	0.752614	0.290357	0.342644	0.369251	0.248481	0.577822
