0	-nan	-nan	-nan	-nan	-nan	-nan
49	0.779799	0.290125	0.332117	0.383711	0.249059	0.578284
50	0.779105	0.29001	0.332002	0.384173	0.249175	0.578978
51	0.779915	0.290125	0.332002	0.382322	0.248712	0.578631
52	0.736072	0.290357	0.330845	0.378621	0.247787	0.575277
53	0.765686	0.289894	0.332696	0.380703	0.253455	0.578863
54	0.774131	0.289084	0.332696	0.375266	0.255421	0.579094
55	0.73237	0.28411	0.330266	0.382438	0.245589	0.57493
56	0.774593	0.287002	0.332002	0.382554	0.245126	0.57678
57	0.777485	0.290241	0.331655	0.380703	0.24582	0.580367
58	0.780724	0.29001	0.33177	0.383826	0.244895	0.57921
59	0.779336	0.289894	0.331886	0.380009	0.244895	0.579788
60	0.777832	0.29001	0.33177	0.383479	0.245473	0.579094
61	0.779452	0.290125	0.332233	0.380703	0.244548	0.578747
62	0.778758	0.289663	0.331886	0.381975	0.244548	0.578631
63	0.765455	0.288969	0.331192	0.385793	0.242697	0.577822
64	0.780956	0.289778	0.331308	0.386024	0.246861	0.578863
65	0.779336	0.29001	0.331655	0.386371	0.24582	0.579325
66	0.779452	0.290125	0.331886	0.386024	0.24582	0.5784
67	0.779683	0.29001	0.332002	0.385214	0.245936	0.578516
68	0.778526	0.290241	0.331886	0.385214	0.245704	0.578516
69	0.779105	0.29001	0.332233	0.386718	0.245589	0.578631
70	0.77737	0.289894	0.332002	0.386256	0.245357	0.5784
71	0.75192	0.289431	0.331423	0.384752	0.24744	0.577475
72	0.74336	0.289431	0.322169	0.363698	0.247671	0.577243
73	0.78165	0.290588	0.3283	0.365664	0.251951	0.579788
74	0.780609	0.290125	0.328763	0.367053	0.252067	0.57921
75	0.778642	0.290125	0.328416	0.366127	0.252182	0.578516
76	0.764876	0.288737	0.328647	0.368672	0.252298	0.578169
77	0.745326	0.28573	0.328763	0.369019	0.252414	0.570071
78	0.771817	0.293017	0.328416	0.35803	0.252414	0.578516
79	0.774015	0.293249	0.327953	0.3615	0.2501	0.579904
80	0.744748	0.290357	0.327027	0.363582	0.24744	0.575739
81	0.763951	0.287812	0.326218	0.370407	0.240614	0.575161
82	0.782344	0.290588	0.328416	0.373415	0.243044	0.575508
83	0.781997	0.290357	0.328647	0.374225	0.241771	0.576086
84	0.781997	0.29082	0.328416	0.373762	0.242697	0.575739
85	0.78084	0.290588	0.328416	0.373531	0.243622	0.576549
86	0.78003	0.29082	0.328647	0.372837	0.243391	0.576433
87	0.78084	0.29082	0.3283	0.373415	0.242812	0.57759
88	0.780262	0.291051	0.328531	0.372837	0.243159	0.577243
89	0.779799	0.291167	0.328647	0.373531	0.243506	0.577706
90	0.73318	0.290935	0.331423	0.378852	0.245357	0.578169
91	0.772164	0.29082	0.341256	0.387759	0.255884	0.578747
92	0.771123	0.290357	0.338017	0.386024	0.253571	0.578978
93	0.729825	0.285961	0.332811	0.360806	0.248596	0.572269
94	0.783038	0.289663	0.332117	0.355138	0.252414	0.574814
95	0.780493	0.290357	0.332464	0.354444	0.252067	0.575161
96	0.782112	0.290241	0.332927	0.356294	0.251141	0.577128
97	0.781765	0.290588	0.3342	0.356526	0.251373	0.577243
98	0.781534	0.290241	0.333968	0.358492	0.251835	0.577128
99	0.781187	0.29001	0.334662	0.356641	0.251141	0.577012
100	0.78003	0.290357	0.334778	0.360575	0.25091	0.578284
101	0.780146	0.290357	0.335588	0.358724	0.251141	0.57759
102	0.778642	0.290125	0.335241	0.359533	0.251257	0.57759
103	0.780609	0.290125	0.335703	0.359302	0.249406	0.578053
104	0.780493	0.290125	0.336397	0.361037	0.251141	0.578631
105	0.78003	0.290125	0.336282	0.361153	0.250563	0.577937
106	0.778642	0.29001	0.336513	0.361037	0.250332	0.578284
107	0.720224	0.287233	0.336282	0.364739	0.250447	0.565212
108	0.703103	0.28839	0.333505	0.367515	0.25438	0.564403
109	0.773321	0.291398	0.336976	0.373531	0.256925	0.579904
110	0.74336	0.290935	0.334315	0.370292	0.253108	0.57921
111	0.776907	0.29001	0.333158	0.365664	0.248134	0.582912
112	0.78593	0.291514	0.334894	0.368788	0.248481	0.574814
113	0.781765	0.291514	0.334662	0.368094	0.249522	0.574814
114	0.783501	0.291282	0.334778	0.369482	0.249522	0.575392
115	0.781303	0.291514	0.335009	0.37006	0.251026	0.57678
116	0.781765	0.291514	0.335125	0.368556	0.251141	0.577012
117	0.78165	0.291629	0.335356	0.370639	0.250447	0.578863
118	0.780262	0.291861	0.334662	0.368672	0.250332	0.578631
119	0.78084	0.291745	0.335241	0.372374	0.251373	0.579094
120	0.780146	0.291514	0.335472	0.368788	0.251835	0.579094
121	0.778989	0.291629	0.335125	0.371564	0.249984	0.578863
122	0.778526	0.291514	0.335241	0.369945	0.251373	0.579094
123	0.778295	0.291629	0.335009	0.370292	0.250679	0.578516
124	0.778064	0.291398	0.335356	0.370292	0.251488	0.57921
125	0.777023	0.291167	0.335241	0.37087	0.25172	0.578978
126	0.774825	0.291398	0.335009	0.370754	0.251141	0.578978
127	0.727164	0.291514	0.33686	0.365664	0.25091	0.574004
128	0.761753	0.291051	0.342876	0.369019	0.256	0.579441
129	0.731098	0.284573	0.336166	0.352477	0.257966	0.570071
130	0.777138	0.287928	0.337092	0.352477	0.262709	0.572616
131	0.780493	0.290125	0.337554	0.355022	0.262131	0.57759
132	0.782922	0.290241	0.338017	0.354791	0.261321	0.578978
133	0.78165	0.290472	0.339058	0.357683	0.260164	0.580251
134	0.782575	0.290472	0.338711	0.357451	0.262247	0.57921
135	0.781303	0.290241	0.339174	0.359649	0.259586	0.579904
136	0.780377	0.290125	0.339289	0.358608	0.26109	0.579441
137	0.780493	0.290241	0.339637	0.35988	0.258198	0.580482
138	0.779683	0.290357	0.339752	0.361963	0.259008	0.578863
139	0.779221	0.290125	0.339637	0.360459	0.25947	0.579557
140	0.779683	0.290125	0.340215	0.362194	0.258313	0.578863
141	0.779452	0.289778	0.340331	0.363004	0.257735	0.579441
142	0.778526	0.290125	0.339868	0.362888	0.258313	0.5784
143	0.76719	0.290241	0.340099	0.363467	0.256925	0.57921
144	0.729594	0.287928	0.340678	0.367747	0.257619	0.566138
145	0.704376	0.293596	0.342876	0.380009	0.259239	0.575392
146	0.679042	0.235177	0.339521	0.381397	0.25681	0.546935
147	0.731907	0.24501	0.335588	0.377117	0.249522	0.53502
148	0.746714	0.258082	0.336744	0.378852	0.250332	0.548902
149	0.758745	0.269997	0.33767	0.379777	0.251604	0.561973
150	0.769041	0.282028	0.338364	0.383826	0.25172	0.573657
151	0.776213	0.288622	0.338827	0.384173	0.252067	0.57921
152	0.779221	0.290125	0.337901	0.382901	0.250563	0.578863
153	0.775287	0.289778	0.338248	0.383711	0.2501	0.578747
154	0.761174	0.288043	0.335588	0.374803	0.250679	0.576202
155	0.783038	0.290588	0.335125	0.373184	0.24929	0.579904
156	0.781997	0.290704	0.335935	0.375266	0.25091	0.579904
157	0.782344	0.290588	0.336397	0.372605	0.250679	0.57921
158	0.778873	0.290472	0.336513	0.37596	0.2501	0.578516
159	0.780724	0.290241	0.33686	0.377117	0.250563	0.578284
160	0.757473	0.287465	0.335588	0.377001	0.248481	0.575971
161	0.780262	0.289894	0.334662	0.374456	0.247787	0.578747
162	0.782228	0.290704	0.335125	0.373993	0.247902	0.58002
163	0.781187	0.290704	0.336166	0.375266	0.249406	0.580135
164	0.781418	0.290472	0.336513	0.376191	0.248943	0.578516
165	0.779799	0.290472	0.336744	0.378505	0.249059	0.578631
166	0.778873	0.29001	0.336744	0.376423	0.249406	0.578631
167	0.768115	0.290241	0.337092	0.376191	0.249522	0.578863
168	0.720224	0.289547	0.339868	0.382669	0.255421	0.578284
169	0.677306	0.259817	0.334894	0.372143	0.246861	0.547629
170	0.753887	0.264907	0.335819	0.373299	0.250794	0.551331
171	0.769619	0.278326	0.336976	0.376076	0.250794	0.56556
172	0.778064	0.288159	0.337207	0.378274	0.248943	0.575971
173	0.782575	0.290588	0.337092	0.378852	0.24929	0.57921
174	0.78084	0.290472	0.33767	0.379315	0.248943	0.579788
175	0.782228	0.290357	0.337786	0.378621	0.249753	0.579094
176	0.78084	0.290357	0.338133	0.379199	0.249637	0.57921
177	0.778526	0.290241	0.337901	0.379893	0.248481	0.579094
178	0.779221	0.290125	0.337901	0.378158	0.249175	0.579094
179	0.779105	0.290125	0.337554	0.380356	0.247671	0.578516
180	0.765686	0.288853	0.337786	0.379546	0.247324	0.578516
181	0.776907	0.29001	0.335241	0.381397	0.238879	0.578747
182	0.782922	0.29082	0.33605	0.384058	0.239458	0.579325
183	0.78165	0.290241	0.336744	0.382785	0.239458	0.5784
184	0.780609	0.290472	0.336629	0.383016	0.24073	0.578978
185	0.78084	0.290472	0.33686	0.382669	0.243275	0.578631
186	0.779452	0.290125	0.337323	0.383826	0.241193	0.578516
187	0.78003	0.29001	0.33767	0.383711	0.240961	0.578747
188	0.777601	0.290241	0.337207	0.382207	0.241308	0.578978
189	0.779336	0.29001	0.337439	0.383132	0.242118	0.578516
190	0.744169	0.290125	0.339637	0.383711	0.243738	0.577706
191	0.683437	0.277516	0.342181	0.389495	0.257851	0.570765
192	0.739774	0.280524	0.335241	0.382207	0.248943	0.566832
193	0.785583	0.290588	0.336397	0.386256	0.2501	0.576549
194	0.784195	0.290472	0.336976	0.386371	0.250679	0.577706
195	0.783963	0.290472	0.33767	0.387297	0.251488	0.577937
196	0.782112	0.290357	0.337786	0.38695	0.251488	0.578053
197	0.783385	0.290472	0.338942	0.3888	0.252529	0.578631
198	0.780493	0.290241	0.338942	0.387181	0.251951	0.578284
199	0.78084	0.290125	0.338595	0.387065	0.252761	0.578516
200	0.778411	0.29001	0.339058	0.386834	0.252182	0.578284
201	0.778295	0.29001	0.338827	0.387412	0.25438	0.578516
202	0.777254	0.289894	0.338942	0.386256	0.251141	0.5784
203	0.778411	0.290125	0.33848	0.386256	0.251951	0.578053
204	0.765917	0.288506	0.339058	0.385793	0.251835	0.577822
205	0.765686	0.285961	0.338133	0.380009	0.256694	0.575277
206	0.779799	0.289894	0.338364	0.379662	0.257272	0.579325
207	0.77737	0.29001	0.338017	0.380124	0.258313	0.579325
208	0.779336	0.290125	0.33848	0.38105	0.258198	0.579094
209	0.774478	0.289894	0.33848	0.379777	0.257735	0.579325
210	0.75539	0.283994	0.338133	0.37515	0.258198	0.57331
211	0.736882	0.289431	0.33848	0.377348	0.255306	0.57493
212	0.743013	0.29001	0.342181	0.382438	0.257619	0.578863
213	0.715134	0.270228	0.340678	0.381397	0.258082	0.569724
214	0.765455	0.270923	0.340215	0.384405	0.263519	0.56475
215	0.773205	0.282953	0.339984	0.386487	0.2619	0.575739
216	0.778411	0.289663	0.341025	0.389379	0.262015	0.579441
217	0.777948	0.289894	0.340099	0.388106	0.26109	0.579441
218	0.754234	0.272426	0.339752	0.388569	0.260627	0.572963
219	0.760596	0.269303	0.340793	0.391345	0.262941	0.563593
220	0.770776	0.281681	0.340909	0.396435	0.264907	0.575971
221	0.775634	0.2892	0.341025	0.39551	0.262362	0.579325
222	0.775981	0.289778	0.340215	0.39632	0.262015	0.579325
223	0.751573	0.283069	0.338133	0.387759	0.255653	0.576433
224	0.779221	0.289084	0.338364	0.388222	0.251257	0.579325
225	0.78431	0.290472	0.338248	0.388569	0.251373	0.580829
226	0.779915	0.290472	0.338711	0.387297	0.251026	0.578978
227	0.78084	0.290472	0.338133	0.387528	0.25172	0.578284
228	0.780493	0.290125	0.338248	0.386024	0.252761	0.578978
229	0.778758	0.290241	0.339058	0.386024	0.2501	0.578747
230	0.779683	0.290241	0.338595	0.385677	0.2501	0.578284
231	0.758745	0.288275	0.336744	0.384173	0.244548	0.575971
232	0.782228	0.29001	0.336629	0.385793	0.241887	0.579325
233	0.781881	0.290588	0.337439	0.386603	0.244432	0.579788
234	0.78165	0.290472	0.337323	0.386256	0.244663	0.578631
235	0.780609	0.290241	0.337786	0.385677	0.244085	0.578169
236	0.780262	0.290357	0.33767	0.385446	0.243622	0.578516
237	0.740815	0.290241	0.335935	0.383364	0.235177	0.574236
238	0.772511	0.290472	0.344032	0.390073	0.231476	0.576665
239	0.781765	0.290357	0.34542	0.390189	0.239226	0.577937
240	0.780146	0.290241	0.344495	0.389263	0.234021	0.577012
241	0.778989	0.289778	0.344379	0.390073	0.235756	0.578284
242	0.781071	0.290125	0.345073	0.388685	0.238764	0.578169
243	0.780146	0.29001	0.344611	0.387875	0.237028	0.5784
244	0.778642	0.290125	0.344958	0.388222	0.23726	0.5784
245	0.778873	0.289663	0.345305	0.389726	0.237722	0.578516
246	0.777601	0.289894	0.345883	0.389842	0.238301	0.578284
247	0.777254	0.289778	0.345189	0.389032	0.238416	0.578516
248	0.760133	0.289894	0.34623	0.389148	0.23992	0.578169
249	0.633811	0.280524	0.339637	0.370986	0.248365	0.56903
