0	-nan	-nan	-nan	-nan	-nan	-nan
79	0.780956	0.290357	0.337207	0.388453	0.247092	0.578516
80	0.780262	0.290357	0.337092	0.386834	0.245473	0.579094
81	0.779567	0.29001	0.336976	0.387644	0.244779	0.577937
82	0.779683	0.290125	0.33767	0.388569	0.246051	0.579325
83	0.78084	0.290125	0.337901	0.387644	0.246051	0.578747
84	0.778411	0.29001	0.337786	0.387644	0.24582	0.578516
85	0.779799	0.29001	0.338017	0.387297	0.245704	0.578747
86	0.769503	0.289894	0.338017	0.387759	0.24663	0.578747
87	0.6566	0.284226	0.345189	0.392502	0.255074	0.574004
88	0.715828	0.272195	0.3165	0.370292	0.23298	0.544853
89	0.773321	0.285498	0.333852	0.393196	0.246398	0.570187
90	0.78431	0.290357	0.33605	0.394816	0.248134	0.577822
91	0.784195	0.290357	0.336976	0.393196	0.248018	0.579094
92	0.782459	0.290704	0.337554	0.392849	0.248018	0.579325
93	0.782112	0.290472	0.338133	0.392965	0.248712	0.578978
94	0.781071	0.29001	0.33848	0.390998	0.248828	0.578516
95	0.779105	0.29001	0.338942	0.390883	0.248481	0.578284
96	0.779683	0.29001	0.339058	0.390651	0.248712	0.578631
97	0.778526	0.29001	0.338827	0.3888	0.24744	0.578284
98	0.758629	0.287002	0.338595	0.391461	0.249522	0.575855
99	0.77228	0.287696	0.336513	0.392734	0.250332	0.576086
100	0.781418	0.290472	0.337786	0.393659	0.252876	0.579904
101	0.780609	0.29001	0.338595	0.393543	0.25091	0.579557
102	0.780146	0.290472	0.338248	0.394237	0.252645	0.579441
103	0.779221	0.29001	0.338364	0.391577	0.25172	0.579325
104	0.778642	0.290241	0.338711	0.391461	0.251951	0.578631
105	0.778758	0.29001	0.338942	0.393543	0.25091	0.578169
106	0.754349	0.287812	0.337554	0.389148	0.2501	0.576318
107	0.775866	0.287696	0.336166	0.385793	0.255306	0.575855
108	0.781418	0.29001	0.337092	0.384636	0.255306	0.579904
109	0.780724	0.290357	0.338133	0.386603	0.255537	0.579672
110	0.779567	0.290125	0.338248	0.384867	0.255653	0.579094
111	0.779683	0.290472	0.33848	0.386487	0.255653	0.579788
112	0.776907	0.290125	0.338248	0.385561	0.254843	0.578631
113	0.73827	0.290357	0.335241	0.384867	0.246398	0.572847
114	0.777254	0.290357	0.338017	0.386024	0.246398	0.573079
115	0.781534	0.290472	0.337786	0.386487	0.246514	0.573079
116	0.779915	0.29001	0.338711	0.38614	0.247324	0.573888
117	0.780609	0.290125	0.337207	0.38452	0.245704	0.572732
118	0.780262	0.29001	0.338595	0.386024	0.246051	0.573541
119	0.780724	0.29001	0.338364	0.385677	0.247555	0.574467
120	0.778642	0.289894	0.338017	0.384867	0.246514	0.574236
121	0.779452	0.29001	0.338364	0.385446	0.245126	0.57412
122	0.779105	0.290357	0.338364	0.385099	0.246051	0.575045
123	0.758282	0.29001	0.339174	0.38533	0.24582	0.57493
124	0.730404	0.289894	0.34357	0.388222	0.25091	0.576665
125	0.758398	0.285961	0.344726	0.385908	0.254265	0.577012
126	0.702525	0.27474	0.341603	0.378158	0.257619	0.568799
127	0.768925	0.286539	0.341834	0.38105	0.26456	0.57759
128	0.778758	0.29001	0.341372	0.381166	0.262709	0.579325
129	0.777717	0.289547	0.341256	0.380934	0.260974	0.579557
130	0.76476	0.287696	0.340446	0.381397	0.262247	0.578053
131	0.761174	0.278904	0.340562	0.39042	0.269187	0.575392
132	0.778064	0.288853	0.34114	0.390189	0.270807	0.57921
133	0.778526	0.29001	0.340793	0.391924	0.269997	0.579557
134	0.779105	0.290241	0.340331	0.388569	0.267799	0.580135
135	0.778642	0.290125	0.340562	0.391692	0.266758	0.579094
136	0.75354	0.287928	0.338133	0.380934	0.264907	0.574351
137	0.779452	0.289431	0.33686	0.376076	0.265023	0.579094
138	0.784657	0.291167	0.337786	0.37677	0.265717	0.57921
139	0.782344	0.290704	0.338017	0.378968	0.264329	0.579557
140	0.782807	0.290588	0.338364	0.37758	0.265139	0.577822
141	0.781071	0.290588	0.338248	0.378158	0.26375	0.578631
142	0.781881	0.290472	0.338133	0.37943	0.264444	0.5784
143	0.780724	0.290472	0.339174	0.378158	0.264676	0.579441
144	0.779799	0.290241	0.338711	0.378852	0.263866	0.578863
145	0.780146	0.290357	0.339058	0.378736	0.262825	0.578516
146	0.779105	0.290241	0.338942	0.378968	0.263172	0.578863
147	0.767768	0.29001	0.340331	0.380124	0.263519	0.578516
148	0.746136	0.290125	0.339289	0.369713	0.256231	0.578169
149	0.776213	0.290357	0.338827	0.366706	0.257041	0.578863
150	0.780377	0.289663	0.337786	0.364508	0.258082	0.578747
151	0.776907	0.29001	0.339174	0.368788	0.254496	0.578978
152	0.770313	0.289894	0.338364	0.366706	0.256694	0.578631
153	0.75192	0.283763	0.336976	0.368325	0.251373	0.571344
154	0.776791	0.288737	0.338248	0.373415	0.250679	0.578169
155	0.779683	0.290125	0.337207	0.371796	0.251141	0.578516
156	0.779799	0.290125	0.337901	0.372721	0.250563	0.580598
157	0.779336	0.290125	0.338248	0.371796	0.249753	0.58002
158	0.778295	0.290357	0.338017	0.373762	0.250563	0.57921
159	0.778179	0.289778	0.338364	0.372027	0.250563	0.579672
160	0.778064	0.290125	0.338364	0.374109	0.250563	0.578747
161	0.745211	0.290125	0.33848	0.372721	0.252182	0.579557
162	0.709465	0.284457	0.333274	0.354097	0.249522	0.568914
163	0.768925	0.286655	0.335241	0.355369	0.249984	0.576549
164	0.776675	0.2892	0.335588	0.356294	0.251141	0.578978
165	0.749953	0.285267	0.334547	0.357567	0.250447	0.577243
166	0.759323	0.28411	0.334778	0.36069	0.24929	0.578284
167	0.783269	0.290357	0.334778	0.360112	0.247671	0.58002
168	0.779683	0.29001	0.334778	0.360227	0.250447	0.579788
169	0.779683	0.290472	0.334662	0.361269	0.246167	0.580367
170	0.759323	0.288275	0.333737	0.358608	0.250447	0.578516
171	0.774593	0.289894	0.33177	0.359996	0.25172	0.580714
172	0.784195	0.29082	0.332927	0.363929	0.252992	0.579557
173	0.783154	0.290704	0.333737	0.366359	0.251951	0.579904
174	0.783154	0.290588	0.33339	0.363698	0.254843	0.578978
175	0.78165	0.290472	0.333852	0.36659	0.251373	0.578631
176	0.782575	0.290357	0.333737	0.364161	0.253918	0.578284
177	0.78003	0.290241	0.333968	0.365086	0.253108	0.578978
178	0.779683	0.290357	0.334084	0.366012	0.253224	0.578978
179	0.781071	0.290241	0.333621	0.366937	0.251835	0.578516
180	0.780262	0.290357	0.333968	0.365896	0.252298	0.578631
181	0.778989	0.290125	0.334315	0.366474	0.253224	0.57921
182	0.779105	0.290241	0.334084	0.366821	0.251835	0.57921
183	0.727627	0.290241	0.338711	0.371333	0.242697	0.576549
184	0.770891	0.290125	0.338017	0.37943	0.238879	0.578978
185	0.775403	0.289316	0.338942	0.379315	0.238995	0.578863
186	0.733064	0.27983	0.339058	0.370407	0.238185	0.570996
187	0.768347	0.286424	0.338827	0.360806	0.237028	0.575971
188	0.776329	0.289547	0.338942	0.364855	0.236334	0.580367
189	0.778179	0.289894	0.338595	0.364045	0.237144	0.58002
190	0.756663	0.287812	0.338711	0.360343	0.235756	0.578284
191	0.764413	0.287812	0.334084	0.37168	0.225345	0.581061
192	0.783269	0.290704	0.334894	0.369598	0.230435	0.580251
193	0.783038	0.29082	0.335819	0.37434	0.229046	0.579788
194	0.781418	0.290472	0.335588	0.371564	0.229856	0.58002
195	0.782344	0.290357	0.336166	0.371333	0.231707	0.578863
196	0.780377	0.290357	0.336629	0.372374	0.231938	0.578978
197	0.781071	0.290241	0.336397	0.37006	0.230666	0.5784
198	0.778758	0.290125	0.337207	0.372143	0.232054	0.578863
199	0.779799	0.290241	0.337092	0.372027	0.232748	0.578516
200	0.779452	0.290125	0.337439	0.37087	0.232517	0.578516
201	0.767074	0.289894	0.337901	0.372721	0.233442	0.5784
202	0.691419	0.285961	0.356063	0.387297	0.245473	0.570765
203	0.689453	0.247324	0.341487	0.370176	0.260511	0.541614
204	0.747524	0.257272	0.340909	0.373299	0.264792	0.5511
205	0.766149	0.275087	0.342297	0.377695	0.263635	0.569955
206	0.776675	0.28758	0.342644	0.380934	0.260396	0.579441
207	0.776675	0.289547	0.342181	0.381281	0.25866	0.579788
208	0.748218	0.277054	0.340215	0.376885	0.253571	0.575855
209	0.774593	0.283994	0.338248	0.380009	0.248249	0.57331
210	0.781303	0.29001	0.339174	0.382322	0.247787	0.57921
211	0.780724	0.290241	0.339289	0.38186	0.249059	0.58002
212	0.780262	0.290357	0.339521	0.380934	0.248134	0.578747
213	0.780724	0.290357	0.339637	0.382322	0.24744	0.579788
214	0.778989	0.290125	0.340215	0.38105	0.248134	0.579325
215	0.756432	0.286655	0.338248	0.387412	0.248365	0.577243
216	0.781303	0.289894	0.338248	0.394816	0.251026	0.579441
217	0.780956	0.290588	0.337554	0.395163	0.252529	0.579788
218	0.782228	0.290472	0.339174	0.393428	0.25172	0.579672
219	0.779915	0.290241	0.339521	0.395973	0.251488	0.579094
220	0.78003	0.290357	0.338827	0.394006	0.251488	0.57921
221	0.778873	0.290241	0.339637	0.394122	0.251604	0.578863
222	0.779915	0.29001	0.339637	0.392155	0.251141	0.578516
223	0.771123	0.29001	0.339637	0.392965	0.251835	0.578516
224	0.765108	0.288275	0.337092	0.391577	0.25438	0.57759
225	0.783269	0.290357	0.337554	0.392734	0.254612	0.579672
226	0.78165	0.290125	0.338248	0.392849	0.254612	0.579441
227	0.780377	0.290472	0.338248	0.392387	0.254033	0.578284
228	0.770313	0.290241	0.339058	0.392965	0.25438	0.578516
229	0.741277	0.289894	0.345536	0.395741	0.252529	0.576318
230	0.742781	0.28758	0.345536	0.391924	0.249059	0.576318
231	0.729478	0.278904	0.34114	0.365896	0.243506	0.568567
232	0.781071	0.289778	0.34195	0.369482	0.244085	0.578631
233	0.782691	0.290588	0.342066	0.369713	0.24501	0.579325
234	0.781303	0.290357	0.342991	0.373068	0.244432	0.580135
235	0.783385	0.290357	0.341603	0.368904	0.244548	0.579557
236	0.779567	0.290472	0.343107	0.372721	0.245589	0.57921
237	0.780724	0.29001	0.34195	0.369482	0.244779	0.578978
238	0.78003	0.290125	0.342991	0.373762	0.245473	0.579094
239	0.778179	0.289894	0.341834	0.370176	0.24501	0.578863
240	0.778758	0.29001	0.342644	0.373184	0.245936	0.578863
241	0.778642	0.289894	0.342297	0.371333	0.24582	0.578863
242	0.751804	0.28758	0.340215	0.375729	0.240383	0.577012
243	0.779105	0.28839	0.341372	0.383595	0.238879	0.577706
244	0.780724	0.290125	0.340678	0.383248	0.238764	0.57921
245	0.780609	0.290241	0.341372	0.383595	0.239458	0.579441
246	0.779683	0.290357	0.34114	0.383132	0.239226	0.579094
247	0.779336	0.289894	0.341256	0.383132	0.240036	0.578747
248	0.760596	0.290241	0.341256	0.38452	0.240267	0.578053
249	0.742434	0.290125	0.344148	0.382091	0.240846	0.578516
