0	-nan	-nan	-nan	-nan	-nan	-nan
2187	0.965581	0.386487	0.579094	0.530277	0.455432	0.772395
2188	0.965697	0.386371	0.579325	0.528773	0.454969	0.772511
2189	0.965465	0.386487	0.579094	0.52912	0.455316	0.772395
2190	0.965581	0.386487	0.57921	0.530624	0.456473	0.772511
2191	0.965697	0.386256	0.57921	0.528542	0.455779	0.772395
2192	0.965465	0.386487	0.579094	0.528658	0.455779	0.772511
2193	0.965697	0.386487	0.57921	0.532475	0.452424	0.77228
2194	0.96535	0.386256	0.57921	0.530971	0.455664	0.772511
2195	0.965697	0.386487	0.579094	0.528889	0.455664	0.772395
2196	0.965697	0.386371	0.57921	0.532706	0.455316	0.77228
2197	0.96535	0.386371	0.579094	0.532706	0.452772	0.772395
2198	0.965697	0.386371	0.579325	0.530508	0.455432	0.772627
2199	0.965697	0.386371	0.57921	0.533516	0.454507	0.77228
2200	0.965465	0.386487	0.57921	0.533747	0.452077	0.772511
2201	0.965928	0.386371	0.579441	0.532938	0.455895	0.772511
2202	0.965581	0.386256	0.579325	0.534673	0.454507	0.772511
2203	0.966159	0.386487	0.579672	0.534095	0.451383	0.772858
2204	0.966275	0.386371	0.579788	0.539994	0.456473	0.772742
2205	0.965697	0.386256	0.579325	0.545084	0.451499	0.772742
2206	0.965581	0.386487	0.579325	0.550521	0.448954	0.772511
2207	0.965812	0.386487	0.579441	0.550637	0.449995	0.772858
2208	0.966159	0.386487	0.579441	0.551331	0.449764	0.772742
2209	0.965928	0.386371	0.579441	0.550752	0.450111	0.772742
2210	0.965812	0.386487	0.579441	0.551909	0.450227	0.771123
2211	0.966044	0.386603	0.579557	0.551794	0.450227	0.768578
2212	0.965928	0.386487	0.579441	0.552835	0.450921	0.768347
2213	0.966044	0.386487	0.579557	0.552141	0.450574	0.768694
2214	0.966044	0.386603	0.579441	0.550752	0.450689	0.767768
2215	0.966044	0.386487	0.579441	0.551215	0.450342	0.767074
2216	0.965928	0.386487	0.579441	0.552372	0.448376	0.761869
2217	0.965581	0.386371	0.579325	0.549827	0.444905	0.757357
2218	0.965465	0.386256	0.579325	0.549133	0.446178	0.76291
2219	0.965581	0.38614	0.579325	0.546241	0.445252	0.764529
2220	0.965581	0.386256	0.579325	0.549711	0.444327	0.765917
2221	0.965697	0.386256	0.579441	0.550637	0.446293	0.766727
2222	0.965581	0.386371	0.57921	0.54948	0.446293	0.766843
2223	0.965697	0.386256	0.579325	0.548323	0.445715	0.766496
2224	0.965697	0.386256	0.579441	0.548786	0.446062	0.76638
2225	0.965928	0.386487	0.579672	0.549133	0.445484	0.76638
2226	0.966159	0.386371	0.579672	0.549017	0.445946	0.766496
2227	0.966159	0.386371	0.579672	0.54867	0.445831	0.766843
2228	0.966044	0.386371	0.579557	0.549133	0.445715	0.766496
2229	0.966159	0.386487	0.579788	0.54867	0.444905	0.766843
2230	0.966044	0.386487	0.579672	0.549596	0.445252	0.766264
2231	0.966275	0.386487	0.579788	0.549364	0.44664	0.766033
2232	0.966159	0.386371	0.579672	0.546704	0.446178	0.765802
2233	0.966159	0.386487	0.579788	0.548902	0.446525	0.766958
2234	0.966044	0.386371	0.579557	0.542886	0.450227	0.768231
2235	0.965697	0.386371	0.579441	0.535598	0.459481	0.772048
2236	0.965581	0.386256	0.579325	0.533747	0.460175	0.77228
2237	0.965812	0.386256	0.579557	0.532128	0.459828	0.77228
2238	0.965581	0.386256	0.579441	0.532244	0.458324	0.772395
2239	0.965697	0.386256	0.57921	0.532359	0.458324	0.772395
2240	0.965465	0.38614	0.579441	0.532012	0.458208	0.77228
2241	0.965697	0.386371	0.579441	0.530161	0.456589	0.772395
2242	0.965812	0.38614	0.579441	0.530161	0.457283	0.77228
2243	0.965581	0.386256	0.579441	0.530161	0.456242	0.772395
2244	0.965697	0.386256	0.579325	0.529814	0.455201	0.77228
2245	0.965581	0.386256	0.579325	0.531665	0.454854	0.772395
2246	0.965581	0.386256	0.579441	0.532822	0.45682	0.772395
2247	0.965697	0.38614	0.579441	0.530161	0.454854	0.77228
2248	0.965697	0.386371	0.579441	0.529352	0.454622	0.772395
2249	0.965581	0.38614	0.579325	0.531203	0.454044	0.772164
2250	0.965581	0.386256	0.579325	0.531781	0.454507	0.772395
2251	0.965581	0.386256	0.579441	0.530856	0.454738	0.772395
2252	0.965697	0.386256	0.579441	0.531203	0.454391	0.77228
2253	0.965581	0.38614	0.579441	0.530624	0.455201	0.77228
2254	0.965812	0.386256	0.579325	0.5334	0.454738	0.77228
2255	0.965928	0.386371	0.579788	0.531897	0.454969	0.772627
2256	0.966044	0.386256	0.579788	0.529814	0.455548	0.772858
2257	0.966275	0.386487	0.579788	0.536177	0.455432	0.772742
2258	0.966159	0.386487	0.579557	0.532012	0.454854	0.772742
2259	0.966275	0.386371	0.579788	0.530971	0.455085	0.772974
2260	0.966159	0.386603	0.579904	0.538143	0.454969	0.772974
2261	0.966391	0.386487	0.579672	0.530856	0.454969	0.772858
2262	0.966275	0.386603	0.579788	0.531087	0.455316	0.772858
2263	0.966159	0.386487	0.579672	0.532012	0.453466	0.772974
2264	0.966159	0.386371	0.579788	0.521023	0.450805	0.772742
2265	0.966159	0.386487	0.579557	0.523915	0.452309	0.772974
2266	0.966159	0.386371	0.579672	0.525534	0.450689	0.772974
2267	0.966044	0.386371	0.579788	0.527385	0.451268	0.772742
2268	0.966159	0.386487	0.579672	0.520444	0.44907	0.772858
2269	0.966275	0.386603	0.579788	0.523336	0.44988	0.772974
2270	0.966275	0.386371	0.579672	0.525419	0.448029	0.773089
2271	0.966275	0.386718	0.579788	0.523452	0.449648	0.773205
2272	0.966622	0.386718	0.579788	0.521485	0.44745	0.772974
2273	0.966506	0.386603	0.579788	0.526344	0.44907	0.773205
2274	0.966275	0.386718	0.579672	0.522989	0.447797	0.773321
2275	0.966391	0.386603	0.579788	0.52484	0.447682	0.773321
2276	0.966622	0.386718	0.579904	0.525303	0.446988	0.773089
2277	0.966391	0.386718	0.579672	0.523568	0.447566	0.773089
2278	0.966159	0.386487	0.579672	0.525419	0.447566	0.773321
2279	0.966506	0.386834	0.579904	0.527616	0.447913	0.773205
2280	0.966506	0.386603	0.579788	0.525072	0.446409	0.772974
2281	0.966275	0.386603	0.579557	0.528658	0.448491	0.773321
2282	0.966622	0.386718	0.579904	0.526575	0.44745	0.773205
2283	0.966275	0.386487	0.579788	0.526344	0.446872	0.772974
2284	0.966391	0.386718	0.579672	0.531087	0.448144	0.773321
2285	0.966506	0.386603	0.579904	0.527385	0.447913	0.773089
2286	0.966506	0.386718	0.579788	0.531318	0.448144	0.772974
2287	0.966275	0.386603	0.579788	0.528889	0.448144	0.773205
2288	0.966506	0.386603	0.579904	0.53074	0.447797	0.773321
2289	0.966391	0.386718	0.579672	0.531897	0.448607	0.772974
2290	0.966622	0.386487	0.58002	0.530508	0.44826	0.773436
2291	0.966853	0.386718	0.580135	0.534557	0.448029	0.773321
2292	0.966506	0.386603	0.58002	0.52993	0.449648	0.773205
2293	0.966853	0.386834	0.579904	0.536292	0.447797	0.773784
2294	0.966622	0.386603	0.58002	0.53074	0.448607	0.773321
2295	0.966853	0.38695	0.579904	0.537218	0.449185	0.773552
2296	0.966969	0.386834	0.580135	0.532591	0.447797	0.773552
2297	0.966853	0.386834	0.579904	0.536292	0.448607	0.773436
2298	0.966506	0.38695	0.579904	0.534557	0.449648	0.773668
2299	0.966391	0.386603	0.579557	0.5334	0.446062	0.773089
2300	0.966275	0.386487	0.579672	0.530393	0.442245	0.773205
2301	0.966159	0.386718	0.579672	0.533285	0.444096	0.773089
2302	0.966275	0.386603	0.579672	0.532012	0.444443	0.773089
2303	0.966159	0.386603	0.579441	0.531434	0.443517	0.773205
2304	0.966275	0.386718	0.579672	0.532475	0.443633	0.773089
2305	0.966391	0.386487	0.579788	0.529814	0.440394	0.773205
2306	0.966275	0.386603	0.579672	0.533979	0.444558	0.773205
2307	0.966159	0.386603	0.579788	0.531781	0.443864	0.772974
2308	0.966391	0.386603	0.579557	0.533169	0.443748	0.773321
2309	0.966391	0.386603	0.579788	0.529005	0.440509	0.773089
2310	0.966275	0.386603	0.579672	0.533863	0.445021	0.773205
2311	0.966391	0.386603	0.579672	0.536061	0.445368	0.773089
2312	0.966275	0.386718	0.579788	0.530277	0.441435	0.773089
2313	0.966275	0.386603	0.579672	0.531087	0.444211	0.773089
2314	0.966391	0.386603	0.579788	0.535367	0.446062	0.773205
2315	0.966506	0.386718	0.579788	0.53664	0.443054	0.773089
2316	0.966275	0.386487	0.579672	0.529236	0.443286	0.773089
2317	0.966275	0.386603	0.579672	0.535598	0.447335	0.773321
2318	0.966506	0.386834	0.579904	0.537334	0.444443	0.772974
2319	0.966275	0.386487	0.579557	0.532938	0.443748	0.773205
2320	0.966391	0.386603	0.579904	0.533979	0.447335	0.773205
2321	0.966622	0.386718	0.579788	0.537449	0.443864	0.773205
2322	0.966506	0.386487	0.58002	0.536177	0.445599	0.773321
2323	0.966622	0.386603	0.58002	0.534442	0.446872	0.773205
2324	0.966622	0.386718	0.58002	0.536177	0.444674	0.773436
2325	0.966622	0.386487	0.58002	0.538375	0.446756	0.773321
2326	0.966738	0.386603	0.579904	0.534673	0.445599	0.773205
2327	0.966506	0.386718	0.580135	0.536524	0.44664	0.773436
2328	0.966506	0.386487	0.580135	0.54011	0.446756	0.773321
2329	0.966738	0.386603	0.579904	0.534442	0.444443	0.773321
2330	0.966622	0.386603	0.58002	0.538722	0.447103	0.773321
2331	0.966391	0.386487	0.580135	0.543118	0.434841	0.773205
2332	0.966159	0.386256	0.579788	0.542886	0.426512	0.773205
2333	0.966044	0.386256	0.579904	0.541614	0.426165	0.772858
2334	0.966044	0.38614	0.579557	0.542076	0.42871	0.773089
2335	0.965928	0.386256	0.579788	0.540341	0.429057	0.772858
2336	0.965928	0.38614	0.579788	0.542771	0.429751	0.772858
2337	0.966044	0.386256	0.579788	0.543002	0.429404	0.773089
2338	0.965928	0.386256	0.579788	0.541961	0.429404	0.772974
2339	0.966159	0.386256	0.579672	0.541267	0.429173	0.772974
2340	0.965812	0.386256	0.579788	0.540341	0.430677	0.772974
2341	0.966044	0.386256	0.579672	0.542076	0.430561	0.772974
2342	0.965928	0.386256	0.579788	0.543233	0.430908	0.772974
2343	0.966044	0.38614	0.579788	0.542771	0.43033	0.772974
2344	0.966044	0.386371	0.579788	0.540226	0.431139	0.772858
2345	0.965812	0.386256	0.579557	0.54092	0.431139	0.773089
2346	0.966044	0.386371	0.579672	0.542655	0.43218	0.772858
2347	0.966159	0.386256	0.579904	0.542192	0.43218	0.772858
2348	0.965928	0.386256	0.579557	0.540573	0.432528	0.772974
2349	0.966044	0.386371	0.579672	0.542655	0.432528	0.772974
2350	0.965928	0.386371	0.579788	0.543002	0.432759	0.772858
2351	0.966159	0.386371	0.579557	0.538953	0.433684	0.773089
2352	0.966159	0.386371	0.579788	0.541267	0.43299	0.772742
2353	0.965928	0.386371	0.579672	0.542308	0.434031	0.772974
2354	0.966275	0.386371	0.579788	0.539647	0.434494	0.773205
2355	0.966275	0.386371	0.579904	0.541729	0.433916	0.773205
2356	0.966391	0.386371	0.579904	0.541035	0.43461	0.772858
2357	0.966275	0.386256	0.580135	0.538722	0.435072	0.773321
2358	0.966275	0.386371	0.58002	0.543233	0.434957	0.773321
2359	0.966622	0.386487	0.58002	0.540573	0.435419	0.773321
2360	0.966275	0.38614	0.58002	0.538837	0.435188	0.772974
2361	0.966275	0.386371	0.58002	0.542539	0.435651	0.773436
2362	0.966506	0.386487	0.58002	0.539532	0.436576	0.773205
2363	0.966275	0.386256	0.58002	0.539994	0.435767	0.772974
2364	0.966506	0.386487	0.580135	0.541498	0.436576	0.773436
2365	0.966506	0.386371	0.579788	0.53849	0.436576	0.773205
2366	0.966159	0.386487	0.58002	0.549133	0.444443	0.773321
2367	0.965928	0.386487	0.579441	0.563246	0.460059	0.772974
2368	0.965697	0.386487	0.579325	0.559544	0.460985	0.772858
2369	0.965812	0.386371	0.579441	0.556305	0.459365	0.772858
2370	0.965812	0.386371	0.579325	0.556189	0.461563	0.772742
2371	0.965697	0.386371	0.57921	0.55457	0.458787	0.772742
2372	0.965697	0.386371	0.579325	0.556536	0.458671	0.772742
2373	0.965812	0.386487	0.579441	0.555727	0.458093	0.772742
2374	0.965812	0.386487	0.579325	0.554223	0.45682	0.772858
2375	0.965812	0.386487	0.579325	0.553529	0.457399	0.772858
2376	0.965812	0.386487	0.579325	0.552141	0.45682	0.772511
2377	0.965812	0.386371	0.57921	0.550984	0.455895	0.772858
2378	0.965697	0.386487	0.579557	0.552372	0.457283	0.772742
2379	0.965928	0.386371	0.579441	0.552141	0.456589	0.772858
2380	0.966159	0.386603	0.579441	0.551447	0.456126	0.772742
2381	0.965812	0.386487	0.579441	0.551447	0.454622	0.772511
2382	0.965812	0.386371	0.579441	0.54948	0.453928	0.772858
2383	0.966159	0.386603	0.579557	0.548092	0.456473	0.772858
2384	0.966391	0.386718	0.579557	0.548786	0.455895	0.772858
2385	0.966159	0.386603	0.579325	0.54948	0.454391	0.772742
2386	0.966044	0.386718	0.579557	0.549711	0.454854	0.772974
2387	0.966506	0.386718	0.579904	0.546588	0.455779	0.773205
2388	0.966275	0.386603	0.579557	0.547513	0.453119	0.772742
2389	0.966391	0.386718	0.579788	0.549017	0.454854	0.773552
2390	0.966738	0.386718	0.58002	0.548323	0.457167	0.773089
2391	0.966391	0.386603	0.579672	0.545431	0.453003	0.772974
2392	0.966391	0.386718	0.579788	0.547629	0.45254	0.773321
2393	0.966506	0.386603	0.579904	0.548208	0.456473	0.773321
2394	0.966506	0.386603	0.579672	0.5452	0.45335	0.772974
2395	0.966506	0.386834	0.579788	0.547513	0.453003	0.773321
2396	0.966622	0.386718	0.579904	0.547629	0.456126	0.773205
2397	0.966506	0.386603	0.579788	0.545084	0.45173	0.773205
2398	0.966391	0.386834	0.579788	0.538143	0.440741	0.773321
2399	0.96535	0.386371	0.578978	0.530856	0.425702	0.772627
2400	0.965465	0.386371	0.579094	0.538143	0.430214	0.77228
2401	0.965118	0.386256	0.578863	0.53664	0.431371	0.772395
2402	0.96535	0.386371	0.578978	0.538606	0.432528	0.772395
2403	0.965465	0.386256	0.579094	0.537102	0.431486	0.772395
2404	0.965234	0.386371	0.579094	0.537912	0.432875	0.772395
2405	0.965465	0.386256	0.579094	0.537565	0.431833	0.772395
2406	0.965234	0.386371	0.578978	0.536292	0.431139	0.772395
2407	0.965465	0.386371	0.578978	0.537449	0.432296	0.772511
2408	0.96535	0.386256	0.579094	0.536871	0.431718	0.772395
2409	0.96535	0.386371	0.578978	0.537681	0.432643	0.772395
2410	0.965465	0.386256	0.57921	0.537681	0.432296	0.772395
2411	0.965234	0.386371	0.578863	0.536987	0.43218	0.772395
2412	0.965465	0.386256	0.57921	0.536524	0.43218	0.772511
2413	0.965465	0.386256	0.579094	0.536292	0.431718	0.77228
2414	0.965465	0.386371	0.57921	0.53583	0.431949	0.772511
2415	0.965581	0.386371	0.57921	0.536987	0.43218	0.772395
2416	0.965465	0.386371	0.579094	0.536061	0.432759	0.772395
2417	0.965697	0.386487	0.57921	0.536408	0.432875	0.772395
2418	0.965928	0.386371	0.579441	0.534673	0.433569	0.772742
2419	0.966044	0.386487	0.579557	0.53583	0.43299	0.772742
2420	0.966044	0.386371	0.579672	0.536292	0.432875	0.772627
2421	0.965928	0.386487	0.579557	0.535945	0.43218	0.772858
2422	0.966044	0.386371	0.579672	0.536061	0.433684	0.772858
2423	0.966044	0.386487	0.579557	0.536292	0.434263	0.772742
2424	0.965928	0.386371	0.579557	0.536177	0.434147	0.772742
2425	0.966044	0.386487	0.579557	0.535367	0.43299	0.772858
2426	0.966044	0.386371	0.579672	0.537565	0.435304	0.772627
2427	0.965812	0.386371	0.579557	0.537565	0.435419	0.772858
2428	0.966159	0.386603	0.579557	0.534789	0.434841	0.772742
2429	0.965812	0.38614	0.579441	0.538143	0.434957	0.772742
2430	0.965928	0.386371	0.579557	0.551562	0.441782	0.772627
2431	0.965003	0.386256	0.578978	0.556652	0.444674	0.77228
2432	0.96535	0.386371	0.578978	0.555495	0.446293	0.772164
2433	0.965234	0.38614	0.578978	0.556999	0.443401	0.77228
2434	0.96535	0.386256	0.579094	0.554107	0.44479	0.77228
2435	0.965234	0.386256	0.578978	0.552141	0.443864	0.772395
2436	0.965465	0.386371	0.579094	0.552141	0.44398	0.772048
2437	0.965234	0.386256	0.578863	0.552835	0.44317	0.772395
2438	0.96535	0.386256	0.57921	0.553297	0.442939	0.772395
2439	0.96535	0.386371	0.578978	0.550637	0.443286	0.772395
2440	0.965465	0.386256	0.579094	0.549596	0.44398	0.77228
2441	0.965234	0.386256	0.579094	0.550405	0.444327	0.772048
2442	0.965118	0.386256	0.578863	0.549596	0.44236	0.772511
2443	0.965581	0.386256	0.579325	0.550174	0.443864	0.77228
2444	0.965581	0.386256	0.57921	0.548786	0.443633	0.77228
2445	0.965465	0.386371	0.57921	0.54948	0.443286	0.77228
2446	0.965581	0.386371	0.57921	0.547976	0.444211	0.77228
2447	0.965465	0.386256	0.579094	0.547398	0.443864	0.77228
2448	0.965928	0.386487	0.579557	0.550405	0.445252	0.772742
2449	0.966044	0.386371	0.579672	0.547513	0.443864	0.772742
2450	0.966044	0.386371	0.579557	0.546357	0.44317	0.772511
2451	0.965928	0.386371	0.579672	0.547051	0.445021	0.772627
2452	0.966044	0.386487	0.579441	0.546472	0.444674	0.772974
2453	0.966391	0.386718	0.579672	0.549249	0.445137	0.772742
2454	0.966159	0.386718	0.579557	0.545431	0.44317	0.773089
2455	0.966506	0.386718	0.579672	0.543233	0.444558	0.773089
2456	0.966159	0.386834	0.579557	0.548555	0.445368	0.773205
2457	0.966738	0.386834	0.579441	0.54601	0.443517	0.772974
2458	0.966159	0.386718	0.579672	0.544159	0.443864	0.773205
2459	0.966738	0.386834	0.579904	0.545547	0.446293	0.773205
2460	0.966506	0.386718	0.579672	0.545663	0.444096	0.773089
2461	0.966506	0.38695	0.579788	0.542886	0.439815	0.773436
2462	0.966275	0.386603	0.579557	0.535598	0.445484	0.773089
2463	0.965928	0.386487	0.579441	0.539532	0.445368	0.772858
2464	0.965928	0.386603	0.579325	0.5393	0.448144	0.772742
2465	0.965812	0.386603	0.579325	0.543002	0.44826	0.772742
2466	0.965928	0.386603	0.57921	0.539532	0.448029	0.772627
2467	0.965928	0.386603	0.579441	0.541729	0.445831	0.772858
2468	0.966044	0.386487	0.579325	0.53849	0.448491	0.772742
2469	0.965812	0.386718	0.579325	0.541267	0.449185	0.772858
2470	0.966044	0.386718	0.579325	0.540573	0.446988	0.772858
2471	0.965928	0.386603	0.57921	0.541498	0.446756	0.772742
2472	0.965928	0.386603	0.579441	0.540457	0.448144	0.772858
2473	0.965928	0.386718	0.579325	0.540573	0.448144	0.772742
2474	0.966159	0.386487	0.579325	0.541382	0.447566	0.772742
2475	0.965928	0.386603	0.579441	0.539763	0.447797	0.772858
2476	0.966159	0.386603	0.579557	0.540573	0.446409	0.772742
2477	0.966044	0.386603	0.579441	0.540457	0.446756	0.772742
2478	0.966044	0.386603	0.579441	0.539532	0.44745	0.772858
2479	0.966159	0.386603	0.579557	0.540457	0.446756	0.772742
2480	0.965928	0.386603	0.579441	0.54092	0.447566	0.772742
2481	0.966275	0.386603	0.579672	0.541498	0.44745	0.772974
2482	0.966506	0.386718	0.579788	0.540226	0.455664	0.773089
2483	0.966159	0.386487	0.579557	0.540804	0.459597	0.772974
2484	0.966275	0.386603	0.579557	0.538259	0.45682	0.772742
2485	0.966044	0.386834	0.579557	0.539185	0.45763	0.772858
2486	0.966391	0.386603	0.579557	0.539763	0.460059	0.772858
2487	0.966275	0.386718	0.579557	0.538143	0.457052	0.772858
2488	0.966391	0.386718	0.579557	0.538606	0.456705	0.773089
2489	0.966506	0.386718	0.579788	0.538722	0.457283	0.773089
2490	0.966506	0.38695	0.579788	0.539647	0.457977	0.773205
2491	0.966506	0.386834	0.579672	0.54011	0.458556	0.773205
2492	0.966622	0.386718	0.579788	0.539416	0.457514	0.773205
2493	0.966622	0.38695	0.579788	0.539532	0.45763	0.773089
2494	0.966506	0.386603	0.579672	0.541729	0.457399	0.773321
2495	0.966506	0.386834	0.579788	0.540688	0.456473	0.773089
2496	0.966506	0.386834	0.579672	0.539069	0.455779	0.773089
2497	0.966622	0.386834	0.579904	0.539069	0.456936	0.773205
2498	0.966506	0.386603	0.579672	0.54011	0.457514	0.772974
2499	0.966506	0.386834	0.579788	0.540573	0.455201	0.773321
2500	0.966275	0.386834	0.579672	0.539185	0.454622	0.773089
2501	0.966738	0.386718	0.579788	0.539416	0.454507	0.773205
2502	0.966506	0.386834	0.579672	0.539763	0.456936	0.772974
2503	0.966275	0.386718	0.579672	0.54011	0.455895	0.773089
2504	0.966159	0.386603	0.579557	0.548902	0.467347	0.772974
2505	0.965812	0.386371	0.579441	0.547398	0.468157	0.772627
2506	0.965812	0.386371	0.579325	0.547745	0.469314	0.772511
2507	0.965697	0.386487	0.579441	0.544968	0.467926	0.772627
2508	0.965812	0.386371	0.579325	0.546357	0.467	0.772511
2509	0.965812	0.386371	0.579325	0.544853	0.467	0.772511
2510	0.965697	0.386371	0.579441	0.544621	0.465496	0.772627
2511	0.965928	0.386487	0.579557	0.545663	0.465381	0.772627
2512	0.965928	0.386256	0.579441	0.545431	0.465034	0.772742
2513	0.966044	0.386371	0.579672	0.544853	0.464687	0.772511
2514	0.965928	0.386487	0.579325	0.544853	0.463992	0.772742
2515	0.965812	0.386371	0.579557	0.543927	0.463877	0.772742
2516	0.965928	0.386371	0.579672	0.545547	0.464918	0.772742
2517	0.965928	0.386371	0.579557	0.542655	0.46353	0.772742
2518	0.966159	0.386487	0.579672	0.544506	0.461563	0.772742
2519	0.966044	0.386487	0.579441	0.544737	0.462142	0.772858
2520	0.966159	0.386487	0.579788	0.544159	0.463067	0.773089
2521	0.966275	0.386487	0.579788	0.542192	0.462026	0.772974
2522	0.966159	0.386371	0.579672	0.544737	0.460291	0.772858
2523	0.966044	0.386487	0.579672	0.544853	0.460753	0.772858
2524	0.966275	0.386487	0.579672	0.543465	0.461563	0.772974
2525	0.966044	0.386487	0.579672	0.541498	0.460175	0.772974
2526	0.966159	0.386371	0.579788	0.543696	0.459018	0.772974
2527	0.966391	0.386487	0.579672	0.544737	0.460869	0.772974
2528	0.966044	0.386371	0.579672	0.542076	0.460175	0.772858
2529	0.966159	0.386487	0.579788	0.542771	0.457861	0.772974
2530	0.966159	0.386487	0.579788	0.543233	0.460406	0.772974
2531	0.966159	0.386371	0.579672	0.54358	0.45925	0.772858
2532	0.966159	0.386371	0.579788	0.543233	0.45844	0.772858
2533	0.966044	0.386487	0.579788	0.542308	0.459018	0.773089
2534	0.966159	0.386487	0.579557	0.541961	0.458556	0.772858
2535	0.966391	0.386371	0.579904	0.543927	0.457861	0.772974
2536	0.966159	0.386487	0.579788	0.541729	0.457861	0.773089
2537	0.966506	0.386371	0.579904	0.54601	0.455664	0.773089
2538	0.965697	0.386487	0.579557	0.564865	0.455548	0.772858
2539	0.965697	0.386256	0.579441	0.566948	0.452077	0.772511
2540	0.965581	0.386256	0.57921	0.565444	0.450458	0.772627
2541	0.965697	0.386256	0.579441	0.564287	0.450342	0.772627
2542	0.965697	0.386371	0.579325	0.562899	0.451499	0.772395
2543	0.965581	0.386256	0.579325	0.563709	0.449648	0.772742
2544	0.965581	0.386371	0.579325	0.563709	0.450458	0.772511
2545	0.965812	0.386256	0.579325	0.562783	0.450574	0.772511
2546	0.965581	0.386371	0.579325	0.562667	0.451383	0.772627
2547	0.965697	0.386256	0.579325	0.561626	0.451036	0.772511
2548	0.965581	0.386371	0.579441	0.562205	0.450574	0.772627
2549	0.965697	0.386256	0.579325	0.561742	0.452309	0.772627
2550	0.965928	0.386371	0.579441	0.560123	0.451499	0.772627
2551	0.965812	0.386371	0.579441	0.560701	0.450458	0.772742
2552	0.965812	0.386371	0.579441	0.560932	0.449301	0.772858
2553	0.965928	0.386487	0.579441	0.561164	0.450574	0.772742
2554	0.965812	0.386371	0.579557	0.559428	0.451036	0.772858
2555	0.966044	0.386487	0.579441	0.557346	0.450111	0.772742
2556	0.965928	0.386603	0.579441	0.558734	0.446756	0.772858
2557	0.966044	0.386487	0.579441	0.559197	0.448607	0.773089
2558	0.966275	0.386718	0.579672	0.558966	0.449532	0.772974
2559	0.966159	0.386371	0.579557	0.555495	0.449764	0.773205
2560	0.966159	0.386603	0.579788	0.557462	0.446988	0.773089
2561	0.966159	0.386603	0.579557	0.556884	0.447797	0.773205
2562	0.966275	0.386487	0.579672	0.555727	0.448376	0.772858
2563	0.966044	0.386603	0.579672	0.555264	0.448491	0.773205
2564	0.966391	0.386487	0.579788	0.555495	0.447103	0.773205
2565	0.966159	0.386603	0.579557	0.554223	0.44745	0.772858
2566	0.966044	0.386487	0.579557	0.554107	0.447682	0.773089
2567	0.966391	0.386603	0.579788	0.553991	0.446178	0.773089
2568	0.966159	0.386487	0.579672	0.552719	0.448144	0.772974
2569	0.966044	0.386487	0.579557	0.552488	0.446756	0.773089
2570	0.966391	0.386603	0.579788	0.553066	0.445946	0.772974
2571	0.966275	0.386371	0.579672	0.551447	0.447913	0.773089
2572	0.966044	0.386603	0.579672	0.551562	0.44664	0.773089
2573	0.966044	0.386371	0.579672	0.542771	0.451036	0.773089
2574	0.965581	0.386256	0.579325	0.5393	0.457283	0.772511
2575	0.965465	0.38614	0.579325	0.542423	0.457861	0.772395
2576	0.965465	0.38614	0.579325	0.539185	0.453928	0.772395
2577	0.965465	0.38614	0.579094	0.540341	0.455316	0.77228
2578	0.965234	0.386256	0.57921	0.539185	0.454738	0.772511
2579	0.965581	0.38614	0.579325	0.541729	0.455085	0.772511
2580	0.965581	0.386371	0.579325	0.540226	0.455201	0.772627
2581	0.965697	0.386256	0.579441	0.541729	0.455548	0.772511
2582	0.965581	0.386371	0.579094	0.540341	0.454044	0.772395
2583	0.965581	0.386371	0.579325	0.54011	0.454391	0.772627
2584	0.965812	0.386371	0.579441	0.539185	0.455432	0.772627
2585	0.965812	0.386256	0.579441	0.539185	0.455664	0.772511
2586	0.965812	0.386371	0.579441	0.539879	0.455085	0.772627
2587	0.965928	0.386487	0.579441	0.540457	0.454275	0.772395
2588	0.965812	0.386371	0.579441	0.539416	0.455316	0.772627
2589	0.966044	0.386371	0.579672	0.54011	0.45416	0.772627
2590	0.966044	0.386256	0.579788	0.53849	0.454969	0.772627
2591	0.966275	0.386487	0.579904	0.538953	0.453813	0.772974
2592	0.966275	0.386487	0.579672	0.540226	0.452656	0.772858
2593	0.966391	0.386487	0.579904	0.539185	0.45416	0.772974
2594	0.966391	0.386487	0.579904	0.539416	0.453813	0.773089
2595	0.966391	0.386603	0.579904	0.539185	0.453813	0.772974
2596	0.966275	0.386487	0.579672	0.539532	0.452309	0.772858
2597	0.966275	0.386371	0.58002	0.540688	0.451499	0.773089
2598	0.966506	0.386487	0.579904	0.539532	0.453697	0.772974
2599	0.966275	0.386603	0.579904	0.542771	0.453697	0.772974
2600	0.966159	0.386371	0.579557	0.540688	0.462142	0.772974
2601	0.965697	0.386371	0.579325	0.549596	0.45844	0.77228
2602	0.965465	0.386256	0.579325	0.551794	0.456358	0.772511
2603	0.965581	0.386256	0.579441	0.5452	0.453003	0.772511
2604	0.965697	0.38614	0.57921	0.552256	0.456242	0.772395
2605	0.965465	0.386371	0.579441	0.54948	0.454738	0.772395
2606	0.965697	0.38614	0.579325	0.546241	0.454391	0.772395
2607	0.965465	0.386256	0.57921	0.548439	0.454275	0.772395
2608	0.965465	0.386256	0.579441	0.547513	0.454044	0.772511
2609	0.965697	0.386256	0.579325	0.547398	0.454275	0.77228
