416	96.6391
417	96.6275
418	96.7085
419	96.6506
420	96.72
421	96.6159
422	96.5697
423	96.6622
424	96.6391
425	91.4103
426	74.2434
427	95.3666
428	96.3961
429	96.5465
430	96.6391
431	96.6275
432	96.6391
433	96.7085
434	96.7895
435	96.6506
436	96.7895
437	96.6969
438	96.6969
439	96.72
440	96.5928
441	88.4374
442	66.8515
443	94.846
444	96.7663
445	96.9745
446	96.9514
447	96.9745
448	96.882
449	96.9051
450	96.8936
451	96.7432
452	96.8704
453	96.8357
454	96.7663
455	96.7895
456	96.8242
457	96.6506
458	96.7316
459	96.7895
460	96.6391
461	96.1069
462	68.6561
463	91.9772
464	96.5812
465	97.0092
466	97.1134
467	96.8936
468	96.9398
469	96.8704
470	96.9398
471	96.8704
472	96.7895
473	96.8589
474	96.7432
475	96.8704
476	96.8473
477	96.7895
478	96.6969
479	96.6275
480	96.7316
481	85.152
482	83.0929
483	96.3961
484	97.3216
485	97.3563
486	97.31
487	97.1828
488	97.229
489	97.1596
490	97.2059
491	97.044
492	74.6367
493	88.634
494	95.7715
495	96.7085
496	96.5465
497	96.8126
498	96.7779
499	96.8242
500	96.7085
501	96.7432
502	96.882
503	96.8589
504	96.7779
505	96.7895
506	96.6853
507	96.801
508	96.7432
509	96.6159
510	96.6969
511	72.5776
512	85.7073
513	97.0324
514	97.3332
515	97.2984
516	97.0902
517	97.1018
518	97.0208
519	96.8473
520	96.9398
521	96.8589
522	96.7548
523	96.72
524	96.6969
525	96.7432
526	85.2909
527	82.584
528	96.1301
529	97.0902
530	97.2175
531	96.9861
532	96.882
533	96.9398
534	96.8242
535	96.9398
536	96.72
537	96.801
538	96.6853
539	90.6815
540	82.8153
541	96.7663
542	97.044
543	97.0787
544	96.8936
545	96.8936
546	96.8589
547	96.8357
548	96.7663
549	87.2459
550	76.4182
551	95.4013
552	97.0787
553	97.229
554	97.2406
555	97.1943
556	97.0671
557	97.0787
558	97.0671
559	97.0555
560	96.9398
561	97.0208
562	96.8589
563	96.8473
564	96.72
565	72.2422
566	92.0119
567	96.8473
568	97.0208
569	96.9977
570	96.9167
571	96.8242
572	96.8357
573	96.8589
574	96.8473
575	96.7548
576	96.882
577	96.0375
578	74.1972
579	93.8628
580	96.2573
581	96.6159
582	96.6969
583	96.5697
584	96.7663
585	96.6159
586	96.6738
587	96.7432
588	96.6738
589	96.6044
590	96.5812
591	96.5465
592	96.6159
593	96.5928
594	93.3653
595	74.602
596	95.4476
597	96.8357
598	97.1134
599	97.2059
600	97.1365
601	97.1134
602	97.1018
603	96.9167
604	96.9745
605	96.9051
606	96.9167
607	81.0685
608	80.5827
609	95.4823
610	96.1069
611	96.373
612	96.5812
613	96.454
614	96.6738
615	96.7085
616	96.7085
617	96.7779
618	96.8126
619	96.7316
620	96.7316
621	96.8473
622	96.7895
623	96.7548
624	96.7085
625	96.6044
626	94.4412
627	72.4735
628	94.8113
629	97.391
630	97.5414
631	97.3447
632	97.2059
633	97.0208
634	96.9398
635	96.9977
636	96.7779
637	96.6275
638	96.6044
639	66.8977
640	91.9309
641	97.044
642	97.1481
643	97.044
644	96.9283
645	96.9398
646	96.8242
647	96.7316
648	96.7895
649	96.6853
650	96.7432
651	96.6391
652	96.72
653	96.6044
654	96.5697
655	80.2704
656	89.1893
657	95.3782
658	96.1185
659	96.3267
660	96.5118
661	96.4193
662	96.5812
663	96.6275
664	96.6853
665	96.6853
666	96.7432
667	96.8126
668	96.6622
669	96.6275
670	96.6622
671	96.6969
672	96.6506
673	96.6044
674	77.5981
675	85.2909
676	96.0375
677	97.4141
678	97.3794
679	97.4951
680	97.2869
681	97.2059
682	97.0787
683	97.1249
684	97.0671
685	97.044
686	96.963
687	96.9283
688	97.0208
689	80.6174
690	83.9027
691	96.373
692	97.0555
693	97.0092
694	97.0902
695	97.0092
696	97.0092
697	96.9745
698	97.0208
699	97.044
700	96.9861
701	96.9051
702	96.8704
703	96.8126
704	85.2099
705	81.6585
706	95.3782
707	96.6853
708	96.8589
709	96.8589
710	96.9167
711	96.8242
712	96.9051
713	96.7663
714	96.801
715	96.882
716	96.8589
717	96.6506
718	96.801
719	96.7432
720	96.7085
721	78.6508
722	88.1482
723	96.0491
724	96.8357
725	96.9745
726	97.1596
727	96.9861
728	97.1018
729	96.9283
730	96.963
731	97.0671
732	96.8936
733	96.9167
734	96.9283
735	96.9167
736	96.801
737	94.2445
738	73.3064
739	94.2214
740	96.8589
741	97.2406
742	97.2406
743	97.1596
744	97.1249
745	97.1018
746	97.1596
747	97.0787
748	97.0324
749	96.9977
750	96.9745
751	97.0324
752	95.4707
753	76.0133
754	96.0607
755	97.8768
756	97.3679
757	97.0555
758	97.0092
759	96.8357
760	97.0787
761	96.8357
762	88.0556
763	81.057
764	96.4077
765	96.8704
766	96.9745
767	96.8357
768	96.8126
769	96.7895
770	96.8473
771	96.7316
772	96.7895
773	96.6622
774	96.801
775	75.2961
776	90.1494
777	95.6789
778	96.0722
779	96.4656
780	96.3846
781	96.6275
782	96.6159
783	96.5697
784	96.6275
785	96.6159
786	96.5697
787	96.6622
788	96.5234
789	96.6159
790	96.5697
791	96.4308
792	96.5812
793	80.4092
794	84.7356
795	95.3319
796	96.8473
797	96.801
798	97.0092
799	97.0092
800	96.9283
801	96.9398
802	96.9283
803	96.9167
804	96.9051
805	96.8126
806	96.8473
807	96.882
808	96.6738
809	96.6738
810	96.3152
811	75.6663
812	91.2831
813	96.4887
814	96.7779
815	97.1249
816	96.9861
817	97.2406
818	96.9051
819	96.963
820	97.044
821	96.882
822	96.882
823	96.8357
824	96.882
825	96.963
826	77.3089
827	87.2343
828	97.2522
829	97.7265
830	97.6455
831	97.6455
832	97.4026
833	97.3563
834	97.1365
835	96.8704
836	96.9167
837	72.6586
838	92.5209
839	95.7368
840	96.2226
841	96.3499
842	96.3961
843	96.5118
844	96.5697
845	96.6391
846	96.5812
847	96.6391
848	96.7085
849	96.6853
850	96.6969
851	96.6969
852	96.6622
853	96.7085
854	96.6853
855	96.5581
856	96.6853
857	74.4285
858	88.8538
859	95.4129
860	96.4424
861	96.7663
862	96.8357
863	96.882
864	96.8936
865	96.9398
866	96.8473
867	96.8242
868	96.8936
869	96.9167
870	96.8589
871	96.7548
872	96.72
873	96.8357
874	96.7432
875	96.7316
876	96.6622
877	94.418
878	69.8013
879	93.1108
880	96.1764
881	96.882
882	96.9167
883	96.9514
884	96.9514
885	96.8936
886	96.9051
887	96.9861
888	96.9167
889	96.9977
890	96.9167
891	96.8589
892	96.9745
893	96.8936
894	96.801
895	96.8126
896	96.8242
897	73.3758
898	84.2382
899	97.3563
900	97.5876
901	97.5992
902	97.4257
903	97.3447
904	97.2753
905	97.2175
906	97.1365
907	97.1481
908	97.0208
909	96.8473
910	95.089
911	66.3656
912	94.9386
913	96.8589
914	96.8242
915	96.9051
916	96.8473
917	96.7316
918	96.8357
919	96.7779
920	96.72
921	96.7663
922	96.7548
923	96.7316
924	96.7085
925	96.7316
926	96.7432
927	96.5234
928	87.2459
929	76.0249
930	94.5337
931	96.1301
932	96.3036
933	96.5234
934	96.6969
935	96.7663
936	96.8357
937	96.8242
938	96.8936
939	96.7316
940	96.8357
941	96.7663
942	96.801
943	96.7548
944	96.7895
945	96.882
946	96.6275
947	96.6853
948	96.6622
949	96.6738
950	82.075
951	88.6803
952	94.9964
953	96.1069
954	96.5003
955	96.6275
956	96.6159
957	96.7548
958	96.7316
959	96.882
960	96.8357
961	96.8473
962	96.8704
963	96.882
964	96.7779
965	96.7779
966	96.6738
967	96.801
968	96.801
969	96.7779
970	89.6983
971	70.8771
972	94.846
973	97.3216
974	97.3563
975	97.4141
976	97.3332
977	97.1828
978	97.0092
979	97.1249
980	97.044
981	96.8704
982	96.9977
983	96.9283
984	96.7663
985	96.882
986	95.6674
987	68.8759
988	92.7291
989	96.6853
990	96.8126
991	96.8357
992	96.8589
993	96.9861
994	96.7779
995	96.8242
996	96.9051
997	96.7779
998	96.8357
999	96.8242
1000	96.7548
1001	96.7663
1002	96.7779
1003	96.7895
1004	96.7316
1005	96.7895
1006	71.3399
1007	86.2973
1008	96.5118
1009	97.3447
1010	97.2753
1011	97.3563
1012	97.1943
1013	97.1712
1014	97.0671
1015	97.0324
1016	97.044
1017	97.0092
1018	96.9514
1019	96.9861
1020	96.9514
1021	96.9051
1022	96.4077
1023	75.9092
1024	94.7072
1025	97.3794
1026	97.2175
1027	97.2406
1028	96.9977
1029	97.044
1030	96.963
1031	96.801
1032	96.4193
1033	71.2126
1034	92.6018
1035	95.6442
1036	96.1648
1037	96.3152
1038	96.5697
1039	96.6275
1040	96.7548
1041	96.8126
1042	96.801
1043	96.7779
1044	96.8473
1045	96.801
1046	96.6738
1047	96.72
1048	96.6738
1049	96.6969
1050	96.7085
1051	96.6622
1052	96.6738
1053	95.517
1054	65.5443
1055	93.5851
1056	96.9167
1057	97.1596
1058	97.1018
1059	97.1481
1060	97.1134
1061	96.9398
1062	97.0092
1063	96.9283
1064	96.9051
1065	96.963
1066	96.7895
1067	96.9514
1068	96.7779
1069	96.8704
1070	96.801
1071	76.6496
1072	92.463
1073	96.4424
1074	97.044
1075	97.229
1076	97.1596
1077	97.1828
1078	97.0092
1079	97.0324
1080	97.0208
1081	96.9514
1082	96.9283
1083	96.9514
1084	92.9604
1085	76.1059
1086	93.909
1087	96.2573
1088	96.6044
1089	96.72
1090	96.7779
1091	96.7895
1092	96.8589
1093	96.8936
1094	96.7779
1095	97.0092
1096	96.8357
1097	96.9398
1098	96.8242
1099	96.9051
1100	96.7548
1101	96.7432
1102	96.7432
1103	80.0853
1104	84.0531
1105	96.373
1106	97.1943
1107	97.3332
1108	97.1712
1109	97.1249
1110	97.0902
1111	97.0324
1112	96.9861
1113	96.8704
1114	96.8936
1115	96.882
1116	96.7895
1117	81.7626
1118	84.6199
1119	95.864
1120	96.5812
1121	96.72
1122	96.7316
1123	96.801
1124	96.72
1125	96.8473
1126	96.7316
1127	96.8126
1128	96.9283
1129	96.5812
1130	96.7663
1131	96.8357
1132	96.8242
1133	96.5928
1134	96.72
1135	65.9607
1136	89.062
1137	97.2175
1138	97.4951
1139	97.3679
1140	97.1365
1141	96.9745
1142	96.9167
1143	96.9398
1144	96.72
1145	96.7085
1146	96.7779
1147	96.6622
1148	96.5812
1149	96.6622
1150	79.9464
1151	87.0955
1152	95.355
1153	96.2226
1154	96.5003
1155	96.5234
1156	96.6044
1157	96.7548
1158	96.6853
1159	96.7085
1160	96.7085
1161	96.8126
1162	96.6391
1163	96.801
1164	96.7663
1165	96.6391
1166	96.6969
1167	96.6506
1168	96.5118
1169	92.0581
1170	76.7884
1171	94.2329
1172	96.882
1173	97.1943
1174	97.2753
1175	97.229
1176	97.1365
1177	97.0787
1178	97.0787
1179	97.0902
1180	97.0902
1181	97.0208
1182	96.9745
1183	93.9669
1184	61.5533
1185	95.5054
1186	97.7843
1187	97.5645
1188	97.2637
1189	97.1596
1190	97.0555
1191	96.9514
1192	96.8126
1193	96.7316
1194	96.7663
1195	96.6506
1196	96.7085
1197	96.6391
1198	96.026
1199	74.5095
1200	94.9386
1201	96.6506
1202	96.8357
1203	96.8126
1204	96.8473
1205	96.7085
1206	96.8589
1207	96.72
1208	96.6969
1209	96.7548
1210	96.6738
1211	96.6969
1212	96.5928
1213	82.8384
1214	80.8719
1215	94.5915
1216	96.1069
1217	96.3846
1218	96.6738
1219	96.5697
1220	96.6969
1221	96.6738
1222	96.7548
1223	96.8704
1224	96.7432
1225	96.8589
1226	96.8704
1227	96.8473
1228	96.7779
1229	96.9167
1230	96.72
1231	96.7316
1232	96.7432
1233	96.7779
1234	96.6275
1235	75.2845
1236	87.0145
1237	96.6044
1238	97.3679
1239	97.1712
1240	97.2406
1241	96.9398
1242	97.1249
1243	96.882
1244	97.0092
1245	96.8473
1246	96.8936
1247	96.7663
1248	96.9167
1249	96.7548
1250	81.2305
1251	83.6366
1252	95.5054
1253	96.7779
1254	97.1712
1255	97.1481
1256	97.044
1257	96.9861
1258	97.0208
1259	96.9398
1260	96.8357
1261	96.9398
1262	96.8126
1263	96.7895
1264	96.882
1265	96.72
1266	96.7663
1267	86.5633
1268	84.215
1269	96.1185
1270	96.72
1271	96.9283
1272	97.1134
1273	96.9745
1274	96.9398
1275	96.9051
1276	96.9977
1277	96.9398
1278	96.8704
1279	92.9604
1280	71.2704
1281	93.5157
1282	96.4656
1283	96.72
1284	96.9283
1285	96.8126
1286	96.9514
1287	96.8704
1288	96.9861
1289	96.9745
1290	96.8936
1291	96.8936
1292	96.8473
1293	96.882
1294	96.8357
1295	96.8242
1296	96.801
1297	96.72
1298	96.6853
1299	76.0365
1300	87.5235
1301	96.1995
1302	96.9398
1303	96.8473
1304	96.8936
1305	96.9283
1306	96.9167
1307	96.8704
1308	96.8589
1309	96.963
1310	96.8936
1311	96.882
1312	96.7085
1313	96.9398
1314	96.801
1315	95.4707
1316	74.0815
1317	93.4232
1318	96.5812
1319	96.8126
1320	96.9861
1321	97.1365
1322	96.8936
1323	96.9398
1324	96.8589
1325	96.9977
1326	96.801
1327	96.9514
1328	96.8589
1329	96.8473
1330	96.7316
1331	78.1534
1332	84.1803
1333	96.7548
1334	97.1365
1335	97.0671
1336	97.0787
1337	96.882
1338	96.9283
1339	96.8936
1340	96.8357
1341	96.7663
1342	96.7779
1343	96.6853
1344	96.72
1345	73.7923
1346	88.1135
1347	95.9566
1348	96.8126
1349	97.0208
1350	97.0324
1351	97.0324
1352	96.9167
1353	96.8357
1354	96.8242
1355	96.8126
1356	96.8704
1357	96.7895
1358	96.7779
1359	96.7779
1360	96.7779
1361	96.6622
1362	96.6391
1363	96.6159
1364	81.832
1365	83.1392
1366	97.2753
1367	97.7843
1368	97.6918
1369	97.5761
1370	97.2869
1371	96.9514
1372	96.882
1373	96.9167
1374	96.7316
1375	90.1726
1376	76.0249
1377	94.8229
1378	95.8177
1379	96.2226
1380	96.4193
1381	96.535
1382	96.5465
1383	96.7432
1384	96.6506
1385	96.7085
1386	96.7085
1387	96.6738
1388	96.6853
1389	96.7316
1390	96.6044
1391	96.6159
1392	96.6275
1393	96.6275
1394	96.5465
1395	83.0698
1396	78.0609
1397	95.0774
1398	96.7548
1399	97.2753
1400	97.044
1401	97.2406
1402	97.0324
1403	97.1712
1404	97.0208
1405	97.0671
1406	96.9167
1407	96.8473
1408	96.9051
1409	96.8357
1410	96.801
1411	96.7548
1412	96.8242
1413	96.8126
1414	84.4811
1415	77.1933
1416	95.4938
1417	96.8126
1418	96.7663
1419	96.9977
1420	96.9398
1421	96.963
1422	96.8589
1423	97.044
1424	97.0555
1425	97.0092
1426	96.9977
1427	96.9861
1428	96.9051
1429	96.9745
1430	96.7895
1431	96.8126
1432	96.8936
1433	75.8051
1434	87.6276
1435	96.6969
1436	97.2175
1437	97.4835
1438	97.229
1439	97.1018
1440	97.0555
1441	96.9051
1442	96.8704
1443	96.8242
1444	96.8589
1445	96.6622
1446	96.8126
1447	96.72
1448	77.5981
1449	89.5363
1450	96.3036
1451	96.9745
1452	97.1249
1453	96.9167
1454	97.1134
1455	97.0324
1456	96.9398
1457	97.0671
1458	97.0092
1459	96.9514
1460	96.9167
1461	96.8589
1462	96.801
1463	81.2768
1464	78.4657
1465	96.1301
1466	96.9861
1467	97.0092
1468	96.9514
1469	96.9861
1470	96.8589
1471	96.9283
1472	96.9283
1473	96.7316
1474	96.963
1475	96.8357
1476	96.7779
1477	96.8473
1478	96.8357
1479	96.7548
1480	96.7779
1481	81.3115
1482	79.877
1483	95.1699
1484	96.3152
1485	96.72
1486	96.5697
1487	96.7432
1488	96.7895
1489	96.7663
1490	96.7663
1491	96.7895
1492	96.8704
1493	96.7548
1494	96.7663
1495	96.9051
1496	96.7895
1497	96.6853
1498	96.72
1499	96.7316
1500	96.6622
1501	96.7432
1502	86.9335
1503	74.5673
1504	96.2689
1505	97.4257
1506	97.31
1507	97.2869
1508	97.2059
1509	97.0787
1510	97.229
1511	97.0208
1512	97.0092
1513	97.0324
1514	96.882
1515	96.9283
1516	74.683
1517	89.0505
1518	95.6905
1519	96.1648
1520	96.4771
1521	96.6853
1522	96.5581
1523	96.72
1524	96.7895
1525	96.7548
1526	96.7663
1527	96.8242
1528	96.7663
1529	96.7316
1530	96.7895
1531	96.7316
1532	96.6853
1533	96.72
1534	96.6969
1535	96.6738
1536	76.1174
1537	82.2138
1538	96.2111
1539	97.1712
1540	97.31
1541	97.2637
1542	97.1596
1543	97.044
1544	96.9745
1545	97.0092
1546	96.8357
1547	96.8357
1548	96.801
1549	96.8357
1550	96.8242
1551	96.72
1552	96.7779
1553	96.7779
1554	83.868
1555	81.3809
1556	95.0311
1557	96.292
1558	96.5697
1559	96.6391
1560	96.7316
1561	96.7316
1562	96.8936
1563	96.8357
1564	96.8357
1565	96.882
1566	96.9167
1567	96.8357
1568	96.8357
1569	96.72
1570	96.7663
1571	96.7085
1572	96.6391
1573	84.805
1574	75.9671
1575	95.1699
1576	96.2573
1577	96.7432
1578	96.8704
1579	96.8242
1580	96.8589
1581	96.8936
1582	96.8704
1583	96.9167
1584	96.7895
1585	96.9977
1586	96.8126
1587	96.7548
1588	96.7548
1589	96.6969
1590	96.6044
1591	96.6622
1592	96.7432
1593	96.6275
1594	81.4734
1595	78.9516
1596	95.3319
1597	96.882
1598	97.2753
1599	97.3794
1600	97.1481
1601	97.1943
1602	97.1134
1603	97.1365
1604	97.0324
1605	96.9861
1606	97.0208
1607	96.9051
1608	96.9283
1609	97.0092
1610	96.801
1611	96.801
1612	93.7471
1613	71.8373
1614	93.4694
1615	96.4771
1616	96.963
1617	96.882
1618	97.044
1619	97.0787
1620	96.9283
1621	97.0555
1622	96.9745
1623	97.0208
1624	96.8936
1625	96.963
1626	96.9398
1627	96.9398
1628	96.8357
1629	96.8704
1630	95.4707
1631	68.7486
1632	92.9952
1633	96.3846
1634	97.1365
1635	96.9051
1636	97.1018
1637	97.0324
1638	97.0208
1639	97.044
1640	97.0324
1641	96.9861
1642	97.0324
1643	97.0324
1644	97.0208
1645	97.0092
1646	96.963
1647	96.9051
1648	96.8936
1649	96.0375
1650	71.9183
1651	92.4399
1652	96.3846
1653	96.4308
1654	96.5697
1655	96.7779
1656	96.7548
1657	96.7316
1658	96.8704
1659	96.8473
1660	96.9283
1661	96.7548
1662	96.8936
1663	96.9861
1664	96.8357
1665	96.882
1666	96.8473
1667	96.8589
1668	96.3036
1669	72.219
1670	92.0003
1671	97.3332
1672	97.7265
1673	97.6802
1674	97.6224
1675	97.3563
1676	97.3563
1677	97.229
1678	97.0671
1679	96.9977
1680	96.8936
1681	72.381
1682	90.3577
1683	94.8923
1684	96.0028
1685	96.2458
1686	96.5003
1687	96.6622
1688	96.801
1689	96.8242
1690	96.8589
1691	96.8473
1692	96.7085
1693	96.8242
1694	96.6622
1695	96.6622
1696	96.7316
1697	96.7316
1698	96.6969
1699	96.7779
1700	96.6853
1701	96.6853
1702	96.72
1703	96.7548
1704	79.9002
1705	89.3859
1706	95.5864
1707	97.1365
1708	96.9283
1709	97.0671
1710	97.1365
1711	97.0092
1712	96.963
1713	96.9167
1714	96.9167
1715	96.8242
1716	96.8936
1717	96.9398
1718	96.8589
1719	96.8242
1720	83.0929
1721	68.4826
1722	97.2637
1723	97.5876
1724	97.5067
1725	97.2984
1726	97.0671
1727	97.1365
1728	97.044
1729	96.9051
1730	96.8704
1731	96.8473
1732	96.8936
1733	96.8126
1734	96.7085
1735	96.801
1736	96.7895
1737	79.3912
1738	86.7716
1739	95.8062
1740	96.4656
1741	96.5003
1742	96.6391
1743	96.6275
1744	96.6391
1745	96.6622
1746	96.7432
1747	96.6738
1748	96.6738
1749	96.6275
1750	96.6969
1751	96.6622
1752	96.6853
1753	96.5697
1754	96.6738
1755	92.2548
1756	71.0622
1757	94.2561
1758	96.9861
1759	97.2753
1760	97.2059
1761	97.3332
1762	96.9051
1763	97.1596
1764	97.1018
1765	96.9051
1766	96.882
1767	96.8936
1768	96.801
1769	96.8473
1770	96.7432
1771	96.7085
1772	73.8617
1773	84.9207
1774	95.7715
1775	96.6275
1776	96.8126
1777	96.8242
1778	96.7432
1779	96.9514
1780	96.7432
1781	96.882
1782	96.882
1783	96.8704
1784	96.7316
1785	96.8357
1786	96.7779
1787	96.8589
1788	96.6969
1789	96.8357
1790	96.6853
1791	96.7663
1792	96.6506
1793	81.4503
1794	85.7652
1795	96.5697
1796	97.1365
1797	97.2637
1798	97.1596
1799	97.0092
1800	97.0555
1801	97.044
1802	96.9745
1803	96.9977
1804	96.963
1805	96.8126
1806	74.0815
1807	91.6533
1808	96.3036
1809	96.801
1810	96.8242
1811	96.6969
1812	96.7779
1813	96.7779
1814	96.6969
1815	96.8473
1816	96.8473
1817	96.7663
1818	96.8589
1819	96.7085
1820	96.801
1821	96.7432
1822	76.129
1823	85.2562
1824	96.4656
1825	97.1249
1826	97.044
1827	97.0787
1828	97.0555
1829	96.963
1830	96.8936
1831	96.8589
1832	96.8357
1833	96.7432
1834	96.7316
1835	96.7548
1836	96.7316
1837	96.8704
1838	96.7085
1839	73.8385
1840	87.5698
1841	97.1481
1842	97.2175
1843	97.2175
1844	97.2753
1845	97.0902
1846	96.963
1847	96.8589
1848	96.9398
1849	96.7432
1850	96.8357
1851	96.72
1852	82.5608
1853	84.9901
1854	96.0722
1855	97.0555
1856	97.1249
1857	97.1018
1858	97.1018
1859	96.963
1860	96.8126
1861	96.9861
1862	96.8473
1863	96.8704
1864	96.7779
1865	96.882
1866	78.3732
1867	88.3795
1868	96.2458
1869	96.9514
1870	97.1712
1871	97.1481
1872	97.0787
1873	96.9514
1874	96.9745
1875	96.8357
1876	96.8936
1877	96.801
1878	96.8473
1879	96.1532
1880	70.5764
1881	93.7355
1882	96.9051
1883	97.2059
1884	97.0787
1885	97.0902
1886	96.9977
1887	96.8936
1888	96.8589
1889	96.8589
1890	96.882
1891	96.7316
1892	96.9051
1893	96.7316
1894	79.6225
1895	84.1456
1896	95.8293
1897	96.6506
1898	96.6969
1899	96.8357
1900	96.6622
1901	96.882
1902	96.72
