0	-nan	-nan	-nan	-nan	-nan	-nan
170	0.763372	0.287812	0.343454	0.375729	0.267336	0.578863
171	0.767305	0.28839	0.340909	0.373762	0.263635	0.5784
172	0.770313	0.288506	0.341025	0.373531	0.261437	0.578978
173	0.771239	0.289084	0.338942	0.372721	0.258776	0.578863
174	0.774362	0.2892	0.338364	0.371333	0.259123	0.578631
175	0.774015	0.289547	0.337901	0.372374	0.255306	0.578978
176	0.776097	0.289663	0.337323	0.372605	0.255537	0.578631
177	0.77494	0.29001	0.337207	0.371796	0.254612	0.578863
178	0.776675	0.289663	0.33686	0.371101	0.253455	0.578978
179	0.775981	0.289894	0.336513	0.370639	0.253108	0.578631
180	0.777485	0.290241	0.336397	0.370523	0.252992	0.578863
181	0.777948	0.29001	0.336397	0.370523	0.252992	0.578747
182	0.776791	0.289894	0.336397	0.37006	0.251141	0.578747
183	0.776444	0.290125	0.336166	0.369366	0.252645	0.579094
184	0.778179	0.290125	0.336513	0.370754	0.250332	0.5784
185	0.755969	0.29001	0.33686	0.37006	0.251951	0.579325
186	0.731213	0.288969	0.331886	0.371448	0.243506	0.5784
187	0.772395	0.28839	0.32668	0.372605	0.233095	0.578631
188	0.784542	0.291398	0.32911	0.373299	0.236219	0.579325
189	0.785236	0.290704	0.328994	0.372605	0.23726	0.578863
190	0.784657	0.29082	0.328878	0.37434	0.23645	0.578284
191	0.783501	0.290704	0.329341	0.37434	0.238185	0.579441
192	0.782691	0.290588	0.329688	0.372027	0.237144	0.578631
193	0.763141	0.290472	0.329804	0.372258	0.237954	0.578284
194	0.735262	0.290241	0.330266	0.38533	0.239689	0.572732
195	0.776907	0.287696	0.330613	0.382438	0.239458	0.570534
196	0.767999	0.289778	0.331192	0.382669	0.24154	0.579094
197	0.730404	0.289778	0.337786	0.382901	0.2619	0.580945
198	0.771586	0.289663	0.339289	0.384289	0.26028	0.581523
199	0.77575	0.289316	0.338595	0.384636	0.258545	0.579904
200	0.775519	0.29001	0.337439	0.383248	0.257388	0.579788
201	0.777717	0.289778	0.33767	0.382901	0.256694	0.58002
202	0.778064	0.29001	0.33686	0.382091	0.256347	0.579672
203	0.778642	0.290241	0.33686	0.383016	0.255653	0.579904
204	0.778064	0.290357	0.336282	0.382207	0.253224	0.579094
205	0.779336	0.290241	0.336629	0.382322	0.252761	0.579441
206	0.777023	0.290241	0.33605	0.381513	0.251604	0.579557
207	0.780724	0.290357	0.336282	0.382207	0.255306	0.57921
208	0.778295	0.29001	0.336282	0.382207	0.252761	0.57921
209	0.777601	0.290588	0.33605	0.38186	0.249753	0.578978
210	0.779683	0.290357	0.335703	0.38024	0.253339	0.579788
211	0.778295	0.290472	0.336282	0.382322	0.252298	0.579094
212	0.777948	0.290357	0.335819	0.379893	0.24929	0.578863
213	0.723231	0.290241	0.335935	0.381166	0.257966	0.578516
214	0.756663	0.288853	0.334547	0.381744	0.248249	0.5784
215	0.774709	0.2892	0.334547	0.382554	0.243391	0.579788
216	0.775056	0.289547	0.333968	0.381397	0.24235	0.579672
217	0.768809	0.289663	0.333737	0.380819	0.242812	0.579325
218	0.766958	0.287002	0.332696	0.38533	0.241308	0.576433
219	0.773436	0.288159	0.333621	0.388453	0.242812	0.576896
220	0.777832	0.29001	0.33339	0.389032	0.23992	0.578863
221	0.778758	0.290125	0.333621	0.387528	0.242928	0.580482
222	0.78003	0.290588	0.333274	0.384289	0.243969	0.579557
223	0.778873	0.290588	0.333043	0.383132	0.243159	0.580251
224	0.779799	0.290588	0.333158	0.388453	0.239689	0.579557
225	0.778295	0.290357	0.333158	0.386487	0.241887	0.58002
226	0.778989	0.290125	0.332927	0.381281	0.2442	0.578863
227	0.778179	0.290472	0.333158	0.38614	0.239342	0.579094
228	0.777948	0.290125	0.333043	0.385677	0.242812	0.578863
229	0.778064	0.290125	0.332927	0.380356	0.242234	0.578978
230	0.727512	0.290357	0.339752	0.390998	0.244316	0.578053
231	0.752151	0.28839	0.34195	0.391345	0.243506	0.5784
232	0.777717	0.289663	0.337439	0.387528	0.237838	0.579788
233	0.776791	0.289663	0.337092	0.385793	0.237722	0.578747
234	0.778295	0.290125	0.336513	0.38533	0.237028	0.579672
235	0.772395	0.288853	0.336166	0.386834	0.23483	0.578747
236	0.778642	0.290357	0.335472	0.386371	0.234368	0.57921
237	0.779799	0.290125	0.335819	0.387875	0.233674	0.578747
238	0.779336	0.290241	0.335935	0.389263	0.233674	0.579094
239	0.778411	0.290357	0.336397	0.387875	0.234946	0.579325
240	0.777717	0.290241	0.336513	0.385099	0.23564	0.578631
241	0.779221	0.290125	0.336513	0.38695	0.234715	0.57921
242	0.779221	0.290241	0.336513	0.387991	0.235409	0.578516
243	0.777948	0.290125	0.336513	0.384636	0.235177	0.579441
244	0.777832	0.290241	0.337092	0.386024	0.234715	0.579094
245	0.776791	0.29001	0.33686	0.388453	0.235987	0.578863
246	0.777601	0.290241	0.336744	0.381281	0.235756	0.578747
247	0.725429	0.289894	0.327027	0.370986	0.244779	0.576549
248	0.767653	0.29001	0.327143	0.365433	0.24744	0.580829
249	0.779683	0.290241	0.328531	0.366243	0.247555	0.579672
