0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
25	9.58987	7.38038	21.6437	4.55779	3.23904	19.3417	3.58608	3.15806
26	9.61301	7.04491	20.8455	3.19277	2.82259	19.1335	4.0488	2.30203
27	9.63614	6.9408	20.8571	4.17605	3.81744	21.6437	4.3033	3.49354
28	9.64771	4.77758	17.8494	2.68378	4.36114	17.2595	3.71333	3.96782
29	9.63614	3.2159	13.7775	1.83931	5.43696	19.6078	3.49354	5.14776
30	9.63614	6.23515	20.9844	2.97298	4.75445	22.8121	4.54622	4.44211
31	9.64771	6.69787	21.8288	2.9267	4.58093	22.3609	4.14134	4.29173
32	9.63614	6.6863	21.9908	3.03082	4.69661	21.8982	4.34957	4.34957
33	9.63614	6.75571	22.0139	2.9267	4.78915	21.8288	4.32643	4.47682
34	9.64771	6.75571	22.1296	3.07709	4.78915	21.9214	4.06037	4.52309
35	9.63614	6.76728	22.1527	3.12336	4.83542	21.7247	4.17605	4.5925
36	9.63614	6.81355	22.118	3.2159	4.85856	21.5975	4.15291	4.63877
37	9.64771	6.84826	22.1527	3.15806	4.90483	21.6553	4.14134	4.60406
38	9.63614	6.82512	22.1643	3.23904	4.90483	21.4933	4.19918	4.65034
39	9.63614	6.81355	22.1643	3.25061	4.8817	21.4933	4.17605	4.67347
40	9.64771	6.89453	22.1296	3.26218	4.89326	21.4355	4.19918	4.69661
41	9.63614	6.80198	22.1759	3.32002	4.96267	21.4471	4.11821	4.6619
42	9.63614	6.98707	21.9445	3.37786	4.85856	21.4818	4.0488	4.74288
43	9.64771	6.74414	22.2337	3.23904	4.93954	21.4586	4.24546	4.61563
44	9.63614	6.89453	22.0255	3.51667	4.8817	21.2736	4.10664	4.76602
45	9.67085	6.98707	21.9676	3.4357	4.9164	21.3545	4.10664	4.68504
46	9.68242	6.82512	22.1412	3.4704	4.9164	21.4008	4.02566	4.70818
47	9.67085	6.81355	22.118	3.38942	4.87013	21.2736	4.23389	4.75445
48	9.67085	6.92923	22.0023	3.51667	4.93954	21.3314	4.03723	4.65034
49	9.68242	6.89453	22.037	3.49354	4.89326	21.2851	4.10664	4.70818
50	9.68242	6.92923	22.0833	3.30845	4.09507	15.2466	2.77632	4.15291
51	9.64771	6.9408	22.2453	3.96782	4.81229	19.897	3.81744	4.80072
52	9.56674	6.9755	22.1064	4.15291	4.87013	20.7646	3.86371	4.97424
53	9.60144	6.91766	22.1412	4.17605	4.8817	20.8455	3.82901	4.9164
54	9.60144	6.89453	22.1296	4.11821	4.82386	20.7993	3.84058	4.92797
55	9.58987	6.88296	22.199	4.21075	4.9164	20.7993	3.85214	5.03208
56	9.61301	6.87139	22.1064	4.15291	4.8817	20.753	3.90998	4.85856
57	9.60144	6.91766	22.1759	4.15291	4.89326	20.8224	3.80587	4.87013
58	9.60144	7.04491	21.9908	4.34957	4.85856	20.6489	3.90998	4.90483
59	9.60144	6.99864	22.0486	4.18762	4.85856	20.7414	3.86371	4.89326
60	9.62458	6.9755	22.0717	4.19918	4.89326	20.7877	3.90998	4.8817
61	9.61301	6.87139	22.1064	4.28016	4.84699	20.6952	3.85214	4.85856
62	9.62458	7.01021	22.037	4.28016	3.96782	20.2093	3.89842	4.85856
63	9.63614	6.96394	21.6553	4.0835	1.38816	16.5307	4.17605	5.15933
64	9.68242	6.96394	21.528	4.54622	3.12336	20.2787	4.48838	5.4601
65	9.68242	6.88296	21.5975	4.6272	3.25061	20.4754	4.34957	5.54107
66	9.67085	7.02178	21.5975	4.68504	3.49354	20.0473	4.52309	5.54107
67	9.65928	7.02178	21.5975	4.74288	3.63235	19.9432	4.61563	5.57578
68	9.68242	7.04491	21.69	4.54622	3.64392	20.2093	4.39584	5.64518
69	9.69398	7.09118	21.69	4.55779	3.67862	20.163	4.32643	5.64518
70	9.67085	7.16059	21.6784	4.74288	3.7943	19.6887	4.60406	5.65675
71	9.67085	7.14902	21.7131	4.65034	3.85214	20.1168	4.26859	5.67989
72	9.68242	7.12589	21.7941	4.65034	3.87528	19.8623	4.48838	5.66832
73	9.67085	7.29941	21.6322	4.5925	3.87528	19.8623	4.49995	5.69146
74	9.68242	7.13746	21.8172	4.75445	4.00253	19.9201	4.25702	5.70302
75	9.65928	7.33411	21.6322	4.60406	3.99096	19.8391	4.48838	5.66832
76	9.69398	7.23	21.7594	4.71974	4.00253	19.8391	4.338	5.69146
77	9.65928	7.29941	21.6669	4.6619	4.0141	19.816	4.45368	5.64518
78	9.68242	7.36882	21.609	4.69661	4.0488	19.8044	4.34957	5.66832
79	9.67085	7.24157	21.7131	4.67347	4.03723	19.816	4.47682	5.69146
80	9.68242	7.49606	21.5859	4.73131	4.10664	19.7813	4.338	5.61048
81	9.65928	7.2647	21.5628	3.93312	3.27374	13.3495	4.53466	2.23262
82	9.65928	7.49606	21.4124	4.8817	4.43054	16.762	5.35598	4.89326
83	9.67085	7.31098	21.5512	5.11306	4.58093	18.636	5.37912	5.05522
84	9.67085	7.5192	21.4239	5.19403	4.54622	18.3584	5.4601	5.05522
85	9.65928	7.42666	21.528	5.12462	4.58093	18.2774	5.4948	5.07835
86	9.65928	7.50763	21.4471	5.03208	4.60406	18.5551	5.28658	5.11306
87	9.63614	7.50763	21.5165	5.14776	4.6272	18.4857	5.33285	5.05522
88	9.64771	7.57704	21.4355	5.1709	4.63877	18.2774	5.39069	5.05522
89	9.63614	7.54234	21.4586	4.92797	4.5925	18.8327	5.19403	5.07835
90	9.65928	7.57704	21.4702	5.2056	4.6619	18.2659	5.37912	5.08992
91	9.65928	7.62331	21.4239	5.05522	4.67347	18.7402	5.08992	5.07835
92	9.65928	7.58861	21.4586	5.13619	4.58093	18.4163	5.35598	5.04365
93	9.67085	7.56547	21.4933	5.00894	4.73131	18.8211	5.02051	5.05522
94	9.67085	7.69272	21.343	5.15933	4.61563	18.5088	5.2403	5.06678
95	9.67085	7.46136	20.2209	4.93954	4.6619	19.0062	4.98581	5.04365
96	9.68242	8.02819	19.2954	5.29814	4.6619	18.4163	5.2403	5.00894
97	9.67085	7.7737	20.8571	4.6272	2.83416	16.8661	4.32643	1.1221
98	9.68242	3.2159	8.9652	3.30845	3.86371	12.8173	3.27374	3.82901
99	9.65928	4.55779	11.6952	5.50637	4.93954	15.0615	2.48712	5.26344
100	9.68242	7.85467	20.8224	6.13104	4.55779	18.9021	4.21075	4.90483
101	9.67085	7.91251	21.0191	6.16574	4.61563	18.8211	4.02566	4.84699
102	9.68242	7.93565	20.9496	5.87654	4.61563	18.8096	4.23389	4.90483
103	9.67085	7.94722	20.9612	6.23515	4.6619	18.7402	3.92155	4.92797
104	9.68242	7.95878	20.9496	5.94595	4.69661	18.8674	4.14134	4.9164
105	9.68242	7.83154	21.1232	5.88811	4.68504	18.798	4.18762	4.9164
106	9.65928	7.88938	21.1116	5.86498	4.70818	18.9484	4.09507	4.92797
107	9.68242	7.92408	20.9844	5.91125	4.70818	19.0525	3.93312	4.93954
108	9.68242	7.85467	21.0538	5.92282	4.70818	19.0294	3.97939	4.9511
109	9.68242	7.86624	21.1579	5.85341	4.74288	18.96	4.0488	4.9164
110	9.67085	7.8431	21.0769	5.77243	4.74288	19.0756	4.06037	4.92797
111	9.67085	7.90094	21.0422	5.83027	4.73131	18.879	4.07194	4.93954
112	9.68242	7.81997	21.1463	5.784	4.73131	19.0409	4.10664	4.90483
113	9.68242	7.8084	21.1232	5.73773	4.78915	19.145	4.02566	4.90483
114	9.65928	7.88938	21.0769	5.73773	4.70818	19.3186	3.85214	4.92797
115	9.68242	7.85467	21.1	5.76086	4.78915	19.0641	4.03723	4.8817
116	9.67085	7.8431	21.1	5.66832	4.76602	19.1103	4.11821	4.8817
117	9.68242	7.78526	21.1232	5.63362	4.74288	19.226	4.02566	4.87013
118	9.67085	7.8084	21.1463	5.89968	4.77758	19.1219	3.88685	4.8817
119	9.68242	7.83154	21.1347	4.38427	3.95626	18.0808	4.16448	3.90998
120	9.67085	7.7737	21.0306	3.81744	2.94984	15.9985	4.54622	4.61563
121	9.68242	7.75056	21.0191	4.69661	4.3727	19.3533	5.05522	5.13619
122	9.68242	7.78526	21.0769	4.70818	4.41898	19.2954	4.99738	5.15933
123	9.65928	7.76213	21.1	4.69661	4.43054	19.388	4.89326	5.12462
124	9.68242	7.7737	21.1	4.84699	4.38427	19.145	4.92797	5.1709
125	9.68242	7.8084	21.0885	4.85856	4.47682	19.1797	4.8817	5.14776
126	9.67085	7.88938	21.0769	4.67347	4.47682	19.307	4.96267	5.13619
127	9.67085	7.75056	21.1579	4.68504	4.46525	19.3417	4.89326	5.11306
128	9.67085	7.76213	21.1926	4.67347	4.46525	19.4574	4.77758	5.18246
129	9.68242	7.76213	21.2157	4.83542	4.49995	19.2144	4.82386	5.13619
130	9.69398	7.8084	21.0653	4.75445	4.48838	19.3186	4.89326	5.2056
131	9.65928	7.81997	21.2041	4.54622	4.45368	19.5384	4.75445	5.2056
132	9.68242	7.78526	21.1926	4.78915	4.49995	19.226	4.8817	5.14776
133	9.67085	7.73899	21.1926	4.65034	4.49995	19.4342	4.82386	5.18246
134	9.68242	7.78526	21.2041	4.71974	4.23389	18.9484	4.69661	4.3727
135	9.67085	7.79683	21.0306	3.67862	3.90998	13.1297	3.4357	4.46525
136	9.68242	7.78526	21.3545	4.85856	4.61563	18.5898	4.77758	5.2056
137	9.67085	7.78526	21.2736	4.97424	4.69661	18.9252	4.82386	5.2056
138	9.67085	7.83154	21.1926	5.00894	4.67347	19.0641	4.84699	5.18246
139	4.16448	5.93438	17.5487	4.85856	4.67347	19.0872	4.81229	5.18246
140	7.14902	6.77885	19.2144	4.82386	4.73131	18.5782	4.67347	5.1709
141	8.74541	7.73899	21.5743	5.11306	4.74288	18.6939	4.54622	5.35598
142	9.16186	7.79683	21.6784	5.05522	4.83542	18.6823	4.67347	5.29814
143	9.19656	7.8084	21.69	4.75445	4.8817	18.9715	4.71974	5.25187
144	9.20813	7.81997	21.7363	4.84699	4.82386	19.0409	4.61563	5.35598
145	9.19656	7.78526	21.7247	5.1709	4.87013	18.6592	4.5925	5.2403
146	9.17342	7.79683	21.69	4.80072	4.84699	18.9021	4.69661	5.33285
147	9.18499	7.78526	21.7247	4.93954	4.84699	18.96	4.60406	5.25187
148	9.18499	7.70429	21.7594	5.06678	4.85856	18.8327	4.55779	5.32128
149	9.19656	7.66958	21.8057	4.73131	4.87013	19.0872	4.63877	5.29814
150	9.26597	7.76213	21.6669	5.10149	4.82386	18.798	4.60406	5.28658
151	9.31224	7.8431	21.5049	4.82386	4.80072	19.1335	4.55779	5.32128
152	9.38165	7.66958	21.6784	3.96782	3.34315	14.7261	2.33674	3.89842
153	9.39322	7.62331	21.8635	4.76602	5.11306	18.9831	2.84573	5.05522
154	9.37008	7.66958	21.771	4.89326	5.1709	19.9779	3.66706	5.15933
155	9.37008	7.78526	21.6437	4.85856	5.08992	19.9201	3.78274	5.08992
156	9.38165	7.81997	21.5859	5.06678	5.05522	19.5615	3.87528	5.14776
157	9.40478	7.57704	21.7363	5.03208	5.07835	19.897	3.64392	5.08992
158	9.39322	7.61174	21.7131	4.93954	4.98581	20.0936	3.56294	5.03208
159	9.43949	7.72742	21.5975	4.84699	4.97424	20.0242	3.74803	5.08992
160	9.42792	7.83154	21.4124	5.10149	4.9511	19.735	3.82901	4.96267
161	9.49733	7.43822	21.7825	4.87013	4.9511	20.2209	3.56294	5.02051
162	9.49733	7.5192	21.69	4.97424	4.93954	19.9201	3.86371	4.93954
163	9.52046	8.02819	21.0653	4.87013	4.14134	14.5872	3.27374	2.892
164	9.58987	7.32254	21.5396	5.4948	4.75445	18.4741	3.99096	3.87528
165	9.64771	7.32254	21.3777	5.65675	4.83542	19.4805	4.09507	4.29173
166	9.64771	7.92408	20.7646	5.62205	4.85856	19.4921	4.0835	4.36114
167	9.63614	7.21843	21.5859	5.77243	4.89326	19.307	4.07194	4.40741
168	9.65928	7.56547	21.2504	5.784	4.90483	19.3764	3.96782	4.52309
169	9.64771	7.7737	21.0885	5.59891	4.98581	19.5731	3.85214	4.46525
170	9.63614	7.20686	21.7016	5.54107	4.97424	19.3764	4.0141	4.49995
171	9.65928	7.88938	21.0191	5.57578	4.9511	19.1913	4.31486	4.5925
172	9.64771	7.41509	21.4933	5.65675	4.97424	19.5268	3.81744	4.61563
173	9.63614	7.47293	21.5165	5.43696	5.03208	19.6078	3.85214	4.52309
174	9.65928	7.83154	21.0653	5.65675	4.96267	18.9831	4.34957	4.67347
175	9.64771	7.32254	21.7247	5.50637	5.06678	19.7003	3.69019	4.55779
176	9.63614	7.78526	21.2157	5.57578	4.98581	19.1566	4.21075	4.67347
177	9.64771	7.46136	21.4933	5.40226	5.04365	19.5962	3.92155	4.65034
178	9.65928	7.56547	21.4702	5.57578	5.08992	19.4574	3.92155	4.5925
179	9.63614	7.71586	21.262	5.43696	5.00894	19.3186	4.0835	4.63877
180	9.65928	7.43822	21.5975	4.29173	4.6272	17.7684	3.34315	3.07709
181	9.68242	7.8431	21.4008	2.82259	4.06037	14.2518	2.93827	4.76602
182	9.62458	7.64645	21.852	4.77758	5.35598	19.5615	3.7596	5.29814
183	5.25187	6.24672	17.1091	4.80072	5.26344	19.8507	3.7943	5.2056
184	6.82512	4.98581	11.3251	4.75445	5.21717	19.7119	3.7596	5.14776
185	9.64771	7.5539	20.8455	4.8817	5.14776	20.325	3.7943	5.08992
186	9.64771	7.88938	21.3545	4.84699	4.99738	20.0589	3.7943	4.99738
187	9.64771	7.93565	21.3777	4.81229	4.99738	20.1052	3.77117	4.93954
188	9.64771	7.8084	21.3777	4.85856	4.93954	20.0358	3.88685	4.9164
189	9.61301	7.91251	21.343	4.81229	4.98581	20.0011	3.93312	4.8817
190	9.60144	7.8084	21.4124	4.99738	4.93954	19.9317	3.84058	4.92797
191	9.55517	7.86624	21.2851	4.8817	4.9511	20.1746	3.7596	4.8817
192	9.55517	7.86624	21.2736	4.58093	4.97424	18.0345	3.73646	2.03597
193	9.62458	7.78526	20.9612	3.7249	5.57578	18.9947	2.24419	2.6375
194	9.64771	7.70429	20.9728	4.9511	5.784	21.0422	3.28531	3.30845
195	9.65928	7.73899	21.0306	4.9511	5.784	20.9959	3.29688	3.42413
196	9.63614	7.8084	20.9959	5.02051	5.77243	20.9265	3.1465	3.51667
197	9.63614	7.76213	21.0422	5.04365	5.784	20.8571	3.19277	3.57451
198	9.63614	7.79683	21.1347	4.61563	5.79557	21.0653	3.35472	3.65549
199	9.62458	7.73899	21.1347	4.81229	5.76086	20.9149	3.25061	3.69019
200	9.61301	7.79683	21.1694	5.08992	5.77243	20.7299	3.1812	3.80587
201	9.61301	7.8431	21.1463	4.67347	5.784	20.9959	3.29688	3.78274
202	9.60144	7.8431	21.1694	4.82386	5.77243	20.6604	3.40099	3.77117
203	9.61301	7.78526	21.2041	5.06678	5.7493	20.7414	3.12336	3.94469
204	9.5783	7.81997	21.1926	4.51152	5.76086	21.0653	3.29688	3.84058
205	9.61301	7.8084	21.2273	5.2403	5.77243	20.2324	3.44726	3.96782
206	9.60144	7.81997	21.2041	4.58093	5.7493	21.2273	3.06552	3.89842
207	9.60144	7.87781	21.1232	4.87013	5.76086	20.3597	3.70176	3.93312
208	9.60144	7.7737	21.2736	4.8817	5.76086	21.0538	2.9267	3.99096
209	9.61301	7.75056	21.2504	4.78915	5.76086	20.3481	3.7249	3.96782
210	9.62458	7.78526	21.1926	4.26859	3.80587	18.8096	2.69534	2.35987
211	9.62458	7.69272	20.7299	2.86886	4.22232	18.6129	1.4807	3.66706
212	9.65928	7.61174	21.1926	4.32643	5.07835	22.3378	2.54496	4.22232
213	9.64771	7.69272	21.1694	4.32643	5.25187	22.2106	2.49869	4.3033
214	9.63614	7.85467	21.0191	4.34957	5.2056	22.0139	2.62594	4.29173
215	9.65928	7.61174	21.343	4.14134	5.26344	22.3031	2.54496	4.40741
216	9.64771	7.68115	21.2851	4.23389	5.25187	22.118	2.57966	4.41898
217	9.63614	7.85467	21.1116	4.3727	5.25187	21.8867	2.62594	4.44211
218	9.61301	7.58861	21.4239	4.43054	5.22874	21.8635	2.6028	4.46525
219	9.62458	7.72742	21.3314	4.07194	5.27501	21.9792	2.78789	4.51152
220	9.61301	7.73899	21.2504	4.52309	5.2403	21.8057	2.5681	4.47682
221	9.60144	7.64645	21.4124	4.31486	5.26344	21.8288	2.70691	4.56936
222	9.61301	7.7737	21.2504	4.24546	5.2403	21.7363	2.86886	4.51152
223	9.61301	7.60018	21.4702	4.5925	5.25187	21.7016	2.59123	4.55779
224	9.63614	7.71586	21.3314	4.18762	5.2403	21.7941	2.88043	4.54622
225	9.63614	7.66958	21.3892	4.54622	5.22874	21.5628	2.70691	4.58093
226	9.63614	7.68115	21.3892	4.31486	5.22874	21.7016	2.8573	4.58093
227	9.63614	7.57704	21.4124	4.51152	5.21717	21.4933	2.88043	4.58093
228	9.62458	7.66958	21.343	4.41898	5.2056	21.6784	2.74162	4.55779
229	9.64771	7.69272	21.4008	4.51152	5.21717	21.3892	2.98454	4.56936
230	9.63614	7.64645	21.4124	4.41898	5.2056	21.5743	2.78789	4.56936
231	9.62458	7.60018	21.3314	4.11821	5.35598	14.7608	2.45242	2.38301
232	9.62458	7.66958	21.5743	4.55779	5.80714	17.5487	3.00768	4.0141
233	9.62458	7.70429	21.528	5.06678	5.79557	20.4985	3.22747	4.23389
234	9.62458	7.58861	21.4818	4.97424	5.77243	20.4291	3.5051	4.18762
235	3.58608	5.51794	15.9291	5.15933	5.79557	20.0936	3.36629	4.23389
236	7.7737	5.19403	18.289	4.9511	5.80714	19.9548	3.23904	4.3033
237	9.62458	7.06805	21.7594	4.90483	5.77243	20.5679	3.20434	4.338
238	9.63614	7.17216	21.9676	5.22874	5.784	20.0936	3.41256	4.24546
239	9.63614	7.09118	22.1527	4.98581	5.76086	20.2324	3.49354	4.31486
240	9.58987	7.11432	22.2221	4.98581	5.77243	20.5101	3.20434	4.25702
241	9.52046	7.13746	22.199	5.22874	5.72616	19.9548	3.53981	4.25702
242	9.52046	7.23	22.1527	4.82386	5.7493	20.4522	3.42413	4.24546
243	9.5783	7.18373	22.1296	5.35598	5.76086	20.0705	3.29688	4.15291
244	9.52046	7.1953	22.1643	4.83542	5.7493	20.3481	3.52824	3.86371
245	9.55517	7.14902	21.9329	3.48197	4.34957	13.2107	2.88043	1.39973
246	9.61301	7.10275	21.7247	4.9511	5.41382	18.8327	3.95626	3.32002
247	9.64771	6.99864	21.7247	5.25187	5.4948	19.897	4.11821	3.73646
248	9.64771	6.9408	21.8172	5.22874	5.57578	19.8276	4.09507	3.77117
249	9.62458	7.18373	21.7247	5.18246	5.56421	19.9201	4.00253	3.92155
