0	-nan	-nan	-nan	-nan	-nan	-nan
184	0.777023	0.289778	0.333852	0.37434	0.233905	0.578631
185	0.777948	0.289894	0.335009	0.376191	0.231244	0.578747
186	0.775519	0.289778	0.333274	0.372837	0.235524	0.578747
187	0.759323	0.290241	0.334315	0.376191	0.231591	0.578863
188	0.72462	0.289663	0.328647	0.370292	0.228468	0.578053
189	0.762794	0.287928	0.328763	0.37087	0.228699	0.580251
190	0.768462	0.288275	0.328878	0.372721	0.226039	0.578747
191	0.712473	0.279136	0.326333	0.37087	0.224651	0.576318
192	0.760943	0.283416	0.328994	0.380587	0.227774	0.569724
193	0.774709	0.287928	0.328763	0.380934	0.228005	0.576202
194	0.777601	0.289663	0.328531	0.382438	0.229046	0.578978
195	0.778642	0.290357	0.3283	0.379199	0.22789	0.579441
196	0.779799	0.290241	0.328531	0.380819	0.228584	0.58002
197	0.779567	0.290472	0.328416	0.382207	0.227427	0.580482
198	0.78084	0.290357	0.328531	0.380703	0.226617	0.58002
199	0.780377	0.290935	0.328416	0.378621	0.228005	0.58002
200	0.780377	0.290357	0.328647	0.378158	0.228815	0.580135
201	0.779567	0.290588	0.3283	0.381513	0.228005	0.580135
202	0.779799	0.290704	0.328994	0.379546	0.227311	0.579672
203	0.780724	0.290588	0.328763	0.378158	0.229278	0.580482
204	0.778179	0.290357	0.328994	0.380819	0.229393	0.579441
205	0.781765	0.290935	0.328994	0.380472	0.229162	0.579557
206	0.778873	0.290472	0.328878	0.379315	0.228931	0.579904
207	0.778989	0.290704	0.329225	0.380009	0.229972	0.57921
208	0.780262	0.290588	0.329225	0.377927	0.230088	0.579672
209	0.747756	0.290125	0.329225	0.377117	0.239342	0.579788
210	0.754812	0.289431	0.328763	0.377348	0.240961	0.577937
211	0.773668	0.289778	0.330729	0.379546	0.245126	0.58002
212	0.773899	0.289663	0.330613	0.377001	0.243159	0.579325
213	0.775056	0.289547	0.330498	0.377117	0.242697	0.578863
214	0.776097	0.289894	0.330613	0.378042	0.243622	0.579557
215	0.775403	0.290125	0.330151	0.377348	0.242118	0.579094
216	0.776675	0.290125	0.330266	0.375844	0.24154	0.578631
217	0.777023	0.289778	0.330151	0.377464	0.242928	0.579441
218	0.777023	0.290357	0.330266	0.375497	0.241887	0.579325
219	0.776213	0.290125	0.330382	0.37677	0.240614	0.579094
220	0.778064	0.29001	0.330266	0.376654	0.243159	0.57921
221	0.77737	0.290125	0.330382	0.373878	0.239805	0.579094
222	0.777254	0.290472	0.330498	0.377348	0.243275	0.579094
223	0.778064	0.289778	0.330266	0.375035	0.239805	0.578284
224	0.777485	0.290472	0.330498	0.375035	0.243391	0.58002
225	0.711085	0.289663	0.339174	0.382438	0.242812	0.578284
226	0.773436	0.289316	0.337786	0.378505	0.233095	0.578978
227	0.784426	0.290935	0.336397	0.377117	0.230782	0.58002
228	0.780262	0.290588	0.337323	0.377695	0.229162	0.578978
229	0.779799	0.290472	0.337439	0.375497	0.230319	0.578978
230	0.779683	0.290241	0.337901	0.379315	0.232632	0.579441
231	0.779105	0.290357	0.338017	0.378968	0.233905	0.579094
232	0.779105	0.290357	0.338248	0.375729	0.232401	0.578978
233	0.778295	0.290125	0.338595	0.378158	0.232285	0.578863
234	0.777832	0.290241	0.338364	0.378852	0.234252	0.579325
235	0.777254	0.290125	0.33848	0.376538	0.233905	0.579094
236	0.778411	0.290357	0.33848	0.376654	0.234252	0.578978
237	0.776791	0.29001	0.338595	0.379546	0.234483	0.579441
238	0.763835	0.293827	0.33848	0.37677	0.234715	0.578978
239	0.750763	0.295678	0.338364	0.387181	0.235177	0.579325
240	0.771586	0.296141	0.337207	0.38614	0.233095	0.578631
241	0.77575	0.295794	0.336744	0.388222	0.233095	0.577706
242	0.775519	0.294984	0.337092	0.385214	0.231823	0.580714
243	0.747756	0.294174	0.338827	0.386256	0.236797	0.578631
244	0.759555	0.293249	0.336166	0.383132	0.230666	0.579557
245	0.778758	0.29348	0.337439	0.385677	0.231823	0.5784
246	0.77656	0.292323	0.337323	0.385099	0.234483	0.579672
247	0.776791	0.292555	0.337323	0.383711	0.232864	0.579325
248	0.779105	0.291976	0.337092	0.385099	0.230319	0.578747
249	0.779336	0.291745	0.336744	0.383595	0.237028	0.579672
