0	-nan	-nan	-nan	-nan	-nan	-nan
66	0.737113	0.293249	0.328531	0.386834	0.228584	0.575971
67	0.773784	0.293133	0.329457	0.379315	0.22974	0.5784
68	0.785236	0.29348	0.330035	0.378621	0.231129	0.580482
69	0.782344	0.293827	0.330382	0.378852	0.232748	0.579325
70	0.748797	0.293943	0.329919	0.380472	0.228468	0.577822
71	0.76476	0.293827	0.330382	0.382554	0.22627	0.577937
72	0.778642	0.291861	0.332117	0.384752	0.227427	0.579788
73	0.778295	0.290125	0.331886	0.383016	0.226733	0.579325
74	0.778873	0.290125	0.33177	0.381975	0.227427	0.578747
75	0.779799	0.290125	0.332002	0.381975	0.228352	0.579094
76	0.779799	0.289663	0.332117	0.381628	0.22789	0.578747
77	0.778642	0.290125	0.33177	0.379893	0.228352	0.578747
78	0.779683	0.29001	0.331886	0.38186	0.229509	0.578284
79	0.778642	0.289778	0.332002	0.378621	0.229162	0.578978
80	0.745673	0.290125	0.332696	0.380819	0.226386	0.578284
81	0.774825	0.290357	0.339405	0.381744	0.217247	0.578516
82	0.73318	0.284804	0.339868	0.388106	0.217363	0.571806
83	0.775056	0.2892	0.341256	0.392387	0.220717	0.576665
84	0.781071	0.290704	0.340446	0.392618	0.221759	0.579672
85	0.780377	0.290588	0.340562	0.391461	0.221064	0.579788
86	0.780262	0.290357	0.339984	0.390536	0.223725	0.579904
87	0.780956	0.290588	0.339984	0.390767	0.222915	0.57921
88	0.731098	0.289894	0.344264	0.392502	0.234483	0.578978
89	0.76985	0.288969	0.345768	0.389263	0.248943	0.579557
90	0.774131	0.288969	0.343917	0.387644	0.245473	0.57921
91	0.776675	0.289316	0.342528	0.38614	0.243275	0.579441
92	0.776675	0.289663	0.341603	0.38452	0.241077	0.578284
93	0.777948	0.289663	0.341025	0.38614	0.241193	0.578863
94	0.778295	0.289894	0.340562	0.384173	0.239573	0.578863
95	0.778411	0.29001	0.340215	0.384173	0.238648	0.578631
96	0.778295	0.29001	0.339752	0.383479	0.240036	0.5784
97	0.779452	0.290125	0.339521	0.383595	0.238416	0.578516
98	0.779799	0.289894	0.339405	0.382322	0.238532	0.578516
99	0.778526	0.290125	0.339058	0.382438	0.238301	0.5784
100	0.735262	0.290125	0.337323	0.384636	0.243044	0.577937
101	0.768578	0.2892	0.335588	0.387528	0.249522	0.577937
102	0.774362	0.2892	0.336513	0.386718	0.247671	0.578631
103	0.776907	0.289547	0.335935	0.387759	0.24744	0.578747
104	0.778064	0.289547	0.335241	0.385561	0.245357	0.578863
105	0.777485	0.289894	0.335009	0.384867	0.243622	0.578747
106	0.779336	0.289663	0.335125	0.386603	0.243159	0.578631
107	0.778526	0.290125	0.334662	0.385214	0.243044	0.578053
108	0.760365	0.292555	0.334431	0.383479	0.242234	0.576665
109	0.77228	0.293596	0.333968	0.383711	0.241424	0.577706
110	0.777948	0.292902	0.3342	0.383479	0.240614	0.57921
111	0.778758	0.292439	0.333621	0.383711	0.240152	0.57921
112	0.775866	0.292208	0.334084	0.382669	0.239111	0.579094
113	0.72647	0.291629	0.33177	0.374572	0.245936	0.577243
114	0.788706	0.293017	0.329457	0.368788	0.241077	0.579788
115	0.734105	0.294059	0.330151	0.365549	0.24501	0.568567
116	0.764645	0.289547	0.331076	0.36312	0.243738	0.56475
117	0.784773	0.290357	0.33258	0.368904	0.245936	0.578284
118	0.786855	0.291167	0.333274	0.369829	0.246977	0.580367
119	0.785004	0.291167	0.334315	0.369135	0.246861	0.580945
120	0.775056	0.291398	0.335125	0.369713	0.246745	0.580829
121	0.738848	0.290588	0.341372	0.368904	0.255537	0.580367
122	0.784657	0.291282	0.340678	0.368441	0.255884	0.580598
123	0.78431	0.291167	0.340215	0.366937	0.254033	0.580945
124	0.783154	0.291629	0.340215	0.367515	0.254727	0.580251
125	0.782228	0.291629	0.340678	0.367747	0.256	0.581061
126	0.781534	0.291629	0.339984	0.366821	0.253339	0.579904
127	0.78003	0.292092	0.339984	0.3674	0.253571	0.580482
128	0.781303	0.291629	0.339984	0.366706	0.254727	0.580135
129	0.747756	0.291861	0.339752	0.365202	0.252414	0.580135
130	0.722075	0.29001	0.344264	0.36312	0.253802	0.575277
131	0.746599	0.292786	0.35722	0.369135	0.251835	0.577937
132	0.776329	0.291282	0.349932	0.364508	0.246977	0.579904
133	0.782807	0.29082	0.344611	0.360227	0.241887	0.57921
134	0.780609	0.290935	0.343801	0.359418	0.241424	0.579672
135	0.782807	0.290935	0.342297	0.35803	0.242465	0.579441
136	0.782922	0.290704	0.343338	0.360343	0.240846	0.579325
137	0.781534	0.290472	0.343107	0.359533	0.24154	0.579325
138	0.781418	0.29082	0.34276	0.359533	0.241887	0.579094
139	0.780493	0.290241	0.34276	0.360227	0.241656	0.57921
140	0.780609	0.290472	0.343223	0.359418	0.241771	0.579094
141	0.780262	0.290588	0.343107	0.361616	0.241424	0.579325
142	0.779452	0.290125	0.342991	0.361037	0.242581	0.578978
143	0.733874	0.289778	0.341834	0.358608	0.253686	0.576086
144	0.778064	0.290241	0.335125	0.361037	0.251835	0.579441
145	0.780724	0.290125	0.335588	0.36069	0.253455	0.578863
146	0.728553	0.276591	0.335588	0.359186	0.252067	0.570187
147	0.775056	0.287002	0.33767	0.360806	0.256463	0.576086
148	0.778179	0.289894	0.337207	0.361731	0.255306	0.579788
149	0.778642	0.290241	0.33686	0.361731	0.252645	0.58002
150	0.779105	0.290125	0.33686	0.362657	0.254033	0.58002
151	0.737923	0.29001	0.33767	0.362657	0.256925	0.580135
152	0.758514	0.2892	0.339752	0.366243	0.255653	0.577937
153	0.776213	0.289316	0.338248	0.366821	0.253224	0.580135
154	0.777717	0.289663	0.337439	0.367515	0.250679	0.579904
155	0.78003	0.289663	0.33686	0.365896	0.250216	0.578978
156	0.779799	0.29001	0.336166	0.365896	0.248134	0.57921
157	0.780493	0.29001	0.335935	0.36578	0.248828	0.579557
158	0.78003	0.290125	0.336166	0.36578	0.247902	0.579094
159	0.78084	0.290357	0.335703	0.365896	0.246977	0.578863
160	0.78003	0.290125	0.33605	0.364739	0.248018	0.57921
161	0.779915	0.290125	0.335819	0.365896	0.246051	0.578631
162	0.780377	0.290357	0.33605	0.366127	0.24663	0.578863
163	0.779799	0.29001	0.335935	0.365433	0.247208	0.578516
164	0.725661	0.289778	0.33339	0.368556	0.254843	0.577706
165	0.776097	0.289663	0.33339	0.374109	0.246745	0.578747
166	0.779567	0.289547	0.333274	0.373993	0.24663	0.578747
167	0.779452	0.29001	0.333043	0.37249	0.245242	0.578516
168	0.780609	0.290125	0.332927	0.373762	0.245242	0.579325
169	0.779799	0.290125	0.33258	0.373646	0.244432	0.578516
170	0.76476	0.291282	0.332927	0.372952	0.243969	0.578516
171	0.754696	0.286192	0.332811	0.375266	0.243853	0.570881
172	0.776675	0.289778	0.333043	0.376307	0.245242	0.576896
173	0.780956	0.290125	0.333158	0.378158	0.243969	0.580251
174	0.760365	0.290588	0.331539	0.375382	0.243391	0.579094
175	0.762794	0.291051	0.326912	0.366937	0.235756	0.576318
176	0.788012	0.291282	0.328994	0.370986	0.238185	0.579904
177	0.787318	0.291282	0.329341	0.372258	0.237607	0.579557
178	0.784426	0.291167	0.329572	0.370176	0.238301	0.580367
179	0.772511	0.290472	0.330151	0.370292	0.238764	0.579672
180	0.708887	0.285151	0.331886	0.375266	0.241308	0.570302
181	0.745905	0.291398	0.334547	0.379662	0.238185	0.580482
182	0.792755	0.291745	0.334084	0.38024	0.240499	0.579788
183	0.788243	0.291282	0.335356	0.381281	0.241308	0.579557
184	0.785814	0.291745	0.335935	0.382207	0.242928	0.579325
185	0.783848	0.292439	0.337092	0.382554	0.24235	0.579441
186	0.782807	0.292439	0.336976	0.382785	0.243159	0.579325
187	0.78165	0.292902	0.337323	0.383364	0.242928	0.57921
188	0.753887	0.292439	0.342991	0.3888	0.247902	0.579672
189	0.771817	0.290241	0.346693	0.393428	0.248134	0.578747
190	0.773321	0.289316	0.344495	0.392387	0.244663	0.579441
191	0.77575	0.289663	0.344264	0.389726	0.244895	0.578978
192	0.776213	0.289431	0.34276	0.390304	0.242465	0.578747
193	0.777023	0.289778	0.34276	0.388685	0.243044	0.579325
194	0.777023	0.289663	0.342066	0.388338	0.241887	0.578747
195	0.778295	0.289778	0.341603	0.388222	0.242234	0.578863
196	0.743591	0.289663	0.343107	0.38961	0.243391	0.578053
197	0.778064	0.289663	0.338595	0.389842	0.237375	0.578631
198	0.780609	0.290241	0.338711	0.387991	0.236681	0.57921
199	0.777832	0.289894	0.338711	0.389263	0.235524	0.578631
200	0.747061	0.284804	0.338133	0.388685	0.238532	0.57678
201	0.757704	0.281796	0.339868	0.38452	0.238069	0.568452
202	0.736072	0.288853	0.340331	0.383595	0.239342	0.577012
203	0.776329	0.29001	0.335935	0.380472	0.238995	0.579788
204	0.781418	0.290241	0.335703	0.375497	0.238879	0.581061
205	0.781881	0.290588	0.336397	0.380819	0.239805	0.580367
206	0.780377	0.290241	0.335935	0.376191	0.238995	0.580135
207	0.781997	0.290241	0.33605	0.378736	0.238648	0.579094
208	0.779683	0.290472	0.335703	0.377811	0.239458	0.579904
209	0.78165	0.290472	0.336282	0.37758	0.238995	0.579325
210	0.765455	0.290357	0.335588	0.375035	0.23726	0.579325
211	0.750416	0.290241	0.342528	0.380472	0.239689	0.577706
212	0.780493	0.290241	0.343801	0.376307	0.239342	0.579557
213	0.78084	0.290241	0.342991	0.377695	0.240267	0.578863
214	0.780146	0.290241	0.342876	0.37677	0.239458	0.579094
215	0.779799	0.29001	0.342181	0.378274	0.239342	0.578978
216	0.780493	0.29001	0.342297	0.374803	0.240614	0.578631
217	0.763719	0.289084	0.342066	0.375266	0.238995	0.578053
218	0.754234	0.283994	0.342413	0.375729	0.239458	0.569146
219	0.739427	0.288159	0.340331	0.371101	0.24663	0.576665
220	0.779105	0.289778	0.336513	0.368094	0.24073	0.580135
221	0.781765	0.290357	0.33605	0.366937	0.241193	0.579672
222	0.780146	0.290472	0.336397	0.367747	0.240036	0.579672
223	0.780146	0.290588	0.336513	0.368904	0.240846	0.58002
224	0.779452	0.290241	0.336397	0.368325	0.240036	0.579788
225	0.781071	0.290588	0.336513	0.366937	0.241771	0.579325
226	0.755737	0.290357	0.339984	0.372952	0.244085	0.580251
227	0.766149	0.289316	0.345768	0.388106	0.240846	0.58002
228	0.772395	0.289084	0.344726	0.384983	0.23992	0.579672
229	0.775287	0.289778	0.343801	0.384867	0.238764	0.579094
230	0.776329	0.289663	0.342528	0.38614	0.237144	0.579325
231	0.776675	0.289778	0.342413	0.384752	0.236681	0.578978
232	0.77737	0.29001	0.341487	0.383364	0.235987	0.578747
233	0.778179	0.290125	0.341372	0.383595	0.235872	0.578516
234	0.777485	0.29001	0.341025	0.383016	0.235987	0.579094
235	0.765223	0.290241	0.340909	0.381975	0.237028	0.578516
236	0.749838	0.289431	0.347503	0.389263	0.245357	0.578863
237	0.766611	0.288043	0.343223	0.385446	0.239573	0.578516
238	0.762331	0.288853	0.340331	0.382901	0.237028	0.578631
239	0.713514	0.277516	0.332811	0.371333	0.225113	0.566485
240	0.773552	0.286655	0.333737	0.373646	0.227543	0.573773
241	0.785467	0.290704	0.333968	0.375613	0.227311	0.57921
242	0.78431	0.291282	0.334315	0.375497	0.228237	0.58002
243	0.785004	0.29082	0.335009	0.375266	0.229278	0.58002
244	0.783154	0.290935	0.334778	0.374225	0.230666	0.580714
245	0.782575	0.290935	0.335125	0.375729	0.231013	0.579672
246	0.782228	0.290588	0.335588	0.374919	0.230897	0.579672
247	0.753308	0.290935	0.33339	0.372952	0.231129	0.579904
248	0.771354	0.291051	0.325408	0.373878	0.22199	0.578284
249	0.790904	0.291745	0.329341	0.377811	0.226617	0.580251
