0	-nan	-nan	-nan	-nan	-nan	-nan
73	0.778873	0.290125	0.335241	0.372374	0.231591	0.579325
74	0.756663	0.291398	0.335472	0.371448	0.231244	0.578747
75	0.750416	0.295331	0.335009	0.373646	0.231013	0.569955
76	0.768694	0.294637	0.334547	0.376076	0.230666	0.577128
77	0.778179	0.29429	0.334084	0.375497	0.230435	0.579557
78	0.77737	0.294059	0.333852	0.375844	0.229625	0.579557
79	0.777948	0.293249	0.333968	0.375497	0.228237	0.579672
80	0.778873	0.293364	0.333621	0.375266	0.229162	0.580714
81	0.765802	0.29267	0.333505	0.375035	0.231476	0.580251
82	0.766033	0.293133	0.326796	0.367053	0.232632	0.578978
83	0.78165	0.293133	0.3283	0.368094	0.235987	0.579672
84	0.782459	0.293596	0.328763	0.368672	0.237028	0.57921
85	0.780956	0.293712	0.328647	0.367862	0.235756	0.578978
86	0.780956	0.293827	0.328763	0.367978	0.236681	0.58002
87	0.733758	0.29429	0.336397	0.375382	0.246051	0.5784
88	0.757357	0.292323	0.339289	0.38105	0.251141	0.580367
89	0.77147	0.290472	0.335819	0.374688	0.24582	0.579325
90	0.776675	0.289894	0.335241	0.377001	0.244085	0.578631
91	0.77575	0.289894	0.334547	0.375497	0.243622	0.578863
92	0.777832	0.289894	0.3342	0.375729	0.24235	0.579094
93	0.776444	0.29001	0.334084	0.375844	0.242581	0.578863
94	0.778064	0.290125	0.334084	0.375266	0.242234	0.578747
95	0.777717	0.29001	0.333968	0.374919	0.242928	0.579094
96	0.778526	0.29001	0.334315	0.375844	0.241656	0.578863
97	0.777601	0.290125	0.334431	0.37677	0.242234	0.578863
98	0.777138	0.29001	0.334431	0.377811	0.242003	0.578516
99	0.772395	0.290588	0.334662	0.376885	0.240961	0.579094
100	0.750532	0.299843	0.334778	0.377001	0.241077	0.5784
101	0.764645	0.298454	0.333274	0.378621	0.240961	0.576665
102	0.773089	0.298454	0.332117	0.377464	0.237375	0.579557
103	0.776097	0.297298	0.331886	0.373068	0.236566	0.580135
104	0.761059	0.292208	0.331423	0.372837	0.241424	0.573426
105	0.771586	0.290357	0.328994	0.366359	0.234368	0.576086
106	0.785699	0.291282	0.329688	0.364508	0.237838	0.579094
107	0.710507	0.291976	0.325639	0.359418	0.237838	0.577822
108	0.778411	0.292786	0.3283	0.362888	0.232632	0.579788
109	0.788475	0.293827	0.329457	0.361153	0.235177	0.581292
110	0.786277	0.294174	0.330035	0.364392	0.234946	0.580135
111	0.783038	0.294637	0.330382	0.362657	0.236219	0.580135
112	0.782459	0.294753	0.330498	0.363929	0.23726	0.580482
113	0.78084	0.294868	0.33096	0.366012	0.236219	0.579325
114	0.751226	0.298223	0.33096	0.366127	0.23645	0.579325
115	0.736303	0.297298	0.330266	0.356063	0.236103	0.563824
116	0.777601	0.293712	0.33096	0.355716	0.237028	0.574351
117	0.781997	0.293364	0.331076	0.355022	0.237375	0.580945
118	0.782691	0.293712	0.331192	0.352593	0.237607	0.581292
119	0.780377	0.293712	0.331539	0.35722	0.238416	0.580251
120	0.782459	0.293596	0.331308	0.353287	0.237954	0.580829
121	0.723925	0.29348	0.322053	0.35132	0.23483	0.579094
122	0.773552	0.292902	0.327721	0.356179	0.231013	0.581639
123	0.779336	0.292092	0.3283	0.356873	0.231244	0.580598
124	0.778989	0.291861	0.3283	0.358377	0.228237	0.579557
125	0.779915	0.291514	0.328763	0.358955	0.22974	0.579557
126	0.780493	0.291861	0.3283	0.358955	0.228931	0.580251
127	0.780724	0.291629	0.3283	0.360459	0.23055	0.579788
128	0.780377	0.291282	0.328763	0.358839	0.230319	0.578978
129	0.78003	0.291629	0.3283	0.358955	0.229856	0.579672
130	0.779452	0.291398	0.328531	0.359302	0.229393	0.579672
131	0.779915	0.291398	0.3283	0.358492	0.229856	0.579557
132	0.780146	0.291514	0.328531	0.359186	0.231591	0.57921
133	0.779105	0.291514	0.328416	0.359302	0.231707	0.579094
134	0.768694	0.291398	0.328416	0.361153	0.231591	0.579325
135	0.717794	0.292786	0.325408	0.353171	0.231707	0.576202
136	0.768925	0.295215	0.328763	0.35722	0.230782	0.572038
137	0.78003	0.296372	0.329341	0.35803	0.233442	0.5784
138	0.779915	0.297182	0.32911	0.358955	0.235293	0.579788
139	0.780724	0.297413	0.329457	0.357567	0.235409	0.579788
140	0.781071	0.297066	0.329457	0.359071	0.234136	0.579788
141	0.780377	0.297066	0.329919	0.359186	0.234483	0.579904
142	0.779336	0.296719	0.329688	0.359071	0.234946	0.579557
143	0.780262	0.296835	0.330035	0.35988	0.234252	0.580598
144	0.778179	0.296256	0.329919	0.358492	0.234368	0.579904
145	0.748103	0.296372	0.330266	0.361847	0.237838	0.579672
146	0.707615	0.297182	0.336629	0.378274	0.244663	0.566832
147	0.748681	0.29001	0.335703	0.374225	0.242118	0.567989
148	0.772627	0.290241	0.335009	0.374572	0.240267	0.576549
149	0.777601	0.290241	0.334894	0.374688	0.239342	0.579325
150	0.779683	0.290472	0.334662	0.373878	0.239111	0.581176
151	0.778064	0.290588	0.334547	0.37515	0.238764	0.581061
152	0.780493	0.290704	0.3342	0.373993	0.237375	0.580135
153	0.778989	0.290472	0.334315	0.374456	0.237838	0.581292
154	0.779221	0.290588	0.3342	0.372837	0.238069	0.580829
155	0.779683	0.290588	0.334315	0.374109	0.238879	0.580714
156	0.779567	0.290588	0.3342	0.374803	0.238069	0.580367
157	0.779452	0.290704	0.3342	0.373068	0.238185	0.580714
158	0.750995	0.290704	0.329572	0.36659	0.235293	0.578284
159	0.77575	0.291051	0.327721	0.363814	0.231938	0.578978
160	0.787665	0.291861	0.329225	0.366359	0.233442	0.580251
161	0.786855	0.291514	0.330035	0.366127	0.235062	0.580714
162	0.785004	0.291514	0.330151	0.366359	0.236103	0.579904
163	0.784195	0.291745	0.330382	0.366937	0.237491	0.581176
164	0.781187	0.291861	0.330845	0.365433	0.238648	0.580251
165	0.730519	0.291629	0.337207	0.370639	0.249406	0.579672
166	0.773205	0.29082	0.334431	0.364739	0.250332	0.58002
167	0.776675	0.290588	0.334778	0.365549	0.250332	0.579788
168	0.777254	0.290125	0.334547	0.366243	0.248481	0.579441
169	0.771817	0.289547	0.334084	0.365896	0.247555	0.578631
170	0.748218	0.283185	0.334662	0.362078	0.248943	0.573194
171	0.770891	0.285267	0.335125	0.361037	0.249522	0.57493
172	0.775981	0.289894	0.334431	0.36231	0.248712	0.578978
173	0.776675	0.290241	0.334662	0.363698	0.24929	0.580598
174	0.777254	0.290125	0.334431	0.36312	0.248134	0.579672
175	0.778179	0.290125	0.3342	0.361731	0.248712	0.579904
176	0.776444	0.29001	0.334315	0.363467	0.247555	0.579672
177	0.771586	0.290125	0.335356	0.363698	0.247092	0.579441
178	0.743475	0.290241	0.339521	0.371217	0.237954	0.578631
179	0.781534	0.291167	0.340215	0.374688	0.233905	0.579441
180	0.786046	0.291167	0.340215	0.375729	0.234368	0.580251
181	0.782344	0.29082	0.340678	0.373878	0.23564	0.579441
182	0.784195	0.290935	0.340909	0.374456	0.237375	0.57921
183	0.780146	0.29082	0.340909	0.374688	0.236681	0.58002
184	0.766958	0.290357	0.34114	0.374803	0.237607	0.57921
185	0.735031	0.290241	0.341025	0.385214	0.237954	0.562899
186	0.746946	0.287696	0.344842	0.384405	0.242581	0.578284
187	0.772742	0.289894	0.344495	0.383479	0.24154	0.579904
188	0.77656	0.289778	0.344264	0.383364	0.241308	0.580367
189	0.775866	0.290357	0.343338	0.381513	0.24073	0.580598
190	0.776329	0.289431	0.342876	0.382785	0.23992	0.579325
191	0.77737	0.290472	0.342413	0.380472	0.239689	0.580135
192	0.778064	0.29001	0.34195	0.380009	0.239226	0.579904
193	0.776675	0.290241	0.341603	0.38186	0.237838	0.58002
194	0.778873	0.290125	0.341372	0.379315	0.238301	0.57921
195	0.761059	0.290357	0.342644	0.382207	0.240614	0.57921
196	0.729131	0.289894	0.355022	0.400021	0.248249	0.579325
197	0.772974	0.289431	0.352361	0.398055	0.244548	0.581523
198	0.774825	0.289431	0.350626	0.397361	0.24235	0.57921
199	0.775981	0.289431	0.349469	0.395857	0.240499	0.579441
200	0.777254	0.29001	0.348197	0.393196	0.239458	0.579788
201	0.776791	0.289894	0.346924	0.391924	0.238648	0.579325
202	0.778642	0.290357	0.345999	0.390189	0.238185	0.578978
203	0.779567	0.290125	0.346115	0.390883	0.237028	0.579325
204	0.779452	0.290241	0.345189	0.389842	0.237375	0.579441
205	0.778295	0.290588	0.345536	0.392271	0.237375	0.579788
206	0.779336	0.290357	0.344495	0.389148	0.237375	0.578863
207	0.778873	0.290125	0.344726	0.3888	0.236797	0.578516
208	0.77737	0.290125	0.344379	0.387991	0.23645	0.579325
209	0.777717	0.290125	0.344958	0.388685	0.238764	0.578978
210	0.778179	0.290357	0.343917	0.38961	0.237144	0.57921
211	0.775403	0.29001	0.343801	0.388222	0.235987	0.578747
212	0.724851	0.289894	0.342066	0.386603	0.23726	0.578284
213	0.774246	0.289778	0.336166	0.384636	0.223725	0.579094
214	0.781187	0.290472	0.336397	0.386487	0.224535	0.578978
215	0.779567	0.290241	0.33605	0.385561	0.224998	0.579672
216	0.779683	0.290241	0.336282	0.383711	0.225229	0.578978
217	0.779105	0.290588	0.335819	0.383364	0.22627	0.579325
218	0.778642	0.290241	0.33605	0.385908	0.226501	0.579094
219	0.743013	0.290472	0.335472	0.390998	0.226848	0.576549
220	0.758514	0.289316	0.335703	0.388685	0.226848	0.573426
221	0.778295	0.29001	0.335241	0.39204	0.225576	0.576549
222	0.778179	0.290588	0.335588	0.388222	0.226733	0.580135
223	0.778642	0.290357	0.335472	0.388685	0.230666	0.580482
224	0.745095	0.289894	0.33686	0.3888	0.231476	0.579325
225	0.774362	0.290472	0.337554	0.388569	0.233327	0.579325
226	0.780493	0.290588	0.336976	0.387644	0.232517	0.58002
227	0.780956	0.290588	0.33686	0.388106	0.232632	0.579904
228	0.780146	0.290472	0.337092	0.389148	0.231476	0.579325
229	0.779452	0.290241	0.337207	0.387181	0.23136	0.579441
230	0.779221	0.290241	0.337323	0.385446	0.235409	0.579788
231	0.780146	0.290472	0.336976	0.387528	0.234252	0.580367
232	0.778411	0.290704	0.337092	0.387181	0.233442	0.579441
233	0.734568	0.29001	0.341025	0.387528	0.237722	0.578516
234	0.76557	0.288737	0.339868	0.380934	0.242234	0.578516
235	0.772164	0.288969	0.33767	0.377927	0.240614	0.57921
236	0.773321	0.289663	0.336513	0.378042	0.238416	0.579094
237	0.774246	0.289316	0.336397	0.376076	0.239111	0.578978
238	0.775866	0.29001	0.335588	0.377001	0.235987	0.578747
239	0.776213	0.289663	0.335703	0.37677	0.237491	0.578978
240	0.776675	0.29001	0.335009	0.374456	0.235756	0.578863
241	0.774246	0.29001	0.335241	0.37677	0.238069	0.578978
242	0.776329	0.290472	0.333043	0.372952	0.237607	0.578978
243	0.781187	0.290357	0.333852	0.373299	0.236913	0.578863
244	0.777023	0.290588	0.333852	0.371911	0.237954	0.578978
245	0.780262	0.290357	0.334431	0.373068	0.241424	0.578978
246	0.778989	0.290241	0.334547	0.374109	0.237028	0.579094
247	0.775866	0.290472	0.3342	0.372605	0.238995	0.578978
248	0.728206	0.290241	0.334662	0.375266	0.237954	0.576433
249	0.719992	0.280524	0.333737	0.386371	0.23726	0.571344
