40	128244	87938	83521	128159	87662	125793	33523	65412	76154	125028	93408	126115	89652	73746	125748	60686	76505	57593	76775	91762	125620	98800	76559	90036	54095	81864	46797	32690	77665	109079	46569	36746	46709	95069	39719	37276	68336	42841	88214	48799	64383	28639	53443	41761	42247	51660	46376	43034	34634	33921	30025	40766	66842	28684	52625	45048	41159	63481	76000	34710
41	129572	89870	85518	129487	89571	127137	28041	36636	77918	60902	95100	127443	45875	37280	61523	43342	78126	59462	78542	93434	126964	61952	78178	91724	55785	83589	48534	34361	79355	110643	49495	39622	48491	96749	41504	39015	70006	44454	89939	50627	66025	30332	55303	43414	43929	53509	47995	44732	36159	35593	31839	42605	68482	30235	54475	46541	42932	66082	78238	37689
42	130902	91742	87494	130822	91478	128465	29976	38565	79868	62900	96843	128787	47905	39284	63499	45396	80154	61408	80540	95251	128292	63947	80206	93550	57461	85247	50084	36071	81021	112137	52139	42253	50125	98387	43119	40577	71688	46142	91566	52117	67721	31933	56776	45051	45594	55069	49648	46368	37840	37244	33430	44037	70234	32036	56081	48370	44403	68587	80396	40447
43	132147	93568	89426	132067	93304	129793	31923	40453	81815	64962	98586	130115	49894	41240	65448	47314	82140	63358	82515	96994	129620	66037	82190	95382	59054	86879	51827	37590	82621	113631	54651	44775	51547	99984	44676	42130	73299	47687	93150	53756	69251	33581	58423	46676	47066	56620	51325	47946	39451	38773	34769	45698	71713	33494	57641	49886	46273	71003	82472	42979
44	133407	95399	91317	133327	95126	131109	34001	42305	83736	66896	100313	131396	51721	43057	67308	49240	84096	65279	84432	98758	130947	67973	84144	97125	60638	88408	53360	39103	84174	115143	24582	21748	28236	101524	29600	43770	74807	33382	94734	55307	70832	34974	60059	48158	30160	58236	52831	49474	39042	40344	36344	21690	45160	34950	27474	51394	47855	34826	84511	45597
45	134667	97142	93143	134587	96890	132354	35612	44219	85536	68594	101973	132656	53607	44939	69113	51056	85896	67203	86280	100457	132192	69742	85944	98847	62380	90156	55039	40866	85926	116611	29192	24792	26142	103164	22409	45396	76562	23853	96428	56960	72556	36654	61620	49889	23940	59911	54486	51199	19982	42053	38180	23176	36282	36856	28948	53288	49385	38124	86503	48880
46	135912	98885	94991	135832	98633	133614	37375	45827	87282	70487	103633	133916	55348	46701	70960	52842	87696	68891	88018	102097	133452	71598	87742	100542	64074	91861	56807	42505	87655	118022	32364	27874	27762	104811	23937	47138	78233	25458	98108	58742	74236	38367	63401	51597	25458	61608	56277	52864	21493	43649	39619	24908	37849	38344	30760	54855	51315	41406	88438	52154
47	137172	100598	96737	137092	100338	134859	39055	47730	89030	72111	105256	135161	57144	48397	72596	54610	89421	70745	89789	103757	134697	73296	89467	102182	65695	93489	58313	44223	89265	119450	35368	30847	29434	106369	25618	48694	79871	27043	99758	60335	75899	39955	65033	53213	27120	63258	57760	54480	23082	45323	41558	26370	39564	40140	32339	56561	52665	44586	90370	55304
48	138417	102258	98480	138337	102018	136119	40769	49221	90732	73875	106814	136421	58816	50117	74416	56286	91180	72360	91488	105374	135957	75047	91202	103842	67338	95114	60020	45786	90898	120861	38241	33742	30882	107927	27040	50237	81443	28614	101298	61855	77491	41481	66500	54782	28687	64766	59414	56049	24653	46892	42979	27904	41205	41609	33785	58144	54400	47594	92220	58284
49	139659	103918	100212	139584	103678	137379	42314	51038	92368	75443	108391	137681	60509	51819	76046	57985	92830	74124	93160	106932	137217	76694	92874	105455	68842	96626	61615	47254	92417	122272	40963	36460	32200	109485	28538	51736	82993	30031	102838	63437	78947	43145	68091	56343	30031	66272	60954	57610	26209	48326	44355	29498	42590	43124	35405	59614	56082	50458	94046	61114
50	140835	105546	101872	140760	105299	138624	44087	52551	94040	77117	109968	138926	62123	53430	77710	59598	94480	75656	94854	108509	138462	78360	94524	107013	70321	98138	63034	48763	93935	123659	43655	39093	33774	110955	29890	53271	84483	31450	104338	64941	80454	44517	69621	57824	31450	67780	62488	59059	27601	49885	45777	31009	44023	44543	37009	61046	57534	53170	95856	63818
51	141997	107123	103532	141922	106895	139852	45611	54099	95598	78768	111449	140134	63761	55105	79348	61235	96081	77303	96417	110085	139701	79894	96123	108590	71742	99607	64452	50223	95393	124987	46142	41609	35217	112377	31381	54762	85899	32870	105774	66411	81904	45978	71074	59197	32870	69250	63859	60507	28997	51353	47245	32385	45459	46048	38384	62512	58950	55821	97599	66439
52	143173	108700	105179	143098	108472	141028	47082	55789	97152	80250	112943	141310	65329	56620	80915	62794	97677	78947	97992	111561	140877	81515	97719	110143	73155	101007	60486	51602	88632	126315	22413	44027	36661	113781	32742	56175	77618	34232	107161	67825	63992	36916	50497	60573	34293	70686	65267	48244	30397	52741	48670	33828	46846	47466	39764	63946	60333	26028	99342	68932
53	144349	110283	106756	144274	110049	142190	48640	57321	98706	81782	114419	142472	66818	58166	82440	64380	99231	80454	99567	113055	142039	83115	99273	111637	35238	102567	32010	53257	47201	127659	25540	47246	38320	54529	34411	57697	42958	35831	108662	69385	40539	22538	34363	62251	35947	72275	66758	29770	31931	25333	50460	35151	48496	49175	41248	65695	28709	30045	101033	71365
54	145511	111777	108333	145436	111561	143366	50226	58778	100228	83332	115913	143648	68369	59671	84000	65868	100728	81929	101088	114549	143215	84648	100768	113131	37018	104247	33901	55015	48880	128987	28975	50707	39910	56541	36003	59423	44798	37582	110247	71136	42290	24316	36187	64013	37582	73983	68641	31533	33765	27003	51954	37103	50171	50830	43161	67369	30601	33757	102693	73743
55	146687	113271	109929	146612	113055	144528	51765	60200	101688	84809	117338	144810	69864	61169	85488	67356	102228	83429	102568	116025	144377	86136	102268	114607	38717	105839	35516	56749	50706	130315	32233	53944	41738	57981	37800	61167	46388	39254	111741	72822	43970	25892	37757	65698	39307	75709	70243	33139	35326	28647	53905	38583	51952	52626	44671	69202	32126	37151	104353	76018
56	99135	114783	105339	113478	114549	145690	53182	61658	78342	86297	118749	85314	51475	62697	74539	68859	103708	73168	85968	78120	145539	87558	90544	116101	40444	107416	37283	58362	52313	131598	35129	56958	43152	59769	39252	62794	48007	40909	113235	74446	45635	27604	39370	67341	40909	77302	71954	34849	37157	30132	55378	40317	53599	54172	46489	70756	34009	40207	105959	78229
57	63882	116271	55616	63562	116061	146866	54866	63534	50707	87988	120160	63172	35417	64446	43198	70656	105308	41749	50994	57226	146701	89306	50994	56578	42002	108993	38702	60034	53981	132843	37857	59720	44892	61401	40907	64444	49618	42449	114747	76129	47194	29072	41071	68905	42498	78972	73584	36420	38527	31875	56921	42027	55155	55897	47975	72427	35326	43090	107536	80413
58	66501	117682	58614	66191	117478	148028	57004	65637	52860	89897	121571	65322	37575	66644	45396	72806	106885	43876	53094	59385	147877	91224	53055	58825	43504	110507	40277	61629	55526	134103	40450	62216	46524	62790	42496	65961	51176	44029	116220	77634	48748	30604	42605	70469	44029	80578	75027	37872	40109	33402	58599	43385	56704	57462	49503	74051	36933	45656	109113	82489
59	69022	119110	61469	68722	118889	149204	59064	67736	54970	91790	122999	67400	39617	68740	47446	74925	108462	45995	55231	61537	149053	93050	55157	60926	22413	53541	19128	63147	57137	135363	19877	30745	21786	29783	44027	31877	52764	20449	117631	37209	50290	32128	43990	34164	45690	82078	76620	39428	41679	34863	60230	44931	26028	58985	51147	75505	38689	48382	110675	41399
60	71481	120521	64216	71191	120317	150307	61056	69716	56958	93616	124327	69442	41606	70744	49492	76950	110058	48019	57246	63545	150154	94876	57210	62956	22020	55099	20802	65074	58984	136608	23262	34138	23709	31545	45868	33714	54572	22114	119042	39110	52108	33950	46013	35998	47468	83893	78419	41226	43431	36661	61918	46825	28409	60911	52931	77422	40366	51805	112169	44948
61	73827	121932	66825	73547	121728	151386	62950	71630	58915	95424	125655	71365	43553	72695	51376	78893	111552	50003	59300	65493	151246	96648	59300	64889	23662	56974	22626	66788	60672	137868	26288	37388	25240	33400	47510	35455	56360	23925	120470	40771	53900	35794	47650	37740	49177	85621	80239	43092	45389	38374	63690	48604	30183	62579	54887	79165	42221	54980	113663	48363
62	76099	123339	69336	75829	123131	152478	64947	73467	60741	97167	126999	73239	45460	74627	53271	80802	113046	51908	61183	67384	152338	98391	61149	66888	25361	58615	24140	68580	62479	139113	29424	40373	27225	34920	49301	37112	58057	25443	121881	42512	55595	37383	49437	39408	50914	87340	81896	44696	46911	40118	65416	50274	31793	64395	56445	80939	43857	57976	115175	51508
63	78307	124667	71785	78073	124475	153557	66727	75374	62579	98889	128327	75181	47287	76465	55139	82652	114558	53672	63008	69277	153417	100088	62942	68707	26952	60382	25969	70213	64074	140308	32126	43246	28639	36602	50912	38700	59703	27106	123275	44089	57240	39010	50881	41006	52589	88996	83571	46333	48602	41738	67152	51812	33509	65944	58173	82564	45661	60818	116641	54508
64	80464	125995	74120	80231	125803	154649	68461	77102	64395	100582	129655	76936	49088	78270	56941	84468	116052	55558	64811	71061	154509	101748	64811	70452	28454	61867	27450	71808	65695	141484	34854	45893	30194	38318	52470	40326	61337	28673	124619	45703	58839	40572	52635	42737	54060	90583	85182	47954	50190	43344	68542	53579	34965	67643	59748	84167	47043	63539	118052	57276
65	82514	127339	76381	82314	127131	155741	70243	78883	66068	102222	130980	78697	50827	80038	58723	86220	117470	57276	66564	72777	155601	103388	66502	72273	30018	63449	28853	73387	67307	142646	37381	48523	31868	39752	54020	41938	62794	30156	125947	47304	60361	42027	54219	44165	55603	92116	86742	49440	51570	44892	70147	55099	36475	69233	61244	85727	48645	66169	119480	59885
66	84551	128667	78579	84383	128475	156820	71896	80543	67823	103862	132225	80439	52507	81753	60385	87937	118898	59014	68273	74569	156680	105023	68273	73925	22131	64953	30465	74865	68812	143822	39745	50934	33519	41086	55564	30693	64316	31636	118313	48684	57840	43529	55684	45685	57140	93612	88207	50884	53148	46345	71713	56505	37925	70641	62803	87258	50231	34144	120891	29206
67	86519	129995	80700	86375	129803	157912	73556	82193	69443	105474	133485	82089	54170	83403	62068	89593	120309	60565	69916	76193	157772	106581	69858	75599	14765	31309	14479	76512	70408	144998	42711	53888	34915	19666	57138	20663	31176	33300	61853	50310	29979	45207	57183	47287	58847	95273	89840	24801	54870	47923	73379	58090	39739	72316	30541	88891	51850	34745	122302	32250
68	88454	131298	82775	88316	131103	159004	75216	83811	70989	107032	134730	83663	55821	85021	63644	91213	121720	62276	71598	77774	158864	108158	71540	77273	16503	32925	16248	78263	72231	146160	45886	56977	36711	21200	58880	22406	32862	34883	63563	52127	31533	46825	59028	48962	60437	96953	91581	26348	56466	49662	74965	59974	41324	74080	32133	90662	53577	37942	123687	35498
69	90363	132543	84802	90248	132363	160083	76755	85371	72624	108609	135990	85295	57388	86629	65276	92797	123124	63877	73128	79412	159943	109716	73128	78814	18073	34705	17840	79927	73799	147336	48729	59875	38421	22901	60571	23935	34465	36623	65163	53690	33202	48518	60545	50622	62185	98633	93187	28105	58158	51258	76693	61504	42994	75695	33955	92301	55282	40938	125015	38523
70	92191	133803	86770	92081	133608	161150	78263	86931	74220	110179	137250	86879	58913	88214	66860	94359	124452	65380	74696	81001	161020	111228	74640	80400	19516	36226	19301	81546	75451	148512	51490	62596	39851	24653	62084	25453	36169	38068	66843	55317	34789	50192	62224	52272	63693	100218	94837	29688	59870	52883	78229	63154	44510	77369	35392	93929	56756	43773	126343	41326
71	94017	135063	88694	93907	134868	162158	79823	88457	75695	111655	138495	88408	60501	89732	68379	95882	125764	66930	76235	82476	162016	112704	76181	81926	21157	37685	21058	83146	77071	149651	54110	65212	41481	26049	63691	26961	37575	39615	68393	56862	36306	51652	63827	53752	65261	101738	96380	31123	61230	54460	79763	64761	46061	78932	36940	95513	58368	46436	127687	43995
72	95807	62644	90603	46089	62317	163154	81446	90021	77234	113149	139731	43186	29277	43807	69902	46497	127092	32330	37209	46236	62677	54434	77840	39042	22494	39355	22678	84654	78567	115411	56576	67689	43145	27526	65227	28536	39143	41154	69771	58331	37817	53189	65363	55303	66783	103278	97871	32622	62822	55992	81314	66175	47522	80465	38480	97025	60040	48991	129015	46512
73	97550	64714	92443	49676	65005	164162	83446	91864	79348	114643	140907	45430	31467	46018	72106	48628	128436	34445	39322	41849	64714	56578	79920	41161	9621	18304	24105	40947	38036	63530	28263	70105	44701	29282	31421	12628	40802	42879	71482	60072	17709	54872	31289	26425	32458	104881	99509	34417	29992	27060	39518	30908	22873	38643	40116	47479	28271	51859	62941	23444
74	99314	67338	94291	53014	67585	165170	85446	93712	81490	116155	142069	47823	33760	48384	74430	50952	129764	36720	41626	44205	67028	58965	82015	43558	11606	20457	26491	43210	40362	66160	32311	72526	46869	31472	33779	14769	42977	45044	73688	62292	19824	57118	33593	28617	34565	106458	101172	36523	32068	29274	41611	33114	24879	40884	42375	49817	30669	55068	65633	27679
75	100987	69828	96069	56154	70092	166166	87448	95516	83565	117567	143245	50021	36020	50638	76653	53171	131067	39019	43901	46355	69292	61266	84072	45780	13605	22588	28533	45362	42462	68692	36018	74844	49025	33517	35864	16758	45092	47153	75803	64437	21826	59245	35690	30650	36663	108054	102852	38566	34138	31398	43700	35180	26966	43055	44522	51966	32829	58096	68182	31540
